cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
21-0908-00-1136181-0-E,Gobierno Autónomo Departamental Del Beni,Servicios Generales,CM,"Uca-Os N° 017/2021 Servicio De Mejoramiento De Camino, Tramo: Buen Destino Intersección Carretera El Triangulo ? Peña Amarilla Desde Prog.7+836 A 8+516",Contratado,False,,2021-05-01,Yesica Castedo Malala (Telf: 46-24830),2021-01-26,Beni,NB-SABS (D.S.0181)
21-0908-00-1136184-0-E,Gobierno Autónomo Departamental Del Beni,Servicios Generales,CM,"Uca-Os N° 032/2021 Servicio De Mejoramiento De Camino, Tramo: Buen Destino Intersección Carretera El Triangulo ? Peña Amarilla De Prog.16+021 A 17+036",Contratado,False,,2021-05-01,Yesica Castedo Malala (Telf: 46-24830),2021-02-18,Beni,NB-SABS (D.S.0181)
21-0908-00-1136185-0-E,Gobierno Autónomo Departamental Del Beni,Servicios Generales,CM,"Uca-Os N° 014/2021 Servicio De Mejoramiento De Camino, Tramo: Buen Destino Intersección Carretera El Triangulo ? Peña Amarilla De Prog. 5+796 A 6+476",Contratado,False,,2021-05-01,Yesica Castedo Malala (Telf: 46-24830),2021-01-26,Beni,NB-SABS (D.S.0181)
21-0908-00-1136187-0-E,Gobierno Autónomo Departamental Del Beni,Servicios Generales,CM,"Uca-Os N° 034/2021 Servicio De Mejoramiento De Camino, Tramo: Buen Destino Intersección Carretera El Triangulo ? Peña Amarilla De Prog. 18+051 A 19+066",Contratado,False,,2021-05-01,Yesica Castedo Malala (Telf: 46-24830),2021-02-18,Beni,NB-SABS (D.S.0181)
21-0908-00-1136188-0-E,Gobierno Autónomo Departamental Del Beni,Servicios Generales,CM,"Uca-Os N° 011/2021 Servicio De Mejoramiento De Camino, Tramo: Buen Destino Intersección Carretera El Triangulo ? Peña Amarilla De Prog. 3+756 A 4+436",Contratado,False,,2021-05-01,Yesica Castedo Malala (Telf: 46-24830),2021-01-22,Beni,NB-SABS (D.S.0181)
21-0908-00-1136193-0-E,Gobierno Autónomo Departamental Del Beni,Servicios Generales,CM,"Uca-Os Nâ° 018/2021 Servicio De Mejoramiento De Camino, Tramo: Buen Destino Interseccion Carretera El Triangulo ? Peña Amarilla De  Prog. 8+516 A 9+500",Contratado,False,,2021-05-01,Yesica Castedo Malala (Telf: 46-24830),2021-01-26,Beni,NB-SABS (D.S.0181)
21-0908-00-1136195-0-E,Gobierno Autónomo Departamental Del Beni,Servicios Generales,CM,"Uca-Os N° 040/2021 Servicio De Mejoramiento De Camino, Tramo: Buen Destino Intersección Carretera El Triangulo ? Peña Amarilla De  Prog. 25+041 A 26+056",Contratado,False,,2021-05-01,Yesica Castedo Malala (Telf: 46-24830),2021-02-18,Beni,NB-SABS (D.S.0181)
21-1215-00-1135017-0-E,Gobierno Autonomo Municipal De Patacamaya,Bienes,CM,Adquisicion De Medicamentos - Centro De Salud Viscachani Gestion 2021,Contratado,False,,2021-05-01,Jose Luis Jimenez Becerra (Telf: 73560288),2021-03-22,La Paz,NB-SABS (D.S.0181)
21-1280-00-1136183-0-E,Gobierno Autonomo Municipal De Taraco,Consultoria,CM,Homologacion Planimetria Pueblo Santa Rosa,Contratado,False,,2021-05-01,Grover Alfredo Rodriguez Canaviri (Telf: 2895300),2021-04-25,La Paz,NB-SABS (D.S.0181)
16-1502-00-1136227-0-E,Gobierno Autonomo Municipal De Tinguipaya,Bienes,CM,Adquisicion  De Galletas (Item V),Contratado,False,,2021-05-02,Grover Mamani Mamani (Telf: 2-6136235),2016-06-22,Potosi,NB-SABS (D.S.0181)
16-1502-00-1136229-0-E,Gobierno Autonomo Municipal De Tinguipaya,Bienes,CM,Adquisicion De Galletas (Item Iii),Contratado,False,,2021-05-02,Grover Mamani Mamani (Telf: 2-6136235),2016-06-22,Potosi,NB-SABS (D.S.0181)
16-1502-00-1136231-0-E,Gobierno Autonomo Municipal De Tinguipaya,Bienes,CM,Adquisicion De Galletas (Item I),Contratado,False,,2021-05-02,Grover Mamani Mamani (Telf: 2-6136235),2016-06-22,Potosi,NB-SABS (D.S.0181)
18-1211-00-1136175-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,CM,Adquisicion De Materiales Electricos,Contratado,False,,2021-05-02,Jose Luis Condori Quiñonez (Telf: 73562300   72393235),2018-04-10,La Paz,NB-SABS (D.S.0181)
18-1211-00-1136208-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,CM,Apoyo A Juegos Plurinacionalesn (Adquisición De Material Deportivo Para Juegos Deportivos Plurinacionales 2018 Nivel Secundario ),Contratado,False,,2021-05-02,Jose Luis Condori Quiñonez (Telf: 73562300   72393235),2018-05-21,La Paz,NB-SABS (D.S.0181)
18-1211-00-1136212-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,CM,Construcion Centro Cultural Viluyo Grande (Provision De Materiales),Contratado,False,,2021-05-02,Jose Luis Condori Quiñonez (Telf: 73562300   72393235),2018-05-24,La Paz,NB-SABS (D.S.0181)
18-1211-00-1136216-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,CM,Renovacion De Aduccion Agua Potable Viluyo Chico-Asiruni (Aduccion-Provision De Tubos),Contratado,False,,2021-05-02,Jose Luis Condori Quiñonez (Telf: 73562300   72393235),2018-06-13,La Paz,NB-SABS (D.S.0181)
18-1211-00-1136219-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,CM,"Const.Sist. De Agua Pot. Lahuachaca (Provision De Tuberia 2 In. Sdr 17, Pn 1o)",Contratado,False,,2021-05-02,Jose Luis Condori Quiñonez (Telf: 73562300   72393235),2018-06-14,La Paz,NB-SABS (D.S.0181)
18-1529-00-1136221-0-E,"Gobierno Autonomo Municipal De Caiza ""D""",Obras,CD,Electrificación Pozos De Agua (Implem. Obras Complementarias Sistema De Agua Potable Caltapi Puncu),Contratado,False,,2021-05-02,Miguel Angel Zelaya Soliz (Telf: 26136357),2018-11-30,Potosi,NB-SABS (D.S.0181)
18-1529-00-1136223-0-E,"Gobierno Autonomo Municipal De Caiza ""D""",Obras,CD,Electrificación Pozos De Agua (Implem. Obras Complementarias Sistema De Agua Potable Chajnacaya),Contratado,False,,2021-05-02,Miguel Angel Zelaya Soliz (Telf: 26136357),2018-12-04,Potosi,NB-SABS (D.S.0181)
18-1529-00-1136224-0-E,"Gobierno Autonomo Municipal De Caiza ""D""",Obras,CD,Electrificación Pozos De Agua (Implementación Obras Complementarias Sistema De Agua Potable La Lava),Contratado,False,,2021-05-02,Miguel Angel Zelaya Soliz (Telf: 26136357),2018-11-30,Potosi,NB-SABS (D.S.0181)
20-1240-00-1136211-0-E,Gobierno Autonomo Municipal De Calacoto,Obras,CD,Construccion Enlosetado Plaza Principal De Audiencia,Contratado,False,,2021-05-02,Beatriz Quirhua Quisbert (Telf: 71930307),2020-12-03,La Paz,NB-SABS (D.S.0181)
20-1240-00-1136214-0-E,Gobierno Autonomo Municipal De Calacoto,Bienes,CD,Adquisicion De Canasta Familiar - Municipio De Calacoto (Complementacion),Contratado,False,,2021-05-02,Beatriz Quirhua Quisbert (Telf: 71930307),2020-12-17,La Paz,NB-SABS (D.S.0181)
20-1249-00-1136201-0-E,Gobierno Autonomo Municipal De Apolo,Obras,CD,Const. Galpon Para Ambulancia C.S. Puchahui,Contratado,False,,2021-05-02,Freddy Danny Mamani Colquehuanca (Telf: 71229081),2020-10-02,La Paz,NB-SABS (D.S.0181)
20-1249-00-1136203-0-E,Gobierno Autonomo Municipal De Apolo,Obras,CD,Apert. De Camino San Pedro - Zona Productiva San Lorenzo (Segunda Face 2020),Contratado,False,,2021-05-02,Freddy Danny Mamani Colquehuanca (Telf: 71229081),2020-12-15,La Paz,NB-SABS (D.S.0181)
20-1249-00-1136210-0-E,Gobierno Autonomo Municipal De Apolo,Obras,CD,Const. Adoquinado Calle Sucre (Segunda Face 2020),Contratado,False,,2021-05-02,Freddy Danny Mamani Colquehuanca (Telf: 71229081),2020-12-23,La Paz,NB-SABS (D.S.0181)
20-1265-00-1136228-0-E,Gobierno Autonomo Municipal De Coroico,Bienes,EX,Mejoramiento De La Produccion De La Arracacha Con Manejo Sostenible En Dos Comunidades San Juan De La Miel Y Villa Ascension Del Municipio De Coroico Adquisicion De Materiales Y Equipos),Contratado,False,,2021-05-02,David Guzman Vargas (Telf: 22136228),2020-12-31,La Paz,NB-SABS (D.S.0181)
20-1431-00-1136225-0-E,Gobierno Autonomo Municipal De Sabaya,Bienes,CD,Adquisicion De 10 Hornos Pupinel Esterilizador Para El Area De Salud Del Municipio De Sabaya,Contratado,False,,2021-05-02,Eduardo Fidel Callejas Viza (Telf: 25134116),2020-12-07,Oruro,D.S. 4174 (COVID-19)
21-0908-00-1136190-0-E,Gobierno Autónomo Departamental Del Beni,Servicios Generales,CM,"Uca-Os Nro 012/2021 Servicio De Mejoramiento De Camino, Tramo: Buen Destino Interseccion Carretera El Triangulo ? Peña Amarilla Desde  Prog. 4+436 A 5+116",Contratado,False,,2021-05-02,Yesica Castedo Malala (Telf: 46-24830),2021-01-22,Beni,NB-SABS (D.S.0181)
21-0908-00-1136192-0-E,Gobierno Autónomo Departamental Del Beni,Servicios Generales,CM,"Uca-Os N° 042/2021 Servicio De Mejoramiento De Camino, Tramo: Buen Destino Intersección Carretera El Triangulo ? Peña Amarilla De  Prog. 27+071 A 28+086",Contratado,False,,2021-05-02,Yesica Castedo Malala (Telf: 46-24830),2021-02-18,Beni,NB-SABS (D.S.0181)
21-0908-00-1136196-0-E,Gobierno Autónomo Departamental Del Beni,Servicios Generales,CM,"Uca-Os N° 036/2021 Servicio De Mejoramiento De Camino, Tramo: Buen Destino Intersección Carretera El Triangulo ? Peña Amarilla De  Prog. 20+081 A 21+096",Contratado,False,,2021-05-02,Yesica Castedo Malala (Telf: 46-24830),2021-02-18,Beni,NB-SABS (D.S.0181)
21-0908-00-1136215-0-E,Gobierno Autónomo Departamental Del Beni,Servicios Generales,CM,"Uca-Os N° 035/2021 Servicio De Mejoramiento De Camino, Tramo: Buen Destino Intersección Carretera El Triangulo ? Peña Amarilla De  Prog. 19+066 A 20+081",Contratado,False,,2021-05-02,Yesica Castedo Malala (Telf: 46-24830),2021-02-19,Beni,NB-SABS (D.S.0181)
21-0908-00-1136218-0-E,Gobierno Autónomo Departamental Del Beni,Servicios Generales,CM,"Uca-Os Nâ° 013/2021 Servicio De Mejoramiento De Camino, Tramo: Buen Destino Interseccion Carretera El Triangulo ? Peña Amarilla De  Prog. 5+116 A 5+796",Contratado,False,,2021-05-02,Yesica Castedo Malala (Telf: 46-24830),2021-01-22,Beni,NB-SABS (D.S.0181)
21-1210-00-1136197-0-E,Gobierno Autonomo Municipal De Caranavi,Servicios Generales,CM,Gestion De Riesgos  Trabajos De Emergencias Canton Jose Carrasco,Contratado,False,,2021-05-02,Lillyam Zuñiga Avellaneda (Telf: 28232226),2021-04-12,La Paz,NB-SABS (D.S.0181)
21-1210-00-1136198-0-E,Gobierno Autonomo Municipal De Caranavi,Bienes,CM,Adquisicion De Materiales Construccion Para Viivenda De Maestro U.E. Flor De Mayo I Canton Taipiplaya,Contratado,False,,2021-05-02,Lillyam Zuñiga Avellaneda (Telf: 28232226),2021-04-05,La Paz,NB-SABS (D.S.0181)
21-1215-00-1136182-0-E,Gobierno Autonomo Municipal De Patacamaya,Bienes,CM,Compra De Medicamentos E Insumos Centro De Salud Chiarumani - Municipio De Patacamaya,Contratado,False,,2021-05-02,Jose Luis Jimenez Becerra (Telf: 73560288),2021-02-23,La Paz,NB-SABS (D.S.0181)
21-1215-00-1136186-0-E,Gobierno Autonomo Municipal De Patacamaya,Servicios Generales,CM,"Servicio De Digitalizacion, Inventariacion Y Organizacion De Documentos De Las Gestiones 2019, 2020 Y 2021 Para Las Direcciones Y Unidades Del G.A.M. De Patacamaya",Contratado,False,,2021-05-02,Jose Luis Jimenez Becerra (Telf: 73560288),2021-04-13,La Paz,NB-SABS (D.S.0181)
21-1305-00-1136207-0-E,Gobierno Autonomo Municipal De Vinto,Bienes,EM,Adquisicion De Liquido Desinfectante De Superficie Alcohol En Gel Barbijo Quirurgicos,Contratado,False,,2021-05-02,Mireya Torrez Lizarazu (Telf: 4260150),2021-04-09,Cochabamba,NB-SABS (D.S.0181)
21-1529-00-1136213-0-E,"Gobierno Autonomo Municipal De Caiza ""D""",Obras,EX,Const. Sistema De Agua Potable Sojta Wasi (Molle Puncu),Contratado,False,,2021-05-02,Miguel Angel Zelaya Soliz (Telf: 26136357),2021-04-20,Potosi,NB-SABS (D.S.0181)
17-1502-00-1136247-0-E,Gobierno Autonomo Municipal De Tinguipaya,Bienes,EX,Equipamiento A Unidades Educativas (Data)Proyector Portatil,Contratado,False,,2021-05-03,Grover Mamani Mamani (Telf: 2-6136235),2017-12-22,Potosi,NB-SABS (D.S.0181)
19-1102-00-1136230-0-E,Gobierno Autonomo Municipal De Yotala,Consultoria,EX,Consultoria Para La Elaboracion Del Disenho E Implementacion Del Catastro Urbano Del Municipio De Yotala,Contratado,False,,2021-05-03,Gonzalo Sandy Ybarnegaray (Telf: 6435590),2019-02-04,Chuquisaca,NB-SABS (D.S.0181)
19-1210-00-1136296-0-E,Gobierno Autonomo Municipal De Caranavi,Obras,CM,Conclusion De Vivienda Para Personal Medico Centro De Salud Alcoche,Contratado,False,,2021-05-03,Lillyam Zuñiga Avellaneda (Telf: 28232226),2019-12-27,La Paz,NB-SABS (D.S.0181)
19-1304-00-1136238-0-E,Gobierno Autonomo Municipal De Tiquipaya,Bienes,CM,Compra De Llantas Para Excavadora M318 Y Retroexcavadora Cat 416e De La Direccion De Obras Publicas,Contratado,False,,2021-05-03,Ysmael Heber Rios Villca (Telf: 44287320),2019-12-27,Cochabamba,NB-SABS (D.S.0181)
19-1517-00-1136274-0-E,Gobierno Autonomo Municipal De Cotagaita,Obras,EX,Const. Salon Multifuncional Unidad Educativa Scorque,Contratado,False,,2021-05-03,Obed Isai Copa Apaza (Telf: 06949155),2019-11-13,Potosi,NB-SABS (D.S.0181)
19-1521-00-1136377-0-E,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Servicios Generales,CM,Refaccion Unidad Educativa Buenas Nuevas Vinto K,Contratado,False,,2021-05-03,Saul Rolando Rojas Hinochea (Telf: No existe),2019-12-06,Potosi,NB-SABS (D.S.0181)
19-1521-00-1136387-0-E,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Bienes,CM,Adquisicion Productos Quimicos Cypermetrina Pour-On Calbos (Desparacitacion De Ganado Camelido Y Manejo Organico De Plagas De Quinua),Contratado,False,,2021-05-03,Saul Rolando Rojas Hinochea (Telf: No existe),2019-05-14,Potosi,NB-SABS (D.S.0181)
19-1521-00-1136396-0-E,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Servicios Generales,CM,Excavacion De Cimientos Y Cimientos De Hormigon Ciclopeo (Const. Deportivo Con Cesped Sintetico San Juan),Contratado,False,,2021-05-03,Saul Rolando Rojas Hinochea (Telf: No existe),2019-07-15,Potosi,NB-SABS (D.S.0181)
20-0902-07-1136313-0-E,Servicio Departamental De Gestion Social De La Paz - Sedeges,Consultoria,CM,"Contratacion De Consultor Individual De Linea ? Profesional Ii, Medico Ii Para Centro De Aislamiento Covid-19 Y Los Diferentes Centros E Institutos De Acogida Del Sedeges Para La Prevencion, Control Y Atencion Del Coronavirus (Covid-19)",Contratado,False,,2021-05-03,Fabricio Alejandro Arana Leon (Telf: 2488191 - 2488222),2020-08-14,La Paz,NB-SABS (D.S.0181)
20-0906-20-1136441-0-E,Asamblea Legislativa Departamental De Tarija,Consultoria,CM,Contratacion De Consultor Por Producto Para La Reclasificacion De Activos De Acuerdo Al Clasificador Presupuestario,Contratado,False,,2021-05-03,Bartolome Danilo Benitez Ortiz (Telf: 46113308),2020-08-21,Tarija,NB-SABS (D.S.0181)
20-0907-00-1136315-0-E,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,CM,Supervision De La Ampl. Sist. Electrif. San Carlos,Contratado,False,,2021-05-03,Dennis Cuellar Soto (Telf: 3636300/3-3332760 /3636256),2020-10-20,Santa Cruz,NB-SABS (D.S.0181)
20-1232-00-1136237-0-E,Gobierno Autonomo Municipal De Copacabana,Bienes,CM,Adquisicion De Materiales De Construccion Para El Proyecto: Const. Casa Cultural Alto San Pedro,Contratado,False,,2021-05-03,Felix Pedro Nina Ramos (Telf: 28622624),2020-09-20,La Paz,NB-SABS (D.S.0181)
20-1431-00-1136232-0-E,Gobierno Autonomo Municipal De Sabaya,Bienes,CM,Adquisicion De Complemento Nutricional (Nutribebe) Municipio Sabaya Gestion 2020,Contratado,False,,2021-05-03,Eduardo Fidel Callejas Viza (Telf: 25134116),2020-05-26,Oruro,NB-SABS (D.S.0181)
20-1431-00-1136233-0-E,Gobierno Autonomo Municipal De Sabaya,Bienes,CD,Adquisicion De Refrigeradores Para Los Centros De Salud Del Municipio De Sabaya (Area Covid-19),Contratado,False,,2021-05-03,Eduardo Fidel Callejas Viza (Telf: 25134116),2020-10-23,Oruro,NB-SABS (D.S.0181)
20-1431-00-1136234-0-E,Gobierno Autonomo Municipal De Sabaya,Bienes,CD,Adquisicion De Equipos Medicos De Laboratorio Para Covid-19 Municipio Sabaya,Contratado,False,,2021-05-03,Eduardo Fidel Callejas Viza (Telf: 25134116),2020-12-28,Oruro,D.S. 4174 (COVID-19)
20-1502-00-1136235-0-E,Gobierno Autonomo Municipal De Tinguipaya,Bienes,CD,Adq. Equipamiento Para Implementacion Sala De Aislamiento Y Atencion Covid 19 Gam Tinguipaya,Contratado,False,,2021-05-03,Grover Mamani Mamani (Telf: 2-6136235),2020-07-17,Potosi,NB-SABS (D.S.0181)
21-0006-00-1135088-0-E,Vicepresidencia Del Estado Plurinacional,Consultoria,CM,Consultoria Individual De Linea: Tecnico En Pueblos Indigenas Y Organizaciones Sociales,Contratado,False,,2021-05-03,Rodrigo David Luna Quisbert (Telf: 22142802),2021-04-06,La Paz,NB-SABS (D.S.0181)
21-0015-00-1136378-0-E,Ministerio De Gobierno,Bienes,CD,Provision De Combustible (Gasolina Diesel) Para Vehiculos Del Ministerio De Gobierno,Contratado,False,,2021-05-03,Rodrigo Sergio Plata Careaga (Telf: 2440466),2021-03-26,La Paz,NB-SABS (D.S.0181)
21-0015-03-1136246-1-1,Direccion Nacional De Fiscalizacion Y  Recaudaciones De La Policia Nacional,Bienes,CM,Papel Fotografico,Contratado,False,2021-05-06,2021-05-03,Beatriz Nancy Surco Mamani (Telf: 2310287),,La Paz,NB-SABS (D.S.0181)
21-0015-15-1136322-1-1,"Direccion De Apoyo A La Prevencion Del Consumo De Drogas, Control De Trafico Ilicito De Sustancias Controladas Y Coca Excedentaria - Diprevcon",Bienes,CM,Adquisicion Utiles De Escritorio Y Oficina Para La Fuerza De Tarea Especial Diablos Azules,Contratado,False,2021-05-06,2021-05-03,Rossely Isabel Pareja Gutierrez (Telf: 2211337),,La Paz,NB-SABS (D.S.0181)
21-0016-00-1122240-1-2,Ministerio De Educación,Servicios Generales,ANPP,Contratación Del Servicio De Limpieza Para El Ministerio De Educación Para El Periodo De Abril A Diciembre De La Gestión 2021,Desierto,False,2021-05-13,2021-05-03,Felix Mamani Poma (Telf: 2442144   -   2441752),2021-05-17,La Paz,NB-SABS (D.S.0181)
21-0025-00-1136309-0-E,Ministerio De La Presidencia,Servicios Generales,CD,Servicio De Difusion En Medio De Prensa: Sureño (Periodico Sureño - Mario Agustin Carreño Rodriguez),Contratado,False,,2021-05-03,Eleuterio Quispe Mamani (Telf: 2442603),2021-02-02,La Paz,NB-SABS (D.S.0181)
21-0025-00-1136319-0-E,Ministerio De La Presidencia,Servicios Generales,CD,"Servicio De Difusion En Medio Radial: Futbol De Primera - Transmisiones De Partidos De La Liga Profesional De Futbol, Copa Libertadores, Copa Sudamericana Y Eliminatorias Al Mundial (Cawa - Jhonny Efrain Plata Caballero)",Contratado,False,,2021-05-03,Eleuterio Quispe Mamani (Telf: 2442603),2021-02-18,La Paz,NB-SABS (D.S.0181)
