cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
16-1511-00-767859-0-E,Gobierno Autonomo Municipal De Colquechaca,Servicios Generales,CM,Estudio Diseño Técnico Preinvercion Ampliación Centro Turistico Futina (Distrito Salinas),Contratado,False,,2017-08-01,Jaime Zenon Huanca Salvatierra (Telf: 67906030),2016-12-05,Potosi,NB-SABS (D.S.0181)
16-1611-00-721698-0-E,Gobierno Autonomo Municipal De Entre Rios Tja,Obras,CD,Construccion Puente Vehicular Los Naranjos Componente: Infraestructura,Contratado,False,,2017-08-01,Victor Roly Estrada Panique (Telf: 01046133-3304),2016-11-18,Tarija,NB-SABS (D.S.0181)
16-1734-00-767618-0-E,Gobierno Autonomo Municipal De Montero,Consultoria,CM,Contratacion De Profesora De Guitarra,Contratado,False,,2017-08-01,Luis Gustavo Vaca Massiel (Telf: 9220022 -),2016-03-04,Santa Cruz,NB-SABS (D.S.0181)
17-0015-00-767847-0-E,Ministerio De Gobierno,Consultoria,CM,"Consultoria Individual De Linea:""Asistente Administrativo Para La Dircabi""",Contratado,False,,2017-08-01,Ariel Silva Gutierrez (Telf: 2440466),2017-06-29,La Paz,NB-SABS (D.S.0181)
17-0015-00-767969-0-E,Ministerio De Gobierno,Consultoria,CM,"Consultoría Individual De Línea: nTécnico En Saneamiento Legal Y Administrativo Para Coadyuvar En Trámites Judiciales, Procesos De Desarchivo, Monetización Y Seguimiento A Procesos Judiciales De La Dircabi ? Distrital La Paz",Contratado,False,,2017-08-01,Benjamin Polio Colque Conde (Telf: 2440466),2017-06-29,La Paz,NB-SABS (D.S.0181)
17-0016-12-767752-0-E,"Escuela Superior De Formación De Maestros ""Enrique Finot""",Obras,CM,"Mantenimiento Y Reparacion De Tendido Electrico Para La Instalacion De Puesto De Transformacion (2da. Fase) De La E.S.F.M. ""Enrique Finot""",Contratado,False,,2017-08-01,Ruben Dario Quiroga Velasquez (Telf: 3441149),2017-07-19,Santa Cruz,NB-SABS (D.S.0181)
17-0035-01-767679-0-E,Servicio De Impuestos Nacionales,Bienes,CM,Adquisición De Folletos - Rc-Iva,Contratado,False,,2017-08-01,Yenny Vargas Salazar (Telf: 2203737 - 2202494),2017-07-21,La Paz,NB-SABS (D.S.0181)
17-0035-01-767931-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratación De Un (1) Consultor Individual De Linea (Consultor Tecnico Ii) Proyecto Controladores Tributarios 2017 Fase Ii  Para La Gerencia Distrital Cochabamba,Contratado,False,,2017-08-01,Marianela Yujra Rengel (Telf: 2203737 - 2202494),2017-07-12,La Paz,NB-SABS (D.S.0181)
17-0035-01-768005-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Servicio De Limpieza E Higiene Para Las Instalaciones Del Edificio Donde Funcionan Las Unidades Y Proyectos Del Departamento De Fiscalizacion Para Los Meses De Julio A Diciembre De 2017 De La Gerencia Graco Santa Cruz.,Contratado,False,,2017-08-01,Ismelda Gutierrez Flores (Telf: 2203737 - 2202494),2017-07-06,La Paz,NB-SABS (D.S.0181)
17-0035-01-768014-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Un (1) Consultor De Linea Para Proyecto Apoyo A La Ejecucion De Fiscalizaciones Externas 2017 De La Gerencia Grandes Contribuyentes Santa Cruz,Contratado,False,,2017-08-01,Ismelda Gutierrez Flores (Telf: 2203737 - 2202494),2017-07-03,La Paz,NB-SABS (D.S.0181)
17-0035-01-768016-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Un (1) Consultor De Linea Para Proyecto Apoyo A Procesos De Verificacion Externa Iii Cedeim´S 2017 Fase 2 De La Gerencia Graco Santa Cruz,Contratado,False,,2017-08-01,Ismelda Gutierrez Flores (Telf: 2203737 - 2202494),2017-07-03,La Paz,NB-SABS (D.S.0181)
17-0035-01-768018-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Un (1) Consultor De Linea Para Proyecto Control De Creditos De Declaraciones Juradas De La Gerencia Graco Santa Cruz,Contratado,False,,2017-08-01,Ismelda Gutierrez Flores (Telf: 2203737 - 2202494),2017-07-13,La Paz,NB-SABS (D.S.0181)
17-0035-01-768021-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Un (1) Consultor En Linea Para Proyecto Apoyo A Procesos De Verificacion Externa Ii Cedeim´S 2017 Fase 2 De La Gerencia Graco Santa Cruz,Contratado,False,,2017-08-01,Ismelda Gutierrez Flores (Telf: 2203737 - 2202494),2017-07-03,La Paz,NB-SABS (D.S.0181)
17-0041-05-767970-0-E,Pro-Bolivia,Bienes,CM,Elaboracion De Cds Interactivos De Derivados De La Leche,Contratado,False,,2017-08-01,Carmen Rosa Castro Platters (Telf: 2319973 - 2319974),2017-07-28,La Paz,NB-SABS (D.S.0181)
17-0041-07-767654-0-E,Instituto Boliviano De Metrologia,Bienes,CM,Adquicision De Data Loggers De Temperatura Y Accesorios,Contratado,False,,2017-08-01,John Felipe Bracamonte Valle  (Telf: 2310037),2017-07-27,La Paz,NB-SABS (D.S.0181)
17-0041-07-767671-0-E,Instituto Boliviano De Metrologia,Servicios Generales,CM,Mantenimiento Correctivo De Tres Baños Termostaticos,Contratado,False,,2017-08-01,John Felipe Bracamonte Valle  (Telf: 2310037),2017-07-10,La Paz,NB-SABS (D.S.0181)
17-0041-07-767708-0-E,Instituto Boliviano De Metrologia,Bienes,CM,Adquicision De Grua Portico De 2 Tolenadas,Contratado,False,,2017-08-01,John Felipe Bracamonte Valle  (Telf: 2310037),2017-06-22,La Paz,NB-SABS (D.S.0181)
17-0041-07-767735-0-E,Instituto Boliviano De Metrologia,Bienes,CM,Adquisicion De Ropa De Trabajo,Contratado,False,,2017-08-01,John Felipe Bracamonte Valle  (Telf: 2310037),2017-06-12,La Paz,NB-SABS (D.S.0181)
17-0046-00-753723-2-1,Ministerio De Salud,Bienes,ANPP,"Compra De Larvicida Biologico, Para El Programa Nacional De Prevencion Y Control De Dengue",Cancelado,False,2017-08-15,2017-08-01,Miriam Sara Humerez Copa (Telf: 2484592),2017-08-25,La Paz,NB-SABS (D.S.0181)
17-0046-00-754808-2-1,Ministerio De Salud,Bienes,LP,"Adquisición: Otros Repuestos Y Accesorios Para Tomografo, Para El Programa Nacional De Fortalecimiento De Las Redes Funcionales De Servicios De Salud",Contratado,False,2017-08-25,2017-08-01,Beymar Arturo Villarroel Medrano (Telf: 2484592),2017-09-08,La Paz,NB-SABS (D.S.0181)
17-0046-20-767833-1-1,Seguro Social Universitario - La Paz,Bienes,ANPP,?Adquisicion De Medicamentos Esenciales Abastecimiento 2do. Semestre 2017?,Contratado,False,2017-08-14,2017-08-01,Victor Fernando Oblitas Peñaranda (Telf: 2434262),2017-08-18,La Paz,NB-SABS (D.S.0181)
17-0046-37-767920-1-1,Agencia Estatal De Medicamentos Y Tecnologia - Agemed,Bienes,ANPE,Adquisicion De Equipos Para La Agemed,Contratado,False,2017-08-08,2017-08-01,Fabiola Caspa Sanga (Telf: 2444432),2017-08-11,La Paz,NB-SABS (D.S.0181)
17-0047-15-768001-0-E,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,CM,Adquisición De Equipo Medico Para El Laboratorio Lidiveco,Contratado,False,,2017-08-01,Rolando Marquina Vargas (Telf: 3-46281085),2017-07-26,Beni,NB-SABS (D.S.0181)
17-0047-34-767642-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Adquisicion De Material De Escritorio Segundo Semestre Gestion 2017,Contratado,False,,2017-08-01,Gabriela Claudia Perez Gallegos (Telf: 2115500),2017-07-21,La Paz,NB-SABS (D.S.0181)
17-0047-39-767686-0-E,Procamelidos,Servicios Generales,CD,Servicio De Alquiler De Oficina De La Unidad Tecnica Departamental Oruro Del Programa De Fortalecimiento Integral Del Complejo Camelidos En El Altiplano (Pro-Camelidos),Contratado,False,,2017-08-01,Juan Jose Aparicio Porres (Telf: 2914631),2017-07-14,La Paz,NB-SABS (D.S.0181)
17-0047-40-767019-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Bienes,CM,Adquisicion De Utiles De Escritorio Y Oficina,Contratado,False,,2017-08-01,Elvia Lucia Molina Davila (Telf: 2111103),2017-07-07,La Paz,NB-SABS (D.S.0181)
17-0047-40-768023-1-1,Entidad Publica Desconcentrada Nuestro Pozo,Servicios Generales,LP,Contratación De Seguros Y Reaseguros Del Parque Automotor De La Unidad Ejecutora De Pozos,Contratado,False,2017-08-22,2017-08-01,Elvia Lucia Molina Davila (Telf: 2111103),2017-08-23,La Paz,NB-SABS (D.S.0181)
17-0065-00-767475-1-1,Ministerio De Planificacion Del Desarrollo,Consultoria,ANPE,Especialista En Marco De Cooperacion Y Su Articulacion A Los Planes Sectoriales Y El Pdes,Desierto,False,2017-08-08,2017-08-01,Jose Luis Jemio Bacarreza (Telf: 2189000),2017-08-11,La Paz,NB-SABS (D.S.0181)
17-0065-00-767991-1-1,Ministerio De Planificacion Del Desarrollo,Consultoria,ANPE,Consultoría Individual De Línea ? Profesional En El Área De Desarrollo Organizacional,Desierto,False,2017-08-08,2017-08-01,Gonzalo Abel Antequera Leon (Telf: 2189000),2017-08-11,La Paz,NB-SABS (D.S.0181)
17-0065-00-768022-1-1,Ministerio De Planificacion Del Desarrollo,Consultoria,ANPE,Sectorialista Desarrollo Rural Y Tierras,Desierto,False,2017-08-08,2017-08-01,Paola Lileth Lavadenz Villarroel (Telf: 2189000),2017-08-11,La Paz,NB-SABS (D.S.0181)
17-0065-00-768025-1-1,Ministerio De Planificacion Del Desarrollo,Consultoria,ANPE,Sectorialista Medio Ambiente Y Agua,Contratado,False,2017-08-08,2017-08-01,Paola Lileth Lavadenz Villarroel (Telf: 2189000),2017-08-11,La Paz,NB-SABS (D.S.0181)
17-0086-00-754795-2-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,OF,Auditoria Financiera Externa Gestion 2015 - 2016 Plan Nacional De Cuencas - Pnc Organismo Financiador Suecia,Contratado,False,2017-08-18,2017-08-01,Andrea Karim Velarde Villegas (Telf: 2115571),2017-08-28,La Paz,Otra Normativa especifica
17-0086-00-767691-0-E,Ministerio De Medio Ambiente Y Agua ,Servicios Generales,CM,Servicios Para El Serenaje Y Porteria Del Edificio Mmaya,Contratado,False,,2017-08-01,Andrea Karim Velarde Villegas (Telf: 2115571),2017-07-10,La Paz,NB-SABS (D.S.0181)
17-0086-00-767734-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Profesional Viii Abogado Legasl Y Administrativo Ambientalista,Contratado,False,,2017-08-01,Daniela Hurtado Vasquez (Telf: 2115571),2017-07-10,La Paz,NB-SABS (D.S.0181)
17-0086-00-767740-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Tecnico V - Abogado En Procesos Judiciales,Contratado,False,,2017-08-01,Daniela Hurtado Vasquez (Telf: 2115571),2017-07-18,La Paz,NB-SABS (D.S.0181)
17-0086-00-767774-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Profesional Ix En Administracion De Sistemas Y Tecnologias De Informacion Pnc/Vrhr,Contratado,False,,2017-08-01,Daniela Hurtado Vasquez (Telf: 2115571),2017-07-10,La Paz,NB-SABS (D.S.0181)
17-0086-00-767786-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Apoyo Administrativo I Financiero,Contratado,False,,2017-08-01,Juan Hebert Flores Jaimes (Telf: 2115571),2017-07-18,La Paz,NB-SABS (D.S.0181)
17-0086-00-767804-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,"Auxiliar I Geologo ""B"" Siasbo Dgp/Uee",Contratado,False,,2017-08-01,Juan Hebert Flores Jaimes (Telf: 2115571),2017-07-10,La Paz,NB-SABS (D.S.0181)
17-0087-00-767784-0-E,Ministerio De Comunicación,Servicios Generales,CD,Socializacion De Logros De Gestion - Serie De Produccion Nacional Sigo Siendo El Rey Iii,Contratado,False,,2017-08-01,Ivan Gomez Santa Cruz (Telf: 2200402),2017-07-21,La Paz,NB-SABS (D.S.0181)
17-0087-00-767838-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Entrega De Obras Para El Departamento De La Paz,Contratado,False,,2017-08-01,Adalid Figueredo Quisberth (Telf: 2200402),2017-07-11,La Paz,NB-SABS (D.S.0181)
17-0087-00-767864-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Entrega De Obras Para El Departamento De La Paz,Contratado,False,,2017-08-01,Adalid Figueredo Quisberth (Telf: 2200402),2017-07-11,La Paz,NB-SABS (D.S.0181)
17-0087-00-767875-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Entrega De Obras Para El Departamento De La Paz,Contratado,False,,2017-08-01,Adalid Figueredo Quisberth (Telf: 2200402),2017-07-11,La Paz,NB-SABS (D.S.0181)
17-0087-00-767881-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Entrega De Obras Para El Departamento De La Paz,Contratado,False,,2017-08-01,Adalid Figueredo Quisberth (Telf: 2200402),2017-07-11,La Paz,NB-SABS (D.S.0181)
17-0087-00-767890-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Entrega De Obras Para El Departamento De La Paz,Contratado,False,,2017-08-01,Adalid Figueredo Quisberth (Telf: 2200402),2017-07-11,La Paz,NB-SABS (D.S.0181)
17-0087-00-767897-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Entrega De Obras Para El Departamento De La Paz,Contratado,False,,2017-08-01,Adalid Figueredo Quisberth (Telf: 2200402),2017-07-11,La Paz,NB-SABS (D.S.0181)
17-0087-00-767912-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Entrega De Obras Para El Departamento De La Paz,Contratado,False,,2017-08-01,Adalid Figueredo Quisberth (Telf: 2200402),2017-07-11,La Paz,NB-SABS (D.S.0181)
17-0087-00-767926-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Entrega De Obras Para El Departamento De La Paz,Contratado,False,,2017-08-01,Adalid Figueredo Quisberth (Telf: 2200402),2017-07-11,La Paz,NB-SABS (D.S.0181)
17-0087-00-767933-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Entrega De Obras Para El Departamento De La Paz,Contratado,False,,2017-08-01,Adalid Figueredo Quisberth (Telf: 2200402),2017-07-11,La Paz,NB-SABS (D.S.0181)
17-0087-00-767938-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Entrega De Obras Para El Departamento De La Paz,Contratado,False,,2017-08-01,Adalid Figueredo Quisberth (Telf: 2200402),2017-07-11,La Paz,NB-SABS (D.S.0181)
17-0087-00-767950-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Entrega De Obras Para El Departamento De La Paz,Contratado,False,,2017-08-01,Adalid Figueredo Quisberth (Telf: 2200402),2017-07-11,La Paz,NB-SABS (D.S.0181)
17-0087-00-767959-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Entrega De Obras Para El Departamento De La Paz,Contratado,False,,2017-08-01,Adalid Figueredo Quisberth (Telf: 2200402),2017-07-11,La Paz,NB-SABS (D.S.0181)
17-0087-00-768017-0-E,Ministerio De Comunicación,Consultoria,CM,Servicio De Consultoría Individual Por Producto Para Contar Con Información Sobre El Seguimiento Legislativo En Medios Radiales,Contratado,False,,2017-08-01,Candy Giovana Alanoca Vicente (Telf: 2200402),2017-06-28,La Paz,NB-SABS (D.S.0181)
17-0132-00-767975-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,?Adquisicion De Computadoras De Escritorio Y Portatiles Para La Empresa Papelbol? Sedem/Papelbol/Cd/2017-060.,Contratado,False,,2017-08-01,Ana Fabiana Mamani Mariaca (Telf: 2147001 - 214597),2017-06-20,La Paz,NB-SABS (D.S.0181)
17-0138-00-767773-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Servicios Generales,ANPP,Contratación De Servicio De Seguridad Privada Para La Universidad San Francisco Xavier De Chuquisaca,Contratado,False,2017-08-15,2017-08-01,Janeth Iglesias Ordoñez (Telf: 6451970),2017-08-21,Chuquisaca,NB-SABS (D.S.0181)
17-0138-00-767814-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPE,Adquisición De Medicamentos Para El Sps Solución Básica Y Solución Ácida Para El Hospital Universitario De La U.M.R.P.S.F.X.Ch.,Contratado,False,2017-08-09,2017-08-01,Janeth Iglesias Ordoñez (Telf: 6451970),2017-08-14,Chuquisaca,NB-SABS (D.S.0181)
17-0138-00-767861-0-E,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,CM,"Adquisicion De Tres Equipos De Aire Acondicionado Para Direccion De Carrera, Secretaria Y Biblioteca De La Facultad De Ingenieria Civil",Contratado,False,,2017-08-01,Lizeth Graciela Ortega Zarate (Telf: 6451970),2017-07-17,Chuquisaca,NB-SABS (D.S.0181)
17-0139-00-767702-0-E,Universidad Mayor De San Andres - Umsa,Obras,CM,"Obra ""Refaccion Y Remodelacion De Baño Carrera De Enfermeria Piso 10"", Edificio De La Facultad De Medicina, Enfermeria, Nutricion Y Tecnologia Medica",Contratado,False,,2017-08-01,Felix Centellas Ticona (Telf: 2441994),2017-07-20,La Paz,NB-SABS (D.S.0181)
17-0139-00-767816-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Compra De Toners De Impresoras De Los Cursos De Temporada De Invierno De La Carrera De Administración De Empresas De Facultad De Ciencias Económicas Y Financieras (Adm/17),Contratado,False,,2017-08-01,Jamila Milenka Rada Torrico (Telf: 2441994),2017-07-25,La Paz,NB-SABS (D.S.0181)
17-0140-00-767862-1-1,Universidad Publica De El Alto Upea,Bienes,ANPE,Equipamiento De Aulas Pedagogicas Carrera De Administracion De Empresas,Contratado,False,2017-08-08,2017-08-01,Juan Cabezas Lovera (Telf: 2-844233),2017-09-27,La Paz,NB-SABS (D.S.0181)
17-0141-00-759998-0-E,Universidad Mayor De San Simon Umss,Bienes,CM,Adquisicion De Centrifuga De Mesa Con Rotores Adicionales Basculante M1 Y Rotor Tx150,Contratado,False,,2017-08-01,Gualberto Villarroel Lizarazu (Telf: 4524773),2017-06-16,Cochabamba,NB-SABS (D.S.0181)
17-0146-00-766007-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,ANPE,"Provision De Repuestos Para Equipos Ctp Therminal, Con Destino A La Editorial Universitaria",Desierto,False,2017-08-08,2017-08-01,Marleny Paniagua Mariscal (Telf: 3398516),2017-08-21,Santa Cruz,NB-SABS (D.S.0181)
17-0146-00-767828-0-E,Universidad Autonoma Gabriel Rene Moreno,Bienes,CM,"Compra De 50 Pupitres De Estructura Metálica Para El Proyecto ""Equipamiento Con Pupitres Aulas A1 Y A2 Del Nuevo Modulo De La Unidad Académica German Busch, Dependiente De La Facultad Politécnica"".",Contratado,False,,2017-08-01,Luis Fernando Espada Ruiz (Telf: 3398516),2017-08-01,Santa Cruz,NB-SABS (D.S.0181)
17-0146-00-767835-0-E,Universidad Autonoma Gabriel Rene Moreno,Bienes,CM,"F.C.F.B. Provision De Equipo De Laboratorio (Estufa De Cultivo), Con Destino Al Laboratorio Academico",Contratado,False,,2017-08-01,Albaro Gonzalo Arandia Torrico (Telf: 3398516),2017-07-17,Santa Cruz,NB-SABS (D.S.0181)
17-0146-00-768019-0-E,Universidad Autonoma Gabriel Rene Moreno,Bienes,CM,"F.C.V. Provision De 400 Series De Vacunas Antirrabicas De Uso Humano, Para La Vacunacion De Los Estudiantes De La F.C.V.",Contratado,False,,2017-08-01,Marco Antonio Aramayo Garcia (Telf: 3398516),2017-07-07,Santa Cruz,NB-SABS (D.S.0181)
17-0152-00-767928-1-1,Servicio Plurinacional  De Defensa Publica ,Consultoria,ANPE,Contratación De Consultores Individuales De Línea (3) Defensor(A)  Pública(O) Para El Área Urbana Y Rural Del País,Adjudicado,False,2017-08-08,2017-08-01,Celso Orlando  Vargas  Vallejos  (Telf: 2114757),2017-08-11,La Paz,NB-SABS (D.S.0181)
17-0152-00-767947-1-1,Servicio Plurinacional  De Defensa Publica ,Consultoria,ANPE,Contratación De Consultores Individuales De Línea (1) Psicólogo ? Dirección Departamental De: La Paz.,Adjudicado,False,2017-08-09,2017-08-01,Celso Orlando  Vargas  Vallejos  (Telf: 2114757),2017-08-14,La Paz,NB-SABS (D.S.0181)
17-0169-00-767898-1-1,Autoridad De Impugnacion Tributaria,Servicios Generales,ANPE,"Servicio De Instalación De Sistema De Red De Voz Y Datos, Sistema De Aire Acondicionado, Sistema De Vigilancia Y Sistema De Aterramiento Para El Inmueble De La Arit Chuquisaca",Desierto,False,2017-08-08,2017-08-01,Enrique Marvin Rubin De Celis Arispe (Telf: 2-2412048),2017-08-17,La Paz,NB-SABS (D.S.0181)
17-0170-00-767806-0-E,Escuela Militar De Ingenieria ,Servicios Generales,CM,Instalacion De Punto Para Data En Aulas Emi Irpavi,Contratado,False,,2017-08-01,Claudia Veronik Bernal Baldivia (Telf: 2431641),2017-07-25,La Paz,NB-SABS (D.S.0181)
17-0201-00-767958-1-1,Agencia Para El Desarrollo De Las Macrogeriones Y Zonas Fronterizas - Ademaf,Servicios Generales,ANPP,Servicio De Alquiler De Maquinaria Para Ejecución De Trabajos De Mantenimiento Tramo 1e De Progresiva 14+640 Hasta Progresiva 16+950 De Los Servicios En El Tramo Bn03 Entre Las Progresivas 190+750 Y 267+100 (San Ignacio De Moxos - Montegrande Del Apere),Contratado,False,2017-08-14,2017-08-01,"Juan Ivan Mercado Blanco (Telf: 2128655, 2128656)",2017-08-17,La Paz,NB-SABS (D.S.0181)
17-0201-00-767977-1-1,Agencia Para El Desarrollo De Las Macrogeriones Y Zonas Fronterizas - Ademaf,Servicios Generales,ANPP,Servicio De Alquiler De Maquinaria Para Ejecucion De Trabajos De Mantenimiento Tramo 3e De Progresiva 40+000 Hasta Progresiva 42+100 De Los Servicios En El Tramo Bn03 Entre Las Progresivas 190+750 Y 267+100 (San Ignacio De Moxos - Montegrande Del Apere),Contratado,False,2017-08-14,2017-08-01,"Juan Ivan Mercado Blanco (Telf: 2128655, 2128656)",2017-08-17,La Paz,NB-SABS (D.S.0181)
17-0201-00-767988-1-1,Agencia Para El Desarrollo De Las Macrogeriones Y Zonas Fronterizas - Ademaf,Servicios Generales,ANPP,Servicio De Alquiler De Maquinaria Para Ejecución De Trabajos De Mantenimiento Tramo 2e De Progresiva 28+600 Hasta Progresiva 31+370 De Los Servicios En El Tramo Bn03 Entre Las Progresivas 190+750 Y 267+100 (San Ignacio De Moxos - Montegrande Del Apere),Contratado,False,2017-08-14,2017-08-01,"Juan Ivan Mercado Blanco (Telf: 2128655, 2128656)",2017-08-17,La Paz,NB-SABS (D.S.0181)
17-0206-00-767184-0-E,Instituto Nacional De Estadistica - Ine,Servicios Generales,CD,Arrendamiento De Inmueble Para Funcionamiento De La Oficina Departamental De Potosí,Contratado,False,,2017-08-01,Maria Eugenia Poma Fernandez (Telf: 2222333),2017-07-04,La Paz,NB-SABS (D.S.0181)
17-0206-00-767687-0-E,Instituto Nacional De Estadistica - Ine,Consultoria,CM,Consultora Individual Por Producto Propuesta De La Nueva Estructura Organización Y Elaboración De Manuales Enmarcados Al Ine,Contratado,False,,2017-08-01,Rodrigo Quiñonez Ramirez (Telf: 2222333),2017-06-30,La Paz,NB-SABS (D.S.0181)
17-0206-00-767721-0-E,Instituto Nacional De Estadistica - Ine,Consultoria,CM,"Consultor Individual De Línea ?  ?Técnico En Procesamiento 6 De Los Sectores De Vivienda Y Turismo? Para La Encuesta De Hogares ? Encuesta De Niños, Niñas Y Adolescentes 2016",Contratado,False,,2017-08-01,David Napoleon Palenque Rivera (Telf: 2222333),2017-07-13,La Paz,NB-SABS (D.S.0181)
17-0207-04-767795-0-E,Agencia Nacional De Hidrocarburos,Servicios Generales,CM,Servicio De Elaboracion E Impresion De Rollers Para La Anh,Contratado,False,,2017-08-01,Rory Jose Arraya Ayaviri (Telf: 2434000),2017-07-13,La Paz,NB-SABS (D.S.0181)
17-0212-00-767657-0-E,Instituto Nacional De Reforma Agraria Inra,Bienes,CM,Scz - Adquisicion De Tonners Hp Color Negro,Contratado,False,,2017-08-01,Fernando Jorge Ochoa Mamani (Telf: 2408757 - 2407694),2017-07-11,La Paz,NB-SABS (D.S.0181)
