cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
15-0052-00-579240-0-E,Ministerio De Culturas Y Turismo,Servicios Generales,CD,Servicio De Vallas De Seguridad Para Las Actividades Protocolares Y Culturales  Asi Como La Promocion Y Difusion De La Visita De Su Santidad El Papa Francisco Al Estado Plurinacional De Bolivia,Contratado,False,,2015-07-01,Claudia Lorena Tapia Ticona (Telf: 2200910),2015-07-01,La Paz,Otra Normativa especifica
15-0078-00-578625-1-1,Ministerio De Hidrocarburos Y Energia,Servicios Generales,ANPE,Servicio De Impresion Del Compendio Estadistico Tomo I Y Ii,Contratado,False,2015-07-08,2015-07-01,Viviana Andrea Salazar Velasco (Telf: 2374050),2015-07-13,La Paz,NB-SABS (D.S.0181)
15-0086-00-578655-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,"Consultor Profesional Iv En Evaluacion, Monitoreo Y Gestión De Financiamiento De Programas Y Proyectos En Medio Ambiente, Biodiversidad, Resiliencia Climática, Gestión Y Desarrollo Forestal",Desierto,False,2015-07-09,2015-07-01,Juan Hebert Flores Jaimes (Telf: 2115571),2015-07-14,La Paz,NB-SABS (D.S.0181)
15-0106-00-580332-0-E,Fondo Nacional De Desarrollo Alternativo Fonadal,Bienes muebles y de consumo,CM,Compra De Marmita -  Proyecto Implementacion De Una Planta Procesadora De Mango En Los Yungas  De La Paz ,Contratado,False,,2015-07-01,Luz Vivian Melgar  Roca  (Telf: 2786405),2015-07-01,La Paz,NB-SABS (D.S.0181)
15-0132-00-580259-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Servicios Generales,CD,Servicio De Reparacion De Arrancadores Para La Empresa Publica Productiva Papelbol,Contratado,False,,2015-07-01,Aldrin Marcelo Romero Fuertes (Telf: 2147001 - 214597),2015-07-01,La Paz,Otra Normativa especifica
15-0132-00-580270-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes muebles y de consumo,CD,Tercera Adquisicion De Arrancador Suave Ssw06 Y Covertidor De Frecuencia Cfw09 Para Motores Electricos Para La Empresa Publica Productiva Papelbol,Contratado,False,,2015-07-01,Aldrin Marcelo Romero Fuertes (Telf: 2147001 - 214597),2015-07-01,La Paz,Otra Normativa especifica
15-0132-00-580686-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes muebles y de consumo,CD,Adquisicion De Quimicos De Limpieza Para La Empresa Publica Productiva Papelbol,Contratado,False,,2015-07-01,Aldrin Marcelo Romero Fuertes (Telf: 2147001 - 214597),2015-07-01,La Paz,Otra Normativa especifica
15-0139-00-580689-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,"Servicios De Internet Para El Personal Administrativo, Docente Y Estudiantes (Velocidad Bajada Y Subida 11mbps) Para La Carrera De Administracion De Empresas Fcef.",Contratado,False,,2015-07-01,Jamila Milenka Rada Torrico (Telf: 2441994),2015-06-16,La Paz,NB-SABS (D.S.0181)
15-0146-00-578440-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,ANPE,"Adquisicion De Equipos De Computacion, Impresora Y Multimedia Para Proyecto De Residencia Estudiantil Del Centro Experimental Agropecuario Fini",Anulado desde la convocatoria,False,2015-07-07,2015-07-01,Marleny Paniagua Mariscal (Telf: 3398516),2015-07-14,Santa Cruz,NB-SABS (D.S.0181)
15-0147-00-578756-0-E,Universidad Autonoma Del Beni Jose Ballivian,Bienes muebles y de consumo,CM,Equipamiento  Oficina Administrativa Campus Universitario Uab-Jb  Riberalta,Contratado,False,,2015-07-01,Hugo Ivan  Soruco Arakaki (Telf: 4627139),2015-07-01,Beni,NB-SABS (D.S.0181)
15-0148-00-578638-1-1,Universidad Amazonica De Pando,Bienes,ANPE,Adquisición De  Equipo De Hardware 01 Rework Zhuomao  Para La Carrera De Ingeniería De Sistemas Del Área De  Ciencia Y Tecnología De La Universidad Amazónica De Pando,Desierto,False,2015-07-07,2015-07-01,Guido Zampiery Taborga (Telf: 8422411),2015-07-09,Pando,NB-SABS (D.S.0181)
15-0148-00-578644-1-1,Universidad Amazonica De Pando,Bienes,ANPP,Adquisición De Equipo De Transporte 01 Camioneta Doble Cabina 4x4 Para El Laboratorio De Suelos Y Resistencia De Materiales Del Programa De Ingeniería Civil Del Área De Ciencias Y Tecnología De La Universidad Amazónica De Pando,Contratado,False,2015-07-13,2015-07-01,Guido Zampiery Taborga (Telf: 8422411),2015-07-15,Pando,NB-SABS (D.S.0181)
15-0170-00-579115-0-E,Escuela Militar De Ingenieria ,Servicios Generales,CM,Mantenimiento De Sillas Y Mesas De La Unidad Academica Santa Cruz,Contratado,False,,2015-07-01,Ana Karen Pierola Arancibia (Telf: 2431641),2015-07-01,La Paz,NB-SABS (D.S.0181)
15-0170-00-579216-0-E,Escuela Militar De Ingenieria ,Bienes muebles y de consumo,CM,Adquisicion Equipos Para Laboratorio De Carnicos Para El Laboratorio De Carnicos Para El Departamento De Agroindustrial De La Emi U.A. Cochabamba,Contratado,False,,2015-07-01,Patricia Rossy Alcocer Escalera (Telf: 2431641),2015-07-01,La Paz,NB-SABS (D.S.0181)
15-0170-00-579236-0-E,Escuela Militar De Ingenieria ,Bienes muebles y de consumo,CM,Adquisicion Equipos Para Laboratorio De Cereales Para El Departamento De Agroindustrial De La Emi U.A. Cochabamba,Contratado,False,,2015-07-01,Patricia Rossy Alcocer Escalera (Telf: 2431641),2015-07-01,La Paz,NB-SABS (D.S.0181)
15-0170-00-579309-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Contratacion De Un Consultor Por Producto Para La Elaboracion Del Plan Estrategico Institucional 2016-2020,Contratado,False,,2015-07-01,Maria Jesus Saravia Flores (Telf: 2431641),2015-07-01,La Paz,NB-SABS (D.S.0181)
15-0207-04-579590-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoria Individual De Linea, Asistente Operativo, Asistente De Verificacion De Calidad, En Laboratorios Moviles - La Paz",Contratado,False,,2015-07-01,Fernando Melcon Tango (Telf: 2434000),2015-07-01,La Paz,NB-SABS (D.S.0181)
15-0207-04-579595-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoria Individual De Linea, Asistente Operativo, Asistente De Verificacion De Calidad En Laboratorios Moviles Cochabamba",Contratado,False,,2015-07-01,Álvaro Miguel Durán Sánchez (Telf: 2434000),2015-07-01,La Paz,NB-SABS (D.S.0181)
15-0209-00-580896-0-E,Administracion De Servicios Portuarios - Bolivia - Asp-B,Consultoria,CM,Consultoría Individual De Línea  Técnico En Organización De Archivo Central Y Biblioteca B,Contratado,False,,2015-07-01,Veronica Ayala Marin (Telf: 2432946),2015-07-01,La Paz,NB-SABS (D.S.0181)
15-0209-00-580899-0-E,Administracion De Servicios Portuarios - Bolivia - Asp-B,Consultoria,CM,Consultoría Individual De Línea  Técnico En Organización De Archivo Central Y Biblioteca A,Contratado,False,,2015-07-01,Veronica Ayala Marin (Telf: 2432946),2015-07-01,La Paz,NB-SABS (D.S.0181)
15-0212-00-578515-1-1,Instituto Nacional De Reforma Agraria Inra,Bienes,ANPE,"Adquisición De Papel Título, Anexo De Expediente, Certificado De Trámite Y Certificado De Título / Unidad De Titulación Y Certificaciones",Contratado,False,2015-07-07,2015-07-01,Jose Ivar Mollo Vino (Telf: 2408757 - 2407694),2015-07-09,La Paz,NB-SABS (D.S.0181)
15-0212-00-578605-1-1,Instituto Nacional De Reforma Agraria Inra,Consultoria,ANPP,Contratacion De Consultores Individuales De Linea: Profesional I Jurídico; Profesional I Técnico; Administrativo Jurídico  - Direccion Nacional (Apoyo A La Producción Y Restitución De Bosques)n Primera Convocatoria,Contratado,False,2015-07-14,2015-07-01,Raul Alberto Belmonte Huanca (Telf: 2408757 - 2407694),2015-07-15,La Paz,NB-SABS (D.S.0181)
15-0222-00-578661-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Bienes,LP,"Adquisición De Cosechadora Combinada Para Cosecha De Parcelas De Multiplicación De Semilla De Mejorador Básica, Básica I, Básica Ii Y Otras Categorías",Contratado,False,2015-08-03,2015-07-01,Florentino Torrez Velasquez (Telf:  2244153 - 22441608),2015-09-28,La Paz,Normativa del Financiador (BM)
15-0222-00-578666-1-1,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Consultoria,OF,"Fortalecimiento De Subproyectos En El Area De Soberanía Alimentaria Y Cambio Climatico, A Nivel Nacional",Contratado,False,2015-07-10,2015-07-01,Jorge Antonio Gonzales Cuentas (Telf:  2244153 - 22441608),2015-09-08,La Paz,Normativa del Financiador (BM)
15-0249-00-576339-2-1,Central De Abastecimiento Y Suministros Salud,Servicios Generales,ANPE,Contratacion De Agencia De Viajes Para La Provision De Pasajes Aereos Nacionales E Internacionales,Desierto,False,2015-07-07,2015-07-01,Johnny Gabriel Pairumani (Telf: 2850396 - 2852308 - 2853429),2015-07-09,La Paz,NB-SABS (D.S.0181)
15-0283-04-578663-1-1,Gerencia Regional Potosi - Aduana Nacional De Bolivia,Bienes,ANPE,Adquisicion De Toners Para Impresoras,Contratado,False,2015-07-07,2015-07-01,Andres Willy Mayta Llanos (Telf: 6231644),2015-07-13,Potosi,NB-SABS (D.S.0181)
15-0287-05-519896-3-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Bienes,OF,Adquisición De Equipo Medico Hospitalario (Colquechaca),Contratado,False,2015-08-10,2015-07-01,Isabel Saavedra Oller  (Telf: 6262455),2015-08-26,Potosi,Normativa del Financiador (BID)
15-0287-05-564008-2-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Obras,OF,Construcción Centro Salud Sagrada Familia (Potosi),Contratado,False,2015-08-10,2015-07-01,Isabel Saavedra Oller  (Telf: 6262455),2015-09-08,Potosi,Normativa del Financiador (BID)
15-0291-00-577638-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,OF,Consultores Individuales Ingenieros Civiles Para Apoyo Al Programa De Conservación Vial (Provial),Desierto,False,2015-07-09,2015-07-01,Nelfa Brigitte Lazarte Salinas (Telf: 2392945-2355860),2015-07-10,La Paz,Normativa del Financiador (BID)
15-0313-00-580196-0-E,Autoridad De Fiscalización Y Control De Pensiones Y Seguros - Aps,Consultoria,CM,Servicio De Consultoría De Linea Organización De Expedientes Remision  Recursos Jerarquicos Clasificación De La Jefatura Legal De Seguros,Contratado,False,,2015-07-01,Miriam Rosario  Rivero  Mejia  (Telf: 2331212),2015-07-01,La Paz,NB-SABS (D.S.0181)
15-0313-00-580203-0-E,Autoridad De Fiscalización Y Control De Pensiones Y Seguros - Aps,Consultoria,CM,Apoyo Tecnico En La Aplicacion Subsistemas De Administracion De Personal,Contratado,False,,2015-07-01,Miriam Rosario  Rivero  Mejia  (Telf: 2331212),2015-07-01,La Paz,NB-SABS (D.S.0181)
15-0417-05-578633-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPP,Mesa De Quirofano Universal Electrohidraulica De Cirugia General,Contratado,False,2015-07-13,2015-07-01,Reynaldo Arispe Callao (Telf: 5251480),2015-07-21,Oruro,NB-SABS (D.S.0181)
15-0417-08-578464-1-1,Caja Nacional De Salud (Regional Potosi),Bienes,ANPE,Adquisicion De Varios Equipos Para La Distrital De Atocha,No Informado,False,2015-07-07,2015-07-01,Iber Rosendo Colque Miranda (Telf: 6223840),2015-11-24,Potosi,NB-SABS (D.S.0181)
15-0417-09-576473-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,12 Items Cintas Para Impresora,Contratado,False,2015-07-13,2015-07-01,Maria Elizabeth Parra Raya (Telf: 2900011 - 2900012),2015-08-03,La Paz,NB-SABS (D.S.0181)
15-0417-09-576476-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,12 Set Kit Balon Dilatacion Via Biliar,Desierto,False,2015-07-07,2015-07-01,Maria Elizabeth Parra Raya (Telf: 2900011 - 2900012),2015-07-24,La Paz,NB-SABS (D.S.0181)
15-0514-00-578945-0-E,Empresa Nacional De Electricidad - Ende,Bienes muebles y de consumo,CD,Uadm: Adquisicion De Computadoras De Escritorio,Contratado,False,,2015-07-01,Ronald Ricardo Coronel Torrico (Telf: 4520317-2312865),2015-07-01,Cochabamba,NB-SABS (D.S.0181)
15-0514-00-579722-0-E,Empresa Nacional De Electricidad - Ende,Servicios Generales,CD,"Servicio De Operacion, Mantenimiento Y Administracion Central Termoelectrica Moxos",Contratado,False,,2015-07-01,Angélica Zambrana Monduela (Telf: 4520317-2312865),2015-07-01,Cochabamba,NB-SABS (D.S.0181)
15-0514-00-580301-0-E,Empresa Nacional De Electricidad - Ende,Obras,CD,"Suministro Y Construccion De Linea 24,9 Kv S/E Las Carreras-Fabrica De Cemento El Puente-Sistema De Distribucion Ende-Camargo",Contratado,False,,2015-07-01,Angélica Zambrana Monduela (Telf: 4520317-2312865),2015-07-01,Cochabamba,NB-SABS (D.S.0181)
15-0514-00-580675-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,"Consultor Para Seguimiento De Disposiciones Ambientales, Sociales Y De Seguridad De Proyectos De Transmisión De Electricidad-Pcblp",Contratado,False,,2015-07-01,Iness Lineth Espinoza Rivera (Telf: 4520317-2312865),2015-07-01,Cochabamba,Normativa del Financiador (BID)
15-0514-00-580678-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Consultor Para Seguimiento De Proyectos De Transmisión De Electricidad-Pcblp,Contratado,False,,2015-07-01,Iness Lineth Espinoza Rivera (Telf: 4520317-2312865),2015-07-01,Cochabamba,Normativa del Financiador (BID)
15-0578-00-578757-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes muebles y de consumo,CD,Recarga De Toners Lexmark ,Contratado,False,,2015-07-01,Angela Andrea Mendez Rojas (Telf: 4140873),2015-07-01,Cochabamba,NB-SABS (D.S.0181)
15-0802-00-578544-1-1,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Obras,ANPP,Ampliacion Red De Agua Alegria Sector De  La Escuela,Contratado,False,2015-07-13,2015-07-01,Elizabeth Zulema Brito Pozo (Telf: 6461134-6462833),2015-07-20,Chuquisaca,NB-SABS (D.S.0181)
15-0802-00-578580-1-1,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Obras,ANPE,Ampliacion Linea De Conduccion Rumi Rumi Azari,Contratado,False,2015-07-07,2015-07-01,Elizabeth Zulema Brito Pozo (Telf: 6461134-6462833),2015-07-10,Chuquisaca,NB-SABS (D.S.0181)
15-0831-00-578487-1-1,Servicio Local Acueducto Y Alcantarillado - Sela Oruro,Bienes,ANPE,"Provision De Tuberia De Acero Negro De 8"", 10"", Y 12""",Contratado,False,2015-07-07,2015-07-01,Candido Chuncho G (Telf: 5247701),2015-07-13,Oruro,NB-SABS (D.S.0181)
15-0902-41-578480-1-1,Instituto De Gastroenterologia,Bienes,ANPP,Accesorios Para Endoscopia,Contratado,False,2015-07-13,2015-07-01,Ivan Arturo Cordova Alvarez  (Telf: 2246424),2015-07-20,La Paz,NB-SABS (D.S.0181)
15-0906-29-578443-1-1,Sub Gobernacion Cercado,Bienes,LP,Canasta Alimentaria Persona De La Tercera Edad De La Gobernacion Del Departamento De Tarija-Seccion Cercado,Contratado,False,2015-07-23,2015-07-01,Mery Loida Sandy Marañon (Telf: 66-67456),2015-08-03,Tarija,NB-SABS (D.S.0181)
15-0907-00-576066-1-2,Gobierno Autónomo Departamental De Santa Cruz,Bienes,ANPP,"Equipos Medicos Para Servicios, Del Hospital De La Mujer Dr. Percy Boland R.",Contratado,False,2015-07-13,2015-07-01,Rodrigo Suarez Rodas (Telf: 3636300/3-3332760 /3636256),2015-07-20,Santa Cruz,NB-SABS (D.S.0181)
15-0908-36-581283-0-E,Hospital Materno Infantil Boliviano Japones,Servicios Generales,CM,Hmi-2015/134 Servicios De Enfermeria En Ginecologia Para El Hospital Materno Infantil Trinidad,Contratado,False,,2015-07-01,Joe Milton Zurita Vocal (Telf: 4628915),2015-07-01,Beni,NB-SABS (D.S.0181)
15-0908-36-581285-0-E,Hospital Materno Infantil Boliviano Japones,Servicios Generales,CM,Hmi-2015/135 Servicios Medicos Generales En Ginecologia Para El Hospital Materno Infantil Trinidad,Contratado,False,,2015-07-01,Joe Milton Zurita Vocal (Telf: 4628915),2015-07-01,Beni,NB-SABS (D.S.0181)
15-0908-36-581291-0-E,Hospital Materno Infantil Boliviano Japones,Servicios Generales,CM,Hmi-2015/136 Servicios Medicos Generales En Neonatologia Para El Hospital Materno Infantil Trinidad,Contratado,False,,2015-07-01,Joe Milton Zurita Vocal (Telf: 4628915),2015-07-01,Beni,NB-SABS (D.S.0181)
15-1101-00-558647-2-1,Gobierno Autonomo Municipal De Sucre,Bienes,ANPE,Adquisicion Compresora Para Mejoramiento De Caminos D-8,Desierto,False,2015-07-07,2015-07-01,Victor Hugo Arancibia Hinojosa (Telf: 6435253 - 6434770),2015-07-30,Chuquisaca,NB-SABS (D.S.0181)
15-1101-00-571310-1-2,Gobierno Autonomo Municipal De Sucre,Obras,LP,Construccion Pavimento Rigido Ingreso Barrio Pajchiri,Desierto,False,2015-07-22,2015-07-01,Victor Hugo Arancibia Hinojosa (Telf: 6435253 - 6434770),2015-07-28,Chuquisaca,NB-SABS (D.S.0181)
15-1206-00-549125-1-1,Gobierno Autonomo Municipal De Viacha,Obras,ANPP,"Mejoramiento Cementerio General Municipal, Seccional",Desierto,False,2015-07-13,2015-07-01,Felipe Jose Sirpa Ramos (Telf: 2800006),2015-07-30,La Paz,NB-SABS (D.S.0181)
15-1259-00-562478-2-1,Gobierno Autonomo Municipal De Palos Blancos,Obras,ANPE,Construcción De Sistema De Alcantarillado En La Población Urbana De Inicua (2da. Fase) - Distrito Inicua.,Desierto,False,2015-07-09,2015-07-01,Fernando Huanca Cala (Telf: 71517446),2015-07-14,La Paz,NB-SABS (D.S.0181)
15-1259-00-578613-1-1,Gobierno Autonomo Municipal De Palos Blancos,Obras,ANPE,Construcción De 6 Aulas En La Unidad Educativa Sapecho A  Distrito Sapecho,Desierto,False,2015-07-08,2015-07-01,Fernando Huanca Cala (Telf: 71517446),2015-07-14,La Paz,NB-SABS (D.S.0181)
15-1301-00-578511-1-1,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,ANPP,Contratacion Servicios De Fumigado Y Control De Vectores En Los Centros De Salud Red Cercado,Anulado desde la convocatoria,False,2015-07-13,2015-07-01,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-578541-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Tinglado Cancha Multiple Otb Paz Nueva Jerusalen D9,Contratado,False,2015-07-13,2015-07-01,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),2015-07-15,Cochabamba,NB-SABS (D.S.0181)
15-1302-00-528760-2-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPP,Const. Pavimento Rigido Av. Virgen De Urkupiña D-3,Suspendido,False,2015-07-13,2015-07-01,Branko Arturo Villarroel  Aldunate (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
15-1302-00-558207-2-2,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPP,Const. Graderias Para Cancha Multifuncional Otb Rufino Benavides D-1,Contratado,False,2015-07-13,2015-07-01,Branko Arturo Villarroel  Aldunate (Telf: 4260095),2015-08-04,Cochabamba,NB-SABS (D.S.0181)
15-1302-00-564570-2-1,Gobierno Autonomo Municipal De Quillacollo,Obras,ANPP,Const. Cubierta Para Cancha Polifuncional Otb 7 De Mayo D-6,Suspendido,False,2015-07-13,2015-07-01,Branko Arturo Villarroel  Aldunate (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
15-1302-00-564802-2-1,Gobierno Autonomo Municipal De Quillacollo,Consultoria,ANPP,Contratacion De Una Empresa Consultora Para La Elaboracion Del Plan Municipal De Ordenamiento Territorial De Quillacollo,Anulado desde la convocatoria,False,2015-07-13,2015-07-01,Branko Arturo Villarroel  Aldunate (Telf: 4260095),,Cochabamba,NB-SABS (D.S.0181)
