cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
12-0578-00-321585-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,"Servicio De Alquiler De Oficinas, Counters, Otros (Energía Eléctrica, Telefonía) En Aeropuerto Cochabamba Y Servicio De Estacionamiento Y Aterrizaje, Gestión 2012.",Contratado,False,,2012-01-01,Pascual Quispe Huanca (Telf: 4140873),2012-01-01,Cochabamba,NB-SABS (D.S.0181)
12-0578-00-324513-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,"Servicio De Entrenamiento Tripulación De Comando Pronficiency 2012, En Simulador, Recurrente, Loft, En El Simulador De Vuelo De La Academia Pan Am En La Ciudad De Miami, Cursos Correspondientes De Fecha 25 Al 31 De Julio Del Año En Curso, Del Personal De Boliviana De Aviación (Juan Carlos Vargas, Ramiro Martinez, Manuel Pozo, Carlos Jaldin, Fernando Acosta Y Santiago Quiroga)",Contratado,False,,2012-01-01,Pascual Quispe Huanca (Telf: 4140873),2012-01-01,Cochabamba,NB-SABS (D.S.0181)
12-0578-00-325779-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,"Servicio De Hospedaje Para El Personal De Boliviana De Aviacion Y Pasajeros En Caso De Cancelación De Vuelos, En La Ciudad De Santa Cruz Entre El 01 Al 31 De Enero Del 2012",Contratado,False,,2012-01-01,Pascual Quispe Huanca (Telf: 4140873),2012-01-01,Cochabamba,NB-SABS (D.S.0181)
12-0578-00-326261-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,"Servicio De Entrenamiento Tripulación De Comando Pronficiency 2012, En Simulador, Recurrente, Loft, En El Simulador De Vuelo De La Academia Pan Am En La Ciudad De Miami, Cursos Correspondientes Al Mes De Agosto Del Año En Curso, Del Personal De Boliviana De Aviación (Antonio Navarro, Marcelo Quiroga, Daniel Polo, Mauricio Rivero, Juan Carlos Escobar, Julio Mercado, Erick Cardozo, Gabriel Paz, Mauro Lenaz, Estanislao Finfera, Juan Carlos Moreira, Fernando Mendez, Walter Zabalaga, Adolfo Garcia, Fernando Torrez, Jaime Michel, Adolfo Gonzales, Alejandro Bohrt, William O´Connor, Javier Gandarillas",Contratado,False,,2012-01-01,Pascual Quispe Huanca (Telf: 4140873),2012-01-01,Cochabamba,NB-SABS (D.S.0181)
12-0578-00-330161-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,"Servicio De Soporte Tierra Handling Nacional, Planta Mecanica, Escalera De Pasajeros, Cinta Transportadora, Servicio Terciarizado, Servicio De Tiro. En El Aeropuerto Internacional De La Ciudad De La Paz, Apartir Del 1ro. De Enero Al 31 De Diciembre De 2012.",Contratado,False,,2012-01-01,Pascual Quispe Huanca (Telf: 4140873),2012-01-01,Cochabamba,NB-SABS (D.S.0181)
12-1201-00-291857-0-E,Gobierno Autonomo Municipal De La Paz,Arrendamiento de inmuebles,CD,Arrendamiento De Oficinas Siremu ,Contratado,False,,2012-01-01,Jose Luis Hervas Vidal (Telf: 2203034),2012-01-01,La Paz,NB-SABS (D.S.0181)
12-0212-00-319630-0-E,Instituto Nacional De Reforma Agraria Inra,Arrendamiento de inmuebles,CD,Contratación De Servicios De Alquiler De Inmueble - Oficinas Departamental Cochabamba,Contratado,False,,2012-01-02,Jose Ivar Mollo Vino (Telf: 2408757 - 2407694),2012-01-02,La Paz,NB-SABS (D.S.0181)
12-0287-01-310892-0-E,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Bienes inmuebles,EM,Adquisicion De Llantas Para Carretilla Con Aro Y Adquisicion De Camaras Para Llantas (Carretilla),Contratado,False,,2012-01-02,Carmen Cecilia Aramayo Acebey (Telf: 2125454),2011-04-27,La Paz,NB-SABS (D.S.0181)
11-0578-00-289410-1-1,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Consultoria,OF,11auditoria Externa De Los Estados Financieros - Boliviana De Aviacion Gestion 2011,Contratado,False,2012-01-18,2012-01-03,Marco Antonio Mendoza Salazar (Telf: 4140873),2012-01-27,Cochabamba,Otra Normativa especifica
12-0006-00-301040-0-E,Vicepresidencia Del Estado Plurinacional,Servicios Generales,CD,Servicio De Provision De Combustible Para Aeronaves - Gestion 2012,Contratado,False,,2012-01-03,Oscar Guillermo Bollati Zavala (Telf: 22142802),2012-01-03,La Paz,NB-SABS (D.S.0181)
12-0015-22-298393-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Servicios Generales,CD,"Servicio De Comunicación Telefonia Fija, Movil, Satelital, Internet Movil Y Adsl",Contratado,False,,2012-01-03,German Juan Ticona Mamani (Telf: 2113837 - 2115294),2012-01-03,La Paz,NB-SABS (D.S.0181)
12-0016-00-289724-1-1,Ministerio De Educacion,Consultoria,ANPE,Contratacion De Un Consultor De Linea- Profesional Ii En Tecnologías Emergentes,Contratado,False,2012-01-09,2012-01-03,Janett Conzuelo Peñarrieta Peñarrieta (Telf: 2441752-2443865),2012-01-11,La Paz,NB-SABS (D.S.0181)
12-0016-08-289702-1-1,Universidad Pedagogica Nacional Mariscal Sucre,Consultoria,ANPE,Consultor De Línea Responsable De La Unidad De Registro Académico,Contratado,False,2012-01-10,2012-01-03,Maria Antonieta  Huaylla Borda (Telf: 6453889),2012-01-11,Chuquisaca,NB-SABS (D.S.0181)
12-0016-08-289708-1-1,Universidad Pedagogica Nacional Mariscal Sucre,Consultoria,ANPE,Consultor De Línea Técnico De La Unidad De Registro Académico,Contratado,False,2012-01-10,2012-01-03,Maria Antonieta  Huaylla Borda (Telf: 6453889),2012-01-11,Chuquisaca,NB-SABS (D.S.0181)
12-0016-08-289710-1-1,Universidad Pedagogica Nacional Mariscal Sucre,Consultoria,ANPE,Consultor De Línea Técnico De Desarrollo Informático,Contratado,False,2012-01-10,2012-01-03,Maria Antonieta  Huaylla Borda (Telf: 6453889),2012-01-11,Chuquisaca,NB-SABS (D.S.0181)
12-0016-08-289711-1-1,Universidad Pedagogica Nacional Mariscal Sucre,Consultoria,ANPE,Consultor De Línea Técnico En Mantenimiento Y Soporte Informático,Contratado,False,2012-01-10,2012-01-03,Maria Antonieta  Huaylla Borda (Telf: 6453889),2012-01-11,Chuquisaca,NB-SABS (D.S.0181)
12-0016-08-289713-1-1,Universidad Pedagogica Nacional Mariscal Sucre,Consultoria,ANPE,Consultor De Línea Asesor Jurídico,Desierto,False,2012-01-10,2012-01-03,Maria Antonieta  Huaylla Borda (Telf: 6453889),2012-01-11,Chuquisaca,NB-SABS (D.S.0181)
12-0025-00-349467-0-E,Ministerio De La Presidencia,Servicios Generales,CD,Encuentro Nacional Para Profundizar El Cambio,Contratado,False,,2012-01-03,Jose Ricardo Davila Vargas (Telf: 2442603),2012-01-03,La Paz,NB-SABS (D.S.0181)
12-0025-00-361123-0-E,Ministerio De La Presidencia,Servicios Generales,CD,Atencion De Evento - Santa Cruz,Contratado,False,,2012-01-03,Jose Ricardo Davila Vargas (Telf: 2442603),2012-01-03,La Paz,NB-SABS (D.S.0181)
12-0035-09-356814-0-E,Unidad De Coordinacion De Programas Y Proyectos Ucpp - Ministerio De Economia Y Finanzas Publicas,Servicios Generales,CD,Difusion Del Spot Bolivianizacion 2011 Meta Cumplida - Proyecto Informacion Sobre La Implementacion Del Nuevo Modelo Economico,Contratado,False,,2012-01-03,Julio Cesar Arana Aracena (Telf: 2311198),2012-01-03,La Paz,NB-SABS (D.S.0181)
12-0040-09-314856-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Arrendamiento de inmuebles,CD,Arrendamiento Oficinas Senapi Ciudad De La Paz,Contratado,False,,2012-01-03,Carmen Virginia Peredo  Flores  (Telf: 2115700-2119276-2119251),2012-01-03,La Paz,NB-SABS (D.S.0181)
12-0040-09-314865-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Arrendamiento de inmuebles,CD,Arrendamiento  Oficinas Senapi Ciudad De El Alto,Contratado,False,,2012-01-03,Carmen Virginia Peredo  Flores  (Telf: 2115700-2119276-2119251),2012-01-03,La Paz,NB-SABS (D.S.0181)
12-0040-09-314873-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Arrendamiento de inmuebles,CD,Arrendamiento Oficinas Senapi Ciudad De Santa Cruz,Contratado,False,,2012-01-03,Carmen Virginia Peredo  Flores  (Telf: 2115700-2119276-2119251),2012-01-03,La Paz,NB-SABS (D.S.0181)
12-0040-09-314878-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Arrendamiento de inmuebles,CD,Arrendamiento Oficinas Senapi Ciudad De Cochabamba,Contratado,False,,2012-01-03,Carmen Virginia Peredo  Flores  (Telf: 2115700-2119276-2119251),2012-01-03,La Paz,NB-SABS (D.S.0181)
12-0047-08-311260-0-E,Unidad De Gerencia De Proyecto - Proyecto Apoyo A La Valorización De La Economía Campesina De Camelidos -  Vale,Arrendamiento de inmuebles,CD,Arrendamiento De Un Departamento,Contratado,False,,2012-01-03,Yvan  Reynaga  Fernandez  (Telf: 2113396),2012-01-03,La Paz,NB-SABS (D.S.0181)
12-0047-08-311271-0-E,Unidad De Gerencia De Proyecto - Proyecto Apoyo A La Valorización De La Economía Campesina De Camelidos -  Vale,Arrendamiento de inmuebles,CD,Arrenadamiento De Un Departamento,Contratado,False,,2012-01-03,Yvan  Reynaga  Fernandez  (Telf: 2113396),2012-05-02,La Paz,NB-SABS (D.S.0181)
12-0050-00-289723-1-1,Ministerio De Transparencia Inst. Y Lucha Contra La Corrupción,Servicios Generales,ANPE,Contratacion De Una Agencia De Viajes Para La Provision De Pasajes Aereos Nacionales E Internacionales - Gestion 2012,Contratado,False,2012-01-13,2012-01-03,Rosse Mery Camargo Castelo (Telf: 2115773),2012-03-05,La Paz,NB-SABS (D.S.0181)
12-0081-00-287534-2-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Servicios Generales,ANPE,Servicio De Agencia De Viajes -  Con Sujecion Del Proceso A La Aprobacion Del Presupuesto De La Gestión 2012,Desierto,False,2012-01-09,2012-01-03,Samuel Valdez Candia (Telf: 2119999),2012-01-11,La Paz,NB-SABS (D.S.0181)
12-0087-00-325091-0-E,Ministerio De Comunicación,Servicios Generales,CD,Solicitud De Espacios Televisivos Transmisiones De Eventos Gubernamentales De Fecha 03/01 Al 08/01 Del 2012,Contratado,False,,2012-01-03,Herlan Rios Zambrana (Telf: 2200402),2012-01-03,La Paz,NB-SABS (D.S.0181)
12-0190-00-297831-0-E,Autoridad General Jurisdiccional Administrativa Minera,Bienes inmuebles,CD,Arrendamiento Bien Inmueble Oficinas Arjam Cochabamba,Contratado,False,,2012-01-03,Hernan  Jimenez Capibianco (Telf: 2310441),2012-01-03,La Paz,NB-SABS (D.S.0181)
12-0190-00-297839-0-E,Autoridad General Jurisdiccional Administrativa Minera,Bienes inmuebles,CD,Arrendamiento Bien Inmueble Oficinas Arjam Santa Cruz,Contratado,False,,2012-01-03,Hernan  Jimenez Capibianco (Telf: 2310441),2012-01-03,La Paz,NB-SABS (D.S.0181)
12-0190-00-297845-0-E,Autoridad General Jurisdiccional Administrativa Minera,Bienes inmuebles,CD,Provision De Gasolina,Contratado,False,,2012-01-03,Hernan  Jimenez Capibianco (Telf: 2310441),2012-01-03,La Paz,NB-SABS (D.S.0181)
12-0190-00-297985-0-E,Autoridad General Jurisdiccional Administrativa Minera,Bienes inmuebles,CD,Arrendamiento Bien Inmueble  Oficinas Oruro,Contratado,False,,2012-01-03,Hernan  Jimenez Capibianco (Telf: 2310441),2012-01-03,La Paz,NB-SABS (D.S.0181)
12-0190-00-297999-0-E,Autoridad General Jurisdiccional Administrativa Minera,Bienes inmuebles,CD,Arrendamiento Bien Inmueble Oficinas Arjam Potosi,Contratado,False,,2012-01-03,Hernan  Jimenez Capibianco (Telf: 2310441),2012-01-03,La Paz,NB-SABS (D.S.0181)
12-0212-00-318492-0-E,Instituto Nacional De Reforma Agraria Inra,Arrendamiento de inmuebles,CD,Alquiler De Inmueble Para Funcionamiento De Oficinas Inra - Departamental Tarija,Contratado,False,,2012-01-03,Jose Ivar Mollo Vino (Telf: 2408757 - 2407694),2012-01-03,La Paz,NB-SABS (D.S.0181)
12-0287-00-297223-0-E,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Bienes inmuebles,EM,Mejoramiento Vial Urbano (El Alto) Alquiler De Galpon),Contratado,False,,2012-01-03,Carlos Antonio Gomez Flores (Telf: 2412474),2012-01-03,La Paz,NB-SABS (D.S.0181)
12-0287-02-270417-3-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,OF,Const. Sist. Riego Por Aspersion Kuyoj Qhocha - S. Pablo Y Vert. Melga (Sacaba),Contratado,False,2012-02-14,2012-01-03,Wilde Roberto Camacho Salazar (Telf: 4443135),2012-02-17,Cochabamba,Normativa del Financiador (BID)
12-0312-00-355965-0-E,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Consultoria,OF,Profesional De Apoyo Asesoria Legal Uobt San Ignasio De Velasco,Contratado,False,,2012-01-03,Juan  Silva  Chavez  (Telf: 3488331),2012-01-03,Santa Cruz,Otra Normativa especifica
12-0312-00-355973-0-E,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Consultoria,OF,Profesional De Apoyo Asesoria Legal Uobt San Ignasio De Velasco,Contratado,False,,2012-01-03,Juan  Silva  Chavez  (Telf: 3488331),2012-01-03,Santa Cruz,Otra Normativa especifica
12-0312-00-356017-0-E,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Consultoria,OF,Tecnico De Apoyo Para La Uobt  Yacuiba,Contratado,False,,2012-01-03,Juan  Silva  Chavez  (Telf: 3488331),2012-01-03,Santa Cruz,Otra Normativa especifica
12-0312-00-356034-0-E,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Consultoria,OF,Tecnico De Apoyo Para La Uobt Yapacani,Contratado,False,,2012-01-03,Juan  Silva  Chavez  (Telf: 3488331),2012-01-03,Santa Cruz,Otra Normativa especifica
12-0312-00-356041-0-E,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Supervision Tecnica,OF,Tecnico De Apoyo En Sistemas De Informacion Geografica Dd Beni,Contratado,False,,2012-01-03,Juan  Silva  Chavez  (Telf: 3488331),2012-01-03,Santa Cruz,Otra Normativa especifica
12-0312-00-356055-0-E,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Consultoria,OF,Tecnico De Apoyo Uobt Rurrenabaque,Contratado,False,,2012-01-03,Juan  Silva  Chavez  (Telf: 3488331),2012-01-03,Santa Cruz,Otra Normativa especifica
12-0312-00-356345-0-E,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Consultoria,OF,Tecnico De Apoyo Pfcf El Triangulo,Contratado,False,,2012-01-03,Juan  Silva  Chavez  (Telf: 3488331),2012-01-03,Santa Cruz,Otra Normativa especifica
12-0312-00-356349-0-E,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Consultoria,OF,Tecnico De Apoyo Pfcf,Contratado,False,,2012-01-03,Juan  Silva  Chavez  (Telf: 3488331),2012-01-03,Santa Cruz,Otra Normativa especifica
12-0312-00-356410-0-E,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Consultoria,OF,Tercnico De Apoyo Uobt San Borja,Contratado,False,,2012-01-03,Juan  Silva  Chavez  (Telf: 3488331),2012-01-03,Santa Cruz,Otra Normativa especifica
12-0312-00-356420-0-E,Autoridad De Fiscalización Y Control Social De Bosques Y Tierra ,Consultoria,OF,Tecnico De Apoyo Puesto Fijo De Contol Forestal Urujara,Contratado,False,,2012-01-03,Juan  Silva  Chavez  (Telf: 3488331),2012-01-03,Santa Cruz,Otra Normativa especifica
12-0314-00-286133-2-1,Autoridad De Fiscalización Y Control Social De Electricidad,Servicios Generales,ANPE,Servicio De Limpieza Para Las Oficinas De La Autoridad De Fiscalización Y Control Social De Electricidad De Cochabamba,Contratado,False,2012-01-12,2012-01-03,Elizabeth Jerez Jaimes (Telf: 2312401),2012-01-13,La Paz,NB-SABS (D.S.0181)
12-0340-00-360599-0-E,Servicio General De Identificacion Personal,Servicios Generales,CD,Difusión De Spots Y Cuñas Institucionales,Contratado,False,,2012-01-03,Grover Paredes Loayza (Telf: 2117405),2012-01-03,La Paz,NB-SABS (D.S.0181)
12-0431-00-289717-1-1,Instituto Nacional De Seguros En Salud - Inases,Consultoria,ANPE,Contratacion Consultor Individual De Linea: Auxiliar Contable,Contratado,False,2012-01-09,2012-01-03,Benjamin Danilo  Herrera  Soliz  (Telf: 2430040-2430050),2012-01-16,La Paz,NB-SABS (D.S.0181)
12-0431-00-289722-1-1,Instituto Nacional De Seguros En Salud - Inases,Consultoria,ANPE,Contratacion Consultor Individual De Linea: Profesional En Gestion Institucional Y Salud,Contratado,False,2012-01-09,2012-01-03,Benjamin Danilo  Herrera  Soliz  (Telf: 2430040-2430050),2012-01-11,La Paz,NB-SABS (D.S.0181)
12-0431-00-289725-1-1,Instituto Nacional De Seguros En Salud - Inases,Consultoria,ANPE,Contratacion Consultor Individual De Linea: Profesional En Presupuestos Y Sigma,Contratado,False,2012-01-09,2012-01-03,Benjamin Danilo  Herrera  Soliz  (Telf: 2430040-2430050),2012-01-11,La Paz,NB-SABS (D.S.0181)
12-0431-00-289729-1-1,Instituto Nacional De Seguros En Salud - Inases,Consultoria,ANPE,Contrtacion Consultor Individual De Linea: Matematico Actuarial,Desierto,False,2012-01-09,2012-01-03,Benjamin Danilo  Herrera  Soliz  (Telf: 2430040-2430050),2012-01-10,La Paz,NB-SABS (D.S.0181)
12-0517-00-318008-0-E,Corporacion Minera De Bolivia - Comibol,Servicios Generales,CD,"Servicios De Alquiler De Una Volqueta De 2,5 M3; Un Bus De 47 Pasajeros; Una Cisterna De Agua Capacidad De 20.000 Litros Y Dos Cisterna De Agua Capacidad De 15.000 Litros",Contratado,False,,2012-01-03,Ever Quispe Lopez (Telf: 2682100 - 2682107-2901106),2012-01-03,La Paz,D.S. 29576 (Empresas Estrategicas)
12-0578-00-290633-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes muebles y de consumo,CD,"Compra De 1 Fuel Control Box Pn-315ª1040-7, Solicitados Para La Instalación Del Motor Cfm56-3c1 Cn-725655 A Cp-2551",Contratado,False,,2012-01-03,Pascual Quispe Huanca (Telf: 4140873),2012-01-03,Cochabamba,NB-SABS (D.S.0181)
12-0578-00-290634-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes muebles y de consumo,CD,"Compra De 1 Signal Vibration Monitor Pn-6672m201, Para La Aeronave Cp-2554",Contratado,False,,2012-01-03,Pascual Quispe Huanca (Telf: 4140873),2012-01-03,Cochabamba,NB-SABS (D.S.0181)
12-0578-00-290635-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes muebles y de consumo,CD,"Compra De 1 Stall Warning Computer Pn-65-52822-3, Para La Aeronave Cp-2553",Contratado,False,,2012-01-03,Pascual Quispe Huanca (Telf: 4140873),2012-01-03,Cochabamba,NB-SABS (D.S.0181)
12-0865-00-289734-1-1,Fondo De Desarrollo Del Sist.Fin. Y Apoyo Al Sec.Productivo - Fondesif,Consultoria,ANPE,Contratacion De Consultores Inviduales De Linea Para El Fondesif Para La Gestion 2012,Contratado,False,2012-01-09,2012-01-03,Luis Freddy Ferrufino Jauregui (Telf: 2442191),2012-01-09,La Paz,NB-SABS (D.S.0181)
12-0902-00-283822-2-1,Gobierno Autónomo Departamental De La Paz,Servicios Generales,ANPP,Contratacion De Servicios De Limpieza Fumigado Y Mantenimiento Para La Gobernacion Autonoma Departamental De La Paz Para La Gestion 2012,Contratado,False,2012-01-13,2012-01-03,Alvaro Miguel Duran Sanchez (Telf: 2203535),2012-01-27,La Paz,NB-SABS (D.S.0181)
12-1304-00-289720-1-1,Gobierno Autonomo Municipal De Tiquipaya,Consultoria,ANPE,Consultores De Linea Sector Salud Gam-Tiquipaya,Contratado,False,2012-01-09,2012-01-03,Rosse Mary Leysi Saavedra Mendez (Telf: 44287320),2012-01-09,Cochabamba,NB-SABS (D.S.0181)
12-1306-00-289732-1-1,Gobierno Autonomo Municipal De Colcapirhua,Bienes,LP,Provision Raciones Liquidas Y Raciones Solidas Para El Programa De Alimentacion Complementaria Escolar 2012,Contratado,False,2012-01-25,2012-01-03,Carlos Fernando  Acuna  Vega  (Telf: 4269985),2012-01-26,Cochabamba,NB-SABS (D.S.0181)
12-1507-00-289704-1-1,Gobierno Autonomo Municipal De Llallagua,Obras,ANPE,Refaccion Muro Perimetral Estadio Irineo Pimentel Rojas,Contratado,False,2012-01-10,2012-01-03,Demar German Caballero Oporto (Telf: 05820158),2012-03-15,Potosi,NB-SABS (D.S.0181)
12-1507-00-289727-1-1,Gobierno Autonomo Municipal De Llallagua,Obras,LP,Construcción Cancha Deportiva Con Cesped Sintetico Catavi,Desierto,False,2012-02-02,2012-01-03,Demar German Caballero Oporto (Telf: 05820158),2012-02-06,Potosi,NB-SABS (D.S.0181)
12-1605-00-289716-1-1,Gobierno Autonomo Municipal De Carapari,Servicios Generales,ANPP,Provision De Transporte Escolar Segunda Seccion (Distrito I),Contratado,False,2012-01-13,2012-01-03,Oscar Guido Quisbert Choque (Telf: 046136032),2012-01-18,Tarija,NB-SABS (D.S.0181)
12-1605-00-289735-1-1,Gobierno Autonomo Municipal De Carapari,Servicios Generales,ANPP,"Provision De Transporte Escolar 2da Seccion ( Distrito Ii, Iv Y Vi)",Contratado,False,2012-01-13,2012-01-03,Oscar Guido Quisbert Choque (Telf: 046136032),2012-01-18,Tarija,NB-SABS (D.S.0181)
12-1605-00-289736-1-1,Gobierno Autonomo Municipal De Carapari,Servicios Generales,ANPP,Provision De Transporte Escolar 2da Seccion ( Distrito Iii),Contratado,False,2012-01-13,2012-01-03,Oscar Guido Quisbert Choque (Telf: 046136032),2012-01-18,Tarija,NB-SABS (D.S.0181)
11-0514-00-344407-0-E,Empresa Nacional De Electricidad - Ende,Bienes muebles y de consumo,CD,Suministro De Equipos De Patio De Subestaciones,Contratado,False,,2012-01-04,Jorge Baptista Morales (Telf: 4520317-2312865),2012-01-04,Cochabamba,NB-SABS (D.S.0181)
12-0016-00-289785-1-1,Ministerio De Educacion,Servicios Generales,ANPP,Alquiler De Un Inmueble Para El Almacenamiento De Bienes Del Ministerio De Educacion,Desierto,False,2012-01-16,2012-01-04,Elena Condori Chura (Telf: 2441752-2443865),2012-01-18,La Paz,NB-SABS (D.S.0181)
