cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
17-0046-00-801659-0-E,Ministerio De Salud,Servicios Generales,CM,Impresion De Resultados De Programa Atencion Primaria Safci Mi Salud,Contratado,False,,2017-12-01,Juan Carlos Alarcón Vargas (Telf: 2484592),2017-11-15,La Paz,NB-SABS (D.S.0181)
17-0046-00-801668-0-E,Ministerio De Salud,Servicios Generales,CM,Servicio De Mantenimiento Preventivo Y Correctivo De Dos Vehiculos Oficiales,Contratado,False,,2017-12-01,Juan Carlos Alarcón Vargas (Telf: 2484592),2017-11-27,La Paz,NB-SABS (D.S.0181)
17-0046-00-801855-0-E,Ministerio De Salud,Bienes,CM,Adquisicion De Muñeco Con Tobogan Inflable,Contratado,False,,2017-12-01,Danny David Ontiveros Soliz (Telf: 2484592),2017-11-06,La Paz,NB-SABS (D.S.0181)
17-0046-00-801938-0-E,Ministerio De Salud,Bienes,CM,"Adquisicion De Globos Inflables, Para El Programa De Vigilancia Y Control De  Zoonosis Y Rabia",Contratado,False,,2017-12-01,Danny David Ontiveros Soliz (Telf: 2484592),2017-11-10,La Paz,NB-SABS (D.S.0181)
17-0046-00-801964-0-E,Ministerio De Salud,Bienes,CM,"Adquisicion De Carpas, Caseta Inflable Tipo Iglu Y Carpa Armable",Contratado,False,,2017-12-01,Danny David Ontiveros Soliz (Telf: 2484592),2017-11-15,La Paz,NB-SABS (D.S.0181)
17-0046-10-789871-2-1,Caja De Salud Cordes La Paz,Bienes,LP,Adquisición Inmueble Clínica,Desierto,False,2017-12-22,2017-12-01,Leonardo Chuquimia Monzon (Telf: 2441611-2442192),2018-01-04,La Paz,NB-SABS (D.S.0181)
17-0046-10-792461-1-2,Caja De Salud Cordes La Paz,Servicios Generales,ANPP,"Contratacion Servicios De Seguridad Privada Para Oficina Central, Clinica Y Poli Consultorio El Alto - (Recurrente",Contratado,False,2017-12-13,2017-12-01,Jhony Eugenio Aguirre Ledezma (Telf: 2441611-2442192),2017-12-18,La Paz,NB-SABS (D.S.0181)
17-0046-10-801980-1-1,Caja De Salud Cordes La Paz,Bienes,ANPE,Adquisicion Coulter,Contratado,False,2017-12-07,2017-12-01,Jhony Eugenio Aguirre Ledezma (Telf: 2441611-2442192),2017-12-12,La Paz,NB-SABS (D.S.0181)
17-0046-21-801629-1-1,Seguro Social Universitario - Cochabamba,Servicios Generales,LP,Servicio De Limpieza,Anulado desde la convocatoria,False,2017-12-22,2017-12-01,Favio Manuel Soria Galvarro Villarroel (Telf: 4226772),,Cochabamba,NB-SABS (D.S.0181)
17-0046-26-801804-0-E,Instituto Nacional De Laboratorios De Salud Inlasa,Bienes,CM,Compra De Cebada Seca Para El Laboratorio De Produccion Antiveninas Del Inlasa,Contratado,False,,2017-12-01,Alfredo Victor  Paye  Ichuta (Telf: 2226048),2017-11-15,La Paz,NB-SABS (D.S.0181)
17-0046-27-802032-1-1,Caja De Salud Cordes Guabira,Bienes,ANPE,Adquisicion De Una Lampara Quirurgica De Pie - Regional Guabira,Contratado,False,2017-12-08,2017-12-01,Aidee Linares Salvatierra (Telf: 9220078),2017-12-13,Santa Cruz,NB-SABS (D.S.0181)
17-0046-27-802082-1-1,Caja De Salud Cordes Guabira,Bienes,ANPP,Adquisicion De Un Electrobisturi - Regional Guabira,Contratado,False,2017-12-13,2017-12-01,Aidee Linares Salvatierra (Telf: 9220078),2017-12-18,Santa Cruz,NB-SABS (D.S.0181)
17-0046-28-801711-0-E,Caja De Salud Cordes Cochabamba,Bienes,CM,Adquisicion De Cajas De Carton Para Estantes De Almacenes,Contratado,False,,2017-12-01,Iver Cortez Alanis (Telf: 4532715),2017-11-23,Cochabamba,NB-SABS (D.S.0181)
17-0046-28-801975-0-E,Caja De Salud Cordes Cochabamba,Bienes,CM,Adquisicion De Toner Para Impresoras,Contratado,False,,2017-12-01,Iver Cortez Alanis (Telf: 4532715),2017-11-23,Cochabamba,NB-SABS (D.S.0181)
17-0046-31-801657-0-E,Seguro Social Universitario Santa Cruz,Bienes,CM,Adquisicion De Medicamentos O.C.Nº 457/2017,Contratado,False,,2017-12-01,Mercy Vaca Arenas (Telf: 3392827),2017-10-23,Santa Cruz,NB-SABS (D.S.0181)
17-0046-31-801795-0-E,Seguro Social Universitario Santa Cruz,Bienes,CM,Adquisicion De Medicamentos O.C.500/2017,Contratado,False,,2017-12-01,Mercy Vaca Arenas (Telf: 3392827),2017-11-16,Santa Cruz,NB-SABS (D.S.0181)
17-0046-31-801798-0-E,Seguro Social Universitario Santa Cruz,Bienes,CM,Adquisicion De Medicamentos O.C.Nº 509/2017,Contratado,False,,2017-12-01,Mercy Vaca Arenas (Telf: 3392827),2017-11-21,Santa Cruz,NB-SABS (D.S.0181)
17-0046-31-801805-0-E,Seguro Social Universitario Santa Cruz,Bienes,CM,Adquisicion De Medicamentos Nº 482/2017,Contratado,False,,2017-12-01,Mercy Vaca Arenas (Telf: 3392827),2017-11-10,Santa Cruz,NB-SABS (D.S.0181)
17-0046-31-801810-0-E,Seguro Social Universitario Santa Cruz,Bienes,CM,Adquisicion De Medicamentos O.C.Nº 480/2017,Contratado,False,,2017-12-01,Mercy Vaca Arenas (Telf: 3392827),2017-11-10,Santa Cruz,NB-SABS (D.S.0181)
17-0046-31-801814-0-E,Seguro Social Universitario Santa Cruz,Bienes,CM,Adquisicion De Medicamentos O.C.Nº 504/2017,Contratado,False,,2017-12-01,Mercy Vaca Arenas (Telf: 3392827),2017-11-16,Santa Cruz,NB-SABS (D.S.0181)
17-0046-31-801819-0-E,Seguro Social Universitario Santa Cruz,Bienes,CM,Adquisicion De Medicamentos O.C.Nº 392/2017,Contratado,False,,2017-12-01,Mercy Vaca Arenas (Telf: 3392827),2017-09-26,Santa Cruz,NB-SABS (D.S.0181)
17-0046-33-796786-2-1,Centro Nacional De Enfermedades Tropicales - Cenetrop,Bienes,ANPE,Adquisición De Qiaamp Viral Rna Kit (250),Contratado,False,2017-12-07,2017-12-01,Nadia Sanguino Jacobo (Telf: 3535656 - 3542006),2017-12-11,Santa Cruz,NB-SABS (D.S.0181)
17-0046-33-796801-2-1,Centro Nacional De Enfermedades Tropicales - Cenetrop,Bienes,ANPE,Adquisición De Reactivos Super Script Iii Platinium One Step Qrt,Contratado,False,2017-12-07,2017-12-01,Nadia Sanguino Jacobo (Telf: 3535656 - 3542006),2017-12-11,Santa Cruz,NB-SABS (D.S.0181)
17-0047-00-802047-1-1,Ministerio De Desarrollo Rural Y Tierras,Bienes,ANPE,Adquisicion De Computadoras (Cada Una Incluye Su Mesa Y Silla) E Impresoras Para Los Afilados De Cofecay,Contratado,False,2017-12-07,2017-12-01,Rodrigo David Luna Quisbert (Telf: 2111103),2017-12-11,La Paz,NB-SABS (D.S.0181)
17-0047-00-802057-1-1,Ministerio De Desarrollo Rural Y Tierras,Servicios Generales,ANPE,Servicio De Impresión De Memoria Institucional Del Programa Centros Municipales De Servicios En Mecanización Agrícola,Contratado,False,2017-12-07,2017-12-01,Evelyn Yenny Troche Espinoza (Telf: 2111103),2017-12-11,La Paz,NB-SABS (D.S.0181)
17-0047-34-800078-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Refacción De Ambiente En Comodato De La Oficina Regional Cochabamba,Contratado,False,,2017-12-01,Gabriela Claudia Perez Gallegos (Telf: 2115500),2017-11-08,La Paz,NB-SABS (D.S.0181)
17-0052-00-801517-0-E,Ministerio De Culturas Y Turismo,Servicios Generales,CD,Contratación De Servicio Artístico 1 Para La Iv Cumbre De Jefes De Estado Y De Gobierno Del Foro Países Exportadores De Gas - Fpeg,Contratado,False,,2017-12-01,Lourdes Lili Condori Charca (Telf: 2200910),2017-11-15,La Paz,NB-SABS (D.S.0181)
17-0052-00-802019-1-1,Ministerio De Culturas Y Turismo,Servicios Generales,ANPP,Servicio De Limpieza Para El Ministerio De Culturas Y Turismo Gestion 2018 - Servicio Recurrente,Contratado,False,2017-12-13,2017-12-01,Ivan Aruquipa Mamani (Telf: 2200910),2017-12-15,La Paz,NB-SABS (D.S.0181)
17-0070-00-801802-0-E,"Ministerio De Trabajo, Empleo Y Previsión Social ",Bienes,CM,Compra De Papel Reciclado De 75 Gr.,Contratado,False,,2017-12-01,Edem Remberto Quispe Coca (Telf: 2408393 INT 217),2017-09-18,La Paz,NB-SABS (D.S.0181)
17-0070-00-802073-0-E,"Ministerio De Trabajo, Empleo Y Previsión Social ",Servicios Generales,CM,Servicio De Diseño Y Producción De Carpas Institucionales Para El Servicio Publico De Empleo,Contratado,False,,2017-12-01,Edem Remberto Quispe Coca (Telf: 2408393 INT 217),2017-11-30,La Paz,NB-SABS (D.S.0181)
17-0081-61-762392-3-1,Unidad Tecnica Aeroportuaria - Uta,Bienes,ANPE,Adquisición Switch Capa 2 Administrable Para La Unidad Tecnica Aeroportuaria,Contratado,False,2017-12-08,2017-12-01,Roxana Paredes Tacaray (Telf: 2156631),2017-12-21,La Paz,NB-SABS (D.S.0181)
17-0086-00-801766-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Profesional Viii Asistente Tecnico De Fortalecimiento Institucional Udv,Contratado,False,,2017-12-01,Remedios Navarro Ajata (Telf: 2115571),2017-10-31,La Paz,NB-SABS (D.S.0181)
17-0086-05-802015-1-1,Unidad Coordinadora Del Programa De Agua Y Alcantarillado Periurbano - Mmaya-Ucp/Paap,Consultoria,OF,Abogado Para La Ucp-Paap,Contratado,False,2017-12-08,2017-12-01,Ivette Torrico Mercado (Telf: 2148233),2018-01-03,La Paz,Normativa del Financiador (BID)
17-0086-10-800353-0-E,Ucep Mi Riego,Consultoria,CM,Consultoria Individual De Linea ? Profesional Iii ? Ingeniero Civil 2 Para La Ucep Mi Riego,Contratado,False,,2017-12-01,Thelma Almanza Ajno (Telf: 2145792),2017-10-23,La Paz,NB-SABS (D.S.0181)
17-0087-00-785989-2-1,Ministerio De Comunicación,Bienes,ANPE,Adquisición De Equipos De Transmisiones Remotas Para Radio Illimani ? Red Patria Nueva Para Cochabamba Y Santa Cruz,Contratado,False,2017-12-07,2017-12-01,Georgette Paola Randelly Fernandez (Telf: 2200402),2017-12-08,La Paz,NB-SABS (D.S.0181)
17-0087-00-801973-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Campaña De Vacunacion Contra La Rabia Canina Santa Cruz,Contratado,False,,2017-12-01,Jhovanna Nina Maydana (Telf: 2200402),2017-11-15,La Paz,NB-SABS (D.S.0181)
17-0087-00-801985-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Campaña De Vacunacion Contra La Rabia Canina Santa Cruz,Contratado,False,,2017-12-01,Jhovanna Nina Maydana (Telf: 2200402),2017-11-15,La Paz,NB-SABS (D.S.0181)
17-0087-00-801990-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Campaña De Vacunacion Contra La Rabia Canina Santa Cruz,Contratado,False,,2017-12-01,Jhovanna Nina Maydana (Telf: 2200402),2017-11-15,La Paz,NB-SABS (D.S.0181)
17-0087-00-801997-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Campaña De Vacunacion Contra La Rabia Canina Santa Cruz,Contratado,False,,2017-12-01,Jhovanna Nina Maydana (Telf: 2200402),2017-11-15,La Paz,NB-SABS (D.S.0181)
17-0087-00-802000-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Campaña De Vacunacion Contra La Rabia Canina Santa Cruz,Contratado,False,,2017-12-01,Jhovanna Nina Maydana (Telf: 2200402),2017-11-15,La Paz,NB-SABS (D.S.0181)
17-0087-00-802006-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Campaña De Vacunacion Contra La Rabia Canina Santa Cruz,Contratado,False,,2017-12-01,Jhovanna Nina Maydana (Telf: 2200402),2017-11-15,La Paz,NB-SABS (D.S.0181)
17-0087-00-802010-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Campaña De Vacunacion Contra La Rabia Canina Santa Cruz,Contratado,False,,2017-12-01,Jhovanna Nina Maydana (Telf: 2200402),2017-11-15,La Paz,NB-SABS (D.S.0181)
17-0087-00-802014-0-E,Ministerio De Comunicación,Bienes,CM,Adquisicion De Equipos De Computacion Para El Area De Contrataciones,Contratado,False,,2017-12-01,Daynor Maceda Puma (Telf: 2200402),2017-09-21,La Paz,NB-SABS (D.S.0181)
17-0117-00-801797-0-E,Direccion General De Aeronautica Civil,Bienes,CM,Adquisición De Tres Equipos De Computación Y Un Scaner Para La Jefatura Regional Cochabamba,Contratado,False,,2017-12-01,Reynaldo Enrique Martinez Martinez (Telf: 2444450),2017-11-20,La Paz,NB-SABS (D.S.0181)
17-0117-00-801808-0-E,Direccion General De Aeronautica Civil,Bienes,CM,"Compra De Una (1) Computadora Estacionaria, Una (1) Computadora Portátil Y Un (1) Escaner",Contratado,False,,2017-12-01,Reynaldo Enrique Martinez Martinez (Telf: 2444450),2017-11-22,La Paz,NB-SABS (D.S.0181)
17-0117-00-801809-0-E,Direccion General De Aeronautica Civil,Bienes,CM,Compra De Cuatro (4) Equipos De Computación De Escritorio Para La Dirección Administrativa Financiera De La D.G.A.C.,Contratado,False,,2017-12-01,Reynaldo Enrique Martinez Martinez (Telf: 2444450),2017-11-21,La Paz,NB-SABS (D.S.0181)
17-0117-00-801829-0-E,Direccion General De Aeronautica Civil,Bienes,CM,Adquisición De Trece (13) Equipos De Comunicación (Access Point),Contratado,False,,2017-12-01,Reynaldo Enrique Martinez Martinez (Telf: 2444450),2017-11-20,La Paz,NB-SABS (D.S.0181)
17-0117-00-801870-0-E,Direccion General De Aeronautica Civil,Bienes,CM,Compra De Equipos De Computación Gestion 2017 Inac - Cbba,Contratado,False,,2017-12-01,Reynaldo Enrique Martinez Martinez (Telf: 2444450),2017-11-15,La Paz,NB-SABS (D.S.0181)
