cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
16-0139-00-745114-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Consultoría Por Producto Para Actividades En Estudios Atmosfericos De La Capa Límite Planetaria Con Sistema Lidar  (Fcpn-Umsa),Contratado,False,,2017-05-02,Victor Hugo Concha Hermosa (Telf: 2441994),2016-11-07,La Paz,NB-SABS (D.S.0181)
16-0139-00-745117-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Consultoría Por Producto Para El Proyecto De Capacitación Para El Manejo De Conflictos Micromamiferos - Salud Pública En El Norte De La Paz (Fcpn-Umsa),Contratado,False,,2017-05-02,Victor Hugo Concha Hermosa (Telf: 2441994),2016-11-01,La Paz,NB-SABS (D.S.0181)
16-0139-00-745121-0-E,Universidad Mayor De San Andres - Umsa,Obras,CM,Refaccion Pabellon E De La Carrera De Matematica (Fcpn-Umsa),Contratado,False,,2017-05-02,Victor Hugo Concha Hermosa (Telf: 2441994),2016-12-14,La Paz,NB-SABS (D.S.0181)
16-0139-00-745125-0-E,Universidad Mayor De San Andres - Umsa,Obras,CM,Accesorios Ascensores Edificio Carrera De Informática (Fcpn-Umsa),Contratado,False,,2017-05-02,Victor Hugo Concha Hermosa (Telf: 2441994),2016-12-15,La Paz,NB-SABS (D.S.0181)
16-0517-00-745067-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-1235 Adquisicion De Accesorios Y Partes Para Compresor Ga 500 Atlas Copco,Contratado,False,,2017-05-02,Edwin Ibanez Loayza (Telf: 2682100 - 2682107-2901106),2016-09-06,La Paz,NB-SABS (D.S.0181)
16-1103-00-743706-0-E,Gobierno Autonomo Municipal De Poroma,Bienes,EX,Adquisicion De Repuestos Para Maquinaria Pesada Tractor Dtx 6 Oruga,Contratado,False,,2017-05-02,Victor Carlos Villacorta Negrete (Telf: 67600989),2016-01-18,Chuquisaca,NB-SABS (D.S.0181)
16-1206-00-744847-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,Apoyo A La Red De Servicios En Salud Viacha (Seccional) Contratacion De Un Medico Centro De Salud Viacha,Contratado,False,,2017-05-02,Lourdes Maria Huallpara Sirpa (Telf: 2800006),2016-06-29,La Paz,NB-SABS (D.S.0181)
16-1206-00-744887-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,Apoyo A La Red De Servicios En Salud Viacha (Seccional) Contratacion Un Odontologo Centro De Salud Chacoma,Contratado,False,,2017-05-02,Lourdes Maria Huallpara Sirpa (Telf: 2800006),2016-05-09,La Paz,NB-SABS (D.S.0181)
16-1206-00-744901-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,Apoyo A La Red De Servicios En Salud Viacha (Seccional) Contratacion De 1 Medico General Movil,Contratado,False,,2017-05-02,Lourdes Maria Huallpara Sirpa (Telf: 2800006),2016-09-13,La Paz,NB-SABS (D.S.0181)
16-1206-00-744911-0-E,Gobierno Autonomo Municipal De Viacha,Consultoria,CM,Apoyo A La Red  De Servicios En Salud Viacha (Seccional) Contratacion Un Odontologo Centro De Salud Coniri,Contratado,False,,2017-05-02,Lourdes Maria Huallpara Sirpa (Telf: 2800006),2016-05-06,La Paz,NB-SABS (D.S.0181)
16-1301-00-745135-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Fotocopiadora E.P. 00-0000-29,Contratado,False,,2017-05-02,Karen Torrez Rojas (Telf: 4258103- 4425810-4258030),2016-11-30,Cochabamba,NB-SABS (D.S.0181)
16-1305-00-725979-0-E,Gobierno Autonomo Municipal De Vinto,Obras,EX,Const Campo Deportivo Otb  Licenciada,Contratado,False,,2017-05-02,Farith Ponce Mercado (Telf: 4260150),2016-04-27,Cochabamba,NB-SABS (D.S.0181)
16-1511-00-744988-0-E,Gobierno Autonomo Municipal De Colquechaca,Obras,CM,Refaccion Aula Rectangular U.E. Chuarani (Distrito Guadalupe),Contratado,False,,2017-05-02,Jaime Zenon Huanca Salvatierra (Telf: 67906030),2016-11-14,Potosi,NB-SABS (D.S.0181)
16-2302-00-725028-0-E,Empresa Municipal De Agua Potable Y Alcantarillado Sacaba,Servicios Generales,CM,"Const. Saneamiento Basico Dist. 1-2 ( Cambio De Motor De Bomba Sumergible 3hp Otb Siglo Xx, Cambio De Bomba Sumergible De 2 Hp Otb Ciudad Nueva Y Cambio De Flotador Electrico Otb Mira Flores Norte)",Contratado,False,,2017-05-02,Selia Solamayo Mamani (Telf: 4706525),2016-03-09,Cochabamba,NB-SABS (D.S.0181)
17-0015-19-745151-1-1,Secretaria De Coordinacion Del Conaltid,Consultoria,ANPP,Contratación De Una Empresa Consultora Para Elaboración Del ?Iii Estudio De Prevalencia De Consumo De Drogas En Población Escolar? ? Indicador 4,Desierto,False,2017-05-12,2017-05-02,Gregorio Wilson Espinoza Valencia (Telf: ),2017-05-18,La Paz,NB-SABS (D.S.0181)
17-0015-19-745169-1-1,Secretaria De Coordinacion Del Conaltid,Consultoria,ANPP,Contratación De Una Empresa Consultora Para Elaboración De ?Estudio Del Consumo De Drogas En Ciudades Intermedias Y Fronterizas? ? Indicador 4,Desierto,False,2017-05-12,2017-05-02,Gregorio Wilson Espinoza Valencia (Telf: ),2017-05-18,La Paz,NB-SABS (D.S.0181)
17-0015-22-742150-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,Adquisicion De Helices Para Los Motores De Fuera De Borda-Fte Diablos Azules,Contratado,False,,2017-05-02,Domy Shirley Chavez Ilimuri (Telf: 2113837 - 2115294),2017-04-07,La Paz,NB-SABS (D.S.0181)
17-0016-00-745061-1-1,Ministerio De Educacion,Consultoria,ANPE,Contratación De Un (1) Consultor(A) Por Producto Para La  Validación De La Modalidad De Fortalecimiento Familiar En Educación Inicial En Familia Comunitaria No Escolarizada En Comunidades De Los Municipios De Beni Y La Paz,Contratado,False,2017-05-08,2017-05-02,Fernando Augusto Martinez Guerra (Telf: 2441752-2443865),2017-05-15,La Paz,NB-SABS (D.S.0181)
17-0025-00-744891-1-1,Ministerio De La Presidencia,Consultoria,ANPE,Consultoría Individual De Linea: Profesional V Administrativo,Desierto,False,2017-05-08,2017-05-02,Claudia Loayza Ibañez (Telf: 2442603),2017-05-15,La Paz,NB-SABS (D.S.0181)
17-0035-00-745179-1-1,Ministerio De Economia Y Finanzas Publicas ,Bienes,ANPP,Dgaa ? Ua - Adquisición De Estantes Metálicos Tipo Mecano,Contratado,False,2017-05-16,2017-05-02,Raquel Noemi Zarate Cruz (Telf: 2203434),2017-05-24,La Paz,NB-SABS (D.S.0181)
17-0035-00-745180-1-1,Ministerio De Economia Y Finanzas Publicas ,Bienes,ANPP,Dgaa - Ua Adquisición De Cortinas Roller Duo,Desierto,False,2017-05-16,2017-05-02,Willy Cesar Mayta Choque (Telf: 2203434),2017-05-24,La Paz,NB-SABS (D.S.0181)
17-0035-01-744977-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratación De (1) Consultor De Linea Para El Proyecto Procesos De Determinación 2017 - Verificaciones Internas De La Gerencia Distrital Santa Cruz I,Contratado,False,,2017-05-02,Jorge Pena Stelzer (Telf: 2203737 - 2202494),2017-04-03,La Paz,NB-SABS (D.S.0181)
17-0035-01-745050-0-E,Servicio De Impuestos Nacionales,Bienes,CM,Adquisición - Buzon De Reclamaciones Y Sugerencias,Contratado,False,,2017-05-02,Yenny Vargas Salazar (Telf: 2203737 - 2202494),2017-04-28,La Paz,NB-SABS (D.S.0181)
17-0035-01-745055-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratacion Servicio Radio Movil Para El Proyecto Procesos De Determinacion 2017 Del Departamento2017  De Fiscalizacion De La Gdscz I,Contratado,False,,2017-05-02,Jorge Pena Stelzer (Telf: 2203737 - 2202494),2017-04-04,La Paz,NB-SABS (D.S.0181)
17-0041-00-745136-0-E,Ministerio De Desarrollo Productivo Y Economía Plural,Consultoria,CM,Consultoria Por Producto - Consultoria Para El Desarrollo De Aplicaciones Informaticas De Directorios Y Mapas Descriptivos Para La Plataforma De Servicios Virtuales Para El Exportador,Contratado,False,,2017-05-02,Fernando Edgar Cardozo Zambrana (Telf: 2144235),2017-03-22,La Paz,NB-SABS (D.S.0181)
17-0041-01-745018-0-E,Servicio Nacional De Propiedad Intelectual,Bienes,CM,Adquisicion De Mobiliario Para El Senapi Oficina Central,Contratado,False,,2017-05-02,Iveliz Amparo Patty Ramirez (Telf: 2115700 - 2119276),2017-04-19,La Paz,NB-SABS (D.S.0181)
17-0041-05-744976-0-E,Pro-Bolivia,Servicios Generales,CM,"Elaboración De Spot Y Cuña Promocionales ""Produccion De Derivados De La Leche""",Contratado,False,,2017-05-02,José Alexander Robles Sandy (Telf: 2319973 - 2319974),2017-04-24,La Paz,NB-SABS (D.S.0181)
17-0046-00-743839-0-E,Ministerio De Salud,Consultoria,CM,Contratacion De Consultoria De Linea: Mensajero Para El Programa Atencion Primaria Integral Safci - Mi Salud,Contratado,False,,2017-05-02,Marlene Castellon Sillerico (Telf: 2484592),2017-03-06,La Paz,NB-SABS (D.S.0181)
17-0046-00-745082-1-1,Ministerio De Salud,Consultoria,ANPE,Responsable Iii En Asuntos Legales,Contratado,False,2017-05-08,2017-05-02,Moises Simon Pomier Ocampo (Telf: 2484592),2017-05-11,La Paz,NB-SABS (D.S.0181)
17-0046-26-745036-0-E,Instituto Nacional De Laboratorios De Salud Inlasa,Obras,CM,Servicio De Remodelacion De Las Oficinas De Administracion Del Inlasa,Contratado,False,,2017-05-02,Alfredo Victor  Paye  Ichuta (Telf: 2226048),2017-03-13,La Paz,NB-SABS (D.S.0181)
17-0046-28-744945-0-E,Caja De Salud Cordes Cochabamba,Bienes,CM,Adquisicion De Insumos Y Reactivos Para Laboratorio Menor I,Contratado,False,,2017-05-02,Iver Cortez Alanis (Telf: 4532715),2017-04-17,Cochabamba,NB-SABS (D.S.0181)
17-0047-00-745190-0-E,Ministerio De Desarrollo Rural Y Tierras,Servicios Generales,CM,Servicio De Alquiler De Sistema De Sonido Para El Programa De Centros Municipales De Servicios En Mecanizacion Agricola Para El Departamento De Tarija,Contratado,False,,2017-05-02,Rodrigo David Luna Quisbert (Telf: 2111103),2017-04-10,La Paz,NB-SABS (D.S.0181)
17-0047-09-739368-2-1,Inclusion Economica Para Familias Y Comunidades Rurales En El Territorio Del Estado Plurinacional De Bolivia - Accesos,Servicios Generales,ANPE,?Auditoria Externa A Los Estados Financieros Del Programa De Inclusión Económica Para Familias Y Comunidades En El Territorio Del Estado Plurinacional De Bolivia Y Programa De  Adaptacion Para  La Agricola En Pequeña Escala?,Desierto,False,2017-05-25,2017-05-02,Melissa Geymi Alvarado Lopez (Telf: 2124856),2017-08-01,La Paz,NB-SABS (D.S.0181)
17-0047-15-745034-0-E,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Servicios Generales,CM,Impresion De La Memoria Instiotucional Gestion 2016,Contratado,False,,2017-05-02,Antonio Lopez Furoy (Telf: 3-46281085),2017-04-18,Beni,NB-SABS (D.S.0181)
17-0047-34-744972-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Emapa/Gat/Cd/Serv/N°073/2017 Servicio De Recepcion Limpieza Secado Almacenamiento Mantenimiento Y Despacho De Grano De Maiz,Contratado,False,,2017-05-02,Omar Daniel Medina Valdez (Telf: 2115500),2017-03-29,La Paz,NB-SABS (D.S.0181)
17-0047-34-744994-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CM,Emapa/Gat/Cd/Serv/N°074/2017 Servicio De Analisis De Calidad En Granos Y Harina,Contratado,False,,2017-05-02,Omar Daniel Medina Valdez (Telf: 2115500),2017-03-28,La Paz,NB-SABS (D.S.0181)
17-0047-34-745000-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Emapa/Gat/Cd/Com/N°021/2017 Compra De Bolsas De Polipropileno Para El Envasado De Arroz Seleccionado,Contratado,False,,2017-05-02,Omar Daniel Medina Valdez (Telf: 2115500),2017-03-27,La Paz,NB-SABS (D.S.0181)
17-0048-00-745041-1-1,Ministerio De Deportes,Bienes,ANPP,"Material Deportivo Y De Competicion Para Los Juegos Deportivos Estudiantiles Plurinacionales Presidente Evo 2017, Nivel Primario Y Secundario",Anulado desde la convocatoria,False,2017-05-15,2017-05-02,Ramiro Jaime Aviles Novillo (Telf: 2179700),,La Paz,NB-SABS (D.S.0181)
17-0048-00-745052-0-E,Ministerio De Deportes,Bienes,CM,Adquisicion De Balon Oficial De Futbol Numero 5 Y Balon Oficial De Futbol De Salon Numero 4,Contratado,False,,2017-05-02,Ramiro Jaime Aviles Novillo (Telf: 2179700),2017-03-29,La Paz,NB-SABS (D.S.0181)
17-0081-00-732852-2-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Obras,LP,Construcción Puente Ferroviario Rio Negro,Desierto,False,2017-05-24,2017-05-02,Evelyn Nao Espejo (Telf: 2119999),2017-05-29,La Paz,NB-SABS (D.S.0181)
17-0081-00-732857-2-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Obras,LP,Construcción Puente Ferroviario Rio Vibora,Contratado,False,2017-05-24,2017-05-02,Danny Cristhian Borda Reyes (Telf: 2119999),2017-05-29,La Paz,NB-SABS (D.S.0181)
17-0081-58-745186-1-1,Programa De Mejora De La Gestion Municipal - Ii,Consultoria,ANPE,Facilitador Social Y De Prevención De Conflictos,Contratado,False,2017-05-05,2017-05-02,Wilfredo Lohot Moreira Gomez (Telf: 2124638),2017-05-09,La Paz,NB-SABS (D.S.0181)
17-0086-10-744983-0-E,Ucep Mi Riego,Consultoria,CM,Auditor Financiero Uai-Mmaya,Contratado,False,,2017-05-02,Carlos Gutierrez Zenteno (Telf: 2145792),2017-04-21,La Paz,NB-SABS (D.S.0181)
17-0087-00-745160-0-E,Ministerio De Comunicación,Servicios Generales,CD,Reivindicacion Maritima - Dialogo Con Chile,Contratado,False,,2017-05-02,Jhovanna Nina Maydana (Telf: 2200402),2017-03-10,La Paz,NB-SABS (D.S.0181)
17-0087-00-745178-0-E,Ministerio De Comunicación,Servicios Generales,CD,Reivindicacion Maritima - Demanda De Latinoamerica Y El Mundo,Contratado,False,,2017-05-02,Jhovanna Nina Maydana (Telf: 2200402),2017-03-10,La Paz,NB-SABS (D.S.0181)
17-0087-00-745184-0-E,Ministerio De Comunicación,Servicios Generales,CD,Reivindicacion Maritima - Dialogo Con Chile,Contratado,False,,2017-05-02,Jhovanna Nina Maydana (Telf: 2200402),2017-03-10,La Paz,NB-SABS (D.S.0181)
17-0087-00-745193-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Micro Informativo Bolivia 2025 Abril Ii,Contratado,False,,2017-05-02,Jhovanna Nina Maydana (Telf: 2200402),2017-04-07,La Paz,NB-SABS (D.S.0181)
17-0087-00-745195-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Micro Informativo Bolivia 2025 Abril Ii,Contratado,False,,2017-05-02,Jhovanna Nina Maydana (Telf: 2200402),2017-04-07,La Paz,NB-SABS (D.S.0181)
17-0087-00-745196-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Micro Informativo Bolivia 2025 Abril Ii,Contratado,False,,2017-05-02,Jhovanna Nina Maydana (Telf: 2200402),2017-04-07,La Paz,NB-SABS (D.S.0181)
17-0087-00-745198-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Micro Informativo Bolivia 2025 Abril Ii,Contratado,False,,2017-05-02,Jhovanna Nina Maydana (Telf: 2200402),2017-04-07,La Paz,NB-SABS (D.S.0181)
17-0087-00-745199-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Micro Informativo Bolivia 2025 Abril Ii,Contratado,False,,2017-05-02,Jhovanna Nina Maydana (Telf: 2200402),2017-04-07,La Paz,NB-SABS (D.S.0181)
17-0087-00-745200-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Micro Informativo Bolivia 2025 Abril Ii,Contratado,False,,2017-05-02,Jhovanna Nina Maydana (Telf: 2200402),2017-04-07,La Paz,NB-SABS (D.S.0181)
17-0087-00-745201-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Micro Informativo Bolivia 2025 Abril Ii,Contratado,False,,2017-05-02,Jhovanna Nina Maydana (Telf: 2200402),2017-04-07,La Paz,NB-SABS (D.S.0181)
17-0087-00-745202-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Micro Informativo Bolivia 2025 Abril Ii,Contratado,False,,2017-05-02,Jhovanna Nina Maydana (Telf: 2200402),2017-04-07,La Paz,NB-SABS (D.S.0181)
17-0087-00-745203-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Bolivia 2025 Nº 38,Contratado,False,,2017-05-02,Jhovanna Nina Maydana (Telf: 2200402),2017-04-07,La Paz,NB-SABS (D.S.0181)
17-0087-00-745204-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Bolivia 2025 Nº 38,Contratado,False,,2017-05-02,Jhovanna Nina Maydana (Telf: 2200402),2017-04-07,La Paz,NB-SABS (D.S.0181)
17-0087-00-745206-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Bolivia 2025 Nº 38,Contratado,False,,2017-05-02,Jhovanna Nina Maydana (Telf: 2200402),2017-04-07,La Paz,NB-SABS (D.S.0181)
17-0087-00-745207-0-E,Ministerio De Comunicación,Servicios Generales,CM,Servicio De Un Spot Publicitario Para La Campaña Del Bicentenario Del Departamento De Tarija,Contratado,False,,2017-05-02,Candy Giovana Alanoca Vicente (Telf: 2200402),2017-04-11,La Paz,NB-SABS (D.S.0181)
17-0087-00-745209-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Micro Informativo Bolivia 2025 Abril Ii,Contratado,False,,2017-05-02,Jhovanna Nina Maydana (Telf: 2200402),2017-04-07,La Paz,NB-SABS (D.S.0181)
17-0087-00-745212-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Micro Informativo Bolivia 2025 Abril Ii,Contratado,False,,2017-05-02,Jhovanna Nina Maydana (Telf: 2200402),2017-04-07,La Paz,NB-SABS (D.S.0181)
17-0106-00-745175-1-1,Fondo Nacional De Desarrollo Alternativo Fonadal,Consultoria,ANPE,Consultoria Individual Por ProductonEjecucion E Implementacion Del Nivel De Especializacion Del Programa De Fortalecimiento En Valores Y Liderazgo Politico Para Mujeres Del Tropico De Cochabamba En El Marco Del Programa De Apoyo Presupuestario Sectorial Ii,Contratado,False,2017-05-09,2017-05-02,Luz Vivian Melgar  Roca  (Telf: 2786405),2017-05-12,La Paz,NB-SABS (D.S.0181)
17-0129-00-745197-0-E,Escuela De Gestión Pública Plurinacional,Consultoria,CM,Servicio De Consultoría Individual De Linea Apoyo Administrativo Uaf,Contratado,False,,2017-05-02,Lazaro Delfin Mollinedo Cahuaza (Telf: 2200131),2017-04-18,La Paz,NB-SABS (D.S.0181)
17-0132-00-745001-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisicion De Llantas  Para El Cip - Promiel Monteagudo; Sedem/Gg/Uc/2017-010,Contratado,False,,2017-05-02,Ana Fabiana Mamani Mariaca (Telf: 2147001 - 214597),2017-03-22,La Paz,NB-SABS (D.S.0181)
17-0138-00-744895-0-E,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Consultoria,CM,"Contratacion De Consultor Por Producto Para El Programa Maestria En Ingenieria Geotecnica Version Ii - La Paz, Topicos Especiales, Asignatura, Geotecnia Ambiental Para El Cepi",Contratado,False,,2017-05-02,Lizeth Graciela Ortega Zarate (Telf: 6451970),2017-03-30,Chuquisaca,NB-SABS (D.S.0181)
17-0139-00-725872-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Consultoría De Línea Procurador Área Penal,Contratado,False,,2017-05-02,Jose Tambo Mamani (Telf: 2441994),2017-01-16,La Paz,NB-SABS (D.S.0181)
17-0139-00-726808-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Consultoria En Linea Procurador Area Penal,Contratado,False,,2017-05-02,Jose Tambo Mamani (Telf: 2441994),2017-01-16,La Paz,NB-SABS (D.S.0181)
17-0139-00-742036-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Programación De Sistemas Para La División De Sistemas De Información Y Estadística De La Universidad Mayor De San Andrés,Contratado,False,,2017-05-02,Jose Tambo Mamani (Telf: 2441994),2017-03-29,La Paz,NB-SABS (D.S.0181)
17-0139-00-743337-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Portero Mensajero Hr 6302,Contratado,False,,2017-05-02,Jose Tambo Mamani (Telf: 2441994),2017-04-06,La Paz,NB-SABS (D.S.0181)
17-0139-00-745029-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contrato Administrativo Para La Prestación De Servicios De Auxiliar De Oficina Para El Instituto De Investigación Y Capacitación En Ciencias Administrativas - Iicca De La Carrera De Administración De Empresas,Contratado,False,,2017-05-02,Jamila Milenka Rada Torrico (Telf: 2441994),2017-04-24,La Paz,NB-SABS (D.S.0181)
17-0139-00-745047-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contrato Administrativo Para La Prestación De Servicios De Auxiliar De Oficina (Recepcionista) Para El Instituto De Investigación Y Capacitación En Ciencias Administrativas - Iicca De La Carrera De Administración De Empresas,Contratado,False,,2017-05-02,Jamila Milenka Rada Torrico (Telf: 2441994),2017-04-18,La Paz,NB-SABS (D.S.0181)
17-0146-00-732522-2-1,Universidad Autonoma Gabriel Rene Moreno,Servicios Generales,LP,Contratación  Servicio De Comedor Universitario Central,Contratado,False,2017-05-23,2017-05-02,Tatiana Vargas Peña (Telf: 3398516),2017-05-31,Santa Cruz,NB-SABS (D.S.0181)
