cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
08-1101-00-124350-2-1,Gobierno Municipal De Sucre,Bienes muebles y de consumo,LP,Programa De Alimentacion Complementaria\n Desayuno Escolar 2009\n\nItem Galletas Fortificadas Con Tarwi Al 15%\nItem Queque Fortificado Con Tarwi Al 15%\nItem Galletas Fortificadas Con Coco Raspado\n Item Galletas Fortificadas Con Amaranto Al 15% \nItem Pan Integral Fortificado Con Avena Al 15%\nItem Pan Integral Fortificado Con Soya Al 15%,Contratado,No,2009-03-24,2009-03-02,Jose Antonio Taboada Castellon (Telf: 6435253 - 6434770),2009-04-28,Chuquisaca,NB-SABS (29190)
08-1205-00-119744-4-1,Gobierno Municipal De El Alto,Obras,ANPP,Reconstruyendo Nuestra Identidad (La Ceja Renace)\nL/Distrital,Cancelado,No,2009-03-17,2009-03-02,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2009-03-25,La Paz,NB-SABS (29190)
08-1205-00-124976-3-1,Gobierno Municipal De El Alto,Obras,ANPP,Construccion De Tinglado Ue Villa Victoria Fase I\nL/Distrital D-2,Desierto,No,2009-03-17,2009-03-02,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2009-03-24,La Paz,NB-SABS (29190)
08-1205-00-125423-3-1,Gobierno Municipal De El Alto,Obras,ANPP,Reconstruyendo Nuestra Identidad (La Ceja Renace)\nL/Distrital,Cancelado,No,2009-03-17,2009-03-02,Wilfredo Alanoca Mamani (Telf: 2833170-2834664),2009-04-22,La Paz,NB-SABS (29190)
08-1404-00-93522-5-1,Gobierno Municipal De Challapata,Supervision Tecnica,ANPE,"Supervision Tecnica Proyecto \""Mejoramiento Sistema De Microriego Ayllus En Paz - Municipio De Challapata Oruro\""",Sin documentacion de cierre,No,2009-03-09,2009-03-02,Felix Ronald Ovando Palacios (Telf: 57-2080),,Oruro,NB-SABS (29190)
09-0015-01-131222-1-1,Policia Nacional,Bienes muebles y de consumo,ANPE,Provision De Material De Escritorio Parala Policia Boliviana,Contratado,No,2009-03-09,2009-03-02,Cinthia Sandra Gallegos Lenz (Telf: 2-430555),2009-03-10,La Paz,NB-SABS (29190)
09-0015-01-131224-1-1,Policia Nacional,Bienes muebles y de consumo,ANPE,Provision De Catridges Y Tonners Para La Policia Boliviana,Contratado,No,2009-03-09,2009-03-02,Cinthia Sandra Gallegos Lenz (Telf: 2-430555),2009-03-10,La Paz,NB-SABS (29190)
09-0015-01-131245-1-1,Policia Nacional,Bienes muebles y de consumo,ANPE,Provision De Papeleria Para La Policia Boliviana,Contratado,No,2009-03-09,2009-03-02,Cinthia Sandra Gallegos Lenz (Telf: 2-430555),2009-03-10,La Paz,NB-SABS (29190)
09-0015-01-131247-1-1,Policia Nacional,Bienes muebles y de consumo,ANPE,Provision De Material De Limpieza Para La Policia Boliviana,Contratado,No,2009-03-09,2009-03-02,Cinthia Sandra Gallegos Lenz (Telf: 2-430555),2009-03-11,La Paz,NB-SABS (29190)
09-0015-01-131262-1-1,Policia Nacional,Bienes muebles y de consumo,ANPE,Provision De Material Electrico Para La Policia Boliviana,Contratado,No,2009-03-09,2009-03-02,Cinthia Sandra Gallegos Lenz (Telf: 2-430555),2009-03-10,La Paz,NB-SABS (29190)
09-0020-00-160186-0-E,Ministerio De Defensa ,Seguros,CD,Adquisicion De Soat Para Vehiculos Del Videci,Contratado,No,,2009-03-02,Rene Huarachi Cruz (Telf: 2432525  int 4209),2009-03-02,La Paz,NB-SABS (29190)
09-0020-09-125807-2-1,Escuela Militar De Ingenieria - Emi,Servicios Generales,ANPP,Requerimiento De Propuestas Para La Contratación De Servicio De Emergencias Medicas Para Estudiantes De La  Unidad Academica De La Paz Gestion 2009 Segunda Convocatoria,Contratado,No,2009-03-12,2009-03-02,Angel Carlos Arze Rojas (Telf: 2431641),2009-03-16,La Paz,NB-SABS (29190)
09-0020-09-126781-2-1,Escuela Militar De Ingenieria - Emi,Servicios Generales,ANPE,Solicitud De Propuestas Para La Contratacion De Servicio\nDe Internet Para La Emi Central Y Unidad Academica La Paz\n Gestion 2009 Segunda Convocatoria,Contratado,No,2009-03-09,2009-03-02,Angel Carlos Arze Rojas (Telf: 2431641),2009-03-11,La Paz,NB-SABS (29190)
09-0020-09-131357-1-1,Escuela Militar De Ingenieria - Emi,Consultoria,ANPE,Servicios De Consultoría\nPara Los Servicios De:\n-	Asesor Del Departamento De Acreditación Y Evaluación\n-	Analista De Gestión Juridica\n-	Secretario Academico La Paz Y Santa Cruz,Contratado,No,2009-03-09,2009-03-02,Angel Carlos Arze Rojas (Telf: 2431641),2009-03-11,La Paz,NB-SABS (29190)
09-0020-09-131361-1-1,Escuela Militar De Ingenieria - Emi,Servicios Generales,ANPE,Solicitud De Cotizaciones Para La Contratacion De Servicio De Limpieza Para El Edificio Central\n(Av. Arce),Contratado,No,2009-03-09,2009-03-02,Angel Carlos Arze Rojas (Telf: 2431641),2009-03-11,La Paz,NB-SABS (29190)
09-0046-20-131182-1-1,Seguro Social Universitario - La Paz,Servicios Generales,ANPE,Servicio De Mantenimiento De Ascensores,Contratado,No,2009-03-11,2009-03-02,Paula Paniagua Sanchez (Telf: 2225048),2009-03-17,La Paz,NB-SABS (29190)
09-0046-20-131241-1-1,Seguro Social Universitario - La Paz,Obras,ANPE,Impermeabilización Terraza Hospital Seguro Social Universitario,Contratado,No,2009-03-11,2009-03-02,Paula Paniagua Sanchez (Telf: 2225048),2009-03-16,La Paz,NB-SABS (29190)
09-0046-26-131272-1-1,Instituto Nacional De Laboratorios De Salud Inlasa,Bienes muebles y de consumo,ANPE,"Adquisicion De Material De Limpieza,\n Imprenta, Escritorio Y Bolsas \nDe Plastico Para El Almacen Del Inlasa",Contratado,No,2009-03-09,2009-03-02,Jesus  Nina  Conde  (Telf: 2226048),2009-04-06,La Paz,NB-SABS (29190)
09-0046-26-131287-1-1,Instituto Nacional De Laboratorios De Salud Inlasa,Bienes muebles y de consumo,ANPE,Adquisicion De Material De Laboratorio \nPara El Almacen Del Inlasa,Contratado,No,2009-03-09,2009-03-02,Jesus  Nina  Conde  (Telf: 2226048),2009-04-03,La Paz,NB-SABS (29190)
09-0047-03-131289-1-1,Viceministerio De Tierras,Consultoria,OF,Técnico De Campo Para El Municipio De Charagua,Contratado,No,2009-03-09,2009-03-02,Marco Antonio Gutierrez Miranda (Telf: 2415339),2009-06-15,La Paz,Normativa del Financiador (BM)
09-0047-03-131297-1-1,Viceministerio De Tierras,Consultoria,OF,Enlace Administrativo Financiero,Contratado,No,2009-03-09,2009-03-02,Marco Antonio Gutierrez Miranda (Telf: 2415339),2009-03-12,La Paz,Normativa del Financiador (BM)
09-0047-34-185687-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Transporte Interdepartamental De Grano De Trigo.,Contratado,No,,2009-03-02,Miguel Hernan Quiroz Mendieta (Telf: 2433878),2009-03-02,La Paz,D.S. 29576 (Empresas Estrategicas)
09-0047-34-185723-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,"Adenda Que Tiene Por Objeto  Ampliar El Volumen De Contratacion Del Servicion De Transporte De Trigo, Del Contrato De Servicio En Fecha 6 De Marzo De 2009.",Contratado,No,,2009-03-02,Miguel Hernan Quiroz Mendieta (Telf: 2433878),2009-03-02,La Paz,D.S. 29576 (Empresas Estrategicas)
09-0052-00-131327-1-1,Ministerio De Culturas ,Bienes muebles y de consumo,ANPE,Adquisicion De Impresoras,Contratado,No,2009-03-09,2009-03-02,Fernando SimÃ³n  Garcia  Martinez  (Telf: 2-114475),2009-03-11,La Paz,NB-SABS (29190)
09-0065-01-131201-1-1,Servicio Nacional De Areas Protegidas Sernap,Consultoria,ANPP,Coordinador General Del Plan De Manejo  Para El  Pn Anmi Otuquis,Desierto,No,2009-03-13,2009-03-02,Gessica Rivero Quiroz (Telf: 2426272),2009-03-23,La Paz,NB-SABS (29190)
09-0065-01-131204-1-1,Servicio Nacional De Areas Protegidas Sernap,Consultoria,ANPP,Especialista En Aspectos Socioeconomicos Y Culturales  Para El  Pn Anmi Otuquis,Desierto,No,2009-03-13,2009-03-02,Gessica Rivero Quiroz (Telf: 2426272),2009-03-18,La Paz,NB-SABS (29190)
09-0065-01-131208-1-1,Servicio Nacional De Areas Protegidas Sernap,Consultoria,ANPP,Especialista En Conservacion De La Diversidad Biologica Para El  Pn Anmi Otuquis,Contratado,No,2009-03-13,2009-03-02,Gessica Rivero Quiroz (Telf: 2426272),2009-03-16,La Paz,NB-SABS (29190)
09-0065-01-131271-1-1,Servicio Nacional De Areas Protegidas Sernap,Consultoria,ANPP,Especialista En Turismo  Para El  Pn Anmi Otuquis,Desierto,No,2009-03-13,2009-03-02,Gessica Rivero Quiroz (Telf: 2426272),2009-08-03,La Paz,NB-SABS (29190)
09-0065-01-131292-1-1,Servicio Nacional De Areas Protegidas Sernap,Consultoria,ANPP,Especialista En Recursos Naturlaes Y Produccion Ara El  Pn Anmi Otuquis,Desierto,No,2009-03-13,2009-03-02,Gessica Rivero Quiroz (Telf: 2426272),2009-04-07,La Paz,NB-SABS (29190)
09-0065-01-131311-1-1,Servicio Nacional De Areas Protegidas Sernap,Consultoria,ANPE,Consultoria Individual De Linea Director(A) Del Anmi El Palmar,Contratado,No,2009-03-13,2009-03-02,Miguel Angel Viscarra Torrez (Telf: 2426272),2009-03-24,La Paz,NB-SABS (29190)
09-0070-00-131252-1-1,"Ministerio De Trabajo, Empleo Y PrevisiÃ³n Social ",Bienes muebles y de consumo,ANPE,Adquisicion De Muebles,Desierto,No,2009-03-09,2009-03-02,Israel Augusto  Suxo  Montes  (Telf: 2408393),2009-03-12,La Paz,NB-SABS (29190)
09-0070-00-131268-1-1,"Ministerio De Trabajo, Empleo Y PrevisiÃ³n Social ",Bienes muebles y de consumo,ANPE,Adquisicion De Toners Y Cartuchos,Contratado,No,2009-03-09,2009-03-02,Israel Augusto  Suxo  Montes  (Telf: 2408393),2009-03-17,La Paz,NB-SABS (29190)
09-0086-00-131346-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Primera Convocatoria- Contratacion De Consultor Responsable De Organizacion De Talleres,Desierto,No,2009-03-09,2009-03-02,Gladys Selaes Helguero (Telf: 2115571),2009-03-09,La Paz,NB-SABS (29190)
09-0086-00-131348-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,"Primera Convocatoria-Consultor En Coordinacion Con Organizaciones Solciales, Difusion Y Organizacion De Talleres",Desierto,No,2009-03-09,2009-03-02,Gladys Selaes Helguero (Telf: 2115571),2009-03-16,La Paz,NB-SABS (29190)
09-0133-00-131301-1-1,Loteria Nacional De Beneficencia Y Salubridad,Medicamentos,ANPE,Adquisición De  Filtros De Membranas Sinteticas Para Lotería Nacional De Beneficencia Y Salubridad,Contratado,No,2009-03-10,2009-03-02,Juan Ramiro Gutierrez Trillo (Telf: 2373353),2009-03-24,La Paz,NB-SABS (29190)
09-0138-00-131274-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes muebles y de consumo,ANPE,Adquisición De Dos Equipos De Geiger Muller Para El Instituto De Medicina Nuclear,Desierto,No,2009-03-10,2009-03-02,Ramiro Delgadillo Daza (Telf: 6451970),2009-03-23,Chuquisaca,NB-SABS (29190)
09-0224-00-131352-1-1,Insumos Bolivia ,Consultoria,OF,"7 Consultores Responsables De Ventas (La Paz, Oruro, Cochabamba, Santa Cruz, Potosí, Sucre, Tarija)",Contratado,No,2009-03-06,2009-03-02,Ruben  Ballesteros Aguirre  (Telf: 2-408191),2009-03-11,La Paz,Otra Normativa especifica
09-0224-00-131353-1-1,Insumos Bolivia ,Consultoria,OF,"Seis  Responsables De  Almacenes\n(La Paz - El Alto, Oruro, Santa Cruz, Potosi, Chuquisaca Y Tarija)",Contratado,No,2009-03-06,2009-03-02,Ruben  Ballesteros Aguirre  (Telf: 2-408191),2009-03-11,La Paz,Otra Normativa especifica
09-0287-00-115249-2-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Consultoria,ANPE,Supervision De Proyecto Ampliacion Y Equipamiento Centro De Salud Santa Clara,Anulado desde la convocatoria,No,2009-03-09,2009-03-02,Victor Vargas Kerdy (Telf: 2412474),,La Paz,NB-SABS (29190)
09-0291-00-131325-1-1,Administradora Boliviana De Carreteras (Abc),Consultoria,ANPE,Consultor Asesor De Presidencia En Medio De Comunicacion,Desierto,No,2009-03-10,2009-03-02,Ana Maria Siles  (Telf: 2392945-2355860),2009-03-13,La Paz,NB-SABS (29190)
09-0351-00-131291-1-1,Prefectura Del Departamento De Chuquisaca,Consultoria,ANPE,"""Consultor De Línea En Normas, Servicios Y Estadisticas Del Turismo""",Contratado,No,2009-03-10,2009-03-02,Irma Barrios Martinez (Telf: 6462409),2009-04-26,Chuquisaca,NB-SABS (29190)
09-0352-00-130906-1-1,Prefectura Del Departamento De La Paz,Consultoria,ANPE,Consultor  Ingeniero Civil (Desar. Agropecuario Area Tambo Quemado - Jica),Desierto,No,2009-03-09,2009-03-02,Adelina  Esperanza Tintaya Mamani (Telf: 2202083),2009-03-11,La Paz,NB-SABS (29190)
09-0352-00-131344-1-1,Prefectura Del Departamento De La Paz,Bienes muebles y de consumo,ANPE,Contratacion De Servicio De Empaste Para La Prefectura Del Departamento De La Paz,Contratado,No,2009-03-10,2009-03-02,Giovana Priscila Salcedo Salgueiro (Telf: 2202083),2009-03-13,La Paz,NB-SABS (29190)
09-0353-02-131181-1-1,Servicio Departamental De Gestion Social Cbba,Bienes muebles y de consumo,ANPE,"Contratacion De Viveres Frescos ""Carnes"" - Programa Arfac",Contratado,No,2009-03-06,2009-03-02,Carla  Orellana  Barcaya  (Telf: 4227785),2009-03-06,Cochabamba,NB-SABS (29190)
09-0353-02-131188-1-1,Servicio Departamental De Gestion Social Cbba,Bienes muebles y de consumo,ANPE,Adquisicion De Viveres Frescos Carnes (Programa Drogodependientes),Contratado,No,2009-03-06,2009-03-02,Carla  Orellana  Barcaya  (Telf: 4227785),2009-03-06,Cochabamba,NB-SABS (29190)
09-0353-02-131197-1-1,Servicio Departamental De Gestion Social Cbba,Bienes muebles y de consumo,ANPE,Adquisicion De Viveres Frescos Carnes (Programa Infractores),Contratado,No,2009-03-06,2009-03-02,Carla  Orellana  Barcaya  (Telf: 4227785),2009-03-06,Cochabamba,NB-SABS (29190)
09-0353-02-131244-1-1,Servicio Departamental De Gestion Social Cbba,Bienes muebles y de consumo,ANPE,Adquisicion De Viveres Frescos Carnes (Programa Reencuentro),Contratado,No,2009-03-06,2009-03-02,Carla  Orellana  Barcaya  (Telf: 4227785),2009-03-06,Cochabamba,NB-SABS (29190)
09-0353-02-131253-1-1,Servicio Departamental De Gestion Social Cbba,Bienes muebles y de consumo,ANPE,Adquisicion De Viveres Frescos Frutas (Programa Infractores),Contratado,No,2009-03-06,2009-03-02,Carla  Orellana  Barcaya  (Telf: 4227785),2009-03-06,Cochabamba,NB-SABS (29190)
09-0353-02-131290-1-1,Servicio Departamental De Gestion Social Cbba,Bienes muebles y de consumo,ANPE,Adquisicion De Viveres Frescos Verduras (Programa Drogodependientes),Contratado,No,2009-03-06,2009-03-02,Carla  Orellana  Barcaya  (Telf: 4227785),2009-03-06,Cochabamba,NB-SABS (29190)
09-0353-02-131298-1-1,Servicio Departamental De Gestion Social Cbba,Bienes muebles y de consumo,ANPE,Adquisicion De Viveres Frescos Verduras (Programa Infractores),Contratado,No,2009-03-06,2009-03-02,Carla  Orellana  Barcaya  (Telf: 4227785),2009-03-06,Cochabamba,NB-SABS (29190)
09-0353-02-131312-1-1,Servicio Departamental De Gestion Social Cbba,Bienes muebles y de consumo,ANPE,Adquisicion De Viveres Frescos Verduras (Programa Reencuentro),Contratado,No,2009-03-06,2009-03-02,Carla  Orellana  Barcaya  (Telf: 4227785),2009-03-06,Cochabamba,NB-SABS (29190)
09-0353-02-131351-1-1,Servicio Departamental De Gestion Social Cbba,Bienes muebles y de consumo,ANPE,Adquisicion De Viveres Frescos Verduras (Programa Arfac),Contratado,No,2009-03-06,2009-03-02,Carla  Orellana  Barcaya  (Telf: 4227785),2009-03-06,Cochabamba,NB-SABS (29190)
09-0353-06-131228-1-1,Servicio Departamental De Caminos  - Cochabamba,Servicios Generales,ANPE,Provision De Mano De Obra No Caliificada Para El Mantenimiento Manual De La Ruta 4305: Cr: 007 (Tolata)  Cliza  Toco  Anzaldo  Tifraska  Pte. Orkaudo,Desierto,No,2009-03-09,2009-03-02,Jose Rafael Galarza Jimenez (Telf: 4299380),2009-03-24,Cochabamba,NB-SABS (29190)
09-0353-06-131230-1-1,Servicio Departamental De Caminos  - Cochabamba,Servicios Generales,ANPE,Provision De Mano De Obra No Calificada Para Mantenimiento Manual De Las Rutas 4314: Cr.  004 (Aguirre)  Tiraque  Cr. 007 Y 4307: Toco  Vila Vila,Desierto,No,2009-03-09,2009-03-02,Jose Rafael Galarza Jimenez (Telf: 4299380),2009-03-30,Cochabamba,NB-SABS (29190)
09-0353-06-131236-1-1,Servicio Departamental De Caminos  - Cochabamba,Servicios Generales,ANPE,Provision De Mano De Obra No Calificada Para Mantenimiento Manual De Las Ruta 4301: (Parotani)  Playa Ancha  Capinota - Apillapampa,Desierto,No,2009-03-09,2009-03-02,Jose Rafael Galarza Jimenez (Telf: 4299380),2009-03-30,Cochabamba,NB-SABS (29190)
09-0353-06-131240-1-1,Servicio Departamental De Caminos  - Cochabamba,Servicios Generales,ANPE,Provision De Mano De Obra No Calificada Para Mantenimiento Manual De Las Ruta 4405: Cr. 007 (Epizana)  Totora - Hoyadas,Desierto,No,2009-03-09,2009-03-02,Jose Rafael Galarza Jimenez (Telf: 4299380),2009-03-24,Cochabamba,NB-SABS (29190)
09-0353-06-131250-1-1,Servicio Departamental De Caminos  - Cochabamba,Servicios Generales,ANPE,Provision De Mano De Obra No Calificada Para Mantenimiento Manual De Las Ruta 4501: Aiquile  Huara Huara Chujllas - Hoyadas,Desierto,No,2009-03-09,2009-03-02,Jose Rafael Galarza Jimenez (Telf: 4299380),2009-03-30,Cochabamba,NB-SABS (29190)
09-0353-06-131260-1-1,Servicio Departamental De Caminos  - Cochabamba,Servicios Generales,ANPE,"Provision De Mano De Obra No Calificada Para Mantenimiento Manual De Las Rutas 4312: Cr. 4304 (Tarata)  Cr. 4305 (Apachetas), 4303: Kaluyo  Cr.04 (Vila Vila) Y 4304: Cr. 007 (Km.25)  Tarata - Izata",Desierto,No,2009-03-09,2009-03-02,Jose Rafael Galarza Jimenez (Telf: 4299380),2009-03-30,Cochabamba,NB-SABS (29190)
09-0353-06-131277-1-1,Servicio Departamental De Caminos  - Cochabamba,Servicios Generales,ANPE,Provision De Mano De Obra No Calificada Para El Mantenimiento Manual De La Ruta 4101: Cr. 04 (Huayllani)  Sapanani  Chalviri  Tawa Cruz  Cr. 4105 (Morochata),Desierto,No,2009-03-09,2009-03-02,Jose Rafael Galarza Jimenez (Telf: 4299380),2009-03-27,Cochabamba,NB-SABS (29190)
09-0355-00-131231-1-1,Prefectura Del Departamento De Potosi,Obras,ANPE,Mantenimiento Y Reparacion De Inmuebles - Refaccion De Baños Y Ambientes Del Colieso 10 De Noviembre,Contratado,No,2009-03-09,2009-03-02,Maria Del Pilar Cervantes Donoso (Telf: 6229292),2009-03-19,Potosi,NB-SABS (29190)
09-0355-00-131345-1-1,Prefectura Del Departamento De Potosi,Obras,ANPE,Mantenimiento Y Reparacion De Inmuebles-Ampliación Y Construcción De Ambientes De Tae Kwon Do,Contratado,No,2009-03-09,2009-03-02,Maria Del Pilar Cervantes Donoso (Telf: 6229292),2009-03-12,Potosi,NB-SABS (29190)
09-0356-00-131209-1-1,Prefectura Del Departamento De Tarija,Consultoria,ANPP,Consultores Individuales En Línea \nPrograma De Apoyo Integral Nutricional Sedes Tarija,Anulado,No,2009-03-13,2009-03-02,Antonio  Casso Nieva (Telf: 66-42020),,Tarija,NB-SABS (29190)
