cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
20-1401-00-1103135-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,Adquisicion De Materiales (25 M3 Hormigon Premezclado H-21 - Cosnt. Aceras Y Cordones J.V. Sebastian Pagador Fase 1 - Dir. De Obras Y Desarrollo Urbano Alm-P-02932/20),Contratado,False,,2021-01-04,Andres Angulo Rocha (Telf: 25251624),2020-11-18,Oruro,NB-SABS (D.S.0181)
20-1401-00-1103144-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,"Adquisicion De Materiales (15 Pzas. Cono HºAº H 0.50m, 50 Pzas Tapas De HºAº D=0.70m, 12 Pzas Base De HºAº D=1.60 H 0.20m -Elevacion De Camaras En Los Proyectos De Enlosetados Y Mantenimientos De Camaras . Unidad De Drenaje Urbano P-02351/20)",Contratado,False,,2021-01-04,Andres Angulo Rocha (Telf: 25251624),2020-11-18,Oruro,NB-SABS (D.S.0181)
20-1401-00-1103154-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,Adquisicion De Relleno Tipo Pizarra (1440 M3 - J.V. 29 De Octubre Alamasi - Unidad De Mantenimiento De Vias Alm-P-02624/20),Contratado,False,,2021-01-04,Andres Angulo Rocha (Telf: 25251624),2020-11-18,Oruro,NB-SABS (D.S.0181)
20-1401-00-1103160-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,Compra De Hormigon H-21 En Obra (61.25 M3 - Const. Aceras Y Cordones J.V. 1º De Octubre D-2 Tramo 2 - Dir. De Obras Y Desarrollo Urbano Alm-P-03032/20),Contratado,False,,2021-01-04,Andres Angulo Rocha (Telf: 25251624),2020-11-23,Oruro,NB-SABS (D.S.0181)
20-1402-00-1103097-0-E,Gobierno Autonomo Municipal De Caracollo,Obras,CD,Mantenimiento Unidades Educativas Mun. Caracollo - Mentenimiento U.E. Marisacal Sucre A (Baños),Contratado,False,,2021-01-04,Rene Freddy Nina Antonio (Telf: 25290005),2020-11-23,Oruro,NB-SABS (D.S.0181)
20-1423-00-1103066-0-E,Gobierno Autonomo Municipal De Toledo,Obras,CM,Mejoramiento De Plaza Principal Cruz Pata (Majeroamiento Y Refaccion Plaza Principal Cruz Pata),Contratado,False,,2021-01-04,Edgar Arsenio Mita Vega (Telf: 73819586),2020-10-15,Oruro,NB-SABS (D.S.0181)
20-1423-00-1103158-0-E,Gobierno Autonomo Municipal De Toledo,Obras,CM,Mantenimiento Fachado Principal Jefatura Policial Toledo (Apoyo Seguridad Ciudadana),Contratado,False,,2021-01-04,Edgar Arsenio Mita Vega (Telf: 73819586),2020-10-09,Oruro,NB-SABS (D.S.0181)
20-1423-00-1103167-0-E,Gobierno Autonomo Municipal De Toledo,Obras,CM,Ampliacion Sistema De Agua Potable Rancho Layme (Ampl. Sistema De Agua Potable R. Layme),Contratado,False,,2021-01-04,Edgar Arsenio Mita Vega (Telf: 73819586),2020-09-21,Oruro,NB-SABS (D.S.0181)
20-1423-00-1103176-0-E,Gobierno Autonomo Municipal De Toledo,Obras,CM,Mejoramiento Y Refaccion Area De Emergencia Covid-19 Centro De Salud Toledo (Prevencion Control Y Atencion Del Coronavirus),Contratado,False,,2021-01-04,Edgar Arsenio Mita Vega (Telf: 73819586),2020-08-17,Oruro,NB-SABS (D.S.0181)
20-1423-00-1103179-0-E,Gobierno Autonomo Municipal De Toledo,Obras,CM,Mantenimiento Y Reparacion De Ambiente Cea Toledo (Fortalecimiento Cea Toledo),Contratado,False,,2021-01-04,Edgar Arsenio Mita Vega (Telf: 73819586),2020-08-05,Oruro,NB-SABS (D.S.0181)
20-1501-00-1103085-0-E,Gobierno Autonomo Municipal De Potosi,Obras,CD,Const. Jardinera Y Aceras Av. Circunvalacion Entre Calle Cañada Strongest-Tinta J.V. Plaza Colon D-1,Contratado,False,,2021-01-04,Esperanza Marca Huatta (Telf: 6223140),2020-10-06,Potosi,NB-SABS (D.S.0181)
20-1501-00-1103108-0-E,Gobierno Autonomo Municipal De Potosi,Obras,CD,Const. Cordones Y Aceras Calle Alto Potosi Y Nestor Galindo J.V. Puitucani D-2,Contratado,False,,2021-01-04,Esperanza Marca Huatta (Telf: 6223140),2020-07-29,Potosi,NB-SABS (D.S.0181)
20-1501-00-1103138-0-E,Gobierno Autonomo Municipal De Potosi,Obras,CD,Const. Alcantarillado Calle Sin Nombre J.V. San Ignacio De Loyola D-17,Contratado,False,,2021-01-04,Esperanza Marca Huatta (Telf: 6223140),2020-09-14,Potosi,NB-SABS (D.S.0181)
20-1501-00-1103152-0-E,Gobierno Autonomo Municipal De Potosi,Obras,CD,Const. Cordones Y Aceras Barrio San Benito J.V. San Benito D-8,Contratado,False,,2021-01-04,Esperanza Marca Huatta (Telf: 6223140),2020-03-02,Potosi,NB-SABS (D.S.0181)
20-1704-00-1102813-0-E,Gobierno Autonomo Municipal De La Guardia,Bienes,CM,Adquisicion De Suplementos Vitaminico  Para Pacientes Sospechosos Y Positivos De Covid-19 Del Municipio De La Guardia,Contratado,False,,2021-01-04,Jhonny Francisco Lezana Carrillo (Telf: 33557247),2020-10-19,Santa Cruz,NB-SABS (D.S.0181)
20-1704-00-1103067-0-E,Gobierno Autonomo Municipal De La Guardia,Bienes,CM,Adquisicion De Medicamentos E Insumos Para Los Beneficiarios Del Seguro Universal De Salud (Sus) Del Centro De Salud Integral El Carmen Km 10 Del Municipio De La Guardia,Contratado,False,,2021-01-04,Jhonny Francisco Lezana Carrillo (Telf: 33557247),2020-09-30,Santa Cruz,NB-SABS (D.S.0181)
20-1711-00-1103073-0-E,Gobierno Autonomo Municipal De San Carlos,Bienes,CD,"Provision De Combustible Diesel Y Gasolina Para Dif. Unidades Del Gam. San Carlos, Correspondiente A Los Meses De Octubre A Diciembre -2020",Contratado,False,,2021-01-04,Lilian Flores Esposo (Telf: 010-39352019),2020-10-14,Santa Cruz,NB-SABS (D.S.0181)
20-1711-00-1103089-0-E,Gobierno Autonomo Municipal De San Carlos,Consultoria,CM,"Servicio De Inseminacion Artificial Para El Proyecto: ""Mejoramiento De La Produccion De Ganado Bovino En Seis Comunidades Del Municipio De San Carlos""",Contratado,False,,2021-01-04,Lilian Flores Esposo (Telf: 010-39352019),2020-10-26,Santa Cruz,NB-SABS (D.S.0181)
