cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
13-0287-02-425760-2-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,CD,Const. Sist. Riego Cebadiri (Tacopaya),Contratado,False,2013-12-04,2013-12-01,German  Veliz  Guzman  (Telf: 4797421-22-23),2013-12-04,Cochabamba,NB-SABS (D.S.0181)
13-0287-02-428417-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,CD,1.- Const. Sist. Agua Potable Central Unión 12 De Marzo Sind. Morochata Centro (Chimore) 2.- Const. Sist. Agua Potable Sind. 12 De Julio - Ganaderos (Chimore),Desierto,False,2013-12-04,2013-12-01,German  Veliz  Guzman  (Telf: 4797421-22-23),2013-12-04,Cochabamba,NB-SABS (D.S.0181)
13-0287-02-428418-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,CD,"Const. Sist. Agua Potable Puerto Aurora, Puerto Aurora B (Chimore)",Contratado,False,2013-12-04,2013-12-01,German  Veliz  Guzman  (Telf: 4797421-22-23),2013-12-04,Cochabamba,NB-SABS (D.S.0181)
13-0287-02-428419-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,CD,Const. Sist. Agua Potable Población 14 De Septiembre Y San Juan De Dios  (P.Villarroel),Contratado,False,2013-12-04,2013-12-01,German  Veliz  Guzman  (Telf: 4797421-22-23),2013-12-04,Cochabamba,NB-SABS (D.S.0181)
13-0287-02-428420-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,CD,Ampl. Sist. Agua Potable Centrales Unificado Y Santa Fe (P.Villarroel),Contratado,False,2013-12-04,2013-12-01,German  Veliz  Guzman  (Telf: 4797421-22-23),2013-12-04,Cochabamba,NB-SABS (D.S.0181)
13-0287-02-428421-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,CD,Const. Sist. Agua Potable Larasuyu (Punata),Desierto,False,2013-12-04,2013-12-01,German  Veliz  Guzman  (Telf: 4797421-22-23),2013-12-04,Cochabamba,NB-SABS (D.S.0181)
13-0287-02-428423-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,CD,Const. Sist. Agua Potable Pucara (Punata),Desierto,False,2013-12-04,2013-12-01,German  Veliz  Guzman  (Telf: 4797421-22-23),2013-12-04,Cochabamba,NB-SABS (D.S.0181)
13-0287-02-428424-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,CD,Const. Sist. Agua Potable Tolata Chico (San Benito),Desierto,False,2013-12-04,2013-12-01,German  Veliz  Guzman  (Telf: 4797421-22-23),2013-12-04,Cochabamba,NB-SABS (D.S.0181)
13-0287-02-428425-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,CD,Const. Planta De Tratamiento Shinahota (Shinahota),Contratado,False,2013-12-04,2013-12-01,German  Veliz  Guzman  (Telf: 4797421-22-23),2013-12-04,Cochabamba,NB-SABS (D.S.0181)
13-0287-02-428427-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,CD,Const. Sist. Saneamiento Basico Tacopaya Bajo (Tacopaya),Contratado,False,2013-12-04,2013-12-01,German  Veliz  Guzman  (Telf: 4797421-22-23),2013-12-04,Cochabamba,NB-SABS (D.S.0181)
13-0287-02-428429-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,CD,Const. Sist. Riego Lambranrani (Tapacari),Desierto,False,2013-12-04,2013-12-01,German  Veliz  Guzman  (Telf: 4797421-22-23),2013-12-04,Cochabamba,NB-SABS (D.S.0181)
13-0287-02-428431-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,CD,Ampl. Sist. De Agua Potable Zona Norte Tolata (Tolata),Desierto,False,2013-12-04,2013-12-01,German  Veliz  Guzman  (Telf: 4797421-22-23),2013-12-04,Cochabamba,NB-SABS (D.S.0181)
13-0293-00-428278-1-1,Fundacion Cultural Del Banco Central De Bolivia ,Bienes,ANPE,Iluminacion Base Led,Contratado,False,2012-12-06,2013-12-01,Jose Luis Panica Gira (Telf: 02-2408981),2013-12-09,La Paz,NB-SABS (D.S.0181)
13-0293-00-428434-1-1,Fundacion Cultural Del Banco Central De Bolivia ,Bienes,ANPE,Adquisiciòn De Equipo De Sonido,Contratado,False,2013-12-06,2013-12-01,Jose Luis Panica Gira (Telf: 02-2408981),2013-12-09,La Paz,NB-SABS (D.S.0181)
13-0417-08-434292-0-E,Caja Nacional De Salud (Regional Potosi),Bienes muebles y de consumo,CD,Adquisicion De Una Pieza Transformador Trifasico Para La Distrital De Uncia,Contratado,False,,2013-12-01,Iber Rosendo Colque Miranda (Telf: 6223840),2013-10-07,Potosi,NB-SABS (D.S.0181)
13-0520-00-444579-0-E,Empresa Metalurgica Vinto - Nacionalizada,Bienes muebles y de consumo,CD,Provision De Fierro En Plancha,Contratado,False,,2013-12-01,Alfredo Eduardo Prado San Martin (Telf: 52-78025),2013-10-01,Oruro,D.S. 29576 (Empresas Estrategicas)
13-0902-06-422810-0-E,Servicio Departamental De Caminos La Paz,Bienes muebles y de consumo,CD,Comrpa De 10.000 Lts De Gasolina Para Trabajos  Del Proyecto Mejoramiento Provincia Manco Kapac -  Ruta -8,Contratado,False,,2013-12-01,Marco Antonio Soliz  Villalba (Telf: 2306023),2013-11-01,La Paz,NB-SABS (D.S.0181)
13-0908-00-428456-1-1,Gobierno Autónomo Departamental Del Beni,Consultoria,ANPP,"Elaboración Del Proyecto A Diseño Final (Tesa) Conclusión""Construcción Hospital Proinsa Susa San Borja"" - Secretaria De Desarrollo Humano Y Movilidad Social G.A.B.",Contratado,False,2013-12-23,2013-12-01,Luis Alberto Martinez Britez (Telf: 46-24830),2013-12-24,Beni,NB-SABS (D.S.0181)
13-1109-00-428433-1-1,Gobierno Autonomo Municipal De Icla,Consultoria,ANPE,Construcción Represa Comunidad Ruditayoj (Estudio Tesa),Contratado,False,2013-12-06,2013-12-01,Juvenal  Perez  Aliaga  (Telf: 46938120),2013-12-10,Chuquisaca,NB-SABS (D.S.0181)
13-1219-00-426373-1-1,Gobierno Autonomo Municipal De Quime,Obras,ANPE,Const. Graderias  Zona Fajardo Y Santa Cruz,Contratado,False,2013-12-05,2013-12-01,Juan Carlos  Crespo Garfias  (Telf: 22136645),2013-12-08,La Paz,NB-SABS (D.S.0181)
13-1221-00-274223-2-1,Gobierno Autonomo Municipal De Colquiri,Bienes,ANPP,Construccion De Tres Viveros Forestales (Comunidades De: Marquirivi (Canton Pauca); Vella Vista (Canton: Mohoza); Y Pueblo Civil De Colquiri (Canton: Colquiri),Contratado,False,2013-12-18,2013-12-01,Silverio Colque Mamani (Telf: 67009001),2013-12-19,La Paz,NB-SABS (D.S.0181)
13-1221-00-425840-1-1,Gobierno Autonomo Municipal De Colquiri,Obras,LP,Construccion Cancha De Cesped Sintetico Colquiri Tranca,Contratado,False,2013-12-23,2013-12-01,Silverio Colque Mamani (Telf: 67009001),2013-12-24,La Paz,NB-SABS (D.S.0181)
13-1225-00-428415-1-1,Gobierno Autonomo Municipal De Ancoraimes,Obras,ANPP,Construccion Direccion Distrital De Ancoraimes,Anulado desde la convocatoria,False,2013-12-12,2013-12-01,Abrahan  Flores  Magne  (Telf: 22135347),2014-01-31,La Paz,NB-SABS (D.S.0181)
13-1225-00-428416-1-1,Gobierno Autonomo Municipal De Ancoraimes,Bienes,ANPP,Adquisicion De 5 Motocicleta,Desierto,False,2013-12-12,2013-12-01,Abrahan  Flores  Magne  (Telf: 22135347),2013-12-13,La Paz,NB-SABS (D.S.0181)
13-1225-00-428436-1-1,Gobierno Autonomo Municipal De Ancoraimes,Obras,ANPP,Construccion Modulo Policial Ancoraimes,Anulado desde la convocatoria,False,2013-12-12,2013-12-01,Abrahan  Flores  Magne  (Telf: 22135347),2014-01-31,La Paz,NB-SABS (D.S.0181)
13-1225-00-428439-1-1,Gobierno Autonomo Municipal De Ancoraimes,Obras,ANPE,Construccion Casa Artesanal Cajiata Grande,Desierto,False,2013-12-06,2013-12-01,Abrahan  Flores  Magne  (Telf: 22135347),2013-12-10,La Paz,NB-SABS (D.S.0181)
13-1225-00-428443-1-1,Gobierno Autonomo Municipal De Ancoraimes,Obras,ANPE,Construccion (Conclusion) Cancha Deportiva Pocoata Grande,Contratado,False,2013-12-06,2013-12-01,Abrahan  Flores  Magne  (Telf: 22135347),2013-12-10,La Paz,NB-SABS (D.S.0181)
13-1225-00-428447-1-1,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,ANPE,Estudio A Diseño Final Sallcapampa,Desierto,False,2013-12-06,2013-12-01,Abrahan  Flores  Magne  (Telf: 22135347),2013-12-10,La Paz,NB-SABS (D.S.0181)
13-1225-00-428449-1-1,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,ANPE,Construccion Represa Chejepampa (Estudio-Construccion) Chejepampa,Desierto,False,2013-12-06,2013-12-01,Abrahan  Flores  Magne  (Telf: 22135347),2013-12-10,La Paz,NB-SABS (D.S.0181)
13-1313-00-427720-1-1,Gobierno Autonomo Municipal De Colomi,Bienes,ANPP,Equipamiento Salud,Contratado,False,2013-12-12,2013-12-01,Rosa  Sea  Beltran  (Telf: 4340640),2013-12-18,Cochabamba,NB-SABS (D.S.0181)
13-1537-00-428422-1-1,Gobierno Autonomo Municipal De Villazon,Consultoria,ANPE,Apliación Sistema De Agua Potable Zona Central Estudio A Diseño Final (T.E.S.A.)  Lonte,Contratado,False,2013-12-06,2013-12-01,Laura  Grover Flores  (Telf: 5972119),2013-12-11,Potosi,NB-SABS (D.S.0181)
13-1705-00-428452-1-1,Gobierno Autonomo Municipal De El Torno,Bienes,ANPP,Adquisicion De 114  Equipos De Computacion De Escritorio Para El Gobierno Autonomo Municipal De El Torno,Contratado,False,2013-12-12,2013-12-01,Javier Alfredo Monroy  Carrizo  (Telf: 010-3-3822164),2013-12-16,Santa Cruz,NB-SABS (D.S.0181)
13-0010-00-431370-0-E,Ministerio De Relaciones Exteriores ,Bienes muebles y de consumo,CM,Adquisicion De Prendas De Trabajo - Para La Direccion General De Limites Fronteras Y Aguas Internacionales Transfronterizas,Contratado,False,,2013-12-02,Marcia Paola Guzman Castro (Telf: 2113175 int. 4120),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0015-00-435673-0-E,Ministerio De Gobierno,Bienes muebles y de consumo,CM,Adquisicion De 10 Equipos Handies Y 10 Unidades Manos Libres,Contratado,False,,2013-12-02,Juan Jose Barrenechea Salazar (Telf: 2440466),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0015-08-428692-1-1,Viceministerio De Defensa Social Y Sustancias Controladas,Servicios Generales,ANPE,Servicio De Mantenimiento Y Reparacion Para Los Vehiculos Del Vicemnisterio De Defensa Social Y Sustncias Controladas,Desierto,False,2013-12-06,2013-12-02,Wilma Padilla Sossa (Telf: 2433389),2013-12-10,La Paz,NB-SABS (D.S.0181)
13-0020-00-433884-0-E,Ministerio De Defensa ,Bienes muebles y de consumo,EM,Adquisicion De: Kit De Higiene Y Frazadas,Contratado,False,,2013-12-02,Giovanna Leandra Evia Marquez (Telf: 2432525  int 4209),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0025-00-433870-0-E,Ministerio De La Presidencia,Bienes muebles y de consumo,CM,Adquisicion De Mesas Redondas,Contratado,False,,2013-12-02,Jose Ricardo Davila Vargas (Telf: 2442603),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0025-26-428650-1-1,Unidad Ejecutora Del Fondo Nacional De Solidaridad Y Equidad,Bienes,ANPP,Implementacion Taller De Costura Para Personas Con Discapacidad Cooperativa Cofec Ltda Santa Cruz,Desierto,False,2013-12-12,2013-12-02,Lidia Marina Lima Huayhua (Telf: 2442603 224),2013-12-12,La Paz,NB-SABS (D.S.0181)
13-0025-26-428756-1-1,Unidad Ejecutora Del Fondo Nacional De Solidaridad Y Equidad,Bienes,ANPP,"Implementacion De Taller Textil, Para La Cooperativa Artesanal Vida Nueva Pcd Ltda. En La Ciudad De El Alto",Contratado,False,2013-12-12,2013-12-02,Lidia Marina Lima Huayhua (Telf: 2442603 224),2013-12-12,La Paz,NB-SABS (D.S.0181)
13-0025-26-428868-1-1,Unidad Ejecutora Del Fondo Nacional De Solidaridad Y Equidad,Bienes,ANPP,Implementacion De Unidad Productiva Para Personas Con Discapacidad: Panaderia Para La Cooperativa Artesanal De Panaderos  15 De Octubre Coal Ltda.,Contratado,False,2013-12-12,2013-12-02,Lidia Marina Lima Huayhua (Telf: 2442603 224),2013-12-12,La Paz,NB-SABS (D.S.0181)
13-0025-26-428869-1-1,Unidad Ejecutora Del Fondo Nacional De Solidaridad Y Equidad,Bienes,ANPP,Implementacion De Unidad Productiva: Panaderia Panasorqui Para La Asociacion De Sordos Quillacollo Asorqui.,Contratado,False,2013-12-12,2013-12-02,Lidia Marina Lima Huayhua (Telf: 2442603 224),2013-12-12,La Paz,NB-SABS (D.S.0181)
13-0035-00-389097-2-2,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,ANPE,Servicio De Mantenimiento De Infraestructura Con Instalación De Mamparas De Vidrio  Dgaft  - Vtcp,Contratado,False,2013-12-09,2013-12-02,Gonzalo Abel Antequera Leon (Telf: 2203434),2013-12-09,La Paz,NB-SABS (D.S.0181)
13-0035-00-431310-0-E,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,CM,Adecuacion De Oficinas Del Vpcf Y Dgsgif,Contratado,False,,2013-12-02,Evelyn Lucy Nao Espejo (Telf: 2203434),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0035-00-435493-0-E,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,CM,Mantenimiento Infraestructura E Instalacion De Sistema Electrico Y Datos Vpcf,Contratado,False,,2013-12-02,Pedro Santos Bascope Apaza (Telf: 2203434),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0035-00-436487-0-E,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,CM,Solicitud De Impresion De Guia De Procedimientos Para Conciliaciones Y Impresion De Manual De Vsaif 2.0,Contratado,False,,2013-12-02,Gonzalo Abel Antequera Leon (Telf: 2203434),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0035-00-436942-0-E,Ministerio De Economia Y Finanzas Publicas ,Bienes muebles y de consumo,CM,Compra De Estantes,Contratado,False,,2013-12-02,Evelyn Lucy Nao Espejo (Telf: 2203434),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0035-01-430860-0-E,Servicio De Impuestos Nacionales,Bienes muebles y de consumo,CM,Adquisicion De Carpas Plegables Para Plataformas Moviles (Unimovs),Contratado,False,,2013-12-02,Cecilia Ingrid Perez Zubieta (Telf: 2203737 - 2202494),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0035-01-431293-0-E,Servicio De Impuestos Nacionales,Bienes muebles y de consumo,CM,Impresion De Precintos De Clausura - Fase Iv,Contratado,False,,2013-12-02,Cecilia Ingrid Perez Zubieta (Telf: 2203737 - 2202494),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0035-01-433159-0-E,Servicio De Impuestos Nacionales,Bienes muebles y de consumo,CM,Adquisicion De Monederos Negros Publicitarios Del Sin,Contratado,False,,2013-12-02,Alvaro David Segales Saravia (Telf: 2203737 - 2202494),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0035-01-433180-0-E,Servicio De Impuestos Nacionales,Bienes muebles y de consumo,CM,Adquisicion De Portallaves Con Argolla Publicitarios Con Logo Del Sin,Contratado,False,,2013-12-02,Alvaro David Segales Saravia (Telf: 2203737 - 2202494),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0035-07-430791-0-E,Registro Unico Para La Administracion Tributaria Municipal - Ruat,Bienes muebles y de consumo,CM,Adquisicion De 166 Pares De Placas Duplicadas Para Vehiculos,Contratado,False,,2013-12-02,Edwin Rolando Flores Casas (Telf: 2112727 int 123),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0035-07-430806-0-E,Registro Unico Para La Administracion Tributaria Municipal - Ruat,Servicios Generales,CM,Avisos Institucionales - Informativos (2 Videos),Contratado,False,,2013-12-02,Edwin Rolando Flores Casas (Telf: 2112727 int 123),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0041-07-428769-1-1,Instituto Boliviano De Metrologia,Bienes,ANPE,Adquisición De Un Medidor De Flujo Másico,Contratado,False,2013-12-06,2013-12-02,John Felipe Bracamonte Valle  (Telf: 2310037),2013-12-12,La Paz,NB-SABS (D.S.0181)
13-0046-00-435562-0-E,Ministerio De Salud Y Deportes,Servicios Generales,CM,Impresion De Material Iec,Contratado,False,,2013-12-02,Guery Luis  Sanjinez  Luna  (Telf: 2486662),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0046-00-436406-0-E,Ministerio De Salud Y Deportes,Servicios Generales,CM,Servicio De Impresión Agendas Peronales Dona Sangre-2014 Con Información Sobre La Domacion De Sangre Caracteristicas Tamaño: 21.5 X 10.5 Cm. Tapas En Cartulina Triplex De 300 Gramos Barniz Uv Full Color ,Contratado,False,,2013-12-02,Jorge Abelardo Quenta Chipana (Telf: 2486662),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0046-00-438484-0-E,Ministerio De Salud Y Deportes,Servicios Generales,CM,"Confeccion De Poleras Para Niños, Para El Lanzamiento De La Vacuna Antineumococica Para El Pai. ",Contratado,False,,2013-12-02,Jorge Abelardo Quenta Chipana (Telf: 2486662),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0046-00-438551-0-E,Ministerio De Salud Y Deportes,Servicios Generales,CM,Provisión Material Audiovisual Para El Proyecto Piloto De Desarrollo Infantil Temprano,Contratado,False,,2013-12-02,Edwin Gonzalo Cuba Valdivia (Telf: 2486662),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0046-00-439319-0-E,Ministerio De Salud Y Deportes,Servicios Generales,CM,"Impresión De Tripticos, Sobre La Vacuna Antineumococica Para El Pai.",Contratado,False,,2013-12-02,Jorge Abelardo Quenta Chipana (Telf: 2486662),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0046-20-436447-0-E,Seguro Social Universitario - La Paz,Medicamentos,CM,Adquisicion De Medicamentos E Insumos Medicos,Contratado,False,,2013-12-02,Marcelo Clavijo Pinto (Telf: 2434262),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0046-21-455809-0-E,Seguro Social Universitario - Cochabamba,Consultoria,CM,Consultoria Individual Del Reordenamiento Organizacional Del Seguro Social Universitario,Contratado,False,,2013-12-02,Favio Manuel Soria Galvarro Villarroel (Telf: 4226772),2013-12-02,Cochabamba,NB-SABS (D.S.0181)
13-0046-28-426779-1-1,Caja De Salud Cordes Cochabamba,Servicios Generales,ANPP,"Servicio De Limpieza Policlinico Central Y Policlinico Dental, Gestion 2014",Contratado,False,2013-12-12,2013-12-02,Iver Cortez Alanis (Telf: 4532715),2013-12-16,Cochabamba,NB-SABS (D.S.0181)
13-0052-00-430237-0-E,Ministerio De Culturas ,Servicios Generales,CM,Servicio De Elaboracion De Adornos Gigantes Son Motivos Navideños Para El Festival Cultural De Villancicos 2013,Contratado,False,,2013-12-02,Claudia Lorena Tapia Ticona (Telf: 2200910),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0052-00-441107-0-E,Ministerio De Culturas ,Servicios Generales,CM,"Servicio De Sonido, Iluminacion, Tarima Y Estructuras Para El Festival Folklorico En El Marco De Entrega Del Inmueble De La Organizacion Bartolina Sisa",Contratado,False,,2013-12-02,Jorge Eduardo Saenz Loza (Telf: 2200910),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0065-00-428697-1-1,Ministerio De Planificacion Del Desarrollo,Servicios Generales,ANPP,Servicio De Limpieza Para El Ministerio De Planificación Del Desarrollo Gestión 2014,Contratado,False,2013-12-12,2013-12-02,Aldo Fernando Reyes Reyes (Telf: 2971358),2013-12-17,La Paz,NB-SABS (D.S.0181)
13-0081-00-442936-0-E,"Ministerio De Obras Publicas , Servicios Y Vivienda",Servicios Generales,CM,"Alquiler De Equipos De Amplificación, Grupo Musical Y Transporte",Contratado,False,,2013-12-02,Paola Lileth Lavadenz Villarroel (Telf: 2119999),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0087-00-428833-1-1,Ministerio De Comunicación,Servicios Generales,ANPE,Servicio De Courrier Recurrente 2014,Anulado desde la convocatoria,False,2013-12-06,2013-12-02,Diego Alberto Perez Lopez (Telf: 2200402),2013-12-13,La Paz,NB-SABS (D.S.0181)
13-0087-00-433740-0-E,Ministerio De Comunicación,Servicios Generales,CD,Transmision De Eventos Gubernamentales Bolivia Tv ,Contratado,False,,2013-12-02,Herlan Rios Zambrana (Telf: 2200402),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0106-00-433670-0-E,Fondo Nacional De Desarrollo Alternativo Fonadal,Bienes muebles y de consumo,CM,"Adquisicion De Calendarios De Escritorio, Calendarios De Bolsillo, Calendarios De Pared Y Planificadores",Contratado,False,,2013-12-02,Luz Vivian Melgar  Roca  (Telf: 2786405),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0132-00-428905-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes muebles y de consumo,CD,Requerimiento De Convertidor De Frecuencia Para La Empresa Publica Productiva Papeles De Bolivia-Papelbol,Contratado,False,,2013-12-02,Arthur Felipe Rodriguez Mendonca (Telf: 2147001 - 214597),2013-12-02,La Paz,Otra Normativa especifica
13-0138-00-428753-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Servicios Generales,ANPP,Contratación De Servicio De Alimentación Del Hospital Universitario Gestión 2014,Contratado,False,2013-12-13,2013-12-02,Janeth Iglesias Ordoñez (Telf: 6451970),2013-12-19,Chuquisaca,NB-SABS (D.S.0181)
13-0138-00-460416-0-E,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes muebles y de consumo,CM,Adquisición De Dos Equipos Medicos Rayos X Periapical Con Destino A Clinicas Odontólogicas De La Facultad De Odontología,Contratado,False,,2013-12-02,Lizeth Graciela Ortega Zarate (Telf: 6451970),2013-12-02,Chuquisaca,NB-SABS (D.S.0181)
13-0139-00-429426-0-E,Universidad Mayor De San Andres - Umsa,Bienes muebles y de consumo,CM,"Adquisicion De Una Centrifuga De Sobremesa Para El Proyecto De Tecnologia Medica, Facultad De Medicina",Contratado,False,,2013-12-02,Rosario Marleny Ugarte Anaya (Telf: 2441994),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0139-00-429854-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Iluminación Interior Y Exterior De Pasillos Y Gradas E Instalación De Interruptores En Aulas Del Curso Prefacultativo-Cota Cota,Contratado,False,,2013-12-02,Carmen Tola Fernandez (Telf: 2441994),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0139-00-442624-0-E,Universidad Mayor De San Andres - Umsa,Bienes muebles y de consumo,CM,Adquisición De Equipos De Laboratorio,Contratado,False,,2013-12-02,Maria Del Carmen Diaz Bracamonte (Telf: 2441994),2013-12-02,La Paz,NB-SABS (D.S.0181)
13-0140-00-428313-1-1,Universidad Publica De El Alto Upea,Bienes,ANPP,Equipamiento Laboratorio De Sensores Y Potencia Carrera Ingenieria Autotrnica,Contratado,False,2013-12-12,2013-12-02,Angel Huanca Castillo (Telf: 2-844233),2013-12-17,La Paz,NB-SABS (D.S.0181)
13-0143-00-420075-2-1,Universidad Autonoma Tomas Frias,Bienes,ANPE,Ploter Impresora De Gran Formato  Departamento De Infraestructura,Desierto,False,2013-12-09,2013-12-02,Leon Sergio Fuertes  Carreño (Telf: 62-27332),2013-12-27,Potosi,NB-SABS (D.S.0181)
13-0143-00-421295-2-1,Universidad Autonoma Tomas Frias,Bienes,ANPP,"Transmisores Fm  Equipamiento Radio Universitaria, Extension Universitaria",Desierto,False,2013-12-13,2013-12-02,Leon Sergio Fuertes  Carreño (Telf: 62-27332),2013-12-18,Potosi,NB-SABS (D.S.0181)
13-0143-00-428911-1-1,Universidad Autonoma Tomas Frias,Obras,ANPP,"Refaccion Techo Laboratorios De Quimica, Fase Ii  Carrera De Quimica",Desierto,False,2013-12-12,2013-12-02,Leon Sergio Fuertes  Carreño (Telf: 62-27332),2013-12-26,Potosi,NB-SABS (D.S.0181)
