cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
21-0006-00-1159762-1-1,Vicepresidencia Del Estado Plurinacional,Bienes,CM,Adquisicion De Llantas Para Vehiculos De La Vicepresidencia Del Estado Plurinacional,Contratado,False,2021-09-06,2021-09-01,Rodrigo David Luna Quisbert (Telf: 22142802),,La Paz,NB-SABS (D.S.0181)
21-0006-00-1159762-1-1,Vicepresidencia Del Estado Plurinacional,Bienes,CM,Adquisicion De Llantas Para Vehiculos De La Vicepresidencia Del Estado Plurinacional,Contratado,False,2021-09-06,2021-09-01,Rodrigo David Luna Quisbert (Telf: 22142802),,La Paz,NB-SABS (D.S.0181)
21-0015-15-1159802-1-1,"Direccion De Apoyo A La Prevencion Del Consumo De Drogas, Control De Trafico Ilicito De Sustancias Controladas Y Coca Excedentaria - Diprevcon",Servicios Generales,ANPE,Servicio De Alimentación Para El Xviii Curso De Guías De Canes Detectores De Droga Para Varones,Adjudicado,False,2021-09-08,2021-09-01,Paola Milenka Pérez Murillo (Telf: 2211337),2021-09-09,La Paz,NB-SABS (D.S.0181)
21-0015-15-1159802-1-1,"Direccion De Apoyo A La Prevencion Del Consumo De Drogas, Control De Trafico Ilicito De Sustancias Controladas Y Coca Excedentaria - Diprevcon",Servicios Generales,ANPE,Servicio De Alimentación Para El Xviii Curso De Guías De Canes Detectores De Droga Para Varones,Cancelado,False,2021-09-08,2021-09-01,Paola Milenka Pérez Murillo (Telf: 2211337),2021-09-09,La Paz,NB-SABS (D.S.0181)
21-0020-00-1159162-1-1,Ministerio De Defensa ,Bienes,ANPE,Adquisicion De Jabon De Lavar Ropa Para  El Personal De Tropa De La Fuerzas Armadas,Adjudicado,True,2021-09-08,2021-09-01,Antonio Magne Vargas (Telf: 2432525  int 4209),2021-09-16,La Paz,NB-SABS (D.S.0181)
21-0020-00-1159162-1-1,Ministerio De Defensa ,Bienes,ANPE,Adquisicion De Jabon De Lavar Ropa Para  El Personal De Tropa De La Fuerzas Armadas,Contratado,True,2021-09-08,2021-09-01,Antonio Magne Vargas (Telf: 2432525  int 4209),2021-09-16,La Paz,NB-SABS (D.S.0181)
21-0020-00-1159449-1-1,Ministerio De Defensa ,Bienes,ANPP,Vehiculo Aereo No Tripulado-Dron Para El Viceministerio De Defensa Civil,Cancelado,True,2021-09-14,2021-09-01,Litzie Lizeth Choque Soto (Telf: 2432525  int 4209),,La Paz,NB-SABS (D.S.0181)
21-0020-00-1159449-1-1,Ministerio De Defensa ,Bienes,ANPP,Vehiculo Aereo No Tripulado-Dron Para El Viceministerio De Defensa Civil,Cancelado,True,2021-09-14,2021-09-01,Litzie Lizeth Choque Soto (Telf: 2432525  int 4209),,La Paz,NB-SABS (D.S.0181)
21-0025-00-1159578-1-1,Ministerio De La Presidencia,Bienes,CM,Adquisicion De Valvulas De Control De Calefaccion De Casa Grande Del Pueblo,En curso,False,2021-09-06,2021-09-01,Paola Alejandra Arteaga Castro (Telf: 2442603),,La Paz,NB-SABS (D.S.0181)
21-0025-00-1159578-1-1,Ministerio De La Presidencia,Bienes,CM,Adquisicion De Valvulas De Control De Calefaccion De Casa Grande Del Pueblo,Contratado,False,2021-09-06,2021-09-01,Paola Alejandra Arteaga Castro (Telf: 2442603),,La Paz,NB-SABS (D.S.0181)
21-0025-00-1159596-1-1,Ministerio De La Presidencia,Bienes,CM,Adquisicion De Utencilios De Cocina Y Comedor,En curso,False,2021-09-06,2021-09-01,Paola Alejandra Arteaga Castro (Telf: 2442603),,La Paz,NB-SABS (D.S.0181)
21-0025-00-1159596-1-1,Ministerio De La Presidencia,Bienes,CM,Adquisicion De Utencilios De Cocina Y Comedor,Contratado,False,2021-09-06,2021-09-01,Paola Alejandra Arteaga Castro (Telf: 2442603),,La Paz,NB-SABS (D.S.0181)
21-0025-26-1159798-0-E,Unidad Ejecutora Del Fondo Nacional De Solidaridad Y Equidad,Servicios Generales,CM,Servicio De Alquiler Y Logística Para Encuentro Nacional De Federaciones De Personas Con Discapacidad Para Formulación De Programas Sociales Y De Apoyo A La Gestión 2022,Contratado,False,,2021-09-01,Mirtha Thania Apacani Mamani (Telf: 2442603 224),2021-07-27,La Paz,NB-SABS (D.S.0181)
21-0025-26-1159798-0-E,Unidad Ejecutora Del Fondo Nacional De Solidaridad Y Equidad,Servicios Generales,CM,Servicio De Alquiler Y Logística Para Encuentro Nacional De Federaciones De Personas Con Discapacidad Para Formulación De Programas Sociales Y De Apoyo A La Gestión 2022,Contratado,False,,2021-09-01,Mirtha Thania Apacani Mamani (Telf: 2442603 224),2021-07-27,La Paz,NB-SABS (D.S.0181)
21-0041-00-1156720-2-1,Ministerio De Desarrollo Productivo Y Economía Plural,Bienes,ANPE,Adquisicion De Plaquetas Turisticas A Ser Entregadas A Empresas De Servicios Turisticos Legalmente Constituidas A Nivel Nacional Y/O Departamental-Primera Etapa-Viceministerio De Turismo,Desierto,True,2021-09-07,2021-09-01,Ana Maria Pamuri Poroso (Telf: 2144235),2021-09-17,La Paz,NB-SABS (D.S.0181)
21-0041-00-1156720-2-1,Ministerio De Desarrollo Productivo Y Economía Plural,Bienes,ANPE,Adquisicion De Plaquetas Turisticas A Ser Entregadas A Empresas De Servicios Turisticos Legalmente Constituidas A Nivel Nacional Y/O Departamental-Primera Etapa-Viceministerio De Turismo,Desierto,True,2021-09-07,2021-09-01,Ana Maria Pamuri Poroso (Telf: 2144235),2021-09-17,La Paz,NB-SABS (D.S.0181)
21-0041-07-1159714-1-1,Instituto Boliviano De Metrologia,Servicios Generales,CM,Mantenimiento De Pesas M1,Contratado,False,2021-09-06,2021-09-01,Daniel Oscar Salvatierra Vargas (Telf: 2310037),,La Paz,NB-SABS (D.S.0181)
21-0041-07-1159714-1-1,Instituto Boliviano De Metrologia,Servicios Generales,CM,Mantenimiento De Pesas M1,Contratado,False,2021-09-06,2021-09-01,Daniel Oscar Salvatierra Vargas (Telf: 2310037),,La Paz,NB-SABS (D.S.0181)
21-0046-00-1156882-1-1,Ministerio De Salud Y Deportes,Bienes,CM,Adquisicion De Campos Auxiliares Quirurgicos Para El Heas (Prog. 3151/Bl-Bo),Contratado,False,2021-09-07,2021-09-01,Luz Narda Maceres Ochoa (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0046-00-1156882-1-1,Ministerio De Salud Y Deportes,Bienes,CM,Adquisicion De Campos Auxiliares Quirurgicos Para El Heas (Prog. 3151/Bl-Bo),Contratado,False,2021-09-07,2021-09-01,Luz Narda Maceres Ochoa (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0046-00-1159251-1-1,Ministerio De Salud Y Deportes,Bienes,CM,Adquisicion De Repuestos Y Accesorios Para Electrocardiografo Para Los Telecentros Del Programa Nacional De Telesalud,Contratado,False,2021-09-07,2021-09-01,Miriam Sara Humerez Copa (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0046-00-1159251-1-1,Ministerio De Salud Y Deportes,Bienes,CM,Adquisicion De Repuestos Y Accesorios Para Electrocardiografo Para Los Telecentros Del Programa Nacional De Telesalud,Contratado,False,2021-09-07,2021-09-01,Miriam Sara Humerez Copa (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0046-00-1159667-1-1,Ministerio De Salud Y Deportes,Bienes,CM,Adquisicion De Insecticida Para Regionales De Malaria (Alfacipermetrina) (Primer Ciclo),Anulado desde la convocatoria,False,2021-09-06,2021-09-01,Hebert Alejandro Vega Bascope (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0046-00-1159667-1-1,Ministerio De Salud Y Deportes,Bienes,CM,Adquisicion De Insecticida Para Regionales De Malaria (Alfacipermetrina) (Primer Ciclo),Anulado desde la convocatoria,False,2021-09-06,2021-09-01,Hebert Alejandro Vega Bascope (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0046-00-1159717-1-1,Ministerio De Salud Y Deportes,Servicios Generales,CM,Servicio De Impresion En Estucheras Para Promocionar La Prevencion De Cancer De Mama,Contratado,False,2021-09-06,2021-09-01,Veronica Guarachi Condori (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0046-00-1159717-1-1,Ministerio De Salud Y Deportes,Servicios Generales,CM,Servicio De Impresion En Estucheras Para Promocionar La Prevencion De Cancer De Mama,Contratado,False,2021-09-06,2021-09-01,Veronica Guarachi Condori (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0046-00-1159724-1-1,Ministerio De Salud Y Deportes,Bienes,CM,Adquisicion De Algodon De 800 Gr. Para Campaña De Vacunacion Covid-19 Para El Programa Ampliado De Inmunizacion,Contratado,False,2021-09-06,2021-09-01,Efigenia Sofia Bautista Peralta (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0046-00-1159724-1-1,Ministerio De Salud Y Deportes,Bienes,CM,Adquisicion De Algodon De 800 Gr. Para Campaña De Vacunacion Covid-19 Para El Programa Ampliado De Inmunizacion,Contratado,False,2021-09-06,2021-09-01,Efigenia Sofia Bautista Peralta (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0046-00-1159755-0-E,Ministerio De Salud Y Deportes,Consultoria,OF,Especialsita En Adquisiciones Para El Programa 3151/Bl-Bo,Contratado,False,,2021-09-01,Luz Narda Maceres Ochoa (Telf: 2484592),2021-08-13,La Paz,Normativa del Financiador
21-0046-00-1159755-0-E,Ministerio De Salud Y Deportes,Consultoria,OF,Especialsita En Adquisiciones Para El Programa 3151/Bl-Bo,Contratado,False,,2021-09-01,Luz Narda Maceres Ochoa (Telf: 2484592),2021-08-13,La Paz,Normativa del Financiador
21-0046-13-1159611-1-1,Escuela Tecnica De Salud Boliviano-Japonesa De Cooperacion Andina,Servicios Generales,CM,Acometida Eléctrica Para El Bloque De Tuberculosis,En curso,False,2021-09-06,2021-09-01,Angélica Claros Martínez (Telf: 4257501),,Cochabamba,NB-SABS (D.S.0181)
21-0046-13-1159611-1-1,Escuela Tecnica De Salud Boliviano-Japonesa De Cooperacion Andina,Servicios Generales,CM,Acometida Eléctrica Para El Bloque De Tuberculosis,Contratado,False,2021-09-06,2021-09-01,Angélica Claros Martínez (Telf: 4257501),,Cochabamba,NB-SABS (D.S.0181)
21-0046-20-1159658-1-1,Seguro Social Universitario - La Paz,Bienes,ANPP,Adquisicion De Medicamentos Esenciales,Adjudicado,True,2021-09-13,2021-09-01,Jaime  Medrano Velasquez (Telf: 2434262),2021-09-21,La Paz,NB-SABS (D.S.0181)
21-0046-20-1159658-1-1,Seguro Social Universitario - La Paz,Bienes,ANPP,Adquisicion De Medicamentos Esenciales,Contratado,True,2021-09-13,2021-09-01,Jaime  Medrano Velasquez (Telf: 2434262),2021-09-21,La Paz,NB-SABS (D.S.0181)
21-0046-26-1159389-1-1,Instituto Nacional De Laboratorios De Salud Inlasa,Bienes,CM,Adquisición De Kit Para Cuantificación De Endotoxinas Para El Laboratorio De Producción De Inmunoglobulinas,Contratado,False,2021-09-06,2021-09-01,Luis Mayber Illanes Caqueo (Telf: 2226048),,La Paz,NB-SABS (D.S.0181)
21-0046-26-1159389-1-1,Instituto Nacional De Laboratorios De Salud Inlasa,Bienes,CM,Adquisición De Kit Para Cuantificación De Endotoxinas Para El Laboratorio De Producción De Inmunoglobulinas,Contratado,False,2021-09-06,2021-09-01,Luis Mayber Illanes Caqueo (Telf: 2226048),,La Paz,NB-SABS (D.S.0181)
21-0046-26-1159669-1-1,Instituto Nacional De Laboratorios De Salud Inlasa,Bienes,CM,Adquisición De Avena Seca Para El Laboratorio De Producción De Inmunoglobulinas,Contratado,False,2021-09-06,2021-09-01,Luis Mayber Illanes Caqueo (Telf: 2226048),,La Paz,NB-SABS (D.S.0181)
21-0046-26-1159669-1-1,Instituto Nacional De Laboratorios De Salud Inlasa,Bienes,CM,Adquisición De Avena Seca Para El Laboratorio De Producción De Inmunoglobulinas,Contratado,False,2021-09-06,2021-09-01,Luis Mayber Illanes Caqueo (Telf: 2226048),,La Paz,NB-SABS (D.S.0181)
21-0046-26-1159673-1-1,Instituto Nacional De Laboratorios De Salud Inlasa,Bienes,CM,Adquisición De Bolsas Dobles De Colecta De Sangre Para El Laboratorio De Producción De Inmunoglobulinas,Contratado,False,2021-09-06,2021-09-01,Luis Mayber Illanes Caqueo (Telf: 2226048),,La Paz,NB-SABS (D.S.0181)
21-0046-26-1159673-1-1,Instituto Nacional De Laboratorios De Salud Inlasa,Bienes,CM,Adquisición De Bolsas Dobles De Colecta De Sangre Para El Laboratorio De Producción De Inmunoglobulinas,Contratado,False,2021-09-06,2021-09-01,Luis Mayber Illanes Caqueo (Telf: 2226048),,La Paz,NB-SABS (D.S.0181)
21-0046-26-1159679-1-1,Instituto Nacional De Laboratorios De Salud Inlasa,Bienes,CM,Adquisición De Reactivos Y Medios De Cultivo Para El Analisis De Indicadores Sanitarios,Contratado,False,2021-09-06,2021-09-01,Luis Mayber Illanes Caqueo (Telf: 2226048),,La Paz,NB-SABS (D.S.0181)
21-0046-26-1159679-1-1,Instituto Nacional De Laboratorios De Salud Inlasa,Bienes,CM,Adquisición De Reactivos Y Medios De Cultivo Para El Analisis De Indicadores Sanitarios,Contratado,False,2021-09-06,2021-09-01,Luis Mayber Illanes Caqueo (Telf: 2226048),,La Paz,NB-SABS (D.S.0181)
21-0046-33-1153287-2-1,Centro Nacional De Enfermedades Tropicales - Cenetrop,Bienes,ANPE,Materiales E Insumos Descartable ( 2da Convocatoria),Adjudicado,True,2021-09-07,2021-09-01,Juan Gabriel Moreno Dorado (Telf: 3535656 - 3542006),2021-09-10,Santa Cruz,NB-SABS (D.S.0181)
21-0046-33-1153287-2-1,Centro Nacional De Enfermedades Tropicales - Cenetrop,Bienes,ANPE,Materiales E Insumos Descartable ( 2da Convocatoria),Contratado,True,2021-09-07,2021-09-01,Juan Gabriel Moreno Dorado (Telf: 3535656 - 3542006),2021-09-10,Santa Cruz,NB-SABS (D.S.0181)
21-0047-15-1159615-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,OF,Adquisicion De Equipo Trifasico De 100 Kva Para La Departamental Santa Cruz - Senasag,Desierto,False,2021-09-10,2021-09-01,Ignacio Franco Semo (Telf: 3-46281085),2021-09-27,Beni,Normativa del Financiador (BID)
21-0047-15-1159615-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,OF,Adquisicion De Equipo Trifasico De 100 Kva Para La Departamental Santa Cruz - Senasag,Desierto,False,2021-09-10,2021-09-01,Ignacio Franco Semo (Telf: 3-46281085),2021-09-27,Beni,Normativa del Financiador (BID)
21-0047-18-1157440-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPP,"Adquisición De Un Mixer Horizontal Para El Proyecto Contruccion Y Equipamiento De La Planta De Produccion De Abonos Organicos En El Municipio De Caranavi, La Paz",Desierto,False,2021-09-13,2021-09-01,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-09-14,La Paz,NB-SABS (D.S.0181)
21-0047-18-1157440-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPP,"Adquisición De Un Mixer Horizontal Para El Proyecto Contruccion Y Equipamiento De La Planta De Produccion De Abonos Organicos En El Municipio De Caranavi, La Paz",Desierto,False,2021-09-13,2021-09-01,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-09-14,La Paz,NB-SABS (D.S.0181)
21-0047-18-1159582-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,"Adquisicion De Insumo Agricola Regulador Ph (Carbonatos De Calcio Y Magnesio) Para Unidad Operativa Cochabamba ?Santa Cruz, Del Proyecto De Implementacion Del ""Programa De Inversion Caficultura A Nivel Nacional",Adjudicado,True,2021-09-07,2021-09-01,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-09-08,La Paz,NB-SABS (D.S.0181)
21-0047-18-1159582-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,"Adquisicion De Insumo Agricola Regulador Ph (Carbonatos De Calcio Y Magnesio) Para Unidad Operativa Cochabamba ?Santa Cruz, Del Proyecto De Implementacion Del ""Programa De Inversion Caficultura A Nivel Nacional",Contratado,True,2021-09-07,2021-09-01,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-09-08,La Paz,NB-SABS (D.S.0181)
21-0047-18-1159643-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPP,"Adquisición De Ganado Bovino Gyhrolando, Inseminados Para Las Comunidades De La Union, Santa Teresita, Santa Emilia, Del Proyecto  Mejoramiento De La Produccion Lechera En El Municipio De Guayaramerin",Desierto,False,2021-09-13,2021-09-01,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-09-15,La Paz,NB-SABS (D.S.0181)
21-0047-18-1159643-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPP,"Adquisición De Ganado Bovino Gyhrolando, Inseminados Para Las Comunidades De La Union, Santa Teresita, Santa Emilia, Del Proyecto  Mejoramiento De La Produccion Lechera En El Municipio De Guayaramerin",Desierto,False,2021-09-13,2021-09-01,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-09-15,La Paz,NB-SABS (D.S.0181)
21-0047-18-1159807-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPP,Adquisición De Una Tamizadora Para El Proyecto Construcción Y  Equipamiento De La Planta De Producción De Abonos Orgánicos En El Municipio De Caranavi La Paz.,Desierto,False,2021-09-13,2021-09-01,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-09-15,La Paz,NB-SABS (D.S.0181)
21-0047-18-1159807-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPP,Adquisición De Una Tamizadora Para El Proyecto Construcción Y  Equipamiento De La Planta De Producción De Abonos Orgánicos En El Municipio De Caranavi La Paz.,Desierto,False,2021-09-13,2021-09-01,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-09-15,La Paz,NB-SABS (D.S.0181)
21-0047-34-1159808-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,"Servicio De Almacenamiento, Mantenimiento Y Despacho De Grano De Trigo Campaña Invierno 2020",Contratado,False,,2021-09-01,Andrea Karim Velarde Villegas (Telf: 2115500),2021-08-03,La Paz,NB-SABS (D.S.0181)
21-0047-34-1159808-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,"Servicio De Almacenamiento, Mantenimiento Y Despacho De Grano De Trigo Campaña Invierno 2020",Contratado,False,,2021-09-01,Andrea Karim Velarde Villegas (Telf: 2115500),2021-08-03,La Paz,NB-SABS (D.S.0181)
21-0047-34-1159812-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,ANPE,Adquisicion De Botas De Seguridad Industrial Para Personal De La Gerencia De Acopio Y Transformacion,Adjudicado,True,2021-09-08,2021-09-01,Andrea Karim Velarde Villegas (Telf: 2115500),2021-09-13,La Paz,NB-SABS (D.S.0181)
21-0047-34-1159812-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,ANPE,Adquisicion De Botas De Seguridad Industrial Para Personal De La Gerencia De Acopio Y Transformacion,Contratado,True,2021-09-08,2021-09-01,Andrea Karim Velarde Villegas (Telf: 2115500),2021-09-13,La Paz,NB-SABS (D.S.0181)
21-0053-00-1159207-1-1,"Ministerio De Culturas, Descolonizacion Y Despatriarcalizacion",Bienes,ANPE,"Adquisicion De Tonner Para El Ministerio De Culturas, Descolonizacion Y Despatriarcalizacion",Adjudicado,True,2021-09-07,2021-09-01,Jeannette Evelyn Salguero Zabalaga (Telf: 2156295),2021-09-20,La Paz,NB-SABS (D.S.0181)
21-0053-00-1159207-1-1,"Ministerio De Culturas, Descolonizacion Y Despatriarcalizacion",Bienes,ANPE,"Adquisicion De Tonner Para El Ministerio De Culturas, Descolonizacion Y Despatriarcalizacion",Contratado,True,2021-09-07,2021-09-01,Jeannette Evelyn Salguero Zabalaga (Telf: 2156295),2021-09-20,La Paz,NB-SABS (D.S.0181)
21-0053-00-1159587-0-E,"Ministerio De Culturas, Descolonizacion Y Despatriarcalizacion",Servicios Generales,CM,"Servicio De Iluminacion, Estructruas, Pantalla Led Y Tarima Para El Evento Denominado Serenata A Bolivia",Contratado,False,,2021-09-01,Jeannette Evelyn Salguero Zabalaga (Telf: 2156295),2021-08-04,La Paz,NB-SABS (D.S.0181)
21-0053-00-1159587-0-E,"Ministerio De Culturas, Descolonizacion Y Despatriarcalizacion",Servicios Generales,CM,"Servicio De Iluminacion, Estructruas, Pantalla Led Y Tarima Para El Evento Denominado Serenata A Bolivia",Contratado,False,,2021-09-01,Jeannette Evelyn Salguero Zabalaga (Telf: 2156295),2021-08-04,La Paz,NB-SABS (D.S.0181)
21-0070-00-1155346-2-1,"Ministerio De Trabajo, Empleo Y Previsión Social ",Consultoria,ANPE,"Desarrollo Informático Del Sistema Para La Gestión De Programación Operativa Anual Del Ministerio De Trabajo, Empleo Y Previsión Social",Adjudicado,False,2021-09-08,2021-09-01,Remedios Navarro Ajata (Telf: 2408393 INT 217),2021-09-13,La Paz,NB-SABS (D.S.0181)
