cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
09-0076-02-154944-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Administrador De Proyectos\nProyecto: Prospeccion Y Exploracion Geologico-Minera En El Sector Oeste Del Distrito Japo-Santa Fe-Morococala \nDepartamento De Oruro,Contratado,No,2009-09-07,2009-09-01,Juan Jose Tapia Quezada (Telf: 2330981),2009-09-15,La Paz,NB-SABS (D.S.0181)
09-0076-02-155013-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Ingeniero Minero \n Ingeniero Metalurgista\nIngeniero Ambientalista\n\n\nIndustralizacion Del Yeso,Desierto,No,2009-09-07,2009-09-01,Juan Jose Tapia Quezada (Telf: 2330981),2009-09-23,La Paz,NB-SABS (D.S.0181)
09-0078-00-154995-1-1,Ministerio De Hidrocarburos Y Energia,Consultoria,ANPE,Consultor Especialista En Medio Ambiente,Desierto,No,2009-09-07,2009-09-01,Marco Antonio Zambrana Delgadillo (Telf: 2374050),2009-09-25,La Paz,NB-SABS (D.S.0181)
09-0086-00-155048-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Consultoria Por Producto:\nElaboración De La Estrategia Para La Conservación De Fauna De Vertebrados Amenazados En Bolivia,Contratado,No,2009-09-07,2009-09-01,Nila Marisol Valverde Moncada (Telf: 2115571),2009-09-15,La Paz,NB-SABS (D.S.0181)
09-0091-10-154952-1-1,Consejo De La Judicatura De La Paz,Obras,ANPE,Impermeabilización Cubierta De Losa Edificio Anexo A,Contratado,No,2009-09-07,2009-09-01,Victor Paredes  (Telf: 2124655),2009-09-28,La Paz,NB-SABS (D.S.0181)
09-0092-09-154844-1-1,Corte Departamental Electoral Chuquisaca,Bienes,ANPE,"Provision De 120 Butacas Para Auditorium, 4 Tandem P4 Y 16 Tandem P3 Para El Nuevo Edificio Del Tribunal Departamental Electoral De Chuquisaca",Contratado,No,2009-09-07,2009-09-01,Dolores Cid Martinez (Telf: 6453631),,Chuquisaca,NB-SABS (D.S.0181)
09-0117-00-151256-2-1,Direccion General De Aeronautica Civil,Bienes,ANPP,"Adquisicion De Equipos: Computadoras, Impresoras Y Escaners",Desierto,No,2009-09-14,2009-09-01,Karina Pierola Montecinos (Telf: 2374142-2379060),2009-09-22,La Paz,NB-SABS (D.S.0181)
09-0138-00-154693-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPP,Adquisición De Equipo De Rayos X Panorámico Con Cefalostato Para La Facultad De Odontología,Contratado,No,2009-09-11,2009-09-01,Janeth Iglesias OrdoÃ±ez (Telf: 6451970),2009-09-28,Chuquisaca,NB-SABS (D.S.0181)
09-0138-00-154895-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPE,Provisión De Un Kit Fibra Óptica Para División De Sistemas,Desierto,No,2009-09-10,2009-09-01,Janeth Iglesias OrdoÃ±ez (Telf: 6451970),2009-09-22,Chuquisaca,NB-SABS (D.S.0181)
09-0139-00-152605-2-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPE,Adquisicion De Dos Tableros De Control,Contratado,No,2009-09-07,2009-09-01,Juan Marquez Alba (Telf: 2441994),2009-10-02,La Paz,NB-SABS (D.S.0181)
09-0139-00-152618-2-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPE,Un Torno Mecanico,Contratado,No,2009-09-07,2009-09-01,Juan Marquez Alba (Telf: 2441994),2009-10-02,La Paz,NB-SABS (D.S.0181)
09-0139-00-154869-1-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPP,"Adquisicion De Un Equipo De ""Lector Multimetodo Modular De Microplacas"" (Absorbancia, Fluorescencia Y Luminiscencia)",Contratado,No,2009-09-11,2009-09-01,Susana Prieto Santander (Telf: 2441994),2009-09-22,La Paz,NB-SABS (D.S.0181)
09-0142-00-146224-1-2,Universidad Tecnica De Oruro Uto,Obras,ANPP,Habilitacion Ambientes Para Carpinteria En Exrocket - Uto,Anulado desde la convocatoria,No,2009-09-14,2009-09-01,Katherine Kroscaya Medrano Fernandez (Telf: 25250100),,Oruro,NB-SABS (D.S.0181)
09-0142-00-150487-2-1,Universidad Tecnica De Oruro Uto,Bienes,ANPE,"""Implementacion Gabinete Electromecanica  Ft""",Desierto,No,2009-09-07,2009-09-01,Patricia Lima Garcia (Telf: 25250100),2009-09-16,Oruro,NB-SABS (D.S.0181)
09-0142-00-154959-1-1,Universidad Tecnica De Oruro Uto,Bienes,ANPE,Adquisicion Teodolitos Digitales Gabinete Topografia Civ-Fni,Contratado,No,2009-09-08,2009-09-01,Marina Asuncion Lizarazu Blondel (Telf: 25250100),2009-09-14,Oruro,NB-SABS (D.S.0181)
09-0145-00-154530-1-1,Universidad Autonoma Juan Misael Saracho,Obras,LP,Modulo Infraestructura; Proyecto Construccion Y Equipamiento Laboratorio Carrera Arquitectura Y Urbanismo; ,Contratado,No,2009-10-06,2009-09-01,Jaime Villamil Velasco (Telf: 6645048),2009-11-26,Tarija,NB-SABS (D.S.0181)
09-0145-00-154645-1-1,Universidad Autonoma Juan Misael Saracho,Obras,LP,Modulo Infraestructura ; Pproyecto Construccion Y Equipamiento Carrera De Enfermeria Campus Universitario; ,Desierto,No,2009-10-07,2009-09-01,Jaime Villamil Velasco (Telf: 6645048),2009-11-26,Tarija,NB-SABS (D.S.0181)
09-0147-00-154847-1-1,Universidad Autonoma Del Beni Jose Ballivian,Obras,ANPP,Construcción Galpón Para Criadero De Pollito Y Tanque Elevado En El Modulo Avícola Estancia Navidad De La Universidad Autónoma Del Beni José Ballivián,Anulado desde la convocatoria,No,2009-09-11,2009-09-01,Eduardo  Salvatierra  Ortiz  (Telf: 4627139),,Beni,NB-SABS (D.S.0181)
09-0147-00-154919-1-1,Universidad Autonoma Del Beni Jose Ballivian,Obras,ANPP,Construcción Galpón Para Criadero De Codornices En El Modulo Avícola  Estancia Navidad  De La Universidad Autónoma Del Beni José Ballivián,Anulado desde la convocatoria,No,2009-09-11,2009-09-01,Eduardo  Salvatierra  Ortiz  (Telf: 4627139),,Beni,NB-SABS (D.S.0181)
09-0147-00-154931-1-1,Universidad Autonoma Del Beni Jose Ballivian,Obras,ANPP,Construcción De Galpones Para Bovinos De La Estancia Unión\nDe La Universidad Autónoma Del Beni José Ballivián,Anulado desde la convocatoria,No,2009-09-11,2009-09-01,Eduardo  Salvatierra  Ortiz  (Telf: 4627139),,Beni,NB-SABS (D.S.0181)
09-0206-00-154911-1-1,Instituto Nacional De Estadistica - Ine,Consultoria,ANPE,"Contratación De 13 Consultores De Línea-Digitalizadores Cartográficos, Para El Proyecto De Actualización Cartográfica Multipropósito En El Marco Del Censo Nacional De Población Y Vivienda 2010",Contratado,No,2009-09-08,2009-09-01,Luis Fernando Torrez Rodriguez (Telf: 2222333),2009-09-14,La Paz,NB-SABS (D.S.0181)
09-0207-04-151800-2-1,Agencia Nacional De Hidrocarburos,Consultoria,ANPE,Contratación De Un (1) Consultor Individual De Línea Programador Para Desarrollo De Un Software En El Modulo De Control En Estaciones De Servicios De Gnv,Contratado,No,2009-09-08,2009-09-01,Eddy Omar Ramirez Rodriguez (Telf: 2434000),2009-09-10,La Paz,NB-SABS (D.S.0181)
09-0207-04-154994-1-1,Agencia Nacional De Hidrocarburos,Bienes,ANPE,Adquisicion De Papel Membretado,Contratado,No,2009-09-09,2009-09-01,Roberto Fernandez R (Telf: 2434000),2009-09-21,La Paz,NB-SABS (D.S.0181)
09-0212-00-154986-1-1,Instituto Nacional De Reforma Agraria Inra,Consultoria,ANPE,Contratación De  Consultores De Línea: \nProfesional Juridico Ii;   Direccion Nacional (Holanda),Contratado,No,2009-09-07,2009-09-01,Fabricio Lima SuÃ¡res (Telf: 2408757 - 2407694),2009-09-08,La Paz,NB-SABS (D.S.0181)
09-0283-14-153795-2-1,Aduana Nacional Regional Oruro,Bienes,ANPE,Adquisicion De Mesas De Control,Desierto,No,2009-09-08,2009-09-01,Noemi Hicela Reyes Nogales (Telf: 5274822 - 5274822),2009-09-14,Oruro,NB-SABS (D.S.0181)
09-0313-00-151152-2-1,"Autoridad De FiscalizaciÃ³n Y Control Social De Pensiones ""Ap""",Bienes,ANPE,Compra De Cinco Computadoras Portatiles Tablet Pc,Contratado,No,2009-09-07,2009-09-01,Miriam Rosario  Rivero  Mejia  (Telf: 2331212),2009-09-09,La Paz,NB-SABS (D.S.0181)
09-0313-00-154837-1-1,"Autoridad De FiscalizaciÃ³n Y Control Social De Pensiones ""Ap""",Bienes,ANPE,"Adquisicion De Dos Sistemas De Alimentacion ""Ups""",Desierto,No,2009-09-07,2009-09-01,Miriam Rosario  Rivero  Mejia  (Telf: 2331212),2009-09-09,La Paz,NB-SABS (D.S.0181)
09-0351-00-155001-1-1,Prefectura Del Departamento De Chuquisaca,Consultoria,LP,Supervision De Construcciones Mejoramiento Camino Rosario Del Ingre - Machicoca - Ivoca,Desierto,No,2009-09-23,2009-09-01,Paola Dafne Enriquez Tamayo (Telf: 6462409),2009-10-07,Chuquisaca,NB-SABS (D.S.0181)
09-0351-08-154978-1-1,Servicio Departamental De Caminos - Chuquisaca,Bienes,ANPP,"""Adquisicion De Vibrocompactador Manual (Saltarin)""",Contratado,No,2009-09-11,2009-09-01,Arcenio Orlando Choque  Condori (Telf: 6436176),2009-09-16,Chuquisaca,NB-SABS (D.S.0181)
09-0352-00-154949-1-1,Prefectura Del Departamento De La Paz,Obras,LP,Const. Hospital Del Norte Ciudad De El Alto,Contratado,No,2009-09-30,2009-09-01,Jiovana Del Pilar Zeballos  Sologure (Telf: 2202083),2009-10-01,La Paz,NB-SABS (D.S.0181)
09-0352-05-154808-1-1,Escuela Industrial Superior Pedro Domingo Murillo,Bienes,ANPP,Adquisicion De Pupitres Personales,Desierto,No,2009-09-21,2009-09-01,Frumesio Aruquipa  Chambi (Telf: 2306553),2009-11-12,La Paz,NB-SABS (D.S.0181)
09-0352-05-154881-1-1,Escuela Industrial Superior Pedro Domingo Murillo,Bienes,ANPP,Adquisición De Equipos De Laboratorio De Quimica,Anulado desde la convocatoria,No,2009-09-21,2009-09-01,Frumesio Aruquipa  Chambi (Telf: 2306553),,La Paz,NB-SABS (D.S.0181)
09-0353-06-138605-4-1,Servicio Departamental De Caminos  - Cochabamba,Bienes,ANPE,Compra  De Llantas Para Unidades Pesada Y Liviana  Para  Proyecto Alba Rancho  Caico - Zofraco,Desierto,No,2009-09-07,2009-09-01,Nilda Guzman Montano (Telf: 4299380),2009-09-10,Cochabamba,NB-SABS (D.S.0181)
09-0353-06-154119-1-1,Servicio Departamental De Caminos  - Cochabamba,Bienes,ANPP,Compra De Llantas,Desierto,No,2009-09-11,2009-09-01,Alan Ale Velasquez Gonzales (Telf: 4299380),2009-09-29,Cochabamba,NB-SABS (D.S.0181)
09-0354-00-108099-2-2,Prefectura Del Departamento De Oruro,Consultoria,ANPP,Servicio De Acompañamiento\nProyecto Construcción Presa Urmiri De Pazña,Desierto,No,2009-09-15,2009-09-01,Darling Wilda Ajhuacho Santos (Telf: 5250250),2009-09-24,Oruro,NB-SABS (D.S.0181)
09-0354-06-155053-1-1,Servicio Departamental De Caminos - Oruro,Servicios Generales,ANPE,Contratacion De Un Camion Cisterna Aguatero Para El Proyecto Asfaltado Oruro-La Joya,Cancelado,No,2009-09-07,2009-09-01,Jose Burgoa Gamarra (Telf: 5240701),,Oruro,NB-SABS (D.S.0181)
09-0354-06-155070-1-1,Servicio Departamental De Caminos - Oruro,Servicios Generales,ANPE,Contratacion De Un Rodillo Liso Autopropulsado-Vibrocompactador Para El Proyecto Asfaltado Oruro-La Joya,Cancelado,No,2009-09-07,2009-09-01,Jose Burgoa Gamarra (Telf: 5240701),,Oruro,NB-SABS (D.S.0181)
09-0355-00-155044-1-1,Prefectura Del Departamento De Potosi,Obras,LP,Construccion Puente Vehicular Y Accesos Rio Huancarani,Contratado,No,2009-09-23,2009-09-01,Maria Del Pilar Cervantes Donoso (Telf: 6229292),2009-10-05,Potosi,NB-SABS (D.S.0181)
09-0356-00-154958-1-1,Prefectura Del Departamento De Tarija,Consultoria,ANPP,Tesa Para La Construcción Interconexión Eléctrica\nTarija  Gran Chaco,Cancelado,No,2009-09-15,2009-09-01,Marco Alonzo Julio Cano Tapia (Telf: 66-42020),,Tarija,NB-SABS (D.S.0181)
09-0356-00-154974-1-1,Prefectura Del Departamento De Tarija,Consultoria,ANPP,Tesa Para La Construcción Interconexión Eléctrica\nTarija  Bermejo,Desierto,No,2009-09-15,2009-09-01,Marco Alonzo Julio Cano Tapia (Telf: 66-42020),2009-11-24,Tarija,NB-SABS (D.S.0181)
09-0356-05-154908-1-1,Servicios Electricos Tarija Setar Regional Yacuiba,Bienes,ANPE,Adquisicion De 8 Medidores Con Precision 0.2 Para Medicion En Alimentadores-Interconexion-Unidades Generadoras,Contratado,No,2009-09-14,2009-09-01,Oscar Leonardo Salgueiro Landivar (Telf: 6822284),2009-10-26,Tarija,NB-SABS (D.S.0181)
09-0356-05-154926-1-1,Servicios Electricos Tarija Setar Regional Yacuiba,Bienes,ANPP,Requerimiento De Postes De H°A° Y Urundel,Contratado,No,2009-09-11,2009-09-01,Oscar Leonardo Salgueiro Landivar (Telf: 6822284),2009-09-23,Tarija,NB-SABS (D.S.0181)
09-0356-15-154536-1-1,Servicio Departamental Agropecuario Tarija - Sedag,Bienes,ANPE,Adquisición De Medicamentos De Uso Veterinario (Reconstituyentes Vitaminicos),Contratado,No,2009-09-07,2009-09-01,Roger  Huarachi  (Telf: 4-66-49940),2009-09-09,Tarija,NB-SABS (D.S.0181)
09-0357-00-154914-1-1,Prefectura Del Departamento De Santa Cruz,Obras,ANPE,Perforacion De Pozo De Agua En La Comunidad Guapilo Junin En El Municipio Santa Cruz De La Provincia Andres Ibañez,Contratado,No,2009-09-08,2009-09-01,Maria Nelly Blanco Parada (Telf: 3636300/3-3332760 /3636256),2009-09-15,Santa Cruz,NB-SABS (D.S.0181)
09-0358-00-141225-2-1,Prefectura Del Departamento De Beni,Bienes,LP,"Requerimiento De Servidores, Equipos Y Cableado Estructurado Para La Implementacion Del Sigma En La Prefectura Del Beni",No Informado,No,2009-09-22,2009-09-01,Rocio Lizzet Cabrera Vacas (Telf: 46-24830),,Beni,NB-SABS (D.S.0181)
09-0359-00-151952-2-1,Prefectura Del Departamento De Pando,Bienes,ANPE,Adquisicion E Instalacion De Dos Transformadores Trifacicos De 100 Kva  Y 150 Kvapara Puestos De Tranformacion Barrio Cacique,Contratado,No,2009-09-15,2009-09-01,Lucy Lima Condori (Telf: 38422459),2009-09-17,Pando,NB-SABS (D.S.0181)
09-0359-00-155007-1-1,Prefectura Del Departamento De Pando,Obras,ANPP,Refaccion Edificio Seduca  Fase I,Contratado,No,2009-09-14,2009-09-01,German Eduardo Lopez Castro  (Telf: 38422459),2009-10-22,Pando,NB-SABS (D.S.0181)
09-0359-00-155049-1-1,Prefectura Del Departamento De Pando,Obras,ANPE,Refaccíon  Estadium Roberto J. Cuellar,Contratado,No,2009-09-08,2009-09-01,German Eduardo Lopez Castro  (Telf: 38422459),2009-09-11,Pando,NB-SABS (D.S.0181)
09-0359-00-155060-1-1,Prefectura Del Departamento De Pando,Obras,ANPP,Construccion  Modulo De Seguridad Fluvial Localidad El Sena,Contratado,No,2009-09-14,2009-09-01,German Eduardo Lopez Castro  (Telf: 38422459),2009-10-23,Pando,NB-SABS (D.S.0181)
09-0411-00-153877-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,ANPE,Compra De Servicios Medicos Especializados Pruebas De Laboratorio Inmunoloserologia -  Hematologia  Quimica Sanguínea Toxicología - Fluidos Biologicos  Virología  - Bactereologia  Biologia Celular  Genetica  Coproparasitologia A Requerimiento Para El Hospital Militar Central,Desierto,No,2009-09-08,2009-09-01,Jaime Chavez Cuevas (Telf: 2203037 - 2204156),2009-09-11,La Paz,NB-SABS (D.S.0181)
09-0417-00-152765-1-3,Caja Nacional De Salud - Cns,Consultoria,ANPE,Consultores Auditores Senior,Anulado desde la convocatoria,No,2009-09-07,2009-09-01,Gelva Eveline Rivas Lavadenz (Telf: 2333496 - 2311630),,La Paz,NB-SABS (D.S.0181)
09-0417-00-154817-1-1,Caja Nacional De Salud - Cns,Servicios Generales,ANPE,Compra De Servicios Cirugia Cardiovascular Pediatrica Cierre Por Cateterismo Con Dispositivo Amplatzer,Contratado,No,2009-09-07,2009-09-01,Juan Carlos Castro Jimenez (Telf: 2333496 - 2311630),2009-09-22,La Paz,NB-SABS (D.S.0181)
09-0417-03-154878-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,1 Equipo Mamografo,Contratado,No,2009-09-14,2009-09-01,Wilma Grisel Garnica PeÃ±arrieta (Telf: 3370708),2009-10-28,Santa Cruz,NB-SABS (D.S.0181)
09-0417-03-154940-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,Herramientas Menores,Desierto,No,2009-09-07,2009-09-01,Claudia Ximena Morales Soruco (Telf: 3370708),2009-10-07,Santa Cruz,NB-SABS (D.S.0181)
09-0417-03-154967-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,10  Piezas   Tensiometros De Pie,Contratado,No,2009-09-07,2009-09-01,Claudia Ximena Morales Soruco (Telf: 3370708),2009-10-06,Santa Cruz,NB-SABS (D.S.0181)
09-0417-03-154981-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,Bombas De Infusion,Contratado,No,2009-09-07,2009-09-01,Claudia Ximena Morales Soruco (Telf: 3370708),2009-10-06,Santa Cruz,NB-SABS (D.S.0181)
09-0417-03-155000-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,Lavandina,Desierto,No,2009-09-07,2009-09-01,Claudia Ximena Morales Soruco (Telf: 3370708),2009-09-18,Santa Cruz,NB-SABS (D.S.0181)
09-0417-03-155011-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,Alcohol En Lata,Desierto,No,2009-09-07,2009-09-01,Claudia Ximena Morales Soruco (Telf: 3370708),2009-09-17,Santa Cruz,NB-SABS (D.S.0181)
09-0417-03-155026-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,Equipo Medico,Contratado,No,2009-09-14,2009-09-01,Wilma Grisel Garnica PeÃ±arrieta (Telf: 3370708),2009-10-28,Santa Cruz,NB-SABS (D.S.0181)
09-0417-03-155038-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,Corrugados Para Ventilador Adultos,Desierto,No,2009-09-14,2009-09-01,Wilma Grisel Garnica PeÃ±arrieta (Telf: 3370708),2009-11-17,Santa Cruz,NB-SABS (D.S.0181)
09-0417-03-155041-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,Item #1 Papel Para Electrocardiografo Ote P-80x70x400ff - Item# 2  Gel Bactericida  - Item # 3 Glucocintas Reactivas Surestep - Item# 4 Electrodos Precordiales - Item# 5 Aguja Raquidea D3escartable Nº 25 Gx 3 1/2 Bisel Puntal Lapiz,Desierto,No,2009-09-07,2009-09-01,Claudia Ximena Morales Soruco (Telf: 3370708),2009-09-18,Santa Cruz,NB-SABS (D.S.0181)
09-0417-03-155050-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,Computadoras,Contratado,No,2009-09-07,2009-09-01,Claudia Ximena Morales Soruco (Telf: 3370708),2009-11-06,Santa Cruz,NB-SABS (D.S.0181)
09-0417-03-155054-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,Equipo Medico,Desierto,No,2009-09-14,2009-09-01,Wilma Grisel Garnica PeÃ±arrieta (Telf: 3370708),2009-10-30,Santa Cruz,NB-SABS (D.S.0181)
09-0417-06-154856-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPP,"Intensificador De Imagenes, Arco En ""C""",Contratado,No,2009-09-21,2009-09-01,Amilcar Zeballos Arcienega (Telf: 6461501),2009-10-01,Chuquisaca,NB-SABS (D.S.0181)
09-0418-00-140428-3-1,Caja Petrolera De Salud,Servicios Generales,ANPE,Contratacion Del Servicio De Consulta Externa En La Especialidad De Fonoaudiologia Para La Caja Petrolera De Salud Departamental La Paz,Desierto,No,2009-09-08,2009-09-01,Sandro Clavijo Cuentas (Telf: 2372160),2009-09-24,La Paz,NB-SABS (D.S.0181)
09-0418-00-154858-1-1,Caja Petrolera De Salud,Bienes,ANPE,Un Marcapaso Cardiaco Definitivo Bi Ventricular Con Dos Electrodos De Fijacion Activa Y 1 Electrodo Para Seno Coronario,Anulado desde la convocatoria,No,2009-09-09,2009-09-01,Carmen Rosa Reyes Reyes (Telf: 2372160),,La Paz,NB-SABS (D.S.0181)
09-0418-00-155032-1-1,Caja Petrolera De Salud,Bienes,ANPE,Adquisicion De Medicamentos Para La Caja Petrolera De Salud Departamental La Paz,Contratado,No,2009-09-08,2009-09-01,Sandro Clavijo Cuentas (Telf: 2372160),2009-09-08,La Paz,NB-SABS (D.S.0181)
09-0513-00-154822-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,"Renovacion De Licencias Trend Micro Para Productos Imss V.7.0. Gateway Bundley, Solucion Antispam Corporativa, Por 12 Meses",Contratado,No,2009-09-08,2009-09-01,Carmen Torrez Aguilar (Telf: 2358802),2009-09-10,La Paz,NB-SABS (D.S.0181)
09-0513-00-154938-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,"""Adquision De Botines De Seguridad Industrial Para Dtcoc""",Contratado,No,2009-09-07,2009-09-01,Cinthya Inga Gutierrez Guzman (Telf: 2358802),2009-09-10,La Paz,NB-SABS (D.S.0181)
09-0513-00-154997-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPP,Contratacion De Agencia De Publicidad Para Ypfb,Contratado,No,2009-09-11,2009-09-01,Luis Mauricio Troche Garcia (Telf: 2358802),2009-09-14,La Paz,NB-SABS (D.S.0181)
09-0513-00-179149-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,CD,Difusion De Spot Televisivo Y Cuña Radial Sobre Micro Noticiero Ypfb,Contratado,No,,2009-09-01,Marcel Claudio Aguilar Plata (Telf: 2358802),2009-09-01,La Paz,NB-SABS (D.S.0181)
09-0513-00-179196-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,CD,Difusion De Spot Y Cuña Radial Referido A La Explotacion Sararenda Camiri,Contratado,No,,2009-09-01,Marcel Claudio Aguilar Plata (Telf: 2358802),2009-09-01,La Paz,NB-SABS (D.S.0181)
09-0513-00-179223-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,CD,Difusion De Spot Y Cuña Radial Sobre La Reconversion De Vehiculos A Gnv,Contratado,No,,2009-09-01,Marcel Claudio Aguilar Plata (Telf: 2358802),2009-09-01,La Paz,NB-SABS (D.S.0181)
