cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
10-0417-09-195800-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,1 Equipo Monitor Cardiaco-Clinica Geriatrica,Desierto,No,2010-08-09,2010-08-02,Eva Goytia Bejarano (Telf: 2900011 - 2900012),2010-08-30,La Paz,NB-SABS (D.S.0181)
10-0417-09-196186-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,4 Equipos Camillas Termo Masajeadoras,Desierto,No,2010-08-09,2010-08-02,Demetry Irusta Paz (Telf: 2900011 - 2900012),2010-08-30,La Paz,NB-SABS (D.S.0181)
10-0417-09-200672-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,3 Equipos Computadora De Escritorio,Desierto,No,2010-08-09,2010-08-02,Demetry Irusta Paz (Telf: 2900011 - 2900012),2010-08-17,La Paz,NB-SABS (D.S.0181)
10-0418-00-206147-0-E,Caja Petrolera De Salud,Servicios Generales,OF,Servicio De Empastado,Contratado,No,,2010-08-02,Felix Vargas Flores (Telf: 2372160),2010-08-02,La Paz,NB-SABS (D.S.0181)
10-0513-00-227197-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,CD,Publicacion De Artes De Prensa Institucional  En Los Mapas Historicos De Bolivia Coleccionable,Contratado,No,,2010-08-02,Marco Antonio Zambrana Delgadillo (Telf: 2358802),2010-08-02,La Paz,NB-SABS (D.S.0181)
10-0517-00-196609-2-2,Corporacion Minera De Bolivia - Comibol,Bienes,ANPP,"Provision De Repuestos: Sproket Y Cadena Asa, (Ocho Items), Para Empresa Minera Huanuni",Contratado,No,2010-08-13,2010-08-02,Valerio Panozo Torrico (Telf: 2205240 - 2682106),2010-08-29,La Paz,NB-SABS (D.S.0181)
10-0517-00-197906-3-1,Corporacion Minera De Bolivia - Comibol,Bienes,ANPE,"Provision  De: Ruedas Para Pala Cargadora Neumatica Lm 36 De Atlas Copco Ó Su Equivalente, Empresa Minera Huanuni",Desierto,No,2010-08-09,2010-08-02,Valerio Panozo Torrico (Telf: 2205240 - 2682106),2010-08-25,La Paz,NB-SABS (D.S.0181)
10-0517-00-200616-1-1,Corporacion Minera De Bolivia - Comibol,Bienes,LP,"Provision De: Barras De Acero Para Molino 6X10 Diametro 3X9 10 Y Barras De Acero Para Molino 7X11, (Dos Items), Para Empresa Minera Huanuni",Contratado,No,2010-08-24,2010-08-02,Valerio Panozo Torrico (Telf: 2205240 - 2682106),2010-09-06,La Paz,NB-SABS (D.S.0181)
10-0517-00-208855-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,CD,Adquisicion De 3 Balanza De Presicion,Contratado,No,,2010-08-02,Luis Alberto EchazÃº Alvarado (Telf: 2205240 - 2682106),2010-08-02,La Paz,NB-SABS (D.S.0181)
10-0633-00-200609-1-1,Empresa Misicuni,Obras,ANPP,Ampliacion Sistema De Agua Y Construcicon Sede De Comunidad Sivingani (Tercera Convocatoria,Contratado,No,2010-08-13,2010-08-02,Juan Carlos Cabrerizo Barrientos (Telf: 4-410840),2010-08-20,Cochabamba,NB-SABS (D.S.0181)
10-0680-00-200663-1-1,Contraloria General Del Estado ,Consultoria,ANPE,"Consultoria Por Producto ""Determinacion De La Calidad Ambiental Del Rio Pirai",Contratado,No,2010-08-10,2010-08-02,Ruth Zuleyda Villca Lutino (Telf: 2201414),2010-08-13,La Paz,NB-SABS (D.S.0181)
10-0781-00-200567-1-1,Servicio Municipal De Agua Potable Y Alcantarillado - Semapa,Bienes,ANPP,Adquisición De Una Máquina Retroexcavadora,Contratado,No,2010-08-13,2010-08-02,Maribel Rios Mendoza (Telf: 4292857),2010-08-24,Cochabamba,NB-SABS (D.S.0181)
10-0906-00-208433-0-E,Gobierno AutÃ³nomo Departamental De Tarija,Servicios Generales,CD,Suministro De Conbustible Para El Prosol,Contratado,No,,2010-08-02,Antonio Marcelo Casso Nieva (Telf: 66-42020),2010-08-02,Tarija,NB-SABS (D.S.0181)
10-0951-00-195910-2-1,Banco Central De Bolivia - Bcb,Servicios Generales,ANPE,Servicio De Limpieza Oficina Bcb Cochabamba,Contratado,No,2010-08-10,2010-08-02,Aydee Valenzuela Terrazas (Telf: 2409090),2010-08-24,La Paz,NB-SABS (D.S.0181)
10-1101-00-193366-2-1,Gobierno Municipal De Sucre,Obras,ANPE,Conclusion Micro Riego Amakuri Moko Punta D-8,Contratado,No,2010-08-09,2010-08-02,Evelin Zaida Arancibia Pino  (Telf: 6435253 - 6434770),2010-08-11,Chuquisaca,NB-SABS (D.S.0181)
10-1101-00-193917-2-1,Gobierno Municipal De Sucre,Bienes,ANPE,Adquisicion De Neo Puff´S Neonatales Hospital Gineco Obstetrico Dr. Jaime Sanchez Porcel,Desierto,No,2010-08-09,2010-08-02,Evelin Zaida Arancibia Pino  (Telf: 6435253 - 6434770),2010-08-13,Chuquisaca,NB-SABS (D.S.0181)
10-1201-00-183944-3-2,Gobierno Municipal De La Paz,Obras,ANPE,Mejto. Barrial Zona F. Alto Tacagua,Contratado,No,2010-08-09,2010-08-02,Cesar Dante Lazarte Valencia (Telf: 2203033 - 2203034),2010-08-11,La Paz,NB-SABS (D.S.0181)
10-1201-00-200345-1-1,Gobierno Municipal De La Paz,Consultoria,OF,Programa De Capacitación Y Acompañamiento Técnico Para Comerciantes De Los Mercados Lanza Y Camacho,Contratado,No,2010-08-16,2010-08-02,Julio Cesar Ramallo BeltrÃ¡n (Telf: 2203033 - 2203034),2010-10-18,La Paz,Normativa del Financiador (BID)
10-1201-00-200499-1-1,Gobierno Municipal De La Paz,Servicios Generales,ANPE,Servicios Manuales,Contratado,No,2010-08-09,2010-08-02,Patricia Albis Ortiz (Telf: 2203033 - 2203034),2010-08-17,La Paz,NB-SABS (D.S.0181)
10-1201-00-201010-0-E,Gobierno Municipal De La Paz,Servicios Generales,CD,Difusión De La Campaña De Cultura Ciudadana (Btv),Contratado,No,,2010-08-02,Edgar Felipe Rios Poma (Telf: 2203033 - 2203034),2010-08-02,La Paz,NB-SABS (D.S.0181)
10-1201-14-200384-1-1,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Bienes,ANPE,Provisión De Emulción Asfaltica Tipo Cationica Bituminosa Media,Contratado,No,2010-08-09,2010-08-02,Juan Carlos Flores Mallqui (Telf: 2411692),2010-08-10,La Paz,NB-SABS (D.S.0181)
10-1201-14-200620-1-1,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Bienes,ANPE,Provisión De Cemento Portland De Norma Ip-30 Para Trabajos En Obra Civil,Contratado,No,2010-08-09,2010-08-02,Juan Carlos Flores Mallqui (Telf: 2411692),2010-08-10,La Paz,NB-SABS (D.S.0181)
10-1205-00-200447-1-1,Gobierno Municipal De El Alto,Consultoria,ANPE,Promocion Al Desarrollo Productivo Artesanal \n(Contratacion De Empresa Consultora Que Implemente Estrategias De Marketing Para Promover Y Fortalecer El Desarrollo Productivo Aretesanal\nL/ Distrital \nCp/7291,Cancelado,No,2010-08-09,2010-08-02,Lourdes Elva Canaviri Mita (Telf: 2829272 - 2829414),2010-08-16,La Paz,NB-SABS (D.S.0181)
10-1205-00-200569-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion De Enlosetado Calle I1\nL/  Complemento Santa Rosa,Contratado,No,2010-08-09,2010-08-02,Maria Calcina Quispe (Telf: 2829272 - 2829414),2010-08-12,La Paz,NB-SABS (D.S.0181)
10-1205-00-200578-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion Enlosetado Calle Diario Central (Complementación)\nL/  Exaltación 3ra.Sección,Contratado,No,2010-08-09,2010-08-02,Maria Calcina Quispe (Telf: 2829272 - 2829414),2010-08-12,La Paz,NB-SABS (D.S.0181)
10-1205-00-200622-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion De Enlosetado Calles 17 Y 18\nL/  Rosas Pampa,Contratado,No,2010-08-09,2010-08-02,Maria Calcina Quispe (Telf: 2829272 - 2829414),2010-08-12,La Paz,NB-SABS (D.S.0181)
10-1205-00-200636-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Y Construccion De Cordon De Acera Calle Calle Mendoza \nL/ San Jose De Yunguyo,Desierto,No,2010-08-09,2010-08-02,Juvenal Quispe Mayta (Telf: 2829272 - 2829414),2010-08-12,La Paz,NB-SABS (D.S.0181)
10-1205-00-200644-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Calle Bahia Negra (Fase Ii)\nL/ Nucleo Brasil,Desierto,No,2010-08-09,2010-08-02,Juvenal Quispe Mayta (Telf: 2829272 - 2829414),2010-08-12,La Paz,NB-SABS (D.S.0181)
10-1205-00-200647-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Av. 1ro. De Mayo\nL/ 16 De Febrero Fabriles,Desierto,No,2010-08-09,2010-08-02,Juvenal Quispe Mayta (Telf: 2829272 - 2829414),2010-08-12,La Paz,NB-SABS (D.S.0181)
10-1205-00-200650-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion Enlosetado Calle 18 (Complementacion) Fase Ii\nL/ Villa Tunari 4ta. Seccion,Desierto,No,2010-08-10,2010-08-02,Juvenal Quispe Mayta (Telf: 2829272 - 2829414),2010-08-13,La Paz,NB-SABS (D.S.0181)
10-1205-00-200656-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Construccion Enlosetado Callejon 23\nL/ Villa Tunari 4ta. Seccion,Desierto,No,2010-08-10,2010-08-02,Juvenal Quispe Mayta (Telf: 2829272 - 2829414),2010-08-13,La Paz,NB-SABS (D.S.0181)
10-1205-00-200660-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Calle Eufronio Viscarra (Fase Ii)\nL/ Villa Tunari 4ta. Seccion,Desierto,No,2010-08-10,2010-08-02,Juvenal Quispe Mayta (Telf: 2829272 - 2829414),2010-08-13,La Paz,NB-SABS (D.S.0181)
10-1205-00-200666-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Calle Trujillo\nL/San Jose De Yunguyo,Desierto,No,2010-08-11,2010-08-02,Juvenal Quispe Mayta (Telf: 2829272 - 2829414),2010-08-16,La Paz,NB-SABS (D.S.0181)
10-1205-00-200670-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Calle Pedro Rodriguez (Complementacion)\nL/Pedro Domingo Murillo 3ra. Seccion,Desierto,No,2010-08-11,2010-08-02,Juvenal Quispe Mayta (Telf: 2829272 - 2829414),2010-08-16,La Paz,NB-SABS (D.S.0181)
10-1205-00-200678-1-1,Gobierno Municipal De El Alto,Obras,ANPE,Enlosetado Calle Coholani\nL/Complemento Yunguyo I,Desierto,No,2010-08-11,2010-08-02,Juvenal Quispe Mayta (Telf: 2829272 - 2829414),2010-08-16,La Paz,NB-SABS (D.S.0181)
10-1206-00-200686-1-1,Gobierno Municipal De Viacha,Bienes,ANPE,Construccion Muro Perimetral Cementerio Com. Puente Arriba D-3 (Adq. De Material),Contratado,No,2010-08-09,2010-08-02,Karina Zulma Paton Gonzales (Telf: 2800006),2010-08-23,La Paz,NB-SABS (D.S.0181)
10-1219-00-200588-1-1,Gobierno Municipal De Quime,Obras,ANPE,Mejoramiento Ingreso Piscina Zona Copacabana,Contratado,No,2010-08-13,2010-08-02,Juan Carlos  Crespo Garfias  (Telf: 22136645),2010-08-24,La Paz,NB-SABS (D.S.0181)
10-1281-00-200653-1-1,Gobierno Municipal De Huarina,Bienes,ANPE,Provision  De Servicios De Alimentacion Complementaria Escolar (Desayuno Escolar),Contratado,No,2010-08-10,2010-08-02,Enrique M Espejo  (Telf: 71176996 - 77735007),2010-08-11,La Paz,NB-SABS (D.S.0181)
10-1304-00-200596-1-1,Gobierno Municipal De Tiquipaya,Obras,ANPE,"Construccion De Empedrado De Vias Prncipales Comunidad Sirpita Q"" Ollu",Contratado,No,2010-08-09,2010-08-02,Rosse Mary Leysi Saavedra Mendez (Telf: 44287320),2010-08-11,Cochabamba,NB-SABS (D.S.0181)
10-1305-00-197436-3-1,Gobierno Municipal De Vinto,Bienes,ANPE,Cambio De Red Y Ampliacion Del Sistema De Agua Potable Chulla (Adquisicion De Tuberias Y Accesorios),Contratado,No,2010-08-09,2010-08-02,Luis Alberto Monthiel Tapia  (Telf: 4260150),2010-08-13,Cochabamba,NB-SABS (D.S.0181)
10-1306-00-200705-1-1,Gobierno Municipal De Colcapirhua,Bienes,LP,Adquisicion De Maquinaria Y Equipo Consistente En:\n&#61656;	Una Pala Cargadora \n&#61656;	Una Retroexcavadora\n&#61656;	Un Rodillo Compactador\n&#61656;	Dos Carros Basureros Compactadores\n&#61656;	Un Camion Volquete \n&#61656;	Un Camion Cisterna,Contratado,No,2010-08-24,2010-08-02,Dexter  Velasco  Dorado  (Telf: 4269985),2010-09-16,Cochabamba,NB-SABS (D.S.0181)
10-1314-00-200624-1-1,Gobierno Municipal De Villa Tunari,Obras,EM,Ce 01-2010 Obras Hidraulicas De Emergencia Para La Proteccion De Riveras De Los Rios 24 Y 19Primera FaseMedidas Preventivas Villa Tunari-Tramo 1 - Distritos Nº 3 Y 4,Contratado,No,2010-08-10,2010-08-02,Edgar Renan Villca Hilari (Telf: 44136521 ),2010-08-10,Cochabamba,NB-SABS (D.S.0181)
10-1314-00-200648-1-1,Gobierno Municipal De Villa Tunari,Obras,EM,Ce 02-2010 Obras Hidraulicas De Emergencia Para La Proteccion De Riveras De Los Rios 24 Y 19Primera FaseMedidas Preventivas Villa Tunari-Tramo 2 - Distritos Nº 3 Y 4,Contratado,No,2010-08-10,2010-08-02,Edgar Renan Villca Hilari (Telf: 44136521 ),2010-08-10,Cochabamba,NB-SABS (D.S.0181)
10-1314-00-200667-1-1,Gobierno Municipal De Villa Tunari,Obras,EM,Ce 03-2010 Obras Hidraulicas De Emergencia Para La Proteccion De Riveras De Los Rios 24 Y 19Primera FaseMedidas Preventivas Villa Tunari-Tramo 3 - Distritos Nº 3 Y 4,Contratado,No,2010-08-10,2010-08-02,Edgar Renan Villca Hilari (Telf: 44136521 ),2010-08-10,Cochabamba,NB-SABS (D.S.0181)
10-1314-00-200684-1-1,Gobierno Municipal De Villa Tunari,Obras,EM,Ce 04-2010 Obras Hidraulicas De Emergencia Para La Proteccion De Riveras De Los Rios 24 Y 19Primera FaseMedidas Preventivas Villa Tunari-Tramo 4 - Distritos Nº 3 Y 4,Contratado,No,2010-08-10,2010-08-02,Edgar Renan Villca Hilari (Telf: 44136521 ),2010-08-10,Cochabamba,NB-SABS (D.S.0181)
10-1314-00-200691-1-1,Gobierno Municipal De Villa Tunari,Consultoria,EM,Ce 05-2010 Supervision Obras Hidraulicas De Emergencia Para La Proteccion De Riveras De Los Rios 24 Y 19Primera FaseMedidas Preventivas Villa Tunari-Tramo - Distritos Nº 3 Y 4,Contratado,No,2010-08-10,2010-08-02,Edgar Renan Villca Hilari (Telf: 44136521 ),2010-08-10,Cochabamba,NB-SABS (D.S.0181)
10-1335-00-200607-1-1,Gobierno Municipal De Puerto Villarroel,Bienes,ANPE,Equipamiento Y Capacitación En Costura Industrial (Fonadal 2010),Desierto,No,2010-08-09,2010-08-02,Nemecio  Condori  Colque  (Telf: 44136281),2010-08-12,Cochabamba,NB-SABS (D.S.0181)
10-1347-00-200493-1-1,Gobierno Municipal De Shinahota,Obras,ANPP,"Mejoramiento De Caminos Vecinales D-2, D-3, D-4, D-5, D-6, D-7",Cancelado,No,2010-08-13,2010-08-02,Adelaida Romero  Argote  (Telf: 44136409-67401549),2010-08-20,Cochabamba,NB-SABS (D.S.0181)
10-1347-00-200503-1-1,Gobierno Municipal De Shinahota,Obras,ANPP,Mantenimiento Y Mejoramiento De Calles Shinahota,Contratado,No,2010-08-13,2010-08-02,Adelaida Romero  Argote  (Telf: 44136409-67401549),2010-08-25,Cochabamba,NB-SABS (D.S.0181)
10-1347-00-200582-1-1,Gobierno Municipal De Shinahota,Bienes,ANPE,Equipamiento Mobiliario Educativo De Unidades Educativas (Fonadal),Anulado desde la convocatoria,No,2010-08-09,2010-08-02,Adelaida Romero  Argote  (Telf: 44136409-67401549),2010-08-09,Cochabamba,NB-SABS (D.S.0181)
10-1530-00-200688-1-1,Gobierno Municipal De Uyuni,Bienes,ANPE,Utiles Y Materiales Electricos,Desierto,No,2010-08-10,2010-08-02,Daniel Salvatierra Bautista (Telf: 6932073 - 26933113),2010-08-16,Potosi,NB-SABS (D.S.0181)
10-1601-01-198225-2-1,Hospital Regional San Juan De Dios,Bienes,ANPE,2da Convocatoria -Adquisicion De Instrumento Quirurgico (Otorrinolaringologia),Contratado,No,2010-08-09,2010-08-02,Carola  Mogro  Martinez  (Telf: 6645555),2010-09-23,Tarija,NB-SABS (D.S.0181)
10-1606-00-197621-2-1,Gobierno Municipal De Villamontes,Servicios Generales,ANPE,Contratación De Seguros Para La Maquinaria Agrícola De La Municipalidad De Villa Montes,Contratado,No,2010-08-09,2010-08-02,Antonio Gonzales Quintanilla (Telf: 6722379 / 6722993),2010-08-16,Tarija,NB-SABS (D.S.0181)
10-1705-00-200692-1-1,Gobierno Municipal De El Torno,Obras,ANPE,Refaccion Puente Peatonal Rio Pirai  - El Torno,Contratado,No,2010-08-10,2010-08-02,Javier Alfredo Monroy  Carrizo  (Telf: 010-3-3822164),2010-08-19,Santa Cruz,NB-SABS (D.S.0181)
