cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
21-0513-00-1190850-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,CD,Servicio De Alquiler De Ambientes Para Oficinas Del Distrito Redes De Gas Chuquisaca En La Localidad De Camargo Para La Gestion 2022,Contratado,False,,2022-01-03,Marco Antonio Zambrana Delgadillo (Telf: 2358802),2021-12-22,La Paz,NB-SABS (D.S.0181)
21-0517-00-1190821-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-21-Cd-88/2021 Adquisicion De Portarodamientos Para Diferentes Equipos,Contratado,False,,2022-01-03,Franz Felix Merlo Charca (Telf: 2682100 - 2682107-2901106),2021-11-08,La Paz,NB-SABS (D.S.0181)
21-0517-00-1190831-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-21-Cd-87/2021 Adquisicion De Repuestos Para Equipos Planta,Contratado,False,,2022-01-03,Franz Felix Merlo Charca (Telf: 2682100 - 2682107-2901106),2021-11-08,La Paz,NB-SABS (D.S.0181)
21-0517-00-1190844-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-21-Cd-208/2021 Adquisición Conductores Electricos De Baja Tension Para Taller Electrico De La Empresa Minera Colquiri,Contratado,False,,2022-01-03,Franz Felix Merlo Charca (Telf: 2682100 - 2682107-2901106),2021-12-01,La Paz,NB-SABS (D.S.0181)
21-0587-00-1190375-0-E,Empresa Estrategica Boliviana De Construccion Y Conservacion De Infraestructura Civil,Servicios Generales,CD,"Alquiler De 3 (Tres) Volquetas De 12m3, Para Traslado De Material Para Ejecucion De Plataforma Proyecto: Construccion Y ReHabilitación Tramo Carretero Villa Montes - La Vertiente - Palo Marcado?",Contratado,False,,2022-01-03,Danny  Helmuth Tupa Hinojosa (Telf: 2244624),2021-11-04,La Paz,NB-SABS (D.S.0181)
21-0587-00-1190779-0-E,Empresa Estrategica Boliviana De Construccion Y Conservacion De Infraestructura Civil,Servicios Generales,CD,Alquiler De 2 (Dos) Camion Cissterna De Agua En Prog:84+100 A A87+560 Para Proyecto: Ejecucion De La Doble Via Yacuiba - Campo Pajoso Fase I,Contratado,False,,2022-01-03,Beatriz Quirhua Quisbert (Telf: 2244624),2021-07-12,La Paz,NB-SABS (D.S.0181)
21-0587-00-1190788-0-E,Empresa Estrategica Boliviana De Construccion Y Conservacion De Infraestructura Civil,Bienes,CD,Compra De Piedra Para La Conformacion De Pedraplen Obra: Ejecucion De La Doble Via Yacuiba - Campo Pajoso Fase I,Contratado,False,,2022-01-03,Beatriz Quirhua Quisbert (Telf: 2244624),2021-08-25,La Paz,NB-SABS (D.S.0181)
21-0587-00-1190801-0-E,Empresa Estrategica Boliviana De Construccion Y Conservacion De Infraestructura Civil,Obras,CD,"Obra De Bacheo Profundo (Incluye Capa Granular). Proyecto ?Construccion Doble Via  Yacuiba Campo Pajoso, Fase I? Pcd/2021-0103",Contratado,False,,2022-01-03,Cinthia Inga Gutierrez Guzman (Telf: 2244624),2021-09-17,La Paz,NB-SABS (D.S.0181)
21-0587-00-1190806-0-E,Empresa Estrategica Boliviana De Construccion Y Conservacion De Infraestructura Civil,Servicios Generales,CD,"Alquiler De 12 Camiones Volqueta Y Una Pala Cargadora Para Transporte De Material: Capa Base, Sub Base, Agregado, Piedra Y Relleno De Banco De Yapumbia A La Obra: Contrato Administrativo Para La Construccion Carretera Monteagudo - Ipati, Tramo Ii Muyupampa Ipati",Contratado,False,,2022-01-03,Beatriz Quirhua Quisbert (Telf: 2244624),2021-07-16,La Paz,NB-SABS (D.S.0181)
21-0681-00-1190584-0-E,Ministerio Publico,Servicios Generales,CD,"Servicio De Arrendamiento De Bien Inmueble Para El Funcionamiento De Oficinas De La Fiscalia Especializada En Delitos Patrimoniales, Fiscalia Especializada En Delitos De Narcotrafico, Perdida De Dominio, Financiamiento Al Terrorismo Y Legitimacion De Ganancias Ilicitas, Archivo, Psicologa, Trabajo Social Y Jefatura Administrativa Financiera",Contratado,False,,2022-01-03,Jael Pamela Alvarez Teran (Telf: 6461606),2021-05-11,Chuquisaca,NB-SABS (D.S.0181)
21-0904-00-1190851-0-E,Gobierno Autónomo Departamental De Oruro,Servicios Generales,CD,"Contratacion Directa Del Grupo Folklorico Pasion Andina Para El Xxviii Festival Nacional De La Cancion Boliviana""Aqui... Canta Bolivia""",Contratado,False,,2022-01-03,Juan Carlos Terrazas Oña (Telf: 5250200),2021-10-08,Oruro,NB-SABS (D.S.0181)
21-0904-00-1190855-0-E,Gobierno Autónomo Departamental De Oruro,Servicios Generales,CD,"Contratacion Directa Del Artista Jorge Paredes Lopez, Para El Pintado De Murales Con El Fin De La Promocion Del Carnaval De Oruro",Contratado,False,,2022-01-03,Juan Carlos Terrazas Oña (Telf: 5250200),2021-09-30,Oruro,NB-SABS (D.S.0181)
21-0904-00-1190859-0-E,Gobierno Autónomo Departamental De Oruro,Servicios Generales,CD,"Contratacion Directa Del Grupo Folklorico Tupay Para El Xxviii Festival Nacional De La Cancion Boliviana""Aqui... Canta Bolivia""",Contratado,False,,2022-01-03,Juan Carlos Terrazas Oña (Telf: 5250200),2021-10-11,Oruro,NB-SABS (D.S.0181)
21-0908-00-1190837-0-E,Gobierno Autónomo Departamental Del Beni,Servicios Generales,CM,Sedede - U.A.F./01/2021 Servicio De Limpieza Y Desmonte De La Villa Olimpica Sector Norte Bloque A Y B Del Servicio Departamental De Deporte Trinidad - Beni,Contratado,False,,2022-01-03,Yasmira Fernanda Hurtado Rivero (Telf: 46-24830),2021-12-10,Beni,NB-SABS (D.S.0181)
21-0908-00-1190847-0-E,Gobierno Autónomo Departamental Del Beni,Servicios Generales,CM,Sedede. U.A.F./02/2021 Servicio De Reparación Y Refacción De Los Diferentes Escenarios Deportivos Dependiente Del Servicio Departamental De Deporte Trinidad - Beni,Contratado,False,,2022-01-03,Yasmira Fernanda Hurtado Rivero (Telf: 46-24830),2021-12-10,Beni,NB-SABS (D.S.0181)
21-1201-00-1189370-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Reconstruccion Encarpetado Y Obras Complementarias Callen4 Zona Alto Chualluma,Contratado,False,,2022-01-03,Ibis Guardia Rocha (Telf: 2650000),2021-11-23,La Paz,NB-SABS (D.S.0181)
21-1201-00-1190815-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Empedrado Calle Chicaloma Esquina Calle Tumupasa Zona Delicias Central,Contratado,False,,2022-01-03,Paola Jacqueline Fernandez Aramayo (Telf: 2650000),2021-11-26,La Paz,NB-SABS (D.S.0181)
21-1201-00-1190830-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Reconstruccion Encarpetado Calle Los Andes Entre Calle Leonardo Flores Y Manuel Cossio Zona Los Andes,Contratado,False,,2022-01-03,Ibis Guardia Rocha (Telf: 2650000),2021-11-24,La Paz,NB-SABS (D.S.0181)
21-1210-00-1190803-0-E,Gobierno Autonomo Municipal De Caranavi,Obras,CM,Enmallado De Polifuncional Comunidad Tupac Belen Canton Chijchipani,Contratado,False,,2022-01-03,Erwin Alberto Argani Villegas (Telf: 28232226),2021-11-26,La Paz,NB-SABS (D.S.0181)
21-1250-00-1190849-0-E,Gobierno Autonomo Municipal De Pelechuco,Consultoria,CM,Estudio De Diseño Técnico De Preinversion Centro Recreacional Acuático Glamping Pelechuco,Contratado,False,,2022-01-03,Jackeline Jessica Ceron Contreras (Telf: 71901376),2021-11-05,La Paz,NB-SABS (D.S.0181)
21-1304-00-1187706-0-E,Gobierno Autonomo Municipal De Tiquipaya,Obras,CD,Mantenimiento De Instalaciones Del Centro De Formacion Y Capacitacion Productiva Otb Montecillo Sud,Contratado,False,,2022-01-03,Magaly Gladys Carvajal Camacho (Telf: 44287320),2021-11-25,Cochabamba,NB-SABS (D.S.0181)
21-1304-00-1188771-0-E,Gobierno Autonomo Municipal De Tiquipaya,Obras,CD,Mej. De Vias Con Empedrado Y Cordones Cunetas Cullavi-Junin Y Pasaje Francisco Del Rivero Tiquipaya Nor Este,Contratado,False,,2022-01-03,Magaly Gladys Carvajal Camacho (Telf: 44287320),2021-12-08,Cochabamba,NB-SABS (D.S.0181)
21-1401-00-1190776-0-E,Gobierno Autonomo Municipal De Oruro,Servicios Generales,CM,Alquiler De Equipo (420 Hr. Volqueta 4m3+Retiro De Lodos - Unidad De Drenaje Urbano) P-7114,Contratado,False,,2022-01-03,Juan Atocha Ramirez (Telf: 25251624),2021-12-06,Oruro,NB-SABS (D.S.0181)
21-1401-00-1190798-0-E,Gobierno Autonomo Municipal De Oruro,Servicios Generales,CM,Contratacion De Mano De Obra (796.5 M3 Limpieza Canal - Canal Trinidad Entre Calle B Y Tagarete) P-7176,Contratado,False,,2022-01-03,Juan Atocha Ramirez (Telf: 25251624),2021-12-06,Oruro,NB-SABS (D.S.0181)
21-1401-00-1190804-0-E,Gobierno Autonomo Municipal De Oruro,Servicios Generales,CM,Alquiler De Equipo Pesado (70 Hrs. Motoniveladora 138 Kw - Unidad De Mantenimiento De Vias) P-6779,Contratado,False,,2022-01-03,Juan Atocha Ramirez (Telf: 25251624),2021-11-30,Oruro,NB-SABS (D.S.0181)
21-1401-00-1190808-0-E,Gobierno Autonomo Municipal De Oruro,Servicios Generales,CM,"Contratacion De Servicios Manuales (491 M2 Acera De Cemento E=0.5 Cm, 267.4 M Cordon De HºSº De 15x20x50 -Const. Cordones Y Aceras - Calle Herrera, Tacna, Iquique Y Adyacentes J.V. Troncal) P-7725",Contratado,False,,2022-01-03,Juan Atocha Ramirez (Telf: 25251624),2021-12-08,Oruro,NB-SABS (D.S.0181)
21-1401-00-1190813-0-E,Gobierno Autonomo Municipal De Oruro,Servicios Generales,CM,"Contratacion De Servicios Manuales (600 M2 Acera De Cemento E=0.5cm, 154.15 M2 Acera De Cemento E=10cm, 300 M Cordon De HºSº De 15x20x50.-Const. Cordones Y Aceras - Calle Herrera, Tacna, Iquique Y Adyacentes J.V. Troncal) P-7724",Contratado,False,,2022-01-03,Juan Atocha Ramirez (Telf: 25251624),2021-12-06,Oruro,NB-SABS (D.S.0181)
21-1401-00-1190819-0-E,Gobierno Autonomo Municipal De Oruro,Servicios Generales,CM,Contratacion Servicios De Mano De Obra (540 M2 Piso De Cemento E=5cm - Cancha Polifuncional J.V. America) P-7385,Contratado,False,,2022-01-03,Juan Atocha Ramirez (Telf: 25251624),2021-12-07,Oruro,NB-SABS (D.S.0181)
21-1401-00-1190832-0-E,Gobierno Autonomo Municipal De Oruro,Servicios Generales,CM,Contratacion De Servicio (Mano De Obra) (Const. Alcantarillado Sanitario Y Pluvial (Av. Circunvalacion Entre T. Barron) J.V. Cala Caja D.I.D.) P-7186,Contratado,False,,2022-01-03,Juan Atocha Ramirez (Telf: 25251624),2021-12-07,Oruro,NB-SABS (D.S.0181)
21-1401-00-1190835-0-E,Gobierno Autonomo Municipal De Oruro,Servicios Generales,CM,"Contratacion De Servicios De Mano De Obra (555 M2 Demolicion De Acera Prom 2cm, 300 Ml Demolicion De Cordones De HºSº 50*15*20 - Renovacion Y Mantenimiento De Aceras Y Cordones J.V. Tarija Baja) P-7590",Contratado,False,,2022-01-03,Juan Atocha Ramirez (Telf: 25251624),2021-12-07,Oruro,NB-SABS (D.S.0181)
21-1401-00-1190841-0-E,Gobierno Autonomo Municipal De Oruro,Servicios Generales,CM,"Contratacion De Servicios De Mano De Obra (600 M2 Replanteo Y Trazao De Obras Civiles, 115.5 M3 Excavacionn De Suelo Semiduro, 111 M3 Relleno Y Compactado Inc. Herramientas Y Equipo Necesario,..... - Renovacion Y Mantenimiento De Aceras Y Cordones J.V. Tarija Baja) P-7523",Contratado,False,,2022-01-03,Juan Atocha Ramirez (Telf: 25251624),2021-12-03,Oruro,NB-SABS (D.S.0181)
21-1501-00-1186997-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CD,Provision De Combustibles De Gasolina Y Diesel Para Todo El Parque Automotor Del G.A.M. De Potosi.,Contratado,False,,2022-01-03,Esperanza Marca Huatta (Telf: 6223140),2021-12-13,Potosi,NB-SABS (D.S.0181)
21-1501-00-1190609-0-E,Gobierno Autonomo Municipal De Potosi,Obras,CD,Const. Pavimento Rigido Calle Manrique Entre Laguna Colorada Y 19 De Marzo J.V. Villa Copacabana D-12,Contratado,False,,2022-01-03,Esperanza Marca Huatta (Telf: 6223140),2021-11-25,Potosi,NB-SABS (D.S.0181)
21-1501-00-1190793-0-E,Gobierno Autonomo Municipal De Potosi,Obras,CD,"Const. Pavimento Rigido Calle ""A"" Entre 19 De Agosto Y Genoveva Barrios J.V. Villa Costanera D-5",Contratado,False,,2022-01-03,Esperanza Marca Huatta (Telf: 6223140),2021-11-17,Potosi,NB-SABS (D.S.0181)
21-1611-00-1190530-0-E,Gobierno Autonomo Municipal De Entre Rios Tja,Consultoria,CM,"Estudio De Disenho Tecnico De Preinversion  Proyecto: "" Implementacion De Granjas Familiares Que Garantiza La Seguridad Alimentaria En Las Comunidades Del Municipio De Entre Rios""",Contratado,False,,2022-01-03,Cinthia Maira Portal Villena (Telf: 01046133-3304),2021-11-16,Tarija,NB-SABS (D.S.0181)
21-1801-00-1188040-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Consultoria,CM,Consultor De Linea Medico Tiempo Completo M-26 Para Atencion De Pacientes De Coronavirus (Covid-19) Y Patologias Estacionarias. Centro De Salud Central Area Emergencia.,Contratado,False,,2022-01-03,"Schefri Pinto Rocha (Telf: 4621477, 4621322)",2021-03-04,Beni,NB-SABS (D.S.0181)
21-1803-00-1190805-0-E,Gobierno Autonomo Municipal De Riberalta,Servicios Generales,CM,"Contratacion De Coordinador Para La Unidad De Cultura Y Turismo, Gestion 2021",Contratado,False,,2022-01-03,Cleyton Sossa Dury (Telf: 8522417),2021-02-26,Beni,NB-SABS (D.S.0181)
22-0139-00-1190814-1-1,Universidad Mayor De San Andres - Umsa,Consultoria,ANPE,Control Tecnico Administrativo Financiero,Cancelado,False,2022-01-07,2022-01-03,Luz Narda Maceres Ochoa (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
22-0283-02-1184479-1-3,Aduana Nacional Regional La Paz,Servicios Generales,ANPE,Contratación De Servicio De Hospedaje  Para Funcionarios De La Administración De Aduana Zona Franca Industrial Patacamaya Y Administración De Aduana Interior La Paz (Extensión Patacamaya) Para La Gestión 2022,Adjudicado,False,2022-01-10,2022-01-03,Leny Isabel Perez Flores (Telf: 2818358),2022-01-10,La Paz,NB-SABS (D.S.0181)
22-1301-00-1190834-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,EM,Adquisicion De Equipo De Tomografia Para El Hospital Del Sud Gestion 2021,Contratado,False,,2022-01-03,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030),2021-12-22,Cochabamba,NB-SABS (D.S.0181)
22-1336-00-1190864-1-1,Gobierno Autonomo Municipal De Arani,Bienes,ANPP,Desayuno Escolar - Área Urbana Y Rural (Alimentación Complementaria Escolar - Gestión 2022),Adjudicado,False,2022-01-13,2022-01-03,Ismael Franz Gutierrez Bracamonte (Telf: 010-4-04576252),2022-01-14,Cochabamba,NB-SABS (D.S.0181)
22-1410-00-1190869-1-1,Gobierno Autonomo Municipal De Antequera,Consultoria,ANPE,Apoyo Al Funcionamiento De Red De Servicios De Salud Y Brigadas Moviles (Contratacion De Consultores De Linea C.S. Virgen Del Rosario Gestion 2022),Anulado desde la convocatoria,False,2022-01-07,2022-01-03,Roxana Barco Condori (Telf: 72481881),,Oruro,NB-SABS (D.S.0181)
22-1412-00-1190852-1-1,Gobierno Autonomo Municipal De Santiago De Huari,Consultoria,ANPE,"Contratacion De Personal De Salud: 1 Medico Cirujano Y 4 Licenciadas En Enfermeria, Para El Municipio De Santiago De Huari  Gestion 2022",Anulado desde la convocatoria,False,2022-01-07,2022-01-03,Miguel Angel Soliz Calle (Telf: 71843157),,Oruro,NB-SABS (D.S.0181)
22-1412-00-1190865-1-1,Gobierno Autonomo Municipal De Santiago De Huari,Consultoria,ANPE,"Contratacion De Personal De Salud: 2 Auxiliar De Enfermeria, 1 Licenciado En Bio-Imagenologo Y 1 Encargado De Laboratorio Para El Municipio De Santiago De Huari Gestion 2022",Anulado desde la convocatoria,False,2022-01-07,2022-01-03,Bladimir Paca Choque (Telf: 71843157),,Oruro,NB-SABS (D.S.0181)
22-1412-00-1190870-1-1,Gobierno Autonomo Municipal De Santiago De Huari,Consultoria,ANPE,Contratacion De Personal De Salud: 4 Odontologos Para El Municipio De Santiago De Huari Gestion 2022,Anulado desde la convocatoria,False,2022-01-07,2022-01-03,Bladimir Paca Choque (Telf: 71843157),,Oruro,NB-SABS (D.S.0181)
22-1412-00-1190871-1-1,Gobierno Autonomo Municipal De Santiago De Huari,Consultoria,ANPE,Contratacion De Personal De Salud: 5 Choferes De Ambulancia Y 1 Portero  Area De Asilamiento Covid-19 Para El Municipio De Santiago De Huari Gestion 2022,Anulado desde la convocatoria,False,2022-01-07,2022-01-03,Bladimir Paca Choque (Telf: 71843157),,Oruro,NB-SABS (D.S.0181)
22-1520-00-1190777-1-1,Gobierno Autonomo Municipal De Atocha,Obras,ANPE,Const. Cancha Polifuncional Barrio Obrero,Anulado desde la convocatoria,False,2022-01-11,2022-01-03,Arcenio Javier Huayta Ali (Telf: 6949108),,Potosi,NB-SABS (D.S.0181)
22-1532-00-1190774-1-1,Gobierno Autonomo Municipal De Porco,Bienes,ANPP,Alimentacion Complementaria Escolar Primer Semestre Municipio De Porco,Anulado desde la convocatoria,False,2022-01-13,2022-01-03,Luis Alfredo Montaño Padilla (Telf: 26137119),,Potosi,NB-SABS (D.S.0181)
21-0015-01-1190920-0-E,Policia Boliviana,Bienes,CD,Provision De Combustible Para El Parque Automotor Del Comando General De La Policia Boliviana Gestion 2022.,Contratado,False,,2022-01-04,Esteban Quispe Cusi (Telf: 2-433211),2021-12-20,La Paz,NB-SABS (D.S.0181)
21-0035-00-1190998-0-E,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,CD,G21-Dm-Ucs-Servicio De Difusion De La Campaña Presupuesto Gestion 2022 ? Rtp,Contratado,False,,2022-01-04,Patricia Gallardo Guzman (Telf: 2203434),2021-12-07,La Paz,NB-SABS (D.S.0181)
21-0047-18-1189774-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultoria Individual De Linea Tecnico Iv Responsable De Monitoreo Del Proyecto Implementacion Del Programa De Inversion Caficultura A Nivel Nacional,Contratado,False,,2022-01-04,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-08-18,La Paz,NB-SABS (D.S.0181)
21-0047-18-1191036-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Consultoria Individual De Linea: Tecnico Ii En Fruticultura T14 Para La Macroregion Ii Dptos. Cochabamba - Santa Cruz (Cultivos Manzana, Durazno) Municipios: Pojo Y Pocona",Contratado,False,,2022-01-04,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-10-19,La Paz,NB-SABS (D.S.0181)
21-0047-18-1191040-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Identificacion Del Proceso Pac	nConsultoria Individual De Linea: Tecnico Iv  Tecnico De Promocion Y Mercadeo Del Proyecto ""Fortalecimiento Con Asistencia Tecnica Y Desarrollo De Mercados Al Rubro Del Cacao A Nivel Nacional Gestion 2021",Contratado,False,,2022-01-04,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-09-24,La Paz,NB-SABS (D.S.0181)
21-0047-34-1188720-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,"Adquisicion De Agroquimicos, Para La(S) Organizacion(Es) Del Departamento De Santa Cruz, Programa Maiz, Campaña Agricola Verano 2021-2022. Proceso: Gp/Ai/050/2021",Contratado,False,,2022-01-04,Paola Wayra Ruiz (Telf: 2115500),2021-12-02,La Paz,NB-SABS (D.S.0181)
21-0081-58-1190934-0-E,Programa De Mejora De La Gestion Municipal - Ii,Consultoria,OF,Consultoria Individual De Linea Especialista En Infraestructura Tecnologica,Contratado,False,,2022-01-04,Ana Patricia Castrillo Gonzales (Telf: 2124638),2021-12-27,La Paz,Normativa del Financiador (BID)
21-0086-00-1190880-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Consultoria Individual De Linea - Técnico Iii Coordinador En Programas Y Proyectos De Inversión,Contratado,False,,2022-01-04,Edward Edy Quisbert Jurado (Telf: 2115571),2021-09-06,La Paz,NB-SABS (D.S.0181)
21-0212-00-1159412-0-E,Instituto Nacional De Reforma Agraria Inra,Servicios Generales,CD,Contrato Administrativo Arrendamiento De Inmueble Para Oficinas Del Instituto Nacional De Reforma Agraria Departamental- La Paz.,Contratado,False,,2022-01-04,Karem Sonia Mamni Alvarez (Telf: 2408757 - 2407694),2021-08-02,La Paz,NB-SABS (D.S.0181)
21-0309-00-1190860-0-E,Autoridad De Fiscalizacion Del Juego - Aj,Servicios Generales,CD,Arrendamiento De Deposito Drsc- 2022,Contratado,False,,2022-01-04,Aldin Franz Aranda Blanco (Telf: 2125057 - 2125081),2021-12-09,La Paz,NB-SABS (D.S.0181)
21-0309-00-1190861-0-E,Autoridad De Fiscalizacion Del Juego - Aj,Servicios Generales,CD,Arrendamiento De Deposito Achachicala Drlp Gestion 2022,Contratado,False,,2022-01-04,Aldin Franz Aranda Blanco (Telf: 2125057 - 2125081),2021-12-10,La Paz,NB-SABS (D.S.0181)
21-0309-00-1190862-0-E,Autoridad De Fiscalizacion Del Juego - Aj,Servicios Generales,CD,Arrendamiento De Archivo Para La Oficina Nacional Gestion 2022,Contratado,False,,2022-01-04,Aldin Franz Aranda Blanco (Telf: 2125057 - 2125081),2021-12-15,La Paz,NB-SABS (D.S.0181)
