cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
16-0148-00-650433-1-1,Universidad Amazonica De Pando,Bienes,ANPP,Equipamiento Del Albergue Universitario De La Universidad Amazónica De Pando,Anulado desde la convocatoria,False,2016-05-13,2016-05-02,Guido Zampiery Taborga (Telf: 8422411),,Pando,NB-SABS (D.S.0181)
16-0148-00-650433-1-1,Universidad Amazonica De Pando,Bienes,ANPP,Equipamiento Del Albergue Universitario De La Universidad Amazónica De Pando,Anulado desde la convocatoria,False,2016-05-13,2016-05-02,Guido Zampiery Taborga (Telf: 8422411),,Pando,NB-SABS (D.S.0181)
16-0148-00-650433-1-2,Universidad Amazonica De Pando,Bienes,ANPP,Equipamiento Del Albergue Universitario De La Universidad Amazónica De Pando,Contratado,False,2016-05-13,2016-05-02,Guido Zampiery Taborga (Telf: 8422411),2016-05-16,Pando,NB-SABS (D.S.0181)
16-0148-00-650433-1-2,Universidad Amazonica De Pando,Bienes,ANPP,Equipamiento Del Albergue Universitario De La Universidad Amazónica De Pando,Contratado,False,2016-05-13,2016-05-02,Guido Zampiery Taborga (Telf: 8422411),2016-05-16,Pando,NB-SABS (D.S.0181)
16-0148-00-650435-1-1,Universidad Amazonica De Pando,Servicios Generales,ANPE,Servicio De Comedor De La Unidad Académica Las Piedras De La Universidad Amazónica De Pando Gestión 2016,Contratado,False,2016-05-09,2016-05-02,Guido Zampiery Taborga (Telf: 8422411),2016-05-11,Pando,NB-SABS (D.S.0181)
16-0148-00-650435-1-1,Universidad Amazonica De Pando,Servicios Generales,ANPE,Servicio De Comedor De La Unidad Académica Las Piedras De La Universidad Amazónica De Pando Gestión 2016,Contratado,False,2016-05-09,2016-05-02,Guido Zampiery Taborga (Telf: 8422411),2016-05-11,Pando,NB-SABS (D.S.0181)
16-0148-00-650439-1-1,Universidad Amazonica De Pando,Servicios Generales,ANPE,Servicio De Comedor Universitario De La Unidad Desconcentrada El Sena De La Universidad Amazónica De Pando Gestión 2016,Contratado,False,2016-05-09,2016-05-02,Guido Zampiery Taborga (Telf: 8422411),2016-05-11,Pando,NB-SABS (D.S.0181)
16-0148-00-650439-1-1,Universidad Amazonica De Pando,Servicios Generales,ANPE,Servicio De Comedor Universitario De La Unidad Desconcentrada El Sena De La Universidad Amazónica De Pando Gestión 2016,Contratado,False,2016-05-09,2016-05-02,Guido Zampiery Taborga (Telf: 8422411),2016-05-11,Pando,NB-SABS (D.S.0181)
16-0148-00-650441-1-1,Universidad Amazonica De Pando,Servicios Generales,ANPE,Servicio De Comedor Universitario De La Unidad Desconcentrada Santa Rosa Del Abuna De La Universidad Amazónica De Pando Gestión 2016,Contratado,False,2016-05-09,2016-05-02,Guido Zampiery Taborga (Telf: 8422411),2016-05-11,Pando,NB-SABS (D.S.0181)
16-0148-00-650441-1-1,Universidad Amazonica De Pando,Servicios Generales,ANPE,Servicio De Comedor Universitario De La Unidad Desconcentrada Santa Rosa Del Abuna De La Universidad Amazónica De Pando Gestión 2016,Contratado,False,2016-05-09,2016-05-02,Guido Zampiery Taborga (Telf: 8422411),2016-05-11,Pando,NB-SABS (D.S.0181)
16-0148-00-650443-1-1,Universidad Amazonica De Pando,Servicios Generales,ANPE,Servicio De Comedor Universitario Del Instituto Tecnológico De Puerto Rico De La Universidad Amazónica De Pando Gestión 2016,Desierto,False,2016-05-09,2016-05-02,Guido Zampiery Taborga (Telf: 8422411),2016-05-11,Pando,NB-SABS (D.S.0181)
16-0148-00-650443-1-1,Universidad Amazonica De Pando,Servicios Generales,ANPE,Servicio De Comedor Universitario Del Instituto Tecnológico De Puerto Rico De La Universidad Amazónica De Pando Gestión 2016,Desierto,False,2016-05-09,2016-05-02,Guido Zampiery Taborga (Telf: 8422411),2016-05-11,Pando,NB-SABS (D.S.0181)
16-0283-14-644707-0-E,Aduana Nacional Regional Oruro,Servicios Generales,CM,Plataforma Para Caseta De Control En Tambo Quemado,Contratado,False,,2016-05-02,Silvia Berrios Ventura (Telf: 5274822 - 5274822),2016-03-31,Oruro,NB-SABS (D.S.0181)
16-0283-14-644707-0-E,Aduana Nacional Regional Oruro,Servicios Generales,CM,Plataforma Para Caseta De Control En Tambo Quemado,Contratado,False,,2016-05-02,Silvia Berrios Ventura (Telf: 5274822 - 5274822),2016-03-31,Oruro,NB-SABS (D.S.0181)
16-0283-14-650300-0-E,Aduana Nacional Regional Oruro,Bienes,CM,Adquisicion De Mobiliario Para La Agencia Aduana Exterior Arica,Contratado,False,,2016-05-02,Silvia Berrios Ventura (Telf: 5274822 - 5274822),2016-03-29,Oruro,NB-SABS (D.S.0181)
16-0283-14-650300-0-E,Aduana Nacional Regional Oruro,Bienes,CM,Adquisicion De Mobiliario Para La Agencia Aduana Exterior Arica,Contratado,False,,2016-05-02,Silvia Berrios Ventura (Telf: 5274822 - 5274822),2016-03-29,Oruro,NB-SABS (D.S.0181)
16-0418-35-635897-4-1,Caja Petrolera De Salud-Administacion Sub Zonal Potosi,Servicios Generales,ANPE,Servicio Especializado Medico General Uyuni Adm Sub Zonal Potosi 4ta Convocatoria,Contratado,False,2016-05-09,2016-05-02,Felix Pozo Portugal (Telf: 6225218),2016-05-20,Potosi,NB-SABS (D.S.0181)
16-0418-35-635897-4-1,Caja Petrolera De Salud-Administacion Sub Zonal Potosi,Servicios Generales,ANPE,Servicio Especializado Medico General Uyuni Adm Sub Zonal Potosi 4ta Convocatoria,Contratado,False,2016-05-09,2016-05-02,Felix Pozo Portugal (Telf: 6225218),2016-05-20,Potosi,NB-SABS (D.S.0181)
16-1104-00-650452-1-1,Gobierno Autonomo Municipal De Villa Azurduy,Bienes,ANPE,"Adquisición De Gallinas Pirocas, Alimento Balanceado, Comederos Y Bebederos",No Informado,False,2016-05-06,2016-05-02,Willian  Baspineiro Haase (Telf: 68660867),,Chuquisaca,NB-SABS (D.S.0181)
16-1104-00-650452-1-1,Gobierno Autonomo Municipal De Villa Azurduy,Bienes,ANPE,"Adquisición De Gallinas Pirocas, Alimento Balanceado, Comederos Y Bebederos",No Informado,False,2016-05-06,2016-05-02,Willian  Baspineiro Haase (Telf: 68660867),,Chuquisaca,NB-SABS (D.S.0181)
16-1104-00-650470-1-1,Gobierno Autonomo Municipal De Villa Azurduy,Obras,ANPE,Producción Piscicola En La Comunidad De Huancaranillo Municipio Azurduy,Anulado desde la convocatoria,False,2016-05-06,2016-05-02,Willian  Baspineiro Haase (Telf: 68660867),,Chuquisaca,NB-SABS (D.S.0181)
16-1104-00-650470-1-1,Gobierno Autonomo Municipal De Villa Azurduy,Obras,ANPE,Producción Piscicola En La Comunidad De Huancaranillo Municipio Azurduy,Anulado desde la convocatoria,False,2016-05-06,2016-05-02,Willian  Baspineiro Haase (Telf: 68660867),,Chuquisaca,NB-SABS (D.S.0181)
16-1248-00-650422-1-1,Gobierno Autonomo Municipal De Carabuco,Obras,ANPE,Construccion Sistema De Riego Huilasirca - Cajapata,Desierto,False,2016-05-11,2016-05-02,Ruddy Mamani Nina (Telf: 71205792 - 67001661 - 68173448),2016-05-13,La Paz,NB-SABS (D.S.0181)
16-1248-00-650422-1-1,Gobierno Autonomo Municipal De Carabuco,Obras,ANPE,Construccion Sistema De Riego Huilasirca - Cajapata,Desierto,False,2016-05-11,2016-05-02,Ruddy Mamani Nina (Telf: 71205792 - 67001661 - 68173448),2016-05-13,La Paz,NB-SABS (D.S.0181)
16-1248-00-650440-1-1,Gobierno Autonomo Municipal De Carabuco,Obras,ANPP,Construccion Centro De Salud Stgo. De Okola,Contratado,False,2016-05-12,2016-05-02,Ruddy Mamani Nina (Telf: 71205792 - 67001661 - 68173448),2016-05-18,La Paz,NB-SABS (D.S.0181)
16-1248-00-650440-1-1,Gobierno Autonomo Municipal De Carabuco,Obras,ANPP,Construccion Centro De Salud Stgo. De Okola,Contratado,False,2016-05-12,2016-05-02,Ruddy Mamani Nina (Telf: 71205792 - 67001661 - 68173448),2016-05-18,La Paz,NB-SABS (D.S.0181)
16-1248-00-650463-1-1,Gobierno Autonomo Municipal De Carabuco,Obras,ANPE,Construcción Sala De Computación U. E. Caldera,Contratado,False,2016-05-10,2016-05-02,Ruddy Mamani Nina (Telf: 71205792 - 67001661 - 68173448),2016-05-13,La Paz,NB-SABS (D.S.0181)
16-1248-00-650463-1-1,Gobierno Autonomo Municipal De Carabuco,Obras,ANPE,Construcción Sala De Computación U. E. Caldera,Contratado,False,2016-05-10,2016-05-02,Ruddy Mamani Nina (Telf: 71205792 - 67001661 - 68173448),2016-05-13,La Paz,NB-SABS (D.S.0181)
16-1249-00-649969-1-1,Gobierno Autonomo Municipal De Apolo,Obras,ANPE,Construcción De Infraestructura Crianza De Cerdos Chuchico,Cancelado,False,2016-05-05,2016-05-02,Emilio Rafael Paco Alonzo (Telf: 75830350),2016-05-06,La Paz,NB-SABS (D.S.0181)
16-1249-00-649969-1-1,Gobierno Autonomo Municipal De Apolo,Obras,ANPE,Construcción De Infraestructura Crianza De Cerdos Chuchico,Cancelado,False,2016-05-05,2016-05-02,Emilio Rafael Paco Alonzo (Telf: 75830350),2016-05-06,La Paz,NB-SABS (D.S.0181)
16-1261-00-650436-1-1,Gobierno Autonomo Municipal De Pucarani,Bienes,ANPE,Apoyo Al Funcionamiento Red De Servicios De Salud Y Brigadas Moviles  (Adq. Material Electrico),Contratado,False,2016-05-05,2016-05-02,Luis Omar Cordero  Irusta (Telf: 2895164),2016-05-09,La Paz,NB-SABS (D.S.0181)
16-1261-00-650436-1-1,Gobierno Autonomo Municipal De Pucarani,Bienes,ANPE,Apoyo Al Funcionamiento Red De Servicios De Salud Y Brigadas Moviles  (Adq. Material Electrico),Contratado,False,2016-05-05,2016-05-02,Luis Omar Cordero  Irusta (Telf: 2895164),2016-05-09,La Paz,NB-SABS (D.S.0181)
16-1301-00-650423-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Mej. Area Verde J.V. Chaupiloma A D9,Contratado,False,2016-05-13,2016-05-02,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),2016-05-17,Cochabamba,NB-SABS (D.S.0181)
16-1301-00-650423-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Mej. Area Verde J.V. Chaupiloma A D9,Contratado,False,2016-05-13,2016-05-02,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),2016-05-17,Cochabamba,NB-SABS (D.S.0181)
16-1301-00-650424-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Empedrado De Vias J.V. 2 Agosto D9,Anulado desde la convocatoria,False,2016-05-16,2016-05-02,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
16-1301-00-650424-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Empedrado De Vias J.V. 2 Agosto D9,Anulado desde la convocatoria,False,2016-05-16,2016-05-02,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
16-1301-00-650424-1-2,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Empedrado De Vias J.V. 2 Agosto D9,Contratado,False,2016-05-13,2016-05-02,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),2016-05-17,Cochabamba,NB-SABS (D.S.0181)
16-1301-00-650424-1-2,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Empedrado De Vias J.V. 2 Agosto D9,Contratado,False,2016-05-13,2016-05-02,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),2016-05-17,Cochabamba,NB-SABS (D.S.0181)
16-1301-00-650426-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Empedrado De Vias Otb Sind. Ag. Tamborada A D9,Contratado,False,2016-05-13,2016-05-02,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),2016-05-17,Cochabamba,NB-SABS (D.S.0181)
16-1301-00-650426-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Empedrado De Vias Otb Sind. Ag. Tamborada A D9,Contratado,False,2016-05-13,2016-05-02,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),2016-05-17,Cochabamba,NB-SABS (D.S.0181)
16-1301-00-650427-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Empedrado De Vias Sect. Sud Otb Alto Kara Kara D9,Contratado,False,2016-05-17,2016-05-02,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),2016-05-19,Cochabamba,NB-SABS (D.S.0181)
16-1301-00-650427-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Empedrado De Vias Sect. Sud Otb Alto Kara Kara D9,Contratado,False,2016-05-17,2016-05-02,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),2016-05-19,Cochabamba,NB-SABS (D.S.0181)
16-1301-00-650428-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Mej. De Vias Con Ripio Otb Salinas D9,Anulado desde la convocatoria,False,2016-05-17,2016-05-02,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
16-1301-00-650428-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Mej. De Vias Con Ripio Otb Salinas D9,Anulado desde la convocatoria,False,2016-05-17,2016-05-02,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),,Cochabamba,NB-SABS (D.S.0181)
16-1301-00-650430-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Empedrado De Vias Otb Domingo Savio D9,Contratado,False,2016-05-17,2016-05-02,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),2016-05-19,Cochabamba,NB-SABS (D.S.0181)
16-1301-00-650430-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Empedrado De Vias Otb Domingo Savio D9,Contratado,False,2016-05-17,2016-05-02,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),2016-05-19,Cochabamba,NB-SABS (D.S.0181)
16-1301-00-650431-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Mej. Cancha Multiple Otb Barrio Ferroviario D.9,Contratado,False,2016-05-17,2016-05-02,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),2016-05-19,Cochabamba,NB-SABS (D.S.0181)
16-1301-00-650431-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Mej. Cancha Multiple Otb Barrio Ferroviario D.9,Contratado,False,2016-05-17,2016-05-02,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),2016-05-19,Cochabamba,NB-SABS (D.S.0181)
16-1301-00-650432-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Empedrado De Vias Otb Villa Fatima D9,Contratado,False,2016-05-09,2016-05-02,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),2016-05-11,Cochabamba,NB-SABS (D.S.0181)
16-1301-00-650432-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Empedrado De Vias Otb Villa Fatima D9,Contratado,False,2016-05-09,2016-05-02,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),2016-05-11,Cochabamba,NB-SABS (D.S.0181)
16-1301-00-650434-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Empedrado Vias Sect.  Oeste Otb 21 Septiembre D9,Contratado,False,2016-05-09,2016-05-02,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),2016-05-11,Cochabamba,NB-SABS (D.S.0181)
16-1301-00-650434-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Empedrado Vias Sect.  Oeste Otb 21 Septiembre D9,Contratado,False,2016-05-09,2016-05-02,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),2016-05-11,Cochabamba,NB-SABS (D.S.0181)
16-1301-00-650438-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Empedrado De Vias Otb Alto San Miguel Sud C D9,Contratado,False,2016-05-09,2016-05-02,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),2016-05-11,Cochabamba,NB-SABS (D.S.0181)
16-1301-00-650438-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Empedrado De Vias Otb Alto San Miguel Sud C D9,Contratado,False,2016-05-09,2016-05-02,Wilfredo Maximo Corini Rada (Telf: 4258103- 4425810-4258030),2016-05-11,Cochabamba,NB-SABS (D.S.0181)
16-1511-00-650425-1-1,Gobierno Autonomo Municipal De Colquechaca,Obras,ANPP,Construccion Sistema Micro Riego Puka Mayu (Distrito Macha),Contratado,False,2016-05-16,2016-05-02,Jaime Zenon Huanca Salvatierra (Telf: 67906030),2016-05-20,Potosi,NB-SABS (D.S.0181)
16-1511-00-650425-1-1,Gobierno Autonomo Municipal De Colquechaca,Obras,ANPP,Construccion Sistema Micro Riego Puka Mayu (Distrito Macha),Contratado,False,2016-05-16,2016-05-02,Jaime Zenon Huanca Salvatierra (Telf: 67906030),2016-05-20,Potosi,NB-SABS (D.S.0181)
16-1521-00-650459-1-1,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Consultoria,ANPE,Consultores Individuales De Linea Para Centros De Salud Del Municipio De Colcha K,Contratado,False,2016-05-06,2016-05-02,Grover Baptista Ali (Telf: No existe),2016-05-11,Potosi,NB-SABS (D.S.0181)
16-1521-00-650459-1-1,"Gobierno Autonomo Municipal De Colcha""K"" (Villa Martin)",Consultoria,ANPE,Consultores Individuales De Linea Para Centros De Salud Del Municipio De Colcha K,Contratado,False,2016-05-06,2016-05-02,Grover Baptista Ali (Telf: No existe),2016-05-11,Potosi,NB-SABS (D.S.0181)
13-0015-00-650608-0-E,Ministerio De Gobierno,Servicios Generales,CM,Impresion De Membretados Para Almacenes ,Contratado,False,,2016-05-03,Ariel Silva Gutierrez (Telf: 2440466),2016-03-09,La Paz,NB-SABS (D.S.0181)
13-0015-00-650608-0-E,Ministerio De Gobierno,Servicios Generales,CM,Impresion De Membretados Para Almacenes ,Contratado,False,,2016-05-03,Ariel Silva Gutierrez (Telf: 2440466),2016-03-09,La Paz,NB-SABS (D.S.0181)
13-0025-19-650550-0-E,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Obras,CD,Construccion Tinglado En Cancha Polifuncional U.E. Municipal 3 De Mayo,Contratado,False,,2016-05-03,Wilfredo Yujra Mamani (Telf: 2146146),2013-09-16,La Paz,Programa Bolivia Cambia (D.S.0913)
13-0025-19-650550-0-E,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Obras,CD,Construccion Tinglado En Cancha Polifuncional U.E. Municipal 3 De Mayo,Contratado,False,,2016-05-03,Wilfredo Yujra Mamani (Telf: 2146146),2013-09-16,La Paz,Programa Bolivia Cambia (D.S.0913)
13-0025-19-650550-0-E,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Obras,CD,Construccion Tinglado En Cancha Polifuncional U.E. Municipal 3 De Mayo,Contratado,False,,2016-05-03,Wilfredo Yujra Mamani (Telf: 2146146),2013-09-16,La Paz,Programa Bolivia Cambia (D.S.0913)
14-0025-19-650676-0-E,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Obras,CD,"Construccion Galeria Filtrante, Principal Toma De Agua Potable Para La Ciudad De Tarija",Contratado,False,,2016-05-03,Wilfredo Yujra Mamani (Telf: 2146146),2014-04-29,La Paz,Programa Bolivia Cambia (D.S.0913)
14-1605-00-650057-0-E,Gobierno Autonomo Municipal De Carapari,Servicios Generales,CM,"Mantenimiento Caminos Vecinales 2da Seccion (Alquiler De Camion Cisterna Comunidades De Distrito I, Ii Y Iii",Contratado,False,,2016-05-03,Olga Mariel Sanchez Llanos (Telf: 046136032),2014-07-08,Tarija,NB-SABS (D.S.0181)
14-1605-00-650057-0-E,Gobierno Autonomo Municipal De Carapari,Servicios Generales,CM,"Mantenimiento Caminos Vecinales 2da Seccion (Alquiler De Camion Cisterna Comunidades De Distrito I, Ii Y Iii",Contratado,False,,2016-05-03,Olga Mariel Sanchez Llanos (Telf: 046136032),2014-07-08,Tarija,NB-SABS (D.S.0181)
15-0025-19-650719-0-E,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Obras,CD,Construccion De Coliseo Multifuncional En La Poblacion Urbana De Palos Blancos,Contratado,False,,2016-05-03,Wilfredo Yujra Mamani (Telf: 2146146),2015-11-13,La Paz,Programa Bolivia Cambia (D.S.0913)
15-0087-00-650517-0-E,Ministerio De Comunicación,Servicios Generales,CM,Contratacion De Una Agencia Nacional De Noticias Gestion 2016,Contratado,False,,2016-05-03,Roger Williams Contreras Mamani (Telf: 2200402),2015-12-29,La Paz,NB-SABS (D.S.0181)
15-0087-00-650517-0-E,Ministerio De Comunicación,Servicios Generales,CM,Contratacion De Una Agencia Nacional De Noticias Gestion 2016,Contratado,False,,2016-05-03,Roger Williams Contreras Mamani (Telf: 2200402),2015-12-29,La Paz,NB-SABS (D.S.0181)
15-0417-09-650563-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,"1 Servicio De Pases De Spot Publicitario En Medios Televisivos P.A.T., Cada Pase Con Una Duracion De 20 Segundos, 2 Veces Al Dia En Un Programa Especial. Unidad De Comunicacion Y Rrpp Reg. La Paz",Contratado,False,,2016-05-03,Roman Alvaro Marin Zenteno (Telf: 2900011 - 2900012),2015-11-23,La Paz,NB-SABS (D.S.0181)
15-0417-09-650563-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,"1 Servicio De Pases De Spot Publicitario En Medios Televisivos P.A.T., Cada Pase Con Una Duracion De 20 Segundos, 2 Veces Al Dia En Un Programa Especial. Unidad De Comunicacion Y Rrpp Reg. La Paz",Contratado,False,,2016-05-03,Roman Alvaro Marin Zenteno (Telf: 2900011 - 2900012),2015-11-23,La Paz,NB-SABS (D.S.0181)
15-0417-09-650594-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Serv. Compra De Servicio Para: Aortoplastia Con Balon Para Paciente: Yostin Henry Flores Pelaez. Servicio De Cardiologia Pediatrica. Hospital Materno Infantil,Contratado,False,,2016-05-03,Roman Alvaro Marin Zenteno (Telf: 2900011 - 2900012),2015-12-04,La Paz,NB-SABS (D.S.0181)
15-0417-09-650594-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Serv. Compra De Servicio Para: Aortoplastia Con Balon Para Paciente: Yostin Henry Flores Pelaez. Servicio De Cardiologia Pediatrica. Hospital Materno Infantil,Contratado,False,,2016-05-03,Roman Alvaro Marin Zenteno (Telf: 2900011 - 2900012),2015-12-04,La Paz,NB-SABS (D.S.0181)
15-0417-09-650620-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Serv. Compra De Servicio Para: Cierre De Conducto Arterioso Con Dispositivo Amplazter Pcte: Keyla Bricia Aruni Condori. Cardiologia Pediatrica. Hospital Materno Infantil,Contratado,False,,2016-05-03,Roman Alvaro Marin Zenteno (Telf: 2900011 - 2900012),2015-12-02,La Paz,NB-SABS (D.S.0181)
15-0417-09-650620-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Serv. Compra De Servicio Para: Cierre De Conducto Arterioso Con Dispositivo Amplazter Pcte: Keyla Bricia Aruni Condori. Cardiologia Pediatrica. Hospital Materno Infantil,Contratado,False,,2016-05-03,Roman Alvaro Marin Zenteno (Telf: 2900011 - 2900012),2015-12-02,La Paz,NB-SABS (D.S.0181)
15-0512-00-650625-0-E,Aasana,Bienes,OF,"Provision De Equipos De Rayos X, Arcos Detectores De Metales Y Detectores Manuales De Metales",Contratado,False,,2016-05-03,Monica Gabriela Rico Oilo (Telf: 2319731),2015-04-27,La Paz,Otra Normativa especifica
