cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
16-0020-00-681655-2-1,Ministerio De Defensa ,Bienes,ANPE,Camisas Blancas Sin Cuello,Contratado,False,2016-11-08,2016-11-01,Antonio Magne Vargas (Telf: 2432525  int 4209),2016-11-15,La Paz,NB-SABS (D.S.0181)
16-0030-00-686044-2-2,Ministerio De Justicia,Bienes,ANPE,Adquisicion De Equipos De Computacion Para El Area De Sistemas Del Ministerio De Justicia,Contratado,False,2016-11-08,2016-11-01,Monica Paredes Calle (Telf: 2313838 - 2158900),2016-11-15,La Paz,NB-SABS (D.S.0181)
16-0035-00-697045-0-E,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,CD,"Servicio De Internet De Un Canal De Internet Corporativo De 55 Mb, 2 Canales Adsl De 8mb Y Un Canal Adsl De 4mb",Contratado,False,,2016-11-01,Patricia Solano Arias (Telf: 2203434),2016-04-20,La Paz,NB-SABS (D.S.0181)
16-0035-00-697098-0-E,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,CD,Servicio Recurrente De Internet Para La Oficina Central Y Regionales Del Cas-Gestion 2016 (Junio A Diciembre),Contratado,False,,2016-11-01,Willy Cesar Mayta Choque (Telf: 2203434),2016-05-20,La Paz,NB-SABS (D.S.0181)
16-0035-01-694881-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Tres (3) Consultores De Linea -Para El Proyecto,Contratado,False,,2016-11-01,Ismelda Gutierrez Flores (Telf: 2203737 - 2202494),2016-10-17,La Paz,NB-SABS (D.S.0181)
16-0035-01-695196-0-E,Servicio De Impuestos Nacionales,Bienes,CM,Adquisicion De Toner Para Impresoras Laser,Contratado,False,,2016-11-01,Cecilia Ingrid Perez Zubieta (Telf: 2203737 - 2202494),2016-10-10,La Paz,NB-SABS (D.S.0181)
16-0035-01-696944-0-E,Servicio De Impuestos Nacionales,Bienes,CM,Adquisici?N De 3 Impresoras Para La Gerencia De Recaudaci?N Y Empadronamiento,Contratado,False,,2016-11-01,Yenny Vargas Salazar (Telf: 2203737 - 2202494),2016-10-19,La Paz,NB-SABS (D.S.0181)
16-0035-01-697010-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratacion De Una (1) Empresa Para La Instalacion Del Sistema De Tierra Para El Centro De Datos De La Gerencia Distrital Yacuiba,Contratado,False,,2016-11-01,Maria Claudia Arrazola Villarroel (Telf: 2203737 - 2202494),2016-10-10,La Paz,NB-SABS (D.S.0181)
16-0035-01-697055-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratacion De Servicio De Transporte De Personal Para La Gerencia Distrital Montero,Contratado,False,,2016-11-01,Roxana Burgos Gonzales (Telf: 2203737 - 2202494),2016-08-22,La Paz,NB-SABS (D.S.0181)
16-0035-01-697087-0-E,Servicio De Impuestos Nacionales,Bienes,CM,Compra De 4 Impresoras De Mediano Trafico Para Los Diferentes Proyectos Que Se Ejecutaran En La Gerencia Graco Santa Cruz,Contratado,False,,2016-11-01,Rolando Edson Aparicio Clavijo (Telf: 2203737 - 2202494),2016-10-10,La Paz,NB-SABS (D.S.0181)
16-0035-01-697169-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,"Servicio De Capacitaci?N ""Fundamentos Y Conceptos Base De Sistemas De Gestión De La Calidad Según La Norma Iso 9001:2015""",Contratado,False,,2016-11-01,Erlan Rodrigo Mantilla Rodriguez (Telf: 2203737 - 2202494),2016-10-19,La Paz,NB-SABS (D.S.0181)
16-0041-05-697174-0-E,Pro-Bolivia,Servicios Generales,CD,Servicios De Difusion Televisiva Campa?A Dia Nacional De La Leche - Proleche(Abya Yala),Contratado,False,,2016-11-01,Nila Marisol Valverde Moncada (Telf: 2319973 - 2319974),2016-10-18,La Paz,NB-SABS (D.S.0181)
16-0041-05-697231-0-E,Pro-Bolivia,Servicios Generales,CD,Servicios De Difusion Televisiva Campa?A Dia Nacional De La Leche  Proleche (Pat),Contratado,False,,2016-11-01,Nila Marisol Valverde Moncada (Telf: 2319973 - 2319974),2016-10-18,La Paz,NB-SABS (D.S.0181)
16-0046-00-696790-1-1,Ministerio De Salud,Bienes,ANPP,"Adquisición De Insumos Para La Dotación A La Red Nacional  De Laboratorio De Baciloscopia Y Laboratorio De Cultivo Para Microbacterias, Para El Programa Nacional De Control De La Tuberculosis",Contratado,False,2016-11-15,2016-11-01,Beymar Arturo Villarroel Medrano (Telf: 2484592),2016-11-25,La Paz,NB-SABS (D.S.0181)
16-0046-00-697050-0-E,Ministerio De Salud,Bienes,CM,Confeccion Ropa De Trabajo Para La Unidad De Discapacidad,Contratado,False,,2016-11-01,Efigenia Sofia Bautista Peralta (Telf: 2484592),2016-09-29,La Paz,NB-SABS (D.S.0181)
16-0046-00-697121-0-E,Ministerio De Salud,Consultoria,CM,Profesional Viii Apoyo A Activos Fijos Y Asuntos Administrativos,Contratado,False,,2016-11-01,Remigio Guarachi Callizaya (Telf: 2484592),2016-09-21,La Paz,NB-SABS (D.S.0181)
16-0046-00-697163-0-E,Ministerio De Salud,Servicios Generales,CM,Impresion De Formularios Base Para El Proceso De Calificacion A Personas Con Discapacidad,Contratado,False,,2016-11-01,Veronica Guarachi Condori (Telf: 2484592),2016-10-03,La Paz,NB-SABS (D.S.0181)
16-0046-00-697251-0-E,Ministerio De Salud,Consultoria,CM,Profesional Viii Técnico Cierre De Proyectos Incentivo Municipal,Contratado,False,,2016-11-01,Remigio Guarachi Callizaya (Telf: 2484592),2016-08-30,La Paz,NB-SABS (D.S.0181)
16-0046-00-697289-1-1,Ministerio De Salud,Bienes,ANPE,Adquisicion De Set De Parto Para El Programa Safci - Proyecto Mi Salud ? Proyecto Fortalessa 2016,Cancelado,False,2016-11-09,2016-11-01,Ciro Osmin Veizaga Ortiz (Telf: 2484592),2016-11-14,La Paz,NB-SABS (D.S.0181)
16-0046-21-696037-0-E,Seguro Social Universitario - Cochabamba,Bienes,CD,Contratacion Directa Para Adquisicion De Tubo Emisor De Rayos X,Contratado,False,,2016-11-01,Juan De La Cruz Gerardo Amestegui Erquicia (Telf: 4226772),2016-10-13,Cochabamba,NB-SABS (D.S.0181)
16-0046-28-697262-0-E,Caja De Salud Cordes Cochabamba,Bienes,CM,Adquisicion De Estantes Metalicos Especiales Para Archivo De Fichaje Planta Baja,Contratado,False,,2016-11-01,Iver Cortez Alanis (Telf: 4532715),2016-10-06,Cochabamba,NB-SABS (D.S.0181)
16-0046-30-697260-1-1,Caja De Salud Cordes Sucre,Bienes,ANPP,Adquisición De Un Ecografo 5d - Regional Sucre,Contratado,False,2016-11-14,2016-11-01,Susi Davida Navia Quispe (Telf: 6460539),2016-11-17,Chuquisaca,NB-SABS (D.S.0181)
16-0047-18-697078-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Consultoria Por Producto Elaboracion Y Obtencion De La Ficha Ambiental, Para El Programa De Fortalecimiento A La Produccion De Cacao En Bolivia",Contratado,False,,2016-11-01,Mercedes Pomacahua Huasco (Telf: 2914715),2016-10-17,La Paz,NB-SABS (D.S.0181)
16-0047-18-697175-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,OF,Adquisicion De Semillas Hidridas De Tomate Para El Departamento De La Paz Del Programa De Fortalecimiento De La Produccion De Tomate,Contratado,False,,2016-11-01,Edwin Carlos Huanca Aguilar (Telf: 2914715),2016-09-22,La Paz,Otra Normativa especifica
16-0047-34-697122-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Emapa/Gat/Cd/Serv/N?124/2016 Servicio De Transporte Terrestre De Grano De Trigo,Contratado,False,,2016-11-01,Omar Daniel Medina Valdez (Telf: 2115500),2016-10-19,La Paz,NB-SABS (D.S.0181)
16-0047-34-697204-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Emapa/Gat/Cd/Serv/Nº123/2016 Servicio De Transporte Terrestre Internacional De Grano De Trigo,Contratado,False,,2016-11-01,Omar Daniel Medina Valdez (Telf: 2115500),2016-10-25,La Paz,NB-SABS (D.S.0181)
16-0065-00-697189-0-E,Ministerio De Planificacion Del Desarrollo,Obras,CM,Impermeabilizacion De La Terraza Del Edificio Ex Usaid,Contratado,False,,2016-11-01,Jose Luis Jemio Bacarreza (Telf: 2189000),2016-10-26,La Paz,NB-SABS (D.S.0181)
16-0081-00-697282-0-E,"Ministerio De Obras Publicas , Servicios Y Vivienda",Servicios Generales,CD,Servicio De Publicidad Para La Reuni?N De Alto Nivel Sobre Transporte Sostenible De Paises En Desarrollo Sin Litoral,Contratado,False,,2016-11-01,Claudia Maria Aguilar Navia (Telf: 2119999),2016-10-07,La Paz,NB-SABS (D.S.0181)
16-0081-00-697298-0-E,"Ministerio De Obras Publicas , Servicios Y Vivienda",Servicios Generales,CD,Alquiler De Vehiculos Para La Reuni?N De Alto Nivel Sobre Transporte Sostenible De Paises En Desarrollo Sin Litoral,Contratado,False,,2016-11-01,Claudia Maria Aguilar Navia (Telf: 2119999),2016-10-07,La Paz,NB-SABS (D.S.0181)
16-0081-00-697300-0-E,"Ministerio De Obras Publicas , Servicios Y Vivienda",Bienes,CD,Elaboración De Material Publicitario: Maletines De Trabajo Con Logotipo Para La Reunión De Alto Nivel Sobre Transporte Sostenible De Paises En Desarrollo Sin Litoral,Contratado,False,,2016-11-01,Claudia Maria Aguilar Navia (Telf: 2119999),2016-10-07,La Paz,NB-SABS (D.S.0181)
16-0081-00-697301-0-E,"Ministerio De Obras Publicas , Servicios Y Vivienda",Servicios Generales,CD,"Alquiler De Equipos Audiovisuales Integrados, Traducción Simultanea E Iluminación Para La Reunión De Alto Nivel Sobre Transporte Sostenible De Paises En Desarrollo Sin Litoral",Contratado,False,,2016-11-01,Claudia Maria Aguilar Navia (Telf: 2119999),2016-10-07,La Paz,NB-SABS (D.S.0181)
16-0081-00-697302-0-E,"Ministerio De Obras Publicas , Servicios Y Vivienda",Servicios Generales,CD,Servicio De Decoración De Salones Principales Para La Realización De La Reunion De Alto Nivel Sobre Trasnporte Sostenible De Pasises En Dearrollo Sin Litoralº,Contratado,False,,2016-11-01,Claudia Maria Aguilar Navia (Telf: 2119999),2016-10-10,La Paz,NB-SABS (D.S.0181)
16-0086-05-697220-1-1,Unidad Coordinadora Del Programa De Agua Y Alcantarillado Periurbano - Mmaya-Ucp/Paap,Consultoria,OF,Consultor Individual - Especialista En Agua Y Saneamiento Iii,Contratado,False,2016-11-09,2016-11-01,Rosse Mery Camargo Castelo (Telf: 2148233),2017-01-20,La Paz,Normativa del Financiador (BID)
16-0087-00-697293-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Dia De La Mujer Boliviana,Contratado,False,,2016-11-01,Jhovanna Nina Maydana (Telf: 2200402),2016-10-07,La Paz,NB-SABS (D.S.0181)
16-0106-00-697100-1-1,Fondo Nacional De Desarrollo Alternativo Fonadal,Bienes,ANPP,Adquisición De Núcleos De Abeja Para Los Municipios Del Área 1 Del Trópico De Cocha Bamba (Villa Tunari) Dentro El Programa De Intervención En Áreas Protegidas Y Zonas De Amortiguamiento.,Contratado,False,2016-11-14,2016-11-01,Luz Vivian Melgar  Roca  (Telf: 2786405),2016-11-15,La Paz,NB-SABS (D.S.0181)
16-0106-00-697180-0-E,Fondo Nacional De Desarrollo Alternativo Fonadal,Bienes,CM,Adquisicion De Materiales Para El Deporte Camping Dentro De La Ejecucion Del Programa De Intervencion En Areas Protegidas Y Zonas De Amortiguamiento,Contratado,False,,2016-11-01,Luz Vivian Melgar  Roca  (Telf: 2786405),2016-10-18,La Paz,NB-SABS (D.S.0181)
16-0106-00-697222-0-E,Fondo Nacional De Desarrollo Alternativo Fonadal,Bienes,CM,Adquisicion De Materiales Para El Deporte Rafting Dentro De La Ejecucion Del Programa De Intervencion En Areas Protegidas Y Zonas De Amortiguamiento,Contratado,False,,2016-11-01,Luz Vivian Melgar  Roca  (Telf: 2786405),2016-10-18,La Paz,NB-SABS (D.S.0181)
16-0106-00-697244-0-E,Fondo Nacional De Desarrollo Alternativo Fonadal,Bienes,CM,Adquisicion De Materiales Para El Deporte Kaykdentro De La Ejecucion Del Programa De Intervencion En Areas Protegidas Y Zonas De Amortiguamiento,Contratado,False,,2016-11-01,Luz Vivian Melgar  Roca  (Telf: 2786405),2016-10-18,La Paz,NB-SABS (D.S.0181)
16-0132-00-697291-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquiscion De Semilla De Maiz Hibrido Nidera Bx-1382 Para La Empresa Estrategica De Produccion  De Semillas - Eeps - Gestion 2016,Contratado,False,,2016-11-01,Aldrin Marcelo Romero Fuertes (Telf: 2147001 - 214597),2016-10-21,La Paz,NB-SABS (D.S.0181)
16-0138-00-696807-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPE,Adquisición De Libros Para La Biblioteca De La Carrera De Idiomas De La Facultad De Humanidades Y Ciencias De La Educación De La U.M.R.P.S.F.X.Ch.,Contratado,False,2016-11-09,2016-11-01,Janeth Iglesias Ordoñez (Telf: 6451970),2016-11-18,Chuquisaca,NB-SABS (D.S.0181)
16-0138-00-697117-0-E,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,CM,"Adquisicion De Electrodo, Tubin Y Barra Angular Para Construccion De Stands Para La Iv Feria Internacional De Posgrado",Contratado,False,,2016-11-01,Lizeth Graciela Ortega Zarate (Telf: 6451970),2016-09-20,Chuquisaca,NB-SABS (D.S.0181)
16-0139-00-696279-1-2,Universidad Mayor De San Andres - Umsa,Obras,ANPP,Proyecto Refacción Ambientes De La Facultad De Derecho Y Ciencias Politicas,Desierto,False,2016-11-11,2016-11-01,Felix Juan Castano Quispe (Telf: 2441994),2016-11-18,La Paz,NB-SABS (D.S.0181)
16-0139-00-696915-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,Compra Material Deportivo Para Juegos Deportivos Universitarios Hr 18536,Contratado,False,,2016-11-01,Jose Tambo Mamani (Telf: 2441994),2016-08-24,La Paz,NB-SABS (D.S.0181)
16-0139-00-697086-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,Compra De Trofeos Y Medallas Juegos Deportivos Universitarios Hr 18533,Contratado,False,,2016-11-01,Jose Tambo Mamani (Telf: 2441994),2016-08-24,La Paz,NB-SABS (D.S.0181)
16-0139-00-697162-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Compra De Organizadores De Escritorio Hr 13144,Contratado,False,,2016-11-01,Jose Tambo Mamani (Telf: 2441994),2016-08-30,La Paz,NB-SABS (D.S.0181)
16-0140-00-609909-2-1,Universidad Publica De El Alto Upea,Bienes,ANPE,Equipamiento De La Radio En Fm Y/O Am Para La Upea,Desierto,False,2016-11-08,2016-11-01,Rodolfo Amaru Flores (Telf: 2-844233),2016-11-15,La Paz,NB-SABS (D.S.0181)
16-0143-00-696781-1-1,Universidad Autonoma Tomas Frias,Bienes,ANPE,"10 Computadoras Estacionarias  Core I7 ? Equipamiento Gabinete De Computación Facultad De Ciencias Sociales Y Humanisticas, Carrera De Lingüística E Idiomas",Contratado,False,2016-11-09,2016-11-01,Leon Sergio Fuertes  Carreño (Telf: 62-27332),2016-11-17,Potosi,NB-SABS (D.S.0181)
16-0148-00-697049-0-E,Universidad Amazonica De Pando,Bienes,CM,Adquisicion De Compra De Variedad De Toner Para El Almacen Central Su Posterior Distribucion A Las Diferentes Unidades U Direcciones De La Universidad Amazonica De Pando,Contratado,False,,2016-11-01,Jonathan Cuellar Ferreira (Telf: 8422411),2016-05-24,Pando,NB-SABS (D.S.0181)
16-0148-00-697059-0-E,Universidad Amazonica De Pando,Bienes,CM,Adquisición De Software Cypecad 3d Versión 2016 Para El Programa De Ingeniería Civil Del Area De Ciencias Y Tecnología De La Universidad Amazónica De Pando,Contratado,False,,2016-11-01,Jonathan Cuellar Ferreira (Telf: 8422411),2016-05-27,Pando,NB-SABS (D.S.0181)
16-0148-00-697065-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoría Por Producto Elaboración De La Propuesta Modelo De Implementación De Centros Productivos Empresariales Y De Servicios De La Unidad Académica Las Piedras De La Universidad Amazónica De Pando,Contratado,False,,2016-11-01,Jonathan Cuellar Ferreira (Telf: 8422411),2016-06-13,Pando,NB-SABS (D.S.0181)
16-0148-00-697095-0-E,Universidad Amazonica De Pando,Obras,CM,Proyecto Aplicación De Resina Epoxica En Mesones Y Pisos Del Laboratorio De Alimentos Acbn Campus Universitario,Contratado,False,,2016-11-01,Jonathan Cuellar Ferreira (Telf: 8422411),2016-07-14,Pando,NB-SABS (D.S.0181)
16-0148-00-697102-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoría Individual De Línea:  Jefe De La Unidad De Información Académica Y Económica De Posgrado (Segundo Semestre),Contratado,False,,2016-11-01,Jonathan Cuellar Ferreira (Telf: 8422411),2016-09-14,Pando,NB-SABS (D.S.0181)
16-0170-00-694687-0-E,Escuela Militar De Ingenieria ,Servicios Generales,CM,Instalacion De Piso Tecnico Centro De Datos Direccion Nacional De Investigacion Ciencia Y Tecnologia,Contratado,False,,2016-11-01,Reyna Norah Quispe Guachalla (Telf: 2431641),2016-10-14,La Paz,NB-SABS (D.S.0181)
16-0170-00-697214-0-E,Escuela Militar De Ingenieria ,Bienes,CM,"Compra De Accesorios Y Mantenimiento Para Porosimetro, Perme?Metro Y Dean Stark",Contratado,False,,2016-11-01,Reyna Norah Quispe Guachalla (Telf: 2431641),2016-10-17,La Paz,NB-SABS (D.S.0181)
16-0170-00-697279-1-1,Escuela Militar De Ingenieria ,Bienes,LP,Adquisicion De Terreno Para La Construccion Del Campus Universitario De La Emi Unidad Academica Cochabamba,Desierto,False,2016-11-23,2016-11-01,Norma Lopez Aguilar (Telf: 2431641),2016-11-30,La Paz,NB-SABS (D.S.0181)
16-0170-00-697299-1-1,Escuela Militar De Ingenieria ,Bienes,LP,Adquisicion De Vehiculos Para Las Unidades Academicas De Cochabamba Y Santa Cruz De La Escuela Militar De Ingenieria,Contratado,False,2016-11-23,2016-11-01,Ronald Rodrigo Aruquipa Ledezma (Telf: 2431641),2016-11-30,La Paz,NB-SABS (D.S.0181)
16-0201-00-697242-1-1,Agencia Para El Desarrollo De Las Macrogeriones Y Zonas Fronterizas - Ademaf,Servicios Generales,ANPP,Contratacion De Servicios De Mano De Obra Para La Limpieza De Vias Y Retiro De Escombros,Anulado desde la convocatoria,False,2016-11-14,2016-11-01,"Edwin Santos Diaz (Telf: 2128655, 2128656)",,La Paz,NB-SABS (D.S.0181)
16-0201-00-697285-1-1,Agencia Para El Desarrollo De Las Macrogeriones Y Zonas Fronterizas - Ademaf,Servicios Generales,ANPP,Contratacion De Servicio De Alquiler De Planta Movil De Tratamiento Superficial,Contratado,False,2016-11-14,2016-11-01,"Edwin Santos Diaz (Telf: 2128655, 2128656)",2016-11-16,La Paz,NB-SABS (D.S.0181)
16-0225-00-696708-0-E,Servicio Nacional Para La  Sostenibilidad De Servicios En Saneamiento Básico - Senasba,Consultoria,CM,"Implementacion Del Desarrollo Comunitario (Descom), Fase De Inversion (Pim) Del Proyecto: Ampliacion Y Mejoramiento Del Sistema Alcantarillado Sanitario Y Ptar Orinoca",Contratado,False,,2016-11-01,Isabel Jimena Yujra Mamani (Telf: 2152404),2016-10-05,La Paz,NB-SABS (D.S.0181)
16-0254-00-695428-0-E,Instituto Del Seguro Agrario,Bienes,CM,Adquisici?N De Equipos Gps De Rastreo Satelital Para Veh?Culos Del Insa,Contratado,False,,2016-11-01,Reynaldo Flores Paucara (Telf: 2148288),2016-10-10,La Paz,NB-SABS (D.S.0181)
16-0269-00-697210-1-1,Direccion Departamental De Educacion Potosi,Bienes,ANPP,"Adquisicion De Sillas Estaticas, Sillas Ejecutivas Y Mesas De Reunion Para La Direccion Departamental De Educacion",Desierto,False,2016-11-14,2016-11-01,Gabriel Roger Carlo Lima (Telf: 6123086),2016-11-15,Potosi,NB-SABS (D.S.0181)
16-0269-00-697248-1-1,Direccion Departamental De Educacion Potosi,Consultoria,ANPE,"Inventariacion, Reclasificacion, Recodificacion, Revalorizacion Tecnica Y Regularizacion Del Derecho Propietario De Los Activos Fijos De La Direccion Departamental De Educacion Potosi",Contratado,False,2016-11-08,2016-11-01,Gabriel Roger Carlo Lima (Telf: 6123086),2016-11-14,Potosi,NB-SABS (D.S.0181)
16-0281-00-697161-1-1,Oficina Tecnica De Rios Pilcomayo Y Bermejo,Consultoria,ANPP,Formulacion Manejo Y Aprovechamiento De Aridos Municipio De Padcaya,Contratado,False,2016-11-15,2016-11-01,Sergio Ortiz Davila (Telf: 6642610),2016-11-17,Tarija,NB-SABS (D.S.0181)
16-0283-00-696787-1-1,Aduana Nacional,Servicios Generales,ANPP,Actualización Y Soporte Tecnico Para La Plataforma De Desarrollo Empresarial De La Uepnsga,Contratado,False,2016-11-15,2016-11-01,Nilsa Roxana Salazar Rojas (Telf: 2128008-2152876-2419307),2016-11-25,La Paz,NB-SABS (D.S.0181)
16-0283-00-697081-0-E,Aduana Nacional,Bienes,CM,Adquisici?N De Material Para Impresion De Credenciales Para La Aduana Nacional,Contratado,False,,2016-11-01,Edwing Vargas Limachi (Telf: 2128008-2152876-2419307),2016-10-21,La Paz,NB-SABS (D.S.0181)
16-0283-02-697097-0-E,Aduana Nacional Regional La Paz,Bienes,CM,Compra De Llantas Para El Coa Regional La Paz,Contratado,False,,2016-11-01,Adalid Zurita Zelada (Telf: 2812880),2016-08-11,La Paz,NB-SABS (D.S.0181)
16-0283-02-697284-1-1,Aduana Nacional Regional La Paz,Bienes,ANPE,Adquisicion De Camaras De Vigilancia Para La Administracion Aduana Aeropuerto - Aduana Postal,Anulado desde la convocatoria,False,2016-11-09,2016-11-01,Adalid Zurita Zelada (Telf: 2812880),,La Paz,NB-SABS (D.S.0181)
16-0283-14-697179-0-E,Aduana Nacional Regional Oruro,Servicios Generales,CM,Servicio De  Rastreo Satelital De Vehículos De Vehículos Oficiales De Gerencia Regional Oruro,Contratado,False,,2016-11-01,Silvia Berrios Ventura (Telf: 5274822 - 5274822),2016-09-23,Oruro,NB-SABS (D.S.0181)
16-0287-01-697250-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,CD,Const. Sist. Agua Potable Palmarpampa Inquisivi,Contratado,False,2016-11-09,2016-11-01,Patricia Elvira Marco Perez (Telf: 2125454),2016-11-21,La Paz,Otra Normativa especifica
16-0287-01-697292-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Consultoria,ANPE,Sup. Const. Sist. Alcantarillado Sanitario Taypichulo (Mecapaca),Contratado,False,2016-11-09,2016-11-01,Patricia Elvira Marco Perez (Telf: 2125454),2016-11-22,La Paz,NB-SABS (D.S.0181)
16-0287-08-696436-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Beni,Obras,OF,"Mejora Const. Sist. Agua Por Bombeo Con Piletas Públicas Pedro Ignacio Muiba, Espíritu Santo, Las Tejerías, Toboso, 27 De Mayo Y Villa Nazareth (San Javier)",Contratado,False,2016-11-09,2016-11-01,Marysabel Condo Navarro (Telf: 3 4624276),2016-11-09,Beni,Otra Normativa especifica
