cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
14-0047-01-516301-0-E,Viceministerio De Coca Y Desarrollo Integral,Obras,CM,"Mejoramiento De Caminos Vecinales (Limpieza De Derrumbes) Tramo: Los Tigres (Alto) Segunda Faja Del Municipiio Palos Blancos Con Maquinaria Pesada Km 4,3) - Proyecto Caminos Vecinales- 60 Ccvv",Contratado,False,,2014-09-01,Esther Carina  Maydana Mamani (Telf: 2416171),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0047-01-516308-0-E,Viceministerio De Coca Y Desarrollo Integral,Obras,CM,"Mejoramiento De Caminos Vecinales (Limpieza De Derrumbes) Tramo: Los Tigres (Alto) Segunda Faja Del Municipio Palos Blancos Con Maquinaria Pesada (Km 4,3) - Proyecto Caminos Vecinales- 60 Ccvv",Contratado,False,,2014-09-01,Esther Carina  Maydana Mamani (Telf: 2416171),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0047-01-516313-0-E,Viceministerio De Coca Y Desarrollo Integral,Obras,CM,Mejoramiento De Caminos Vecinales (Limpieza De Derrumbes) Tramo: Mototoy Del Municipio Palos Blancos Con Maquinaria Pesada (Km 4.6) -Proyecto Caminos Vecinales - 59ccvv,Contratado,False,,2014-09-01,Esther Carina  Maydana Mamani (Telf: 2416171),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0047-01-516395-0-E,Viceministerio De Coca Y Desarrollo Integral,Bienes muebles y de consumo,CM,Compra De Cable Para Construcción De Puente San Juan Unidos - Proyecto Caminos Vecinales - 56ccvv,Contratado,False,,2014-09-01,Esther Carina  Maydana Mamani (Telf: 2416171),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0047-01-520111-0-E,Viceministerio De Coca Y Desarrollo Integral,Obras,CM,"Mejoramiento De Caminos Vecinales (Limpieza De Derrumbes) Tramo Ocobaya Del Municipio De  Chulumani Con Maquinaria Pesada (Km 5,7)-Proyecto Caminos Vecinales   53ccvv",Contratado,False,,2014-09-01,Esther Carina  Maydana Mamani (Telf: 2416171),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0047-01-522738-0-E,Viceministerio De Coca Y Desarrollo Integral,Obras,CM,Mejoramiento De Caminos Vecinales (Limpieza De Derrumbes) Tramo: Los Tigres (Alto) Del Municipio Palos Blancos Con Maquinaria Pesada (Km 3.7)  Proyecto Caminos Vecinales,Contratado,False,,2014-09-01,Esther Carina  Maydana Mamani (Telf: 2416171),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0047-01-522740-0-E,Viceministerio De Coca Y Desarrollo Integral,Obras,CM,Mejoramiento De Caminos Vecinales (Limpieza De Derrumbes) Tramo: Huancane Del Municipio De Chulumani Con Maquinaria Pesada (Km3)  Proyecto Caminos Vecinales  ,Contratado,False,,2014-09-01,Esther Carina  Maydana Mamani (Telf: 2416171),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0047-01-524893-0-E,Viceministerio De Coca Y Desarrollo Integral,Obras,CM,Mejoramiento De Caminos Vecinales (Limpieza De Derrumbes) Tramo: Cutusuma Del Municipio De Chulumani Con Maquinaria Pesada (Km.7)  Proyecto Caminos Vecinales,Contratado,False,,2014-09-01,Esther Carina  Maydana Mamani (Telf: 2416171),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0047-18-498552-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,"Adquisición De Plantines De Manzano Para El Proyecto Implementacion Del Programa Nacional De Frutas En Los Departamento De Cochabamba, Santa Cruz, Chuquisaca, La Paz, Tarija, Potosi, Beni Y Pando",Contratado,False,2014-09-08,2014-09-01,Yerko Carlos Palacios Telléz (Telf: 2900250),2014-09-11,La Paz,NB-SABS (D.S.0181)
14-0047-34-508006-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,"Adquisición De Semilla Para La Producción De Arroz, Departamento De Santa Cruz, Campaña Verano 2014-2015",Contratado,False,,2014-09-01,Celia Gabriela Espinoza Nunez (Telf: 2433878),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0047-34-508360-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CM,Proceso Uayp/Cd/328/14 Servicio De Mantenimiento De Vehiculos Regional Santa Cruz,Contratado,False,,2014-09-01,Deydra Fernanda Maldonado Chavez (Telf: 2433878),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0047-34-509873-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,"Adquisición De Semilla De Arroz, Departamento Santa Cruz, Campaña Agrícola Verano 2014-2015",Contratado,False,,2014-09-01,Celia Gabriela Espinoza Nunez (Telf: 2433878),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0047-34-512775-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,"Adquisición De Semilla Para La Producción De Arroz, Departamento Santa Cruz, Campaña Agrícola Verano 2014-2015",Contratado,False,,2014-09-01,Celia Gabriela Espinoza Nunez (Telf: 2433878),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0048-00-506471-0-E,Ministerio De Deportes,Bienes muebles y de consumo,CM,Adquisicion De Material De Escritorio Para El Ministerio De Deportes,Contratado,False,,2014-09-01,Jorge Amusquivar Torrico (Telf: 2128746),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0052-00-500750-0-E,Ministerio De Culturas ,Servicios Generales,CM,Contratacion De Servicio De Imprenta Para La Impresión De La Ley 292 Ley General De Turismo Bolivia Te Espera En Formato De Libro ,Contratado,False,,2014-09-01,Santos Adrian Leon Saenz (Telf: 2200910),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0065-68-524132-0-E,Proyecto Plan Vida -Peep De Erradicacion De La Extrema Pobreza,Servicios Generales,CM,"Servicio De Alimentación, Hospedaje Y Transporte Para Taller Nacional Proyecto Plan Vida Peep",Contratado,False,,2014-09-01,Max Huacani Ticona (Telf: 71914699 - 2430503),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0081-00-505591-0-E,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,CD,Consultoria Individual De Linea: Asistente Legal,Contratado,False,,2014-09-01,Maria Paola Valda Paz (Telf: 2119999),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0086-00-446018-3-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,OF,Especialista Ambiental  Del Programa Para La Implementación De La Gestión Integral De Residuos Sólidos,Contratado,False,2014-09-08,2014-09-01,Veronica Salazar Gemio (Telf: 2115571),2014-10-10,La Paz,Normativa del Financiador (BID)
14-0086-00-486644-2-2,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPP,Consultoria Por Producto:nn Estudio De Preinversion Proyecto Construccion Sistema De Microriego Wara Wara,Desierto,False,2014-09-11,2014-09-01,Sandra Valdez Cavero (Telf: 2115571),2014-09-17,La Paz,NB-SABS (D.S.0181)
14-0086-00-498380-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPP,Consultoria Por Producto: Construccion De Represa Y Sistema De Riego Vallecito,Contratado,False,2014-09-11,2014-09-01,Sandra Valdez Cavero (Telf: 2115571),2014-09-17,La Paz,NB-SABS (D.S.0181)
14-0086-00-498543-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,OF,Especialista En Planificación Y Seguimiento  Ucep Pronarec Ii,Contratado,False,2014-09-05,2014-09-01,Bernardo Fernández Jara (Telf: 2115571),2014-09-05,La Paz,Normativa del Financiador (BID)
14-0086-00-498563-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,OF,Especialista Agronomo I  Equipo Control De Calidad (Ecc) Y Ajustes A Los Proyectos Ucep Pronarec Ii,Anulado desde la convocatoria,False,2014-09-05,2014-09-01,Bernardo Fernández Jara (Telf: 2115571),2014-09-10,La Paz,Normativa del Financiador (BID)
14-0086-00-498576-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,OF,Especialista Ingeniero Civil Ii  Equipo Control De Calidad (Ecc) Y Ajustes A Los Proyectos Ucep Pronarec Ii,Contratado,False,2014-09-05,2014-09-01,Bernardo Fernández Jara (Telf: 2115571),2014-09-05,La Paz,Normativa del Financiador (BID)
14-0086-00-507043-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Consultor Técnico V En Recursos Humanos,Contratado,False,,2014-09-01,Andrea Karim Velarde Villegas (Telf: 2115571),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0086-00-527163-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Tecnico Iii En Archivos,Contratado,False,,2014-09-01,Juan Hebert Flores Jaimes (Telf: 2115571),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0087-00-498560-1-1,Ministerio De Comunicación,Servicios Generales,ANPE,"Contratación De Una Empresa De Servicios Profesionales Para La Elaboración De  Tres (3) Spots Para Televisión, Sobre Los Trabajos De Reconstrucción Y Los Créditos Otorgados Al Sector Ganadero,  Buscando Una Nueva Matriz Económica Amazónica En El Departamento Del Beni Enmarcados  En El Plan Patujú",Anulado desde la convocatoria,False,2014-09-05,2014-09-01,Diego Alberto Perez Lopez (Telf: 2200402),2014-09-17,La Paz,NB-SABS (D.S.0181)
14-0087-00-498562-1-1,Ministerio De Comunicación,Servicios Generales,ANPE,"Contratación De Una Empresa De Servicios Profesionales Para La Elaboración De Un Comercial Institucional Para Televisión, Una Cuña Radial  Sobre  La Línea Amarilla De Mi Teleferico Para Television",Contratado,False,2014-09-05,2014-09-01,Diego Alberto Perez Lopez (Telf: 2200402),2014-09-15,La Paz,NB-SABS (D.S.0181)
14-0087-00-500224-0-E,Ministerio De Comunicación,Servicios Generales,CD,Transmisiones De Eventos Gubernamentales  Del  01/09/14  Al  04/09/14,Contratado,False,,2014-09-01,Lilian Margot Reyes Tarifa (Telf: 2200402),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0106-00-493945-2-1,Fondo Nacional De Desarrollo Alternativo Fonadal,Consultoria,ANPE,Consultoria Individual Por Producto:  Ejecucion Del Programa De Fortalecimiento En Valores Y Liderazgo Politico Para Mujeres Del Tropico De Cochabamba Y Yungas De La Paz,Contratado,False,2014-09-05,2014-09-01,Luz Vivian Melgar  Roca  (Telf: 2786405),2014-09-08,La Paz,NB-SABS (D.S.0181)
14-0138-00-497870-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Servicios Generales,ANPE,Contratación De Servicio De Hospedaje En La Ciudad De Santa Cruz  Para Estudiantes Participantes De Los I Juegos Deportivos Abiertos Nacionales 2014 De La  U.M.R.P.S.F.X.Ch.,Contratado,False,2014-09-08,2014-09-01,Janeth Iglesias Ordoñez (Telf: 6451970),2014-09-09,Chuquisaca,NB-SABS (D.S.0181)
14-0138-00-498111-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Servicios Generales,ANPE,Contratación De Servicio De Alimentación En La Ciudad De Santa Cruz  Para Estudiantes Participantes De Los I Juegos Deportivos Abiertos Nacionales 2014 De La  U.M.R.P.S.F.X.Ch.,Cancelado,False,2014-09-08,2014-09-01,Janeth Iglesias Ordoñez (Telf: 6451970),,Chuquisaca,NB-SABS (D.S.0181)
14-0138-00-503942-0-E,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes muebles y de consumo,CM,Provision De Ropa Deportiva Para Juegos Deportivos Universitarios Nacionales 2014,Contratado,False,,2014-09-01,Lizeth Graciela Ortega Zarate (Telf: 6451970),2014-09-01,Chuquisaca,NB-SABS (D.S.0181)
14-0139-00-504939-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,"Impresión De 2000  Libros, Tamaño Medio Oficio, Full Color De 350 Páginas, Con Destino Al Proyecto De Investigación Semioteca De Saberes Del Desarrollo Comunitario Productivo Del Aymara - Idh Dipgis - Umsa De  La Facultad De Humanidades Y Ciencias De La Educación",Contratado,False,,2014-09-01,Felix Juan Castano Quispe (Telf: 2441994),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0141-00-498843-0-E,Universidad Mayor De San Simon Umss,Bienes muebles y de consumo,CM,"Centro Aguas - Adquisicion De Bote De Plastico, Fcapfyv - Umss.",Contratado,False,,2014-09-01,Gualberto Villarroel Lizarazu (Telf: 4524773),2014-09-01,Cochabamba,NB-SABS (D.S.0181)
14-0141-00-506572-0-E,Universidad Mayor De San Simon Umss,Bienes muebles y de consumo,CM,"495 - Dube - Adquisicion De Productos De Limpieza, Comedor - Umss.",Contratado,False,,2014-09-01,Alex Danchgelo Choque Flores (Telf: 4524773),2014-09-01,Cochabamba,NB-SABS (D.S.0181)
14-0146-00-460884-1-3,Universidad Autonoma Gabriel Rene Moreno,Obras,ANPP,Mantenimiento Modulo De Los Valles Cruceños Proyecto: Mantenimiento De Las Inversiones En Infraestructura Equipamiento Y Otros Gastos De Capital De La Uagrm.,Desierto,False,2014-09-12,2014-09-01,Amparo Balderrama Velasquez (Telf: 3398516),2014-10-10,Santa Cruz,NB-SABS (D.S.0181)
14-0146-00-498369-1-1,Universidad Autonoma Gabriel Rene Moreno,Servicios Generales,ANPP,Contratacion Del Servicio De Seguridad Y Vigilancia De La Uagrm. Anpe 106-2014 Sistema 26224.,Contratado,False,2014-09-11,2014-09-01,Mauricio Antonio Martorell Soruco (Telf: 3398516),2014-10-15,Santa Cruz,NB-SABS (D.S.0181)
14-0148-00-498287-1-1,Universidad Amazonica De Pando,Bienes,ANPP,Adquisición De  Equipos De Gimnasio Para La Universidad Amazónica De Pando,Contratado,False,2014-09-11,2014-09-01,Guido Zampiery Taborga (Telf: 8422411),2014-09-16,Pando,NB-SABS (D.S.0181)
14-0148-00-512719-0-E,Universidad Amazonica De Pando,Bienes muebles y de consumo,CM,Adquisicion De Libros De Finanzas Para El Programa De Contaduria Publica Del Area Ciencias Economicas Y Financieras De La Universidad Amazonica De Pando,Contratado,False,,2014-09-01,Guido Zampiery Taborga (Telf: 8422411),2014-09-01,Pando,NB-SABS (D.S.0181)
14-0148-00-518234-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoria Individual De Linea Tecnico Juridico ,Contratado,False,,2014-09-01,Guido Zampiery Taborga (Telf: 8422411),2014-09-01,Pando,NB-SABS (D.S.0181)
14-0207-04-488068-2-1,Agencia Nacional De Hidrocarburos,Consultoria,ANPP,Servicio De Consultoría Por Producto Para El Estudio A Diseño Final De Un Laboratorio  Fijo De Verificación De Calidad De Hidrocarburos Y Centro De Capacitación De La Agencia Nacional De Hidrocarburos - Segunda Convocatoria,Desierto,False,2014-09-11,2014-09-01,Jerry Alejandro Eyzaguirre Peñaranda (Telf: 2434000),2014-09-16,La Paz,NB-SABS (D.S.0181)
14-0207-04-497781-1-1,Agencia Nacional De Hidrocarburos,Bienes,ANPE,Adquisición De Scaner De Planos - Primera Convocatoria,Desierto,False,2014-09-05,2014-09-01,Álvaro Miguel Durán Sánchez (Telf: 2434000),2014-09-09,La Paz,NB-SABS (D.S.0181)
14-0207-04-498015-1-1,Agencia Nacional De Hidrocarburos,Bienes,ANPP,Adquisición De Etiquetas De Autoidentificación Tag Rfid  Para Vehículos - Primera Convocatoria,Contratado,False,2014-09-11,2014-09-01,Álvaro Miguel Durán Sánchez (Telf: 2434000),2014-09-22,La Paz,NB-SABS (D.S.0181)
14-0207-04-499948-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoría Individual De Línea Asistente Técnico 1, Para Apoyo En La Unidad Odeco (Dcod)",Contratado,False,,2014-09-01,Daniel Oscar Salvatierra Vargas (Telf: 2434000),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0207-04-499959-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoría Individual De Línea, Asistente Técnico 3 Para Apoyo En La Unidad Distrital Cochabamba (Dcod-Dcbba )",Contratado,False,,2014-09-01,Daniel Oscar Salvatierra Vargas (Telf: 2434000),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0207-04-499966-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoría Individual De Línea, Técnico Ii, Para La Administración De Proyectos Informéticos ",Contratado,False,,2014-09-01,Daniel Oscar Salvatierra Vargas (Telf: 2434000),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0207-04-499973-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoría Individual De Línea, Asistente Técnico 3, Para Apoyo En La Unidad De Monitoreo - Umo (Dcod)",Contratado,False,,2014-09-01,Daniel Oscar Salvatierra Vargas (Telf: 2434000),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0207-04-499979-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoría Individual De Línea, Asistente Técnico 1, Para Apoyo En La Unidad Técnica De Operaciones (Dcod)",Contratado,False,,2014-09-01,Daniel Oscar Salvatierra Vargas (Telf: 2434000),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0207-04-499986-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoría Individual De Línea, Asistente Técnico 3, Para Apoyo En La Unidad Distrital Pando (Dcod-Dpn)",Contratado,False,,2014-09-01,Daniel Oscar Salvatierra Vargas (Telf: 2434000),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0207-04-500615-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoria Individual De Linea, Asistente Jurídico, Para Apoyo En El Area Legal En Todas Las Actividades De La Unidad Distrital Oruro",Contratado,False,,2014-09-01,Fernando Melcon Tango (Telf: 2434000),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0207-04-500617-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoria Individual De Linea, Asistente Técnico 3, Para Apoyo A Las Actividades En La Unidad Distrital Potosí",Contratado,False,,2014-09-01,Fernando Melcon Tango (Telf: 2434000),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0207-04-500618-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoria Individual De Linea, Asistente Técnico 3, Para Apoyo En La Unidad Odeco",Contratado,False,,2014-09-01,Fernando Melcon Tango (Telf: 2434000),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0207-04-500620-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoria Individual De Linea, Asistente Técnico 2, Asistente Financiero",Contratado,False,,2014-09-01,Fernando Melcon Tango (Telf: 2434000),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0207-04-500622-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoria Individual De Linea, Asistente Técnico 3, Para Apoyo En El Area De Abastecimiento De La Unidad Distrital La Paz",Contratado,False,,2014-09-01,Fernando Melcon Tango (Telf: 2434000),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0207-04-500623-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoria Individual De Linea, Profesional Vii, Para Apoyo A La Dre En La Revision Financiera Y Aprobacion De Presupuestos Ejecutados De Los Concesionarios De Transporte De Hidrocarburos Por Ductos",Contratado,False,,2014-09-01,Fernando Melcon Tango (Telf: 2434000),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0207-04-500624-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoria Individual De Linea, Profesional Vi, Para Apoyo A La Unidad Legal De Gestion Administrativa",Contratado,False,,2014-09-01,Fernando Melcon Tango (Telf: 2434000),2014-09-01,La Paz,NB-SABS (D.S.0181)
14-0207-04-500625-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoria Individual De Linea, Asistente Tecnico 2, Para Prestar Apoyo En Soporte Y Mantenimiento De Aplicaciones, Software Y Tareas Relacionadas Con Tecnologias De Informacion Y Comunicacion En La Unidad Distrital Oruro",Contratado,False,,2014-09-01,Fernando Melcon Tango (Telf: 2434000),2014-09-01,La Paz,NB-SABS (D.S.0181)
