cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
09-0092-00-140551-2-1,Corte Nacional Electoral,Consultoria,ANPE,Mensajero Para El Instituto De Capacitación Democrática,Cancelado,No,2009-06-08,2009-06-01,Edgar Torrez Guarachi (Telf: 2424221),,La Paz,NB-SABS (29190)
09-0092-00-140568-2-1,Corte Nacional Electoral,Consultoria,ANPE,Asistente Administrativo Para El Instituto De Capacitación Democrática,Cancelado,No,2009-06-08,2009-06-01,Edgar Torrez Guarachi (Telf: 2424221),,La Paz,NB-SABS (29190)
09-0139-00-143503-1-1,Universidad Mayor De San Andres - Umsa,Bienes muebles y de consumo,ANPE,"""Fotocopiadora  Digital""",Desierto,No,2009-06-08,2009-06-01,Victor Hugo Concha Hermosa (Telf: 2441994),2009-06-15,La Paz,NB-SABS (29190)
09-0142-00-143582-1-1,Universidad Tecnica De Oruro Uto,Bienes muebles y de consumo,ANPE,Implementacion Gabinete Electromecanica-Ft,Desierto,No,2009-06-08,2009-06-01,Becket Javier Zalles Choque (Telf: 25250100),2009-06-15,Oruro,NB-SABS (29190)
09-0143-00-143410-1-1,Universidad Autonoma Tomas Frias,Bienes muebles y de consumo,ANPE,Adquisicion De Equipo Equivalente Arena Equipamiento\nLaboratorio Const. Civiles  U.A.T.F.,Contratado,No,2009-06-05,2009-06-01,Victor Hugo Cardenas Paz (Telf: 62-27332),2009-06-10,Potosi,NB-SABS (29190)
09-0146-00-143415-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes muebles y de consumo,ANPP,"Provision  De Un Microbus  Con Destino Al Proyecto Adquisicion De Un Microbus Para Apoyar Las Practicas Empresariales De Los Estudiantes De La Facultad Politecnica-Decanato, A Ejecutarse Con Fuente I.D.H.",Desierto,No,2009-06-15,2009-06-01,Guadalupe Garcia Mercado (Telf: 3398516),2009-08-13,Santa Cruz,NB-SABS (29190)
09-0287-00-143505-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Supervision Tecnica,ANPE,Supervision De Obras Const. Y Equip. U. E. Tecnico Humanistico Julio R. Torrico (Arani),Contratado,No,2009-06-09,2009-06-01,Nelson Rojas  (Telf: 2412474),2009-06-16,La Paz,NB-SABS (29190)
09-0352-00-137403-2-1,Prefectura Del Departamento De La Paz,Consultoria,ANPE,Consultor Tecnico Agronomo \nProyecto De Capacitación Y Asistencia Tecnica Para El Desarrollo Agricola  San Buenaventura,Desierto,No,2009-06-09,2009-06-01,Adelina  Esperanza Tintaya Mamani (Telf: 2202083),2009-06-15,La Paz,NB-SABS (29190)
09-0352-00-143534-1-1,Prefectura Del Departamento De La Paz,Bienes muebles y de consumo,ANPE,Servicio De Imprenta Pàra La Elaboracion De Memoria Institucional Gestion 2008,Contratado,No,2009-06-08,2009-06-01,Giovana Priscila Salcedo Salgueiro (Telf: 2202083),2009-06-12,La Paz,NB-SABS (29190)
09-0353-00-142575-1-1,Prefectura Del Departamento De Cochabamba,Servicios Generales,ANPE,Adquisicion De Medicamentos De Glucantime (Meglumina )1.5g/5ml En Ampollas,Contratado,No,2009-06-08,2009-06-01,Martha Buitrago Garnica (Telf: 4225564-4255253),2009-07-08,Cochabamba,NB-SABS (29190)
09-0353-02-143458-1-1,Servicio Departamental De Gestion Social Cbba,Bienes muebles y de consumo,ANPE,Compra De Equipos De Computacion  (Programa Infractores -Ujjrae),Desierto,No,2009-06-05,2009-06-01,Carla  Orellana  Barcaya  (Telf: 4227785),2009-06-08,Cochabamba,NB-SABS (29190)
09-0353-02-143459-1-1,Servicio Departamental De Gestion Social Cbba,Bienes muebles y de consumo,ANPE,Compra De Material De Limpieza (Drogodependientes -Ujjrae),Contratado,No,2009-06-05,2009-06-01,Carla  Orellana  Barcaya  (Telf: 4227785),2009-07-15,Cochabamba,NB-SABS (29190)
09-0353-02-143466-1-1,Servicio Departamental De Gestion Social Cbba,Bienes muebles y de consumo,ANPE,Compra De Viveres Secos (Reencuentro -Ujjrae),Contratado,No,2009-06-05,2009-06-01,Carla  Orellana  Barcaya  (Telf: 4227785),2009-07-21,Cochabamba,NB-SABS (29190)
09-0353-02-143472-1-1,Servicio Departamental De Gestion Social Cbba,Bienes muebles y de consumo,ANPE,Compra De Material De Limpieza Para El Centro De Acogida Temporal A Discapacitados (Ugdyam),Contratado,No,2009-06-05,2009-06-01,Carla  Orellana  Barcaya  (Telf: 4227785),2009-06-08,Cochabamba,NB-SABS (29190)
09-0353-02-143520-1-1,Servicio Departamental De Gestion Social Cbba,Obras,ANPE,Reparacion Y Mantenimiento De Muro Perimetral (Casa Del Menor Trabajador Uayp),Desierto,No,2009-06-05,2009-06-01,Carla  Orellana  Barcaya  (Telf: 4227785),2009-07-21,Cochabamba,NB-SABS (29190)
09-0353-02-143555-1-1,Servicio Departamental De Gestion Social Cbba,Medicamentos,ANPE,Compra De Productos Químicos Y Farmacéuticos (Policonsultorio Kanata-Uayp),Anulado desde la convocatoria,No,2009-06-05,2009-06-01,Carla  Orellana  Barcaya  (Telf: 4227785),,Cochabamba,NB-SABS (29190)
09-0353-02-143559-1-1,Servicio Departamental De Gestion Social Cbba,Obras,ANPE,Mantenimiento Y Reparacion Del Centro Infractores-Ujjrae,Desierto,No,2009-06-05,2009-06-01,Carla  Orellana  Barcaya  (Telf: 4227785),2009-07-21,Cochabamba,NB-SABS (29190)
09-0354-00-139137-2-1,Prefectura Del Departamento De Oruro,Supervision Tecnica,ANPE,"Contratacion De Personalpara El ""Proyecto De Formacion Tecnica Integral Comunitario""",Desierto,No,2009-06-08,2009-06-01,Darling Wilda Ajhuacho Santos (Telf: 5250250),2009-07-29,Oruro,NB-SABS (29190)
09-0354-00-143526-1-1,Prefectura Del Departamento De Oruro,Supervision Tecnica,ANPE,Supervisión Tecnica Proyecto: Construcción Sistema De Riego Querarani,Sin documentacion de cierre,No,2009-06-08,2009-06-01,Darling Wilda Ajhuacho Santos (Telf: 5250250),,Oruro,NB-SABS (29190)
09-0354-00-143554-1-1,Prefectura Del Departamento De Oruro,Consultoria,ANPE,Contratacion De Consultores En Línea 1.	Un Ingeniero Civil 2.	Un Auditor Financiero 3.	Un Abogado Destinado Al Apoyo Tecnico Del Honorable Consejo Departamental,Desierto,No,2009-06-08,2009-06-01,Darling Wilda Ajhuacho Santos (Telf: 5250250),2009-07-01,Oruro,NB-SABS (29190)
09-0354-02-143485-1-1,Servicio Departamental De Gestion Social - Oruro,Bienes muebles y de consumo,ANPE,Adqusicion De Ropa De Invierno,Contratado,No,2009-06-08,2009-06-01,Beatriz Noemi Mendoza  Machado (Telf: 5254554),2009-06-15,Oruro,NB-SABS (29190)
09-0355-00-143481-1-1,Prefectura Del Departamento De Potosi,Obras,LP,Refacción Y Obras Generales  Proyecto: Desarrollo Innovación Tecnológica Y Producción Agropecuaria En Chinoli,Desierto,No,2009-06-23,2009-06-01,Maria Del Pilar Cervantes Donoso (Telf: 6229292),2009-06-30,Potosi,NB-SABS (29190)
09-0355-06-143550-1-1,Servicio Departamental De Caminos - Potosi,Bienes muebles y de consumo,ANPE,"Adquisicion De Alcantarillas De Chapa Corrugado D=800 Mm, Para Proyecto Vila Vila Kochi Kochi.",Contratado,No,2009-06-08,2009-06-01,Elias Isla Paco (Telf: 6222061),2009-06-22,Potosi,NB-SABS (29190)
09-0356-00-143542-1-1,Prefectura Del Departamento De Tarija,Bienes muebles y de consumo,ANPP,Adquisicion De Telefonia Ip En La Prefectura Del Departamento De Tarija,Desierto,No,2009-06-17,2009-06-01,Antonio  Casso Nieva (Telf: 66-42020),2009-08-11,Tarija,NB-SABS (29190)
09-0357-00-143428-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Estudio De Consultoria I Diseño De Cartillas Informativas Y Educativas (Proteccion Y Conservacion De Las Tpfp Y Afrm Del Dpto. Santa Cruz),Desierto,No,2009-06-08,2009-06-01,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2009-06-12,Santa Cruz,NB-SABS (29190)
09-0357-00-143429-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Estudio De Consultoria Ii Diseño De Una Industria Forestal Para La Asl Masiare (Proteccion Y Conservacion De Las Tpfp Y Afrm Del Dpto. Santa Cruz),Anulado desde la convocatoria,No,2009-06-08,2009-06-01,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),,Santa Cruz,NB-SABS (29190)
09-0357-00-143430-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Ingeniero Civil Cordillera (Proyecto Fortalecimiento A La Inversion Provincial Desconcentrada),Contratado,No,2009-06-08,2009-06-01,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2009-06-12,Santa Cruz,NB-SABS (29190)
09-0357-00-143431-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Profesional De Apoyo Iii  Comunicador Social (Fortalecimiento A La Inversion Provincial Desconcentrada),Contratado,No,2009-06-08,2009-06-01,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2009-06-12,Santa Cruz,NB-SABS (29190)
09-0357-00-143432-1-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Profesional De Apoyo Iv  Comunicador Social (Fortalecimiento A La Inversion Provincial Desconcentrada),Contratado,No,2009-06-08,2009-06-01,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2009-06-12,Santa Cruz,NB-SABS (29190)
09-0411-00-143457-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes muebles y de consumo,ANPE,Adquisicion De Tubo De Rayos X Para Equipo De De Mamografia Del Hospital Militar Central,Contratado,No,2009-06-09,2009-06-01,Jaime Chavez Cuevas (Telf: 2203037 - 2204156),2009-06-17,La Paz,NB-SABS (29190)
09-0417-00-135035-2-1,Caja Nacional De Salud - Cns,Servicios Generales,ANPE,Servicios Para Transporte De Pacientes Del Hospital Obrero Al I.B.R Y Viceversa Gestión 2009,Contratado,No,2009-06-08,2009-06-01,Mariela Barrios Suarez (Telf: 2333496 - 2311630),2009-06-22,La Paz,NB-SABS (29190)
09-0417-00-143452-1-1,Caja Nacional De Salud - Cns,Bienes muebles y de consumo,ANPP,1 Pieza Gastrovideoscopio,Desierto,No,2009-06-16,2009-06-01,Mariela Barrios Suarez (Telf: 2333496 - 2311630),2009-06-26,La Paz,NB-SABS (29190)
09-0417-00-143502-1-1,Caja Nacional De Salud - Cns,Obras,ANPP,Construcción  Área De Internación Geriatría- Hospital Guayamerin,Contratado,No,2009-06-16,2009-06-01,Mariela Barrios Suarez (Telf: 2333496 - 2311630),2009-07-17,La Paz,NB-SABS (29190)
09-0418-00-136353-2-1,Caja Petrolera De Salud,Bienes muebles y de consumo,ANPE,Adquisicion De Insumos Para Quirofano De La Caja Petrolera De Salud Departamental La Paz,Desierto,No,2009-06-08,2009-06-01,Sandro Clavijo Cuentas (Telf: 2372160),2009-06-24,La Paz,NB-SABS (29190)
09-0418-00-143495-1-1,Caja Petrolera De Salud,Servicios Generales,ANPE,Servicio De Impresion De La Cuarta Edicion De La Revista Cientifica Petrociencia,Contratado,No,2009-06-08,2009-06-01,Felix Vargas Flores (Telf: 2372160),2009-06-09,La Paz,NB-SABS (29190)
09-0418-00-143514-1-1,Caja Petrolera De Salud,Bienes muebles y de consumo,ANPE,Adquisicion De Insumos Medicos Para Quirofano De La Caja Petrolera De Salud Departamental La Paz,Desierto,No,2009-06-08,2009-06-01,Sandro Clavijo Cuentas (Telf: 2372160),2009-06-15,La Paz,NB-SABS (29190)
09-0418-00-143530-1-1,Caja Petrolera De Salud,Bienes muebles y de consumo,ANPE,Adquisicion De Insumos Medicos Para Quirofano De La Caja Petrolera De Salud Departamental La Paz,Desierto,No,2009-06-08,2009-06-01,Sandro Clavijo Cuentas (Telf: 2372160),2009-08-05,La Paz,NB-SABS (29190)
09-0418-00-143535-1-1,Caja Petrolera De Salud,Bienes muebles y de consumo,ANPE,Adquisicion De Insumos Medicos Para Quirofano De La Caja Petrolera De Salud Departamental La Paz,Contratado,No,2009-06-08,2009-06-01,Sandro Clavijo Cuentas (Telf: 2372160),2009-06-08,La Paz,NB-SABS (29190)
09-0513-00-143418-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPE,Mantenimiento De Areas Verdes Y Limpieza De Oficinas Zona Comercial Villazón,Contratado,No,2009-06-09,2009-06-01,Gilka Candelaria Galvan Echazu (Telf: 2358802),2009-06-17,La Paz,NB-SABS (29190)
09-0520-00-143425-1-1,Empresa Metalurgica Vinto - Nacionalizada,Bienes muebles y de consumo,ANPE,Cal Hidratada,No Informado,No,2009-06-09,2009-06-01,Ronald Rodriguez Sevilla (Telf: 52-78025),,Oruro,NB-SABS (29190)
09-0520-00-143439-1-1,Empresa Metalurgica Vinto - Nacionalizada,Bienes muebles y de consumo,ANPE,Aceite Lubricante Sae 40,No Informado,No,2009-06-09,2009-06-01,Ronald Rodriguez Sevilla (Telf: 52-78025),,Oruro,NB-SABS (29190)
09-0578-00-143411-1-1,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes muebles y de consumo,ANPE,Adquisición De 8 Computadoras Y 10 Impresoras Laser,Contratado,No,2009-06-08,2009-06-01,Marco Antonio Mendoza Salazar (Telf: 2119943),2009-06-15,La Paz,NB-SABS (29190)
09-0578-00-179025-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Monitoreo De Motores,Contratado,No,,2009-06-01,Marco Antonio Mendoza Salazar (Telf: 2119943),2009-06-01,La Paz,NB-SABS (29190)
09-0580-00-143516-1-1,DepÃ³sitos Aduaneros Bolivianos ,Consultoria,ANPE,Contar Con Los Planes De Inversión Pública Para Depósitos Aduaneros Bolivianos,Contratado,No,2009-06-08,2009-06-01,Carol Ivana Vargas Vucsanovic (Telf: ),2009-06-10,La Paz,NB-SABS (29190)
09-0802-00-136960-2-1,Empresa Local De Agua Potable Y Alcantarillado Elapas Sucre - Elapas,Bienes muebles y de consumo,ANPE,Provision De Reactivos Quimicos Varios Items,Anulado desde la convocatoria,No,2009-06-10,2009-06-01,Gustavo Milos Marquez (Telf: 6461134-6462833),,Chuquisaca,NB-SABS (29190)
09-0951-00-143422-1-1,Banco Central De Bolivia - Bcb,Servicios Generales,ANPE,Curso Quechua A Nivel Básico,Contratado,No,2009-06-12,2009-06-01,Olga Flores Villca (Telf: 2409090),2009-06-30,La Paz,NB-SABS (29190)
09-0951-00-143461-1-1,Banco Central De Bolivia - Bcb,Servicios Generales,ANPE,Curso Aymara A Nivel Basico,Desierto,No,2009-06-12,2009-06-01,Claudia Rogelia Chura Cruz (Telf: 2409090),2009-07-01,La Paz,NB-SABS (29190)
09-0951-00-143479-1-1,Banco Central De Bolivia - Bcb,Bienes muebles y de consumo,ANPP,Software De Inteligencia De Negocios,Contratado,No,2009-06-16,2009-06-01,Raul Lara Meneses (Telf: 2409090),2009-06-26,La Paz,NB-SABS (29190)
09-1101-00-135665-2-1,Gobierno Municipal De Sucre,Seguros,LP,Contratación De Seguros Para Los Activos Del Gobierno Municipal De Sucre,Contratado,No,2009-06-23,2009-06-01,Jose Antonio Taboada Castellon (Telf: 6435253 - 6434770),2009-07-30,Chuquisaca,NB-SABS (29190)
09-1109-00-132327-1-3,Gobierno Municipal De Icla,Obras,LP,Construcción Unidad Educativa Thaqui Pampa (Icla),Desierto,No,2009-06-19,2009-06-01,Erik Jarol Dulon Castro (Telf: 46938120),2009-07-22,Chuquisaca,NB-SABS (29190)
09-1122-00-143496-1-1,Gobierno Municipal De Villa Serrano,Obras,ANPE,Colocado De Piso Parquet Coliseo Cerrado Villa Serrano,Desierto,No,2009-06-10,2009-06-01,Mario Cerezo Garnica (Telf: 04-6936033 ),2009-06-18,Chuquisaca,NB-SABS (29190)
09-1126-00-143523-1-1,Gobierno Municipal De Villa Vaca Guzman,Bienes muebles y de consumo,LP,Equipamiento Modulo Policial Muyupampa Adquisicion De (1) Un Vehiculo Tipo Camioneta Para Seguridad Ciudadana,Desierto,No,2009-06-22,2009-06-01,Janeth Carballo Davalos (Telf: 046479234),2009-06-30,Chuquisaca,NB-SABS (29190)
09-1201-00-133709-2-1,Gobierno Municipal De La Paz,Bienes muebles y de consumo,ANPE,Fortalecimiento Y Modernizaci0n De La Dgrh - Relojes Biometricos,Contratado,No,2009-06-09,2009-06-01,Dimitrius Vaqueros Vargas (Telf: 2203033 - 2203034),2009-06-30,La Paz,NB-SABS (29190)
09-1201-00-143462-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Mejoramiento Vial Varias Comunidades (Carpani-Sunturuta-Queñuma),Contratado,No,2009-06-08,2009-06-01,Helen Teresa Miranda Vargas (Telf: 2203033 - 2203034),2009-06-10,La Paz,NB-SABS (29190)
09-1201-00-143549-1-1,Gobierno Municipal De La Paz,Consultoria,ANPE,Consultor Por Producto: Compendio Estadistico Del Bicentenario  - Memoria De Gestion De La Decada,Contratado,No,2009-06-08,2009-06-01,Hernan Marca Paqui (Telf: 2203033 - 2203034),2009-06-10,La Paz,NB-SABS (29190)
09-1201-00-143577-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Construccion Cubierta Y Obra Fina Mercado Maracana Fase 2,Contratado,No,2009-06-08,2009-06-01,Francisco Flores Apaza (Telf: 2203033 - 2203034),2009-06-09,La Paz,NB-SABS (29190)
09-1201-14-143413-1-1,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Bienes muebles y de consumo,ANPE,Provision De Ceramica Y Revestimiento De Ceramica Para Muros En Baños,Anulado desde la convocatoria,No,2009-06-08,2009-06-01,Carla Garcia Cordova (Telf: 2411692),,La Paz,NB-SABS (29190)
09-1201-14-143424-1-1,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Bienes muebles y de consumo,ANPE,"Provision De Tuberias, Acero Corrugado Y Electrodos Para Malla Olimpica",Anulado desde la convocatoria,No,2009-06-08,2009-06-01,Carla Garcia Cordova (Telf: 2411692),,La Paz,NB-SABS (29190)
09-1201-14-143443-1-1,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Bienes muebles y de consumo,ANPE,Provision De Alambre # 10 Bwg Para Malla Olimpica,Anulado desde la convocatoria,No,2009-06-09,2009-06-01,Carla Garcia Cordova (Telf: 2411692),,La Paz,NB-SABS (29190)
09-1201-14-143570-1-1,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Bienes muebles y de consumo,ANPE,Provision De Ceramica Y Revestimiento De Ceramica Para Muros En Baños,Contratado,No,2009-06-08,2009-06-01,Carla Garcia Cordova (Telf: 2411692),2009-06-09,La Paz,NB-SABS (29190)
09-1201-14-143571-1-1,"Empresa Municipal De Areas Verde, Parques Y Forestacion - Emaverde",Bienes muebles y de consumo,ANPE,"Provision De Tuberias, Acero Corrugado Y Electrodos Para Malla Olimpica",Contratado,No,2009-06-08,2009-06-01,Carla Garcia Cordova (Telf: 2411692),2009-06-09,La Paz,NB-SABS (29190)
