cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
08-0016-00-83135-1-1,Ministerio De Educacion,Consultoria,ANPE,Consultoria Individual De Linea ¿ Rrhh/Cl/002/08\nT¿Cnico Ii,Desierto,No,2008-01-08,2008-01-02,Carla Velasquez Miranda (Telf: 2441752-2443865),2008-01-16,La Paz,NB-SABS (29190)
08-0047-15-83141-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Servicios Generales,ANPE,Adquisicion De Agua En Bidones Y Botellas Para La Direccion Nacional Del Senasag,Contratado,No,2008-01-10,2008-01-02,America Julio Coimbra (Telf: 3-46281085),2008-01-28,Beni,NB-SABS (29190)
08-0047-15-83152-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Servicios Generales,ANPE,Contratacion De Servicios De Fotocopias Y Anillados Para La Direccion Nacional Del Senasag,Contratado,No,2008-01-10,2008-01-02,America Julio Coimbra (Telf: 3-46281085),2008-01-28,Beni,NB-SABS (29190)
08-0065-01-83143-1-1,Servicio Nacional De Areas Protegidas Sernap,Consultoria,ANPE,Consultoria De Linea Secretaria De Direccion Administrativa,Contratado,No,2008-01-09,2008-01-02,Miguel Angel Viscarra Torrez (Telf: 2426272),2008-01-16,La Paz,NB-SABS (29190)
08-0065-01-83144-1-1,Servicio Nacional De Areas Protegidas Sernap,Consultoria,ANPE,Consultoria De Linea Tecnico Revisor De Descargos,Contratado,No,2008-01-09,2008-01-02,Miguel Angel Viscarra Torrez (Telf: 2426272),2008-01-16,La Paz,NB-SABS (29190)
08-0065-01-83154-1-1,Servicio Nacional De Areas Protegidas Sernap,Consultoria,ANPE,Consultoria De Linea Tecnico Encargado De Activos Fijos,Desierto,No,2008-01-09,2008-01-02,Miguel Angel Viscarra Torrez (Telf: 2426272),2008-01-18,La Paz,NB-SABS (29190)
08-0207-06-83150-1-1,Superintendencia De Saneamiento Basico - Sisab,Consultoria,ANPE,"Contrataci¿N De Una Secretaria Ejecutiva A Objeto De Coadyuvar El Manejo Sistem¿Tico, Cronol¿Gico Y Ordenado De La Documentaci¿N Que Genera, E Ingresa A Asesoria Legal Y Secretaria General, Bajo La Contrtaci¿N De Consultoria De Linea.",No Informado,No,2008-01-09,2008-01-02,Gustavo Adolfo Montano Valverde (Telf: 2310801 - 2310554),2008-04-07,La Paz,NB-SABS (29190)
08-0207-06-83163-1-1,Superintendencia De Saneamiento Basico - Sisab,Consultoria,ANPE,"Con El Objeto De Coadyuvar En El Manejo Sistem¿Tico, Cronol¿Gico Y Ordenado De La Documentaci¿N Que Genera, E Ingresa A La Jefatura Administrativa Financiera Y Sus Diferentes ¿Reas Dependientes, Se Ha Identificado La Necesidad De Contratar Una Secretaria Ejecutiva, Cargo Que Actualmente No Tiene Esta Jefatura, Y De Est¿ Manera  Proceder Con La Contrataci¿N Como  Personal Eventual, Basados En El Art. 6 Del Estatuto Del Funcionario P¿Blico.",No Informado,No,2008-01-09,2008-01-02,Gustavo Adolfo Montano Valverde (Telf: 2310801 - 2310554),,La Paz,NB-SABS (29190)
08-0212-00-83161-1-1,Instituto Nacional De Reforma Agraria Inra,Consultoria,ANPE,Contratacion De Consultor De Linea: Especialista Financiero Programa Bid 1512,Contratado,No,2008-01-09,2008-01-02,Nilton Jose Prado Tarque (Telf: 2408757 - 2407694),2008-01-09,La Paz,NB-SABS (29190)
08-0357-00-82801-2-1,Prefectura Del Departamento De Santa Cruz,Servicios Generales,ANPE,Mantenimiento De Las Areas Verdes De La Prefectura De Santa Cruz,Contratado,No,2008-01-09,2008-01-02,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-01-14,Santa Cruz,NB-SABS (29190)
08-0417-00-83146-1-1,Caja Nacional De Salud - Cns,Obras,ANPP,Construccion Bloque Nuevo Almacenes Generales,Desierto,No,2008-01-16,2008-01-02,Juan Carlos Castro Jimenez (Telf: 2333496 - 2311630),2008-04-17,La Paz,NB-SABS (29190)
08-0633-00-83151-1-1,Empresa Misicuni,Obras,ANPE,"Contratista De Obras Civiles, Para La Restitucion Del Tramo 0+477 Y 0+540  De La Linea De Aduccion Molle Molle - Saloneo Del Plan Inmediato",Contratado,No,2008-01-09,2008-01-02,Juan Carlos Cabrerizo Barrientos (Telf: 4-410840),2008-01-10,Cochabamba,NB-SABS (29190)
08-1207-00-83128-1-1,Gobierno Municipal De Guaqui,Consultoria,ANPP,Estudio A Diseno Final Proyecto Sistema De Riego Zona B Guaqui,Desierto,No,2008-01-17,2008-01-02,Daniel Delgado Quispe (Telf: 22136606),2008-01-23,La Paz,NB-SABS (29190)
08-1220-00-83140-1-1,Gobierno Municipal De Cajuata,Bienes muebles y de consumo,LP,Compra De Maquinaria Pezada,Anulado desde la convocatoria,No,2008-01-25,2008-01-02,Benedicto Calderon Morales (Telf: 22137285-71939865),,La Paz,NB-SABS (29190)
08-1606-00-83142-1-1,Gobierno Municipal De Villamontes,Consultoria,ANPE,Elaboracion De Proyectos A Dise¿O Final:\n¿Estudio Complementaci¿N Infraestructura De Disciplinas Deportivas  Estadio Defensores De Villa Montes,Contratado,No,2008-01-10,2008-01-02,Sandro Gaite Villa Gomez (Telf: 6722379 / 6722993),2008-01-15,Tarija,NB-SABS (29190)
08-1701-00-83137-1-1,Gobierno Municipal De Santa Cruz De La Sierra,Servicios Generales,ANPP,Servicio De Limpieza Para El Hospital Universitario Municipal San Juan De Dios,Contratado,No,2008-01-15,2008-01-02,Marisabel Vaca Estivariz (Telf: 3371717 INT 117),2008-01-25,Santa Cruz,NB-SABS (29190)
08-1745-00-83131-1-1,Gobierno Municipal De Ascencion De Guarayos,Obras,ANPP,Ampliacion Y Mejoramiento 5 Aulas Unidad Educativa Jose Berrero Velarde,Anulado desde la convocatoria,No,2008-01-17,2008-01-02,Silvio Rudy Guzman Justiniano (Telf: 9667029),,Santa Cruz,NB-SABS (29190)
08-1745-00-83132-1-1,Gobierno Municipal De Ascencion De Guarayos,Obras,LP,Mejoramiento Camino Arroyito,Contratado,No,2008-01-24,2008-01-02,David Rodriguez Dominguez (Telf: 9667029),2008-01-29,Santa Cruz,NB-SABS (29190)
08-1745-00-83133-1-1,Gobierno Municipal De Ascencion De Guarayos,Obras,LP,Construccion Centro De Acogimineto Para Personas De La Tercera Edad,Contratado,No,2008-01-23,2008-01-02,David Rodriguez Dominguez (Telf: 9667029),2008-01-24,Santa Cruz,NB-SABS (29190)
08-1745-00-83134-1-1,Gobierno Municipal De Ascencion De Guarayos,Obras,LP,Construccion Casa Municipal De La Cultura,Contratado,No,2008-01-23,2008-01-02,David Rodriguez Dominguez (Telf: 9667029),2008-03-11,Santa Cruz,NB-SABS (29190)
08-1745-00-83136-1-1,Gobierno Municipal De Ascencion De Guarayos,Obras,LP,Construccion Escuela De Arte Y Musica Guaraya,Desierto,No,2008-01-24,2008-01-02,David Rodriguez Dominguez (Telf: 9667029),2008-03-27,Santa Cruz,NB-SABS (29190)
08-1801-00-83130-1-1,Gobierno Municipal De Santisima Trinidad,Servicios Generales,ANPE,Contratacion De Servicios De Ornato Publico N¿1 - Zona Central.,Contratado,No,2008-01-09,2008-01-02,Roberto Cortez Arce (Telf: 4621477),2008-01-09,Beni,NB-SABS (29190)
07-0035-03-81765-2-1,Servicio Nacional De Patrimonio Del Estado - Senape,Servicios Generales,ANPE,Mantenimiento Preventivo Y Correctivo De Los Vehiculos Del Servicio Nacional De Patrimonio Del Estado,Contratado,No,2008-01-11,2008-01-03,Boris Gutierrez Villarroel (Telf: 2220048-2220082),2008-02-06,La Paz,NB-SABS (29190)
07-0231-00-81886-2-1,"Superintendencia De Pensiones, Valores Y Seguros - Spvs",Servicios Generales,ANPE,Servicio De Limpieza Para Oficinas En Santa Cruz Gestion 2008,Contratado,No,2008-01-18,2008-01-03,Beatriz Evia Alvarez (Telf: 2331212),2008-01-18,La Paz,NB-SABS (29190)
07-0356-00-67325-2-1,Prefectura Del Departamento De Tarija,Consultoria,ANPE,La Capacitacion Y Asistencia Tecnica Del Proyecto Construccion Sistema De Riego Laderas Norte Cieneguillas,Desierto,No,2008-01-10,2008-01-03,Carlos Herman Hoyos Colquechambi (Telf: 611-4154),2008-01-15,Tarija,NB-SABS (29190)
08-0016-05-83191-1-1,Viceministerio De Desarrollo De Culturas,Servicios Generales,ANPE,Contratacion:\nConsecionario (A) Comedor Central,Contratado,No,2008-01-09,2008-01-03,Fernando Simon Garcia Martinez (Telf: 2200946),2008-01-10,La Paz,NB-SABS (29190)
08-0030-00-83188-1-1,Ministerio De Justicia,Consultoria,ANPE,Comunicador Cochabamba,Anulado desde la convocatoria,No,2008-01-21,2008-01-03,Nilda Guzman Montano (Telf: 2313922),,La Paz,NB-SABS (29190)
08-0030-00-83198-1-1,Ministerio De Justicia,Consultoria,ANPE,Comunicador La Paz,Anulado desde la convocatoria,No,2008-01-11,2008-01-03,Nilda Guzman Montano (Telf: 2313922),,La Paz,NB-SABS (29190)
08-0030-00-83200-1-1,Ministerio De Justicia,Consultoria,ANPE,2 Abogados Especialosta En Materia Administrativa,Anulado desde la convocatoria,No,2008-01-11,2008-01-03,Nilda Guzman Montano (Telf: 2313922),,La Paz,NB-SABS (29190)
08-0030-00-83201-1-1,Ministerio De Justicia,Consultoria,ANPE,Abogado Especialista En Derecho Civil,Anulado desde la convocatoria,No,2008-01-11,2008-01-03,Roberto Llanos  Patty (Telf: 2313922),,La Paz,NB-SABS (29190)
08-0030-00-83202-1-1,Ministerio De Justicia,Consultoria,ANPE,Profesional Abogado De Orientacion Legal Al Ciudadano,Anulado desde la convocatoria,No,2008-01-11,2008-01-03,Nilda Guzman Montano (Telf: 2313922),,La Paz,NB-SABS (29190)
08-0030-00-83203-1-1,Ministerio De Justicia,Consultoria,ANPE,"Consultor De Apoyo En Gesti?N Administrativo, Activos Fijos Y Almacenes",Anulado desde la convocatoria,No,2008-01-11,2008-01-03,Roberto Llanos  Patty (Telf: 2313922),,La Paz,NB-SABS (29190)
08-0030-00-83204-1-1,Ministerio De Justicia,Consultoria,ANPE,Abogado Especialista  En Derecho Municipal,Anulado desde la convocatoria,No,2008-01-11,2008-01-03,Nilda Guzman Montano (Telf: 2313922),,La Paz,NB-SABS (29190)
08-0030-00-83205-1-1,Ministerio De Justicia,Consultoria,ANPE,Tecnico I Informatico,Anulado desde la convocatoria,No,2008-01-11,2008-01-03,Nilda Guzman Montano (Telf: 2313922),,La Paz,NB-SABS (29190)
08-0030-00-83206-1-1,Ministerio De Justicia,Consultoria,ANPE,Encargado De Presupuesto Y Contrataciones,Anulado desde la convocatoria,No,2008-01-11,2008-01-03,Roberto Llanos  Patty (Telf: 2313922),,La Paz,NB-SABS (29190)
08-0030-00-83207-1-1,Ministerio De Justicia,Consultoria,ANPE,Un Aditor Procesador De Denuncias,Anulado desde la convocatoria,No,2008-01-11,2008-01-03,Nilda Guzman Montano (Telf: 2313922),,La Paz,NB-SABS (29190)
08-0030-00-83208-1-1,Ministerio De Justicia,Consultoria,ANPE,Abogado Responsable De Oficina Regional Sucre,Anulado desde la convocatoria,No,2008-01-11,2008-01-03,Nilda Guzman Montano (Telf: 2313922),,La Paz,NB-SABS (29190)
08-0030-00-83209-1-1,Ministerio De Justicia,Consultoria,ANPE,Abogado Responsable De Oficina Regional - Santa Cruz,Anulado desde la convocatoria,No,2008-01-11,2008-01-03,Roberto Llanos  Patty (Telf: 2313922),,La Paz,NB-SABS (29190)
08-0030-00-83210-1-1,Ministerio De Justicia,Consultoria,ANPE,Abogado De Apoyo Para Oficina Regional De Santa Cruz,Anulado desde la convocatoria,No,2008-01-11,2008-01-03,Nilda Guzman Montano (Telf: 2313922),,La Paz,NB-SABS (29190)
08-0030-00-83211-1-1,Ministerio De Justicia,Consultoria,ANPE,Abogado De Apoyo Oficina Regional - Sucre,Anulado desde la convocatoria,No,2008-01-11,2008-01-03,Roberto Llanos  Patty (Telf: 2313922),,La Paz,NB-SABS (29190)
08-0035-00-83193-1-1,Ministerio De Hacienda,Consultoria,ANPE,Consultor Individual De L¿Nea ¿ Analista En Comunicaci¿N Social,Contratado,No,2008-01-10,2008-01-03,Camelia Varinia Delboy Cuevas (Telf: 2203434),2008-01-18,La Paz,NB-SABS (29190)
08-0047-15-83166-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Servicios Generales,ANPE,Contratacion De Agencia De Viajes Para La Provision De Pasajes Aereos Para La Direccion Nacional Del Senasag,Contratado,No,2008-01-15,2008-01-03,America Julio Coimbra (Telf: 3-46281085),2008-01-21,Beni,NB-SABS (29190)
08-0065-01-83212-1-1,Servicio Nacional De Areas Protegidas Sernap,Consultoria,ANPE,Consultoria De Linea Secretaria(O) De La Direccion De Planificacion,Contratado,No,2008-01-10,2008-01-03,Miguel Angel Viscarra Torrez (Telf: 2426272),2008-01-25,La Paz,NB-SABS (29190)
08-0065-01-83213-1-1,Servicio Nacional De Areas Protegidas Sernap,Consultoria,ANPE,Consultoria De Linea Secretaria(O) De La Direccion De Monitoreo Ambiental,Contratado,No,2008-01-10,2008-01-03,Miguel Angel Viscarra Torrez (Telf: 2426272),2008-01-23,La Paz,NB-SABS (29190)
08-0089-12-83153-1-1,Defensor Del Pueblo - Chuquisaca,Consultoria,ANPE,"Implementar Y Fortalecer Las Gestiones  A Nivel Departamental De Las Acciones Institucionales  Dirigidas A La Defensa De Los Derechos Humanos De Grupos De La Poblaci?N Con Derechos Humanos Mas Vulnerados  (Ni?Ez Y Adolescencia, Mujeres, Pueblos, Ind?Genas, Originarios Y Comunidades Campesinas ,Adultos Mayores, Personas Con Discapacidad Y Poblaci?N Privada De Libertad,)  A Trav?S De Acciones Defensoriales De Los Programas Especiales Como Pol?Tica Institucional Del Defensor Del Pueblo.Fortalecer A Nivel Departamental La Coordinaci?N Del  Defensor Del Pueblo Con Las Instituciones P?Blicas  Y Establecer Alianzas Estrat?Gicas Con Las Instituciones   Y Organizaciones De La Sociedad Civil, Dirigidas A Implementar Acciones En La Defensa  De  Los Derechos Humanos De Los Grupos De La Poblaci?N Con Derechos Humanos Mas Vulnerados.",Contratado,No,2008-01-14,2008-01-03,Maria Del Rosario Navarro Ameller (Telf: 6916115),2008-01-21,Chuquisaca,NB-SABS (29190)
08-0207-06-83199-1-1,Superintendencia De Saneamiento Basico - Sisab,Consultoria,ANPE,"Contar Con Un Sistema De Administraci¿N De Archivos Que Permita Que La Documentaci¿N Que Se Genera En La Entidad Y Proviene Del Sector, Se Halle Cronol¿Gicamente Ordenada Y Adecuadamente Archivada Y Custodiada.\n	\nContar Con La Implementaci¿N De La Biblioteca De La Instituci¿N, Para La Consulta De Informaci¿N De Cualquier Usuario.",No Informado,No,2008-01-10,2008-01-03,Gustavo Adolfo Montano Valverde (Telf: 2310801 - 2310554),,La Paz,NB-SABS (29190)
08-0287-00-83187-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Consultoria,ANPE,Servicios De Consultoria Para Ejecuci¿N De Desasollo Comunitario Para La Ampl. Y Refac. Alcantarillado Y Agua Pot. Torotoro (Torotoro),Contratado,No,2008-01-17,2008-01-03,Edson Flores Rosas (Telf: 2412474),2008-02-11,La Paz,NB-SABS (29190)
08-0352-02-83185-1-1,Servicio Departamental De Educacion  La Paz,Servicios Generales,ANPE,Servicio De Limpieza,Anulado desde la convocatoria,No,2008-01-11,2008-01-03,Marcelo Luis Sainz Mendieta (Telf: 2202650),,La Paz,NB-SABS (29190)
08-1201-00-83178-1-1,Gobierno Municipal De La Paz,Consultoria,LP,Desarrollo De La Herramienta De Analisis Y Consulta Del Sistema De Informaci?N Territorial,Contratado,No,2008-01-22,2008-01-03,Jorge Elias Gonzales (Telf: 2203033 - 2203034),2008-11-04,La Paz,Normativa del Financiador (BID)
08-1201-00-83181-1-1,Gobierno Municipal De La Paz,Consultoria,LP,"Capacitacion De Servidores Publicos Del Gmlp En Los Modulos: Relaciones Publicas, Politicas Publicas Y Gestion De Proyectos De Inversion",Contratado,No,2008-01-21,2008-01-03,Jorge Elias Gonzales (Telf: 2203033 - 2203034),2009-02-26,La Paz,Normativa del Financiador (BID)
08-1201-00-83183-1-1,Gobierno Municipal De La Paz,Consultoria,LP,Digitalizacion Archivo De Catastro Del Gmlp,Cancelado,No,2008-01-21,2008-01-03,Jorge Elias Gonzales (Telf: 2203033 - 2203034),2009-01-21,La Paz,Normativa del Financiador (BID)
08-1201-00-86457-0-E,Gobierno Municipal De La Paz,Servicios Generales,CD,Difusion De La Campa¿A Construccion Del Nuevo Mercado Lanza,Contratado,No,,2008-01-03,Armando Apaza Poma (Telf: 2203033 - 2203034),2008-01-03,La Paz,NB-SABS (29190)
08-1201-00-86461-0-E,Gobierno Municipal De La Paz,Servicios Generales,CD,Difusion De La Campa¿A Construccion Del Nuevo Mercado Lanza,Contratado,No,,2008-01-03,Armando Apaza Poma (Telf: 2203033 - 2203034),2008-01-03,La Paz,NB-SABS (29190)
08-1201-00-86463-0-E,Gobierno Municipal De La Paz,Servicios Generales,CD,Servicio De Publicidad Construcci¿N Del Mercado Lanza,Contratado,No,,2008-01-03,Armando Apaza Poma (Telf: 2203033 - 2203034),2008-01-03,La Paz,NB-SABS (29190)
08-1201-00-86476-0-E,Gobierno Municipal De La Paz,Servicios Generales,CD,Servicio De Publicidad Construccion Del Mercado Lanza,Contratado,No,,2008-01-03,Armando Apaza Poma (Telf: 2203033 - 2203034),2008-01-03,La Paz,NB-SABS (29190)
08-1201-00-86482-0-E,Gobierno Municipal De La Paz,Servicios Generales,CD,Servicio De Publicidad Construccion Del Mercado Lanza,Contratado,No,,2008-01-03,Armando Apaza Poma (Telf: 2203033 - 2203034),2008-01-03,La Paz,NB-SABS (29190)
08-1205-00-83195-1-1,Gobierno Municipal De El Alto,Consultoria,ANPE,Proyecto: Preinversion Municipal\nCargo:\n1.	Responsable De Ingenieria\n2.	Proyectista\n3.	Proyectista Ambiental\n4.	Ingeniero Electrico\n5.	Tecnico Electrico\n6.	Apoyo Electrico\n7.	Responsable De Arquitectura\n8.	Arquitecto Proyectista\n9.	Responsable Proyectista Socioeconomico\n10.	Proyectista Socioeconomico\n11.	Desarrollador En Tic\n12.	Tecnico Topografo\n13.	Tecnico Proyectista,Cancelado,No,2008-01-10,2008-01-03, Eduardo S Pacheco Soliz (Telf: 2833170-2834664),2008-01-16,La Paz,NB-SABS (29190)
08-1205-00-83196-1-1,Gobierno Municipal De El Alto,Consultoria,ANPE,Proyecto: Preinversion Municipal\nCargo:\n1.	Alarife\n2.	Encuestador,Cancelado,No,2008-01-10,2008-01-03, Eduardo S Pacheco Soliz (Telf: 2833170-2834664),2008-01-10,La Paz,NB-SABS (29190)
08-1205-00-83197-1-1,Gobierno Municipal De El Alto,Consultoria,ANPE,Proyecto: Supervision Municipal\nCargo:\n1.	Fiscal De Obra\n2.	Supervisor De Obra\n3.	Apoyo Tecnico\n4.	Laboratorista\n5.	Topografo,Cancelado,No,2008-01-10,2008-01-03, Eduardo S Pacheco Soliz (Telf: 2833170-2834664),2008-01-16,La Paz,NB-SABS (29190)
08-1266-00-83170-1-1,Gobierno Municipal De Coripata,Bienes muebles y de consumo,ANPE,Adquisicion De Llantas Por Lote,Sin documentacion de cierre,No,2008-01-11,2008-01-03,Felix Huanca Huanca (Telf: 2896150),2010-02-26,La Paz,NB-SABS (29190)
08-1801-00-83138-1-1,Gobierno Municipal De Santisima Trinidad,Consultoria,ANPE,"Contratacion De 1 Consultor De Linea, Como Tecnico I Para La Elaboracion De Presupuestos Y Estructura De Costos",Desierto,No,2008-01-10,2008-01-03,Roberto Cortez Arce (Telf: 4621477),2008-03-27,Beni,NB-SABS (29190)
08-1801-00-83167-1-1,Gobierno Municipal De Santisima Trinidad,Servicios Generales,ANPE,Contratacion De Servicio De Apoyo Al Plan Regulador Y Control Urbano.,Contratado,No,2008-01-10,2008-01-03,Roberto Cortez Arce (Telf: 4621477),2008-01-11,Beni,NB-SABS (29190)
08-1801-00-83173-1-1,Gobierno Municipal De Santisima Trinidad,Consultoria,ANPE,Contratacion De 3 Consultores De De Linea Como Tecnico Ii Para Elaboracion De Proyectos De Infraestructura Urbana Rural.,Contratado,No,2008-01-10,2008-01-03,Roberto Cortez Arce (Telf: 4621477),2008-01-11,Beni,NB-SABS (29190)
08-1801-00-83174-1-1,Gobierno Municipal De Santisima Trinidad,Consultoria,ANPE,Contratacion De 1 Consultor De Linea Como Tecnico Iii Para Dibujante Cadista.,Desierto,No,2008-01-10,2008-01-03,Roberto Cortez Arce (Telf: 4621477),,Beni,NB-SABS (29190)
08-1801-00-83180-1-1,Gobierno Municipal De Santisima Trinidad,Servicios Generales,ANPE,Administracion Del Cementerio General,Contratado,No,2008-01-09,2008-01-03,Vanesa Roca Dorado (Telf: 4621477),2008-01-09,Beni,NB-SABS (29190)
07-0035-00-82899-2-1,Ministerio De Hacienda,Servicios Generales,ANPE,Servicio De Informacion Al Instante,Contratado,No,2008-01-11,2008-01-04,Camelia Varinia Delboy Cuevas (Telf: 2203434),2008-01-17,La Paz,NB-SABS (29190)
07-0065-00-78949-2-1,Ministerio De Planificacion Del Desarrollo,Seguros,ANPE,Contratacion De Seguros Generales  (Segunda Convocatoria),Contratado,No,2008-01-25,2008-01-04,Cesar Segales Villegas (Telf: 2116000),2008-01-29,La Paz,NB-SABS (29190)
07-0089-01-81024-2-1,Defensor Del Pueblo,Consultoria,ANPE,Abogado Profesional En Atencion A La Ciudadania - Mesa Defensorial Los Yungas,Desierto,No,2008-01-14,2008-01-04,Zubin Andrade Caballero (Telf: 2113600),2008-01-21,La Paz,NB-SABS (29190)
07-0089-01-81030-2-1,Defensor Del Pueblo,Servicios Generales,ANPE,Contratacion Del Servicio De Atencion De Refrigerios Para El Personal Del Defensor Del Pueblo Para La Gestion 2008,Desierto,No,2008-01-11,2008-01-04,Nelson Nattes Guerrero (Telf: 2113600),2008-01-16,La Paz,NB-SABS (29190)
07-0513-00-82567-2-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPE,Servicio De Courrier Para Ypfb Santa Cruz,Anulado desde la convocatoria,No,2008-01-11,2008-01-04,Manuel Jorge Duran Saavedra (Telf: 2358802 -  3527222),,La Paz,NB-SABS (29190)
07-1104-00-79689-2-1,Gobierno Municipal De Villa Azurduy,Obras,ANPP,Construcci?N Pavimento Rigido Calles Areval Y Guemes (Azurduy),Anulado,No,2008-01-30,2008-01-04,Betty Arancibia Valverde (Telf: 46938065),,Chuquisaca,NB-SABS (29190)
07-1301-00-66265-3-1,Gobierno Municipal De Cochabamba,Obras,LP,Construccion Distribuidor Puente Cobija-Sector Este (Interseccion Av. Rafael Urquidi),Contratado,No,2008-01-28,2008-01-04,Nelson Alvarez Hinojosa (Telf: 4258103- 4425810-4258030),2008-02-11,Cochabamba,NB-SABS (29190)
07-1301-00-74297-2-1,Gobierno Municipal De Cochabamba,Obras,LP,Prolongacion Avenida Guayacan,Contratado,No,2008-01-28,2008-01-04,Nelson Alvarez Hinojosa (Telf: 4258103- 4425810-4258030),2008-02-11,Cochabamba,NB-SABS (29190)
08-0015-00-83234-1-1,Ministerio De Gobierno,Consultoria,ANPE,Convocatoria Contratacion De Un Consultor De Linea Para Apoyo En La Gestion De Monitoreo Y Ordenamiento De Informacion,Contratado,No,2008-01-10,2008-01-04,Rodolfo Jimenez Arraya (Telf: 2440466),2008-01-18,La Paz,NB-SABS (29190)
08-0015-00-83257-1-1,Ministerio De Gobierno,Consultoria,ANPE,Convocatoria Contratacion De Un Consultor De Linea Para El Seguimiento Y Evaluacion Del Plan Estrategico Institucional Y La Estrategia Comunicacional,Contratado,No,2008-01-10,2008-01-04,Rodolfo Jimenez Arraya (Telf: 2440466),2008-01-18,La Paz,NB-SABS (29190)
08-0015-00-83259-1-1,Ministerio De Gobierno,Consultoria,ANPE,Convocatoria Contratacion De Un Consultor De Linea Para La Ejecucion Y Seguimiento De Proyectos Y Politicas Preventivas En Seguridad Ciudadana Y Prevencion Del Delito,Contratado,No,2008-01-10,2008-01-04,Rodolfo Jimenez Arraya (Telf: 2440466),2008-01-18,La Paz,NB-SABS (29190)
