cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
17-0015-00-791633-0-E,Ministerio De Gobierno,Bienes,CM,Adquisición De Equipos De Computacion Para Telefonia E Imprenta,Contratado,False,,2017-11-01,Sandra Ivonne Beatriz Duran Canelas De Fortun (Telf: 2440466),2017-09-14,La Paz,NB-SABS (D.S.0181)
17-0015-00-791688-1-1,Ministerio De Gobierno,Bienes,ANPP,Adquisición De Equipos De Computación Para El Ministerio De Gobierno,Contratado,False,2017-11-14,2017-11-01,Jesus Reynaldo Maldonado Machaca (Telf: 2440466),2017-11-16,La Paz,NB-SABS (D.S.0181)
17-0015-04-782348-2-1,Direccion Nacional De Salud Y Bienestar Social De La Policia Nacional,Servicios Generales,ANPP,Servicio De Examenes De Rayos X Para Los Postulantes A Las Escuelas Basicas Policiales (Esbapoles) Para La Direccion Nacional De Salud Y Bienestar Social De La Policia Boliviana,Contratado,False,2017-11-15,2017-11-01,Ruth Elvira Bothelo Gonzales (Telf: 2427380),2017-11-20,La Paz,NB-SABS (D.S.0181)
17-0015-22-788017-1-2,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Servicios Generales,LP,Contratación De Seguro De Vida En Grupo Y De Accidentes Personales Para La Fuerza Especial De Lucha Contra El Narcotráfico 2017-2018,Contratado,False,2017-11-23,2017-11-01,Hernan Augusto Marca Paqui (Telf: 2113837 - 2115294),2017-11-29,La Paz,NB-SABS (D.S.0181)
17-0016-00-791307-0-E,Ministerio De Educacion,Bienes,CM,Adquisición De Materiales Eléctricos Para La 10ma. Versión Del Encuentro Plurinacional De Investigación E Innovación De Institutos Técnicos Tecnológicos,Contratado,False,,2017-11-01,David Omar Espinoza Unzaga (Telf: 2441752-2443865),2017-10-05,La Paz,NB-SABS (D.S.0181)
17-0016-00-791466-0-E,Ministerio De Educacion,Consultoria,CM,Contratación De Tres (3) Consultores Por Producto Para El Ordenamiento Y Digitalización De Sobres De Registro Docente Administrativo Los Lotes De 2000 Al 2999,Contratado,False,,2017-11-01,Hernan Eddy Marconi Marcani (Telf: 2441752-2443865),2017-10-19,La Paz,NB-SABS (D.S.0181)
17-0016-00-791489-0-E,Ministerio De Educacion,Servicios Generales,CM,"Servicio De Revisión De Adecuación De Rediseño Curricular: 1.- Ingeniería Electrónica. Ingeniería De Sistemas. Ingeniería En Ecología Y Medio Ambiente. Comercio Internacional. Ingeniería Civil. Ingeniería Comercial, De La Universidad Tecnológica De Bolivia. 2.- Programa Complementario En Contaduría Pública. Aduanas Y Comercio Exterior. Profesionalización En Aduanas Y Comercio Exterior. Administración Comercial. Contaduría General, De La Universidad Tecnológica De Bolivia",Contratado,False,,2017-11-01,Angelica Concepción Trujillo Blanco (Telf: 2441752-2443865),2017-10-20,La Paz,NB-SABS (D.S.0181)
17-0016-00-791593-0-E,Ministerio De Educacion,Servicios Generales,CD,Servicio De Publicacion De Arte De Prensa En Medios De Comunicacion: Preinscripcion Ue,Contratado,False,,2017-11-01,Maria Elizabeth Flores Blanco (Telf: 2441752-2443865),2017-10-11,La Paz,NB-SABS (D.S.0181)
17-0016-00-791684-0-E,Ministerio De Educacion,Servicios Generales,CD,Servicio De Publicaciond E Arte De Prensa En Medios De Comunicacion: Preinscripcion Escolar,Contratado,False,,2017-11-01,Maria Elizabeth Flores Blanco (Telf: 2441752-2443865),2017-10-13,La Paz,NB-SABS (D.S.0181)
17-0016-00-791759-0-E,Ministerio De Educacion,Servicios Generales,CD,Servicio De Publicacion De Arte De Prensa En Medios De Comunicacion: 7ma Ocepb,Contratado,False,,2017-11-01,Maria Elizabeth Flores Blanco (Telf: 2441752-2443865),2017-10-16,La Paz,NB-SABS (D.S.0181)
17-0020-00-791094-0-E,Ministerio De Defensa ,Bienes,CM,Tintas Y Toners,Contratado,False,,2017-11-01,Adela Celia Usnayo Quispe (Telf: 2432525  int 4209),2017-10-06,La Paz,NB-SABS (D.S.0181)
17-0020-00-791576-0-E,Ministerio De Defensa ,Bienes,CM,Licencias,Contratado,False,,2017-11-01,Adela Celia Usnayo Quispe (Telf: 2432525  int 4209),2017-09-14,La Paz,NB-SABS (D.S.0181)
17-0025-00-791437-0-E,Ministerio De La Presidencia,Bienes,OF,Adquisicion De Llantas Para Aeronaves,Contratado,False,,2017-11-01,Paola Alejandra Arteaga Castro (Telf: 2442603),2017-10-13,La Paz,Otra Normativa especifica
17-0030-00-790544-0-E,Ministerio De Justicia Y Transparencia Institucional,Servicios Generales,CD,Provision De Pasajes Aereos Para El Proyecto Sippase-Vrg,Contratado,False,,2017-11-01,María Jesus Perez . (Telf: 2313838 - 2158900),2017-10-13,La Paz,NB-SABS (D.S.0181)
17-0030-00-791526-0-E,Ministerio De Justicia Y Transparencia Institucional,Consultoria,OF,"Contratacion De Consultor Individual Por Producto Para La Evaluacion De Impacto, Final Y De Resultados Del Proyecto Sippase-Vrg",Contratado,False,,2017-11-01,María Jesus Perez . (Telf: 2313838 - 2158900),2017-10-12,La Paz,Normativa del Financiador (BID)
17-0030-00-791638-0-E,Ministerio De Justicia Y Transparencia Institucional,Consultoria,CM,Consultoria Por Producto Para El Desarrollo  Del Fronted Para Modulo Del Derecho A La Familia - Sinna,Contratado,False,,2017-11-01,Carlos Miguel Delfin Ardaya (Telf: 2313838 - 2158900),2017-10-23,La Paz,NB-SABS (D.S.0181)
17-0030-00-791689-0-E,Ministerio De Justicia Y Transparencia Institucional,Consultoria,CM,Consultoria Por Producto Para Elaborar Una Investigación De Los Factores De Riesgo Y Protección En Adolescentes Con Responsabilidad Penal,Contratado,False,,2017-11-01,Monica Paredes Calle (Telf: 2313838 - 2158900),2017-10-23,La Paz,NB-SABS (D.S.0181)
17-0035-01-787917-2-1,Servicio De Impuestos Nacionales,Bienes,ANPE,"Adquisición De Licencias Para Extracción De Datos De Base De Datos (Renovación De Soporte Licencias De Datastage)""",Contratado,False,2017-11-08,2017-11-01,Carla Pamela Ayaviri Rivera (Telf: 2203737 - 2202494),2017-11-09,La Paz,NB-SABS (D.S.0181)
17-0035-01-791657-0-E,Servicio De Impuestos Nacionales,Bienes,CM,Adquisicion De Letrero Corporativo Exterior Para La Agencia Distrital Iii Cochabamba 2017,Contratado,False,,2017-11-01,Marianela Yujra Rengel (Telf: 2203737 - 2202494),2017-10-23,La Paz,NB-SABS (D.S.0181)
17-0035-07-791509-1-1,Registro Unico Para La Administracion Tributaria Municipal - Ruat,Servicios Generales,ANPE,Servicio De Enlace Principal - Internet Online Servicios Internos,Contratado,False,2017-11-09,2017-11-01,Juan Carlos Aruquipa Poma (Telf: 2112727 int 123),2017-11-17,La Paz,NB-SABS (D.S.0181)
17-0041-00-784458-2-1,Ministerio De Desarrollo Productivo Y Economía Plural,Bienes,ANPP,Maquinaria Y Equipo Para Nuevas Tecnicas Piloto Para El Armado De Calzados,Contratado,False,2017-11-15,2017-11-01,Jaime Ivan Morales Ortiz (Telf: 2144235),2017-11-22,La Paz,NB-SABS (D.S.0181)
17-0041-00-791582-0-E,Ministerio De Desarrollo Productivo Y Economía Plural,Consultoria,CM,Consultoria Individual De Linea Profesional En Sistemas De Inocuidad Alimentaria,Contratado,False,,2017-11-01,Fernando Edgar Cardozo Zambrana (Telf: 2144235),2017-08-14,La Paz,NB-SABS (D.S.0181)
17-0041-00-791723-0-E,Ministerio De Desarrollo Productivo Y Economía Plural,Consultoria,CM,Consultoria Individual De Linea - Experto Ii En Desarrollo De Aplicaciones Web,Contratado,False,,2017-11-01,Fernando Edgar Cardozo Zambrana (Telf: 2144235),2017-09-18,La Paz,NB-SABS (D.S.0181)
17-0041-00-791738-0-E,Ministerio De Desarrollo Productivo Y Economía Plural,Consultoria,CM,Consultoria Individual De Linea - Experto I En Desarrollo De Aplicaciones Web,Contratado,False,,2017-11-01,Fernando Edgar Cardozo Zambrana (Telf: 2144235),2017-09-18,La Paz,NB-SABS (D.S.0181)
17-0041-00-791750-0-E,Ministerio De Desarrollo Productivo Y Economía Plural,Consultoria,CM,Consultoria Individual De Linea - Experto Iii En Desarrollo De Aplicaciones Web,Contratado,False,,2017-11-01,Fernando Edgar Cardozo Zambrana (Telf: 2144235),2017-09-18,La Paz,NB-SABS (D.S.0181)
17-0046-00-771247-2-1,Ministerio De Salud,Bienes,ANPP,"Adquisición  De Medicamento Soluciones Acidas, Para El Programa Nacional De Salud Renal 2017",Cancelado,False,2017-11-14,2017-11-01,Sandro Renato Guevara Robles (Telf: 2484592),2017-11-20,La Paz,NB-SABS (D.S.0181)
17-0046-00-785776-2-2,Ministerio De Salud,Consultoria,ANPE,Contratación De Servicio De Consultoria Por Producto: Para El Estudio De Diseño Tecnico De Preinversión: Construcción Y Equipamiento De Centro De Salud Con Internación De Chirca Y Chicaloma De Los Municipios De Chulumani E Irupana Del Departamento De La Paz,Contratado,False,2017-11-08,2017-11-01,Rafael Javier Guarachi (Telf: 2484592),2017-11-10,La Paz,NB-SABS (D.S.0181)
17-0046-00-786425-2-1,Ministerio De Salud,Bienes,ANPE,Adquisición De Refrigerador Para Conservación De Sangre Y Productos Biológicos Para El Bloque De Oncohematologia Del Hospital Del Niño Dr. Ovidio Aliaga U,Desierto,False,2017-11-08,2017-11-01,Odalis Mirtha Caballero Pinto (Telf: 2484592),2017-11-09,La Paz,NB-SABS (D.S.0181)
17-0046-00-788744-1-2,Ministerio De Salud,Bienes,ANPP,"Adquisicion Diclofenaco Solucion Oftalmica 0,1% Para Operacion Milagro Centros Oftalmologicos A Nivel Nacional, Para El Programa De Fortalecimiento De Redes Funcionales De Servicios De Salud",Contratado,False,2017-11-14,2017-11-01,Miriam Sara Humerez Copa (Telf: 2484592),2017-11-17,La Paz,NB-SABS (D.S.0181)
17-0046-00-789970-1-2,Ministerio De Salud,Bienes,ANPP,Adquisicion: Equipo Ultrasonido Color Doppler 4d Para El Programa Nacional De Fortalecimiento De Las Redes Funcionales De Servicio De Salud,Anulado desde la convocatoria,False,2017-11-14,2017-11-01,Miriam Sara Humerez Copa (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
17-0046-00-791480-0-E,Ministerio De Salud,Consultoria,CM,Coordinadora Nacional Proyecto Fortalessa/Ms,Contratado,False,,2017-11-01,Sandro Renato Guevara Robles (Telf: 2484592),2017-10-12,La Paz,NB-SABS (D.S.0181)
17-0046-00-791555-0-E,Ministerio De Salud,Consultoria,CM,Elaboracion De Los Documentos Tecnicos De Las Herramientas Informaticas Del Snis,Contratado,False,,2017-11-01,Sandro Renato Guevara Robles (Telf: 2484592),2017-10-12,La Paz,NB-SABS (D.S.0181)
17-0046-00-791742-1-1,Ministerio De Salud,Bienes,ANPE,"Adquisicion De Equipos De Video Vigilancia, Para El Area De Sistemas E Informatica",Contratado,False,2017-11-09,2017-11-01,Willy Cesar Mayta Choque (Telf: 2484592),2017-11-13,La Paz,NB-SABS (D.S.0181)
17-0046-21-779936-2-1,Seguro Social Universitario - Cochabamba,Bienes,ANPP,Adquisición Vehículo Automotor Minibus,Desierto,False,2017-11-14,2017-11-01,Favio Manuel Soria Galvarro Villarroel (Telf: 4226772),2017-11-22,Cochabamba,NB-SABS (D.S.0181)
17-0046-28-791545-0-E,Caja De Salud Cordes Cochabamba,Bienes,CM,Adquisicion De Equipos De Aire Acondicionado Para La Sub Regional Chimore,Contratado,False,,2017-11-01,Iver Cortez Alanis (Telf: 4532715),2017-10-18,Cochabamba,NB-SABS (D.S.0181)
17-0046-33-791600-1-1,Centro Nacional De Enfermedades Tropicales - Cenetrop,Bienes,ANPP,Programa De Evaluacion Externa De Calidad - Peec - 2017,Contratado,False,2017-11-14,2017-11-01,Nadia Sanguino Jacobo (Telf: 3535656 - 3542006),2017-11-21,Santa Cruz,NB-SABS (D.S.0181)
17-0047-00-791687-1-1,Ministerio De Desarrollo Rural Y Tierras,Bienes,ANPE,Adquisicion De Materiales De Construccion Para El Proyecto Construccion De Tinglado Para Sede Social Ibuelo Federacion Unica De Centrales Unidas,Contratado,False,2017-11-08,2017-11-01,Rodrigo David Luna Quisbert (Telf: 2111103),2017-11-09,La Paz,NB-SABS (D.S.0181)
17-0047-18-784130-2-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPP,Implementacion De Sistemas De Riego Por Aspersion En El Departamento De La Paz,Contratado,False,2017-11-14,2017-11-01,Edwin Carlos Huanca Aguilar (Telf: 2914715),2017-11-16,La Paz,NB-SABS (D.S.0181)
17-0047-18-784134-2-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPP,Implementacion De Sistemas De Riego Por Aspersion En El Departamento De Cochabamba,Contratado,False,2017-11-14,2017-11-01,Edwin Carlos Huanca Aguilar (Telf: 2914715),2017-11-16,La Paz,NB-SABS (D.S.0181)
17-0047-39-791615-1-1,Procamelidos,Bienes,ANPE,"Adquisicion De 4 (Cuatro) Fotocopiadoras Multifuncionales Para Las Oficinas Deparatamentales De La Paz, Oruro, Potosi Y La Oficina Nacional Del Programa Fortalecimiento Integral Del Complejo Camelidos En El Altiplano Pro-Camelidos",Desierto,False,2017-11-09,2017-11-01,Juan Jose Aparicio Porres (Telf: 2914631),2017-11-10,La Paz,NB-SABS (D.S.0181)
17-0048-00-791729-0-E,Ministerio De Deportes,Servicios Generales,CM,Servicio De Transporte De Equipamiento Deportivo Donado Por La Republica De China De La Ciudad De El Alto A Cochabamba,Contratado,False,,2017-11-01,Ramiro Jaime Aviles Novillo (Telf: 2179700),2017-10-19,La Paz,NB-SABS (D.S.0181)
17-0048-00-791752-0-E,Ministerio De Deportes,Bienes,CM,Adquisicion De Balones Con Destino A Los Programas De Promocion De Actividades Fisicas Y Deportivas,Contratado,False,,2017-11-01,Ramiro Jaime Aviles Novillo (Telf: 2179700),2017-09-25,La Paz,NB-SABS (D.S.0181)
17-0048-00-791768-1-1,Ministerio De Deportes,Servicios Generales,ANPP,Transporte Para Autoridades Y Jefes De Mision De Los Xxiii Juegos Sudamericanos Escolares Cochabamba 2017,Desierto,False,2017-11-15,2017-11-01,Ramiro Jaime Aviles Novillo (Telf: 2179700),2017-11-17,La Paz,NB-SABS (D.S.0181)
17-0065-00-791695-0-E,Ministerio De Planificacion Del Desarrollo,Servicios Generales,CM,Servicio De Enlace Estrategico Vii,Contratado,False,,2017-11-01,Paola Lileth Lavadenz Villarroel (Telf: 2189000),2017-10-03,La Paz,NB-SABS (D.S.0181)
17-0070-00-791773-1-1,"Ministerio De Trabajo, Empleo Y Previsión Social ",Servicios Generales,ANPP,Mantenimiento Y Readecuación De Oficinas Mteps ? El Alto,Desierto,False,2017-11-14,2017-11-01,Sadoth Alina Montes De Oca Quisbert (Telf: 2408393 INT 217),2017-11-17,La Paz,NB-SABS (D.S.0181)
17-0086-00-791707-0-E,Ministerio De Medio Ambiente Y Agua ,Servicios Generales,CD,Arrendamiento De Oficinas Para El Funcionamiento Del Programa Cosechando Agua - Sembrando Luz,Contratado,False,,2017-11-01,Juan Hebert Flores Jaimes (Telf: 2115571),2017-10-11,La Paz,NB-SABS (D.S.0181)
17-0087-00-791443-0-E,Ministerio De Comunicación,Servicios Generales,CD,"Derecho A La Informacion - Ley 223,Ley General Para Personas Con Discapacidad 6ta. Expoferia Productiva De Personas Con Discapacidad",Contratado,False,,2017-11-01,Giovanna Parisaca Paco (Telf: 2200402),2017-10-12,La Paz,NB-SABS (D.S.0181)
17-0087-00-791450-0-E,Ministerio De Comunicación,Servicios Generales,CD,"Derecho A La Informacion - Ley 223,Ley General Para Personas Con Discapacidad 6ta. Expoferia Productiva De Personas Con Discapacidad",Contratado,False,,2017-11-01,Giovanna Parisaca Paco (Telf: 2200402),2017-10-12,La Paz,NB-SABS (D.S.0181)
17-0087-00-791458-0-E,Ministerio De Comunicación,Servicios Generales,CD,"Derecho A La Informacion - Ley 223,Ley General Para Personas Con Discapacidad 6ta. Expoferia Productiva De Personas Con Discapacidad",Contratado,False,,2017-11-01,Giovanna Parisaca Paco (Telf: 2200402),2017-10-12,La Paz,NB-SABS (D.S.0181)
17-0087-00-791732-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Demanda Interna Bonos Y Bolivianizacion,Contratado,False,,2017-11-01,Jhovanna Nina Maydana (Telf: 2200402),2017-10-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-791737-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Demanda Interna Bonos Y Bolivianizacion,Contratado,False,,2017-11-01,Jhovanna Nina Maydana (Telf: 2200402),2017-10-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-791739-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Demanda Interna Bonos Y Bolivianizacion,Contratado,False,,2017-11-01,Jhovanna Nina Maydana (Telf: 2200402),2017-10-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-791741-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Demanda Interna Bonos Y Bolivianizacion,Contratado,False,,2017-11-01,Jhovanna Nina Maydana (Telf: 2200402),2017-10-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-791743-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Demanda Interna Bonos Y Bolivianizacion,Contratado,False,,2017-11-01,Jhovanna Nina Maydana (Telf: 2200402),2017-10-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-791744-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Demanda Interna Bonos Y Bolivianizacion,Contratado,False,,2017-11-01,Jhovanna Nina Maydana (Telf: 2200402),2017-10-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-791747-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Demanda Interna Bonos Y Bolivianizacion,Contratado,False,,2017-11-01,Jhovanna Nina Maydana (Telf: 2200402),2017-10-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-791749-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Demanda Interna Bonos Y Bolivianizacion,Contratado,False,,2017-11-01,Jhovanna Nina Maydana (Telf: 2200402),2017-10-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-791751-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Demanda Interna Bonos Y Bolivianizacion,Contratado,False,,2017-11-01,Jhovanna Nina Maydana (Telf: 2200402),2017-10-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-791753-0-E,Ministerio De Comunicación,Servicios Generales,CD,"Derecho A La Informacion - Ley 223,Ley General Para Personas Con Discapacidad 6ta..Expoferia Productiva De Personas Con Discapacidad",Contratado,False,,2017-11-01,Giovanna Parisaca Paco (Telf: 2200402),2017-10-12,La Paz,NB-SABS (D.S.0181)
17-0087-00-791754-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho Al Deporte - Liga Profesional Del Futbol Boliviano Fecha 12 Y 13,Contratado,False,,2017-11-01,Jhovanna Nina Maydana (Telf: 2200402),2017-10-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-791756-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Estabilidad Economica Con Crecimiento,Contratado,False,,2017-11-01,Giovanna Parisaca Paco (Telf: 2200402),2017-10-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-791757-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Estabilidad Economica Con Crecimiento,Contratado,False,,2017-11-01,Giovanna Parisaca Paco (Telf: 2200402),2017-10-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-791758-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Estabilidad Economica Con Crecimiento,Contratado,False,,2017-11-01,Giovanna Parisaca Paco (Telf: 2200402),2017-10-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-791760-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Estabilidad Economica Con Crecimiento,Contratado,False,,2017-11-01,Giovanna Parisaca Paco (Telf: 2200402),2017-10-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-791761-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Estabilidad Economica Con Crecimiento,Contratado,False,,2017-11-01,Giovanna Parisaca Paco (Telf: 2200402),2017-10-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-791762-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Estabilidad Economica Con Crecimiento,Contratado,False,,2017-11-01,Giovanna Parisaca Paco (Telf: 2200402),2017-10-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-791763-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Estabilidad Economica Con Crecimiento,Contratado,False,,2017-11-01,Giovanna Parisaca Paco (Telf: 2200402),2017-10-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-791764-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Estabilidad Economica Con Crecimiento,Contratado,False,,2017-11-01,Giovanna Parisaca Paco (Telf: 2200402),2017-10-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-791765-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Estabilidad Economica Con Crecimiento,Contratado,False,,2017-11-01,Giovanna Parisaca Paco (Telf: 2200402),2017-10-13,La Paz,NB-SABS (D.S.0181)
17-0087-00-791766-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Estabilidad Economica Con Crecimiento,Contratado,False,,2017-11-01,Giovanna Parisaca Paco (Telf: 2200402),2017-10-13,La Paz,NB-SABS (D.S.0181)
17-0119-00-791569-0-E,Agencia Para El Desarrollo De La Sociedad De La Informacion En Bolivia ,Consultoria,CM,Consultor Individual De Línea Profesional En Elaboración Y Actualización De Documentos Para Los Servicios De La Adsib,Contratado,False,,2017-11-01,Guadalupe Challco Pucho (Telf: 2200720),2017-10-30,La Paz,NB-SABS (D.S.0181)
17-0134-00-791304-1-1,Consejo Nacional De Vivienda Policial Covipol,Obras,ANPE,"Mantenimiento Y Reparación De Inmueble Oficinas De Covipol Edificio ""Los Reyes""",Contratado,False,2017-11-08,2017-11-01,Ivan Mauricio Leon Rosales (Telf:  2911820 -2911821 -2911818),2017-11-08,La Paz,NB-SABS (D.S.0181)
17-0139-00-791547-0-E,Universidad Mayor De San Andres - Umsa,Consultoria,CM,Consultoria Por Producto Prospección Geotécnica En 20 Pozos A 8 Metros Obra Hospital Universitario Tercer Nivel - Cota Cota. Hr 19831,Contratado,False,,2017-11-01,Jose Tambo Mamani (Telf: 2441994),2017-10-03,La Paz,NB-SABS (D.S.0181)
17-0139-00-791655-1-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPP,Solución En Software Para Alta Disponibilidad Y Replicación De Servidores,Contratado,False,2017-11-14,2017-11-01,Jose Tambo Mamani (Telf: 2441994),2017-11-20,La Paz,NB-SABS (D.S.0181)
17-0139-00-791694-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,"Adquisicion De ""Tres Computadoras Dell Pc Optiplex 7050 Con Monitores Dell Led 19 Pulgadas"" Con Destino A Las Oficinas Del Decanato Y El Ayni De La Facultad De Medicina",Contratado,False,,2017-11-01,Felix Centellas Ticona (Telf: 2441994),2017-10-27,La Paz,NB-SABS (D.S.0181)
17-0140-00-791625-1-1,Universidad Publica De El Alto Upea,Bienes,ANPE,Implementación Del Laboratorio De Diagnóstico Histopatológico Carrera Odontologían(Primera Convocatoria),Contratado,False,2017-11-08,2017-11-01,Ronald Alex Suca Luna (Telf: 2-844233),2017-11-14,La Paz,NB-SABS (D.S.0181)
17-0140-00-791636-1-1,Universidad Publica De El Alto Upea,Bienes,ANPP,Fortalecimiento De La Clínica Odontológica 5to Año nCarrera De Odontología,Contratado,False,2017-11-14,2017-11-01,Ronald Alex Suca Luna (Telf: 2-844233),2017-11-20,La Paz,NB-SABS (D.S.0181)
17-0140-00-791644-1-1,Universidad Publica De El Alto Upea,Bienes,ANPE,Equipamiento Biblioteca Del Área Cs. Y Artes Del Hábitat,Contratado,False,2017-11-08,2017-11-01,Ronald Alex Suca Luna (Telf: 2-844233),2017-11-14,La Paz,NB-SABS (D.S.0181)
