cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
15-0578-00-537843-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Servicio De Catering Gestión 2015,Contratado,False,,2015-01-01,Angela Andrea Mendez Rojas (Telf: 4140873),2015-01-01,Cochabamba,NB-SABS (D.S.0181)
15-0578-00-537871-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Servicio De Trasporte Personal Tripulacion  Gestion 2015,Contratado,False,,2015-01-01,Angela Andrea Mendez Rojas (Telf: 4140873),2015-01-01,Cochabamba,NB-SABS (D.S.0181)
15-0578-00-537888-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Servicio De Hopedaje Regional Santa Cruz ,Contratado,False,,2015-01-01,Angela Andrea Mendez Rojas (Telf: 4140873),2015-01-01,Cochabamba,NB-SABS (D.S.0181)
15-0578-00-537983-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Servicio De Limpieza Regional La Paz  Gestion 2015,Contratado,False,,2015-01-01,Angela Andrea Mendez Rojas (Telf: 4140873),2015-01-01,Cochabamba,NB-SABS (D.S.0181)
15-0578-00-537991-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Servicio De Limpieza Regional Santa Cruz  Gestion 2015,Contratado,False,,2015-01-01,Angela Andrea Mendez Rojas (Telf: 4140873),2015-01-01,Cochabamba,NB-SABS (D.S.0181)
15-0578-00-538001-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Servicio De Limpieza Y Abastecimiento D Material Para Las Aeronaves De Cochabamba;La Paz Y Santa Cruz Gestion 2015,Contratado,False,,2015-01-01,Angela Andrea Mendez Rojas (Telf: 4140873),2015-01-01,Cochabamba,NB-SABS (D.S.0181)
15-0578-00-538013-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Servicio De Limpieza Oficinas Regional Cochabamba Gestion 2015,Contratado,False,,2015-01-01,Angela Andrea Mendez Rojas (Telf: 4140873),2015-01-01,Cochabamba,NB-SABS (D.S.0181)
15-0578-00-538016-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Servicio De Radio Taxi Gestion 2015,Contratado,False,,2015-01-01,Angela Andrea Mendez Rojas (Telf: 4140873),2015-01-01,Cochabamba,NB-SABS (D.S.0181)
15-0578-00-544187-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Servicio De Recojo De Remesas ,Contratado,False,,2015-01-01,Angela Andrea Mendez Rojas (Telf: 4140873),2015-01-01,Cochabamba,NB-SABS (D.S.0181)
15-0578-00-546279-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Arrendamiento de inmuebles,CD,Uso De Un Espacio Comercial De Área De Carga Dentro El Centro Ubicado En La Antigua Terminal De Salidas Del Aeropuerto Jorge Wilterman-Cochabamba,Contratado,False,,2015-01-01,Angela Andrea Mendez Rojas (Telf: 4140873),2015-01-01,Cochabamba,NB-SABS (D.S.0181)
15-0578-00-546297-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Arrendamiento de inmuebles,CD,Uso De Un Espacio Comercial De Área De Carga Dentro El Centro Ubicado En La Antigua Terminal De Salidas Del Aeropuerto Jorge Wilterman-Cochabamba 2do Ambiente,Contratado,False,,2015-01-01,Angela Andrea Mendez Rojas (Telf: 4140873),2015-01-01,Cochabamba,NB-SABS (D.S.0181)
15-0578-00-548849-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Servicio De Limpieza Regional La Paz  Gestion 2015,Contratado,False,,2015-01-01,Angela Andrea Mendez Rojas (Telf: 4140873),2015-01-01,Cochabamba,NB-SABS (D.S.0181)
15-0578-00-576645-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Arrendamiento de inmuebles,CD,Alquiler De Las Estaciones Aeronauticas De Cerro Juno Y Cerro Kuturipa,Contratado,False,,2015-01-01,Angela Andrea Mendez Rojas (Telf: 4140873),2015-01-01,Cochabamba,NB-SABS (D.S.0181)
14-0209-00-569139-0-E,Administracion De Servicios Portuarios - Bolivia - Asp-B,Arrendamiento de inmuebles,CD,Alquiler De Oficina Regional Santa Cruz Gestion 2015 ,Contratado,False,,2015-01-02,Veronica Ayala Marin (Telf: 2432946),2015-01-02,La Paz,NB-SABS (D.S.0181)
14-0291-00-538945-0-E,Administradora Boliviana De Carreteras (Abc),Servicios Generales,CM,Contratacion De Apoyo Juridico Para La Gerencia Regional Santa Cruz,Contratado,False,,2015-01-02,Andres Julio Quiroga Rios (Telf: 2392945-2355860),2015-01-02,La Paz,NB-SABS (D.S.0181)
14-0313-00-538876-0-E,Autoridad De Fiscalización Y Control De Pensiones Y Seguros - Aps,Consultoria,CM,"Consultoría De Línea, Elaboracion De Regulacion En El Marco De La Ley 065 De Pensiones",Contratado,False,,2015-01-02,Miriam Rosario  Rivero  Mejia  (Telf: 2331212),2015-01-02,La Paz,NB-SABS (D.S.0181)
14-0670-00-552003-0-E,Organo Electoral Plurinacional,Servicios Generales,CM,Servicio De Traslado De Dinero De Las Recaudaciones Rc. Sereci-Beni,Contratado,False,,2015-01-02,Teresa Arteaga Cespedes (Telf: 2424221),2015-01-02,La Paz,Otra Normativa especifica
14-1901-00-536847-0-E,Gobierno Autonomo Municipal De Cobija,Bienes muebles y de consumo,CM,Adquisicion De Semillas Agroindustriales En Apoyo Al Manejo Vivero Municipal Agroforestal Municipio De Cobija,Contratado,False,,2015-01-02,Liset Rosario Benitez Romero (Telf: 8422223),2014-10-15,Pando,NB-SABS (D.S.0181)
15-0016-00-536880-1-1,Ministerio De Educacion,Consultoria,ANPE,Contratacion De Un Consultor De Linea  Especialista Ii Encargado Del Equipo De Adminstracion De Planillas,Contratado,False,2015-01-08,2015-01-02,Carla Caballero Herrera (Telf: 2441752-2443865),2015-01-08,La Paz,NB-SABS (D.S.0181)
15-0016-00-536882-1-1,Ministerio De Educacion,Consultoria,ANPE,Contratacion De Un Consultor De Linea  Profesional V Coordinacion De Proyectos En Ciencia Y Tecnologia,Contratado,False,2015-01-08,2015-01-02,Carla Caballero Herrera (Telf: 2441752-2443865),2015-01-13,La Paz,NB-SABS (D.S.0181)
15-0016-00-536885-1-1,Ministerio De Educacion,Consultoria,ANPE,Contratacion De Un Consultor De Linea  Especialista Ii En Analisis Programacion De Proyectos Y Seguimiento Juridico,Anulado desde la convocatoria,False,2015-01-08,2015-01-02,Carla Caballero Herrera (Telf: 2441752-2443865),2015-01-09,La Paz,NB-SABS (D.S.0181)
15-0016-00-536887-1-1,Ministerio De Educacion,Consultoria,ANPE,Contratacion De Un Consultor De Linea  Especialista Ii Encargado Del Equipo De Diseño Web Y Multimedia,Contratado,False,2015-01-08,2015-01-02,Carla Caballero Herrera (Telf: 2441752-2443865),2015-01-09,La Paz,NB-SABS (D.S.0181)
15-0016-00-536889-1-1,Ministerio De Educacion,Consultoria,ANPE,Contratacion De Un Consultor De Linea  Profesional V Analisis Y Seguimiento En Evaluacion Academica,Contratado,False,2015-01-08,2015-01-02,Carla Caballero Herrera (Telf: 2441752-2443865),2015-01-13,La Paz,NB-SABS (D.S.0181)
15-0016-00-536892-1-1,Ministerio De Educacion,Consultoria,ANPE,Contratacion De Dos Consultores De Linea  Profesional V En Analisis Juridico,Contratado,False,2015-01-08,2015-01-02,Carla Caballero Herrera (Telf: 2441752-2443865),2015-01-12,La Paz,NB-SABS (D.S.0181)
15-0016-00-536893-1-1,Ministerio De Educacion,Consultoria,ANPE,"Contratacion De Un Consultore De Linea  Profesional V En Investigacion Educativa, Produccion De Conocimientos Y Practica Educativa Comunitaria",Contratado,False,2015-01-08,2015-01-02,Carla Caballero Herrera (Telf: 2441752-2443865),2015-01-09,La Paz,NB-SABS (D.S.0181)
15-0016-00-536895-1-1,Ministerio De Educacion,Consultoria,ANPE,Contratacion De Un Consultor De Linea  Administrativo Ii En Comunicacion,Contratado,False,2015-01-08,2015-01-02,Carla Caballero Herrera (Telf: 2441752-2443865),2015-01-08,La Paz,NB-SABS (D.S.0181)
15-0020-01-553126-0-E,Fuerza Aerea Boliviana,Servicios Generales,CM,Apoyo Tecnico En La Elaboracion Del Proyecto De Decreto Supremo Para La Creacion De Tam-Ee,Contratado,False,,2015-01-02,Erick Sichori Maceda (Telf: 2642061),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0020-01-553902-0-E,Fuerza Aerea Boliviana,Servicios Generales,CM,Apoyo Tecnico En La Elaboracion Del Proyecto De Estatutos Para Tam-Ee,Contratado,False,,2015-01-02,Erick Sichori Maceda (Telf: 2642061),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0025-19-533194-1-2,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Consultoria,ANPE,Consultoria De Linea - Asistente Direccion Ejecutiva,Contratado,False,2015-01-09,2015-01-02,Godofredo Quispe Flores (Telf: 2146146),2015-01-09,La Paz,NB-SABS (D.S.0181)
15-0035-01-547164-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratacion De Un (1) Consultor En Linea ,Para El Proyecto Apoyo A La Unidad Administrativa 2015 Gdea - Sin",Contratado,False,,2015-01-02,Omar Eduardo Jara Rodriguez (Telf: 2203737 - 2202494),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-558024-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Consultoria Individual De Linea Oficial De Diligencias ,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-558030-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Oficial De Diligencias,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-558034-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Consultoria Individual De Linea Oficial De Diligencias ,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-558036-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Auxiliar Oficial De Diligencias,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-558038-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Administrador De Base De Datos  Mysql I,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-558041-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Tecnico En Signos Distintivos,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-558044-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Examinador De Forma De Signos Istintivos,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-558047-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Tecnico En Modificaciones,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-558049-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Tecnico En Renovaciones,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-558052-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Asistente De Oposiciones,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-558055-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Tecnico En Infracciones,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-558056-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Examinador De Forma,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-558060-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Tecnido De Patentes,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-558063-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Tecnico En Patentes,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-558184-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Auxiliar De Biblioteca,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-558205-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Auditor Junior,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-558218-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Profesional En Patentes Elaboración De Informes Tecnologicos,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-558220-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Examinadora De Patentes Farmacia,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-558274-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Examinador De Forma De Patentes,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-558278-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Tecnico En Patentes,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-561205-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Asistente De Comunicación,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-561207-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Oficial De Diligencias,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-561210-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Asistente Jurídico,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-561216-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,O)Icial De Diligencias,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-562156-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Oficial De Diligencias,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-562540-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Examinador De Patentes Farmaceutica,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-564298-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Examinador De Patentes Farmacia,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-564302-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Asistente De Comunicación,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-564308-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Oficial De Diligencias,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-564458-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Asistente Juridico,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-567437-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Tecnico En Apoyo A Recursos Jerarquicos,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-567446-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Atencion Al Usuario Ventanilla Unica Sucre,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-567450-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Ateancion Al Usuario Ventanilla Unica Tarija,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0040-09-567471-0-E,Servicio Nacional De Propiedad Intelectual Senapi,Consultoria,CM,Oficial De Diligencias,Contratado,False,,2015-01-02,Carla Alejandra Murillo Ayaviri (Telf: 2115700-2119276-2119251),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0046-00-540493-0-E,Ministerio De Salud,Servicios Generales,CD,"Publicacion De Arte, Gobierno Garantiza 200 Estipendios Para Residentes Medicos, Para La Unidad De Comunicacion",Contratado,False,,2015-01-02,Marlene Castellon Sillerico (Telf: 2484592),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0046-00-550035-0-E,Ministerio De Salud,Servicios Generales,CD,"Servicio De Alquiler De Oficinas Para La Ugespro, Proyectos Cooperaciónfrancia Y Ct-Conan",Contratado,False,,2015-01-02,Remigio Guarachi Callizaya (Telf: 2484592),2015-01-02,La Paz,NB-SABS (D.S.0181)
15-0047-15-552023-0-E,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes muebles y de consumo,CM,Adquisicion De Kits Para Influcia Aviar,Contratado,False,,2015-01-02,Ruth Mery Corcuy Rua (Telf: 3-46281085),2015-01-02,Beni,NB-SABS (D.S.0181)
15-0047-15-554314-0-E,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes muebles y de consumo,CM,Adquisicion De Carga De Gas Nitrogeno Industrial Y Carga De Helio 5.0,Contratado,False,,2015-01-02,Ruth Mery Corcuy Rua (Telf: 3-46281085),2015-01-02,Beni,NB-SABS (D.S.0181)
15-0047-15-556524-0-E,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes muebles y de consumo,CM,Adquiscion De Accesorios Para Cromatografia,Contratado,False,,2015-01-02,Ruth Mery Corcuy Rua (Telf: 3-46281085),2015-01-02,Beni,NB-SABS (D.S.0181)
15-0047-15-556629-0-E,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes muebles y de consumo,CM,"Adquisicion De Kits De Extraccion Quechers Metodo Aoac 2007,04 Tubos De 50nl 5982-5755",Contratado,False,,2015-01-02,Ruth Mery Corcuy Rua (Telf: 3-46281085),2015-01-02,Beni,NB-SABS (D.S.0181)
15-0047-15-557057-0-E,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes muebles y de consumo,CM,Adquisicion De Gasolina,Contratado,False,,2015-01-02,Ruth Mery Corcuy Rua (Telf: 3-46281085),2015-01-02,Beni,NB-SABS (D.S.0181)
15-0047-15-558422-0-E,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes muebles y de consumo,CM,Adquisicion De Agitador Multivortex,Contratado,False,,2015-01-02,Ruth Mery Corcuy Rua (Telf: 3-46281085),2015-01-02,Beni,NB-SABS (D.S.0181)
15-0047-15-559287-0-E,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes muebles y de consumo,CM,Adquisicion De Reactivos - Micoplasma Porcino,Contratado,False,,2015-01-02,Ruth Mery Corcuy Rua (Telf: 3-46281085),2015-01-02,Beni,NB-SABS (D.S.0181)
15-0047-15-559898-0-E,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes muebles y de consumo,CM,Adquisicion De Kits Para Ppc-Peste Porcina Clasica,Contratado,False,,2015-01-02,Ruth Mery Corcuy Rua (Telf: 3-46281085),2015-01-02,Beni,NB-SABS (D.S.0181)
15-0047-15-572995-0-E,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes muebles y de consumo,CM,Medios De Cultivos Para Microbiologia De Alimento,Contratado,False,,2015-01-02,Ruth Mery Corcuy Rua (Telf: 3-46281085),2015-01-02,Beni,NB-SABS (D.S.0181)
15-0047-15-574619-0-E,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes muebles y de consumo,CM,Compra De Agua Tipo (Hplc) Cromatografica X 2.5 Lt,Contratado,False,,2015-01-02,Ruth Mery Corcuy Rua (Telf: 3-46281085),2015-01-02,Beni,NB-SABS (D.S.0181)
15-0047-15-574742-0-E,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes muebles y de consumo,CM,Compra De Petrifilm,Contratado,False,,2015-01-02,Ruth Mery Corcuy Rua (Telf: 3-46281085),2015-01-02,Beni,NB-SABS (D.S.0181)
15-0047-15-574744-0-E,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes muebles y de consumo,CM,Compra De Reactivos Petrifilm,Contratado,False,,2015-01-02,Ruth Mery Corcuy Rua (Telf: 3-46281085),2015-01-02,Beni,NB-SABS (D.S.0181)
15-0047-15-576279-0-E,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes muebles y de consumo,CM,Adquisicion  De Reactivos Quimicos Para Lasa De Control De Residuos,Contratado,False,,2015-01-02,Ruth Mery Corcuy Rua (Telf: 3-46281085),2015-01-02,Beni,NB-SABS (D.S.0181)
15-0047-15-576460-0-E,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes muebles y de consumo,CM,Compra De Kits De Influenza Aviar,Contratado,False,,2015-01-02,Ruth Mery Corcuy Rua (Telf: 3-46281085),2015-01-02,Beni,NB-SABS (D.S.0181)
15-0047-15-576693-0-E,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes muebles y de consumo,CM,Compra De Reactivos Para Quimica Sanguinea,Contratado,False,,2015-01-02,Ruth Mery Corcuy Rua (Telf: 3-46281085),2015-01-02,Beni,NB-SABS (D.S.0181)
15-0047-15-577432-0-E,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes muebles y de consumo,CM,Compra De Carga De Gas Nitrogeno Industrial Y Carga De Gas Helio 5.0,Contratado,False,,2015-01-02,Ruth Mery Corcuy Rua (Telf: 3-46281085),2015-01-02,Beni,NB-SABS (D.S.0181)
