cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
17-1205-07-826952-0-E,Hospital Municipal Corea,Bienes,CM,Productos Quimicos Y Farmaceuticos (Adquisicion De Hilos De Sutura Para Servicio De Cirugia - A),Contratado,False,,2018-03-01,Sergio Eduardo Pacheco Soliz (Telf: 2852644),2017-11-29,La Paz,NB-SABS (D.S.0181)
17-1205-07-826961-0-E,Hospital Municipal Corea,Bienes,CM,Productos Quimicos Y Farmaceuticos (Adquisicion De Soluciones Parenterales Para Sala De Ginecologia Y Demas Servicios,Contratado,False,,2018-03-01,Sergio Eduardo Pacheco Soliz (Telf: 2852644),2017-11-29,La Paz,NB-SABS (D.S.0181)
17-1205-07-826969-0-E,Hospital Municipal Corea,Bienes,CM,Productos Quimicos Y Farmaceuticos (Adquisicion De Medicamentos Para Sala De Prepartos - A),Contratado,False,,2018-03-01,Sergio Eduardo Pacheco Soliz (Telf: 2852644),2017-11-10,La Paz,NB-SABS (D.S.0181)
17-1205-07-826975-0-E,Hospital Municipal Corea,Bienes,CM,Productos Quimicos Y Farmaceuticos (Adquisicion De Medicamentos Para Ginecologia - A),Contratado,False,,2018-03-01,Sergio Eduardo Pacheco Soliz (Telf: 2852644),2017-11-10,La Paz,NB-SABS (D.S.0181)
17-1205-07-826988-0-E,Hospital Municipal Corea,Bienes,CM,Productos Quimicos Y Farmaceuticos (Adquisicion De Insumo Medico Para Servicio De Enfermeria - A),Contratado,False,,2018-03-01,Sergio Eduardo Pacheco Soliz (Telf: 2852644),2017-11-26,La Paz,NB-SABS (D.S.0181)
17-1205-07-827000-0-E,Hospital Municipal Corea,Bienes,CM,Productos Quimicos Y Farmaceuticos (Adquisicion De Insumo Para Enfermeria - A),Contratado,False,,2018-03-01,Sergio Eduardo Pacheco Soliz (Telf: 2852644),2017-11-29,La Paz,NB-SABS (D.S.0181)
17-1205-07-827005-0-E,Hospital Municipal Corea,Bienes,CM,Productos Quimicos Y Farmaceuticos (Adquisicion De Reactivos Y Material De Laboratorio - B),Contratado,False,,2018-03-01,Sergio Eduardo Pacheco Soliz (Telf: 2852644),2017-11-20,La Paz,NB-SABS (D.S.0181)
17-1205-07-827013-0-E,Hospital Municipal Corea,Bienes,CM,Productos Quimicos Y Farmaceuticos  (Adquisicion De Reactivos Y Material De Laboratorio - A),Contratado,False,,2018-03-01,Sergio Eduardo Pacheco Soliz (Telf: 2852644),2017-11-20,La Paz,NB-SABS (D.S.0181)
17-1224-00-826935-0-E,Gobierno Autonomo Municipal De Achacachi,Obras,CD,Construccion Tinglado Unidad Educativa Villa Lipe,Contratado,False,,2018-03-01,Rene Arles Charca (Telf: 2136503),2017-07-31,La Paz,NB-SABS (D.S.0181)
17-1228-00-826843-0-E,Gobierno Autonomo Municipal De Tacacoma,Bienes,CM,Construccion Colegio Modelo U.E. 16 De Julio -Tacacoma (Adquisición De Material De Construcción) Fase 7,Contratado,False,,2018-03-01,Angelica Choque Goyzueta (Telf: 79534662),2017-07-10,La Paz,NB-SABS (D.S.0181)
17-1228-00-827003-0-E,Gobierno Autonomo Municipal De Tacacoma,Servicios Generales,CM,"Construccion Colegio Modelo U.E. 16 De Julio - Tacacoma ( Transporte, Compra De Agregados Y Otros)",Contratado,False,,2018-03-01,Angelica Choque Goyzueta (Telf: 79534662),2017-07-19,La Paz,NB-SABS (D.S.0181)
17-1279-00-827069-0-E,Gobierno Autonomo Municipal De Jesus De Machaca,Consultoria,CM,Fortalecimiento Institucional (Operador De Retroescabadora I),Contratado,False,,2018-03-01,Edwin Rojas  Mamani (Telf: 73583432),2017-03-17,La Paz,NB-SABS (D.S.0181)
17-1342-00-826940-0-E,Gobierno Autonomo Municipal De Mizque,Bienes,CM,Compra De Toner Para Las Diferentes Unidades De La Alcaldia,Contratado,False,,2018-03-01,Fredi Cruz Rojas (Telf: 4342041),2017-04-04,Cochabamba,NB-SABS (D.S.0181)
17-1342-00-826960-0-E,Gobierno Autonomo Municipal De Mizque,Bienes,CM,Compra De Repuestos Para Su Pala Cargadora Y Su Pluma De La Maquinaria Retroexcavadora New Holland B110b Del Gobierno Autonomo Municipal De Mizque,Contratado,False,,2018-03-01,Fredi Cruz Rojas (Telf: 4342041),2017-07-03,Cochabamba,NB-SABS (D.S.0181)
17-1501-00-736685-0-E,Gobierno Autonomo Municipal De Potosi,Consultoria,CM,Fortalecimeinto Institucional Md (Servicio De Consultoria Individual En Linea (1) Ingeniero (A) Civil Como Tecnico En Contrataciones Para La Unidad De Adquisciones),Contratado,False,,2018-03-01,Santiago Choque Flores (Telf: 6223140),2017-01-19,Potosi,NB-SABS (D.S.0181)
17-1711-00-826890-0-E,Gobierno Autonomo Municipal De San Carlos,Bienes,CM,Adquisicion De Ripio Para Mantto. De Caminos Vecinales Comunidad 2 De Agosto,Contratado,False,,2018-03-01,Lilian Flores Esposo (Telf: 010-39352019),2017-08-24,Santa Cruz,NB-SABS (D.S.0181)
17-1739-00-826809-0-E,Gobierno Autonomo Municipal De San Julian,Obras,CD,Refaccion Unidad Educativa Madrecias,Contratado,False,,2018-03-01,Edgar Yucra Choque (Telf: 0965 8002),2017-05-11,Santa Cruz,NB-SABS (D.S.0181)
18-0006-00-827032-0-E,Vicepresidencia Del Estado Plurinacional,Consultoria,CM,Conusltoria Individual De Linea : Encargado De Diseño Cis -Bbb,Contratado,False,,2018-03-01,Maria Luz Osinaga Loza (Telf: 22142802),2018-01-18,La Paz,NB-SABS (D.S.0181)
18-0015-08-826850-0-E,Viceministerio De Defensa Social Y Sustancias Controladas,Servicios Generales,CM,Impresión De 5000 Ejemplares De Protocolo De Conductas Ante La Presencia De Drogas En Unidades Educativas,Contratado,False,,2018-03-01,Antonio Torrelio Corvera (Telf: 2433389),2018-02-14,La Paz,NB-SABS (D.S.0181)
18-0015-22-827018-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPE,Adquisición De Uniforme Camuflado -  Fte ?Diablos Azules?,Desierto,False,2018-03-07,2018-03-01,Hernan Augusto Marca Paqui (Telf: 2113837 - 2115294),2018-03-08,La Paz,NB-SABS (D.S.0181)
18-0020-10-825032-1-2,Comando General Del Ejercito,Bienes,ANPP,"Adquisición De Material De Escritorio, Papeleria, Limpeza  Y  Eléctrico  Para El Emge Gestión 2018",Contratado,False,2018-03-13,2018-03-01,Mry Liz Salvatierra Flores (Telf: 2149182 - 2149175),2018-03-14,La Paz,NB-SABS (D.S.0181)
18-0020-10-827025-0-E,Comando General Del Ejercito,Bienes,CM,Adquisición De  Productos En Carne Para La Alimentación De Los Postulantes De La Emse. Gestión 2018,Contratado,False,,2018-03-01,Erwin Verastegui Zambrana (Telf: 2149182 - 2149175),2018-01-08,La Paz,NB-SABS (D.S.0181)
18-0020-10-827039-0-E,Comando General Del Ejercito,Bienes,CD,Adquisición De Combustible De Aviación Para El Abastecimiento Del Salto De Paracaídas Gestión 2018,Contratado,False,,2018-03-01,Adolfo Altamirano Santos (Telf: 2149182 - 2149175),2018-02-02,La Paz,NB-SABS (D.S.0181)
18-0030-00-826996-0-E,Ministerio De Justicia Y Transparencia Institucional,Bienes,CM,Adquisicion De Insumos Para La Impresora De Credenciales De Abogadas Y Abogados,Contratado,False,,2018-03-01,Juan Jose Aguilar Guerra (Telf: 2313838 - 2158900),2017-02-26,La Paz,NB-SABS (D.S.0181)
18-0035-01-820638-1-2,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratación De Tres (3) Consultores Individuales De Línea, Consultores Tecnico Ii, Para El Proyecto Apoyo A Procesos Y Plataforma Multitramite De La Gerencia Graco La Paz ? Gestión 2018",Contratado,False,2018-03-07,2018-03-01,Roger Montaño Robles (Telf: 2203737 - 2202494),2018-03-13,La Paz,NB-SABS (D.S.0181)
18-0035-01-821281-1-2,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratación De Cuatro (4) Consultores Individuales De Linea Técnico Iv Para El Proyecto Apoyo A Plataformas Móviles De Inscripciones In Situ Para La Gerencia Distrital Montero.,Contratado,False,2018-03-07,2018-03-01,Roxana Burgos Gonzales (Telf: 2203737 - 2202494),2018-03-07,La Paz,NB-SABS (D.S.0181)
18-0035-01-821288-1-2,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratación De Cuatro (4) Consultores Individuales De Linea Técnico Ii Para El Proyecto Apoyo A Procesos Y Plataforma Multitramites Para La Gerencia Distrital Montero.,Contratado,False,2018-03-07,2018-03-01,Roxana Burgos Gonzales (Telf: 2203737 - 2202494),2018-03-08,La Paz,NB-SABS (D.S.0181)
18-0035-01-821291-1-2,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratación De Tres (3) Consultores Individuales De Linea Técnico I Para El Proyecto Diferencia A Favor Del Fisco Por Pagos En Defecto Para La Gerencia Distrital Montero.,Contratado,False,2018-03-07,2018-03-01,Roxana Burgos Gonzales (Telf: 2203737 - 2202494),2018-03-08,La Paz,NB-SABS (D.S.0181)
18-0035-01-826918-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Gdea - Contratacion De Un (1) Consultor De Linea ""Procurador De Tramites Judiciales, Prejudiciales Y Administrativos""",Contratado,False,,2018-03-01,Jenny Lovera  (Telf: 2203737 - 2202494),2018-02-09,La Paz,NB-SABS (D.S.0181)
18-0035-01-826984-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratacion Del Medio Radial Exito Para La Difusion De Informacion Institucional Y/O Cultura Tributaria Del Sin - Gestion 2018,Contratado,False,,2018-03-01,Enrique Calle Lopez (Telf: 2203737 - 2202494),2018-02-08,La Paz,NB-SABS (D.S.0181)
18-0035-01-827047-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contratacion Del Medio Televisivo Abyayala Para La Difusion De Informacion Institucional Y/O Cultura Tributaria Del Sin - Gestion 2018,Contratado,False,,2018-03-01,Enrique Calle Lopez (Telf: 2203737 - 2202494),2018-02-08,La Paz,NB-SABS (D.S.0181)
18-0035-01-827051-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratación De 4 (Cuatro) Consultores Individuales De Linea Consultor Tecnico I Para El Proyecto Fiabilidad Del Padrón De La Gerencia Distrital Cochabamba Gestión 2018,Contratado,False,2018-03-07,2018-03-01,Octavio Terceros Terrazas (Telf: 2203737 - 2202494),2018-03-07,La Paz,NB-SABS (D.S.0181)
18-0035-01-827064-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratación De Tres (3) Consultores Individuales De Linea Consultor Tecnico I Para El Proyecto Diferencias A Favor Del Fisco Por Pagos En Defecto Para La Gerencia Distrital Cochabamba 2018,Contratado,False,2018-03-07,2018-03-01,Octavio Terceros Terrazas (Telf: 2203737 - 2202494),2018-03-07,La Paz,NB-SABS (D.S.0181)
18-0035-01-827066-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratación De Tres (3) Consultores Individuales De Línea Técnico I Para El Proyecto Control De Créditos De Declaraciones Juradas De La Gerencia Distrital Cochabamba Gestión 2018,Contratado,False,2018-03-08,2018-03-01,Octavio Terceros Terrazas (Telf: 2203737 - 2202494),2018-03-09,La Paz,NB-SABS (D.S.0181)
18-0035-09-826781-0-E,Unidad De Coordinacion De Programas Y Proyectos Ucpp - Ministerio De Economia Y Finanzas Publicas,Bienes,CM,Adquisición De Equipos De Computación E Impresoras Para El Campo Ferial Chuquiago Marka,Contratado,False,,2018-03-01,Yeimi Gutierrez Villca (Telf: 2782223 - 2782227 - 2785302),2018-02-27,La Paz,NB-SABS (D.S.0181)
18-0035-09-827024-1-1,Unidad De Coordinacion De Programas Y Proyectos Ucpp - Ministerio De Economia Y Finanzas Publicas,Servicios Generales,ANPE,Servicio De Mantenimiento E Instalaciones En Diferentes Espacios De Tipo Artistico Del Bloque Verde Del Campo Ferial Chuquiago Marka - Primera Convocatoria,Contratado,False,2018-03-07,2018-03-01,Jose Lino Gemio Alarico (Telf: 2782223 - 2782227 - 2785302),2018-03-08,La Paz,NB-SABS (D.S.0181)
18-0046-00-827021-1-1,Ministerio De Salud,Consultoria,ANPE,Consultoria Individual De Linea: ?Profesional Iii En Articulación Intersectorial Productivo Uc Ct Conan/Pmdc?,Contratado,False,2018-03-07,2018-03-01,Yvet Carola Guerrero Ergueta (Telf: 2484592),2018-03-13,La Paz,NB-SABS (D.S.0181)
18-0046-20-826933-1-1,Seguro Social Universitario - La Paz,Bienes,ANPP,Adquisición De Medicamentos Esenciales E Insumos Medicos Declarados Desiertos En Anpe 004/2018,Contratado,False,2018-03-13,2018-03-01,Guillermo Felipe Salinas Reguerin (Telf: 2434262),2018-03-16,La Paz,NB-SABS (D.S.0181)
18-0046-22-826735-0-E,Seguro Social Universitario Sucre,Bienes,CM,Requerimiento De Reactivos Para Laboratorio Ssu Nº02/18,Contratado,False,,2018-03-01,Daniel Simon Peralta Urquizu (Telf: 4 6453136),2018-02-05,Chuquisaca,NB-SABS (D.S.0181)
18-0047-09-827017-1-1,Inclusion Economica Para Familias Y Comunidades Rurales En El Territorio Del Estado Plurinacional De Bolivia - Accesos,Consultoria,ANPE,Consultoría De Línea Especialista De Proyectos Y Finanzas Para La Unidad Operativa Local Sucre Del Programa Accesos,Desierto,False,2018-03-07,2018-03-01,Melissa Geymi Alvarado Lopez (Telf: 2124856),2018-03-13,La Paz,NB-SABS (D.S.0181)
18-0047-09-827028-1-1,Inclusion Economica Para Familias Y Comunidades Rurales En El Territorio Del Estado Plurinacional De Bolivia - Accesos,Consultoria,ANPE,Consultoría De Línea Especialista En Proyectos Y Finanzas De La Unidad Operativa Local (Patacamaya) Del Programa Accesos,Desierto,False,2018-03-07,2018-03-01,Melissa Geymi Alvarado Lopez (Telf: 2124856),2018-03-13,La Paz,NB-SABS (D.S.0181)
18-0047-09-827034-1-1,Inclusion Economica Para Familias Y Comunidades Rurales En El Territorio Del Estado Plurinacional De Bolivia - Accesos,Consultoria,ANPE,Consultoría De Línea Especialista En Proyectos Y Finanzas De La Unidad Operativa Local (Camargo) Del Programa Accesos,Contratado,False,2018-03-07,2018-03-01,Melissa Geymi Alvarado Lopez (Telf: 2124856),2018-03-14,La Paz,NB-SABS (D.S.0181)
18-0047-40-825716-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Obras,CM,"Residente De Obras Cochabamba, Para Gerencia Del Programa",Contratado,False,,2018-03-01,Reynaldo Velasquez Luis (Telf: 2111103),2018-01-24,La Paz,NB-SABS (D.S.0181)
18-0047-40-825717-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Obras,CM,Ayudante Almacenero Para Gerencia De Programa,Contratado,False,,2018-03-01,Reynaldo Velasquez Luis (Telf: 2111103),2018-01-25,La Paz,NB-SABS (D.S.0181)
18-0047-40-825718-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Obras,CM,"Mecánico Industrial Ii, Para Gerencia Del Programa",Contratado,False,,2018-03-01,Reynaldo Velasquez Luis (Telf: 2111103),2018-01-29,La Paz,NB-SABS (D.S.0181)
18-0047-40-825719-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Obras,CM,"Chófer Nacional Iii, Para Gerencia Del Programa",Contratado,False,,2018-03-01,Reynaldo Velasquez Luis (Telf: 2111103),2018-01-26,La Paz,NB-SABS (D.S.0181)
18-0047-40-825720-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Obras,CM,"Ayudante Mecánico, Para Gerencia Del Programa",Contratado,False,,2018-03-01,Reynaldo Velasquez Luis (Telf: 2111103),2018-02-19,La Paz,NB-SABS (D.S.0181)
18-0047-40-826865-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Obras,CM,Mecanico I Para Gerencia De Programa,Contratado,False,,2018-03-01,Reynaldo Velasquez Luis (Telf: 2111103),2018-01-23,La Paz,NB-SABS (D.S.0181)
18-0047-42-822332-2-1,Fondo Nacional De Desarrollo Integral - Fonadin,Consultoria,ANPP,"Servicio De Consultoría Por Producto; Capacitación En Producción De Alimentos Ricos En Hierro, Zinc Y Proteína De Origen Animal, En Municipios Priorizados De Los Grupos 1, 2 Y 3 Del Aps-Sa . 2da Convocatoria",Desierto,False,2018-03-13,2018-03-01,Luz Vivian Melgar Roca (Telf: 2786405 - 2784786),2018-03-14,La Paz,NB-SABS (D.S.0181)
18-0047-42-822353-2-1,Fondo Nacional De Desarrollo Integral - Fonadin,Consultoria,ANPP,"Servicio De Consultoría Por Producto; Capacitación En Consumo De Alimentos Ricos En Hierro, Zinc Y Proteína De Origen Animal, En Municipios Priorizados De Los Grupos 1, 2 Y 3 Del Aps-Sa.   2da Convocatoria",Desierto,False,2018-03-13,2018-03-01,Luz Vivian Melgar Roca (Telf: 2786405 - 2784786),2018-03-14,La Paz,NB-SABS (D.S.0181)
18-0052-00-826848-0-E,Ministerio De Culturas Y Turismo,Consultoria,CM,"Contratación De Consultor Individual De Linea - Técnico Administrativo, Para El Programa Estratégico Comunicacional De Difusión",Contratado,False,,2018-03-01,Ivan Aruquipa Mamani (Telf: 2200910),2018-02-14,La Paz,NB-SABS (D.S.0181)
18-0052-00-826967-1-1,Ministerio De Culturas Y Turismo,Obras,LP,Contratacion De Una Empresa Para La Construccion Del Centro Cultural La Sombrereria En La Ciudad De Sucre ? Fase 3,Contratado,False,2018-03-26,2018-03-01,Sergio Javier Rodrigo Paccieri Guachalla (Telf: 2200910),2018-04-05,La Paz,NB-SABS (D.S.0181)
18-0078-15-826948-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CM,Servicio De Transporte De Carga Departamental Y/O Interdepartamental,Contratado,False,,2018-03-01,Angela Varinia Rodas Llanos (Telf: 2146398 - 2146378),2018-01-17,La Paz,NB-SABS (D.S.0181)
18-0086-00-826830-0-E,Ministerio De Medio Ambiente Y Agua ,Servicios Generales,CD,Arrendamiento Bien Inmueble - Oficinas Para La Comision Gubernamental Del Ozono,Contratado,False,,2018-03-01,Remedios Navarro Ajata (Telf: 2115571),2018-02-05,La Paz,NB-SABS (D.S.0181)
18-0086-00-826868-0-E,Ministerio De Medio Ambiente Y Agua ,Bienes,CM,Compra De Utiles De Escritorio Y Oficina Para La Dgmacc,Contratado,False,,2018-03-01,Juan Hebert Flores Jaimes (Telf: 2115571),2018-02-16,La Paz,NB-SABS (D.S.0181)
18-0086-00-827065-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Profesional Viii Seguimiento A La Implementacion De Organismos De Gestion De Cuencas,Contratado,False,2018-03-08,2018-03-01,Andrea Karim Velarde Villegas (Telf: 2115571),2018-03-12,La Paz,NB-SABS (D.S.0181)
18-0086-10-827027-1-1,Ucep Mi Riego,Consultoria,OF,Profesional Informatico  Y Soporte - Ucep Mi Riego,Contratado,False,2018-03-09,2018-03-01,Crhistian Zambrana Arteaga (Telf: 2145792),2018-03-21,La Paz,Normativa del Financiador (BID)
18-0087-00-819946-0-E,Ministerio De Comunicación,Servicios Generales,CD,Mensaje Presidencial - Informe 12 Años De Gestión,Contratado,False,,2018-03-01,Wendy Perez Salinas (Telf: 2200402),2018-01-19,La Paz,NB-SABS (D.S.0181)
18-0087-00-819965-0-E,Ministerio De Comunicación,Servicios Generales,CD,Mensaje Presidencial - Informe 12 Años De Gestión,Contratado,False,,2018-03-01,Wendy Perez Salinas (Telf: 2200402),2018-01-19,La Paz,NB-SABS (D.S.0181)
18-0087-00-826841-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion  - Historia Invasion Chilena - El Mar Nos Une,Contratado,False,,2018-03-01,Giovanna Parisaca Paco (Telf: 2200402),2018-02-20,La Paz,NB-SABS (D.S.0181)
18-0087-00-826847-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion  - Historia Invasion Chilena - El Mar Nos Une,Contratado,False,,2018-03-01,Giovanna Parisaca Paco (Telf: 2200402),2018-02-20,La Paz,NB-SABS (D.S.0181)
18-0087-00-826853-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion  - Historia Invasion Chilena - El Mar Nos Une,Contratado,False,,2018-03-01,Giovanna Parisaca Paco (Telf: 2200402),2018-02-20,La Paz,NB-SABS (D.S.0181)
18-0087-00-826855-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion  - Historia Invasion Chilena - El Mar Nos Une,Contratado,False,,2018-03-01,Giovanna Parisaca Paco (Telf: 2200402),2018-02-20,La Paz,NB-SABS (D.S.0181)
18-0087-00-826857-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion  - Historia Invasion Chilena - El Mar Nos Une,Contratado,False,,2018-03-01,Giovanna Parisaca Paco (Telf: 2200402),2018-02-20,La Paz,NB-SABS (D.S.0181)
18-0087-00-826864-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion  - Historia Invasion Chilena - El Mar Nos Une,Contratado,False,,2018-03-01,Giovanna Parisaca Paco (Telf: 2200402),2018-02-20,La Paz,NB-SABS (D.S.0181)
18-0087-00-826870-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion  - Historia Invasion Chilena - El Mar Nos Une,Contratado,False,,2018-03-01,Giovanna Parisaca Paco (Telf: 2200402),2018-02-20,La Paz,NB-SABS (D.S.0181)
18-0087-00-826874-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion  - Historia Invasion Chilena - El Mar Nos Une,Contratado,False,,2018-03-01,Giovanna Parisaca Paco (Telf: 2200402),2018-02-20,La Paz,NB-SABS (D.S.0181)
18-0087-00-826883-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion  - Historia Invasion Chilena - El Mar Nos Une,Contratado,False,,2018-03-01,Giovanna Parisaca Paco (Telf: 2200402),2018-02-20,La Paz,NB-SABS (D.S.0181)
18-0087-00-826886-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion  - Historia Invasion Chilena - El Mar Nos Une,Contratado,False,,2018-03-01,Giovanna Parisaca Paco (Telf: 2200402),2018-02-20,La Paz,NB-SABS (D.S.0181)
18-0087-00-826953-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestión - Comunica Bolivia Nº 03,Contratado,False,,2018-03-01,Gabriela Astorga Morales (Telf: 2200402),2018-02-23,La Paz,NB-SABS (D.S.0181)
18-0129-00-827058-0-E,Escuela De Gestión Pública Plurinacional,Consultoria,CM,Consultor Individual Por Producto Para El Desarrollo E Implementación De La Gestión De Correspondencia De La Egpp,Contratado,False,,2018-03-01,Lazaro Delfin Mollinedo Cahuaza (Telf: 2200131),2018-02-08,La Paz,NB-SABS (D.S.0181)
