cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
16-0052-00-707216-0-E,Ministerio De Culturas Y Turismo,Servicios Generales,CM,"Servicio De Impresión De Roler, Baner, Afiches, Cuadernos, Boligrafos Y Libros En El Marco Del Seminario Técnico De Interculturalidad: Diversidades Culturales De Suramérica",Contratado,False,,2016-12-01,Ivan Aruquipa Mamani (Telf: 2200910),2016-11-04,La Paz,NB-SABS (D.S.0181)
16-0081-00-706676-0-E,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,CM,Consultoria Por Producto Abogado Sumariante (I) Para La Dgaj,Contratado,False,,2016-12-01,Claudia Maria Aguilar Navia (Telf: 2119999),2016-10-25,La Paz,NB-SABS (D.S.0181)
16-0087-00-707176-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Educacion - Proyecto Propuesta Nueva Gestion Educativa 2017,Contratado,False,,2016-12-01,Jhovanna Nina Maydana (Telf: 2200402),2016-11-11,La Paz,NB-SABS (D.S.0181)
16-0087-00-707183-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Micro Informativo Noviembre Ii,Contratado,False,,2016-12-01,Jhovanna Nina Maydana (Telf: 2200402),2016-11-11,La Paz,NB-SABS (D.S.0181)
16-0087-00-707189-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Micro Informativo Noviembre Ii,Contratado,False,,2016-12-01,Jhovanna Nina Maydana (Telf: 2200402),2016-11-11,La Paz,NB-SABS (D.S.0181)
16-0087-00-707200-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Micro Informativo Noviembre Ii,Contratado,False,,2016-12-01,Jhovanna Nina Maydana (Telf: 2200402),2016-11-11,La Paz,NB-SABS (D.S.0181)
16-0087-00-707211-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Micro Informativo Noviembre Ii,Contratado,False,,2016-12-01,Jhovanna Nina Maydana (Telf: 2200402),2016-11-11,La Paz,NB-SABS (D.S.0181)
16-0087-00-707217-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Micro Informativo Noviembre Ii,Contratado,False,,2016-12-01,Jhovanna Nina Maydana (Telf: 2200402),2016-11-11,La Paz,NB-SABS (D.S.0181)
16-0087-00-707221-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Micro Informativo Noviembre Ii,Contratado,False,,2016-12-01,Jhovanna Nina Maydana (Telf: 2200402),2016-11-11,La Paz,NB-SABS (D.S.0181)
16-0087-00-707226-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Micro Informativo Noviembre Ii,Contratado,False,,2016-12-01,Jhovanna Nina Maydana (Telf: 2200402),2016-11-11,La Paz,NB-SABS (D.S.0181)
16-0087-00-707229-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Micro Informativo Noviembre Ii,Contratado,False,,2016-12-01,Jhovanna Nina Maydana (Telf: 2200402),2016-11-11,La Paz,NB-SABS (D.S.0181)
16-0087-00-707234-0-E,Ministerio De Comunicación,Servicios Generales,CD,Nuestra Cultura - Micro Programa Mas De Bolivia Vi,Contratado,False,,2016-12-01,Jhovanna Nina Maydana (Telf: 2200402),2016-11-11,La Paz,NB-SABS (D.S.0181)
16-0087-00-707239-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Reportaje Y Documental Informativo Miradas Iv,Contratado,False,,2016-12-01,Jhovanna Nina Maydana (Telf: 2200402),2016-11-11,La Paz,NB-SABS (D.S.0181)
16-0087-00-707242-0-E,Ministerio De Comunicación,Servicios Generales,CD,"Interculturalidad - Union, Armonia Y Equilibrio En La Juventud (Festifull)",Contratado,False,,2016-12-01,Jhovanna Nina Maydana (Telf: 2200402),2016-11-11,La Paz,NB-SABS (D.S.0181)
16-0087-00-707250-0-E,Ministerio De Comunicación,Servicios Generales,CD,"Prevencion Contra La Inseguridad Ciudadana, Drogas Y Alcohol; Derecho A La Informacion - Iii Cumbre Continental De Comunicacion Indigena Del Abya Yala",Contratado,False,,2016-12-01,Jhovanna Nina Maydana (Telf: 2200402),2016-11-11,La Paz,NB-SABS (D.S.0181)
16-0087-00-707252-0-E,Ministerio De Comunicación,Servicios Generales,CD,"Prevencion Contra La Inseguridad Ciudadana, Drogas Y Alcohol; Derecho A La Informacion - Iii Cumbre Continental De Comunicacion Indigena Del Abya Yala",Contratado,False,,2016-12-01,Jhovanna Nina Maydana (Telf: 2200402),2016-11-11,La Paz,NB-SABS (D.S.0181)
16-0087-00-707253-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Bolivia 2025 Noviembre Ii,Contratado,False,,2016-12-01,Jhovanna Nina Maydana (Telf: 2200402),2016-11-11,La Paz,NB-SABS (D.S.0181)
16-0087-00-707253-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Bolivia 2025 Noviembre Ii,Contratado,False,,2016-12-01,Jhovanna Nina Maydana (Telf: 2200402),2016-11-11,La Paz,NB-SABS (D.S.0181)
16-0087-00-707256-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Bolivia 2025 Noviembre Ii,Contratado,False,,2016-12-01,Jhovanna Nina Maydana (Telf: 2200402),2016-11-11,La Paz,NB-SABS (D.S.0181)
16-0087-00-707258-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Bolivia 2025 Noviembre Ii,Contratado,False,,2016-12-01,Jhovanna Nina Maydana (Telf: 2200402),2016-11-11,La Paz,NB-SABS (D.S.0181)
16-0087-00-707259-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Potosi En La Era De La Industrializacion,Contratado,False,,2016-12-01,Jhovanna Nina Maydana (Telf: 2200402),2016-11-09,La Paz,NB-SABS (D.S.0181)
16-0087-00-707260-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Bolivia 2025 Noviembre I,Contratado,False,,2016-12-01,Jhovanna Nina Maydana (Telf: 2200402),2016-11-04,La Paz,NB-SABS (D.S.0181)
16-0087-00-707262-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Ii Reunion Del Gabinete Binacional De Ministros De Estado Bolivia - Peru,Contratado,False,,2016-12-01,Jhovanna Nina Maydana (Telf: 2200402),2016-11-04,La Paz,NB-SABS (D.S.0181)
16-0138-00-706080-0-E,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,CM,Adquisicion De Equipos Odontologicos Para Las Clinicas De La Facultad De Odontologia,Contratado,False,,2016-12-01,Lizeth Graciela Ortega Zarate (Telf: 6451970),2016-10-03,Chuquisaca,NB-SABS (D.S.0181)
16-0138-00-706912-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Servicios Generales,LP,"Contratacion De Servicio De Seguridad Fisica Para La Universidad San Francisco Xavier De Chuquisaca, Gestion 2017",Desierto,False,2016-12-23,2016-12-01,Nestor Guido Calvo Miranda (Telf: 6451970),2017-01-18,Chuquisaca,NB-SABS (D.S.0181)
16-0138-00-707082-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPE,Adquisición De Baño María Y Micro Y Macro Centrífuga Para El Instituto De Patología Dependiente De La  U.M.R.P.S.F.X.Ch.,Contratado,False,2016-12-08,2016-12-01,Janeth Iglesias Ordoñez (Telf: 6451970),2016-12-19,Chuquisaca,NB-SABS (D.S.0181)
16-0139-00-706798-1-1,Universidad Mayor De San Andres - Umsa,Servicios Generales,ANPE,"""Contratación De Coordinador (A) Para El Postgrado Del Instituto Del Transporte Y Vías De Comunicación, Gestión 2017""",Contratado,False,2016-12-08,2016-12-01,Juan Averanga Quispe (Telf: 2441994),2016-12-13,La Paz,NB-SABS (D.S.0181)
16-0139-00-706967-0-E,Universidad Mayor De San Andres - Umsa,Obras,CM,Reposición De Alcantarillado Facultad De Odontología. Hr 13254,Contratado,False,,2016-12-01,Jose Tambo Mamani (Telf: 2441994),2016-08-01,La Paz,NB-SABS (D.S.0181)
16-0139-00-707003-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,"Adquisicion De Un Equipo Gscan 2 Escaner Multimarcas Gasolina Con Osciloscopio 4 Canales Y Protector De Escaner Obd Link Connector Con Destino Al Proyecto Idh ""Aplicacion De Nuevas Tecnologias En Motores Dual A Gnv En La Ciudad De La Paz"", - Carrera De Mecanica Automotriz",Contratado,False,,2016-12-01,Juan Marquez Alba (Telf: 2441994),2016-10-18,La Paz,NB-SABS (D.S.0181)
16-0139-00-707133-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,"Adquisicion De ""Tres Equipos De Computacion Para Escritorio Y Una Impresora"" Para El Area Desconcentrada De La Facultad De Medicina, Enfermeria, Nutricion Y Tecnologia Medica",Contratado,False,,2016-12-01,Felix Centellas Ticona (Telf: 2441994),2016-11-25,La Paz,NB-SABS (D.S.0181)
16-0139-00-707172-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,Compra De Fotocopiadora Impresora Escáner...De Acuerdo A Cotizacion Para La Carrera De Contaduría Pública De La Facultad De Ciencias Económicas Y Financieras,Contratado,False,,2016-12-01,Jamila Milenka Rada Torrico (Telf: 2441994),2016-11-30,La Paz,NB-SABS (D.S.0181)
16-0139-00-707172-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,Compra De Fotocopiadora Impresora Escáner...De Acuerdo A Cotizacion Para La Carrera De Contaduría Pública De La Facultad De Ciencias Económicas Y Financieras,Contratado,False,,2016-12-01,Jamila Milenka Rada Torrico (Telf: 2441994),2016-11-30,La Paz,NB-SABS (D.S.0181)
16-0139-00-707203-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,Adquisicion De Una Impresora 3d Y Un Digitalizador Escaner 3d,Contratado,False,,2016-12-01,Juan Averanga Quispe (Telf: 2441994),2016-11-29,La Paz,NB-SABS (D.S.0181)
16-0141-00-703197-1-2,Universidad Mayor De San Simon Umss,Bienes,ANPP,"Adquisicion De Equipos De Computacion, Para Los Laboratorios De Labimed - Umss.",Contratado,False,2016-12-13,2016-12-01,Gualberto Villarroel Lizarazu (Telf: 4524773),2016-12-22,Cochabamba,NB-SABS (D.S.0181)
16-0141-00-706685-0-E,Universidad Mayor De San Simon Umss,Consultoria,CM,Coordinador De Area En Psicologia Posgrado - Fhyce.,Contratado,False,,2016-12-01,Gualberto Villarroel Lizarazu (Telf: 4524773),2016-05-23,Cochabamba,NB-SABS (D.S.0181)
16-0141-00-706789-0-E,Universidad Mayor De San Simon Umss,Consultoria,CM,Coordinador De Area En Formacion Docente Fhyce - Umss.,Contratado,False,,2016-12-01,Gualberto Villarroel Lizarazu (Telf: 4524773),2016-05-24,Cochabamba,NB-SABS (D.S.0181)
16-0141-00-706984-1-1,Universidad Mayor De San Simon Umss,Obras,LP,Construccion De Aulas Para La Facultad De Desarrollo Rural Y Territorial - Umss,Anulado desde la convocatoria,False,2016-12-26,2016-12-01,Edward  Urquidi  Alvarez (Telf: 4524773),,Cochabamba,NB-SABS (D.S.0181)
16-0143-00-706816-1-1,Universidad Autonoma Tomas Frias,Obras,ANPP,"Refacción Bloques 1 Y 2 ? Carrera De Auditoria Contaduría Pública, Sede Tupiza.",Anulado desde la convocatoria,False,2016-12-13,2016-12-01,Leon Sergio Fuertes  Carreño (Telf: 62-27332),,Potosi,NB-SABS (D.S.0181)
16-0143-00-706816-1-2,Universidad Autonoma Tomas Frias,Obras,ANPP,"Refacción Bloques 1 Y 2 ? Carrera De Auditoria Contaduría Pública, Sede Tupiza.",Desierto,False,2016-12-13,2016-12-01,Leon Sergio Fuertes  Carreño (Telf: 62-27332),2016-12-16,Potosi,NB-SABS (D.S.0181)
16-0150-00-683437-3-2,Proyecto Sucre Ciudad Universitaria,Bienes,ANPE,"Adquisicion De Equipos Especializados Para Módulo Zootecnia, Produccion Agropecuaria  Alcalá, Redencion Pampa Y Serrano, Carrera De Agronomia, Usfx -Ii",Anulado desde la convocatoria,False,2016-12-09,2016-12-01,Jaqueline Ivanovic Aranibar (Telf: 64-54344),2016-12-09,Chuquisaca,NB-SABS (D.S.0181)
16-0169-00-707035-1-1,Autoridad De Impugnacion Tributaria,Servicios Generales,ANPE,Servicio De Limpieza 2017 Para La Autoridad General De Impugnacion Tributaria,Contratado,False,2016-12-07,2016-12-01,Enrique Marvin Rubin De Celis Arispe (Telf: 2-2412048),2016-12-12,La Paz,NB-SABS (D.S.0181)
16-0169-00-707103-1-1,Autoridad De Impugnacion Tributaria,Servicios Generales,ANPE,Servicio De Limpieza Para La Autoridad Regional De Impugnacion Tributaria La Paz - Gestion 2017,Contratado,False,2016-12-07,2016-12-01,Enrique Marvin Rubin De Celis Arispe (Telf: 2-2412048),2016-12-12,La Paz,NB-SABS (D.S.0181)
16-0170-00-705418-0-E,Escuela Militar De Ingenieria ,Bienes,CM,"Provision E Instalacion De Molinetes Bidireccionales Para La Emi Unidad Academica Cochabamba, Ubicado En La Calle Lanza Nº 811",Contratado,False,,2016-12-01,Patricia Rossy Alcocer Escalera (Telf: 2431641),2016-11-16,La Paz,NB-SABS (D.S.0181)
