cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
19-0417-04-1032001-0-E,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Compra Ropa De Trabajo Sector Manuales Pijamas Y Guardapolvos Varones  Gestion 2019,Contratado,False,,2020-03-02,Boris Javier Alarcon Hinojosa (Telf: 4234378),2019-09-05,Cochabamba,NB-SABS (D.S.0181)
19-0513-00-1031889-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Transporte De Combustibles Liquidos Desde Planta De Almacenaje De Combustible Liquidos Hasta Estaciones De Servicio Administradas Por El Distrito Comercial Potosi - Gestion 2020,Contratado,False,,2020-03-02,Jesus Weimar Cordova Nina (Telf: 2358802),2019-11-29,La Paz,Otra Normativa especifica
19-0513-00-1032123-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,371 - Servicio De Evacuación Y Disposicion De Aguas Residuales De Plantas De Engarrafado De Glp Y Estaciones De Servicio Del Dcor Gestion 2020,Contratado,False,,2020-03-02,Cinthia Pedraza Rodriguez (Telf: 2358802),2020-01-27,La Paz,Otra Normativa especifica
19-0513-00-1032174-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Transporte Terrestre De Garrafas (Con Y Sin Glp) Desde Planta Trinidad A Puerto De Atraque Y Viceversa,Contratado,False,,2020-03-02,Omar Alejandro Palma Luna (Telf: 2358802),2019-11-21,La Paz,Otra Normativa especifica
19-0526-00-1031893-0-E,Empresa Estatal De Televisión Bolivia Tv,Consultoria,CD,Switcher,Contratado,False,,2020-03-02,Cristian Roger Mayta Olivera (Telf: 2203404 ),2019-12-28,La Paz,NB-SABS (D.S.0181)
19-0902-00-1031896-0-E,Gobierno Autónomo Departamental De La Paz,Servicios Generales,CM,Contratacion De Servicio De Imprenta Para La Impresion De Catalogo De Prendas De Vestir A Base De Fibra De Alpaca,Contratado,False,,2020-03-02,Amanda Lidia Teran  (Telf: 2202567),2019-12-27,La Paz,NB-SABS (D.S.0181)
19-0903-00-1018837-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CD,Contratación Recurrente Provisión De Combustible Gasolina Especial Y Diésel Oíl Para El Servicio Departamental De Cuencas Gestión 2020,Contratado,False,,2020-03-02,Ronel Fernando Miranda Bustillos (Telf: 4519121-4255253),2019-12-24,Cochabamba,NB-SABS (D.S.0181)
19-0907-00-1031981-0-E,Gobierno Autónomo Departamental De Santa Cruz,Servicios Generales,EM,"Contratacion 4ta. Alquiler De Cisternas Para El Gobierno Autonomo Municipal De San Ignacio De Velasco ""Coed"" Santa Cruz",Contratado,False,,2020-03-02,Dennis Cuellar Soto (Telf: 3636300/3-3332760 /3636256),2019-12-20,Santa Cruz,NB-SABS (D.S.0181)
19-0909-01-1031951-0-E,Servicio Departamental De Caminos - Pando,Bienes,CM,"Chapeado Y Pintado De La Vagoneta Toyota Land Cruiser Con Numero Interno Mo 987, (Proceso De Enmasillado, Proceso De Lijado, Proceso De Pintado, Procesos De Embarnizado, Proceso De Pulido Y Colocado De Autopolish), De Acuerdo Ha Orden De Servicio No. O.S/041/2019.",Contratado,False,,2020-03-02,Jhon Lopez Espinoza (Telf: 8422144),2019-10-24,Pando,NB-SABS (D.S.0181)
19-0909-01-1031954-0-E,Servicio Departamental De Caminos - Pando,Bienes,CM,"Mano De Obra Calificada Para El Cumplimiento Del Item 15, Area Verde En Jardines C/Tepe Zona 1, Del Programa: Mejoramiento Vial Campo Ferial Departamento De Pando, De Acuerdo Ha Orden De Servicio No. O.S/026/2019.",Contratado,False,,2020-03-02,Jhon Lopez Espinoza (Telf: 8422144),2019-08-15,Pando,NB-SABS (D.S.0181)
19-0909-22-1032041-0-E,Servicio Departamental De Deportes - Pando,Bienes,CM,Adquisicion De Materiales Deportivos Para La Iniciacion De La Escuela Deportiva Departamental De Futbol De Salon En El Municipio De Gonzalo Moreno.,Contratado,False,,2020-03-02,Jesus Eduardo Dominguez Melgar (Telf: 38421501),2019-03-22,Pando,NB-SABS (D.S.0181)
19-0909-22-1032211-0-E,Servicio Departamental De Deportes - Pando,Bienes,CM,"Adquisicion De Materiales Deportivos Para Los X Juegos Deportivos Estudiantiles Plurinacionales ""Presidente Evo"" Nivel Secundario Disciplinas Colectivas Damas.",Contratado,False,,2020-03-02,Jesus Eduardo Dominguez Melgar (Telf: 38421501),2019-03-15,Pando,NB-SABS (D.S.0181)
19-1204-00-1031940-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,"Const. Sistema Alcantarillado Com. Pacajes Achocalla Zonas Sector Vivanderas, Titiri, Titiri Kellamaya, Central Laguna, Valle Hermoso, Churutienda, Tacahua Tramo 1",Contratado,False,,2020-03-02,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084),2019-10-16,La Paz,NB-SABS (D.S.0181)
19-1204-00-1031953-0-E,Gobierno Autonomo Municipal De Achocalla,Bienes,CM,Const. Cancha Futsal Cesped Sintetico D-9 Urb. Las Lomas (Compra De Materiales De Construccion),Contratado,False,,2020-03-02,Carlo Gualberto Huarachi Araoz (Telf: 2890084-2890084),2019-10-16,La Paz,NB-SABS (D.S.0181)
19-1205-00-1031977-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,"Const. Cordon De Acera Contorno Plaza 1 Villa Cooperativa Sector Lotes Distrito - 14, Localizacion: Villa Cooperativa Sector Lotes, Distrito: D-14",Contratado,False,,2020-03-02,Omar Ramiro Ajnota Mamani (Telf: 2829272 - 2829414),2019-12-12,La Paz,NB-SABS (D.S.0181)
19-1211-00-1031984-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Bienes,CM,Constr. Parque Infantil Belen (Prov. De Materiales),Contratado,False,,2020-03-02,Jose Luis Condori Quiñonez (Telf: 73562300   72393235),2019-10-29,La Paz,NB-SABS (D.S.0181)
19-1211-00-1032045-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Alumbrado Publico Av. Panamericana La Paz-Oruro (Fase I) - Sica Sica,Contratado,False,,2020-03-02,Jose Luis Condori Quiñonez (Telf: 73562300   72393235),2019-07-03,La Paz,NB-SABS (D.S.0181)
19-1211-00-1032165-0-E,Gobierno Autonomo Municipal De Sicasica (Villa Aroma),Obras,CD,Ampliacion De Electrificacion Trifasica Hospital Materno Infantil (Fase Ii) - Lahuachaca,Contratado,False,,2020-03-02,Jose Luis Condori Quiñonez (Telf: 73562300   72393235),2019-02-12,La Paz,NB-SABS (D.S.0181)
19-1328-00-1031461-0-E,Gobierno Autonomo Municipal De Santivanez,Consultoria,CM,Encargado De Limpieza Parques Y Jardines,Contratado,False,,2020-03-02,Jhamyl Mamani Condori (Telf: 4780071),2020-01-02,Cochabamba,NB-SABS (D.S.0181)
19-1328-00-1031887-0-E,Gobierno Autonomo Municipal De Santivanez,Consultoria,CM,Responsable De Cobro De Peaje I,Contratado,False,,2020-03-02,Jhamyl Mamani Condori (Telf: 4780071),2020-01-06,Cochabamba,NB-SABS (D.S.0181)
19-1328-00-1031903-0-E,Gobierno Autonomo Municipal De Santivanez,Consultoria,CM,Intendente Municipal,Contratado,False,,2020-03-02,Jhamyl Mamani Condori (Telf: 4780071),2020-01-10,Cochabamba,NB-SABS (D.S.0181)
19-1328-00-1031933-0-E,Gobierno Autonomo Municipal De Santivanez,Consultoria,CM,Encargado De Limpieza Cementerio General,Contratado,False,,2020-03-02,Jhamyl Mamani Condori (Telf: 4780071),2020-01-10,Cochabamba,NB-SABS (D.S.0181)
19-1328-00-1032007-0-E,Gobierno Autonomo Municipal De Santivanez,Consultoria,CM,Cocinera Centro De Salud Santivañez,Contratado,False,,2020-03-02,Jhamyl Mamani Condori (Telf: 4780071),2020-01-13,Cochabamba,NB-SABS (D.S.0181)
19-1346-00-1031990-0-E,Gobierno Autonomo Municipal De Cocapata,Bienes,CM,Adquisicion De Equipamiento Para Los Centros De Salud,Contratado,False,,2020-03-02,Delia Rojas Mamani (Telf: 4368962),2019-12-16,Cochabamba,NB-SABS (D.S.0181)
19-1515-00-1032028-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Apoyo Al Funcionamiento De Salud ? Consultoria Individual De Linea Limpieza Para El Centro De Salud Chiroqasa.,Contratado,False,,2020-03-02,David Pillco Atanacio (Telf: 71820923),2019-02-27,Potosi,NB-SABS (D.S.0181)
19-1515-00-1032062-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Apoyo Al Funcionamiento De Salud - Consultoria Individual De Linea Chofer Centro De Salud Chiroqasa,Contratado,False,,2020-03-02,David Pillco Atanacio (Telf: 71820923),2019-02-07,Potosi,NB-SABS (D.S.0181)
19-1515-00-1032146-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Apoyo Al Funcionamiento De Salud ? Consultoria Individual De Linea Limpieza Para El Centro De Salud San Pedro De Buena Vista.,Contratado,False,,2020-03-02,David Pillco Atanacio (Telf: 71820923),2019-02-25,Potosi,NB-SABS (D.S.0181)
19-1734-00-1032002-0-E,Gobierno Autonomo Municipal De Montero,Servicios Generales,CM,Contratacion De Personal De Servicio De Limpieza De Canales Y Mantenimiento Vial (4),Contratado,False,,2020-03-02,Maria Gabriela Medrano  (Telf: 9220022 -),2019-01-25,Santa Cruz,NB-SABS (D.S.0181)
19-1734-00-1032069-0-E,Gobierno Autonomo Municipal De Montero,Servicios Generales,CM,Contratacion De Personal De Servicio De Limpieza De Canales Y Mantenimiento Vial (2),Contratado,False,,2020-03-02,Rolando Sensano Valdivia (Telf: 9220022 -),2019-01-25,Santa Cruz,NB-SABS (D.S.0181)
20-0015-00-1031905-0-E,Ministerio De Gobierno,Consultoria,CM,Consultoria Individual De Linea Secretaria En Apoyo De Tramites Administrativos - Vmsc,Contratado,False,,2020-03-02,Jesus Reynaldo Maldonado Machaca (Telf: 2440466),2020-01-27,La Paz,NB-SABS (D.S.0181)
20-0015-08-1032191-1-1,Viceministerio De Defensa Social Y Sustancias Controladas,Bienes,ANPE,Adquisicion De Seis (6) Equipos De Computacion Para Las Diferentes Unidades Del Viceministerio De Defensa Social Y Sustancias Controladas,Contratado,False,2020-03-06,2020-03-02,Lucia Elizabeth Quisbert Soliz (Telf: 2415506 -12),2020-03-12,La Paz,NB-SABS (D.S.0181)
20-0015-14-1032093-1-1,Direccion General De La Fuerza Especial De Lucha Contra El Narcotrafico,Bienes,ANPE,Adquisicion De Viveres Para La Gestion 2020 Umopar-Beni,Contratado,False,2020-03-06,2020-03-02,German Sejas  (Telf: 2421381),2020-03-09,La Paz,NB-SABS (D.S.0181)
20-0016-00-1032004-0-E,Ministerio De Educación,Servicios Generales,CD,Arrendamiento De Un Inmueble Para El Funcionamiento De Las Oficinas Y Almacén Del Equipo De Logística Y Distribución Del Ministerio De Educación - Gestión 2020,Contratado,False,,2020-03-02,Nader Salem Mamani (Telf: 2442144   -   2441752),2020-02-11,La Paz,NB-SABS (D.S.0181)
20-0016-00-1032176-1-1,Ministerio De Educación,Servicios Generales,LP,Contratacion De Seguro Automotor Para Vehiculos Del Ministerio De Educacion  Gestion 2020,Cancelado,False,2020-03-23,2020-03-02,Jhenny Hey Condori Tiñini (Telf: 2442144   -   2441752),,La Paz,NB-SABS (D.S.0181)
20-0020-10-1028288-2-1,Comando General Del Ejercito,Servicios Generales,ANPE,Servicio De Courier Para Correspondencia Del Ejercito De Bolivia Gestion 2020,Desierto,False,2020-03-06,2020-03-02,Adrian Grover Mamani Martinez (Telf: 2149182 - 2149175),2020-03-12,La Paz,NB-SABS (D.S.0181)
20-0020-10-1032161-0-E,Comando General Del Ejercito,Servicios Generales,CD,Servicios Notariales Para El Emge. Gestion 2020,Contratado,False,,2020-03-02,Milton Willy Choquehuanca Tarqui (Telf: 2149182 - 2149175),2020-02-26,La Paz,NB-SABS (D.S.0181)
20-0035-00-1032137-1-1,Ministerio De Economia Y Finanzas Publicas ,Consultoria,ANPE,G20-Vtcp-Dgapf- Servicio De Consultoría Individual Por Producto - Desempeño Macroeconómico Anual 2019 Y Semestral 2020,Contratado,False,2020-03-09,2020-03-02,Raquel Noemi Zarate Cruz (Telf: 2203434),2020-03-13,La Paz,NB-SABS (D.S.0181)
20-0035-01-1032170-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Gglpz - Contratación De Dos (2) Consultores Individuales De Línea, Consultor J Para La Ejecución Del Proyecto Apoyo A Las Unidades Contencioso Tributarias A Nivel Nacional Para La Gerencia Graco La Paz Gestión 2020",Contratado,False,2020-03-06,2020-03-02,Nilsa Roxana Salazar Rojas (Telf: 2606060 - 2606700),2020-03-11,La Paz,NB-SABS (D.S.0181)
20-0035-01-1032172-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,"Contratacion Del Periodico La Patria Para La Publicacion De Edictos, Separatas, Publicaciones Especiales, Y Avisos Institucionales Del Sin - Gestion 2020",Contratado,False,,2020-03-02,Enrique Calle Lopez (Telf: 2606060 - 2606700),2020-01-29,La Paz,NB-SABS (D.S.0181)
20-0035-01-1032206-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Contratar Servicio De Mantenimiento Preventivo Y Correctivo De Cinco Ascensores Marca Orona - Gestion 2020,Contratado,False,,2020-03-02,Oscar Juan Oropeza Ayllon (Telf: 2606060 - 2606700),2020-01-22,La Paz,NB-SABS (D.S.0181)
20-0046-00-1031902-1-1,Ministerio De Salud,Consultoria,ANPP,"Contratación De Consultores Individuales De Línea: 12 Responsables Departamentales Y Regionales De Información Y Base De Datos Para Los Departamentos De Potosí, Beni, Tarija, Cochabamba Y Santa Cruz Para El Programa De Atención Primaria Integral Safci",Cancelado,False,2020-03-12,2020-03-02,Yvet Carola Guerrero Ergueta (Telf: 2484592),2020-03-24,La Paz,NB-SABS (D.S.0181)
20-0046-00-1031941-0-E,Ministerio De Salud,Bienes,CM,Adquisicion De Equipo De Aire Acondicionado Para El Ministerio De Salud,Contratado,False,,2020-03-02,Efigenia Sofia Bautista Peralta (Telf: 2484592),2020-02-06,La Paz,NB-SABS (D.S.0181)
20-0046-10-1031901-0-E,Caja De Salud Cordes La Paz,Bienes,CM,Tijeras Para Cajas De Cirugias Especificas,Contratado,False,,2020-03-02,Jhony Eugenio Aguirre Ledezma (Telf: 2441611-2442192),2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0046-10-1032144-0-E,Caja De Salud Cordes La Paz,Bienes,CM,Bloque Inspiratorio-Spacelabs Para Maquina De Anesteiologia,Contratado,False,,2020-03-02,Jhony Eugenio Aguirre Ledezma (Telf: 2441611-2442192),2020-02-28,La Paz,NB-SABS (D.S.0181)
20-0047-37-1032168-0-E,Institucion Publica Desconcentrada Pacu - Ipd-Pacu,Servicios Generales,CM,Servicio De Transporte De Carga Para El Envio De Carne  De Pescado Pacu De Trinidad A La Ciudad De El Alto Y Otros Departamentos Para La Ipd-Pacu,Contratado,False,,2020-03-02,Jovana Roxana Choque Medrano (Telf: 21225116),2020-01-31,La Paz,NB-SABS (D.S.0181)
20-0065-00-1032032-0-E,Ministerio De Planificacion Del Desarrollo,Consultoria,OF,Auditoría De Estados Financieros De Propósito Especial Por El Ejercicio Terminado Al 31 De Diciembre De 2019,Contratado,False,,2020-03-02,Luis Tapia Torrez (Telf: 2189000),2020-02-21,La Paz,Normativa del Financiador (BID)
20-0070-00-1031973-0-E,"Ministerio De Trabajo, Empleo Y Previsión Social ",Bienes,CM,Adquisicion De Toners Para Impresoras Nuevas Del Mteps,Contratado,False,,2020-03-02,Edem Remberto Quispe Coca (Telf: 2408393 INT 217),2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0070-00-1031995-0-E,"Ministerio De Trabajo, Empleo Y Previsión Social ",Bienes,CM,Adquisicion De Muebles Para La Implantacion De La Plataforma Modelo En El Alto,Contratado,False,,2020-03-02,Edem Remberto Quispe Coca (Telf: 2408393 INT 217),2020-02-26,La Paz,NB-SABS (D.S.0181)
20-0086-00-1032011-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Tecnico Iv - Seguimiento Administrativo Vrhr/Pnc,Contratado,False,,2020-03-02,Daniela Hurtado Vasquez (Telf: 2115571),2020-02-11,La Paz,NB-SABS (D.S.0181)
20-0086-00-1032164-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Tecnico Iv En Contrataciones,Contratado,False,,2020-03-02,Daniela Hurtado Vasquez (Telf: 2115571),2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0086-00-1032167-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Profesional Viii - Seguimiento Proyecto Mic Ravelo,Contratado,False,,2020-03-02,Daniela Hurtado Vasquez (Telf: 2115571),2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0086-05-1012463-2-1,Unidad Coordinadora Del Programa De Agua Y Alcantarillado Periurbano - Mmaya-Ucp/Paap,Consultoria,OF,Especialista Administrativo Financiero Para La Evaluación De Medio Término Del Programa,Contratado,False,2020-03-09,2020-03-02,Elva Gonzales Lopez (Telf: 2148233),2020-07-14,La Paz,Normativa del Financiador (BID)
20-0087-00-1031640-0-E,Ministerio De Comunicación,Consultoria,CM,Servicio De Consultor (A) Individual De Linea Tecnico Vi - Encargado (A) De Organizacion Y Catalogacion De Registros,Contratado,False,,2020-03-02,Esteban Chambi Chavez (Telf: 2200402),2020-01-21,La Paz,NB-SABS (D.S.0181)
20-0087-00-1031904-0-E,Ministerio De Comunicación,Consultoria,CM,Servicio De Consultoria Individual De Linea Profesional Ix Asistente En Planificacion,Contratado,False,,2020-03-02,Cristhian Alba Escobar (Telf: 2200402),2020-02-04,La Paz,NB-SABS (D.S.0181)
20-0087-00-1031946-0-E,Ministerio De Comunicación,Consultoria,CM,"Servicio De Consultoria Individual De Linea - Tecnico V - ""Auditor B"" Para La Unidad De Auditoria Interna",Contratado,False,,2020-03-02,Cristhian Alba Escobar (Telf: 2200402),2020-01-23,La Paz,NB-SABS (D.S.0181)
20-0087-00-1032026-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Prevencion Carnaval 2020 Vi,Contratado,False,,2020-03-02,Ivan Gomez Santa Cruz (Telf: 2200402),2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0087-00-1032036-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Prevencion Carnaval 2020 Vi,Contratado,False,,2020-03-02,Ivan Gomez Santa Cruz (Telf: 2200402),2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0087-00-1032043-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Prevencion Carnaval 2020 Vi,Contratado,False,,2020-03-02,Ivan Gomez Santa Cruz (Telf: 2200402),2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0087-00-1032047-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Prevencion Carnaval 2020 Vi,Contratado,False,,2020-03-02,Ivan Gomez Santa Cruz (Telf: 2200402),2020-02-21,La Paz,NB-SABS (D.S.0181)
20-0111-00-1031882-0-E,Instituto Boliviano De La Ceguera,Consultoria,CM,Servicio De Consultoria Individual De Linea - Servicio De Alimentacion En Centros De Rehabilitacion,Contratado,False,,2020-03-02,Edwin Sanizo Apaza (Telf: 2486777  2486666),2020-02-14,La Paz,NB-SABS (D.S.0181)
20-0132-00-1031880-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisicion De Productos Para Los Subsidios Prenatal, De Lactancia (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas Sedem Sedem/Sub/Cd/Prolac/2020-035",Contratado,False,,2020-03-02,Carlos Fidel Castro Garcia (Telf: 2147001 - 214597),2020-02-05,La Paz,NB-SABS (D.S.0181)
20-0132-00-1031938-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisicion De Productos Para Los Subsidios Prenatal, De Lactancia (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas Sedem   Sedem/Sub/Cd/Prolac/2020-036",Contratado,False,,2020-03-02,Carlos Fidel Castro Garcia (Telf: 2147001 - 214597),2020-02-05,La Paz,NB-SABS (D.S.0181)
20-0132-00-1032005-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisicion De Productos Para Los Subsidios Prenatal, De Lactancia (Canal Directo) Para El Servicio De Desarrollo De Las Empresas Publicas Productivas Sedem Sedem/Sub/Cd/Prolac/2020-028",Contratado,False,,2020-03-02,Carlos Fidel Castro Garcia (Telf: 2147001 - 214597),2020-02-05,La Paz,NB-SABS (D.S.0181)
20-0139-00-1030758-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Prestacion De Servicio En El Area Psicologica Del Centro De Ayuda Integral A La Comunidad Universitaria En Situacion De Violencia Dependiente Del Departamento De Bienestar Social 001,Contratado,False,,2020-03-02,Jose Tambo Mamani (Telf: 2441994),2020-02-06,La Paz,NB-SABS (D.S.0181)
20-0139-00-1030774-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Asistente De Oficina Radio Umsa San Buenaventura Fm 99.1 Dina/Pibt-Jb,Contratado,False,,2020-03-02,Jose Tambo Mamani (Telf: 2441994),2020-02-05,La Paz,NB-SABS (D.S.0181)
20-0139-00-1030876-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion De Coordinadora Para El Centro Infantil Universitario Isidorito - Secretaria General Umsa,Contratado,False,,2020-03-02,Jose Tambo Mamani (Telf: 2441994),2020-02-10,La Paz,NB-SABS (D.S.0181)
20-0139-00-1030907-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Servicio De Apoyo Administrativo En Porteria Y Mensajeria,Contratado,False,,2020-03-02,Jose Tambo Mamani (Telf: 2441994),2020-02-11,La Paz,NB-SABS (D.S.0181)
20-0139-00-1031942-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,"Contrato Administrativo Para La Prestación Del Servicio, De Un Responsable Administrativo Para El Plan Excepcional De Titulación Para Antiguos Estudiantes No Graduados (P.E.T.A.E.N.G.) De La Carrera De Contaduría Pública De La Facultad De Ciencias Económicas Y Financieras",Contratado,False,,2020-03-02,Jamila Milenka Rada Torrico (Telf: 2441994),2020-02-03,La Paz,NB-SABS (D.S.0181)
20-0139-00-1031960-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contrato Administrativo Para La PrEstacion De Servicio De Asistente Administrativo Para El Edificio Eduardo Nava Morales De La Carrera De Administracion De Empresas,Contratado,False,,2020-03-02,Jamila Milenka Rada Torrico (Telf: 2441994),2020-02-11,La Paz,NB-SABS (D.S.0181)
20-0139-00-1032027-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,"Contrato De Un Auxiliar En Gestion Adminstrativa Para, Para El Instituto De Investigaciones De Ciencias Contables, Financieras Y Auditoria-Iiccfa Y La Unidad De Postgrado De La Carrera De Contaduría Pública De La Faculta De Ciencias Económicas Y Financieras",Contratado,False,,2020-03-02,Jamila Milenka Rada Torrico (Telf: 2441994),2020-02-05,La Paz,NB-SABS (D.S.0181)
20-0139-00-1032051-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,"Contrato Administrativo Para La Prestación Del Servicios De Un Encargado En Gestión De Programas Académicos Para El Instituto De Investigaciones De Ciencias Contables, Financieras Y Auditoria ? Iiccfa Y La Unidad De Postgrado De La Carrera Contaduría Pública De La Facultad De Ciencias Económicas Y Financieras",Contratado,False,,2020-03-02,Jamila Milenka Rada Torrico (Telf: 2441994),2020-02-12,La Paz,NB-SABS (D.S.0181)
20-0139-00-1032119-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,Compra De Estantes Moviles,Contratado,False,,2020-03-02,Jose Tambo Mamani (Telf: 2441994),2020-02-07,La Paz,NB-SABS (D.S.0181)
