cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
21-0020-10-1146925-1-1,Comando General Del Ejercito,Bienes,ANPP,"Adquicisión De Material De Papeleria, Material Y Equipo De Oficina, Producto De Artes Gráficas, Material Y Equipo De Limpieza, Material Eléctrico Para La Gestión 2021",Contratado,True,2021-07-13,2021-07-01,Henrry Rojas Valencia (Telf: 2149182 - 2149175),2021-07-23,La Paz,NB-SABS (D.S.0181)
21-0020-10-1146925-1-1,Comando General Del Ejercito,Bienes,ANPP,"Adquicisión De Material De Papeleria, Material Y Equipo De Oficina, Producto De Artes Gráficas, Material Y Equipo De Limpieza, Material Eléctrico Para La Gestión 2021",Contratado,True,2021-07-13,2021-07-01,Henrry Rojas Valencia (Telf: 2149182 - 2149175),2021-07-23,La Paz,NB-SABS (D.S.0181)
21-0025-00-1147727-0-E,Ministerio De La Presidencia,Servicios Generales,CD,Servicio De Difusion En El Programa Radial: Estudios Publicitarios Wega.Com (Informe Especial),Contratado,False,,2021-07-01,Eleuterio Quispe Mamani (Telf: 2442603),2021-02-05,La Paz,NB-SABS (D.S.0181)
21-0025-00-1147727-0-E,Ministerio De La Presidencia,Servicios Generales,CD,Servicio De Difusion En El Programa Radial: Estudios Publicitarios Wega.Com (Informe Especial),Contratado,False,,2021-07-01,Eleuterio Quispe Mamani (Telf: 2442603),2021-02-05,La Paz,NB-SABS (D.S.0181)
21-0035-00-1147726-1-1,Ministerio De Economia Y Finanzas Publicas ,Bienes,CM,"?G21-Vpt-Dgaaa - Adquisición De Material De Escritorio, Papel, Material De Limpieza, Hilados Y  Telas""",Contratado,False,2021-07-06,2021-07-01,Leina Marleni Enriquez Beltran (Telf: 2203434),,La Paz,NB-SABS (D.S.0181)
21-0035-00-1147726-1-1,Ministerio De Economia Y Finanzas Publicas ,Bienes,CM,"?G21-Vpt-Dgaaa - Adquisición De Material De Escritorio, Papel, Material De Limpieza, Hilados Y  Telas""",Contratado,False,2021-07-06,2021-07-01,Leina Marleni Enriquez Beltran (Telf: 2203434),,La Paz,NB-SABS (D.S.0181)
21-0035-00-1147726-1-1,Ministerio De Economia Y Finanzas Publicas ,Bienes,CM,"?G21-Vpt-Dgaaa - Adquisición De Material De Escritorio, Papel, Material De Limpieza, Hilados Y  Telas""",Contratado,False,2021-07-06,2021-07-01,Leina Marleni Enriquez Beltran (Telf: 2203434),,La Paz,NB-SABS (D.S.0181)
21-0035-01-1147650-1-1,Servicio De Impuestos Nacionales,Bienes,CM,Adquisición De Material Publicitario - Bolsas Ecologicas Para Eventos De Cultura Tributaria,Contratado,False,2021-07-06,2021-07-01,Laura Rosario Gomez Miranda (Telf: 2606060 - 2606700),,La Paz,NB-SABS (D.S.0181)
21-0035-01-1147650-1-1,Servicio De Impuestos Nacionales,Bienes,CM,Adquisición De Material Publicitario - Bolsas Ecologicas Para Eventos De Cultura Tributaria,Contratado,False,2021-07-06,2021-07-01,Laura Rosario Gomez Miranda (Telf: 2606060 - 2606700),,La Paz,NB-SABS (D.S.0181)
21-0035-01-1147668-1-1,Servicio De Impuestos Nacionales,Bienes,CM,Adquisicion De Material Publicitario - Botellones Con Tapa Para Eventos De Cultura Tributaria,Contratado,False,2021-07-06,2021-07-01,Laura Rosario Gomez Miranda (Telf: 2606060 - 2606700),,La Paz,NB-SABS (D.S.0181)
21-0035-01-1147668-1-1,Servicio De Impuestos Nacionales,Bienes,CM,Adquisicion De Material Publicitario - Botellones Con Tapa Para Eventos De Cultura Tributaria,Contratado,False,2021-07-06,2021-07-01,Laura Rosario Gomez Miranda (Telf: 2606060 - 2606700),,La Paz,NB-SABS (D.S.0181)
21-0035-09-1126002-3-1,Unidad De Coordinacion De Programas Y Proyectos Ucpp - Ministerio De Economia Y Finanzas Publicas,Obras,LP,Construccion Del Recinto Multiproposito De Frontera Tambo Quemado - Oruro Fase Iii (Tercera Convocatoria),Contratado,False,2021-07-23,2021-07-01,Mariela Lenny Arraya Gonzales (Telf: 2782223 - 2782227 - 2785302),2021-07-30,La Paz,NB-SABS (D.S.0181)
21-0046-00-1143765-2-1,Ministerio De Salud Y Deportes,Bienes,ANPE,Filtros Para Las Manejadoras De Aire Heas,Contratado,False,2021-07-09,2021-07-01,Luz Narda Maceres Ochoa (Telf: 2484592),2021-07-15,La Paz,NB-SABS (D.S.0181)
21-0046-00-1143765-2-1,Ministerio De Salud Y Deportes,Bienes,ANPE,Filtros Para Las Manejadoras De Aire Heas,Contratado,False,2021-07-09,2021-07-01,Luz Narda Maceres Ochoa (Telf: 2484592),2021-07-15,La Paz,NB-SABS (D.S.0181)
21-0046-26-1147423-1-1,Instituto Nacional De Laboratorios De Salud Inlasa,Bienes,CM,Compra De Procesador De Tejidos Lineal (Tipo Pequeño) Para El Laboratorio De Diagnóstico E Investigación De Cáncer,Contratado,False,2021-07-06,2021-07-01,Iverth Angel Fernandez Callizaya (Telf: 2226048),,La Paz,NB-SABS (D.S.0181)
21-0046-26-1147423-1-1,Instituto Nacional De Laboratorios De Salud Inlasa,Bienes,CM,Compra De Procesador De Tejidos Lineal (Tipo Pequeño) Para El Laboratorio De Diagnóstico E Investigación De Cáncer,Contratado,False,2021-07-06,2021-07-01,Iverth Angel Fernandez Callizaya (Telf: 2226048),,La Paz,NB-SABS (D.S.0181)
21-0047-15-1121813-1-2,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,CM,Adquisicion  De Utiles De Escritorio Y Oficina,Contratado,False,2021-07-06,2021-07-01,Dariana Paredes Montenegro (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
21-0047-15-1121813-1-2,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,CM,Adquisicion  De Utiles De Escritorio Y Oficina,Contratado,False,2021-07-06,2021-07-01,Dariana Paredes Montenegro (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
21-0047-15-1147383-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,CM,Adquisición De Repuestos Y Accesorios Para Equipos De Laboratorio Sanidad Animal Unalab Cbba,Contratado,False,2021-07-05,2021-07-01,Damaris Noelia Brañez Pereira (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
21-0047-15-1147383-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,CM,Adquisición De Repuestos Y Accesorios Para Equipos De Laboratorio Sanidad Animal Unalab Cbba,Contratado,False,2021-07-05,2021-07-01,Damaris Noelia Brañez Pereira (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
21-0047-15-1147514-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,CM,"Adquisición De Repuestos, Accesorios Y Otros Para Equipos De Laboratorio Inocuidad Alimentaria",Contratado,False,2021-07-05,2021-07-01,Damaris Noelia Brañez Pereira (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
21-0047-15-1147514-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,CM,"Adquisición De Repuestos, Accesorios Y Otros Para Equipos De Laboratorio Inocuidad Alimentaria",Contratado,False,2021-07-05,2021-07-01,Damaris Noelia Brañez Pereira (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
21-0047-18-1139348-1-2,Institucion Publica Desconcentrada Soberania Alimentaria,Servicios Generales,ANPP,"Contratación De ""Servicio De Transporte De Plantines De La Unidad Operativa La Paz Del Proyecto Implementación Del Programa De Inversión Caficultura A Nivel Nacional",Desierto,False,2021-07-13,2021-07-01,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-07-22,La Paz,NB-SABS (D.S.0181)
21-0047-18-1139348-1-2,Institucion Publica Desconcentrada Soberania Alimentaria,Servicios Generales,ANPP,"Contratación De ""Servicio De Transporte De Plantines De La Unidad Operativa La Paz Del Proyecto Implementación Del Programa De Inversión Caficultura A Nivel Nacional",Desierto,False,2021-07-13,2021-07-01,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-07-22,La Paz,NB-SABS (D.S.0181)
21-0047-18-1139348-1-2,Institucion Publica Desconcentrada Soberania Alimentaria,Servicios Generales,ANPP,"Contratación De ""Servicio De Transporte De Plantines De La Unidad Operativa La Paz Del Proyecto Implementación Del Programa De Inversión Caficultura A Nivel Nacional",Desierto,False,2021-07-13,2021-07-01,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-07-22,La Paz,NB-SABS (D.S.0181)
21-0047-18-1143218-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Consultoria Individual De Llinea: Tecnico Ii En Fruticultura, T21 Para La Macroregion Ii, Municipio De Comarapa, Saipina Y Pampa Grande Del Proyecto Fortalecimiento Con Asistencia Técnica Y Desarrollo  De Mercados De La Fruta Boliviana A Nivel Nacional.",Contratado,False,,2021-07-01,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-05-18,La Paz,NB-SABS (D.S.0181)
21-0047-18-1143218-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Consultoria Individual De Llinea: Tecnico Ii En Fruticultura, T21 Para La Macroregion Ii, Municipio De Comarapa, Saipina Y Pampa Grande Del Proyecto Fortalecimiento Con Asistencia Técnica Y Desarrollo  De Mercados De La Fruta Boliviana A Nivel Nacional.",Contratado,False,,2021-07-01,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-05-18,La Paz,NB-SABS (D.S.0181)
21-0047-18-1143222-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,ConsultoriA Individual De Linea Técnico Iv-Asesor Legal Para El Proyecto Fortalecimiento Con Asistencia Técnica Y Desarrollo De Mercados De La Fruta Boliviana A Nivel Nacional,Contratado,False,,2021-07-01,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-05-21,La Paz,NB-SABS (D.S.0181)
21-0047-18-1143222-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,ConsultoriA Individual De Linea Técnico Iv-Asesor Legal Para El Proyecto Fortalecimiento Con Asistencia Técnica Y Desarrollo De Mercados De La Fruta Boliviana A Nivel Nacional,Contratado,False,,2021-07-01,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-05-21,La Paz,NB-SABS (D.S.0181)
21-0047-18-1143226-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Consultoria Individual De Linea: Tecnico Ii En Fruticultura, T1 Para La Macroregion Iii, Municipio De Zud_Ez, Presto Y Tomina",Contratado,False,,2021-07-01,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-05-24,La Paz,NB-SABS (D.S.0181)
21-0047-18-1143226-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,"Consultoria Individual De Linea: Tecnico Ii En Fruticultura, T1 Para La Macroregion Iii, Municipio De Zud_Ez, Presto Y Tomina",Contratado,False,,2021-07-01,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-05-24,La Paz,NB-SABS (D.S.0181)
21-0047-18-1143230-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultoria Individual De Linea: Tecnico Iv Responsable De Comercializacion Y  Mercadeo Del Proyecto Fortalecimiento Con Asistencia Tecnica Y Desarrollo De Mercados De La Fruta Boliviana A  Nivel Nacional,Contratado,False,,2021-07-01,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-05-24,La Paz,NB-SABS (D.S.0181)
21-0047-18-1143230-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultoria Individual De Linea: Tecnico Iv Responsable De Comercializacion Y  Mercadeo Del Proyecto Fortalecimiento Con Asistencia Tecnica Y Desarrollo De Mercados De La Fruta Boliviana A  Nivel Nacional,Contratado,False,,2021-07-01,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-05-24,La Paz,NB-SABS (D.S.0181)
21-0047-18-1146260-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultor Individual De Linea Técnico V - Técnico De Campo 4 Unidad Operativa La Paz Municipio Caranavi - Calama Proyecto Implementacion Del Programa De Inversión Caficultura A Nivel Nacional.,Contratado,False,,2021-07-01,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-04-21,La Paz,NB-SABS (D.S.0181)
21-0047-18-1146260-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultor Individual De Linea Técnico V - Técnico De Campo 4 Unidad Operativa La Paz Municipio Caranavi - Calama Proyecto Implementacion Del Programa De Inversión Caficultura A Nivel Nacional.,Contratado,False,,2021-07-01,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-04-21,La Paz,NB-SABS (D.S.0181)
21-0047-18-1146268-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultor En Linea - Técnico En Post Cosecha Para La Unidad Operativa Cochabamba - Santa Cruz Del Proyecto Implementacion Del Programa De Inversión Caficultura  A Nivel Nacional,Contratado,False,,2021-07-01,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-04-30,La Paz,NB-SABS (D.S.0181)
21-0047-18-1146268-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultor En Linea - Técnico En Post Cosecha Para La Unidad Operativa Cochabamba - Santa Cruz Del Proyecto Implementacion Del Programa De Inversión Caficultura  A Nivel Nacional,Contratado,False,,2021-07-01,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-04-30,La Paz,NB-SABS (D.S.0181)
21-0047-18-1146273-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultor Individual De Linea Técnico V - Técnico De Campo 5 Unidad Operativa La Paz Municipio Caranavi - Caranavi Rural Proyecto Implementacion Del Programa De Inversión Caficultura A Nivel Nacional.,Contratado,False,,2021-07-01,Yoni Mamani Tonconi (Telf: 2914704 - 2914631 - 32 - 33),2021-04-21,La Paz,NB-SABS (D.S.0181)
