cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
22-0047-15-1286365-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,CM,"Adquisición De Caldos De Enriquecimiento, Aislamiento, Deteccion Y Recuento De Bacterias Patogenas En Granos Del Proyecto Granos Andinos",Vigente,False,2022-12-06,2022-12-01,Magda Yanise Humaza Rossell (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
22-0047-15-1286404-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,CM,Adquisición De Insumos Agrícolas Para La Elaboración De Biofertilizantes Para El Proyecto Granos Andinos,Vigente,False,2022-12-06,2022-12-01,Magda Yanise Humaza Rossell (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
22-0047-18-1263088-2-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,CM,Adquisición Toros Reproductores Para Convenios Suscritos En El Municipio De Machareti Del Departamento De Chuquisaca Del Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional,Vigente,False,2022-12-06,2022-12-01,Erick Jhilmer Ayaviri Fuentes (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1286046-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,Adquisición De Vaquillas Para La Comunidad Cotoca Del Municipio San Miguel Para Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional,Vigente,True,2022-12-08,2022-12-01,Reynaldo Flores Paucara (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1286137-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,Adquisición De Vaquillas Para La Comunidad San Pedrito De Los Olivos Del Municipio San Miguel Para Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional,Vigente,True,2022-12-08,2022-12-01,Edwin Carlos Huanca Aguilar (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1286138-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,Adquisición De Vaquillas Para La Comunidad Monte Cristo Del Municipio San Miguel Para Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional,Vigente,True,2022-12-08,2022-12-01,Edwin Sanchez Berna (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1286140-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,Adquisición De Torillos Para La Comunidad Pipi Tajibos Del Municipio Camiri Para Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional,Vigente,True,2022-12-08,2022-12-01,Edwin Carlos Huanca Aguilar (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1286167-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,Adquisición De Vaquillas Para La Comunidad Tacoigo Del Municipio San Miguel Para Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional,Vigente,True,2022-12-08,2022-12-01,Ancelmo Choque Pereira (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1286221-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,Adquisición De Vaquillas Para La Comunidad San Antonio De Tacoo Del Municipio San Miguel Para Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional,Vigente,True,2022-12-08,2022-12-01,Niky Gavincha Quispe (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1286264-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,ANPE,Consultoria Por Producto: Certificación De Catadores De Café Del Proyecto Implementacion Del Programa De Inversión Caficultura A Nivel Nacional.,Vigente,False,2022-12-07,2022-12-01,Marcos Ticona Gutierrez (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1286285-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,Adquisición De Torillos Para La Comunidad Manga Vieja Del Municipio Camiri Para Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional,Vigente,True,2022-12-08,2022-12-01,Ancelmo Choque Pereira (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1286293-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,Adquisición De Vaquillas Para La Federacion Fepay Comunidad Rio Colorado Para Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional,Vigente,True,2022-12-08,2022-12-01,Reynaldo Flores Paucara (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1286346-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,Adquisición De Vaquillas Para La Comunidad Jesus Del Gran Poder Del Municipio San Miguel Para Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional,Vigente,True,2022-12-08,2022-12-01,Edwin Sanchez Berna (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1286375-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,Adquisición De Vaquillas Para La Comunidad Cruz Del Sur Del Municipio San Miguel Para Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional,Vigente,True,2022-12-08,2022-12-01,Erick Jhilmer Ayaviri Fuentes (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1286391-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,Adquisición De Vaquillas Para La Comunidad Altramira Del Municipio San Miguel Para Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional,Vigente,True,2022-12-08,2022-12-01,Marcos Ticona Gutierrez (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1286423-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,Adquisición De Vaquillas Para La Comunidad Potrero Aguilar Del Municipio San Miguel Para Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional,Vigente,True,2022-12-08,2022-12-01,Reynaldo Flores Paucara (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1286444-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,Adquisición De Vaquillas Para La Comunidad La Esperancita Del Municipio San Miguel Para Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional,Vigente,True,2022-12-08,2022-12-01,Marcos Ticona Gutierrez (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1286447-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,Adquisición De Torillos Para La Comunidad Choreti Del Municipio Camiri Para Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional,Vigente,True,2022-12-08,2022-12-01,Niky Gavincha Quispe (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1286452-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,Adquisición De Torillos Para La Comunidad Tamigua Del Municipio Camiri Para Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional,Vigente,True,2022-12-08,2022-12-01,Edwin Sanchez Berna (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1286455-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,Adquisición De Torillos Para La Comunidad Guapoy Chico Del Municipio Camiri Para Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional,Vigente,True,2022-12-08,2022-12-01,Reynaldo Flores Paucara (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1286460-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,Adquisición De Torillos Para La Comunidad Rodeo Del Municipio Camiri Para Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional,Vigente,True,2022-12-08,2022-12-01,Ancelmo Choque Pereira (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1286462-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,Adquisición De Vaquillas Para La Federacion Fepay Comunidad Nueva Estrella Para Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional,Vigente,True,2022-12-08,2022-12-01,Marcos Ticona Gutierrez (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1286467-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,Adquisición De Torillos Para La Comunidad Itanambikua Del Municipio Camiri Para Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional,Vigente,True,2022-12-08,2022-12-01,Edwin Carlos Huanca Aguilar (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1286471-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,Adquisición De Torillos Para La Comunidad Mangaraty Del Municipio Camiri Para Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional,Vigente,True,2022-12-08,2022-12-01,Erick Jhilmer Ayaviri Fuentes (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1286481-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,Adquisición De Torillos Para La Comunidad Guirarapo Del Municipio Camiri Para Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional,Vigente,True,2022-12-08,2022-12-01,Niky Gavincha Quispe (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1286502-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,Adquisición De Torillos Para La Comunidad La Esperanza Del Municipio Camiri Para Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional,Vigente,True,2022-12-08,2022-12-01,Erick Jhilmer Ayaviri Fuentes (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-18-1286503-1-1,Institucion Publica Desconcentrada Soberania Alimentaria,Bienes,ANPE,Adquisición De Torillos Para La Comunidad Yuti Del Municipio Camiri Para Proyecto Fortalecimiento De Pequeños Productores Con Sistemas De Producción Pecuario (Bovino) A Nivel Nacional,Vigente,True,2022-12-08,2022-12-01,Marcos Ticona Gutierrez (Telf: 2914704 - 2914631 - 32 - 33),,La Paz,NB-SABS (D.S.0181)
22-0047-34-1277167-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,ANPE,Adquisicion De Material Y Suministros Metalicos Planta Cabezas,Vigente,True,2022-12-08,2022-12-01,Andrea Karim Velarde Villegas (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
22-0047-34-1283919-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,ANPE,Adquisicion De Materiales Y Suministros Electricos - Planta Cabezas,Vigente,True,2022-12-08,2022-12-01,Gloria Judith Cari Leandro (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
22-0047-34-1286213-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Transporte Para El Traslado De Afrecho De Trigo Desde Molineras Santa Cruz La Paz Y Cochabamba Hacia Socoin Y Coña Coña,Contratado,False,,2022-12-01,Walter Luis Chuquimia Choque (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
22-0047-42-1252013-0-E,Fondo Nacional De Desarrollo Integral - Fonadin,Consultoria,CM,Consultoria Individual De Linea Encargado De Transparencia,Contratado,False,,2022-12-01,Marcelo Lascano Miranda (Telf: 2786405 - 2784786),,La Paz,NB-SABS (D.S.0181)
22-0047-93-1286197-0-E,Empoderar,Consultoria,CM,"Contrato Ua Anpe Pp 076/2022 Para La Prestacion De Servicios De Consultoria Individual Por Producto ""Facilitador De Alianza Para El Departamento De La Paz""",Contratado,False,,2022-12-01,Rumi Nayra Perez Gutierrez (Telf: 2141750),,La Paz,NB-SABS (D.S.0181)
22-0065-01-1286089-1-1,Servicio Nacional De Areas Protegidas Sernap,Bienes,CM,Adquisicion De Motor Fuera De Borda Para Servicio Nacional De Areas Protegidas Sernap-Wcs,Vigente,False,2022-12-07,2022-12-01,Silvia Vedia Calderon (Telf: 2426272),,La Paz,NB-SABS (D.S.0181)
22-0076-00-1284941-1-1,Ministerio De Mineria Y Metalurgia,Servicios Generales,ANPE,Mantenimiento Preventivo Y Correctivo De Vehiculos Oficiales Del Mmm - Gestion 2023,Vigente,True,2022-12-07,2022-12-01,Karen Giovana Albarracin Gil (Telf: 2362810),,La Paz,NB-SABS (D.S.0181)
22-0076-00-1286112-1-1,Ministerio De Mineria Y Metalurgia,Servicios Generales,CM,Servicio De Internet Asimetrico Para El Mmm - Gestion 2023,Vigente,False,2022-12-05,2022-12-01,Karen Giovana Albarracin Gil (Telf: 2362810),,La Paz,NB-SABS (D.S.0181)
22-0076-00-1286367-1-1,Ministerio De Mineria Y Metalurgia,Servicios Generales,CM,Servicio De Proteccion Perimetral Para La Seguridad Informatica Del Mmm - Gestion 2023,Vigente,False,2022-12-05,2022-12-01,Karen Giovana Albarracin Gil (Telf: 2362810),,La Paz,NB-SABS (D.S.0181)
22-0078-00-1286153-1-1,Ministerio De Hidrocarburos Y Energias,Bienes,CM,Adquisición De Tintasy Tonner?S Para Almacen Central Del Ministerio De Hidrocarburos Y Energias ? Gestion 2022,Vigente,False,2022-12-05,2022-12-01,Kely Nadir Peralta Callisaya (Telf: 2374050),,La Paz,NB-SABS (D.S.0181)
22-0078-00-1286320-1-1,Ministerio De Hidrocarburos Y Energias,Servicios Generales,CM,Renovacion Licencia Anual Antivirus,Vigente,False,2022-12-05,2022-12-01,Enrique Thompson Camacho (Telf: 2374050),,La Paz,NB-SABS (D.S.0181)
22-0081-08-1164116-4-1,Unidad Tecnica De Ferrocarriles,Consultoria,LP,Analisis Tecnico Y Normativo Para La Interoperabilidad E Interconectividad De Los Sistemas Ferroviarios De Bolivia Y Paises Vecinos Entorno Al Proyecto Corredor Ferroviario Bioceanico De Integracion (Cfbi),Vigente,False,2023-01-05,2022-12-01,Boris Benjamin Tito Cortez (Telf: 4406763 - 4441260),,Cochabamba,NB-SABS (D.S.0181)
22-0086-10-1280264-1-1,Ucep Mi Riego,Consultoria,OF,Servicio De Acompañamiento En La Etapa De Ejecucion Const. Sistema De Riego Comunidad Chavarria (Sopachuy) Del Departamento De Chuquisaca,Vigente,False,2022-12-08,2022-12-01,Mariela Ingrid Gomez Torrez (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
22-0086-10-1285965-0-E,Ucep Mi Riego,Consultoria,OF,Profesional En Administracion De Personal Y Desarrollo Organizacional,Contratado,False,,2022-12-01,Mariela Ingrid Gomez Torrez (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
22-0132-00-1285652-1-1,Servicio De Desarrollo De Las Empresas Públicas Productivas,Servicios Generales,ANPP,Contratacion De Una Agencia De Viajes Para La Provision De Pasajes Aereos Nacionales E Internacionales Para El Servicio De Desarrollo De Las Empresas Publicas Sedem Y Epps ? Gestion 2023,Vigente,False,2022-12-14,2022-12-01,Eddy Eduardo Quiñajo Mamani (Telf: 2147001 - 2145707),,La Paz,NB-SABS (D.S.0181)
22-0132-00-1286286-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisicion De Antiespumante Para La Produccion De Papel,Contratado,False,,2022-12-01,Aldem Rodrigo Quispe Quispe (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
22-0132-00-1286312-1-1,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CM,Material Promocional Que Incorpora La Imagen Institucional Del Sedem,Vigente,False,2022-12-06,2022-12-01,Janeth Meme Cabana Orellana (Telf: 2147001 - 2145707),,La Paz,NB-SABS (D.S.0181)
22-0140-00-1280194-1-1,Universidad Publica De El Alto Upea,Bienes,ANPP,Equipamiento De Computadoras Para El Laboratorio De Inteligencia Artificial-Edificio Tecnologico Bloque A,Vigente,True,2022-12-13,2022-12-01,Ruben Limachi Chiquipa (Telf: 2-844233),,La Paz,NB-SABS (D.S.0181)
22-0140-00-1280196-1-1,Universidad Publica De El Alto Upea,Bienes,ANPP,Remodelacion Y Complementacion De Laboratorio De Diagnostico E Investigacion En Histopatologia Bucomaxilofacial Carrera De Odontologia,Vigente,True,2022-12-13,2022-12-01,Ruben Limachi Chiquipa (Telf: 2-844233),,La Paz,NB-SABS (D.S.0181)
22-0140-00-1283810-1-1,Universidad Publica De El Alto Upea,Bienes,ANPP,Equipamiento De Laboratorio De Computacion Gestion Interactiva Carrera De Administracion De Empresas,Vigente,True,2022-12-13,2022-12-01,Edgar Alfonso Flores Mamani (Telf: 2-844233),,La Paz,NB-SABS (D.S.0181)
22-0141-00-1283705-1-1,Universidad Mayor De San Simon Umss,Bienes,ANPE,Adquisicion De Reactivos Para El Laboratorio De Biotecnologia Forestal De La Escuela De Ciencias Forestales - Umss,Vigente,True,2022-12-09,2022-12-01,Cintya Yucra Velasquez (Telf: 4527606),,Cochabamba,NB-SABS (D.S.0181)
22-0141-00-1286078-1-1,Universidad Mayor De San Simon Umss,Bienes,CM,Adquisicion De Un Fluorometro Para Cuantificacion De Adn Para El Centro De Aguas Y Saneamiento Ambiental De La Facultad De Ciencias Y Tecnologia-Umss,Vigente,False,2022-12-06,2022-12-01,Miriam Gloria Tejada Rocha (Telf: 4527606),,Cochabamba,NB-SABS (D.S.0181)
22-0141-00-1286262-1-1,Universidad Mayor De San Simon Umss,Bienes,CM,Adquisicion De Un Equipo De Terapia Conbinada Para La Carrera De Fisioterapia Y Kinesiologia De La Facultad De Medicina De La Umss,Vigente,False,2022-12-06,2022-12-01,Miriam Gloria Tejada Rocha (Telf: 4527606),,Cochabamba,NB-SABS (D.S.0181)
