cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
15-0207-04-585754-0-E,Agencia Nacional De Hidrocarburos,Servicios Generales,CM,Servicio De Limpieza Para Las Oficinas De La Unidad Distrital Cochabamba Y Chimore,Contratado,False,,2016-02-01,Danny Corrales Suarez (Telf: 2434000),2015-07-27,La Paz,NB-SABS (D.S.0181)
15-0207-04-586757-0-E,Agencia Nacional De Hidrocarburos,Bienes,CM,Adquisicion De Materiales De Escritorio Para La Unidad Distrital Cochabamba,Contratado,False,,2016-02-01,Danny Corrales Suarez (Telf: 2434000),2015-07-27,La Paz,NB-SABS (D.S.0181)
15-0207-04-588637-0-E,Agencia Nacional De Hidrocarburos,Bienes,CM,Adquisicion De Toners Para Impresoras Y Fotocopiadoras De La Unidad Distrital Cochabamba,Contratado,False,,2016-02-01,Danny Corrales Suarez (Telf: 2434000),2015-08-07,La Paz,NB-SABS (D.S.0181)
15-0207-04-590482-0-E,Agencia Nacional De Hidrocarburos,Servicios Generales,CM,Mantenimiento Y Reparacion De Vehiculos Para La Unidad Distrital Cochabamba,Contratado,False,,2016-02-01,Danny Corrales Suarez (Telf: 2434000),2015-08-25,La Paz,NB-SABS (D.S.0181)
15-0284-00-631946-0-E,Servicio Nacional Del Sistema De Reparto (Senasir),Bienes,CM,Servicio De Mantenimiento Preventivo Y Correctivo De Fotocopiadoras Xerox Para La Gestion 2016,Contratado,False,,2016-02-01,Carla Kassandra Andia Zegarra (Telf: 2422425 - 2415886),2015-12-11,La Paz,NB-SABS (D.S.0181)
15-0284-00-631972-0-E,Servicio Nacional Del Sistema De Reparto (Senasir),Servicios Generales,CD,Servicio De Alquiler De Parqueo Senasir La Paz - Gestion 2016,Contratado,False,,2016-02-01,Carla Kassandra Andia Zegarra (Telf: 2422425 - 2415886),2015-12-28,La Paz,NB-SABS (D.S.0181)
15-0284-00-632059-0-E,Servicio Nacional Del Sistema De Reparto (Senasir),Servicios Generales,CM,Servicio De Courrier Para El Servicio Nacional Del Sistema De Reparto Al 29/02/2016,Contratado,False,,2016-02-01,Carla Kassandra Andia Zegarra (Telf: 2422425 - 2415886),2015-12-30,La Paz,NB-SABS (D.S.0181)
15-0291-00-631960-0-E,Administradora Boliviana De Carreteras (Abc),Servicios Generales,CD,Provision De Gasolina,Contratado,False,,2016-02-01,Carmelo Julio Paz Blanco (Telf: 2392945-2355860),2015-12-04,La Paz,NB-SABS (D.S.0181)
15-0374-00-631994-0-E,Agencia De Gobierno Electronico Y Tecnologias De Informacion Y Comunicacion,Bienes,CM,Adquisiciones De Televisores Para La Agetic,Contratado,False,,2016-02-01,Nicolas Laguna Quiroga (Telf: ),2015-12-22,La Paz,NB-SABS (D.S.0181)
15-0374-00-632066-0-E,Agencia De Gobierno Electronico Y Tecnologias De Informacion Y Comunicacion,Bienes,CM,Adquisicion De Material De Escritorio,Contratado,False,,2016-02-01,Nicolas Laguna Quiroga (Telf: ),2015-12-14,La Paz,NB-SABS (D.S.0181)
15-0374-00-632073-0-E,Agencia De Gobierno Electronico Y Tecnologias De Informacion Y Comunicacion,Bienes,CM,Adquisicion De Equipos Especializados En Fibra Optica,Contratado,False,,2016-02-01,Nicolas Laguna Quiroga (Telf: ),2015-12-21,La Paz,NB-SABS (D.S.0181)
15-0417-05-631948-0-E,Caja Nacional De Salud (Regional Oruro),Bienes,CM,Ups,Contratado,False,,2016-02-01,Reynaldo Arispe Callao (Telf: 5251480),2015-06-18,Oruro,NB-SABS (D.S.0181)
15-0418-00-631930-0-E,Caja Petrolera De Salud,Bienes,CM,Adquisicion De 2 Equipos De Computacion Con Impresora Para El Servicio De Estadistica Del Hospital Santa Cruz,Contratado,False,,2016-02-01,Daniela Rosales Villarroel (Telf: 2372160),2015-12-15,La Paz,NB-SABS (D.S.0181)
15-0433-00-631938-0-E,Seguro Social Universitario - Potosi,Bienes,EX,Complemento Nutricional Carmelo,Contratado,False,,2016-02-01,Jose Luis Soto Soto (Telf: 6223227),2015-12-11,Potosi,NB-SABS (D.S.0181)
15-0513-00-631443-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Limpieza Y Aromatizacion De Ambientes Y Baños En Instalaciones De La Regional Santa Cruz Gestion 2016,Contratado,False,,2016-02-01,Adriana Viruez Vargas (Telf: 2358802),2015-10-22,La Paz,Otra Normativa especifica
15-0513-00-631841-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisición De Suministros Toner Y Drum Para La Dsp,Contratado,False,,2016-02-01,Adriana Viruez Vargas (Telf: 2358802),2015-10-27,La Paz,Otra Normativa especifica
15-0513-00-631882-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisicion De Camara Ip Y Panel Solar Para El Proyecto Amoniaco Y Urea,Contratado,False,,2016-02-01,Adriana Viruez Vargas (Telf: 2358802),2015-11-30,La Paz,Otra Normativa especifica
15-0513-00-631914-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio Impresion De Facturas Por Terceros-Precio Diferencial Para Estaciones De Servicio Privadas (Gestion 2016),Contratado,False,,2016-02-01,Fernando Alonso Hurtado Aguilar (Telf: 2358802),2015-12-04,La Paz,Otra Normativa especifica
15-0513-00-631915-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,"Adquisicion De Materiales De Escritorio, Papeleria Y Toners",Contratado,False,,2016-02-01,Edwin Rolando Flores Casas (Telf: 2358802),2015-12-09,La Paz,Otra Normativa especifica
15-0513-00-631950-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,"Contratacion De Empresa Especializada En La Elaboracion Spots Televisivos, Cuñas Radiales, Produccion, Presentacion, Difusion En Medios Locales Para El  Dtrgpt ",Contratado,False,,2016-02-01,Juan Pablo Herrera Velasco (Telf: 2358802),2015-10-15,La Paz,Otra Normativa especifica
15-0513-00-632041-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,"Contratación De Servicio Recurrente De Limpieza E Higiene De Oficinas, Por Una Empresa Especializada Para El Distrito Redes De Gas Potosí Gestión 2016",Contratado,False,,2016-02-01,Juan Pablo Herrera Velasco (Telf: 2358802),2016-01-05,La Paz,Otra Normativa especifica
15-0513-00-632078-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Mantenimiento Reparacion De Fotocopiadoras Oficina Central  Gestion 2016 Ypfb La Paz (Sgt),Contratado,False,,2016-02-01,Amparo Sofia Heredia Ururi (Telf: 2358802),2015-12-22,La Paz,Otra Normativa especifica
15-0517-00-631853-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Emc-627 Adquisicion De Cama De Impacto Para Chancadora De Goma De Planta Concentradora,Contratado,False,,2016-02-01,Judith Teresa Arghata Chambi (Telf: 2682100 - 2682107-2901106),2015-12-01,La Paz,NB-SABS (D.S.0181)
15-0517-00-631867-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Emc-497 Adquisicion De Planchas Antidesgaste Para Rehabilitacion Carros Granby,Contratado,False,,2016-02-01,Judith Teresa Arghata Chambi (Telf: 2682100 - 2682107-2901106),2015-11-17,La Paz,NB-SABS (D.S.0181)
15-0517-00-631889-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,"Emc-593 Adquisicion De Planchas, Perfiles Y Cañerias",Contratado,False,,2016-02-01,Judith Teresa Arghata Chambi (Telf: 2682100 - 2682107-2901106),2015-11-26,La Paz,NB-SABS (D.S.0181)
15-0517-00-631953-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Emc-607 Adquisicion De Barras Redondas De Acero Sae 1045 Para Maestranza,Contratado,False,,2016-02-01,Judith Teresa Arghata Chambi (Telf: 2682100 - 2682107-2901106),2015-12-09,La Paz,NB-SABS (D.S.0181)
15-0517-00-631977-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Emc-632 Adquisicion De Cinturones De Seguridad,Contratado,False,,2016-02-01,Judith Teresa Arghata Chambi (Telf: 2682100 - 2682107-2901106),2015-12-10,La Paz,NB-SABS (D.S.0181)
15-0517-00-631990-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Emc-619 Adquisicion De Repuestos Para Compresores Er8,Contratado,False,,2016-02-01,Judith Teresa Arghata Chambi (Telf: 2682100 - 2682107-2901106),2015-12-10,La Paz,NB-SABS (D.S.0181)
15-0517-00-631995-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Brujulas Gps Y Handies,Contratado,False,,2016-02-01,Nelson Jesus Juanes Paco (Telf: 2682100 - 2682107-2901106),2015-12-24,La Paz,NB-SABS (D.S.0181)
15-0517-00-632015-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Emc-620 Adquisicion De Linea Trolley,Contratado,False,,2016-02-01,Judith Teresa Arghata Chambi (Telf: 2682100 - 2682107-2901106),2015-12-10,La Paz,NB-SABS (D.S.0181)
15-0517-00-632039-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Emc-612 Adquisicion De Planchas De Acero Astm-A36 Para Maestranza,Contratado,False,,2016-02-01,Judith Teresa Arghata Chambi (Telf: 2682100 - 2682107-2901106),2015-12-10,La Paz,NB-SABS (D.S.0181)
15-0578-00-631478-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Alquiler Oficina Uyuni Gestión 2016,Contratado,False,,2016-02-01,Carmen Paola Rivera Magne (Telf: 4140873),2016-01-15,Cochabamba,NB-SABS (D.S.0181)
15-0578-00-631896-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Servicio De Hospedaje Regional Santa Cruz Gestión 2016,Contratado,False,,2016-02-01,Carmen Paola Rivera Magne (Telf: 4140873),2015-12-31,Cochabamba,NB-SABS (D.S.0181)
15-0582-00-631996-0-E,Empresa Boliviana De Almendra Y Derivados - Eba,Servicios Generales,CD,"Servicio De Transporte De Almendra Convencional Y Organica De Riberalta - La Paz, Coija - La Paz Y Pando (El Sena) - La Paz Eba/Cd/2015-305",Contratado,False,,2016-02-01,Jenaro Jazmani Flores Bernal (Telf: 2146292-2146279-2141760),2015-12-18,La Paz,NB-SABS (D.S.0181)
15-0650-01-630979-0-E,Camara De Senadores,Servicios Generales,CD,Suscripcion  De  Periodico Pagina Siete,Contratado,False,,2016-02-01,Guery Luis Ignacio Sanjines Luna (Telf: 2158829),2015-12-23,La Paz,NB-SABS (D.S.0181)
15-0650-01-631887-0-E,Camara De Senadores,Servicios Generales,CD,Suscripción Al Periodico La Razon,Contratado,False,,2016-02-01,Tatiana Maria Terceros Cortez (Telf: 2158829),2015-12-23,La Paz,NB-SABS (D.S.0181)
15-0660-07-631842-0-E,Organo Judicial Departamental Santa Cruz,Servicios Generales,CD,Servicio De Arrendamiento De Inmueble Para Funcionamiento De La Casa Judicial De Yapacani-Gestion 2016,Contratado,False,,2016-02-01,Dina Cazon Leon (Telf: 3365454),2015-12-29,Santa Cruz,NB-SABS (D.S.0181)
15-0660-07-631852-0-E,Organo Judicial Departamental Santa Cruz,Servicios Generales,CD,Servicio De Arrendamiento De Inmueble Para Funcionamiento De La Casa Judicial De Camiri-Edificio Dhum Servicio Recurrente Durante La Gestion 2016,Contratado,False,,2016-02-01,Dina Cazon Leon (Telf: 3365454),2015-12-29,Santa Cruz,NB-SABS (D.S.0181)
15-0660-07-631859-0-E,Organo Judicial Departamental Santa Cruz,Servicios Generales,CD,Arrendamiento De Bien Inmueble Para Funcionamiento De La Casa Judicial En El Plan 3000-Gestion 2016,Contratado,False,,2016-02-01,Dina Cazon Leon (Telf: 3365454),2015-12-29,Santa Cruz,NB-SABS (D.S.0181)
15-0660-07-631891-0-E,Organo Judicial Departamental Santa Cruz,Servicios Generales,CD,Servicio De Arrendamiento De Bien Inmueble Para El Funcionamiento De La Casa Judicial De Pailon Durante La Gestion 2016,Contratado,False,,2016-02-01,Dina Cazon Leon (Telf: 3365454),2015-12-29,Santa Cruz,NB-SABS (D.S.0181)
15-0660-07-631901-0-E,Organo Judicial Departamental Santa Cruz,Servicios Generales,CD,Servicio De Arrendamiento De Bien Inmueble Para El Funcionamiento De Oficinas De Ddrr En Camiri Durante La Gestion 2016,Contratado,False,,2016-02-01,Dina Cazon Leon (Telf: 3365454),2015-12-29,Santa Cruz,NB-SABS (D.S.0181)
15-0660-07-631910-0-E,Organo Judicial Departamental Santa Cruz,Servicios Generales,CD,Servicio De Arrendamiento De Bien Inmueble Para El Funcionamiento De Oficinas De Ddrr En La Villa 1º De Mayo  Durante La Gestion 2016,Contratado,False,,2016-02-01,Dina Cazon Leon (Telf: 3365454),2015-12-29,Santa Cruz,NB-SABS (D.S.0181)
15-0660-07-631943-0-E,Organo Judicial Departamental Santa Cruz,Servicios Generales,CD,"Servicio De Arrendamiento De Inmueble Para El Funcionamiento De Oficinas De Ddrr En El Plan 3000, Durante La Gestion 2016",Contratado,False,,2016-02-01,Dina Cazon Leon (Telf: 3365454),2015-01-29,Santa Cruz,NB-SABS (D.S.0181)
15-0660-07-631958-0-E,Organo Judicial Departamental Santa Cruz,Servicios Generales,CD,Servicio De Arrendamiento De Inmueble Para El Funcionamiento De La Casa Judicial De Cabezas Durante La Gestion 2016,Contratado,False,,2016-02-01,Dina Cazon Leon (Telf: 3365454),2015-12-29,Santa Cruz,NB-SABS (D.S.0181)
15-0906-14-631878-0-E,Servicio Departamental De Gestión Social Tarija - Sedeges,Bienes,CM,Compra De Alimentos Frescos Frutas Y Verduras Correspondiente Al Mes De Diciembre,Contratado,False,,2016-02-01,Edson Flores Condori (Telf: 4-6642280),2015-10-30,Tarija,NB-SABS (D.S.0181)
15-0906-14-631888-0-E,Servicio Departamental De Gestión Social Tarija - Sedeges,Bienes,CM,Llantas Para Los Vehiculos De La Institucion,Contratado,False,,2016-02-01,Edson Flores Condori (Telf: 4-6642280),2015-10-28,Tarija,NB-SABS (D.S.0181)
15-0906-14-631903-0-E,Servicio Departamental De Gestión Social Tarija - Sedeges,Bienes,CM,Material De Escritorio Para Estok Almacenes,Contratado,False,,2016-02-01,Edson Flores Condori (Telf: 4-6642280),2015-10-26,Tarija,NB-SABS (D.S.0181)
15-0906-14-631949-0-E,Servicio Departamental De Gestión Social Tarija - Sedeges,Bienes,CM,Compra De Aceite Vegetal Fortificado Para Centros De Atencion Integral De 0 A 6 Años,Contratado,False,,2016-02-01,Edson Flores Condori (Telf: 4-6642280),2015-10-21,Tarija,NB-SABS (D.S.0181)
15-0906-14-631971-0-E,Servicio Departamental De Gestión Social Tarija - Sedeges,Bienes,CM,Compra De Alimentos Frescos Frutas Y Verduras Correspondiente Al Mes De Octubre,Contratado,False,,2016-02-01,Edson Flores Condori (Telf: 4-6642280),2015-09-24,Tarija,NB-SABS (D.S.0181)
15-0909-22-631844-0-E,Servicio Departamental De Deportes - Pando,Bienes,CM,Adquisicion De Material Deportivo Para La Escuela Dptal.De Futbol De Salon Del Coliseo Cerrado Marieta Suarez Del Barrio La Amistad,Contratado,False,,2016-02-01,Edwin Mamani Luizaga (Telf: 38421501),2015-11-10,Pando,NB-SABS (D.S.0181)
15-0909-22-631873-0-E,Servicio Departamental De Deportes - Pando,Bienes,CM,Campeonato Clausura De Intercomunidades De Futbol Femenino En La Provincia Madre De Dios A Realizarse En Las Piedras Municipio De Gonzalo Moreno,Contratado,False,,2016-02-01,Edwin Mamani Luizaga (Telf: 38421501),2015-10-07,Pando,NB-SABS (D.S.0181)
15-0909-22-631895-0-E,Servicio Departamental De Deportes - Pando,Bienes,CM,Adquisicion De Material Deportivo Para Dar Continuidad A La Escuela Deportiva De Futbol En La Localidad De Santa Lucia Municipio De Bella Flor,Contratado,False,,2016-02-01,Edwin Mamani Luizaga (Telf: 38421501),2015-11-26,Pando,NB-SABS (D.S.0181)
15-0909-22-631909-0-E,Servicio Departamental De Deportes - Pando,Bienes,CM,Adquisicion De Matrial Deportivo Para Dar Continuidad A La Escuela Deportiva De Futbol En La Localidad De Porvenir,Contratado,False,,2016-02-01,Edwin Mamani Luizaga (Telf: 38421501),2015-11-26,Pando,NB-SABS (D.S.0181)
15-0909-22-631951-0-E,Servicio Departamental De Deportes - Pando,Bienes,CM,Adquisicion De Material Deportivo Para Dar Continuidad A La Escuela Dptal De Futbol,Contratado,False,,2016-02-01,Edwin Mamani Luizaga (Telf: 38421501),2015-07-06,Pando,NB-SABS (D.S.0181)
15-0909-22-631979-0-E,Servicio Departamental De Deportes - Pando,Servicios Generales,CM,Servicio De Alimentacion Para Los Vi Jdep//Presidente Evo/// Ii Fase Nivel Secundario C-62,Contratado,False,,2016-02-01,Edwin Mamani Luizaga (Telf: 38421501),2015-10-07,Pando,NB-SABS (D.S.0181)
15-0909-22-632012-0-E,Servicio Departamental De Deportes - Pando,Servicios Generales,CM,Servicio De Alimentacion Para Los Vi Jdep /Presidente Evo/ Ii Fase Nivel Secundario C-63,Contratado,False,,2016-02-01,Edwin Mamani Luizaga (Telf: 38421501),2015-10-07,Pando,NB-SABS (D.S.0181)
15-1120-00-632083-0-E,Gobierno Autonomo Municipal De San Lucas,Obras,CD,Construcción Sistema De Agua Potable Cruz Mayu,Contratado,False,,2016-02-01,Lucio  Colque Rodriguez (Telf: 4-6937890 / 4-6937891),2015-09-21,Chuquisaca,NB-SABS (D.S.0181)
15-1205-00-617923-0-E,Gobierno Autonomo Municipal De El Alto,Bienes,CM,Equip. Centros De Formacion Estudiantil L/Distrital D-5 (Adq. Mobiliario 4),Contratado,False,,2016-02-01,Juan Wilfredo Cortez Quispe (Telf: 2829272 - 2829414),2015-11-20,La Paz,NB-SABS (D.S.0181)
15-1205-00-632034-0-E,Gobierno Autonomo Municipal De El Alto,Obras,CD,Const. Ambientes Administrativos U.E. Don Bosco Localizacion: Distrito D-5,Contratado,False,,2016-02-01,Eliel Quelca Gutierrez (Telf: 2829272 - 2829414),2015-09-16,La Paz,NB-SABS (D.S.0181)
15-1224-00-631923-0-E,Gobierno Autonomo Municipal De Achacachi,Obras,CD,Refacccion De Ambiente Centro De Salud Tacamara,Contratado,False,,2016-02-01,Rene Arles Charca (Telf: 2136503),2015-11-18,La Paz,NB-SABS (D.S.0181)
15-1224-00-631932-0-E,Gobierno Autonomo Municipal De Achacachi,Obras,CD,Construccion Baño Antisarnico,Contratado,False,,2016-02-01,Rene Arles Charca (Telf: 2136503),2015-11-23,La Paz,NB-SABS (D.S.0181)
15-1224-00-631942-0-E,Gobierno Autonomo Municipal De Achacachi,Obras,CD,Construccion De Procenio U.E. Elizardo Perez,Contratado,False,,2016-02-01,Rene Arles Charca (Telf: 2136503),2015-11-18,La Paz,NB-SABS (D.S.0181)
15-1301-00-631740-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Refrigerios,Contratado,False,,2016-02-01,Nelson Guizada Arnez (Telf: 4258103- 4425810-4258030),2015-12-18,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-631783-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Manrenimiento Complejo Deportivo Raquet Sarco ,Contratado,False,,2016-02-01,Nelson Guizada Arnez (Telf: 4258103- 4425810-4258030),2015-12-11,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-631788-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio Impresion Material De Promocion E Informacion De Los Derechos De Las Mujeres,Contratado,False,,2016-02-01,Nelson Guizada Arnez (Telf: 4258103- 4425810-4258030),2015-09-29,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-631792-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion De Literas De Dos Pisos ,Contratado,False,,2016-02-01,Nelson Guizada Arnez (Telf: 4258103- 4425810-4258030),2015-12-10,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-631794-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Servicio De Impresion De Cartillas De Educacion Y Tripticos,Contratado,False,,2016-02-01,Nelson Guizada Arnez (Telf: 4258103- 4425810-4258030),2015-10-06,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-631883-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Compra De Gorras Con Bordado ,Contratado,False,,2016-02-01,Nelson Guizada Arnez (Telf: 4258103- 4425810-4258030),2015-12-14,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-631897-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Compra De Gorras Con Bordado,Contratado,False,,2016-02-01,Nelson Guizada Arnez (Telf: 4258103- 4425810-4258030),2015-12-17,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-631936-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Equipo De Computacion ,Contratado,False,,2016-02-01,Nelson Guizada Arnez (Telf: 4258103- 4425810-4258030),2015-09-30,Cochabamba,NB-SABS (D.S.0181)
15-1301-00-631984-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CM,Adquisicion Equipo De Diseño,Contratado,False,,2016-02-01,Jose Carlos Lauda Vidaurre (Telf: 4258103- 4425810-4258030),2015-10-30,Cochabamba,NB-SABS (D.S.0181)
