cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
18-0070-00-920276-0-E,"Ministerio De Trabajo, Empleo Y Previsión Social ",Servicios Generales,CM,Servicio De Limpieza Para La Jefatura Departamental De Trabajo Oturo Gestion 2019,Contratado,False,,2019-02-01,Sadoth Alina Montes De Oca Quisbert (Telf: 2408393 INT 217),2018-12-31,La Paz,NB-SABS (D.S.0181)
18-0221-00-920300-0-E,Servicio Nacional De Registro Y Control De La Comercializacion De Minerales Y Metales - Senarecom,Servicios Generales,CD,"Arrendamiento De Inmueble Para El Funcionamiento De Las Oficinas De La Departamental Santa Cruz - Senarecom, Gestion 2019 (Servicio Recurrente)",Contratado,False,,2019-02-01,Gonzalo Villca Queso (Telf: 2000704),2018-12-28,La Paz,NB-SABS (D.S.0181)
18-0221-00-920327-0-E,Servicio Nacional De Registro Y Control De La Comercializacion De Minerales Y Metales - Senarecom,Servicios Generales,CD,Servicio De Provisión De Pasajes Aéreos A Nivel Nacional - Gestión 2019 (Servicio Recurrente),Contratado,False,,2019-02-01,Gonzalo Villca Queso (Telf: 2000704),2018-12-20,La Paz,NB-SABS (D.S.0181)
18-0225-00-920275-0-E,Servicio Nacional Para La  Sostenibilidad De Servicios En Saneamiento Básico - Senasba,Consultoria,CM,Consultoría Individual Por Producto Profesional De Apoyo A La Consultoría Asistencia Técnica Para La Identificación E Implementación De Soluciones Tecnológicas Adecuadas Y Adaptadas A La Realidad Del Sector De Agua Y Saneamiento En El Marco De La Gestión Del Conocimiento,Contratado,False,,2019-02-01,Irazema Vania Burgoa Portillo (Telf: 2152404),2018-12-11,La Paz,NB-SABS (D.S.0181)
18-0284-00-920362-0-E,Servicio Nacional Del Sistema De Reparto (Senasir),Servicios Generales,CM,"Servicio De Mantenimiento Preventivo, Predictivo Y Correctivo De Ascensor Marca Orona Para La Oficina Central Senasir La Paz - Gestion 2019",Contratado,False,,2019-02-01,Artemi Alvaro Chavez Poma (Telf: 2422425 - 2415886),2018-12-11,La Paz,NB-SABS (D.S.0181)
18-0340-00-920314-0-E,Servicio General De Identificacion Personal,Servicios Generales,CM,Servicio De Envios Internacionales - Oficina Nacional Gestion 2019,Contratado,False,,2019-02-01,Maria Isabel Ortiz Reyes (Telf: 2117405),2018-12-27,La Paz,NB-SABS (D.S.0181)
18-0417-07-920254-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,Material De Curacion Para La Jefatura De Enfermeria Del Hospital Obrero Nro. 08 Regional Trinidad,Contratado,False,,2019-02-01,Jorge Luis  Pacheco  Navia  (Telf: 4621254),2018-07-18,Beni,NB-SABS (D.S.0181)
18-0417-07-920263-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,Material De Curacion Y Similares (Agujas Arteriovenosas A-V Nro. 16) Para El Servicio De Hemodialisis Del Hospital Obrero Nro.08 Regional Trinidad,Contratado,False,,2019-02-01,Jorge Luis  Pacheco  Navia  (Telf: 4621254),2018-09-24,Beni,NB-SABS (D.S.0181)
18-0417-07-920266-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,Material Electrico Para El Almacen Regional Trinidad,Contratado,False,,2019-02-01,Jorge Luis  Pacheco  Navia  (Telf: 4621254),2018-10-26,Beni,NB-SABS (D.S.0181)
18-0512-00-920282-0-E,Aasana,Servicios Generales,CM,Trabajo De Limpieza Y Nivelado De La Calle Perimetral Y Canal Del Lado Sureste Del Aeropuerto El Trompillo,Contratado,False,,2019-02-01,Carlos Alberto Garcia Guirado (Telf: 2319731),2018-11-30,La Paz,NB-SABS (D.S.0181)
18-0513-00-920373-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,"Servicio De Limpieza De Ambientes Y Baños De Instalaciones En Regional Santa Cruz, Gestión 2019",Contratado,False,,2019-02-01,Beatriz Moreno Cortez (Telf: 2358802),2018-12-13,La Paz,Otra Normativa especifica
18-0517-00-920301-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Cartuchos De Toner Para Impresora,Contratado,False,,2019-02-01,Jose Luis Benitez Oporto (Telf: 2682100 - 2682107-2901106),2018-10-08,La Paz,NB-SABS (D.S.0181)
18-0599-00-920343-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Servicios Generales,CD,"?Servicio De Limpieza Para La Empresa Boliviana De Alimentos Y Derivados ? Eba, Gestión 2019?, Eba/Cd/2018-229",Contratado,False,,2019-02-01,Ana Fabiana Mamani Mariaca (Telf: 2145707),2018-12-27,La Paz,NB-SABS (D.S.0181)
18-0599-00-920497-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Servicios Generales,CD,Arrendamiento De Un Bien Inmueble (Galpon Para Resguardo De Documentacion) Para Las Distribuidoras De La Regional Oriente - Eba/Cd/2018-186,Contratado,False,,2019-02-01,Aldrin Marcel Romero Fuertes (Telf: 2145707),2018-12-19,La Paz,NB-SABS (D.S.0181)
18-0681-01-920324-0-E,Fiscalia General Del Estado,Servicios Generales,CM,Contratacion Servicio De Courier Para La Fiscalía Departamental De La Paz - Gestión 2019,Contratado,False,,2019-02-01,Raul Aracena Rasguido (Telf: (4)6461606),2018-12-31,Chuquisaca,NB-SABS (D.S.0181)
18-0681-01-920340-0-E,Fiscalia General Del Estado,Servicios Generales,CM,Contratación Servicio De Courier Para La Fiscalia Departamental De Cochabamba-Gestión 2019,Contratado,False,,2019-02-01,Raul Aracena Rasguido (Telf: (4)6461606),2019-01-04,Chuquisaca,NB-SABS (D.S.0181)
18-0681-01-920363-0-E,Fiscalia General Del Estado,Servicios Generales,CM,Contratación Servicio De Fotocopiado Para La Fiscalia Departamental De Cochabamba-Cercado(Abugoch Y Epi Norte,Contratado,False,,2019-02-01,Raul Aracena Rasguido (Telf: (4)6461606),2019-01-04,Chuquisaca,NB-SABS (D.S.0181)
18-0681-01-920405-0-E,Fiscalia General Del Estado,Servicios Generales,CM,Contratación Servicio De Fotocopiado Para La Fd-Cochabamba - Cercado (Oficina Central Y Coña Coña),Contratado,False,,2019-02-01,Raul Aracena Rasguido (Telf: (4)6461606),2019-01-04,Chuquisaca,NB-SABS (D.S.0181)
18-0901-00-912035-0-E,Gobierno Autonomo Departamental De Chuquisaca,Bienes,CM,"Compra De Computadoras De Escritorio E Impresoras Multifuncionales) Para 5 Casas De Acogida En Los Municipios De Villa Vaca Guzman, Tarabuco, Monteagudo, San Lucas Y Camargo",Contratado,False,,2019-02-01,Juan Fernando Calizaya Molina (Telf: (591-4) 64-39675 ),2018-12-13,Chuquisaca,NB-SABS (D.S.0181)
18-0903-06-920235-0-E,Servicio Departamental De Caminos  - Cochabamba,Bienes,CM,"Dotacion De Leche  Para El Personal Del Sedcam: Soldadores,Electricistas, Torneros, Planta De Asfalto,Etc.",Contratado,False,,2019-02-01,Diego Alejandro Valencia Rivero (Telf: 4299380),2018-12-31,Cochabamba,NB-SABS (D.S.0181)
18-0907-00-920213-0-E,Gobierno Autónomo Departamental De Santa Cruz,Bienes,CM,Compra De Ropa De Trabajo Para El Hospital De Ninos Dr. Mario Ortiz Suarez Gestion 2018,Contratado,False,,2019-02-01,Lourdes Karina Ferrufino Montaño (Telf: 3636300/3-3332760 /3636256),2018-07-19,Santa Cruz,NB-SABS (D.S.0181)
18-0907-00-920243-0-E,Gobierno Autónomo Departamental De Santa Cruz,Consultoria,CM,Profesional 2- Coordinador ? Proy. Desar. Fortalec. Cultura E Identidad De Fam. Ayoreas,Contratado,False,,2019-02-01,Mauricio Prada Verduguez (Telf: 3636300/3-3332760 /3636256),2018-07-23,Santa Cruz,NB-SABS (D.S.0181)
18-0907-00-920277-0-E,Gobierno Autónomo Departamental De Santa Cruz,Bienes,CM,Compra De Aires Acondicionados Para La Felcv,Contratado,False,,2019-02-01,Mauricio Prada Verduguez (Telf: 3636300/3-3332760 /3636256),2018-11-29,Santa Cruz,NB-SABS (D.S.0181)
18-0908-00-920217-0-E,Gobierno Autónomo Departamental Del Beni,Servicios Generales,CM,"Servicio De Perfilado Y Nivelacion De Tramo Caminero Rio Mamore - San Francisco De Moxos, Desde Prog 83+220 A Prog 97+090",Contratado,False,,2019-02-01,Gloria Lorena Roca Guardia (Telf: 46-24830),2018-11-07,Beni,NB-SABS (D.S.0181)
18-0908-00-920239-0-E,Gobierno Autónomo Departamental Del Beni,Servicios Generales,CM,Servicio De Mantenimiento Refaccion Y Pintado Centro Pan San Juan,Contratado,False,,2019-02-01,Gloria Lorena Roca Guardia (Telf: 46-24830),2018-02-07,Beni,NB-SABS (D.S.0181)
18-0908-00-920317-0-E,Gobierno Autónomo Departamental Del Beni,Servicios Generales,CM,Servicio De Refaccion De Ambientes E Infraestructura Del Centro Pan Niña Autonoma Fase Ii,Contratado,False,,2019-02-01,Gloria Lorena Roca Guardia (Telf: 46-24830),2018-02-16,Beni,NB-SABS (D.S.0181)
18-0908-00-920339-0-E,Gobierno Autónomo Departamental Del Beni,Servicios Generales,CM,Servicio De Mantenimiento Y Pintado Centro Pan De La Escuela Normal Integrada Trinidad,Contratado,False,,2019-02-01,Gloria Lorena Roca Guardia (Telf: 46-24830),2018-02-02,Beni,NB-SABS (D.S.0181)
18-0908-00-920442-0-E,Gobierno Autónomo Departamental Del Beni,Bienes,CM,Adquisicion De 4 Aires Acondicionados De 36 Btu Para El Complejo Deportivo Raquet Ball - Patuju Trinidad Beni,Contratado,False,,2019-02-01,Gloria Lorena Roca Guardia (Telf: 46-24830),2018-12-21,Beni,NB-SABS (D.S.0181)
18-0908-00-920458-0-E,Gobierno Autónomo Departamental Del Beni,Bienes,CM,Adquisicion De 3 Aires Acondicionados De 36 Btu Para El Complejo Deportivo Raquet Ball - Patuju Trinidad - Beni,Contratado,False,,2019-02-01,Gloria Lorena Roca Guardia (Telf: 46-24830),2018-12-03,Beni,NB-SABS (D.S.0181)
18-0908-00-920545-0-E,Gobierno Autónomo Departamental Del Beni,Servicios Generales,CM,"Servicio De Perfilado Y Nivelado De Tramo Caminero Rio Mamore - San Francisco De Moxos, Desde Prog. 69+350 A Prog.83+220",Contratado,False,,2019-02-01,Gloria Lorena Roca Guardia (Telf: 46-24830),2018-11-01,Beni,NB-SABS (D.S.0181)
18-0908-00-920553-0-E,Gobierno Autónomo Departamental Del Beni,Servicios Generales,CM,Servicio De Refaccion Y Mantenimiento De Infraestructura Del Hospital Pdte. German Busch-Trinidad,Contratado,False,,2019-02-01,Gloria Lorena Roca Guardia (Telf: 46-24830),2018-09-27,Beni,NB-SABS (D.S.0181)
18-1249-00-920349-0-E,Gobierno Autonomo Municipal De Apolo,Obras,CD,Mejoramiento Puente Vehicular Huaratumo,Contratado,False,,2019-02-01,Emilio Rafael Paco Alonzo (Telf: 75830350),2018-12-27,La Paz,NB-SABS (D.S.0181)
18-1249-00-920482-0-E,Gobierno Autonomo Municipal De Apolo,Obras,CD,Construccion Vivienda Para Personal Medico Centro De Salud Siphia,Contratado,False,,2019-02-01,Emilio Rafael Paco Alonzo (Telf: 75830350),2018-12-26,La Paz,NB-SABS (D.S.0181)
18-1249-00-920502-0-E,Gobierno Autonomo Municipal De Apolo,Obras,CD,Construcción Aulas U.E. Correo (Conclusión),Contratado,False,,2019-02-01,Emilio Rafael Paco Alonzo (Telf: 75830350),2018-07-23,La Paz,NB-SABS (D.S.0181)
18-1249-00-920509-0-E,Gobierno Autonomo Municipal De Apolo,Obras,CD,Construcción Muro Perimetral U.E. Juan Agua (Conclusión),Contratado,False,,2019-02-01,Emilio Rafael Paco Alonzo (Telf: 75830350),2018-08-24,La Paz,NB-SABS (D.S.0181)
18-1249-00-920522-0-E,Gobierno Autonomo Municipal De Apolo,Obras,CD,Construcción Muro Perimetral Cementerio,Contratado,False,,2019-02-01,Emilio Rafael Paco Alonzo (Telf: 75830350),2018-07-18,La Paz,NB-SABS (D.S.0181)
18-1249-00-920528-0-E,Gobierno Autonomo Municipal De Apolo,Obras,CD,Construccion Bateria De BAños U.E. Inca,Contratado,False,,2019-02-01,Emilio Rafael Paco Alonzo (Telf: 75830350),2018-09-14,La Paz,NB-SABS (D.S.0181)
18-1314-00-920199-0-E,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,CM,Cm 009-2018 Contratacion Supervision Construccion Puente Vehicular Raya Arroyo  Central Villa 14 De Septiembre - D-3,Contratado,False,,2019-02-01,Silber Soto Mamani (Telf: 44136521 ),2018-11-13,Cochabamba,NB-SABS (D.S.0181)
18-1314-00-920214-0-E,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,CM,Cm 006-2018 Contratación Supervisión  Constructivo Puente Vehicular Arenales Viloma Central 2 De Agosto B - D-4,Contratado,False,,2019-02-01,Silber Soto Mamani (Telf: 44136521 ),2018-11-13,Cochabamba,NB-SABS (D.S.0181)
18-1314-00-920225-0-E,Gobierno Autonomo Municipal De Villa Tunari,Consultoria,CM,Cm 007-2018 Contratación Supervisión Construcción  Puente Vehicular San Cristóbal Central San Gabriel - D-7 (Villa Tunari),Contratado,False,,2019-02-01,Silber Soto Mamani (Telf: 44136521 ),2018-11-13,Cochabamba,NB-SABS (D.S.0181)
18-1317-00-920365-0-E,Gobierno Autonomo Municipal De San Benito (Villa Jose Quintin Mendoza),Obras,CD,"Const. Perforacion Pozo Para Agua Potable Pabellon ""B""",Contratado,False,,2019-02-01,Elizabeth Colque Mamani (Telf: 4579146),2018-11-14,Cochabamba,NB-SABS (D.S.0181)
18-1322-00-919872-0-E,Gobierno Autonomo Municipal De Arbieto,Obras,CD,Const. Sistema De Agua Potable Arpita (Perforación De Pozo),Contratado,False,,2019-02-01,Quelma Suyo Pinto (Telf: 4578095),2018-12-20,Cochabamba,NB-SABS (D.S.0181)
18-1322-00-920238-0-E,Gobierno Autonomo Municipal De Arbieto,Servicios Generales,CD,Compra De Combustible (Gasolina Y Diésel) Para El Parque Automotor Del Gobierno Autónomo Municipal De Arbieto Gestión 2019,Contratado,False,,2019-02-01,Quelma Suyo Pinto (Telf: 4578095),2018-12-27,Cochabamba,NB-SABS (D.S.0181)
18-1322-00-920354-0-E,Gobierno Autonomo Municipal De Arbieto,Consultoria,EX,Servicios De Consultor Por Producto Para La Supervisión Técnica De La Const. Planta De Transformación De Cereales Y Frutas Municipio De Arbieto,Contratado,False,,2019-02-01,Quelma Suyo Pinto (Telf: 4578095),2018-12-13,Cochabamba,NB-SABS (D.S.0181)
18-1501-00-912099-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,Adquisicion De Herramientas Y Materiales De Construccion Para Prevencion  De Riesgo Md,Contratado,False,,2019-02-01,Santiago Choque Flores (Telf: 6223140),2018-11-22,Potosi,NB-SABS (D.S.0181)
18-1501-00-920342-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,"Adquisicion De Varios Materiales Para Const. De Sumideros Pluviales Clls. Serrano, Nogales Y Jaimes Freire J. V. San Juan D-3",Contratado,False,,2019-02-01,Santiago Choque Flores (Telf: 6223140),2018-11-26,Potosi,NB-SABS (D.S.0181)
18-1505-00-920077-0-E,Gobierno Autonomo Municipal De Uncia,Bienes,CM,Equipamiento Unidades Educativas Distrito Kharacha,Contratado,False,,2019-02-01,Miguel Angel Meneses Sierra (Telf: 2-5820616),2018-12-10,Potosi,NB-SABS (D.S.0181)
18-1505-00-920257-0-E,Gobierno Autonomo Municipal De Uncia,Bienes,CM,Adquisicion Semilla De Alfa Comunidad Pista Pampa Y Lawa Lawa,Contratado,False,,2019-02-01,Miguel Angel Meneses Sierra (Telf: 2-5820616),2018-11-23,Potosi,NB-SABS (D.S.0181)
18-1515-00-920456-0-E,Gobierno Autonomo Municipal De San Pedro De Buena Vista,Consultoria,CM,Asistencia Tecnica Para Inversion Publica Consultoria Individual De Linea Responsable Programa Papi,Contratado,False,,2019-02-01,David Pillco Atanacio (Telf: 71820923),2018-03-08,Potosi,NB-SABS (D.S.0181)
18-1739-00-920034-0-E,Gobierno Autonomo Municipal De San Julian,Obras,CD,Refaccion U.E Ismael Montes -Distrito San Julian Centro,Contratado,False,,2019-02-01,Janeth Liliana Characayo Mamani (Telf: 0965 8002),2018-04-12,Santa Cruz,NB-SABS (D.S.0181)
18-2302-00-861863-0-E,Empresa Municipal De Agua Potable Y Alcantarillado Sacaba,Obras,CM,Const. Sistema De Saneamiento Basico Distrito 1 (Ampliacion Red De Alcantarillado Sanitario Otb Laicacota),Contratado,False,,2019-02-01,Selia Solamayo Mamani (Telf: 4706525),2018-06-18,Cochabamba,NB-SABS (D.S.0181)
19-0006-00-920451-0-E,Vicepresidencia Del Estado Plurinacional,Bienes,CM,Adquisicion De Papel Membretado Y Sobres,Contratado,False,,2019-02-01,Guido Roger Fuentes Usnayo (Telf: 22142802),2019-01-18,La Paz,NB-SABS (D.S.0181)
19-0006-00-920505-0-E,Vicepresidencia Del Estado Plurinacional,Servicios Generales,CM,Consultoria Por Producto: Elaboracion De Estudios Y Diagnosticos Legislativos 2,Contratado,False,,2019-02-01,Maria Angelica Sanchez Choque (Telf: 22142802),2019-01-04,La Paz,NB-SABS (D.S.0181)
19-0015-00-920356-0-E,Ministerio De Gobierno,Servicios Generales,CM,"Servicio De Refrigerio, Equipo De Sonido, Telones Y Proyectores Para La Audiencia De Rendición Publica De Cuentas Final Gestión 2018 Del Ministerio De Gobierno",Contratado,False,,2019-02-01,Benjamin Polio Colque Conde (Telf: 2440466),2019-01-03,La Paz,NB-SABS (D.S.0181)
19-0015-22-920358-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Servicios Generales,ANPE,"Servicio De Atención Médica Para Los Diferentes Efectivos De La Ftc. ""Yungas""",Desierto,False,2019-02-07,2019-02-01,Hernan Augusto Marca Paqui (Telf: 2113837 - 2115294),2019-02-27,La Paz,NB-SABS (D.S.0181)
19-0015-22-920412-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Servicios Generales,ANPE,"Contratación De Servicios De Mantenimiento Especializado En Vehículos A Diésel Para Camión Volkswagen, De La Ftc ?Yungas? Del Ceo. ?Tte. Gironda?",Contratado,False,2019-02-07,2019-02-01,Hernan Augusto Marca Paqui (Telf: 2113837 - 2115294),2019-02-12,La Paz,NB-SABS (D.S.0181)
19-0016-00-920252-0-E,Ministerio De Educacion,Consultoria,CM,Contratacion De Dos Consultores De Linea- Auxiliar I Transcriptor/A,Contratado,False,,2019-02-01,Carla Caballero Herrera (Telf: 2441752-2443865),2019-01-03,La Paz,NB-SABS (D.S.0181)
19-0016-00-920260-0-E,Ministerio De Educacion,Consultoria,CM,Contratacion De Un Consultor De Linea - Auxliar I Mensajeria Y Correspondencia,Contratado,False,,2019-02-01,Carla Caballero Herrera (Telf: 2441752-2443865),2019-01-03,La Paz,NB-SABS (D.S.0181)
19-0016-00-920501-1-1,Ministerio De Educacion,Servicios Generales,ANPE,Impresión De Titulos Profesionales,Contratado,False,2019-02-07,2019-02-01,Angelica Concepción Trujillo Blanco (Telf: 2441752-2443865),2019-02-08,La Paz,NB-SABS (D.S.0181)
19-0020-10-919928-0-E,Comando General Del Ejercito,Bienes,CM,Adquisicion De Material De Escritorio Y Tintas Para La Seccion Almacenes Del Ejercito,Contratado,False,,2019-02-01,Alitzabeth Huanca Tusco (Telf: 2149182 - 2149175),2019-01-18,La Paz,NB-SABS (D.S.0181)
19-0030-00-920265-0-E,Ministerio De Justicia Y Transparencia Institucional,Bienes,CM,Adquisición De Toners Para Atención De Las Unidades Organizacionales Del Mjti,Contratado,False,,2019-02-01,Monica Paredes Calle (Telf: 2313838 - 2158900),2019-01-30,La Paz,NB-SABS (D.S.0181)
19-0035-00-920262-0-E,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,CM,"-Servicio De Elaboracion De Spot Y Cuñ?A Radial ""13 Años De Gestion""",Contratado,False,,2019-02-01,Alvaro Sanjines Quiroz (Telf: 2203434),2019-01-25,La Paz,NB-SABS (D.S.0181)
19-0035-00-920331-1-1,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,ANPP,G19-Vpcf-Dgsgif- ?Servicio Recurrente De Internet Redundante Online De 100 Mbps Para El Sitio Alterno Sapd?nMarzo ? Diciembre/2019,Contratado,False,2019-02-14,2019-02-01,Raquel Noemi Zarate Cruz (Telf: 2203434),2019-02-18,La Paz,NB-SABS (D.S.0181)
19-0035-01-919889-1-2,Servicio De Impuestos Nacionales,Consultoria,ANPP,"Contratacion De Cinco (5) Consultores De Linea Para El Proyecto  ""Procesos De Determinación - Tecnico Ii"" De La Gerencia Distrital La Paz Ii",Contratado,False,2019-02-13,2019-02-01,Daysi Veronica Mamani Morales (Telf: 2203737 - 2202494),2019-02-19,La Paz,NB-SABS (D.S.0181)
19-0035-01-919901-1-2,Servicio De Impuestos Nacionales,Consultoria,ANPP,"Contratacion De Seis (6) Consultores De Linea Para El Proyecto  ""Procesos De Determinación - Tecnico I"" De La Gerencia Distrital La Paz Ii",Contratado,False,2019-02-13,2019-02-01,Daysi Veronica Mamani Morales (Telf: 2203737 - 2202494),2019-02-19,La Paz,NB-SABS (D.S.0181)
19-0035-01-920175-1-2,Servicio De Impuestos Nacionales,Consultoria,ANPP,"Contratacion De Ocho (8) Consultores Individuales De Linea Consultor Tecnico Iv, Para El Proyecto Controladores Tributarios De La Gerencia Distrital La Paz I",Contratado,False,2019-02-13,2019-02-01,José Luis Baptista Diaz (Telf: 2203737 - 2202494),2019-02-26,La Paz,NB-SABS (D.S.0181)
19-0035-01-920184-1-2,Servicio De Impuestos Nacionales,Consultoria,ANPE,"Contratacion De Un (1) Consultor Individual De Linea Consultor Tecnico Ii, Para El Proyecto Controladores Tributarios De La Gerencia Distrital La Paz I",Contratado,False,2019-02-07,2019-02-01,José Luis Baptista Diaz (Telf: 2203737 - 2202494),2019-02-11,La Paz,NB-SABS (D.S.0181)
19-0035-01-920190-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPP,Contratación De 5 Consultores De Línea Técnico Ii Para El Proyecto Fiabilidad Del Padrón De La Gerencia Distrital Santa Cruz Ii - Gestión 2019,Contratado,False,2019-02-13,2019-02-01,Carlos Marcelo Miranda Machicado (Telf: 2203737 - 2202494),2019-02-18,La Paz,NB-SABS (D.S.0181)
19-0035-01-920191-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPP,"Contratacion De Ocho (8) Consultores Individuales De Linea Consultor Tecnico Iii, Para El Proyecto Registro Y Notificacion De Actos Administrativos Del Area Juridica De La Gerencia Distrital La Paz I.",Contratado,False,2019-02-13,2019-02-01,José Luis Baptista Diaz (Telf: 2203737 - 2202494),2019-02-15,La Paz,NB-SABS (D.S.0181)
19-0035-01-920211-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPP,Contratacion De Cinco (5) Consultores Individuales De Linea Consultor Tecnico Iii Apoyo Para La Atencion De Puntos De Auto Gestion En Plataforma De Servicio Al Contribuyente De La Gerencia Distrital Cochabamba Gestion 2019,Contratado,False,2019-02-13,2019-02-01,Octavio Terceros Terrazas (Telf: 2203737 - 2202494),2019-02-18,La Paz,NB-SABS (D.S.0181)
19-0035-01-920215-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPP,Contratacion De Seis 6 Consultores Individuales De Linea Profesional J Para El Proyecto Emision De Actos Administrativos Resoluciones Determinativas Resoluciones Administrativas Por Facilidades De Pago Y Otros Tj De La Gerencia Distrital Cochabamba Gestion 2019,Contratado,False,2019-02-13,2019-02-01,Octavio Terceros Terrazas (Telf: 2203737 - 2202494),2019-02-18,La Paz,NB-SABS (D.S.0181)
19-0035-01-920223-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPP,Contratacion De 10 (Diez) Consultores Individuales De Linea Consultor Tecnico Iv Proyecto Controladores Tributarios De La Gerencia Distrital Cochabamba Gestion 2019,Contratado,False,2019-02-13,2019-02-01,Octavio Terceros Terrazas (Telf: 2203737 - 2202494),2019-02-18,La Paz,NB-SABS (D.S.0181)
