cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
08-0292-00-88215-1-1,Vias Bolivia,Consultoria,ANPE,Contratacion De Consultores De Linea En El Cargo De Pesador Oficina Regional Santa Cruz,Sin documentacion de cierre,No,2008-03-07,2008-03-01,Alejandro Moreno Blanco (Telf: 2118200),,La Paz,NB-SABS (29190)
08-0351-00-88206-1-1,Prefectura Del Departamento De Chuquisaca,Consultoria,LP,"Estudio De Factibilidad, Dise?O Final E Impacto Ambiental Mejoramiento Camino Villa Mercedes - Tabayerupa",Contratado,No,2008-03-24,2008-03-01,Libert Valdiviezo Salazar (Telf: 6462409),2008-04-09,Chuquisaca,NB-SABS (29190)
08-0355-00-88200-1-1,Prefectura Del Departamento De Potosi,Bienes muebles y de consumo,ANPE,Adquisicion De Papel De Escritorio,Contratado,No,2008-03-07,2008-03-01,Sandra Aldana Alvarado (Telf: 6229292),2008-03-12,Potosi,NB-SABS (29190)
08-0355-00-88201-1-1,Prefectura Del Departamento De Potosi,Bienes muebles y de consumo,ANPP,Adquisicion De Calzados,Contratado,No,2008-03-07,2008-03-01,Sandra Aldana Alvarado (Telf: 6229292),2008-03-12,Potosi,NB-SABS (29190)
08-0355-00-88202-1-1,Prefectura Del Departamento De Potosi,Obras,ANPP,Construccion De Muro Perimetralcentro De Acogida Santiago Mestrio Caiza D,Contratado,No,2008-03-14,2008-03-01,Sandra Aldana Alvarado (Telf: 6229292),2008-03-26,Potosi,NB-SABS (29190)
08-1201-00-86678-1-2,Gobierno Municipal De La Paz,Obras,ANPE,Construccion De Defensivos Rio Arenal - Elarenal Ovejuyo,Contratado,No,2008-03-17,2008-03-01,Carola Palza Quiroz (Telf: 2203033 - 2203034),2008-03-18,La Paz,NB-SABS (29190)
08-1519-00-72212-3-1,Gobierno Municipal De Tupiza,Consultoria,ANPE,"Mantenimiento De Mercados ""Remodelacion 2da. Planta Mercado A. Gil Duran""",Contratado,No,2008-03-11,2008-03-01,Maximo Roman Ramos (Telf: 26943926 / 26942304),2008-03-24,Potosi,NB-SABS (29190)
08-1519-00-88203-1-1,Gobierno Municipal De Tupiza,Obras,ANPE,Construccion Cordones De Acera Plaza Barrio Delicias,Contratado,No,2008-03-12,2008-03-01,Maximo Roman Ramos (Telf: 26943926 / 26942304),2008-03-31,Potosi,NB-SABS (29190)
08-1519-00-88204-1-1,Gobierno Municipal De Tupiza,Obras,ANPE,Construccion Cordones De Acera San Antonio,Contratado,No,2008-03-12,2008-03-01,Maximo Roman Ramos (Telf: 26943926 / 26942304),2008-03-18,Potosi,NB-SABS (29190)
08-1519-00-88205-1-1,Gobierno Municipal De Tupiza,Obras,ANPE,Construccion Cordones De Acera Villa Renedios,Contratado,No,2008-03-13,2008-03-01,Maximo Roman Ramos (Telf: 26943926 / 26942304),2008-03-24,Potosi,NB-SABS (29190)
08-1201-00-88216-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Construccion Infraestructura Modulos Policiales Cotahuma D5 Jachakollo,Desierto,No,2008-03-17,2008-03-02,Samuel Miranda L. (Telf: 2203033 - 2203034),2008-03-18,La Paz,NB-SABS (29190)
08-1201-00-88217-1-1,Gobierno Municipal De La Paz,Obras,ANPE,Ampliacion Centro De Salud De Villa Nuevo Potosi-Oficinas Administrativas Gerencia De Red Zona Villa Nuevo Potosi,Desierto,No,2008-03-17,2008-03-02,Samuel Miranda L. (Telf: 2203033 - 2203034),2008-03-18,La Paz,NB-SABS (29190)
08-1205-00-88218-1-1,Gobierno Municipal De El Alto,Consultoria,ANPE,Proyecto: Preinversion Municipal\nCargo:\nProyectista,Cancelado,No,2008-03-10,2008-03-02, Eduardo S Pacheco Soliz (Telf: 2833170-2834664),2008-03-12,La Paz,NB-SABS (29190)
08-1205-00-88219-1-1,Gobierno Municipal De El Alto,Consultoria,ANPE,Proyecto: Generacion De Empleo 2007 (Save The Children)\nCargo:\nObrero (A),Cancelado,No,2008-03-10,2008-03-02, Eduardo S Pacheco Soliz (Telf: 2833170-2834664),2008-03-12,La Paz,NB-SABS (29190)
08-1205-00-88220-1-1,Gobierno Municipal De El Alto,Consultoria,ANPE,Proyecto: Generacion De Empleo 2007 (Save The Children)\nCargo:\nAlba¿Il,Cancelado,No,2008-03-10,2008-03-02, Eduardo S Pacheco Soliz (Telf: 2833170-2834664),2008-03-12,La Paz,NB-SABS (29190)
08-1205-00-88221-1-1,Gobierno Municipal De El Alto,Consultoria,ANPE,Proyecto: Promocion A La Micro Empresa (Ferias Productivas Fase Ii)\nCargo:\nTecnico Consultor Responsable En Ferias Y Promocion A La Microempresa,Contratado,No,2008-03-10,2008-03-02, Eduardo S Pacheco Soliz (Telf: 2833170-2834664),2008-03-17,La Paz,NB-SABS (29190)
08-1205-00-88222-1-1,Gobierno Municipal De El Alto,Consultoria,ANPE,Proyecto: Preinversion Municipal\nCargo:\nIngeniero Proyectista,Cancelado,No,2008-03-10,2008-03-02, Eduardo S Pacheco Soliz (Telf: 2833170-2834664),2008-03-17,La Paz,NB-SABS (29190)
08-1755-00-88223-1-1,Gobierno Municipal De Cuatro Canadas,Obras,ANPE,Construcci¿N De Cancha Polifuncional Unidad Educativa Los Troncos \n(Recursos Concurrentes Para Unidades Educativas),Contratado,No,2008-03-10,2008-03-02,Gonzalo Rodriguez Camara (Telf: 39656381),2008-04-04,Santa Cruz,NB-SABS (29190)
08-1755-00-88224-1-1,Gobierno Municipal De Cuatro Canadas,Obras,ANPE,Ripiado De Calles Barrio La Frontera (Cementerio),Contratado,No,2008-03-10,2008-03-02,Gonzalo Rodriguez Camara (Telf: 39656381),2008-03-17,Santa Cruz,NB-SABS (29190)
08-1755-00-88225-1-1,Gobierno Municipal De Cuatro Canadas,Obras,ANPE,Cancha Polifuncional Y Grader¿As Unidad Educativa Juan Pablo Ii (Recursos Concurrentes Para Unidades Educativas),Contratado,No,2008-03-10,2008-03-02,Gonzalo Rodriguez Camara (Telf: 39656381),2008-04-04,Santa Cruz,NB-SABS (29190)
08-1755-00-88226-1-1,Gobierno Municipal De Cuatro Canadas,Obras,ANPE,Construccion De Cancha Polifuncional En Unidad Educativa Monte Rico (Recursos Concurrentes Para Unidades Educativas),Contratado,No,2008-03-10,2008-03-02,Gonzalo Rodriguez Camara (Telf: 39656381),2008-04-04,Santa Cruz,NB-SABS (29190)
08-1755-00-88227-1-1,Gobierno Municipal De Cuatro Canadas,Obras,ANPP,Construcci¿N De Tinglado Met¿Lico Unidad Educativa 26 De Agosto (Recursos Concurrentes Para Unidades Educativas),Contratado,No,2008-03-14,2008-03-02,Gonzalo Rodriguez Camara (Telf: 39656381),2008-04-04,Santa Cruz,NB-SABS (29190)
08-1755-00-88228-1-1,Gobierno Municipal De Cuatro Canadas,Obras,ANPP,Graderia Y Tinglado Metalico Unidad Educativa Nuevo Palmar \n(Recursos Concurrentes Para Unidades Educativas),Contratado,No,2008-03-14,2008-03-02,Gonzalo Rodriguez Camara (Telf: 39656381),2008-04-04,Santa Cruz,NB-SABS (29190)
08-1755-00-88229-1-1,Gobierno Municipal De Cuatro Canadas,Bienes muebles y de consumo,ANPE,"Compra De Bomba Para Agua Potable,  Pueblo De Cuatro Ca¿Adas",Desierto,No,2008-03-10,2008-03-02,Gonzalo Rodriguez Camara (Telf: 39656381),2008-03-13,Santa Cruz,NB-SABS (29190)
08-1755-00-88230-1-1,Gobierno Municipal De Cuatro Canadas,Obras,ANPP,Construccion Tinglado Metalico Unidad Educativa Jose Luis Castro (Recursos Concurrentes Para Unidades Educativas),Contratado,No,2008-03-14,2008-03-02,Gonzalo Rodriguez Camara (Telf: 39656381),2008-03-28,Santa Cruz,NB-SABS (29190)
08-1755-00-88231-1-1,Gobierno Municipal De Cuatro Canadas,Obras,ANPP,Construcci¿N Tinglado Metalico Unidad Educativa San Roque (Recursos Concurrentes Para Unidades Educativas),Contratado,No,2008-03-14,2008-03-02,Gonzalo Rodriguez Camara (Telf: 39656381),2008-04-04,Santa Cruz,NB-SABS (29190)
08-1755-00-88233-1-1,Gobierno Municipal De Cuatro Canadas,Bienes muebles y de consumo,ANPE,Compra De Material Para Sistema De Agua B/Nueva Esperanza (Oasis Medicus Mundi),Desierto,No,2008-03-10,2008-03-02,Gonzalo Rodriguez Camara (Telf: 39656381),2008-03-13,Santa Cruz,NB-SABS (29190)
08-1755-00-88234-1-1,Gobierno Municipal De Cuatro Canadas,Bienes muebles y de consumo,ANPE,Compra De Material Para Sistema De Agua Barrio San Andr¿S,Desierto,No,2008-03-10,2008-03-02,Gonzalo Rodriguez Camara (Telf: 39656381),2008-03-13,Santa Cruz,NB-SABS (29190)
08-1755-00-88235-1-1,Gobierno Municipal De Cuatro Canadas,Bienes muebles y de consumo,ANPE,Compra De 01 Motocicleta,Contratado,No,2008-03-10,2008-03-02,Gonzalo Rodriguez Camara (Telf: 39656381),2008-03-11,Santa Cruz,NB-SABS (29190)
08-1755-00-88236-1-1,Gobierno Municipal De Cuatro Canadas,Bienes muebles y de consumo,ANPE,Compra De Motocicleta Para La Defensor¿A De La Ni¿Ez Y La Mujer,Contratado,No,2008-03-10,2008-03-02,Gonzalo Rodriguez Camara (Telf: 39656381),2008-03-11,Santa Cruz,NB-SABS (29190)
08-1755-00-88237-1-1,Gobierno Municipal De Cuatro Canadas,Bienes muebles y de consumo,ANPP,Compra De Movilidad Para Programa Atenci¿N Comunitaria,Contratado,No,2008-03-14,2008-03-02,Gonzalo Rodriguez Camara (Telf: 39656381),2008-03-18,Santa Cruz,NB-SABS (29190)
08-1803-00-88232-1-1,Gobierno Municipal De Riberalta,Consultoria,ANPE,Elaboraci¿N A Dise¿O Final Del Estudio De Consultor¿A De La Casa De La Cultura De Riberalta,Contratado,No,2008-03-31,2008-03-02,Miguel Angel Schmidt Justiniano (Telf: 852-2214),2008-06-27,Beni,NB-SABS (29190)
07-0086-00-82922-3-1,Ministerio De Agua,Consultoria,ANPE,Tercera Convocatoria Externa Mda/Vcrh 002/2008- Consultor Contable,Contratado,No,2008-03-10,2008-03-03,Rene Lucas Fuentes Condori (Telf: 2115571),2008-03-27,La Paz,NB-SABS (29190)
07-0086-00-82926-2-1,Ministerio De Agua,Consultoria,ANPE,Segunda Convocatoria Externa Mda/Vcrh 002/2008-Consultor En Calidad De Aguas,Desierto,No,2008-03-10,2008-03-03,Rene Lucas Fuentes Condori (Telf: 2115571),2008-03-27,La Paz,NB-SABS (29190)
07-0086-00-82930-3-1,Ministerio De Agua,Consultoria,ANPE,Tercera Convocatoria Externa Mda/Vcrh 002/2008-Consultor En Gestion Integrada En Recursos Hidricos Y Manejo Integral De Cuencas,Contratado,No,2008-03-10,2008-03-03,Rene Lucas Fuentes Condori (Telf: 2115571),2008-03-27,La Paz,NB-SABS (29190)
07-0086-00-82959-3-2,Ministerio De Agua,Consultoria,ANPE,Tercera Convocatoria Externa Mda/Vcrh 002/2008-Consultor En Gestion De Economias Locales De Cuencas,Desierto,No,2008-03-10,2008-03-03,Rene Lucas Fuentes Condori (Telf: 2115571),2008-03-27,La Paz,NB-SABS (29190)
07-0417-00-77628-2-1,Caja Nacional De Salud - Cns,Obras,LP,Refaccion General Hospital Juan Lechin Regional Oruro,Contratado,No,2008-03-25,2008-03-03,Jose Silvestre Garcia Martinez (Telf: 2333496 - 2311630),2008-05-13,La Paz,NB-SABS (29190)
07-1603-00-83099-1-2,Gobierno Municipal De Bermejo,Consultoria,LP,Servicios De Consultoria Para Elaboracion Del Estudio A Dise?O Final Del Proyecto: Alternativas Muro Costanero Ciudad De Bermejo,Cancelado,No,2008-03-25,2008-03-03,Vicenta Flores Sanchez (Telf: 6961095),,Tarija,NB-SABS (29190)
08-0020-00-85965-2-1,Ministerio De Defensa Nacional,Bienes muebles y de consumo,ANPE,Adquisici?N De 40 Unidades De Generadores Electricos,Contratado,No,2008-03-11,2008-03-03,Johnny Torrez Garcia (Telf: 2432525  int 4209),2008-03-11,La Paz,NB-SABS (29190)
08-0025-00-108896-0-E,Ministerio De La Presidencia,Servicios Generales,CD,"Servicio De Publicidad Empresa Nacional De Television Boliviana Entvb, Por Espot Publicitario Requisitos/Primer Mes, Campaña Renta Dignidad.",Contratado,No,,2008-03-03,Porfirio Luque Tancara (Telf: 2153645),2008-03-01,La Paz,NB-SABS (29190)
08-0025-00-88386-1-1,Ministerio De La Presidencia,Consultoria,ANPE,Consultor Asistente Relacionador Publico R.P. Potosi,Contratado,No,2008-03-11,2008-03-03,Marcelo Alejandro Meneses Camacho (Telf: 2153645),2008-03-14,La Paz,NB-SABS (29190)
08-0035-03-88269-1-1,Servicio Nacional De Patrimonio Del Estado - Senape,Bienes muebles y de consumo,ANPE,Adquisicion De Material De Escritorio Para El Senape,Contratado,No,2008-03-10,2008-03-03,Boris Gutierrez Villarroel (Telf: 2220048-2220082),2008-03-12,La Paz,NB-SABS (29190)
08-0076-02-88248-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Coordinador Para El Programa Biblioteca Virtual,Contratado,No,2008-03-10,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),2008-04-03,La Paz,NB-SABS (29190)
08-0076-02-88253-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Geologo Senior Para El Programa Biblioteca Virtual,Contratado,No,2008-03-10,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),2008-04-03,La Paz,NB-SABS (29190)
08-0076-02-88256-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Coordinador Programa Cerro Rico De Potosi,Contratado,No,2008-03-10,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),2008-04-03,La Paz,NB-SABS (29190)
08-0076-02-88259-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Geologo Senior Para El Programa Cerro Rico De Potosi,Contratado,No,2008-03-10,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),2008-04-03,La Paz,NB-SABS (29190)
08-0076-02-88265-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Asistente Geologo 1 Para El Programa Cerro Rico De Potosi,Contratado,No,2008-03-10,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),2008-04-03,La Paz,NB-SABS (29190)
08-0076-02-88270-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Asistente Geologo 2 Para El Programa Cerro Rico De Potosi,Contratado,No,2008-03-10,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),2008-04-03,La Paz,NB-SABS (29190)
08-0076-02-88272-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Ingeniero Geologo Ambientalista,Contratado,No,2008-03-06,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),2008-03-14,La Paz,NB-SABS (29190)
08-0076-02-88276-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Hidrogeologo - Hidrologo,Contratado,No,2008-03-06,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),2008-03-14,La Paz,NB-SABS (29190)
08-0076-02-88281-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Ingeniero Ambientalista Junior,Contratado,No,2008-03-06,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),2008-03-14,La Paz,NB-SABS (29190)
08-0076-02-88286-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Ingeniero Agronomo,Contratado,No,2008-03-06,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),2008-03-14,La Paz,NB-SABS (29190)
08-0076-02-88290-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Digitalizador Para El Proyecto Cuenca Mapiri Tipuani,Contratado,No,2008-03-06,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),2008-03-14,La Paz,NB-SABS (29190)
08-0076-02-88293-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Coordinador Proyecto Mapiri Tipuani,Contratado,No,2008-03-06,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),2008-03-14,La Paz,NB-SABS (29190)
08-0076-02-88294-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Supervision Tecnica,ANPE,Chofer Para El Proyecto Mapiri Tipuani,Contratado,No,2008-03-06,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),2008-03-14,La Paz,NB-SABS (29190)
08-0076-02-88296-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Geologo Senior Para El Proyecto Levantamiento De Minas Abandonadas Y Elaboracion De Atlas,Contratado,No,2008-03-10,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),2008-04-03,La Paz,NB-SABS (29190)
08-0076-02-88298-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Coordinador Para La Ampliacion De La Carta Geologica Prospeccion Y Vexploracion En Bolivia,Contratado,No,2008-03-10,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),2008-04-03,La Paz,NB-SABS (29190)
08-0076-02-88300-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Geologo Senior Para La Ampliacion De La Carta Geologica Prospeccion Y Exploracion Basica,Contratado,No,2008-03-10,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),2008-04-03,La Paz,NB-SABS (29190)
08-0076-02-88302-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Geologo Junior Para La Ampliacion De La Carta Geologica Prospeccion Y Exploracion Basica En Bolivia,Contratado,No,2008-03-10,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),2008-04-03,La Paz,NB-SABS (29190)
08-0076-02-88304-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Digitalizador Ampliacion Carta Geologica,Contratado,No,2008-03-10,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),2008-04-03,La Paz,NB-SABS (29190)
08-0076-02-88350-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Coordinador Para El Proyecto Gran Salar De Uyuni,Anulado,No,2008-03-10,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),,La Paz,NB-SABS (29190)
08-0076-02-88358-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Geologo Senior Para El Proyecto Gran Salar De Uyuni,Anulado,No,2008-03-10,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),,La Paz,NB-SABS (29190)
08-0076-02-88363-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Geologo Junior Para El Proyecto Gran Salar De Uyuni,Anulado,No,2008-03-10,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),,La Paz,NB-SABS (29190)
08-0076-02-88367-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Chofer - Mensajero Proyecto Salar De Uyuni,Contratado,No,2008-03-10,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),2008-04-03,La Paz,NB-SABS (29190)
08-0076-02-88375-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Coordinador Proyecto Exploracion Aurifera N -Ne Rios Madre De Dios Y Beni,Contratado,No,2008-03-10,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),2008-04-03,La Paz,NB-SABS (29190)
08-0076-02-88385-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Geologo Senior Para El Proyecto Exploracion Aurifera N- Ne Rios Madre De Dios Y Beni,Contratado,No,2008-03-10,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),2008-04-03,La Paz,NB-SABS (29190)
08-0076-02-88391-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Geologo Junior Para El Proyecto Exploracion Aurifera N -Ne Rios Madre De Dios Y Beni,Desierto,No,2008-03-10,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),2008-04-16,La Paz,NB-SABS (29190)
08-0076-02-88395-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Coordinador Para El Proyecto Pasac,Contratado,No,2008-03-10,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),2008-04-03,La Paz,NB-SABS (29190)
08-0076-02-88402-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Geologo Senior 1 Hidrogeologo,Contratado,No,2008-03-10,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),2008-04-03,La Paz,NB-SABS (29190)
08-0076-02-88404-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,ANPE,Geologo Senior 2 Geofisico Para El Proyecto Pasac,Contratado,No,2008-03-10,2008-03-03,Andrea Claros  Chavez (Telf: 2330981),2008-04-03,La Paz,NB-SABS (29190)
08-0086-00-86659-2-2,Ministerio De Agua,Consultoria,ANPE,Segunda Convocatoria - Profesional Auditor Financiero Y/O Contador Publico,Contratado,No,2008-03-10,2008-03-03,Rene Lucas Fuentes Condori (Telf: 2115571),2008-03-11,La Paz,NB-SABS (29190)
08-0086-00-88309-1-1,Ministerio De Agua,Bienes muebles y de consumo,ANPP,Primera Convocatoria - Adqusicion De Vehiculo - Pnc,Desierto,No,2008-03-17,2008-03-03,Rene Lucas Fuentes Condori (Telf: 2115571),2008-03-18,La Paz,NB-SABS (29190)
08-0092-20-88407-1-1,Corte Departamental Electoral De La Paz - Sala Murillo,Servicios Generales,ANPE,Servicio De Limpieza Diaria De Los Inmuebles De La Corte Departamental Electoral De La Paz,Contratado,No,2008-03-11,2008-03-03,Antonia Maria Almaraz Zamorano (Telf: 2316226),2008-03-11,La Paz,NB-SABS (29190)
08-0138-00-85577-2-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes muebles y de consumo,ANPE,Adquisicion De Ladrillo Ceramico De 18 -21 Huecos,Contratado,No,2008-03-11,2008-03-03,Ramiro Delgadillo Daza (Telf: 6451970),2008-03-12,Chuquisaca,NB-SABS (29190)
08-0140-00-88274-1-1,Universidad Publica De El Alto Upea,Bienes muebles y de consumo,ANPE,"Adqusicion De 88 Mesas Y 88 Sillas - Equipamiento Mobiliario  Bloque ""B""",Desierto,No,2008-03-10,2008-03-03,Vladimir Vega Gonzales (Telf: 2-844233),2008-03-14,La Paz,NB-SABS (29190)
08-0143-00-88322-1-1,Universidad Autonoma Tomas Frias,Bienes muebles y de consumo,ANPE,Adquisicion De  Equipos De Computacion Par La Carrera De Agronomia De La U.A.T.F.,Desierto,No,2008-03-13,2008-03-03,Victor Hugo Cardenas Paz (Telf: 62-27332),2008-03-30,Potosi,NB-SABS (29190)
08-0145-00-88169-1-1,Universidad Autonoma Juan Misael Saracho,Bienes muebles y de consumo,ANPP,"Proyecto De Mejoramiento Academico De La Facultad De Ciencias De La Salud- Adquisicion De Equipo Comunicacional , Educacional Y Accesorios De Fibra Optica",Contratado,No,2008-03-18,2008-03-03,Jaime Villamil Velasco (Telf: 6645048),2008-03-24,Tarija,NB-SABS (29190)
08-0145-00-88241-1-1,Universidad Autonoma Juan Misael Saracho,Seguros,ANPE,Seguros Parque Automotor Uajms,Contratado,No,2008-03-26,2008-03-03,Jaime Villamil Velasco (Telf: 6645048),2008-03-28,Tarija,NB-SABS (29190)
08-0146-00-88346-1-1,Universidad Autonoma Gabriel Rene Moreno,Obras,LP,Pavimentacion Del Area De Parqueo De La Facultad De Contaduria Publica,Contratado,No,2008-03-24,2008-03-03,Alberto Terrazas Cardona (Telf: 3351218),2008-04-04,Santa Cruz,NB-SABS (29190)
08-0146-00-88359-1-1,Universidad Autonoma Gabriel Rene Moreno,Obras,LP,Pavimentacion Area De Parqueo De La Facultad De Ciencias Economicas Y Financieras,Contratado,No,2008-03-24,2008-03-03,Alberto Terrazas Cardona (Telf: 3351218),2008-04-04,Santa Cruz,NB-SABS (29190)
