cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
09-0035-01-170827-2-1,Servicio De Impuestos Nacionales,Bienes,ANPE,Provision De Mobiliario Para La Agencia Local Montero,Contratado,No,2009-12-07,2009-12-01,Jorge Alvaro Poveda Goyzueta (Telf: 2203737 - 2202494),2009-12-07,La Paz,NB-SABS (D.S.0181)
09-0035-01-172534-1-1,Servicio De Impuestos Nacionales,Bienes,ANPE,Adquisicion De Pack Pet Rompecabezas Didactico,Contratado,No,2009-12-07,2009-12-01,Andrea Claros ChÃ¡vez (Telf: 2203737 - 2202494),2009-12-28,La Paz,NB-SABS (D.S.0181)
09-0035-07-172797-1-1,Registro Unico Para La Administracion Tributaria Municipal - Ruat,Servicios Generales,ANPE,Servicio De Dotación De Pasajes Aéreos,Desierto,No,2009-12-08,2009-12-01,Julio Cesar Rivas Vargas (Telf: 2112727),2009-12-14,La Paz,NB-SABS (D.S.0181)
09-0046-00-172713-1-1,Ministerio De Salud Y Deportes,Servicios Generales,ANPP,"Requerimiento De Instrumentos De Captación, Sistematización Y Consolidación, Snis  Ve, Gestión 2010",Contratado,No,2009-12-11,2009-12-01,Jaime Martin Gutierrez Luna (Telf: 2486662),2009-12-21,La Paz,NB-SABS (D.S.0181)
09-0046-30-172753-1-1,Caja De Salud Cordes Sucre,Bienes,ANPE,Adquisicion De Un Ecografo,Contratado,No,2009-12-07,2009-12-01,Silvina Poveda Cuellar (Telf: 6460539),2009-12-10,Chuquisaca,NB-SABS (D.S.0181)
09-0047-00-172826-1-1,Ministerio De Desarrollo Rural Y Tierras,Bienes,ANPE,Adquisicion De 9.000 Hijuelos De Platano Para 3 Comunidades De La Tco Multietnico Pando,Contratado,No,2009-12-07,2009-12-01,Enrique Rubin De Celis Arispe (Telf: 2111103),2009-12-09,La Paz,NB-SABS (D.S.0181)
09-0047-00-172832-1-1,Ministerio De Desarrollo Rural Y Tierras,Bienes,ANPE,Adquisicion De 27.000 Hijuelos De Plátano Para 12 Comunidades Del Municipio De Magdalena,Contratado,No,2009-12-07,2009-12-01,Enrique Rubin De Celis Arispe (Telf: 2111103),2009-12-11,La Paz,NB-SABS (D.S.0181)
09-0047-00-172925-1-1,Ministerio De Desarrollo Rural Y Tierras,Bienes,ANPE,Sistema De Monitoreo De Telefonos,Contratado,No,2009-12-07,2009-12-01,Federica Martinez  Maldonado  (Telf: 2111103),2009-12-09,La Paz,NB-SABS (D.S.0181)
09-0047-00-173035-1-1,Ministerio De Desarrollo Rural Y Tierras,Bienes,ANPP,Adquisicion De Maquinaria Y Equipos Para Produccion De Frutos Tropicales,Desierto,No,2009-12-11,2009-12-01,Enrique Rubin De Celis Arispe (Telf: 2111103),2009-12-31,La Paz,NB-SABS (D.S.0181)
09-0047-34-179188-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,"Provisión De Mostradores De Alumunio, Muebles Para; Cajeros, Computadoras, Cubos Separadores, Estantes Metalicos, Casilleros Metalicos",Contratado,No,,2009-12-01,Lorna Camacho Garcia (Telf: 2433878),2009-12-01,La Paz,NB-SABS (D.S.0181)
09-0065-01-173007-1-1,Servicio Nacional De Areas Protegidas Sernap,Servicios Generales,LP,"Contratacion De Polizas De Seguros De Automotores, Naves Y/O Embarcaciones, Multiriesgo (Obras Civiles-Inmuebles,Maquinarias Y Equipo Y Equipo Electronico) Y Accidentes Personales, Para La Gestion 2010",Contratado,No,2009-12-23,2009-12-01,Gessica Rivero Quiroz (Telf: 2426272),2009-12-24,La Paz,NB-SABS (D.S.0181)
09-0076-00-172906-1-1,Ministerio De Mineria Y Metalurgia,Servicios Generales,ANPE,Provision De Pasajes Aéreos Para El Ministerio De Minería Y Metalurgia - Gestión 2010,Contratado,No,2009-12-07,2009-12-01,Boris Hugo Arancibia Munguia (Telf: 2312912),2009-12-11,La Paz,NB-SABS (D.S.0181)
09-0076-00-172917-1-1,Ministerio De Mineria Y Metalurgia,Servicios Generales,ANPE,Servicio De Fotocopiado Y Anillado Para El Ministerio De Minería Y Metalurgia - Gestión 2010,Contratado,No,2009-12-07,2009-12-01,Boris Hugo Arancibia Munguia (Telf: 2312912),2009-12-11,La Paz,NB-SABS (D.S.0181)
09-0076-00-172926-1-1,Ministerio De Mineria Y Metalurgia,Servicios Generales,ANPE,Servicio De Atención De Comedor Para El Ministerio De Minería Y Metalurgia - Gestión 2010,Contratado,No,2009-12-07,2009-12-01,Boris Hugo Arancibia Munguia (Telf: 2312912),2009-12-11,La Paz,NB-SABS (D.S.0181)
09-0076-00-172937-1-1,Ministerio De Mineria Y Metalurgia,Servicios Generales,ANPE,Servicio De Mantenimiento Preventivo Y Correctivo De Equipos Electronicos Del Ministerio De Minería Y Metalurgia - Gestión 2010,Contratado,No,2009-12-07,2009-12-01,Boris Hugo Arancibia Munguia (Telf: 2312912),2009-12-11,La Paz,NB-SABS (D.S.0181)
09-0076-00-172945-1-1,Ministerio De Mineria Y Metalurgia,Servicios Generales,ANPE,Servicio De Mantenimiento Preventivo Y Correctivo De Vehiculos Oficiales Del Ministerio De Minería Y Metalurgia - Gestión 2010,Desierto,No,2009-12-07,2009-12-01,Boris Hugo Arancibia Munguia (Telf: 2312912),2009-12-14,La Paz,NB-SABS (D.S.0181)
09-0076-00-172950-1-1,Ministerio De Mineria Y Metalurgia,Servicios Generales,ANPE,Servicio De Limpieza Para El Ministerio De Mineria Y Metalurgia - Gestión 2010,Contratado,No,2009-12-07,2009-12-01,Boris Hugo Arancibia Munguia (Telf: 2312912),2009-12-11,La Paz,NB-SABS (D.S.0181)
09-0076-02-172514-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Bienes,ANPE,Tela Casimir O Superior \nCamisas De Vestir,Desierto,No,2009-12-07,2009-12-01,Juan Jose Tapia Quezada (Telf: 2330981),2009-12-28,La Paz,NB-SABS (D.S.0181)
09-0076-02-172809-1-1,Servicio Nacional De Geologia Y Tecnico De Minas,Bienes,ANPE,Computadoras Personales (Notebook),Desierto,No,2009-12-07,2009-12-01,Juan Jose Tapia Quezada (Telf: 2330981),2009-12-10,La Paz,NB-SABS (D.S.0181)
09-0086-00-172979-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Consultoria Por Producto:\nImplementación De La Ultima Fase De Ejecución De La Microcentral Hidroelectrica Quinuni,Contratado,No,2009-12-07,2009-12-01,Nila Marisol Valverde Moncada (Telf: 2115571),2009-12-11,La Paz,NB-SABS (D.S.0181)
09-0086-00-173004-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Consultoria Por Producto:\nImplementación De La Ultima Fase De Ejecución De La Microcentral Hidroelectrica Palmeras,Contratado,No,2009-12-07,2009-12-01,Nila Marisol Valverde Moncada (Telf: 2115571),2009-12-11,La Paz,NB-SABS (D.S.0181)
09-0086-00-173012-1-1,Ministerio De Medio Ambiente Y Agua ,Servicios Generales,ANPE,Contratación De Servicios De Impresión:\nLibro Rojo De La Fauna Silvestre De Los Vertebrados De Bolivia (Segunda Impresión),Desierto,No,2009-12-07,2009-12-01,Nila Marisol Valverde Moncada (Telf: 2115571),2009-12-08,La Paz,NB-SABS (D.S.0181)
09-0091-02-172841-1-1,Consejo De La Judicatura,Servicios Generales,ANPE,Mantenimiento Preventivo Y Correctivo De Fotocopiadoras,Contratado,No,2009-12-08,2009-12-01,Alberto Ruiz Gomez (Telf: 6441559),2010-01-15,Chuquisaca,NB-SABS (D.S.0181)
09-0091-02-172855-1-1,Consejo De La Judicatura,Servicios Generales,ANPE,Mantenimiento Preventivo Y Correctivo De Ascensores,Contratado,No,2009-12-08,2009-12-01,Alberto Ruiz Gomez (Telf: 6441559),2010-01-15,Chuquisaca,NB-SABS (D.S.0181)
09-0091-02-172974-1-1,Consejo De La Judicatura,Servicios Generales,ANPE,Provision De Refrigerio De Te,Contratado,No,2009-12-08,2009-12-01,Alberto Ruiz Gomez (Telf: 6441559),2010-01-15,Chuquisaca,NB-SABS (D.S.0181)
09-0091-13-172632-1-1,Corte Superior De Justicia Cochabamba,Obras,ANPE,Mantenimiento Edificio Antiguo Reposicion De Muro Y Cubierta Ex Juzgado Agrario,Contratado,No,2009-12-07,2009-12-01,Gonzalo Delgado Lavadenz (Telf: 501995),2009-12-12,Cochabamba,NB-SABS (D.S.0181)
09-0091-13-172768-1-1,Corte Superior De Justicia Cochabamba,Obras,ANPE,Mantenimiento Pintura  Edificio Antiguo,Contratado,No,2009-12-07,2009-12-01,Gonzalo Delgado Lavadenz (Telf: 501995),2009-12-12,Cochabamba,NB-SABS (D.S.0181)
09-0092-00-172210-1-1,Corte Nacional Electoral,Servicios Generales,LP,"Impresión De Material Valorado (Certificados De Nacimiento, Matrimonio, Defunción Y Certificados Gratuitos)",Desierto,No,2009-12-22,2009-12-01,Edgar Torrez Guarachi (Telf: 2424221),2009-12-23,La Paz,NB-SABS (D.S.0181)
09-0092-00-173034-1-1,Corte Nacional Electoral,Bienes,ANPE,3 Impresoras De Etiquetas Rfid De Alto Rendimiento,Desierto,No,2009-12-07,2009-12-01,Edgar Torrez Guarachi (Telf: 2424221),2010-01-11,La Paz,NB-SABS (D.S.0181)
09-0092-00-183320-0-E,Corte Nacional Electoral,Bienes muebles y de consumo,OF,Provisión De Prendas De Vestir,Contratado,No,,2009-12-01,Edgar Torrez Guarachi (Telf: 2424221),2009-12-01,La Paz,Otra Normativa especifica
09-0092-09-172972-1-1,Corte Departamental Electoral Chuquisaca,Bienes,ANPE,Provision De Equipos De Computacion Y Otros Para El Tribunal Departamental Electoral De Chuquisaca,Contratado,No,2009-12-07,2009-12-01,Dolores Cid Martinez (Telf: 6453631),2009-12-14,Chuquisaca,NB-SABS (D.S.0181)
09-0138-00-160116-2-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPP,Adquisición De Equipo De Rayos X Para Las Carreras De Tecnologia Medica,Contratado,No,2009-12-16,2009-12-01,Janeth Iglesias OrdoÃ±ez (Telf: 6451970),2009-12-28,Chuquisaca,NB-SABS (D.S.0181)
09-0138-00-172763-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPE,Adquisición De Una Motocicleta Para El Proyecto Beisa 2 Monteagudo,Contratado,No,2009-12-09,2009-12-01,Janeth Iglesias OrdoÃ±ez (Telf: 6451970),2010-03-01,Chuquisaca,NB-SABS (D.S.0181)
09-0139-00-165393-2-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPE,Dos Gps L1/L2 Opcion Rtk,Contratado,No,2009-12-03,2009-12-01,Juan Marquez Alba (Telf: 2441994),2009-12-10,La Paz,NB-SABS (D.S.0181)
09-0139-00-172997-1-1,Universidad Mayor De San Andres - Umsa,Consultoria,ANPE,"Consultoria: Proyecto De Rehabilitacion Del Predio, Casa Montes",Desierto,No,2009-12-07,2009-12-01,Felix Juan Castano Quispe (Telf: 2441994),2009-12-23,La Paz,NB-SABS (D.S.0181)
09-0139-00-173051-1-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPP,Adquisicion De 60 Equipos De Computacion,Desierto,No,2009-12-11,2009-12-01,Felix Juan Castano Quispe (Telf: 2441994),2009-12-16,La Paz,NB-SABS (D.S.0181)
09-0140-00-172814-1-1,Universidad Publica De El Alto Upea,Obras,ANPE,Refaccion Nivel Ii Lado B Del Bloque A - Carrera Economia,Contratado,No,2009-12-07,2009-12-01,Jose Huaranca Chuquimia (Telf: 2-844233),2010-01-28,La Paz,NB-SABS (D.S.0181)
09-0142-00-170030-1-2,Universidad Tecnica De Oruro Uto,Bienes,ANPP,Complementacion De Equipos P/Laboratorio De Redes Sis-Fni,Contratado,No,2009-12-11,2009-12-01,Marina Asuncion Lizarazu Blondel (Telf: 25250100),2009-12-15,Oruro,NB-SABS (D.S.0181)
09-0142-00-172938-1-1,Universidad Tecnica De Oruro Uto,Bienes,ANPE,"""Equipamiento Lab Repr Con Laparoscopio Ceac Y Cehm - Fcapv""",Desierto,No,2009-12-08,2009-12-01,Patricia Lima Garcia (Telf: 25250100),2009-12-08,Oruro,NB-SABS (D.S.0181)
09-0142-00-172999-1-1,Universidad Tecnica De Oruro Uto,Bienes,ANPE,Equip. Lab. De Control E Instrum. Carr. Ing. Elec-Electr-Fni,Contratado,No,2009-12-08,2009-12-01,Becket Javier Zalles Choque (Telf: 25250100),2009-12-16,Oruro,NB-SABS (D.S.0181)
09-0143-00-172729-1-1,Universidad Autonoma Tomas Frias,Obras,ANPP,Construcción Carrera De Economía  Fase Ii,Contratado,No,2009-12-11,2009-12-01,Victor Hugo Cardenas Paz (Telf: 62-27332),2009-12-21,Potosi,NB-SABS (D.S.0181)
09-0143-00-172903-1-1,Universidad Autonoma Tomas Frias,Bienes,ANPE,Adquisicion Fotocopiadora Equipamiento Bibilioteca Contaduria Publica,Anulado desde la convocatoria,No,2009-12-07,2009-12-01,Victor Hugo Cardenas Paz (Telf: 62-27332),,Potosi,NB-SABS (D.S.0181)
09-0144-00-161358-2-1,Universidad Nacional Siglo Xx,Bienes,ANPP,Equipamiento De Talleres A La Carrera De Electromecanica Y Subsedes De La Unsxx (Segunda Convocatoria),Contratado,No,2009-12-11,2009-12-01,Adolfo Calisaya Poma (Telf: 72455461),2009-12-14,Potosi,NB-SABS (D.S.0181)
09-0146-00-171514-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,ANPE,Provision De Equipos De Computacion E Impresoras Para El Proyecto  De Equipamiento Tecnologico Y Academico Para La Carrera De Ciencias Politica Y Administracion Publica,Contratado,No,2009-12-07,2009-12-01,Maria Griselda Anez Rocha (Telf: 3398516),2009-12-30,Santa Cruz,NB-SABS (D.S.0181)
09-0146-00-172445-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,ANPP,Provision De Muebles Para Proyecto Climatizacion Y Equipamiento Del Laboratorio De Fisica Y Quimica De La Facultad Cs. Exactas Y Tecnologia,Contratado,No,2009-12-11,2009-12-01,Maria Griselda Anez Rocha (Telf: 3398516),2009-12-23,Santa Cruz,NB-SABS (D.S.0181)
09-0146-00-172702-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,ANPE,"Provision De Aspiradora Con Destino Al Proyecto Fortalecimiento Tecnologias Educativas, Centro Informatico Fceaf",Desierto,No,2009-12-07,2009-12-01,Maria Griselda Anez Rocha (Telf: 3398516),2009-12-31,Santa Cruz,NB-SABS (D.S.0181)
09-0146-00-172708-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,ANPE,"Provision De Barra De Sondeo, Cable Flexible, Cuchilla Moto Niveladora,  Polea Y Otros,  Con Destino Al Proy. Equipamiento Laboratorio De Suelos De La Facultad Politecnica",Desierto,No,2009-12-07,2009-12-01,Guadalupe Garcia Mercado (Telf: 3398516),2009-12-31,Santa Cruz,NB-SABS (D.S.0181)
09-0146-00-172720-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,ANPE,"Provision De Equipo De Computacion, Con Destino Al Proy. Equipamiento Laboratorio De Suelos De La Facultad Politecnica",Desierto,No,2009-12-07,2009-12-01,Guadalupe Garcia Mercado (Telf: 3398516),2009-12-09,Santa Cruz,NB-SABS (D.S.0181)
09-0146-00-172745-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,ANPE,"Provision De Esclerometro, Tamices Y Digitalizacion De Prensa, Con Destino Al Proy. Equipamiento Laboratorio De Suelos De La Facultad Politecnica",Contratado,No,2009-12-07,2009-12-01,Guadalupe Garcia Mercado (Telf: 3398516),2010-02-01,Santa Cruz,NB-SABS (D.S.0181)
09-0146-00-172804-1-1,Universidad Autonoma Gabriel Rene Moreno,Obras,ANPP,Contratacion :Conclusion Construccion  2do. Modulo De Aulas  De  Facultad De Humanidades ( Trabajos De Albañileria),Contratado,No,2009-12-11,2009-12-01,Maria Griselda Anez Rocha (Telf: 3398516),2009-12-29,Santa Cruz,NB-SABS (D.S.0181)
09-0146-00-172811-1-1,Universidad Autonoma Gabriel Rene Moreno,Obras,ANPP,"Contratacion : Conclusion Construccion  2do. Modulo De Aulas  De  Facultad De Humanidades,( Ejecucion Proyecto Electrico De Baja Y Media Tension Y Aires Acondicionados)",Contratado,No,2009-12-11,2009-12-01,Maria Griselda Anez Rocha (Telf: 3398516),2009-12-30,Santa Cruz,NB-SABS (D.S.0181)
09-0146-00-172815-1-1,Universidad Autonoma Gabriel Rene Moreno,Obras,ANPP,"Contratacion : Conclusion Construccion  2do. Modulo De Aulas  De  Facultad De Humanidades, ( Carpinteria De Aluminio, Vidrio Y Carpinteria Metalica)",Contratado,No,2009-12-11,2009-12-01,Maria Griselda Anez Rocha (Telf: 3398516),2009-12-29,Santa Cruz,NB-SABS (D.S.0181)
09-0146-00-172821-1-1,Universidad Autonoma Gabriel Rene Moreno,Obras,ANPP,"Contratacion : Conclusion Construccion  2do. Modulo De Aulas  De  Facultad De Humanidades, ( Pintura E Impermeabilizacion",Contratado,No,2009-12-11,2009-12-01,Maria Griselda Anez Rocha (Telf: 3398516),2010-01-14,Santa Cruz,NB-SABS (D.S.0181)
09-0146-00-172895-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,ANPE,"Provision De Un Servidor, Con Destino Al Proy. Instalacion Y Cableado Informatico Del Modulo 219 De La Facultad Politecnica",Contratado,No,2009-12-07,2009-12-01,Guadalupe Garcia Mercado (Telf: 3398516),2009-12-29,Santa Cruz,NB-SABS (D.S.0181)
09-0146-00-172929-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,ANPE,"Provision De Camara De Frio De Alta Temperatura, Con Destino Al Proy. Climatizacion Y Equipamiento Del Laboratorio De Fisica Y Quimica De La Facultad De Ciencias Exactas Y Tecnologia",Desierto,No,2009-12-07,2009-12-01,Guadalupe Garcia Mercado (Telf: 3398516),2009-12-31,Santa Cruz,NB-SABS (D.S.0181)
09-0146-00-172941-1-1,Universidad Autonoma Gabriel Rene Moreno,Obras,ANPP,Contratacion :   Conclusion Construccion  Primer Modulo De Aulas    Facultad Contaduria Publica( Trabajos De Albañileria,Contratado,No,2009-12-11,2009-12-01,Maria Griselda Anez Rocha (Telf: 3398516),2009-12-23,Santa Cruz,NB-SABS (D.S.0181)
09-0146-00-172969-1-1,Universidad Autonoma Gabriel Rene Moreno,Obras,ANPE,Contratacion :  Conclusion Construccion Primer Modulo De Aulas    Facultad Contaduria Publica (Provision E Instalacion Cielo Amstrong Y Alfombra),Contratado,No,2009-12-08,2009-12-01,Maria Griselda Anez Rocha (Telf: 3398516),2009-12-29,Santa Cruz,NB-SABS (D.S.0181)
09-0146-00-172993-1-1,Universidad Autonoma Gabriel Rene Moreno,Obras,ANPP,"Contratacion :  Construccion Conclusion Primer Modulo De Aulas    Facultad Contaduria Publica (Ejecucion Proyecto Electrico En Baja Tension-Aires Acondicionado,Sistema Deteccion De Incendio)",Contratado,No,2009-12-11,2009-12-01,Maria Griselda Anez Rocha (Telf: 3398516),2009-12-23,Santa Cruz,NB-SABS (D.S.0181)
09-0146-00-173011-1-1,Universidad Autonoma Gabriel Rene Moreno,Obras,ANPP,Contratacion : Construccion Conclusion Primer Modulo De Aulas    Facultad Contaduria Publica (Ejecucion Proyecto Electrico Media Tension),Contratado,No,2009-12-11,2009-12-01,Maria Griselda Anez Rocha (Telf: 3398516),2009-12-23,Santa Cruz,NB-SABS (D.S.0181)
09-0146-00-173014-1-1,Universidad Autonoma Gabriel Rene Moreno,Obras,ANPP,Contratacion :  Conclusion Construccion Primer Modulo De Aulas    Facultad Contaduria Publica  (Carpinteria De Alumnio Mas Vidrio),Contratado,No,2009-12-11,2009-12-01,Maria Griselda Anez Rocha (Telf: 3398516),2009-12-29,Santa Cruz,NB-SABS (D.S.0181)
09-0146-00-173019-1-1,Universidad Autonoma Gabriel Rene Moreno,Obras,ANPP,Contratacion :  Conclusion Construccion Primer Modulo De Aulas    Facultad Contaduria Publica  (Pintura E Impermeabilizacion),Contratado,No,2009-12-11,2009-12-01,Maria Griselda Anez Rocha (Telf: 3398516),2009-12-23,Santa Cruz,NB-SABS (D.S.0181)
09-0147-00-172830-1-1,Universidad Autonoma Del Beni Jose Ballivian,Obras,ANPE,Construcción De Oficinas Del Instituto Universitario De Artes De La  Universidad Autonoma Del Beni Jose Ballivian,Desierto,No,2009-12-07,2009-12-01,Eduardo  Salvatierra  Ortiz  (Telf: 4627139),2009-12-08,Beni,NB-SABS (D.S.0181)
09-0171-00-172743-1-1,Centro De Investigacion Agricola Tropical Ciat,Bienes,ANPE,Maquinaria Y Equipo Para La Produccion De Miel Y Sus Derivados En El Municipio De Samaipata,Contratado,No,2009-12-07,2009-12-01,Jorge Dilson Gally Pillay (Telf: 3372552),2009-12-21,Santa Cruz,NB-SABS (D.S.0181)
09-0207-04-172141-1-1,Agencia Nacional De Hidrocarburos,Servicios Generales,ANPE,Servicio De Centro De Llamadas (Call Center) Para Atencion De La Linea Gratuita 800106006,Contratado,No,2009-12-08,2009-12-01,Eddy Omar Ramirez Rodriguez (Telf: 2434000),2009-12-29,La Paz,NB-SABS (D.S.0181)
09-0207-04-172152-1-1,Agencia Nacional De Hidrocarburos,Servicios Generales,ANPE,"Servicio De Cafetería Para La Agencia Nacional De Hidrocarburos, La Paz Gestión 2010",Contratado,No,2009-12-08,2009-12-01,Eddy Omar Ramirez Rodriguez (Telf: 2434000),2009-12-29,La Paz,NB-SABS (D.S.0181)
09-0207-04-172229-1-1,Agencia Nacional De Hidrocarburos,Servicios Generales,ANPE,"Servicio De Limpieza Para Las Oficinas De La Agencia Nacional De Hidrocarburos, La Paz Gestion 2010",Contratado,No,2009-12-07,2009-12-01,Julio Cesar Paz Soria (Telf: 2434000),2009-12-10,La Paz,NB-SABS (D.S.0181)
09-0222-00-172905-1-1,Instituto Nacional De InnovaciÃ³n Agropecuaria Y Forestal - Iniaf,Bienes,ANPP,"Adquisicion De Maquinaria Y Equipo De Produccion ( Sistema De Microriego Parcelario), Para La  Ejecucion Del Proyecto Introduccion De Alfalfa Dormante En La Cuenca Lechera Del Departamento De La Paz",Contratado,No,2009-12-14,2009-12-01,Cesar Julio  Segales  Villegas  (Telf: (591) 2244153 - 22441608),2009-12-21,La Paz,NB-SABS (D.S.0181)
09-0222-00-173000-1-1,Instituto Nacional De InnovaciÃ³n Agropecuaria Y Forestal - Iniaf,Bienes,ANPP,"Adquisicion De Maquinaria Y Equipo De Produccion (Sistema De Microriego Parcelario), Para Ejecucion Del Proyecto Introduccion De4 Alfalfa Dormante En La Cuenca Lechera Del Departmento De Oruro",Contratado,No,2009-12-14,2009-12-01,Cesar Julio  Segales  Villegas  (Telf: (591) 2244153 - 22441608),2009-12-21,La Paz,NB-SABS (D.S.0181)
09-0250-00-172973-1-1,Fondo De Desarrollo Para Pueblos Indigenas Originarios Y Comunidades Campesinas,Bienes,ANPP,"Adquisición De Dos Movilidades Vagonetas, Full",Contratado,No,2009-12-11,2009-12-01,Elvira Paula  Parra Villca (Telf: 2000794),2009-12-23,La Paz,NB-SABS (D.S.0181)
09-0283-00-172609-1-1,Aduana Nacional,Consultoria,ANPP,Supervision Construccion Oficinas Interior Santa Cruz,Contratado,No,2009-12-11,2009-12-01,Maritza Angelica Andrade Via (Telf: 2128008-2152876-2419307),2010-01-11,La Paz,NB-SABS (D.S.0181)
09-0283-02-160031-2-1,Aduana Nacional Regional La Paz,Bienes,ANPE,Adquisicion E Instalacion De Central Telefonica,Contratado,No,2009-12-10,2009-12-01,Deydra Fernanda Maldonado Chavez (Telf: 2812880),2009-12-14,La Paz,NB-SABS (D.S.0181)
09-0287-00-108772-6-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Bienes,ANPE,"Mobiliario Hospitalario Para Los Municipios De Sabaya, Challapata, Santiago De Andamarca, Soracachi, Santuario De Quillacas, Salinas De Garci Mendoza Y San Pedro De Totora",Contratado,No,2009-12-08,2009-12-01,Modesta Janco Aguirre (Telf: 2412474),2009-12-18,La Paz,NB-SABS (D.S.0181)
