cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
16-0201-00-718959-0-E,Agencia Para El Desarrollo De Las Macrogeriones Y Zonas Fronterizas - Ademaf,Servicios Generales,CM,Contratacion De Agencia De Viajes Para La Provision De Pasajes Aereos Nacionales A Cobija,Contratado,False,,2017-01-03,"Roxana Cumaly Cruz (Telf: 2128655, 2128656)",2016-12-12,La Paz,NB-SABS (D.S.0181)
16-0283-00-718754-0-E,Aduana Nacional,Servicios Generales,CM,Servicio De Courier Para La Oficina Central De La Anb Ii,Contratado,False,,2017-01-03,Nilsa Roxana Salazar Rojas (Telf: 2128008-2152876-2419307),2016-11-21,La Paz,NB-SABS (D.S.0181)
16-0283-00-718953-0-E,Aduana Nacional,Servicios Generales,CD,Servicio De Comunicación Satelital Para La Aduana Nacional,Contratado,False,,2017-01-03,Edwing Vargas Limachi (Telf: 2128008-2152876-2419307),2016-12-09,La Paz,NB-SABS (D.S.0181)
16-0283-04-718614-0-E,Gerencia Regional Potosi - Aduana Nacional De Bolivia,Bienes,CM,Adquisicion De Ropa De Trabajo Para Funcionarios De La Unidad Regional De Control Aduanero Dependiente De La Gerencia Regional Potosi,Contratado,False,,2017-01-03,Carmen Liliana Erquicia Mendez (Telf: 6231644),2016-11-22,Potosi,NB-SABS (D.S.0181)
16-0283-04-718625-0-E,Gerencia Regional Potosi - Aduana Nacional De Bolivia,Bienes,CM,Adquisicion De Botines De Trabajo Para Los Funcionarios De La Unidad Regional De Control Aduanero Dependiente De La Gerencia Regional Potosi,Contratado,False,,2017-01-03,Carmen Liliana Erquicia Mendez (Telf: 6231644),2016-11-14,Potosi,NB-SABS (D.S.0181)
16-0283-04-718973-0-E,Gerencia Regional Potosi - Aduana Nacional De Bolivia,Bienes,CM,Adquisicion De Mobiliario Para La Administracion Aduana Frontera Villazon,Contratado,False,,2017-01-03,Carmen Liliana Erquicia Mendez (Telf: 6231644),2016-12-22,Potosi,NB-SABS (D.S.0181)
16-0292-00-718919-0-E,Vias Bolivia,Bienes,CM,Adquisición De Ropa De Trabajo Oficina Regional Potosí Vías Bolivia,Contratado,False,,2017-01-03,Wilber Tapia Alejandro (Telf: 2118200),2016-06-16,La Paz,NB-SABS (D.S.0181)
16-0342-00-718630-0-E,Agencia Estatal De Vivienda,Bienes,OF,Adquisicion De Materiales De Construccion Para El Proyecto: Renovacion De 1 Vivienda En El Municipio De Riberalta - Beni,Contratado,False,,2017-01-03,Olver Chavez Arteaga (Telf: 2141109),2016-05-24,La Paz,Otra Normativa especifica
16-0342-00-718852-0-E,Agencia Estatal De Vivienda,Servicios Generales,CM,Servicio De Internet Departamental Cochabamba 2017,Contratado,False,,2017-01-03,Alessandro Saravia Hernan (Telf: 2141109),2016-11-30,La Paz,NB-SABS (D.S.0181)
16-0417-04-718770-0-E,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Compra Tarjeta T.C.I. Grafic Controller Para Evita 4 Para Servicio Bioingenieria,Contratado,False,,2017-01-03,Boris Javier Alarcon Hinojosa (Telf: 4234378),2016-10-31,Cochabamba,NB-SABS (D.S.0181)
16-0417-04-718779-0-E,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Compra Kit Calentador De Contraste Medrad Stellant Para Servicio Bioingenieria,Contratado,False,,2017-01-03,Boris Javier Alarcon Hinojosa (Telf: 4234378),2016-11-14,Cochabamba,NB-SABS (D.S.0181)
16-0417-04-718789-0-E,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Compra Estantes Metalicos Tipo Mecano De 5 Peldaños Para Roperia Hospital Obrero Nº 2,Contratado,False,,2017-01-03,Boris Javier Alarcon Hinojosa (Telf: 4234378),2016-11-01,Cochabamba,NB-SABS (D.S.0181)
16-0417-04-718802-0-E,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Compra Carros De Trasnporte De Ropa Para Roperia Hospital Obrero Nº 2,Contratado,False,,2017-01-03,Boris Javier Alarcon Hinojosa (Telf: 4234378),2016-11-01,Cochabamba,NB-SABS (D.S.0181)
16-0417-04-718813-0-E,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Compra Estante De Madera Roble Para Unidad Infraestructura,Contratado,False,,2017-01-03,Boris Javier Alarcon Hinojosa (Telf: 4234378),2016-11-18,Cochabamba,NB-SABS (D.S.0181)
16-0417-04-718865-0-E,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Compra Muebles Para Unidad Infraestructura (Silla Semi Ejecutiva),Contratado,False,,2017-01-03,Boris Javier Alarcon Hinojosa (Telf: 4234378),2016-11-18,Cochabamba,NB-SABS (D.S.0181)
16-0417-04-718873-0-E,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Compra Escritorios De Computadora En Estructura Mdf Forrado Con Formica P.F. Para Unidad Infraestructura,Contratado,False,,2017-01-03,Boris Javier Alarcon Hinojosa (Telf: 4234378),2016-11-18,Cochabamba,NB-SABS (D.S.0181)
16-0417-04-718882-0-E,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Compra Escritorios En Estructura Mdf Para Unidad Infraestructura,Contratado,False,,2017-01-03,Boris Javier Alarcon Hinojosa (Telf: 4234378),2016-11-18,Cochabamba,NB-SABS (D.S.0181)
16-0417-04-718917-0-E,Caja Nacional De Salud Regional Cochabamba,Bienes,CM,Compra Trastuzumab 440mg Para Comision Regional De Prestaciones,Contratado,False,,2017-01-03,Boris Javier Alarcon Hinojosa (Telf: 4234378),2016-11-08,Cochabamba,NB-SABS (D.S.0181)
16-0418-02-718806-0-E,Caja Petrolera De Salud-Administracion Departamental La Paz,Bienes,CM,Adquisicion De Cateter Percutaneo Con Introductor Pelable Simple Numen 02 Fr. Para La Deptal La Paz,Contratado,False,,2017-01-03,Marcos Agustin Salazar  Sanjines (Telf: 2203524),2016-10-21,La Paz,NB-SABS (D.S.0181)
16-0418-02-718849-0-E,Caja Petrolera De Salud-Administracion Departamental La Paz,Bienes,CM,Adquisicion Canastillas Dormias Para La Deptal. La Paz,Contratado,False,,2017-01-03,Marcos Agustin Salazar  Sanjines (Telf: 2203524),2016-12-20,La Paz,NB-SABS (D.S.0181)
16-0418-02-718853-0-E,Caja Petrolera De Salud-Administracion Departamental La Paz,Bienes,CM,Adquisicion De Sistema Modular Para La Deptal. La Paz,Contratado,False,,2017-01-03,Marcos Agustin Salazar  Sanjines (Telf: 2203524),2016-12-20,La Paz,NB-SABS (D.S.0181)
16-0418-02-718877-0-E,Caja Petrolera De Salud-Administracion Departamental La Paz,Bienes,CM,Adquisicion De Microscopio Trinocular Para La Deptal. La Paz,Contratado,False,,2017-01-03,Marcos Agustin Salazar  Sanjines (Telf: 2203524),2016-12-19,La Paz,NB-SABS (D.S.0181)
16-0418-02-718905-0-E,Caja Petrolera De Salud-Administracion Departamental La Paz,Bienes,CM,Adquisicion Monitor Multiparametrico Para La Deptal. La Paz,Contratado,False,,2017-01-03,Marcos Agustin Salazar  Sanjines (Telf: 2203524),2016-12-21,La Paz,NB-SABS (D.S.0181)
16-0418-07-717815-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CM,Adquisición De Inyectables De Carboplatino De 450 Mg Para La Unidad De Farmacia Del Hospital Santa Cruz( Items Declarados Desiertos Del Anpe 255/2016,Contratado,False,,2017-01-03,Jackelin Viveros Zema (Telf: 3339111),2016-12-05,Santa Cruz,NB-SABS (D.S.0181)
16-0418-07-718434-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CM,Adquisicion De 2000 Llaveros Promocionales Cps Para Unidad De Relaciones Publicas,Contratado,False,,2017-01-03,Jackelin Viveros Zema (Telf: 3339111),2016-12-14,Santa Cruz,NB-SABS (D.S.0181)
16-0418-07-718824-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CM,Adquisicion De Papel De Escritorio Para Policonsultorio Sur,Contratado,False,,2017-01-03,Rosalin Carrillo Gutierrez (Telf: 3339111),2016-09-15,Santa Cruz,NB-SABS (D.S.0181)
16-0418-07-718832-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CM,"Adquisicion De 5000 Supositorios De Corticoide Mas Anestesicos, 200 Fcos. De Fenobarbital 20 Mg/Ml, 8000 Comp. D Efenobarbital 100 Mg. Para Farmacia Del Hospital Santa Cruz.",Contratado,False,,2017-01-03,Rosalin Carrillo Gutierrez (Telf: 3339111),2016-12-05,Santa Cruz,NB-SABS (D.S.0181)
16-0418-07-718833-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CM,Adquisicion De Reactivos Para El Servicio De Laboratorio Del Instituto De Salud Ocupacional Santa Cruz.,Contratado,False,,2017-01-03,Rosalin Carrillo Gutierrez (Telf: 3339111),2016-10-19,Santa Cruz,NB-SABS (D.S.0181)
16-0418-07-718871-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CM,"Adquisicion De Marcapaso Generador Doble Camara (Dddr), 1 Electrodo Ventricular De Fijacion Activa, 1 Electrodo Atrial De Fijacion Activa Para La Paciente Elizabeth Medrano Franco.",Contratado,False,,2017-01-03,Rosalin Carrillo Gutierrez (Telf: 3339111),2016-12-21,Santa Cruz,NB-SABS (D.S.0181)
16-0418-40-715161-0-E,Caja Petrolera De Salud-Instituto Oncologico Nacional,Servicios Generales,CM,Contratacion De Servicios De Tomografias Para El Ion-Cps Gestion 2017 (Recurrente),Contratado,False,,2017-01-03,Claudia Isabel Muriel Rojas (Telf: 4288039),2016-12-14,Cochabamba,NB-SABS (D.S.0181)
16-0513-00-718809-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,Construcción De Obras Civiles Para La Interconexión A La Estación Satelital De Regasificación De Copacabana,Contratado,False,,2017-01-03,Gilka Gabriela Nogales Siles (Telf: 2358802),2016-12-09,La Paz,Otra Normativa especifica
16-0513-00-718822-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,"Obras Civiles Construccion De Red Secundaria En La Urbanización San Felipe De Seque Sector 10, Distrito 4 - Ciudad De El Alto",Contratado,False,,2017-01-03,Gilka Gabriela Nogales Siles (Telf: 2358802),2016-12-01,La Paz,Otra Normativa especifica
16-0513-00-718937-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisición De Patron De Medición De 2025 L Para Planta De Almacenaje Villazon,Contratado,False,,2017-01-03,Jesus Weimar Cordova Nina (Telf: 2358802),2016-07-18,La Paz,Otra Normativa especifica
16-0514-00-718803-0-E,Empresa Nacional De Electricidad - Ende,Bienes,CD,Licencia Arcgis,Contratado,False,,2017-01-03,Angélica Zambrana Monduela (Telf: 4520317-2312865),2016-12-28,Cochabamba,NB-SABS (D.S.0181)
16-0514-00-718819-0-E,Empresa Nacional De Electricidad - Ende,Bienes,CD,Provision De Grupo Electrogeno,Contratado,False,,2017-01-03,Angélica Zambrana Monduela (Telf: 4520317-2312865),2016-12-23,Cochabamba,NB-SABS (D.S.0181)
16-0514-00-718827-0-E,Empresa Nacional De Electricidad - Ende,Bienes,CD,Drone De Fotografia Y Cartografia,Contratado,False,,2017-01-03,Angélica Zambrana Monduela (Telf: 4520317-2312865),2016-12-28,Cochabamba,NB-SABS (D.S.0181)
16-0514-00-718918-0-E,Empresa Nacional De Electricidad - Ende,Bienes,CD,Repuestos Mecanicos Grupos Generadores Cat 3516b - Sistema Cobija,Contratado,False,,2017-01-03,Angélica Zambrana Monduela (Telf: 4520317-2312865),2016-11-28,Cochabamba,NB-SABS (D.S.0181)
16-0514-00-718926-0-E,Empresa Nacional De Electricidad - Ende,Bienes,CD,Adquisicion De Terreno En Santa Ana De Yacuma Para Implemetnacion De Una Planta Termoelectrica,Contratado,False,,2017-01-03,Angélica Zambrana Monduela (Telf: 4520317-2312865),2016-12-16,Cochabamba,NB-SABS (D.S.0181)
16-0517-00-718390-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq- 1422  Adquisicion De Neumaticos Equipo Pesado Y Liviano Superficie,Contratado,False,,2017-01-03,Bernardino Bautista Mamani (Telf: 2682100 - 2682107-2901106),2016-10-03,La Paz,NB-SABS (D.S.0181)
16-0517-00-718971-0-E,Corporacion Minera De Bolivia - Comibol,Servicios Generales,CD,Clq-53 Servicio De Monitoreo Ambiental,Contratado,False,,2017-01-03,Judith Teresa Arghata Chambi (Telf: 2682100 - 2682107-2901106),2016-03-17,La Paz,NB-SABS (D.S.0181)
16-0660-13-718879-0-E,Direccion Administrativa Y Financiera - Organo Judicial - La Paz,Bienes,CD,Provision De Gasoloina Especial Para El Parque Automotor Del Organo Judicial La Paz Gestion 2017,Contratado,False,,2017-01-03,Ramiro Perez Feliciano (Telf: 2124664),2016-12-09,La Paz,NB-SABS (D.S.0181)
16-0902-43-718023-0-E,Hospital Del Norte,Bienes,CM,Adquisicion De Utiles De Escritorio,Contratado,False,,2017-01-03,Jesus Ordonez Ochoa (Telf: 2864070),2016-12-23,La Paz,NB-SABS (D.S.0181)
16-0902-43-718891-0-E,Hospital Del Norte,Bienes,CM,Adquisicion De Material Electrico Para Central De Agua Caliente Y Lavanderia,Contratado,False,,2017-01-03,Jesus Ordonez Ochoa (Telf: 2864070),2016-12-27,La Paz,NB-SABS (D.S.0181)
16-0903-00-717658-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Contracion De Consultoria Para Determinacion De Costos Hospitalarios Para El Instituto Gastroenteorologico Boliviano Japones De Cochabamba Gestion 2016,Contratado,False,,2017-01-03,Nestor Hugo Torres Mita (Telf: 4519121-4255253),2016-11-29,Cochabamba,NB-SABS (D.S.0181)
16-0903-00-718825-0-E,Gobierno Autónomo Departamental De Cochabamba,Servicios Generales,CM,Servicio De Ampliacion E Instalaciones Electricas E Hidraulicas Del Servicio De Ucin Del Hospital Materno Infantil German Urquidi,Contratado,False,,2017-01-03,Julio Cesar Quinteros Acha (Telf: 4519121-4255253),2016-10-31,Cochabamba,NB-SABS (D.S.0181)
