cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
13-0035-00-435851-0-E,Ministerio De Economia Y Finanzas Publicas ,Bienes muebles y de consumo,CM,Compra De Material De Escritorio - Vpsf,Contratado,False,,2013-09-02,Jenny Lovera -- (Telf: 2203434),2013-09-02,La Paz,NB-SABS (D.S.0181)
13-0035-01-405015-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratación De Cinco (5) Consultores  En Línea Para El Proyecto De Procesos De Verificación Externa Cedeim 2013 De La Gerencia Distrital Potosí Servicio De Impuestos Nacionales,Contratado,False,2013-09-06,2013-09-02,Weimar Zambrana León (Telf: 2203737 - 2202494),2013-09-10,La Paz,NB-SABS (D.S.0181)
13-0046-00-405007-1-1,Ministerio De Salud Y Deportes,Obras,ANPP,"Contratacion De Empresa: Para La Construccion De La Unidad De Mantenimiento De Equipos Medicos Cochabamba, Para La Unidad De Redes Servicios De Salud Y Calidad",Cancelado,False,2013-09-12,2013-09-02,Guery Luis Ignacio Sanjines Luna (Telf: 2486662),,La Paz,NB-SABS (D.S.0181)
13-0046-28-404999-0-E,Caja De Salud Cordes Cochabamba,Bienes muebles y de consumo,CM,Provision Material De Libreria Lote 2,Contratado,False,,2013-09-02,Iver Cortez Alanis (Telf: 4532715),2013-09-02,Cochabamba,NB-SABS (D.S.0181)
13-0046-31-409782-0-E,Seguro Social Universitario Santa Cruz,Servicios Generales,CM,Servicio De Impresion De Formularios,Contratado,False,,2013-09-02,Gustavo  Toro Baspineiro (Telf: 3392827),2013-09-02,Santa Cruz,NB-SABS (D.S.0181)
13-0047-00-404984-1-1,Ministerio De Desarrollo Rural Y Tierras,Servicios Generales,ANPP,Servicio De Provision De Pasajes Aereos Nacionales E Internacionales Para El Mdryt,Adjudicado,False,2013-09-12,2013-09-02,Martha Maruja Flores  Huchani (Telf: 2141750),2013-09-17,La Paz,NB-SABS (D.S.0181)
13-0047-00-405027-1-1,Ministerio De Desarrollo Rural Y Tierras,Bienes,ANPE,Adquisicion De Ropa De Trabajo Para El Personal Del Programa De Mecanizacion,No Informado,False,2013-09-06,2013-09-02,Martha Maruja Flores  Huchani (Telf: 2141750),,La Paz,NB-SABS (D.S.0181)
13-0047-34-410953-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Gat/Uat/Translog-0114/13 Transporte Local De Grano De Trigo,Contratado,False,,2013-09-02,Deydra Fernanda Maldonado Chavez (Telf: 2433878),2013-09-02,La Paz,NB-SABS (D.S.0181)
13-0047-34-421552-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,Gat/Uat/Com-078/13 Adquisicion De Grano De Trigo,Contratado,False,,2013-09-02,Deydra Fernanda Maldonado Chavez (Telf: 2433878),2013-09-02,La Paz,NB-SABS (D.S.0181)
13-0047-34-421576-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,Gat/Uat/Com-077/13 Adquisicion De Grano De Trigo,Contratado,False,,2013-09-02,Deydra Fernanda Maldonado Chavez (Telf: 2433878),2013-09-02,La Paz,NB-SABS (D.S.0181)
13-0047-34-426883-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,Gat/Uat/Com-105/13 Adqusicion De Grano De Trigo,Contratado,False,,2013-09-02,Deydra Fernanda Maldonado Chavez (Telf: 2433878),2013-09-02,La Paz,NB-SABS (D.S.0181)
13-0047-34-430407-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,Gat/Uat/Com-105/13 Adquisicion De Grano De Maiz,Contratado,False,,2013-09-02,Deydra Fernanda Maldonado Chavez (Telf: 2433878),2013-09-02,La Paz,NB-SABS (D.S.0181)
13-0047-98-405003-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Bienes,LP,Adquisición De Vehículos Para El Proyecto De Alianzas Rurales Ii  Par Ii,Contratado,False,2013-10-14,2013-09-02,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332),2013-11-18,La Paz,Normativa del Financiador (BM)
13-0047-98-405022-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Invitacion A Presentar Expresiones De Interes Para La Evaluacion Financiera De Alianzas Rurales (Fc- Sbcc-01-2013),Contratado,False,2013-09-16,2013-09-02,Jorge Eduardo  Arce Borda (Telf: 2114332 - 2118332),2014-02-18,La Paz,Normativa del Financiador (BM)
13-0076-02-439826-0-E,Servicio Nacional De Geologia Y Tecnico De Minas,Consultoria,CM,Coordinador Prospeccion Geologica De La Parte Sur De La Cordillera Occidental Del Departamento De Potosi,Contratado,False,,2013-09-02,Abel Argote Gallardo (Telf: 2330981),2013-09-02,La Paz,NB-SABS (D.S.0181)
13-0086-00-413598-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Profesional Vii Juridico Para La Unidad Desconcentrada Sustentar ,Contratado,False,,2013-09-02,Milenka Ordonez Pacheco  (Telf: 2115571),2013-09-02,La Paz,NB-SABS (D.S.0181)
13-0086-00-433797-0-E,Ministerio De Medio Ambiente Y Agua ,Servicios Generales,CD,Difusion Campaña Ciudad De El Alto,Contratado,False,,2013-09-02,Milenka Ordonez Pacheco  (Telf: 2115571),2013-09-02,La Paz,NB-SABS (D.S.0181)
13-0086-00-439893-0-E,Ministerio De Medio Ambiente Y Agua ,Bienes muebles y de consumo,OF,Adquisicion De Impresoras Y Datashow Para El Proyecto Eva,Contratado,False,,2013-09-02,Freddy Vargas Chocala (Telf: 2115571),2013-09-02,La Paz,Normativa del Financiador (BID)
13-0087-00-406555-0-E,Ministerio De Comunicación,Servicios Generales,CD,Transmision De Eventos Gubernamentales N° 43,Contratado,False,,2013-09-02,Herlan Rios Zambrana (Telf: 2200402),2013-09-02,La Paz,NB-SABS (D.S.0181)
13-0087-00-407381-0-E,Ministerio De Comunicación,Servicios Generales,CD,Ley De Servicios Financieros - Biografia ,Contratado,False,,2013-09-02,Marco Lopez Espinoza (Telf: 2200402),2013-09-02,La Paz,NB-SABS (D.S.0181)
13-0087-00-407385-0-E,Ministerio De Comunicación,Servicios Generales,CD,Ley De Servicios Financieros - Biografia ,Contratado,False,,2013-09-02,Marco Lopez Espinoza (Telf: 2200402),2013-09-02,La Paz,NB-SABS (D.S.0181)
13-0087-00-407389-0-E,Ministerio De Comunicación,Servicios Generales,CD,Ley De Servicios Financieros - Biografia ,Contratado,False,,2013-09-02,Marco Lopez Espinoza (Telf: 2200402),2013-09-02,La Paz,NB-SABS (D.S.0181)
13-0087-00-407396-0-E,Ministerio De Comunicación,Servicios Generales,CD,Ley De Servicios Financieros - Biografia ,Contratado,False,,2013-09-02,Marco Lopez Espinoza (Telf: 2200402),2013-09-02,La Paz,NB-SABS (D.S.0181)
13-0087-00-407399-0-E,Ministerio De Comunicación,Servicios Generales,CD,Ley De Servicios Financieros - Biografia ,Contratado,False,,2013-09-02,Marco Lopez Espinoza (Telf: 2200402),2013-09-02,La Paz,NB-SABS (D.S.0181)
13-0087-00-407402-0-E,Ministerio De Comunicación,Servicios Generales,CD,Ley De Servicios Financieros - Biografia ,Contratado,False,,2013-09-02,Marco Lopez Espinoza (Telf: 2200402),2013-09-02,La Paz,NB-SABS (D.S.0181)
13-0087-00-407405-0-E,Ministerio De Comunicación,Servicios Generales,CD,Ley De Servicios Financieros - Biografia ,Contratado,False,,2013-09-02,Marco Lopez Espinoza (Telf: 2200402),2013-09-02,La Paz,NB-SABS (D.S.0181)
13-0087-00-407407-0-E,Ministerio De Comunicación,Servicios Generales,CD,Ley De Servicios Financieros - Biografia ,Contratado,False,,2013-09-02,Marco Lopez Espinoza (Telf: 2200402),2013-09-02,La Paz,NB-SABS (D.S.0181)
13-0089-12-408268-0-E,Defensor Del Pueblo - Chuquisaca,Consultoria,CM,Consultoria De Linea Profesional En Programas Especiales,Contratado,False,,2013-09-02,Maria Del Rosario Navarro Ameller (Telf: 6916115),2013-09-02,Chuquisaca,NB-SABS (D.S.0181)
13-0138-00-404092-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPE,Adquisición De Pizarras Interactivas Para La Facultad De Arquitectura Y Ciencias Del Habitat De La U.M.R.P.S.F.X.Ch.,Desierto,False,2013-09-09,2013-09-02,Janeth Iglesias Ordoñez (Telf: 6451970),2013-09-13,Chuquisaca,NB-SABS (D.S.0181)
13-0138-00-404229-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Consultoria,ANPE,Contratación De Servicio De Consultores Individuales De Línea Para El Proyecto Tea,Anulado desde la convocatoria,False,2013-09-09,2013-09-02,Janeth Iglesias Ordoñez (Telf: 6451970),2013-09-27,Chuquisaca,NB-SABS (D.S.0181)
13-0138-00-409621-0-E,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes muebles y de consumo,CM,Adquisición De Luminarias Para El Centro Universitario De La Localidad De Camargo,Contratado,False,,2013-09-02,Lizeth Graciela Ortega Zarate (Telf: 6451970),2013-09-02,Chuquisaca,NB-SABS (D.S.0181)
13-0139-00-409474-0-E,Universidad Mayor De San Andres - Umsa,Bienes muebles y de consumo,CM,Adquisicon De Un Servidor Dell Power Edge T420 Tipo Torre Para La Carrera De Medicina,Contratado,False,,2013-09-02,Rosario Marleny Ugarte Anaya (Telf: 2441994),2013-09-02,La Paz,NB-SABS (D.S.0181)
13-0139-00-415576-0-E,Universidad Mayor De San Andres - Umsa,Bienes muebles y de consumo,CM,Adquisicion De Una Balanza Analitica Serie Gr-200,Contratado,False,,2013-09-02,Virginia Sarabia Telleria (Telf: 2441994),2013-09-02,La Paz,NB-SABS (D.S.0181)
13-0139-00-415763-0-E,Universidad Mayor De San Andres - Umsa,Bienes muebles y de consumo,CM,Adquisicion De Un Sistema De Purificacion De Agua Destilador Aquelix Tm5,Contratado,False,,2013-09-02,Virginia Sarabia Telleria (Telf: 2441994),2013-09-02,La Paz,NB-SABS (D.S.0181)
13-0141-00-419571-0-E,Universidad Mayor De San Simon Umss,Bienes muebles y de consumo,CM,"Desc - Compra De 5 Datas Show Tipo Portatil, - Umss.",Contratado,False,,2013-09-02,Gualberto Villarroel Lizarazu (Telf: 4524773),2013-09-02,Cochabamba,NB-SABS (D.S.0181)
13-0141-00-419927-0-E,Universidad Mayor De San Simon Umss,Bienes muebles y de consumo,CM,Desc - Adquisicion De 5 Pcs Personales Tipo Portatil,Contratado,False,,2013-09-02,Gualberto Villarroel Lizarazu (Telf: 4524773),2013-09-02,Cochabamba,NB-SABS (D.S.0181)
13-0142-00-406309-0-E,Universidad Tecnica De Oruro Uto,Bienes muebles y de consumo,CM,Equip. Biblioteca Virtual Fdcps,Contratado,False,,2013-09-02,Rene Gutierrez Magne (Telf: 5286039),2013-09-02,Oruro,NB-SABS (D.S.0181)
13-0145-00-427379-0-E,Universidad Autonoma Juan Misael Saracho,Bienes muebles y de consumo,CM,Adquisicion De Ropa De Trabajo Para El Personal De Seguridad,Contratado,False,,2013-09-02,Silvia Delgado Tejerina (Telf: 46643112),2013-09-02,Tarija,NB-SABS (D.S.0181)
13-0146-00-405161-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,ANPE,Provision De Muebles Con Destino Al Proyecto Implementacion Laboratorio De Simulacion Computarizada Para La Carrera De Ing. Petrolera De La F.C.E.T.,Desierto,False,2013-09-13,2013-09-02,Maria Griselda Anez Rocha (Telf: 3398516),2013-10-24,Santa Cruz,NB-SABS (D.S.0181)
13-0146-00-405919-0-E,Universidad Autonoma Gabriel Rene Moreno,Bienes muebles y de consumo,CM,Provision E Instalacion De Gravador Dvr Y Panel Central Para Proyecto Equipamiento De Aulas Con Pizarras Digitales Interactivas Para La Fac. De Cs Economicas Administrativas Y Financieras.,Contratado,False,,2013-09-02,Roxana Cabrera Alvarez (Telf: 3398516),2013-09-02,Santa Cruz,NB-SABS (D.S.0181)
13-0147-00-405420-0-E,Universidad Autonoma Del Beni Jose Ballivian,Bienes muebles y de consumo,CM,Adquisicion De Computadoras Portatiles Para La Carrera De Ingenieria Agronomica De La Universidad Autonoma Del Beni Jose Ballivian,Contratado,False,,2013-09-02,Hugo Ivan  Soruco Arakaki (Telf: 4627139),2013-09-02,Beni,NB-SABS (D.S.0181)
13-0148-00-408612-0-E,Universidad Amazonica De Pando,Obras,CM,Mantenimiento Y Acondicionamiento De Ambientes Del Laboratorio De Biotecnologia Del Acbn De La Uap.,Contratado,False,,2013-09-02,Guido Zampiery Taborga (Telf: 8422411),2013-09-02,Pando,NB-SABS (D.S.0181)
13-0148-00-411946-0-E,Universidad Amazonica De Pando,Consultoria,CM,Consultoria Por Producto Mensura Y Delimitacion Del Predio De Propiedad De La Universidad Amazonica De Pando,Contratado,False,,2013-09-02,Guido Zampiery Taborga (Telf: 8422411),2013-09-02,Pando,NB-SABS (D.S.0181)
