cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
19-0223-00-1018367-0-E,Fondo Nacional De Desarrollo Forestal,Servicios Generales,CD,Arrendamiento De Inmueble Para Oficina Central Del Fonabosque Gestion 2020,Contratado,False,,2020-01-02,Guadalupe El Carmen Velasquez Merida (Telf: 2004004 - 2129838 - 2128772),2019-11-22,La Paz,NB-SABS (D.S.0181)
19-0244-00-1018241-0-E,Servicio Nacional De Aerofotogrametría,Servicios Generales,CM,Procesamiento De Imagenes Aereas Ortorectificadas En El Tramo San Pablo - Trinidad Con Una Longitud Aproximada De 32 Km Del Proyecto Los Troncos Guarayos Paraiso,Contratado,False,,2020-01-02,Alejandra Mariela Pacheco Rodriguez (Telf: 2331881 - 2358587),2019-12-20,La Paz,NB-SABS (D.S.0181)
19-0244-00-1018361-0-E,Servicio Nacional De Aerofotogrametría,Servicios Generales,OF,Servicio De Exchange De Cuatro Conjuntos De Frenos Para La Aeronave Lear Jeat 25b Fab-008,Contratado,False,,2020-01-02,Alejandra Mariela Pacheco Rodriguez (Telf: 2331881 - 2358587),2019-12-06,La Paz,D.S. 26688
19-0342-00-1014861-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Proyecto De Vivienda Nueva Autoconstruccion En El Municipio De Riberalta -Fase(Xxxi) 2019- Beni,Contratado,False,,2020-01-02,Olver Chavez Arteaga (Telf: 2141109),2019-08-22,La Paz,Otra Normativa especifica
19-0342-00-1014867-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Supervision Tecnica Para El Proyecto De Vivienda Nueva En El Municipio De Baures -Fase(Iii) 2019- Beni,Contratado,False,,2020-01-02,Olver Chavez Arteaga (Telf: 2141109),2019-09-09,La Paz,Otra Normativa especifica
19-0342-00-1014868-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Proyecto De Vivienda Cualitativa En El Municipio De Riberalta -Fase(Xxix) 2019- Beni,Contratado,False,,2020-01-02,Olver Chavez Arteaga (Telf: 2141109),2019-08-27,La Paz,Otra Normativa especifica
19-0342-00-1014877-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Inspectoria Para El Proyecto De Vivienda Nueva Auto Construccion En El Municipio De Riberalta -Fase(Xxviii) 2019- Beni,Contratado,False,,2020-01-02,Olver Chavez Arteaga (Telf: 2141109),2019-09-30,La Paz,Otra Normativa especifica
19-0342-00-951798-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Proyecto De Vivienda Nueva Auto Construccion En El Municipio De San Javier  - Fase(Iii) 2019- Beni,Contratado,False,,2020-01-02,Olver Chavez Arteaga (Telf: 2141109),2019-04-26,La Paz,Otra Normativa especifica
19-0342-00-986648-0-E,Agencia Estatal De Vivienda,Obras,OF,Proyecto De Vivienda Nueva En El Municipio De Riberalta  -Fase(Xxvi) 2019- Beni,Contratado,False,,2020-01-02,Olver Chavez Arteaga (Telf: 2141109),2019-08-19,La Paz,Otra Normativa especifica
19-0417-06-1018238-0-E,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,"Adquisicion De 3 Piezas Carro Para Ropa, Solicitado Por El Servicio De Lavandería Del Hospital Obrero N°6 ""Dr. Jaime Mendoza""",Contratado,False,,2020-01-02,Marvelia Canaviri Martinez (Telf: 6461501),2019-09-30,Chuquisaca,NB-SABS (D.S.0181)
19-0417-06-1018284-0-E,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,"Adquisicion De Medicamentos De Insulina Zinc, Acido Valproico O Valproato Y Biperideno Clorhidrato 4 Mg.",Contratado,False,,2020-01-02,Marvelia Canaviri Martinez (Telf: 6461501),2019-12-03,Chuquisaca,NB-SABS (D.S.0181)
19-0417-06-1018297-0-E,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,"Adquisicion De 3 Pzas. Contenedores Con Filtro Antibacteriano 3/4, Solicitado Por Servicio De Anestesiologia Del Hospital Obrero N°6 ""Dr. Jaime Mendoza""",Contratado,False,,2020-01-02,Marvelia Canaviri Martinez (Telf: 6461501),2019-10-11,Chuquisaca,NB-SABS (D.S.0181)
19-0417-06-1018306-0-E,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,"Adquisicion De 6 Pzas. Contenedor Con Filtro Antibacteriano 1.1, Solicitado Por Servicio De Anesteciologia Del Hospital Obrero Nâ°6 ""Dr. Jaime Mendoza""",Contratado,False,,2020-01-02,Marvelia Canaviri Martinez (Telf: 6461501),2019-10-11,Chuquisaca,NB-SABS (D.S.0181)
19-0417-06-1018349-0-E,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,Adquisicion De Equipo De Oficina Y Muebles Para El Cis- Monteagudo,Contratado,False,,2020-01-02,Marvelia Canaviri Martinez (Telf: 6461501),2019-09-24,Chuquisaca,NB-SABS (D.S.0181)
19-0417-06-1018362-0-E,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,"Medicamentos: Propofol, Fentanilo Con Conservante, Acido Valproico E Indometacina Solicitado Por Farmacia Del Hosp. Dr. Jaime Mendoza",Contratado,False,,2020-01-02,Marvelia Canaviri Martinez (Telf: 6461501),2019-11-19,Chuquisaca,NB-SABS (D.S.0181)
19-0417-07-1018369-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,Equipamiento Medico Para El Cis San Borja Cns Electrocardiógrafo 12 Canales,Contratado,False,,2020-01-02,Angel Gabriel Spindola Zabala (Telf: 4621254),2019-11-27,Beni,NB-SABS (D.S.0181)
19-0418-07-1018271-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CM,Adquisicion De Insumos Especificos Para El Servicio De Hemodialisis Hosp. Scz,Contratado,False,,2020-01-02,Diego Armando Tapia Viscarra (Telf: 3339111),2019-12-18,Santa Cruz,NB-SABS (D.S.0181)
19-0418-07-1018318-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CM,Adquisicion De Instrumental Medico Menor (Para El Hscz),Contratado,False,,2020-01-02,Diego Armando Tapia Viscarra (Telf: 3339111),2019-12-20,Santa Cruz,NB-SABS (D.S.0181)
19-0423-00-1018377-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Medico Internista T/C - Regional Potosi,Contratado,False,,2020-01-02,Wilson Jesus Copa Serrudo (Telf: 2916539),2019-04-01,La Paz,NB-SABS (D.S.0181)
19-0423-00-1018379-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Medico De Campamento Uyuni - Regional Potosí,Contratado,False,,2020-01-02,Wilson Jesus Copa Serrudo (Telf: 2916539),2019-04-01,La Paz,NB-SABS (D.S.0181)
19-0423-00-1018381-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Medico Campamento Toro Toro - Regional Potosi,Contratado,False,,2020-01-02,Wilson Jesus Copa Serrudo (Telf: 2916539),2019-04-01,La Paz,NB-SABS (D.S.0181)
19-0423-00-1018383-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Responsable De Laboratorio - Regional Potosi,Contratado,False,,2020-01-02,Wilson Jesus Copa Serrudo (Telf: 2916539),2019-04-01,La Paz,NB-SABS (D.S.0181)
19-0423-00-1018384-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Bioquimica I - Regional Potosi,Contratado,False,,2020-01-02,Wilson Jesus Copa Serrudo (Telf: 2916539),2019-04-01,La Paz,NB-SABS (D.S.0181)
19-0433-00-1018281-0-E,Seguro Social Universitario - Potosi,Bienes,CM,Desfibrilador,Contratado,False,,2020-01-02,Juan Carlos Lopez Flores (Telf: 6223227),2019-12-02,Potosi,NB-SABS (D.S.0181)
19-0513-00-1018301-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,Implementacion De Sistemas De Aterramiento Y Pararrayos - Llallagua,Contratado,False,,2020-01-02,Jhonny Chugar Vasquez (Telf: 2358802),2019-11-26,La Paz,Otra Normativa especifica
19-0513-00-1018328-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,OF,Mantenimiento De Proteccion Catodica Por Corriente Impresa Dror 2019,Contratado,False,,2020-01-02,Jhonny Chugar Vasquez (Telf: 2358802),2019-12-10,La Paz,Otra Normativa especifica
19-0513-00-1018365-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisición De Herramientas Operativas Para La Planta De Amoniaco Y Urea,Contratado,False,,2020-01-02,Victor Hugo Ferrel Zarate (Telf: 2358802),2019-10-22,La Paz,Otra Normativa especifica
19-0578-00-1018236-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Ga-593) P/N Bac1522-339-556,Contratado,False,,2020-01-02,Elizabeth Triveno Pedro (Telf: 4150000),2019-12-30,Cochabamba,NB-SABS (D.S.0181)
19-0587-00-1018355-0-E,Empresa Estrategica Boliviana De Construccion Y Conservacion De Infraestructura Civil,Servicios Generales,CD,"Construccion De Ventanas, Puertas Y Provision E Instalacion De Bajantes Pluviales Para El Terreno De La E.B.C.",Contratado,False,,2020-01-02,Raul Alfredo Machicao Sailer (Telf: 2244624),2019-11-20,La Paz,NB-SABS (D.S.0181)
19-0592-00-1018348-0-E,Empresa Estatal Boliviana De Turismo,Servicios Generales,CD,"Alquiler De Oficinas Para Boltur En Los Aeropuertos La Paz - El Alto, Cochabamba Y Santa Cruz",Contratado,False,,2020-01-02,Margot Pamela Mendoza Lliulli (Telf: 2185999),2019-04-02,La Paz,NB-SABS (D.S.0181)
19-0599-00-1018037-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,Adquisicion De 3 Aros Para Tractor Multiproposito Tm 120 Del Parque Automotor De Eba - Riberalta; Eba/Cd/2019-508,Contratado,False,,2020-01-02,Aldrin Marcel Romero Fuertes (Telf: 2145707),2019-11-25,La Paz,NB-SABS (D.S.0181)
19-0599-00-1018224-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,Adquisicion De Toners Para Almacenes De La Empresa Boliviana De Alimentos Y Derivados; Eba/Cd/2019-525,Contratado,False,,2020-01-02,Aldrin Marcel Romero Fuertes (Telf: 2145707),2019-11-26,La Paz,NB-SABS (D.S.0181)
19-0633-00-1018243-0-E,Empresa Misicuni,Bienes,CM,Compra De Equipos De Medicion Para Los Sistemas De Energia Electrica,Contratado,False,,2020-01-02,Rosario Gutierrez Rodriguez (Telf: 4797329  -  4754801),2019-09-23,Cochabamba,NB-SABS (D.S.0181)
19-0660-02-1018363-0-E,Direccion Administrativa Y Financiera - Organo Judicial,Servicios Generales,CM,Servicio De Empastado Para Las Diferentes Unidades De La Daf Para La Gestion 2020,Contratado,False,,2020-01-02,Monica Marcela Barron Mallea (Telf: 6913222),2019-10-24,Chuquisaca,NB-SABS (D.S.0181)
19-0660-11-1018368-0-E,Direccion Administrativa Y Financiera - Organo Judicial - Oruro,Servicios Generales,CD,Contrato De Alquiler De Ambientes Para Oficinas De Conciliacion (Huanuni) Del Organo Judicial Distrito Oruro Gestion 2020 De Gloria Rivera Orna,Contratado,False,,2020-01-02,Maritza Marlene Cadiz Medina (Telf: 5251965),2019-10-25,Oruro,NB-SABS (D.S.0181)
19-0670-00-1018255-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,Servicio De Publicidad Prensa Escrita Para Fortalecimento Publico 37,Contratado,False,,2020-01-02,Nelson Nattes Guerrero (Telf: 2424221),2019-09-19,La Paz,NB-SABS (D.S.0181)
19-0670-00-990454-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,Servicio De Publicidad Prensa Escrita Para Fortalecimiento Publico 14,Contratado,False,,2020-01-02,Nelson Nattes Guerrero (Telf: 2424221),2019-09-18,La Paz,NB-SABS (D.S.0181)
19-0670-00-991018-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,Servicio De Publcidad En Television Para Fortalecimiento Publico 16,Contratado,False,,2020-01-02,Nelson Nattes Guerrero (Telf: 2424221),2019-09-17,La Paz,NB-SABS (D.S.0181)
19-0670-00-991087-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,Servicio De Publicidad En Television Para Fortalecimiento Publico 9,Contratado,False,,2020-01-02,Nelson Nattes Guerrero (Telf: 2424221),2019-09-19,La Paz,NB-SABS (D.S.0181)
19-0670-00-991167-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,Servicio De Publicidad En Television Para Fortalecimiento Publico 17,Contratado,False,,2020-01-02,Nelson Nattes Guerrero (Telf: 2424221),2019-09-19,La Paz,NB-SABS (D.S.0181)
19-0670-00-991240-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,Servicio De Publicidad Prensa Escrita Para Fortalecimiento Publico 1,Contratado,False,,2020-01-02,Nelson Nattes Guerrero (Telf: 2424221),2019-09-18,La Paz,NB-SABS (D.S.0181)
19-0670-00-991313-0-E,Organo Electoral Plurinacional,Servicios Generales,CD,Servicio De Publicidad Prensa Escrita Para Fortalecimiento Publico 19.,Contratado,False,,2020-01-02,Nelson Nattes Guerrero (Telf: 2424221),2019-09-18,La Paz,NB-SABS (D.S.0181)
19-0903-00-1018205-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Adquisicion De Verduras, Tuberculos Y Frutas Para Alimentacion Hospitalaria Del Hospital Clinico Viedma",Contratado,False,,2020-01-02,Mery Rosario Camacho Vargas (Telf: 4519121-4255253),2019-12-11,Cochabamba,NB-SABS (D.S.0181)
19-0903-00-1018215-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,"Adquisicion De Recipientes, Para Almacenamiento De Material Esteril Para El Servicio De Hemodialisis D3el Hospital Clinico Viedma",Contratado,False,,2020-01-02,Mery Rosario Camacho Vargas (Telf: 4519121-4255253),2019-12-13,Cochabamba,NB-SABS (D.S.0181)
19-0903-00-1018234-0-E,Gobierno Autónomo Departamental De Cochabamba,Bienes,CM,Adquisicion De Lacteos Y Similares Para Almacenamiento Hospitalaria  Del Hospital Clinico Viedma,Contratado,False,,2020-01-02,Mery Rosario Camacho Vargas (Telf: 4519121-4255253),2019-12-11,Cochabamba,NB-SABS (D.S.0181)
19-0903-02-1018294-0-E,Servicio Departamental De Gestion Social Cbba,Bienes,CM,Contratacion De Filtros De Agua Para El Centro Maria Cristina,Contratado,False,,2020-01-02,Wilder Mercado Cruz (Telf: 4227785),2019-12-13,Cochabamba,NB-SABS (D.S.0181)
19-0903-02-1018303-0-E,Servicio Departamental De Gestion Social Cbba,Bienes,CM,Contratacion De Confecciones Textiles Para El Centro Maria Cristina Adolescentes,Contratado,False,,2020-01-02,Wilder Mercado Cruz (Telf: 4227785),2019-12-17,Cochabamba,NB-SABS (D.S.0181)
19-0903-02-1018312-0-E,Servicio Departamental De Gestion Social Cbba,Bienes,CM,Contratacion Prendas De Vestir Para El Centro Maria Cristina Adolescentes,Contratado,False,,2020-01-02,Wilder Mercado Cruz (Telf: 4227785),2019-12-06,Cochabamba,NB-SABS (D.S.0181)
19-0903-02-1018327-0-E,Servicio Departamental De Gestion Social Cbba,Bienes,CM,6ta Contratacion De Productos Quimicos Y Farmaceuticos Para El Centro Maria Cristina,Contratado,False,,2020-01-02,Wilder Mercado Cruz (Telf: 4227785),2019-12-13,Cochabamba,NB-SABS (D.S.0181)
19-0903-02-1018340-0-E,Servicio Departamental De Gestion Social Cbba,Bienes,CM,2da Contratacion De Productos Quimicos Y Farmaceuticos Para El Centro Caramarca,Contratado,False,,2020-01-02,Wilder Mercado Cruz (Telf: 4227785),2019-12-11,Cochabamba,NB-SABS (D.S.0181)
19-0906-12-1018206-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes,CD,"""Adqusicion De 10.000 Litros De Diesel Con Precintos De Seguridad Mas Reposicion De Formulario Segun (Pedido Nº 459) Para Uso En Equipo Pesado Del Proyecto Const.Asf.Camino Tramo Vial Carapari-El Cajon-Bermejo Subtramo Colonia Linares-Puente San Telmo-Puente San Atonio_""",Contratado,False,,2020-01-02,Yenny Isabel Del Castillo Gonzales (Telf: 6642063/6642064/6642066),2019-07-30,Tarija,NB-SABS (D.S.0181)
19-0906-12-1018249-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes,CD,"""Adquisicion De 10.000 Litros De Diesel Oil Con Precintos De Seguridad Mas Reposicion De Formulario Segun (Pedido Nº 219) Para Uso En Maquinaria Y Equipo De La Residencia Entre Rios""",Contratado,False,,2020-01-02,Yenny Isabel Del Castillo Gonzales (Telf: 6642063/6642064/6642066),2019-04-26,Tarija,NB-SABS (D.S.0181)
19-0906-12-1018262-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes,CD,"""Adquiscion De 10.000  Litros De Diesel Con Precintos De Seguridad Mas Reposicion De Formulario Segun (Pedido Nº 304) Para Uso En Equipo Pesado De Proyecto Iscayachi - Final Copacabana""",Contratado,False,,2020-01-02,Yenny Isabel Del Castillo Gonzales (Telf: 6642063/6642064/6642066),2019-06-07,Tarija,NB-SABS (D.S.0181)
19-0906-12-1018278-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes,CD,"""Adquisicion De 10.000  Litros Diesel Oil Con Precintos De Seguridad Mas Reposicion De Formulario Según (Pedido Nº225) Para Uso En Maquinaria Y Equipo De Proyecto Iscayachi - Final Copacabana""",Contratado,False,,2020-01-02,Yenny Isabel Del Castillo Gonzales (Telf: 6642063/6642064/6642066),2019-05-03,Tarija,NB-SABS (D.S.0181)
19-0906-12-1018280-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes,CD,"""Adquisicion De 10.000 Litros De Diesel Con Precintos De Seguridad Mas Reposicion De Formulario Segun (Pedido Nº 314) Para Uso En Equipo Pesado Del Proyecto Iscayachi Final Copacabana""",Contratado,False,,2020-01-02,Yenny Isabel Del Castillo Gonzales (Telf: 6642063/6642064/6642066),2019-07-01,Tarija,NB-SABS (D.S.0181)
19-0906-12-1018287-0-E,Servicio Departamental De Caminos Tarija - Sedeca,Bienes,CD,"""Adquisicion De 10.000 Litros De Diesel Con Precintos De Seguridad Mas Reposicion De Formulario Segun (Pedido Nº 527) Para Uso En Camaron De La Residencia Valle Central""",Contratado,False,,2020-01-02,Yenny Isabel Del Castillo Gonzales (Telf: 6642063/6642064/6642066),2019-07-24,Tarija,NB-SABS (D.S.0181)
19-0906-14-1018207-0-E,Servicio Departamental De Gestión Social Tarija - Sedeges,Consultoria,CM,Contratacion De Consultoria Individual De Linea - Responsable De Los Centros De Fortalecimiento Dinna - Bermejo - Para  La Undiad De Atencion Integral Dependiente Del Sedeges 2019,Contratado,False,,2020-01-02,Mariana Urquidi Barea (Telf: 4-6642280),2019-06-03,Tarija,NB-SABS (D.S.0181)
19-0906-14-1018210-0-E,Servicio Departamental De Gestión Social Tarija - Sedeges,Consultoria,CM,Contratacion De Consultoria Individual De Linea - Facilitador De Los Centros De Fortalecimiento Dipi - Yunchara - Para La Unidad De Atencion Integral - Dependiente Del Sedeges 2019,Contratado,False,,2020-01-02,Mariana Urquidi Barea (Telf: 4-6642280),2019-06-04,Tarija,NB-SABS (D.S.0181)
19-0906-14-1018218-0-E,Servicio Departamental De Gestión Social Tarija - Sedeges,Consultoria,CM,Contratacion De Consultoria Individual De Linea - Facilitador / Responsable De Los Centros De Fortalecimiento Dipi - Padcaya - Para La Unidad De Atencion Integral - Dependiente Del Sedeges 2019,Contratado,False,,2020-01-02,Mariana Urquidi Barea (Telf: 4-6642280),2019-06-03,Tarija,NB-SABS (D.S.0181)
19-0906-14-1018230-0-E,Servicio Departamental De Gestión Social Tarija - Sedeges,Consultoria,CM,Contratacion De Consultoria Indivual De Linea - Responsable De La Coordinacion Con Defensorias Y Slim De La Unidad De Prevencion Y Atencion A Victimas De Violencia Sexual Dependiente Del Sedeges 2019,Contratado,False,,2020-01-02,Mariana Urquidi Barea (Telf: 4-6642280),2019-05-08,Tarija,NB-SABS (D.S.0181)
19-0906-14-1018244-0-E,Servicio Departamental De Gestión Social Tarija - Sedeges,Consultoria,CM,Contratacion De Consultoria Individual De Linea - Facilitador / Responsable De Los Centros De Fortalecimiento Dipi - Yunchara - Para La Unidad De Atencion Integral - Dependiente Del Sedeges 2019,Contratado,False,,2020-01-02,Mariana Urquidi Barea (Telf: 4-6642280),2019-06-03,Tarija,NB-SABS (D.S.0181)
19-0906-14-1018252-0-E,Servicio Departamental De Gestión Social Tarija - Sedeges,Consultoria,CM,Contratacion De Consultoria Individual De Linea - Tecnico De Activos Fijos Para La Unidad Administrativa Y Financiera Dependiente Del Sedeges Gestion 2019,Contratado,False,,2020-01-02,Mariana Urquidi Barea (Telf: 4-6642280),2019-05-08,Tarija,NB-SABS (D.S.0181)
19-0906-20-1018213-0-E,Asamblea Legislativa Departamental De Tarija,Servicios Generales,CM,Contratación De Prestación De Servicio De Fotocopiadora Para La A.L.D.T.,Contratado,False,,2020-01-02,Dayanne Nathalie Hoyos Aguilar (Telf: 46113308),2019-10-25,Tarija,NB-SABS (D.S.0181)
