cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
10-0207-04-191224-4-1,Agencia Nacional De Hidrocarburos,Servicios Generales,ANPE,Servicio De Atencion Al Usuario Y Control De Comercializacion Para Localidades Fronterizas Y Áreas De Riesgo (Puerto Suarez Y Montero Del Departamento De Santa Cruz),Contratado,No,2010-10-13,2010-10-01,Angel Luis Acebo (Telf: 2434000),2010-10-20,La Paz,NB-SABS (D.S.0181)
10-0207-04-196394-4-1,Agencia Nacional De Hidrocarburos,Bienes,ANPE,Adquisicion De Estanteria Metalica Compacta Sobre Rieles De Acero,Contratado,No,2010-10-07,2010-10-01,Angel Luis Acebo (Telf: 2434000),2010-10-13,La Paz,NB-SABS (D.S.0181)
10-0207-04-208637-1-1,Agencia Nacional De Hidrocarburos,Bienes,ANPP,Adquisición  De 3 Camionetas Doble Cabina 4x4 Modelo Estándar  -  Primera Convocatoria,Anulado desde la convocatoria,No,2010-10-18,2010-10-01,Claudia Daniela Larrea Barrenechea (Telf: 2434000),2010-10-15,La Paz,NB-SABS (D.S.0181)
10-0207-04-208642-1-1,Agencia Nacional De Hidrocarburos,Consultoria,ANPE,Contratación De 1 Consultor Individual De Línea Para Apoyo En El Área De Auditoria Interna.,Contratado,No,2010-10-07,2010-10-01,Claudia Daniela Larrea Barrenechea (Telf: 2434000),2010-10-14,La Paz,NB-SABS (D.S.0181)
10-0207-04-208649-1-1,Agencia Nacional De Hidrocarburos,Bienes,ANPP,Adquisicion De Servidores Para Base De Datos,Contratado,No,2010-10-13,2010-10-01,Eddy Omar Ramirez Rodriguez (Telf: 2434000),2010-11-23,La Paz,NB-SABS (D.S.0181)
10-0212-00-207645-2-1,Instituto Nacional De Reforma Agraria Inra,Servicios Generales,ANPE,Contratación De Alquiler De Motocicletas / Departamental Beni,Contratado,No,2010-10-07,2010-10-01,Jose Ivar Mollo Vino (Telf: 2408757 - 2407694),2010-10-08,La Paz,NB-SABS (D.S.0181)
10-0212-00-208590-1-1,Instituto Nacional De Reforma Agraria Inra,Consultoria,ANPE,Contratación De  Consultores Individuales De Linea:\nProfesional I Jurídico; Profesional Iii  Tecnico; Tecnico Ii Juridico- Direccion Departamental Cochabamba (Saneamiento Aportes Voluntarios Cochabamba),Contratado,No,2010-10-07,2010-10-01,Rosio Nery Alvarado Silva (Telf: 2408757 - 2407694),2010-10-11,La Paz,NB-SABS (D.S.0181)
10-0283-15-208666-1-1,Aduana Nacional Regional Tarija,Servicios Generales,ANPE,Contratacion De Servicio De Mantenimiento De Los Vehiculos De La Gerencia Regional Tarija,Contratado,No,2010-10-07,2010-10-01,Jose Alberto  Blacud  Morales  (Telf: 6642937),2010-10-11,Tarija,NB-SABS (D.S.0181)
10-0287-00-208717-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Consultoria,OF,"Consultores ""Profesionales En Adquisiciones"" Gerencias Departamentales De Chuquisaca, Cochabamba, Potosí, Santa Cruz, Beni Y Pando",Contratado,No,2010-10-12,2010-10-01,Carla Maya Espinoza Ortiz (Telf: 2412474),2010-10-29,La Paz,Normativa del Financiador (BM)
10-0287-00-208726-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Consultoria,OF,Consultor Profesional En Control Y Monitoreo En Adquisiciones,Desierto,No,2010-10-12,2010-10-01,Carla Maya Espinoza Ortiz (Telf: 2412474),2010-11-25,La Paz,Normativa del Financiador (BM)
10-0291-00-208705-1-1,Administradora Boliviana De Carreteras (Abc),Obras,LP,Ejecucion De Obras Para El Servicio De Conservacion Vial De La Red Vial Fundamental De Bolivia,Contratado,No,2010-10-22,2010-10-01,Chela Salas Delgado (Telf: 2392945-2355860),2010-10-29,La Paz,NB-SABS (D.S.0181)
10-0310-00-208563-1-1,Autoridad De FiscalizaciÃ³n Y Control Social De Telecomunicaciones Y Transportes,Consultoria,ANPE,Consultor De Linea Planes Tecnicos Fundamentales,Contratado,No,2010-10-08,2010-10-01,Roberto Ari Quispe (Telf: 2772266),2010-10-20,La Paz,NB-SABS (D.S.0181)
10-0411-00-208357-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,ANPE,Contratación De Servicio De Limpieza Intrahospitalaria Para El Hospital Militar No. 1 - Cochabamba,Contratado,No,2010-10-11,2010-10-01,Juan Carlos Villarroel Garcia (Telf: 2203037 - 2204156),2010-10-12,La Paz,NB-SABS (D.S.0181)
10-0411-00-208614-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,ANPE,Contratación De Servicios De Oftalmología Para El Hospital Militar No. 1 - Cochabamba,Desierto,No,2010-10-11,2010-10-01,Juan Carlos Villarroel Garcia (Telf: 2203037 - 2204156),2010-10-11,La Paz,NB-SABS (D.S.0181)
10-0417-00-208703-1-1,Caja Nacional De Salud - Cns,Bienes,ANPP,Adquisición De Papel Y Carton Para La Editorial Casegural,Desierto,No,2010-10-13,2010-10-01,Oscar Favian Henry Blacut (Telf: 2333496 - 2311630),2010-10-15,La Paz,NB-SABS (D.S.0181)
10-0417-00-208713-1-1,Caja Nacional De Salud - Cns,Servicios Generales,ANPE,Adquisicion De Servicios   Estudio Electrofisiologico Y Ablacion Por Radio Frecuencia,Contratado,No,2010-10-07,2010-10-01,Fritshier Fabricio Endara Endara (Telf: 2333496 - 2311630),2010-10-11,La Paz,NB-SABS (D.S.0181)
10-0417-03-196873-2-1,Caja Nacional De Salud Regional Santa Cruz ,Servicios Generales,ANPE,Compra Servicos Medicos,Desierto,No,2010-10-07,2010-10-01,Antonio MontaÃ±o Osinaga (Telf: 3370708),2010-10-14,Santa Cruz,NB-SABS (D.S.0181)
10-0417-03-208532-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,01 Equipo De Ultrasonido Para Fisioterapia,Contratado,No,2010-10-07,2010-10-01,Antonio MontaÃ±o Osinaga (Telf: 3370708),2010-10-13,Santa Cruz,NB-SABS (D.S.0181)
10-0417-03-208536-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,125 Pzas.Corrugado Para Ventilador Neonatal Con Humificador De Gas Con Dos Trampas De Agua,Desierto,No,2010-10-07,2010-10-01,Antonio MontaÃ±o Osinaga (Telf: 3370708),2010-10-13,Santa Cruz,NB-SABS (D.S.0181)
10-0417-03-208541-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,Tubo Endotraqueal Nº 7 Con Balon,Contratado,No,2010-10-07,2010-10-01,Antonio MontaÃ±o Osinaga (Telf: 3370708),2010-10-13,Santa Cruz,NB-SABS (D.S.0181)
10-0417-03-208551-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,04 Piezas - Camas Electricas Hospitalarias Con Rueda,Contratado,No,2010-10-07,2010-10-01,Antonio MontaÃ±o Osinaga (Telf: 3370708),2010-10-13,Santa Cruz,NB-SABS (D.S.0181)
10-0417-03-208554-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,250 Piezas Cinta Para Impresora Epson Lq-290,Contratado,No,2010-10-14,2010-10-01,Juan De Dios Roncales Velez (Telf: 3370708),2010-10-19,Santa Cruz,NB-SABS (D.S.0181)
10-0417-03-208560-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,1 Pieza Pelvi Trayner,Contratado,No,2010-10-14,2010-10-01,Juan De Dios Roncales Velez (Telf: 3370708),2010-10-19,Santa Cruz,NB-SABS (D.S.0181)
10-0417-03-208569-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,Estufa De Esterilizacion,Contratado,No,2010-10-07,2010-10-01,Antonio MontaÃ±o Osinaga (Telf: 3370708),2010-10-13,Santa Cruz,NB-SABS (D.S.0181)
10-0417-03-208570-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,1 Set Basico De Intrumental Para Traumatologia,Contratado,No,2010-10-14,2010-10-01,Juan De Dios Roncales Velez (Telf: 3370708),2010-10-19,Santa Cruz,NB-SABS (D.S.0181)
10-0417-03-208577-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,150.000 Piezas Bolsa Negra Con Asa De 35 Cm,Desierto,No,2010-10-14,2010-10-01,Juan De Dios Roncales Velez (Telf: 3370708),2010-10-18,Santa Cruz,NB-SABS (D.S.0181)
10-0417-03-208584-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,160 Tonner Para Fotocopiadora Gpr-18,Contratado,No,2010-10-14,2010-10-01,Juan De Dios Roncales Velez (Telf: 3370708),2010-10-18,Santa Cruz,NB-SABS (D.S.0181)
10-0417-03-208588-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,2000 Piezas Tapon Heparinizado Caucho,Contratado,No,2010-10-14,2010-10-01,Juan De Dios Roncales Velez (Telf: 3370708),2010-10-20,Santa Cruz,NB-SABS (D.S.0181)
10-0417-03-208592-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,2.000 Piezas Bolsa De Sangre Condos Transfusores,Contratado,No,2010-10-07,2010-10-01,Juan De Dios Roncales Velez (Telf: 3370708),2010-10-13,Santa Cruz,NB-SABS (D.S.0181)
10-0417-03-208595-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,1.200 Piezas Filtro Para Hemodialisis De Alto Flujo,Anulado desde la convocatoria,No,2010-10-14,2010-10-01,Juan De Dios Roncales Velez (Telf: 3370708),2010-11-25,Santa Cruz,NB-SABS (D.S.0181)
10-0417-03-208599-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,1 Equipo Marmita De 100 Litros,Contratado,No,2010-10-07,2010-10-01,Juan De Dios Roncales Velez (Telf: 3370708),2010-10-14,Santa Cruz,NB-SABS (D.S.0181)
10-0417-03-208603-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,1 Caja De Osteosisntesis De 3.5,Contratado,No,2010-10-07,2010-10-01,Juan De Dios Roncales Velez (Telf: 3370708),2010-10-14,Santa Cruz,NB-SABS (D.S.0181)
10-0417-05-208580-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPP,Equipos De Computacion + Impresoras,Desierto,No,2010-10-13,2010-10-01,Fernando Lara Berdeja (Telf: 5251480),2010-10-18,Oruro,NB-SABS (D.S.0181)
10-0418-00-202416-2-2,Caja Petrolera De Salud,Bienes,ANPE,Prendas De Vestir  Regional Camiri,Desierto,No,2010-10-11,2010-10-01,Elio Aoiz Carballo (Telf: 2372160),2010-10-12,La Paz,NB-SABS (D.S.0181)
10-0418-00-207944-1-1,Caja Petrolera De Salud,Bienes,ANPE,"Adquisicion Materiales De Curacion, Materiales Laboratorio,Instrumental Medico Menor,Dental Y Placas Radiograficas",Contratado,No,2010-10-07,2010-10-01,Mario Iglesias Serrudo (Telf: 2372160),2010-10-15,La Paz,NB-SABS (D.S.0181)
10-0432-00-208553-1-1,Seguro Social Universitario De Tarija,Bienes,ANPE,Compra De Medicamentos E Insumos Medicos Para Stock De Almacenes,Contratado,No,2010-10-11,2010-10-01,Fatima  Guzman  Jauregui (Telf: 6644913),2010-10-18,Tarija,NB-SABS (D.S.0181)
10-0512-00-192887-3-1,Aasana,Servicios Generales,ANPE,"Servicio De Limpieza Para La Terminal Del Aeropuerto Jorge Henrich A., Antigua Terminal Y Torre De Control",Anulado desde la convocatoria,No,2010-10-08,2010-10-01,Hilmar Vasquez Montano (Telf: 2319731),2010-10-06,La Paz,NB-SABS (D.S.0181)
10-0513-00-197284-2-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Consultoria,LP,"Identificacion, Caracterizacion Y Propuesta De Remediacion Pasivos Ambientales Hidrocarburiferos Del Estado",Contratado,No,2010-10-25,2010-10-01,Amparo Sofia Heredia Ururi (Telf: 2358802),2010-11-16,La Paz,NB-SABS (D.S.0181)
10-0513-00-208540-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,ANPE,Remodelación Y Ampliación De Baños Para El Personal Del Dtcoc,Contratado,No,2010-10-07,2010-10-01,Marcelo Rolando Choque Choque (Telf: 2358802),2010-10-12,La Paz,NB-SABS (D.S.0181)
10-0513-00-208582-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,Precintos Termocontraibles,Contratado,No,2010-10-07,2010-10-01,Gilka Candelaria Galvan Echazu (Telf: 2358802),2010-10-08,La Paz,NB-SABS (D.S.0181)
10-0513-00-208586-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,ANPE,Provision Refaccion Oficinas De La Gerencia Nacional De Exploracion Y Explotacion - Ypfb - Camiri,Anulado desde la convocatoria,No,2010-10-08,2010-10-01,Jaime Toro Liendo (Telf: 2358802),2010-10-25,La Paz,NB-SABS (D.S.0181)
10-0513-00-208623-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPE,Servicio De Excavacion Y Movimiento De Tierras (Tamco) Del Distrito Comercial Centro,Contratado,No,2010-10-08,2010-10-01,Joaquin Garcia Ramos (Telf: 2358802),2010-10-11,La Paz,NB-SABS (D.S.0181)
10-0513-00-208651-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,Adquisición De Herramientas Y Equipos Para Planta Recalificadora De Garrafas Dependiente Del Dtcoc,Contratado,No,2010-10-07,2010-10-01,Marcelo Rolando Choque Choque (Telf: 2358802),2010-10-12,La Paz,NB-SABS (D.S.0181)
10-0513-00-208653-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Obras,ANPE,Provision Refaccion Oficinas De Ex-Mancor Para La Gnee - Ypfb - Camiri,Anulado desde la convocatoria,No,2010-10-08,2010-10-01,Jaime Toro Liendo (Telf: 2358802),2010-10-25,La Paz,NB-SABS (D.S.0181)
10-0513-00-208685-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPE,"Servicio De Transporte Y Grua Para Traslado De Material Tubular De  4"" De Almacen Rgscz A La Ciudad De Camiri, Para Construccion De Red Primaria Taquiperenda.",Anulado desde la convocatoria,No,2010-10-07,2010-10-01,Martha Nunez Prada (Telf: 2358802),2010-10-06,La Paz,NB-SABS (D.S.0181)
10-0513-00-212324-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,CD,Publicacion De Convocatorias: Adquisicion De Analizador De Trafico Y Protocolo Por Hardware Para El Analisis De Redes Lan Y Wan/ Adquisicion De Equipos De Computacion Portatil,Contratado,No,,2010-10-01,Carmen Torrez Aguilar (Telf: 2358802),2010-10-01,La Paz,NB-SABS (D.S.0181)
10-0514-00-217833-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Consultor Individual De Linea-Auxiliar De Bienes Y Servicios,Contratado,No,,2010-10-01,Vivian Badani Mendez (Telf: 4520317-2312865),2010-10-01,Cochabamba,NB-SABS (D.S.0181)
10-0514-00-218931-0-E,Empresa Nacional De Electricidad - Ende,Consultoria,CD,Consultor Individual De Linea-Responsable De Organizacion Y Metodos,Contratado,No,,2010-10-01,Vivian Badani Mendez (Telf: 4520317-2312865),2010-10-01,Cochabamba,NB-SABS (D.S.0181)
