cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
22-0423-00-1295996-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Contratación Consultoría Individual De Línea Auxiliar En Enfermería 13,Contratado,False,,2023-01-02,Justo Oscar Dominguez Cruz (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
22-0423-00-1295997-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Contratación Consultoría Individual De Línea Auxiliar De Enfermería 14,Contratado,False,,2023-01-02,Justo Oscar Dominguez Cruz (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
22-1803-00-1295818-0-E,Gobierno Autonomo Municipal De Riberalta,Consultoria,CM,"Contratacion Lic. Enfermeria 26, Hospital Materno Infantil Reidum Roine Gestion 2022",Contratado,False,,2023-01-02,Julio Cesar Chavez Marigua (Telf: 8522417),,Beni,NB-SABS (D.S.0181)
22-0016-00-1291855-0-E,Ministerio De Educación,Servicios Generales,CD,Servicio De Impresión De Memorias Y Experiencias De Maestras Y Maestros De Educación Secundaria Comunitaria Productiva,Contratado,False,,2023-01-03,Fabricio Guzman Hinojosa (Telf: 2442144   -   2441752),,La Paz,NB-SABS (D.S.0181)
22-0020-00-1294768-0-E,Ministerio De Defensa ,Bienes,EM,Adquisicion De Harina Para La Atencion De Ayuda Humanitaria Por Desastres Y/O Emergencias 2022,Contratado,False,,2023-01-03,Elvis Balboa Perez (Telf: 2432525  int 4209),,La Paz,NB-SABS (D.S.0181)
22-0020-00-1296038-0-E,Ministerio De Defensa ,Bienes,EM,Adquisicion De Aceite Para La Atencion De Ayuda Humanitaria Por Desastres Y/O Emergencias 2022,Contratado,False,,2023-01-03,Litzie Lizeth Choque Soto (Telf: 2432525  int 4209),,La Paz,NB-SABS (D.S.0181)
22-0046-37-1295140-1-1,Agencia Estatal De Medicamentos Y Tecnologias En Salud - Agemed,Servicios Generales,ANPP,Contratación De Agencia De Viajes Para Provisión De Pasajes Aéreos Nacional E Internacionales Gestión - 2023,Vigente,False,2023-01-13,2023-01-03,Mauricio Huanca Fernandez (Telf: 2440122),,La Paz,NB-SABS (D.S.0181)
22-0047-39-1296050-0-E,Procamelidos,Consultoria,CM,"Consultoria Por Producto Para El Diseño, Ejecucion Y Sistematizacion De La Ruta De Aprendizaje E Intercambio De Experiencias En Transformacion Y Comercializacion De Productos De Fibra De Camelidos Para Los Productores De Los Departamentos De La Paz, Oruro Y Potosi",Contratado,False,,2023-01-03,Melissa Geymi Alvarado Lopez (Telf: 2914631),,La Paz,NB-SABS (D.S.0181)
22-0086-10-1296022-0-E,Ucep Mi Riego,Bienes,OF,"Adquisicion De Reglas Limnimetricas Para Medicion Hidrologica, Programa Bolivia Resiliente",Contratado,False,,2023-01-03,Elizabeth Cusi Lopez (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
22-0132-00-1295045-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Invitacion Directa A Empresas Y/O Entidades Públicas Y Privadas Para La Provisión De Alimentos Nutricionales De Los Subsidios Prenatal De Lactancia Horizontal/Vertical Según Invitacion Directa 2,Contratado,False,,2023-01-03,Andrea Valdez Aramayo (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
22-0132-00-1296028-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisición De Insumos Agricolas Campaña Agrícola De Trigo Verano 2022-2023,Contratado,False,,2023-01-03,Andrea Valdez Aramayo (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
22-0132-00-1296105-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Adquisicion De Carbonato De Calcio Marmolado,Contratado,False,,2023-01-03,Aldem Rodrigo Quispe Quispe (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
22-0212-00-1296071-0-E,Instituto Nacional De Reforma Agraria Inra,Servicios Generales,OF,Diplomado En Conciliacion Y Transformacion De Conflictos Agroambientales,Contratado,False,,2023-01-03,Dina Maribel Bulegio Aban (Telf: 2408757 - 2407694),,La Paz,Normativa del Financiador (BID)
22-0212-00-1296080-0-E,Instituto Nacional De Reforma Agraria Inra,Consultoria,OF,Tecnico I De Saneamiento,Contratado,False,,2023-01-03,Dina Maribel Bulegio Aban (Telf: 2408757 - 2407694),,La Paz,Normativa del Financiador (BID)
22-0212-00-1296083-0-E,Instituto Nacional De Reforma Agraria Inra,Consultoria,OF,Tecnico I De Saneamiento,Contratado,False,,2023-01-03,Dina Maribel Bulegio Aban (Telf: 2408757 - 2407694),,La Paz,Normativa del Financiador (BID)
22-0212-00-1296086-0-E,Instituto Nacional De Reforma Agraria Inra,Consultoria,OF,Tecnico I De Saneamiento,Contratado,False,,2023-01-03,Dina Maribel Bulegio Aban (Telf: 2408757 - 2407694),,La Paz,Normativa del Financiador (BID)
22-0212-00-1296088-0-E,Instituto Nacional De Reforma Agraria Inra,Consultoria,OF,Tecnico I De Saneamiento,Contratado,False,,2023-01-03,Dina Maribel Bulegio Aban (Telf: 2408757 - 2407694),,La Paz,Normativa del Financiador (BID)
22-0212-00-1296090-0-E,Instituto Nacional De Reforma Agraria Inra,Consultoria,OF,Tecnico I De Saneamiento,Contratado,False,,2023-01-03,Dina Maribel Bulegio Aban (Telf: 2408757 - 2407694),,La Paz,Normativa del Financiador (BID)
22-0212-00-1296091-0-E,Instituto Nacional De Reforma Agraria Inra,Consultoria,OF,Tecnico I De Saneamiento,Contratado,False,,2023-01-03,Dina Maribel Bulegio Aban (Telf: 2408757 - 2407694),,La Paz,Normativa del Financiador (BID)
22-0212-00-1296094-0-E,Instituto Nacional De Reforma Agraria Inra,Consultoria,OF,Tecnico I De Saneamiento,Contratado,False,,2023-01-03,Dina Maribel Bulegio Aban (Telf: 2408757 - 2407694),,La Paz,Normativa del Financiador (BID)
22-0212-00-1296095-0-E,Instituto Nacional De Reforma Agraria Inra,Consultoria,OF,Tecnico I De Saneamiento,Contratado,False,,2023-01-03,Dina Maribel Bulegio Aban (Telf: 2408757 - 2407694),,La Paz,Normativa del Financiador (BID)
22-0212-00-1296096-0-E,Instituto Nacional De Reforma Agraria Inra,Consultoria,OF,Tecnico I De Saneamiento,Contratado,False,,2023-01-03,Dina Maribel Bulegio Aban (Telf: 2408757 - 2407694),,La Paz,Normativa del Financiador (BID)
22-0212-00-1296098-0-E,Instituto Nacional De Reforma Agraria Inra,Consultoria,OF,Tecnico I De Saneamiento,Contratado,False,,2023-01-03,Dina Maribel Bulegio Aban (Telf: 2408757 - 2407694),,La Paz,Normativa del Financiador (BID)
22-0212-00-1296100-0-E,Instituto Nacional De Reforma Agraria Inra,Consultoria,OF,Tecnico I De Saneamiento,Contratado,False,,2023-01-03,Dina Maribel Bulegio Aban (Telf: 2408757 - 2407694),,La Paz,Normativa del Financiador (BID)
22-0212-00-1296103-0-E,Instituto Nacional De Reforma Agraria Inra,Consultoria,OF,Tecnico I De Saneamiento,Contratado,False,,2023-01-03,Dina Maribel Bulegio Aban (Telf: 2408757 - 2407694),,La Paz,Normativa del Financiador (BID)
22-0212-00-1296104-0-E,Instituto Nacional De Reforma Agraria Inra,Consultoria,OF,Tecnico I De Saneamiento,Contratado,False,,2023-01-03,Dina Maribel Bulegio Aban (Telf: 2408757 - 2407694),,La Paz,Normativa del Financiador (BID)
22-0283-17-1292034-0-E,Aduana Nacional Regional Santa Cruz,Servicios Generales,CD,Servicio De Arrendamiento De Inmueble Para Oficinas De Archivo Central De La Gerencia Regional Santa Cruz,Contratado,False,,2023-01-03,Severina Zambrana Ramos (Telf: 3425333),,Santa Cruz,NB-SABS (D.S.0181)
22-0291-09-1254349-0-E,Administradora Boliviana De Carreteras - Regional Pando,Servicios Generales,CM,Sereno Campamento El Carmen,Contratado,False,,2023-01-03,Nilda Cortez Cardozo (Telf: 8423560),,Pando,NB-SABS (D.S.0181)
22-0309-00-1291841-0-E,Autoridad De Fiscalizacion Del Juego - Aj,Servicios Generales,CD,Servicio De Publicacion De Material Informativo Aj 2023,Contratado,False,,2023-01-03,Esteban Chambi Chavez (Telf: 2125057 - 2125081),,La Paz,NB-SABS (D.S.0181)
22-0309-00-1291844-0-E,Autoridad De Fiscalizacion Del Juego - Aj,Servicios Generales,CD,Arrendamiento De Oficina Para El Archivo Institucional De La Autoridad De Fiscalizacion Del Juego Gestion 2023,Contratado,False,,2023-01-03,Esteban Chambi Chavez (Telf: 2125057 - 2125081),,La Paz,NB-SABS (D.S.0181)
22-0309-00-1296032-0-E,Autoridad De Fiscalizacion Del Juego - Aj,Servicios Generales,CD,Arrendamiento De Bien Inmueble Para Oficinas Del Departamento De Fiscalizacion Y Control Para El Resguardo Y Custodia De Medios De Juego Decomisados - Drlp - Gestión 2023,Contratado,False,,2023-01-03,Esteban Chambi Chavez (Telf: 2125057 - 2125081),,La Paz,NB-SABS (D.S.0181)
22-0423-00-1295999-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Contratación Consultoría Individual De Línea Auxiliar De Enfermería 15,Contratado,False,,2023-01-03,Justo Oscar Dominguez Cruz (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
22-0423-00-1296003-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Contratación Consultoría Individual De Línea Medico General 12,Contratado,False,,2023-01-03,Justo Oscar Dominguez Cruz (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
22-0423-00-1296011-0-E,Caja De Salud De Caminos Y Ramas Anexas,Consultoria,CM,Contratación Consultoría Individual De Línea Medico General 13,Contratado,False,,2023-01-03,Justo Oscar Dominguez Cruz (Telf: 2916539),,La Paz,NB-SABS (D.S.0181)
22-0517-00-1285963-0-E,Corporacion Minera De Bolivia - Comibol,Servicios Generales,CD,Clq-22-Cd-347/2022 Servicio De Mantenimiento De Cargador Frontal L-120,Contratado,False,,2023-01-03,Franz Felix Merlo Charca (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
22-0517-00-1296002-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Adquisicion De Sacos Barrileros Cap. 2 Ton. (Emh-Bb-2022),Contratado,False,,2023-01-03,David Hector Torrez Cornejo (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
22-0517-00-1296026-0-E,Corporacion Minera De Bolivia - Comibol,Servicios Generales,CD,Servicio Recarga De Extintores 2 (Em-Hsi-2022),Contratado,False,,2023-01-03,David Hector Torrez Cornejo (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
22-0517-00-1296031-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Adquisicion De Amoladora  Y Otros (Emh-Mina-2022),Contratado,False,,2023-01-03,David Hector Torrez Cornejo (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
22-0517-00-1296039-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Adquisicion De Motor Electrico De Alto Rendimiento De Diferentes Potencias 500 V  50 Hz Pedido 1 (Emh-Tese-2022),Contratado,False,,2023-01-03,David Hector Torrez Cornejo (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
22-0517-00-1296045-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Provision De Soleras Para Trituradoras De Mandibula Conicas Y Otros  Pedido 4 (Emh-Ihgse-2022),Contratado,False,,2023-01-03,David Hector Torrez Cornejo (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
22-0517-00-1296062-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Adquisicion De Maquinaria Y Equipo De Produccion (Pedido 1 ) (Emh-Mp-2022),Contratado,False,,2023-01-03,David Hector Torrez Cornejo (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
22-0517-00-1296067-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Adquisicion De Variador De Frecuencia Completo Para Molino 500 V.  50  Hz (Emh-Tese-2022),Contratado,False,,2023-01-03,David Hector Torrez Cornejo (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
22-0517-00-1296069-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Provicion De Calamina Galvanizada Para Refaccion De Cubiertas Emh (Emh-Const-2022),Contratado,False,,2023-01-03,David Hector Torrez Cornejo (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
22-0517-00-1296074-0-E,Corporacion Minera De Bolivia - Comibol,Servicios Generales,CD,Prestacion De Servicios En Mano De Obra E.M.H. (Pedido 2) (Emh-Const-2022),Contratado,False,,2023-01-03,David Hector Torrez Cornejo (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
22-0517-00-1296079-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Provicion De Maquinaria Y Equipo Electrico Para Construccion Civil E.M.H. (Emh-Const-2022),Contratado,False,,2023-01-03,David Hector Torrez Cornejo (Telf: 2682100 - 2682107-2901106),,La Paz,NB-SABS (D.S.0181)
22-0548-00-1294922-0-E,Cofadena Oficina Central,Bienes,CD,Adquisición De Filtros Para Los Pozos De Agua De Las Unidades Militares Contempladas En El Plan De Fortalecimiento De Las Fuerzas Armadas.,Contratado,False,,2023-01-03,Erika Ingrid Rojas Nuñez (Telf: 2433810),,La Paz,NB-SABS (D.S.0181)
22-0578-00-1295501-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Bienes,CD,(Ga-544) Pn: C20626200,Contratado,False,,2023-01-03,Jhonny Vasquez Alvarez (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
22-0578-00-1295972-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,Solicitud De Acceso A Tarjeta De Tarea Apb Winglet B767-300,Contratado,False,,2023-01-03,Joseph Zambrana Maidana (Telf: 4150000),,Cochabamba,NB-SABS (D.S.0181)
22-0585-00-1296017-0-E,Agencia Boliviana Espacial ,Servicios Generales,CD,Servicio De Instalacion De Terminales Vsat Para Cobee Digemig Ypfb,Contratado,False,,2023-01-03,Gustavo Rodrigo Castillo Villarroel (Telf: 591-2-2141110),,La Paz,NB-SABS (D.S.0181)
22-0585-00-1296035-0-E,Agencia Boliviana Espacial ,Servicios Generales,CD,Servicio De Instalacion De Terminales Vsat Para La Aduana Nacional,Contratado,False,,2023-01-03,Gustavo Rodrigo Castillo Villarroel (Telf: 591-2-2141110),,La Paz,NB-SABS (D.S.0181)
22-0585-00-1296092-0-E,Agencia Boliviana Espacial ,Servicios Generales,CD,Contratacion De Una Productora De Contenido Audiovisual Para Difusion De Publicidad De La Abe,Contratado,False,,2023-01-03,Gustavo Rodrigo Castillo Villarroel (Telf: 591-2-2141110),,La Paz,NB-SABS (D.S.0181)
22-0591-00-1296063-0-E,"Empresa Estatal De Transporte Por Cable ""Mi Teleferico""",Bienes,EX,Gom - Adquisición De Repuestos Para Grupos Electrógenos De Las Líneas De La Eetc Mt,Contratado,False,,2023-01-03,Reynaldo Bertochi Martin (Telf: 2115886),,La Paz,NB-SABS (D.S.0181)
22-0596-00-1294061-0-E,Empresa Publica Transporte Aereo Mlitar,Bienes,CD,"Adquisicion De Material De Repuestos, Consumibles Y Ferreteria Para La Aeronave Avro Rj70",Contratado,False,,2023-01-03,Ana Luz Mendoza Quispe (Telf: 2681101),,La Paz,D.S. 26688
22-0670-00-1296057-0-E,Organo Electoral Plurinacional,Servicios Generales,CM,"Contratación Del Servicio De Limpieza De Los Ambientes Utilizados Como Oficinas Del Servicio De Registro Cívico De Pando, Gestión 2023.",Contratado,False,,2023-01-03,Jose Andres Jimenez Eduardo (Telf: 2424221),,La Paz,NB-SABS (D.S.0181)
22-0683-00-1296076-0-E,Procuraduria General Del Estado ,Servicios Generales,CD,Provision De Combustible (Gasolina Especial) Para Vehiculos De Uso Oficial De La Procuraduria General Del Estado - Gestion 2023,Contratado,False,,2023-01-03,Rafael Eduardo Copa Cayoja (Telf: 2118454 - 2118455),,La Paz,NB-SABS (D.S.0181)
22-0902-00-1295797-0-E,Gobierno Autónomo Departamental De La Paz,Bienes,EM,Adquisicion De ?Chapas Armicas Y Gaviones Para El Prog. Prevenc. Conting. Y Atencion De Riesgos De Emerg.- Dpto. De La Paz?,Contratado,False,,2023-01-03,Rodrigo Gerardo Velez Salas (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
22-0902-00-1296070-0-E,Gobierno Autónomo Departamental De La Paz,Servicios Generales,CD,"Contratacion - Medio De Comunicacion: Televisivo - Campaña ""Promoviendo La Integracion De Nuestra Poblacion - Gestion 2022""",Contratado,False,,2023-01-03,Ruben Quispe Mamani (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
22-0902-00-1296081-0-E,Gobierno Autónomo Departamental De La Paz,Consultoria,CM,"Supervision Del Proyecto ""Const. Electrificacion Complementacion Ichoca""",Contratado,False,,2023-01-03,Pamela Gabriela Cardozo Ponce (Telf: 2202567),,La Paz,NB-SABS (D.S.0181)
22-0909-01-1295998-0-E,Servicio Departamental De Caminos - Pando,Bienes,CD,"Compra De 10.000 Litros De Combustible (Diesel) Reposición De Formulario Y Precintos, Que Seran Utilizados En Las Maquinarias Y Equipos, Que Operan En El Proyecto: Mantenimiento De Camino Red Vial En El Departamento De Pando, Tramo: Holanda - Alta Gracia, De Acuerdo Ha Pedido No. 377/2022.",Contratado,False,,2023-01-03,Jhon Lopez Espinoza (Telf: 8422144),,Pando,NB-SABS (D.S.0181)
22-0909-01-1296000-0-E,Servicio Departamental De Caminos - Pando,Bienes,CD,"Compra De 10.000 Litros De Combustible (Diesel) Reposición De Formulario Y Precintos, Que Seran Utilizados En Los Equipos Y Maquinarias, Que Operan En El Proyecto: Mantenimiento Red Vial Departamental En El Departamento De Pando, De Acuerdo Ha Pedido No. 392/2022.",Contratado,False,,2023-01-03,Jhon Lopez Espinoza (Telf: 8422144),,Pando,NB-SABS (D.S.0181)
22-0909-01-1296001-0-E,Servicio Departamental De Caminos - Pando,Bienes,CD,"Compra De 10.000 Litros De Combustible (Diesel) Reposición De Formulario Y Precintos, Que Seran Utilizados En Los Equipos Y Maquinarias, Que Operan En El Proyecto: Mantenimiento Red Vial Departamental En El Departamento De Pando, De Acuerdo Ha Pedido No. 390/2022.",Contratado,False,,2023-01-03,Jhon Lopez Espinoza (Telf: 8422144),,Pando,NB-SABS (D.S.0181)
22-0909-01-1296004-0-E,Servicio Departamental De Caminos - Pando,Bienes,CD,"Compra De 10.000 Litros De Combustible (Diesel) Reposición De Formulario Y Precintos, Que Seran Utilizados En Las Maquinarias Y Equipos, Que Operan En El Proyecto: Mantenimiento De Camino Red Vial En El Departamento De Pando, De Acuerdo Ha Pedido No. 366/2022.",Contratado,False,,2023-01-03,Jhon Lopez Espinoza (Telf: 8422144),,Pando,NB-SABS (D.S.0181)
22-0909-01-1296005-0-E,Servicio Departamental De Caminos - Pando,Bienes,CD,"Compra De 10.000 Litros De Combustible (Diesel) Reposición De Formulario Y Precintos, Que Seran Utilizados En Los Equipos Y Maquinarias, Que Apoyan En La Ejecucion De Los Trabajos Del Proyecto: Construccion De Asfalto De Integracion A La Red Vial Fundamental De Las Avenidas Bruno Racua Y Civica Del Municipio De Porvenir, De Acuerdo A Convenio Suscrito N° S/N Suscrito Con El Municipio De Porvenir, De Acuerdo Ha Pedido No. 291/2022.",Contratado,False,,2023-01-03,Jhon Lopez Espinoza (Telf: 8422144),,Pando,NB-SABS (D.S.0181)
22-0909-01-1296008-0-E,Servicio Departamental De Caminos - Pando,Bienes,CD,"Compra De 10.000 Litros De Combustible (Diesel) Reposición De Formulario Y Precintos, Que Seran Utilizados En Los Equipos Y Maquinarias, Que Apoyan En La Ejecucion De Los Trabajos Del Proyecto: Construccion De Asfalto De Integracion A La Red Vial Fundamental De Las Avenidas Bruno Racua Y Civica Del Municipio De Porvenir, De Acuerdo A Convenio Suscrito N° S/N Suscrito Con El Municipio De Porvenir, De Acuerdo Ha Pedido No. 537/2022.",Contratado,False,,2023-01-03,Jhon Lopez Espinoza (Telf: 8422144),,Pando,NB-SABS (D.S.0181)
22-0909-01-1296014-0-E,Servicio Departamental De Caminos - Pando,Bienes,CD,"Compra De 10.000 Litros De Combustible (Diesel) Reposición De Formulario Y Precintos, Que Seran Utilizados En Las Maquinarias Que Realizan La Ejecucion De Los Trabajos Del Proyecto: Mejoramiento De Vias Urbanas De 10 Barrios Del Municipio De Cobija, De Acuerdo A Convenio Suscrito Con El G.A.D.P., El G.A.M.C. Y El Sedcam Pando, De Acuerdo Ha Pedido No. 507/2022.",Contratado,False,,2023-01-03,Jhon Lopez Espinoza (Telf: 8422144),,Pando,NB-SABS (D.S.0181)
22-1225-00-1294587-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,"Consultoria Por Producto - Estudio De Diseño Técnico De Preinvercion  - Edtp- ""Construcción Puente Vehicular Pacharia""",Contratado,False,,2023-01-03,Hernan Villazante Soldado (Telf: 22135347),,La Paz,NB-SABS (D.S.0181)
22-1225-00-1294787-0-E,Gobierno Autonomo Municipal De Ancoraimes,Consultoria,CM,"Consultoria Por Producto Del Estudio De Diseño Técnico De Preinvercion - Edtp - ""Construcción Puente Vehicular Pacoma Grande""",Contratado,False,,2023-01-03,Hernan Villazante Soldado (Telf: 22135347),,La Paz,NB-SABS (D.S.0181)
22-1240-00-1295134-0-E,Gobierno Autonomo Municipal De Calacoto,Obras,CD,Construcción Vivienda Centro De Salud Okoruro,Contratado,False,,2023-01-03,Lisbeht Sarzuri Sarzuri (Telf: 67118339),,La Paz,NB-SABS (D.S.0181)
22-1240-00-1296089-0-E,Gobierno Autonomo Municipal De Calacoto,Obras,CD,Construcción Laboratorio Centro De Salud Calacoto,Contratado,False,,2023-01-03,Lisbeht Sarzuri Sarzuri (Telf: 67118339),,La Paz,NB-SABS (D.S.0181)
22-1262-00-1296049-0-E,Gobierno Autonomo Municipal De Laja,Obras,CD,Const. Enmallado Cancha Com. Puchucollo Bajo,Contratado,False,,2023-01-03,Diego Adalid Acarapi Mejillones (Telf: -),,La Paz,NB-SABS (D.S.0181)
22-1306-00-1296007-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,Const. Puentes Vehiculares Rio Rumy Mayu Y Canal Angostura,Contratado,False,,2023-01-03,Leticia Villazon Delafuente (Telf: 4269985),,Cochabamba,NB-SABS (D.S.0181)
22-1306-00-1296018-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,Const. Muro Perimetral Ambientes Girs Municipio Colcapirhua,Contratado,False,,2023-01-03,Leticia Villazon Delafuente (Telf: 4269985),,Cochabamba,NB-SABS (D.S.0181)
22-1306-00-1296029-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,Mej. De Ambientes Fexpomype Municipio De Colcapirhua,Contratado,False,,2023-01-03,Leticia Villazon Delafuente (Telf: 4269985),,Cochabamba,NB-SABS (D.S.0181)
22-1306-00-1296034-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,Mej. Edificio Municipal Posta De Transporte Secretaria Tecnica,Contratado,False,,2023-01-03,Leticia Villazon Delafuente (Telf: 4269985),,Cochabamba,NB-SABS (D.S.0181)
22-1306-00-1296037-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,Mej. Planta Baja Sector Este Y Oeste Del Estadio Municipàl De Colcapirhua,Contratado,False,,2023-01-03,Leticia Villazon Delafuente (Telf: 4269985),,Cochabamba,NB-SABS (D.S.0181)
22-1306-00-1296040-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,Const. Graderías Laterales Cancha Múltiple Otb Sumumpaya Ferroviario Sud,Contratado,False,,2023-01-03,Leticia Villazon Delafuente (Telf: 4269985),,Cochabamba,NB-SABS (D.S.0181)
22-1306-00-1296046-0-E,Gobierno Autonomo Municipal De Colcapirhua,Obras,CD,"Const. Tanque Enterrado Para El Riego De Las Jardineras Laterales Av. Blanco Galindo Dist. B, C, D",Contratado,False,,2023-01-03,Leticia Villazon Delafuente (Telf: 4269985),,Cochabamba,NB-SABS (D.S.0181)
22-1312-00-1296009-0-E,Gobierno Autonomo Municipal De Sacaba,Obras,CD,""" Mej. Unidad Educativa German Busch Distrito 1 (Bateria De Baños 1º Piso)""",Contratado,False,,2023-01-03,Helber Nelson Chocaya Hinojosa (Telf: 4702301),,Cochabamba,NB-SABS (D.S.0181)
