cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
17-1303-00-834433-0-E,Gobierno Autonomo Municipal De Sipe Sipe,Bienes,CM,Compra De Ropa Y Materiales Contra Incendios,Contratado,False,,2018-04-02,Leonardo Hinojosa Siles (Telf: 4381932),2017-10-31,Cochabamba,NB-SABS (D.S.0181)
17-1517-00-834370-0-E,Gobierno Autonomo Municipal De Cotagaita,Bienes,EX,Saldos Prestacion De Servicios De Salud Integral (Adquisicion De Equipos Odontologicos),Contratado,False,,2018-04-02,Elam Bautista Ocampo (Telf: 06949155),2017-12-05,Potosi,NB-SABS (D.S.0181)
17-1606-00-834464-0-E,Gobierno Autonomo Municipal De Villamontes,Servicios Generales,CM,"Apoyo De Transporte Escolar Mcpal. Rural Distrito 5 Ruta 5: Viscacheral - Resistencia - Bella Esperanza - San Bernardo - San Benito ""Internado Capirendita"" Capirendita Y Viceversa (Dos Veces Por Semana)",Contratado,False,,2018-04-02,Heinor Chuquimia Costano (Telf: 6722379 / 6722993),2017-07-28,Tarija,NB-SABS (D.S.0181)
17-1701-00-834330-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,Servicio De Organizacion Y Logistica Para Solemne Acto Protocolar En Homenaje A Los 67 Aniversario De La Fundacion Del Distrito Municipal N°2,Contratado,False,,2018-04-02,Erika Denisse Padilla Salvatierra (Telf: Ver Convocatoria y/o DBC. ),2017-09-22,Santa Cruz,NB-SABS (D.S.0181)
17-1701-00-834416-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,Servicio De Organizacion Y Logistica Para Distincion Y Exposicion De La Historias De Los Parques Segun Sesion Ordinaria N°036/2017-2018,Contratado,False,,2018-04-02,Erika Denisse Padilla Salvatierra (Telf: Ver Convocatoria y/o DBC. ),2017-08-17,Santa Cruz,NB-SABS (D.S.0181)
17-1701-00-834482-0-E,Gobierno Autonomo Municipal De Santa Cruz De La Sierra,Servicios Generales,CM,"Servicio De Organizacion Y Logistica Para Exposicion Y Socializacion Del Programa Operativo Anual Y Presupuesto De La Gestion 2018 Del Gobierno Municipal De Santa Cruz De La Sierra En Los Distritos Municipales 6,12 Y 10segun Sesion Ordinaria N°30-40;41/2017-2018",Contratado,False,,2018-04-02,Erika Denisse Padilla Salvatierra (Telf: Ver Convocatoria y/o DBC. ),2017-08-22,Santa Cruz,NB-SABS (D.S.0181)
17-1734-00-834446-0-E,Gobierno Autonomo Municipal De Montero,Servicios Generales,CM,"Contratacion De Personal Xii Servicios Manuales Para Apoyo De Proteccion Y Reforestacion De Diques Dependiente De La Direccion Mcpal.De Medio Ambiente, Segun Solicitud Nº29/2017",Contratado,False,,2018-04-02,Cinthia Mendez Salas (Telf: 9220022 -),2017-02-01,Santa Cruz,NB-SABS (D.S.0181)
18-0015-00-834397-0-E,Ministerio De Gobierno,Bienes,CM,Adquisicion De Chalecos Para La Formacion De Brigadas Vecinales De La Ciudad De El Alto,Contratado,False,,2018-04-02,Sandra Ivonne Beatriz Duran Canelas De Fortun (Telf: 2440466),2018-02-26,La Paz,NB-SABS (D.S.0181)
18-0015-00-834441-0-E,Ministerio De Gobierno,Bienes,CM,Adquisicion De Colchones Para El Recinto Penitenciario De El Abra,Contratado,False,,2018-04-02,Sandra Ivonne Beatriz Duran Canelas De Fortun (Telf: 2440466),2018-03-05,La Paz,NB-SABS (D.S.0181)
18-0015-00-834534-1-1,Ministerio De Gobierno,Bienes,ANPE,Proceso De Contratacion Para La Compra De Impresoras Y Consumibles Para La Emision De Visas Y Permanencias Con Papel De Seguridad,Contratado,False,2018-04-06,2018-04-02,Jesus Reynaldo Maldonado Machaca (Telf: 2440466),2018-04-10,La Paz,NB-SABS (D.S.0181)
18-0015-22-834366-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPE,Adquisición De Tóners  Para  Uelicn,Contratado,False,2018-04-06,2018-04-02,Hernan Augusto Marca Paqui (Telf: 2113837 - 2115294),2018-05-02,La Paz,NB-SABS (D.S.0181)
18-0015-22-834394-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Servicios Generales,ANPE,"Servicio De Alineado, Balanceado, Engrase Y Fumigado Para Los Vehículos De La Felcn Occidente",Desierto,False,2018-04-06,2018-04-02,Hernan Augusto Marca Paqui (Telf: 2113837 - 2115294),2018-04-13,La Paz,NB-SABS (D.S.0181)
18-0015-22-834451-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,Adquisicion De Balanza Industrial Para La Fuerza De Tarea Aerea Diablos Negros,Contratado,False,,2018-04-02,Domy Shirley Chavez Ilimuri (Telf: 2113837 - 2115294),2018-03-12,La Paz,NB-SABS (D.S.0181)
18-0020-00-834022-0-E,Ministerio De Defensa ,Bienes,CD,Adquisición De Combustible (Gasolina Y Diésel) Para El Ministerio De Defensa Correspondientes A Los Meses De Marzo A Diciembre Del 2018,Contratado,False,,2018-04-02,Javier Alex Camacho Lujan (Telf: 2432525  int 4209),2018-02-16,La Paz,NB-SABS (D.S.0181)
18-0020-00-834374-0-E,Ministerio De Defensa ,Bienes,CM,Camisas Blancas Sin Cuello,Contratado,False,,2018-04-02,Wendy Yenny Rios Melgar (Telf: 2432525  int 4209),2018-02-22,La Paz,NB-SABS (D.S.0181)
18-0035-00-834407-0-E,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,CD,"G18-Dm-Ucs-Servicio De Publicación Del Arte De Prensa: ""Que Significa Tener Estabilidad Económica En Bolivia""",Contratado,False,,2018-04-02,Ana Erika Suxo Mendez (Telf: 2203434),2018-03-09,La Paz,NB-SABS (D.S.0181)
18-0035-01-830479-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,"Contratacion De Un Medio De Prensa Escrito De Circulacion Nacional Para La Publicacion De Edictos, Avisos, Remates, Y Otros De Los Departamentos Operativos Dependientes De La Gerencia Graco La Paz",Contratado,False,,2018-04-02,Roger Montaño Robles (Telf: 2203737 - 2202494),2018-01-05,La Paz,NB-SABS (D.S.0181)
18-0035-01-834434-0-E,Servicio De Impuestos Nacionales,Bienes,CM,Adquisicion De Toner Xerox Phaser 3600,Contratado,False,,2018-04-02,Octavio Terceros Terrazas (Telf: 2203737 - 2202494),2018-03-26,La Paz,NB-SABS (D.S.0181)
18-0035-01-834533-0-E,Servicio De Impuestos Nacionales,Bienes,CM,Adquisicion De Toner Hp Gerencia Distrital Cochabamba,Contratado,False,,2018-04-02,Octavio Terceros Terrazas (Telf: 2203737 - 2202494),2018-03-16,La Paz,NB-SABS (D.S.0181)
18-0041-00-834593-1-1,Ministerio De Desarrollo Productivo Y Economía Plural,Consultoria,ANPE,Consultoria Por Producto: Desarrollo De Línea Base De Producción Mas Limpia Y Desarrollo De Indicadores Para Su Incorporación En Instrumentos De Regularización Ambiental Industrial  De Los Rubros Cueros Textiles Y Otros,Contratado,False,2018-04-06,2018-04-02,Edwin Quisbert Lima (Telf: 2144235),2018-04-12,La Paz,NB-SABS (D.S.0181)
18-0041-05-834489-1-1,Pro-Bolivia,Bienes,ANPE,Adquisicion De Mesas De Vacio,Contratado,False,2018-04-06,2018-04-02,Elena Condori Chura (Telf: 2146687),2018-04-11,La Paz,NB-SABS (D.S.0181)
18-0041-05-834585-1-1,Pro-Bolivia,Bienes,ANPE,Adquisicion De Fulon Cangilon De Madera,Contratado,False,2018-04-06,2018-04-02,Elena Condori Chura (Telf: 2146687),2018-04-11,La Paz,NB-SABS (D.S.0181)
18-0041-05-834591-1-1,Pro-Bolivia,Bienes,ANPE,Adquisicion De Prensa Hidraulica De 60 Ton Para El Prensado De Cuero Aglomerado,Desierto,False,2018-04-06,2018-04-02,Elena Condori Chura (Telf: 2146687),2018-04-11,La Paz,NB-SABS (D.S.0181)
18-0046-00-833332-0-E,Ministerio De Salud,Servicios Generales,CD,"Servicio De Difusion De Spot Publicitario ""Campaña De Sarampion""",Contratado,False,,2018-04-02,Edwin Gonzalo Cuba Valdivia (Telf: 2484592),2018-03-14,La Paz,NB-SABS (D.S.0181)
18-0046-00-834312-0-E,Ministerio De Salud,Servicios Generales,CM,Produccion De Material Audiovisual Documrntsl De 10 Minutospara La Unidad De Comunicacion,Contratado,False,,2018-04-02,Juan Carlos Alarcón Vargas (Telf: 2484592),2018-02-28,La Paz,NB-SABS (D.S.0181)
18-0047-00-834326-0-E,Ministerio De Desarrollo Rural Y Tierras,Servicios Generales,CD,Servicio De Internet Para El Ministerio De Desarrollo Rural Y Tierras Gestion 2018,Contratado,False,,2018-04-02,Daniel Guerreros Aruquipa (Telf: 2111103),2018-01-02,La Paz,NB-SABS (D.S.0181)
18-0047-00-834495-0-E,Ministerio De Desarrollo Rural Y Tierras,Servicios Generales,CD,Contratación 2 Líneas Telefónicas Fija Y Gratuita,Contratado,False,,2018-04-02,Virginia Nina Machaca (Telf: 2111103),2018-02-02,La Paz,NB-SABS (D.S.0181)
18-0047-00-834561-0-E,Ministerio De Desarrollo Rural Y Tierras,Bienes,CM,Adquisicion De Llantas,Contratado,False,,2018-04-02,Daniel Guerreros Aruquipa (Telf: 2111103),2018-03-21,La Paz,NB-SABS (D.S.0181)
18-0047-40-834334-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Servicios Generales,CM,Servicio Manual Ayudante Perforista Grupo Nacional Ii,Contratado,False,,2018-04-02,Reynaldo Velasquez Luis (Telf: 2111103),2018-02-05,La Paz,NB-SABS (D.S.0181)
18-0047-40-834341-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Servicios Generales,CM,"Servicio Manual Ayudante Perforista Chofer Ii, Grupo Nacional Iv",Contratado,False,,2018-04-02,Reynaldo Velasquez Luis (Telf: 2111103),2018-02-05,La Paz,NB-SABS (D.S.0181)
18-0047-40-834351-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Servicios Generales,CM,"Servicio Manual Encargado De Perforacion, Grupo Nacional I",Contratado,False,,2018-04-02,Reynaldo Velasquez Luis (Telf: 2111103),2018-02-05,La Paz,NB-SABS (D.S.0181)
18-0047-40-834360-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Servicios Generales,CM,"Servicio Manual Perforista Chofer, Grupo Nacional Iii",Contratado,False,,2018-04-02,Reynaldo Velasquez Luis (Telf: 2111103),2018-02-05,La Paz,NB-SABS (D.S.0181)
18-0047-40-834369-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Servicios Generales,CM,"Servicio Manual Encargado De Perforacion, Grupo Nacional Iii",Contratado,False,,2018-04-02,Reynaldo Velasquez Luis (Telf: 2111103),2018-02-05,La Paz,NB-SABS (D.S.0181)
18-0047-42-834349-0-E,Fondo Nacional De Desarrollo Integral - Fonadin,Bienes,CM,Provision De Toners Para La Institucion,Contratado,False,,2018-04-02,Gina Vanesa Chirinos Iraysos (Telf: 2786405 - 2784786),2018-03-27,La Paz,NB-SABS (D.S.0181)
18-0065-00-834332-1-1,Ministerio De Planificacion Del Desarrollo,Consultoria,OF,Especialista Financiero,Contratado,False,2018-04-09,2018-04-02,Paola Lileth Lavadenz Villarroel (Telf: 2189000),2018-06-19,La Paz,Normativa del Financiador (BID)
18-0078-00-834344-0-E,Ministerio De Hidrocarburos ,Servicios Generales,CD,Servicio De Provisión De Combustible (Ministerio De Hidrocarburos Gestión 2018),Contratado,False,,2018-04-02,Grover Paredes Loayza (Telf: 2374050),2018-02-27,La Paz,NB-SABS (D.S.0181)
18-0081-58-828522-2-2,Programa De Mejora De La Gestion Municipal - Ii,Consultoria,ANPE,Contratación De La Consultoría Individual De Línea: Profesional En Presupuestos Para El Pmgm,Contratado,False,2018-04-06,2018-04-02,Wilfredo Lohot Moreira Gomez (Telf: 2124638),2018-04-20,La Paz,NB-SABS (D.S.0181)
18-0081-58-834373-0-E,Programa De Mejora De La Gestion Municipal - Ii,Consultoria,OF,Contrtación De La Consultoría Individual: Especialista En Planificación Seguimiento Y Control,Contratado,False,,2018-04-02,Wilfredo Lohot Moreira Gomez (Telf: 2124638),2018-01-17,La Paz,Normativa del Financiador (BID)
18-0081-58-834375-0-E,Programa De Mejora De La Gestion Municipal - Ii,Consultoria,OF,Consultoria Individual: Especialista En Base De Datos,Contratado,False,,2018-04-02,Wilfredo Lohot Moreira Gomez (Telf: 2124638),2018-02-05,La Paz,Normativa del Financiador (BID)
18-0081-58-834442-0-E,Programa De Mejora De La Gestion Municipal - Ii,Consultoria,CM,Consultoría Individual De Línea: Auxiliar De Apoyo En Planificación,Contratado,False,,2018-04-02,Wilfredo Lohot Moreira Gomez (Telf: 2124638),2018-03-12,La Paz,NB-SABS (D.S.0181)
18-0081-58-834457-0-E,Programa De Mejora De La Gestion Municipal - Ii,Consultoria,OF,Especialista En Levantamiento Catastral,Contratado,False,,2018-04-02,Wilfredo Lohot Moreira Gomez (Telf: 2124638),2018-02-20,La Paz,Normativa del Financiador (BID)
18-0086-00-834333-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Tecnico Iv Seguimiento Financiero Proyectos Pnc,Contratado,False,2018-04-09,2018-04-02,Daniela Hurtado Vasquez (Telf: 2115571),2018-04-11,La Paz,NB-SABS (D.S.0181)
18-0086-00-834571-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Tecnico Iii En Contrataciones,Contratado,False,2018-04-09,2018-04-02,Andrea Karim Velarde Villegas (Telf: 2115571),2018-04-10,La Paz,NB-SABS (D.S.0181)
18-0086-05-834035-1-1,Unidad Coordinadora Del Programa De Agua Y Alcantarillado Periurbano - Mmaya-Ucp/Paap,Consultoria,OF,Contratacion Coordinador Tecnico Del Proaac,Desierto,False,2018-04-11,2018-04-02,Jose Luis Duran Gonzales (Telf: 2148233),2018-04-19,La Paz,Normativa del Financiador (BID)
18-0086-08-834190-0-E,Unidad Desconcentrada Sustentar,Consultoria,CM,Coordinador Ii - Coordinador General Uds,Contratado,False,,2018-04-02,Isabel Mansilla Duran (Telf: 2129225),2018-03-07,La Paz,NB-SABS (D.S.0181)
18-0086-08-834390-1-1,Unidad Desconcentrada Sustentar,Consultoria,ANPE,Profesional Viii - Responsable Administrativo Financiero Del Proyecto,No Informado,False,2018-04-09,2018-04-02,Isabel Mansilla Duran (Telf: 2129225),2018-04-10,La Paz,NB-SABS (D.S.0181)
18-0086-11-834335-1-1,Unidad Coordinadora Y Ejecutora De Programas Y Proyectos Del Ministerio De Medio Ambiente Y Agua  Ucep-Mmaya,Consultoria,ANPE,Consultoría Para Elaboración Del Estudio De Diseño Técnico De Preinversion Del Proyecto ?Construcción Sistema De Agua Potable  Orapampa (Puerto Acosta),Anulado desde la convocatoria,False,2018-04-12,2018-04-02,Galo Matias Rodriguez (Telf: 2149951),,La Paz,NB-SABS (D.S.0181)
18-0086-11-834564-1-1,Unidad Coordinadora Y Ejecutora De Programas Y Proyectos Del Ministerio De Medio Ambiente Y Agua  Ucep-Mmaya,Consultoria,ANPE,Consultoría Por Producto Para El Ajuste Y Complementación Del Proyecto ?Sistema De Alcantarillado Sanitario Colchani? Municipio De Uyuni - Potosí,Desierto,False,2018-04-12,2018-04-02,Galo Matias Rodriguez (Telf: 2149951),2018-04-18,La Paz,NB-SABS (D.S.0181)
18-0087-00-823114-2-1,Ministerio De Comunicación,Bienes,ANPP,Adquisición De Toner´S Para Almacenes - 2018,Anulado desde la convocatoria,False,2018-04-12,2018-04-02,Laura Gomez Miranda (Telf: 2200402),2018-04-18,La Paz,NB-SABS (D.S.0181)
18-0087-00-833617-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Alegatos De Bolivia En La Haya,Contratado,False,,2018-04-02,Adalid Figueredo Quisberth (Telf: 2200402),2018-03-19,La Paz,NB-SABS (D.S.0181)
18-0087-00-834405-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Reportaje Dia Del Mar,Contratado,False,,2018-04-02,Adalid Figueredo Quisberth (Telf: 2200402),2018-03-22,La Paz,NB-SABS (D.S.0181)
18-0087-00-834467-0-E,Ministerio De Comunicación,Servicios Generales,CD,"Derecho A La Información - Inauguración Línea Blanca, Mi Teleférico",Contratado,False,,2018-04-02,Wendy Perez Salinas (Telf: 2200402),2018-03-16,La Paz,NB-SABS (D.S.0181)
18-0087-00-834484-0-E,Ministerio De Comunicación,Servicios Generales,CD,"Derecho A La Información - Inauguración Línea Blanca, Mi Teleférico",Contratado,False,,2018-04-02,Wendy Perez Salinas (Telf: 2200402),2018-03-16,La Paz,NB-SABS (D.S.0181)
18-0087-00-834502-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Especial Documentos Atb - Bolivia Y El Mar,Contratado,False,,2018-04-02,Maria Beltran Marca (Telf: 2200402),2018-03-22,La Paz,NB-SABS (D.S.0181)
18-0087-00-834505-0-E,Ministerio De Comunicación,Servicios Generales,CD,834484,Contratado,False,,2018-04-02,Wendy Perez Salinas (Telf: 2200402),2018-03-16,La Paz,NB-SABS (D.S.0181)
18-0087-00-834527-0-E,Ministerio De Comunicación,Servicios Generales,CD,"Derecho A La Información - Inauguración Línea Blanca, Mi Teleférico",Contratado,False,,2018-04-02,Wendy Perez Salinas (Telf: 2200402),2018-03-16,La Paz,NB-SABS (D.S.0181)
18-0087-00-834536-0-E,Ministerio De Comunicación,Servicios Generales,CD,"Derecho A La Información - Inauguración Línea Blanca, Mi Teleférico",Contratado,False,,2018-04-02,Wendy Perez Salinas (Telf: 2200402),2018-03-16,La Paz,NB-SABS (D.S.0181)
18-0087-00-834556-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Información - Documentales Por El Mes Del Mar,Contratado,False,,2018-04-02,Wendy Perez Salinas (Telf: 2200402),2018-03-23,La Paz,NB-SABS (D.S.0181)
18-0139-00-825137-3-1,Universidad Mayor De San Andres - Umsa,Obras,ANPE,Acometida De Energía Eléctrica C.R.U.A.N.L. - Achacachi,Anulado desde la convocatoria,False,2018-05-21,2018-04-02,Jose Tambo Mamani (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
18-0139-00-834359-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Contratacion Una Secretaria Para La Unidad De Postgrado Fac.Cs.Geologicas,Contratado,False,,2018-04-02,Getulio Limachi Calzada (Telf: 2441994),2018-02-15,La Paz,NB-SABS (D.S.0181)
18-0141-00-832507-1-1,Universidad Mayor De San Simon Umss,Obras,ANPP,Remodelación Del Laboratorio De Nutrición Animal De La Fcapyf Umss,Contratado,False,2018-04-13,2018-04-02,Darwin Peredo Rojas (Telf: 4524773),2018-04-19,Cochabamba,NB-SABS (D.S.0181)
