cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
11-0035-01-260270-1-1,Servicio De Impuestos Nacionales,Bienes,ANPE,Adquisicion De 5 Equipos De Computacion Y 4 Impresoras Laser  Para La Gerencia Distrital Potosi Convocatoria Por Presentacion De Propuestas,Desierto,No,2011-08-08,2011-08-01,Weimar Zambrana LeÃ³n (Telf: 2203737 - 2202494),2011-08-11,La Paz,NB-SABS (D.S.0181)
11-0035-09-265964-0-E,Unidad De Coordinacion De Programas Y Proyectos Ucpp - Ministerio De Economia Y Finanzas Publicas,Servicios Generales,CD,Difusion Del Spot: Parque Industrial Kallutaca,Contratado,No,,2011-08-01,Julio Cesar Arana Aracena (Telf: 2311198),2011-08-01,La Paz,NB-SABS (D.S.0181)
11-0046-00-254790-2-1,Ministerio De Salud Y Deportes,Consultoria,ANPE,Responsable Del Aiepi Nut (Segunda Convocatoria),Contratado,No,2011-08-05,2011-08-01,Freddy Oscar Cutili Chuquimia (Telf: 2486662),2011-08-08,La Paz,NB-SABS (D.S.0181)
11-0046-00-260239-1-1,Ministerio De Salud Y Deportes,Bienes,ANPE,Adquisición De Reactivos Para El Programa Influenza Y Hantavirus,Contratado,No,2011-08-05,2011-08-01,Gregorio Wilson Espinoza Valencia (Telf: 2486662),2011-08-08,La Paz,NB-SABS (D.S.0181)
11-0046-00-260246-1-1,Ministerio De Salud Y Deportes,Bienes,ANPP,"Adquisición De Basiliximab, Inmunoglobulina Y Tacrolimus Para El Programa Nacional De Salud Renal",Contratado,No,2011-08-11,2011-08-01,Gregorio Wilson Espinoza Valencia (Telf: 2486662),2011-09-06,La Paz,NB-SABS (D.S.0181)
11-0046-00-260254-1-1,Ministerio De Salud Y Deportes,Bienes,ANPP,Adquisición De Cámara Frigorífica Para El Programa Ampliado De Inmunizaciones Pai Nacional,Contratado,No,2011-08-11,2011-08-01,Gregorio Wilson Espinoza Valencia (Telf: 2486662),2011-08-31,La Paz,NB-SABS (D.S.0181)
11-0046-00-260262-1-1,Ministerio De Salud Y Deportes,Servicios Generales,ANPE,Servicio De Impresión De Libros Para El Safci,Contratado,No,2011-08-05,2011-08-01,Gregorio Wilson Espinoza Valencia (Telf: 2486662),2011-08-10,La Paz,NB-SABS (D.S.0181)
11-0046-00-260267-1-1,Ministerio De Salud Y Deportes,Servicios Generales,ANPP,Servicio De Impresión De Carpetas Familiares Para El Safci,Contratado,No,2011-08-11,2011-08-01,Gregorio Wilson Espinoza Valencia (Telf: 2486662),2011-09-05,La Paz,NB-SABS (D.S.0181)
11-0046-20-259936-1-1,Seguro Social Universitario - La Paz,Consultoria,ANPE,Consultor Arquitecto Para El Seguro Social Universitario,Contratado,No,2011-08-08,2011-08-01,Juan Arturo Paco Romero (Telf: 2434262),2011-09-08,La Paz,NB-SABS (D.S.0181)
11-0047-00-230096-3-1,Ministerio De Desarrollo Rural Y Tierras,Consultoria,ANPE,Consultor Individual De Linea: Enlace Administrativo,Anulado desde la convocatoria,No,2011-08-05,2011-08-01,Hugo Altamirano Ibarra (Telf: 2141750),2011-08-10,La Paz,NB-SABS (D.S.0181)
11-0047-00-246429-2-1,Ministerio De Desarrollo Rural Y Tierras,Bienes,ANPE,Adquisicion De Una Camara Filmadora,Desierto,No,2011-08-05,2011-08-01,Hugo Altamirano Ibarra (Telf: 2141750),2011-08-08,La Paz,NB-SABS (D.S.0181)
11-0047-23-258546-2-1,Programa De Apoyo A La Seguridad Alimentaria - Pasa,Consultoria,ANPE,Consultoría Individual De Línea Asesor Juridico,Contratado,No,2011-08-05,2011-08-01,Richar Jhonny Rocha Escalante (Telf: 2-900250 - 2-900251),2011-08-10,La Paz,NB-SABS (D.S.0181)
11-0047-34-273231-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Gatc/Uat/Serv-058/11 Servicio De Maquila De Harina De Trigo,Contratado,No,,2011-08-01,Oscar Felipe Navarro Venegas (Telf: 2433878),2011-08-01,La Paz,NB-SABS (D.S.0181)
11-0047-34-278080-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Gat/Uat/Serv-057/11 Servicio De Maquila De Trigo,Contratado,No,,2011-08-01,Oscar Felipe Navarro Venegas (Telf: 2433878),2011-08-01,La Paz,NB-SABS (D.S.0181)
11-0050-00-260197-1-1,Ministerio De Transparencia Inst. Y Lucha Contra La CorrupciÃ³n,Consultoria,ANPE,Dos Analistas Financieros,Contratado,No,2011-08-05,2011-08-01,Fidel  Mollo  Viza  (Telf: 2115773),2011-08-12,La Paz,NB-SABS (D.S.0181)
11-0051-00-260051-1-1,Ministerio De AutonomÃ­as ,Consultoria,ANPE,Consultoria Individual De Linea  Consultor(A) Técnico En Desarrollo Autonómico Y Legislación Municipal,Desierto,No,2011-08-05,2011-08-01,Enrique  Thompson Camacho  (Telf: 2-110930),2011-08-10,La Paz,NB-SABS (D.S.0181)
11-0086-00-250150-1-2,Ministerio De Medio Ambiente Y Agua ,Consultoria,OF,Auditoria Financiera Externa Al Plan Nacional De Accion Forestal  Dggydf Gestiones 2009  2010,Desierto,No,2011-08-15,2011-08-01,Jorge Alberto Galdo Llano (Telf: 2115571),2011-08-19,La Paz,Otra Normativa especifica
11-0086-00-259334-1-1,Ministerio De Medio Ambiente Y Agua ,Bienes,ANPE,Adquisicion De Una Procesadora Artesanal De Harina De Yuca (Chive) Comunidad San Miguel Del Apere  Municipio San Ignacio De Moxos-Uds,Contratado,No,2011-08-05,2011-08-01,Gladys Selaes Helguero (Telf: 2115571),2011-08-10,La Paz,NB-SABS (D.S.0181)
11-0086-00-277611-0-E,Ministerio De Medio Ambiente Y Agua ,Servicios Generales,CD,Campaña Fortalecimiento Institucional Mmaya - El Acceso Al Agua Es Un Derecho Universal ,Contratado,No,,2011-08-01,Ruben Vicente Coarite Ramos (Telf: 2115571),2011-08-01,La Paz,NB-SABS (D.S.0181)
11-0087-00-260200-1-1,Ministerio De ComunicaciÃ³n,Servicios Generales,LP,"Contatacion Del Seguro Para El Ministerio De Comunicacion Que Comprende: Todo Riesgo De Daños A La Propiedad, Comprensiva 3-D, Automotores Y Accidentes Personales",Contratado,No,2011-08-23,2011-08-01,Freddy Amadeo  Lima  Segales  (Telf: 2200402),2011-08-26,La Paz,NB-SABS (D.S.0181)
11-0091-02-260163-1-1,Consejo De La Judicatura,Bienes,ANPP,"Adquisicion De Equipo De Computacion- Computadoras,  Impresoras Láser. \nLector De Código De Barra, Switch De Datos",Desierto,No,2011-08-12,2011-08-01,Carlos Delgado Melchor (Telf: 6441559),2011-08-17,Chuquisaca,NB-SABS (D.S.0181)
11-0091-16-250732-3-1,Consejo De La Judicatura Tarija,Servicios Generales,ANPE,"Servicio De Telecomunicaciones Del Poder Judicial De Tarija, Capital Y Provincias",Desierto,No,2011-08-09,2011-08-01,Eduardo Suarez Perez (Telf: 6649400),2011-08-09,Tarija,NB-SABS (D.S.0181)
11-0129-00-254088-2-1,Escuela De GestiÃ³n PÃºblica Plurinacional,Bienes,ANPE,Compra De Equipos De Computación.,Contratado,No,2011-08-08,2011-08-01,Enrique Solano Hidalgo (Telf: 2200131),2011-08-09,La Paz,NB-SABS (D.S.0181)
11-0137-00-260014-1-1,Comite  Ejecutivo Universidad Boliviana Ceub,Bienes,ANPE,Provision De Enseres Para Oficina,Cancelado,No,2011-08-05,2011-08-01,Juan Jordan  Quisbert  Aquino (Telf: 2435302-2435330),2011-08-09,La Paz,NB-SABS (D.S.0181)
11-0138-00-260118-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Servicios Generales,ANPE,Contratación Para El Arrendamiento De Un Bien Inmueble Para La Subsede Santa Cruz Del Centro De Estudios De Posgrado E Investigación,Contratado,No,2011-08-08,2011-08-01,Janeth Iglesias OrdoÃ±ez (Telf: 6451970),2011-08-09,Chuquisaca,NB-SABS (D.S.0181)
11-0141-00-242086-5-1,Universidad Mayor De San Simon Umss,Bienes,ANPE,Adquisicion De Carne De Soya Para El Comedor Universitario,Contratado,No,2011-08-05,2011-08-01,Alex Danchgelo Choque Flores (Telf: 4524782),2011-08-08,Cochabamba,NB-SABS (D.S.0181)
11-0141-00-265726-0-E,Universidad Mayor De San Simon Umss,Servicios Generales,CD,Alquiler De Ambientes Para La Facultad De Ciencias Sociales,Contratado,No,,2011-08-01,Alex Danchgelo Choque Flores (Telf: 4524782),2011-08-01,Cochabamba,NB-SABS (D.S.0181)
11-0145-00-252124-2-1,Universidad Autonoma Juan Misael Saracho,Consultoria,ANPE,Proyecto Construcción Y Equipamiento Laboratorio De Farmacología Y Farmacotecnia Facultad De Ciencias De La Salud-Uajms: Consultoría Por Producto,Desierto,No,2011-08-08,2011-08-01,Andrea Lema Majluf (Telf: 46643112),2011-08-11,Tarija,NB-SABS (D.S.0181)
11-0146-00-254931-2-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,ANPP,"Provision De Microbus, Con Destino Al Proy. Apoyo A Las Prácticas Academicas De Los Estudiantes De La Fac. Cs. Juridicas / Jaf-Decanato Fcjps",Contratado,No,2011-08-11,2011-08-01,Guadalupe Garcia Mercado (Telf: 3398516),2011-08-18,Santa Cruz,NB-SABS (D.S.0181)
11-0148-00-259933-1-2,Universidad Amazonica De Pando,Bienes,ANPP,Adquisicion De Mobiliario Para Los Ambientes Del Canal Universitario De La Uap.,Contratado,No,2011-08-12,2011-08-01,Delsen  Juaniquina Bustillos  (Telf:  842-2135),2011-08-12,Pando,NB-SABS (D.S.0181)
11-0148-00-260175-1-1,Universidad Amazonica De Pando,Obras,ANPP,Obras Complementarias Coliseo Universitario De La U.A.P.,Contratado,No,2011-08-12,2011-08-01,Carmen Sabene Siviora (Telf:  842-2135),2011-08-12,Pando,NB-SABS (D.S.0181)
11-0207-04-234643-4-1,Agencia Nacional De Hidrocarburos,Consultoria,ANPP,Servicio  De Consultoria Por Producto Para La Realizacion De Una Auditoria Tecnica A La Refineria Oro Negro  -  Cuarta Convocatoria,Desierto,No,2011-08-11,2011-08-01,Porfirio Luque Tancara (Telf: 2434000),2011-08-25,La Paz,NB-SABS (D.S.0181)
11-0224-00-289356-0-E,Insumos Bolivia ,Servicios Generales,OF,Contratación De Transporte Para Exportación De Palmito,Contratado,No,,2011-08-01,Beatriz  Berrios  Caballero (Telf: 2-408191),2011-08-01,La Paz,Otra Normativa especifica
11-0287-03-252367-2-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,CD,Descom Const. Agua Potable Pozos C/Bomba Man. Yunguyo De Litoral (Yunguyo De Litoral); Fps-04-00003320,Desierto,No,2011-08-08,2011-08-01,Ruth Vallejos Miranda (Telf: 5255770-5279980),2011-08-21,Oruro,Otra Normativa especifica
11-0287-03-260202-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,CD,Sup. Const. Agua Potable Pozos C/Bomba Manual C. De Carangas (C. De Carangas); Fps-04-00003315,Desierto,No,2011-08-08,2011-08-01,Ruth Vallejos Miranda (Telf: 5255770-5279980),2011-08-24,Oruro,Otra Normativa especifica
11-0287-03-260235-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Consultoria,CD,Descom.Const. Agua Potable Pozos C/Bomba Manual C. De Carangas (C. De Carangas),Contratado,No,2011-08-08,2011-08-01,Ruth Vallejos Miranda (Telf: 5255770-5279980),2011-09-01,Oruro,Otra Normativa especifica
11-0287-03-260255-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Oruro,Obras,CD,Fps-04-00003312 Const. Sist. Agua Potable Villa Cruce-Kiska-Toma Toma (Toledo),Contratado,No,2011-08-09,2011-08-01,Modesta Janco  Aguirre (Telf: 5255770-5279980),2011-08-15,Oruro,Otra Normativa especifica
11-0287-06-250219-4-1,Fondo Nacional De Inversion Productiva Y Social  -  Santa Cruz,Obras,CD,Ampl. Sist. Agua Potable Palmarito; Const. Sist. Agua Potable El Palmar; Const. Sist. Agua Potable El Regreso; Const. Sist. Agua Potable San Silvestre; Ampl. Sist. Agua Potable San Pedro (Concepcion),Desierto,No,2011-08-09,2011-08-01,Alex Milan Montoya Guzman (Telf: 3355095),2011-08-15,Santa Cruz,Otra Normativa especifica
11-0287-06-252725-3-1,Fondo Nacional De Inversion Productiva Y Social  -  Santa Cruz,Obras,CD,Const. Sistema Agua Potable El Cheyo (Buena Vista),Contratado,No,2011-08-09,2011-08-01,Alex Milan Montoya Guzman (Telf: 3355095),2011-08-15,Santa Cruz,Otra Normativa especifica
11-0287-09-260136-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Tarija,Consultoria,OF,Supervision Tecnica Construccion Sistema De Micro Riego Presurizado San Francisco (Entre Rios),Contratado,No,2011-08-16,2011-08-01,Edson Serrudo Chilaca (Telf: 6648636),2011-09-15,Tarija,Normativa del Financiador (BID)
11-0287-09-260140-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Tarija,Consultoria,OF,Supervision Tecnica Construccion Sistema De Micro Riego Presurizado Suaruro (Entre Rios),Contratado,No,2011-08-16,2011-08-01,Edson Serrudo Chilaca (Telf: 6648636),2011-09-15,Tarija,Normativa del Financiador (BID)
11-0340-00-260035-1-1,Servicio General De Identificacion Personal,Bienes,ANPP,Adquisición De Útiles De Oficina Para Emisión De Licencias De Conducir,Contratado,No,2011-08-11,2011-08-01,Grover Paredes Loayza (Telf: 2117405),2011-08-11,La Paz,NB-SABS (D.S.0181)
11-0411-00-260199-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,ANPE,Contratación De Servicios De Gammagrafias  A Requerimiento Para El Hospital Militar No 1 Cochabamba,Desierto,No,2011-08-05,2011-08-01,Ivan Joel Mejia Camacho (Telf: 2203037 - 2204156),2011-08-11,La Paz,NB-SABS (D.S.0181)
11-0411-00-260242-1-1,Corporacion Del Seguro Social Militar - Cossmil,Servicios Generales,ANPP,Contratación De Servicios De Transporte De Mineral Ulexita,Contratado,No,2011-08-12,2011-08-01,Ana Maria Torrico Garcia (Telf: 2203037 - 2204156),2011-08-15,La Paz,NB-SABS (D.S.0181)
11-0411-00-260253-1-1,Corporacion Del Seguro Social Militar - Cossmil,Consultoria,ANPE,Contratación De Consultor Individual Por Producto - Ingeniero Geologo,Contratado,No,2011-08-08,2011-08-01,Ana Maria Torrico Garcia (Telf: 2203037 - 2204156),2011-08-10,La Paz,NB-SABS (D.S.0181)
11-0411-00-260268-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPP,Adquisición De Lampara Cialitica Led,Anulado desde la convocatoria,No,2011-08-12,2011-08-01,Ana Maria Torrico Garcia (Telf: 2203037 - 2204156),2011-08-02,La Paz,NB-SABS (D.S.0181)
11-0417-03-260157-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,Bomba De Infusion ( 10 Equipos),Contratado,No,2011-08-05,2011-08-01,Rosa Maria Ticona Pinedo (Telf: 3370708),2011-08-15,Santa Cruz,NB-SABS (D.S.0181)
11-0417-03-260173-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPP,Central De Aspiracion ( Vacio),Contratado,No,2011-08-11,2011-08-01,Rosa Maria Ticona Pinedo (Telf: 3370708),2011-08-18,Santa Cruz,NB-SABS (D.S.0181)
11-0417-06-260167-1-1,Caja Nacional De Salud (Regional Chuquisaca),Bienes,ANPE,"Medicamentos: Calcio Cluconato, Etc..(5 Items)",Contratado,No,2011-08-05,2011-08-01,Amilcar Zeballos Arcienega (Telf: 6461501),2011-08-10,Chuquisaca,NB-SABS (D.S.0181)
11-0417-09-244084-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Equipo Autoclave A Vapor Horizontal,Anulado desde la convocatoria,No,2011-08-12,2011-08-01,Juan Carlos Castro Jimenez (Telf: 2900011 - 2900012),,La Paz,NB-SABS (D.S.0181)
11-0417-09-260185-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,8 Televisor De Pantalla Plana 32 Lcd,Contratado,No,2011-08-08,2011-08-01,Juan Carlos Castro Jimenez (Telf: 2900011 - 2900012),2011-08-12,La Paz,NB-SABS (D.S.0181)
11-0417-09-260221-1-1,Caja Nacional De Salud - Regional La Paz,Servicios Generales,ANPE,"Servicio Para La Provision De Gases Medicinales Y Llenado De : 450m3 Aire Medicinal, 1000 M3 Nitrogeno Gaseoso Medicinal Y 600 Kilos Gas Carbonico Medicinal",Desierto,No,2011-08-05,2011-08-01,Eddy Rafael  Segurondo Torrico  (Telf: 2900011 - 2900012),2011-08-09,La Paz,NB-SABS (D.S.0181)
11-0417-09-260229-1-1,Caja Nacional De Salud - Regional La Paz,Servicios Generales,ANPP,1 Servicio Mantenimiento Preventivo Y Correctivo Integral Varios Equipos,Contratado,No,2011-08-11,2011-08-01,Eddy Rafael  Segurondo Torrico  (Telf: 2900011 - 2900012),2011-09-20,La Paz,NB-SABS (D.S.0181)
11-0513-00-260145-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,LP,Adquisicion De Servidores De Infraestructura Para El Centro De Datos En La Ciudad De La Paz,Contratado,No,2011-08-23,2011-08-01,Carmen Torrez Aguilar (Telf: 2358802),2011-09-02,La Paz,NB-SABS (D.S.0181)
11-0513-00-260176-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPE,Traslado De Garrafas Tarija - Sucre - Tarija,Contratado,No,2011-08-09,2011-08-01,Gilka Candelaria Galvan Echazu (Telf: 2358802),2011-08-10,La Paz,NB-SABS (D.S.0181)
11-0513-00-260188-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,"\""Adquisicion Insumos De Impresion Para El Dtcor\""",Contratado,No,2011-08-05,2011-08-01,Fernando Alonso Hurtado Aguilar (Telf: 2358802),2011-08-08,La Paz,NB-SABS (D.S.0181)
11-0513-00-260226-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPP,Adquisicion De Extintores Para El Distrito Comercial Tarija,Contratado,No,2011-08-11,2011-08-01,Liliana Vargas Espinoza (Telf: 2358802),2011-08-30,La Paz,NB-SABS (D.S.0181)
11-0517-00-258504-1-1,Corporacion Minera De Bolivia - Comibol,Bienes,ANPP,"Provisión De: Abrazaderas Metálicas Para Instalación De Tuberías Hdpe (Cinco Ítems), Para Empresa Minera Huanuni",Contratado,No,2011-08-11,2011-08-01,Fernando Quiroz Roque (Telf: 2682100 - 2682107),2011-08-22,La Paz,NB-SABS (D.S.0181)
11-0517-00-266560-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,CD,Compra Material Toners Y Catridges,Contratado,No,,2011-08-01,Ever Quispe Lopez (Telf: 2682100 - 2682107),2011-08-01,La Paz,Otra Normativa especifica
11-0578-00-272546-0-E,Empresa Publica Nacional Estrategica Boliviana De Aviacion - Bo A,Servicios Generales,CD,"Alquiler De Un Motor Esn 720980, Correspondiente Del 1 De Agosto 2011 Al 31 De Enero De 2012.",Contratado,No,,2011-08-01,Pascual Quispe Huanca (Telf: 4140873),2011-08-01,Cochabamba,NB-SABS (D.S.0181)
11-0670-00-258494-2-1,Organo Electoral Plurinacional,Consultoria,ANPE,2 Responsables De Organizaciones Sociales Para El Tribunal Electoral Departamental,Desierto,No,2011-08-05,2011-08-01,Manuel Alejandro Arze Calderon (Telf: 2424221),2011-08-10,La Paz,NB-SABS (D.S.0181)
11-0902-00-259298-1-1,Gobierno AutÃ³nomo Departamental De La Paz,Bienes,ANPE,Adquisicion De Llantas Y Accesorios Para Los Camiones Y Movilidades Del Proyecto Dotar De Agua Segura Para La Paz,Desierto,No,2011-08-05,2011-08-01,Cesar  Segales  Villegas  (Telf: 2203535),2011-08-05,La Paz,NB-SABS (D.S.0181)
11-0902-00-260015-1-1,Gobierno AutÃ³nomo Departamental De La Paz,Obras,ANPP,"Mejoramiento Aceras, Calderas, Ascensores Y Malla Olímpica Estadio Hernando Siles (Componente Modernización  De Ascensores)",Contratado,No,2011-08-12,2011-08-01,Sandra Wilma Mamani Paco (Telf: 2203535),2011-08-24,La Paz,NB-SABS (D.S.0181)
11-0902-00-260144-1-1,Gobierno AutÃ³nomo Departamental De La Paz,Obras,LP,Mejoramiento Carretera Escoma-Puerto Acosta Hito 10 (Fase Ii) Asfaltado Del Tramo I  Escoma Puerto Acosta,Contratado,No,2011-08-29,2011-08-01,Alvaro Miguel Duran Sanchez (Telf: 2203535),2011-09-16,La Paz,NB-SABS (D.S.0181)
11-0902-00-260196-1-1,Gobierno AutÃ³nomo Departamental De La Paz,Obras,LP,Construccion Proyecto Electrificacion Rural Chacarilla Fase  Ii,Contratado,No,2011-08-26,2011-08-01,Cesar  Segales  Villegas  (Telf: 2203535),2011-09-20,La Paz,NB-SABS (D.S.0181)
11-0903-00-260115-1-1,Gobierno AutÃ³nomo Departamental De Cochabamba,Bienes,ANPE,Adquisicion De Ropa De Seguridad Especial Para Bomberos (Prapt),Contratado,No,2011-08-05,2011-08-01,Pelaez Susana Perez (Telf: 4519121-4255253),2011-08-09,Cochabamba,NB-SABS (D.S.0181)
11-0904-00-250895-2-1,Gobierno AutÃ³nomo Departamental De Oruro,Consultoria,ANPE,Contratacion  Personal Para La Unidad Tecnica De Limites\n  1.  Dos Abogados  (Profesional I)\n  2.   Un Ing. Geografo O Lic. En  Topografia  (Profesional I),Contratado,No,2011-08-09,2011-08-01,Darling Wilda Ajhuacho Santos (Telf: 5250200),2011-08-12,Oruro,NB-SABS (D.S.0181)
11-0905-00-252963-2-1,Gobierno AutÃ³nomo Departamental De PotosÃ­,Obras,ANPP,Const. Aulas Y Tinglado Y Graderias De C. Deport. U. Educ. Cutimarca,Desierto,No,2011-08-11,2011-08-01,Edgar Wilson Gutierrez Apaza (Telf: 6229679),2011-08-17,Potosi,NB-SABS (D.S.0181)
11-0905-00-253018-2-1,Gobierno AutÃ³nomo Departamental De PotosÃ­,Obras,ANPP,"Const. Aulas, C. Deportivo Y Tinglado U. Educ. Sgto. M. Paredes",Desierto,No,2011-08-11,2011-08-01,Edgar Wilson Gutierrez Apaza (Telf: 6229679),2011-08-17,Potosi,NB-SABS (D.S.0181)
11-0905-00-260250-1-1,Gobierno AutÃ³nomo Departamental De PotosÃ­,Bienes,ANPP,"Adquisición De Movilidad, Proyecto Desar. Proceso Productivo De La Llama En Subr. Centro De Potosí",Desierto,No,2011-08-11,2011-08-01,Edgar Wilson Gutierrez Apaza (Telf: 6229679),2011-08-19,Potosi,NB-SABS (D.S.0181)
11-0906-12-225249-3-1,Servicio Departamental De Caminos Tarija - Sedeca,Bienes,ANPP,"Adquisición De Explosivos Para El Proyecto Construcción Camino San Simón  Saladito (3ra Convocatoria)\""",Desierto,No,2011-08-11,2011-08-01,Lourdes Torrez Ortega (Telf: 6642063/6642064/6642066),2011-10-18,Tarija,NB-SABS (D.S.0181)
11-0907-00-260106-1-1,Gobierno AutÃ³nomo Departamental De Santa Cruz,Consultoria,ANPP,Diseño Del Sistema Departamental  De Información Estadística - Santa Cruz,Desierto,No,2011-08-11,2011-08-01,Alejandro Ramirez Banzer (Telf: 3636300/3-3332760 /3636256),2011-08-16,Santa Cruz,NB-SABS (D.S.0181)
11-1101-00-246956-3-1,Gobierno Municipal De Sucre,Bienes,LP,Adquisición De Inmueble (Kinder San Roque D-1),Desierto,No,2011-08-22,2011-08-01,Victor Hugo Arancibia Hinojosa (Telf: 6435253 - 6434770),2011-08-26,Chuquisaca,NB-SABS (D.S.0181)
11-1101-00-260113-1-1,Gobierno Municipal De Sucre,Obras,ANPE,Construccion Sistema De Agua Potable Huañoma D-7,Contratado,No,2011-08-08,2011-08-01,Evelin Zaida Arancibia Pino  (Telf: 6435253 - 6434770),2011-08-09,Chuquisaca,NB-SABS (D.S.0181)
