cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
19-0015-22-989637-1-1,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,ANPP,"Adquisición De Sleeping (Bolsa De Dormir) Para El Personal De Cuadros,  Tropa Y Civil Del Ceo. ""Tte. Gironda""",Desierto,False,2019-10-11,2019-10-01,Hernan Augusto Marca Paqui (Telf: 2113837 - 2115294),2019-10-16,La Paz,NB-SABS (D.S.0181)
19-0016-00-989448-0-E,Ministerio De Educacion,Consultoria,CM,De Una Propuesta De Lineamiento Teórico Metodológico Curricular De Educación Para La Sexualidad Integral Y Maleta De Recursos Metodológicos Y Didácticos Para Su Concresión Articulados Al Currículo De La Educación Primaria De Personas Jóvenes Y Adultas,Contratado,False,,2019-10-01,Neyda Fernandez Espinoza (Telf: 2441752-2443865),2019-09-05,La Paz,NB-SABS (D.S.0181)
19-0016-00-989496-0-E,Ministerio De Educacion,Bienes,CM,Adquisicion De Papel De Escritorio,Contratado,False,,2019-10-01,Neyda Fernandez Espinoza (Telf: 2441752-2443865),2019-09-10,La Paz,NB-SABS (D.S.0181)
19-0016-00-989515-0-E,Ministerio De Educacion,Consultoria,CM,Contrataciòn De Un Consultor Por Producto Para La Elaboraciòn De Un Sistema De Registro Ûnico De Acreditaciòn Legal Para Los Centros De Capacitaciòn Tecnica Privadas Cctps.,Contratado,False,,2019-10-01,David Omar Espinoza Unzaga (Telf: 2441752-2443865),2019-07-10,La Paz,NB-SABS (D.S.0181)
19-0016-00-989521-0-E,Ministerio De Educacion,Servicios Generales,CM,Contratacion De Servicio De Hospedaje Para Academicos E Investigadores Del Comit_ Evaluación E Investigadores Representantes De Los Proyectos Clasificados A La Etapa Final Del Premio Plurinacional De Ciencia Y Tecnologia - Version 2019.,Contratado,False,,2019-10-01,Marizel Isnado Chavez (Telf: 2441752-2443865),2019-09-05,La Paz,NB-SABS (D.S.0181)
19-0020-00-989580-0-E,Ministerio De Defensa ,Servicios Generales,CD,"Servicio De Alquiler De Maquinaria Pesada (Pala Cargadora, Retroexcavadora Y Motoniveladora), Para El Municipio De Lagunillas Provincia Cordilleras Del Departamento De Santa Cruz",Contratado,False,,2019-10-01,Antonio Magne Vargas (Telf: 2432525  int 4209),2019-07-08,La Paz,NB-SABS (D.S.0181)
19-0020-02-989274-0-E,Comando En Jefe De Las Fuerzas Armadas ,Bienes,CD,Adquisicion De Gasolina Especial Para Los Vehiculos Organicos Del Comando En Jefe Utilizados Para Las Actividades En Conmemoracion Al Aniversario De Las Ff.Aa. Del Estado,Contratado,False,,2019-10-01,Vladimir Quispe Churata (Telf: 2149051),2019-08-02,La Paz,NB-SABS (D.S.0181)
19-0025-26-971173-2-1,Unidad Ejecutora Del Fondo Nacional De Solidaridad Y Equidad,Bienes,ANPP,Adquisicion De Bienes E Insumos Para El Proyecto Implementacion De Una Unidad Productiva Panaderia Centro De Educacion Especial Esther Campos,Contratado,False,2019-10-11,2019-10-01,Miguel Mejia Ali (Telf: 2442603 224),2019-10-16,La Paz,NB-SABS (D.S.0181)
19-0035-01-975355-0-E,Servicio De Impuestos Nacionales,Bienes,CM,Adquisicion De Repuestos Y Accesorios Para El Proyecto De Determinativos Del Departamento De Fiscalizacion De La Gerencia Distrital Cochabamba Gestion 2019,Contratado,False,,2019-10-01,Octavio Terceros Terrazas (Telf: 2203737 - 2202494),2019-07-29,La Paz,NB-SABS (D.S.0181)
19-0035-01-989323-1-1,Servicio De Impuestos Nacionales,Obras,ANPP,Adecuacion De Ambientes Para Plataforma Agencia Tributaria Villa Tunari  - Servicio De Impuestos Nacionales,Cancelado,False,2019-10-11,2019-10-01,Octavio Terceros Terrazas (Telf: 2203737 - 2202494),,La Paz,NB-SABS (D.S.0181)
19-0035-01-989327-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratacion De Un (1) Consultor Individual De Linea Consultor ""J"" Para La Iniciativa Gestores  De Cobro Graco La Paz Gestion 2019",Contratado,False,,2019-10-01,Nilsa Roxana Salazar Rojas (Telf: 2203737 - 2202494),2019-09-16,La Paz,NB-SABS (D.S.0181)
19-0035-01-989533-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,"Contratacion Menor De Dos(2) Consultores De Individuales De Linea Consultor Tecnico I Autos De Conclusion Y Su Registro En Sistema De Cobranza Coactiva Gerencia Distrital Santa Cruz Ii, Gestion 2019",Contratado,False,,2019-10-01,Carlos Marcelo Miranda Machicado (Telf: 2203737 - 2202494),2019-09-16,La Paz,NB-SABS (D.S.0181)
19-0041-01-989549-0-E,Servicio Nacional De Propiedad Intelectual,Servicios Generales,CM,Servicio De Diseño Y Montaje De Stand En La Feria Internacional De Santa Cruz,Contratado,False,,2019-10-01,Erlin Yamil Rosas Hinojosa (Telf: 2115700 - 2119251),2019-09-20,La Paz,NB-SABS (D.S.0181)
19-0041-07-989335-0-E,Instituto Boliviano De Metrologia,Consultoria,CM,Consultoria Por Producto - Fiscal De Obra Para El Proyecto De : Construccion Y Equipamiento Laboratorios Y Oficinas Ibmetro Santa Cruz,Contratado,False,,2019-10-01,John Felipe Bracamonte Valle  (Telf: 2310037),2019-09-16,La Paz,NB-SABS (D.S.0181)
19-0041-07-989392-0-E,Instituto Boliviano De Metrologia,Bienes,CM,Adquisicion De Estructura Metalica Portatil,Contratado,False,,2019-10-01,John Felipe Bracamonte Valle  (Telf: 2310037),2019-08-23,La Paz,NB-SABS (D.S.0181)
19-0046-00-989324-0-E,Ministerio De Salud,Servicios Generales,CM,Servicio De Mantenimiento Preventivo Correctivo De Seis Vehículos Oficial Para El Programa Safci - Mi Salud La Paz,Contratado,False,,2019-10-01,Raul Felipe Mayta Tapia (Telf: 2484592),2019-08-26,La Paz,NB-SABS (D.S.0181)
19-0046-00-989367-0-E,Ministerio De Salud,Bienes,CM,Adquisición De Toners Para La Bmc,Contratado,False,,2019-10-01,Raul Felipe Mayta Tapia (Telf: 2484592),2019-08-26,La Paz,NB-SABS (D.S.0181)
19-0046-00-989499-0-E,Ministerio De Salud,Servicios Generales,CM,Servicio De Alquiler De Sillas Y Mesas Para La Feria Integral De Salud En El Campo Ferial De Chuquiago Marka,Contratado,False,,2019-10-01,Veronica Guarachi Condori (Telf: 2484592),2019-09-11,La Paz,NB-SABS (D.S.0181)
19-0046-00-989542-0-E,Ministerio De Salud,Bienes,CM,Adquisicion De Inflables - Para El Programa De Prevencion Y Control De Dengue,Contratado,False,,2019-10-01,Beymar Arturo Villarroel Medrano (Telf: 2484592),2019-09-19,La Paz,NB-SABS (D.S.0181)
19-0046-00-989620-0-E,Ministerio De Salud,Consultoria,CM,Consultoria Individual De Linea Coordinador Nacional Del Ct-Conan/Pmdc,Contratado,False,,2019-10-01,Sergio Arturo Saenz Lanza (Telf: 2484592),2019-06-10,La Paz,NB-SABS (D.S.0181)
19-0046-13-989396-0-E,Escuela Tecnica De Salud Boliviano-Japonesa De Cooperacion Andina,Bienes,CM,Compra De Insumos Y Reactivos Desiertos Ii-2019,Contratado,False,,2019-10-01,Jhonny Veizaga Araoz (Telf: 4257501),2019-08-28,Cochabamba,NB-SABS (D.S.0181)
19-0046-20-989483-0-E,Seguro Social Universitario - La Paz,Bienes,CM,Adquisicion Medicamentos E Insumos Medicos 054,Contratado,False,,2019-10-01,Moises Alipio Ordonez Davila (Telf: 2434262),2019-09-10,La Paz,NB-SABS (D.S.0181)
19-0046-20-989519-1-1,Seguro Social Universitario - La Paz,Servicios Generales,EX,Servicio De Recarga De Gases Medicinales A Requerimiento Para El Ssu Para La Gestion 2019,Cancelado,False,2019-10-01,2019-10-01,Jaime  Medrano Velasquez (Telf: 2434262),2019-08-30,La Paz,NB-SABS (D.S.0181)
19-0047-00-989236-0-E,Ministerio De Desarrollo Rural Y Tierras,Bienes,CM,Adquisicion De Material Electrico Udestro Cochabamba Dependiente Del Viceministerio De Coca Y Desarrollo Integral,Contratado,False,,2019-10-01,Claudia Elizabeth Chacolla Choquehuanca (Telf: 2111103),2019-09-17,La Paz,NB-SABS (D.S.0181)
19-0047-00-989435-0-E,Ministerio De Desarrollo Rural Y Tierras,Servicios Generales,CD,Alquiler De Inmueble Para Oficina De La Unidad De Comercialización Dependiente De La Dirección General De La Hoja De Coca ? Digcoin La Paz,Contratado,False,,2019-10-01,Daniel Guerreros Aruquipa (Telf: 2111103),2019-09-02,La Paz,NB-SABS (D.S.0181)
19-0047-15-988631-0-E,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,CM,Adquisicion De Equipos Gps - Proyecto Trigo,Contratado,False,,2019-10-01,Lilian Arias Navala (Telf: 3-46281085),2019-09-17,Beni,NB-SABS (D.S.0181)
19-0047-15-989469-0-E,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Servicios Generales,CM,"Contratación De Una Empresa De Servicio De Limpieza, Para Las Oficinas De La Departamental Senasag Beni",Contratado,False,,2019-10-01,Lourdes Tancara Apaza (Telf: 3-46281085),2019-08-26,Beni,NB-SABS (D.S.0181)
19-0047-42-989539-0-E,Fondo Nacional De Desarrollo Integral - Fonadin,Consultoria,CM,"Consultoria De LineanIngeniero Civil Dentro La Implementacion Del Programa De Fortalecimiento A La Asociacion Civil, Consejo De Desarrollo Del Cono Sur (Mancomunidad Del Cono Sur)",Contratado,False,,2019-10-01,Luz Vivian Melgar Roca (Telf: 2786405 - 2784786),2019-09-17,La Paz,NB-SABS (D.S.0181)
19-0048-00-989357-0-E,Ministerio De Deportes,Servicios Generales,CM,"Servicio De Transporte Para El Traslado De Literas, Colchones, Ropa De Cama Para El Hotel Para Los Juegos Deportivos Estudiantiles Plurinacionales ""Presidente Evo"" 2019, Nivel Secundario A Realizarse En El Cefed Plurinacional Villa Tunari",Contratado,False,,2019-10-01,Jeannette Evelyn Salguero Zabalaga (Telf: 2179700),2019-09-20,La Paz,NB-SABS (D.S.0181)
19-0052-00-987402-0-E,Ministerio De Culturas Y Turismo,Servicios Generales,CM,Elaboracion De Cabina Infable Para El Lanzamiento De La Convocatoria Del Premio Eduardo En Su 8va Version,Contratado,False,,2019-10-01,Deicy Angelica Chavez Quispe (Telf: 2200910),2019-09-11,La Paz,NB-SABS (D.S.0181)
19-0052-00-989356-0-E,Ministerio De Culturas Y Turismo,Consultoria,CM,Consultor Individual De Linea Para El Desarrollo Del Programa Estrategico Comunicacional De Difusion Tv Culturas Y Radio Culturas - A Traves Del Fondo De Fomento A La Educacion Civico Patriotica - Camarografo I,Contratado,False,,2019-10-01,Claudia Lorena Tapia Ticona (Telf: 2200910),2019-09-12,La Paz,NB-SABS (D.S.0181)
19-0052-00-989453-0-E,Ministerio De Culturas Y Turismo,Servicios Generales,CM,Alquiler De Paneleria Para Feria Nacional De Turismo Comunitario En El Marco De La Promoción Turística Nacional E Internacional,Contratado,False,,2019-10-01,Ivan Aruquipa Mamani (Telf: 2200910),2019-09-09,La Paz,NB-SABS (D.S.0181)
19-0052-00-989476-0-E,Ministerio De Culturas Y Turismo,Servicios Generales,CD,"Servicio De Sonido, Luces, Escenario Y Pantallas Led Para La Gala De Premiacion De Premios Nacional 2019: Premio Nacional De Culturas, Nacional Gunnar Mendoza De Gestión Cultural, Nacional De Novela, Nacional De Poesía ""Yolanda Bedregal? Nacional De Literatura Infantil, Nacional De Literatura Juvenil Y Guaman Poma De Ayala En Lenguas Originarias A Través Del Fondo De Fomento A La Educación Cívico Patriótica - Cochabamba",Contratado,False,,2019-10-01,Viviana Sinani Guzman (Telf: 2200910),2019-09-24,La Paz,NB-SABS (D.S.0181)
19-0052-00-989555-0-E,Ministerio De Culturas Y Turismo,Servicios Generales,CD,Servicio De Publicidad Nº 15 En Medio Televisivo Para La Promoción Turística Nacional E Internacional,Contratado,False,,2019-10-01,Deicy Angelica Chavez Quispe (Telf: 2200910),2019-09-13,La Paz,NB-SABS (D.S.0181)
19-0052-00-989572-0-E,Ministerio De Culturas Y Turismo,Servicios Generales,CD,"Servicio Artístico Musical Nº 2 Para El ""Día Internacional Del Turismo"" Salt Fest, Dentro De La Promoción Turística Nacional",Contratado,False,,2019-10-01,Deicy Angelica Chavez Quispe (Telf: 2200910),2019-09-19,La Paz,NB-SABS (D.S.0181)
19-0052-00-989615-0-E,Ministerio De Culturas Y Turismo,Consultoria,CM,Consultoria Por Producto 32: Facilitador(A) Para Dictar El Curso De Idioma Quechua Nivel Basico Dirigido A Servidoras Y Servidores Publicos A Desarrollarse En El Departamento De Cochabamba,Contratado,False,,2019-10-01,Viviana Sinani Guzman (Telf: 2200910),2019-08-02,La Paz,NB-SABS (D.S.0181)
19-0052-04-989433-1-1,Programa De Dinamizacion Turistica Del Destino Salar De Uyuni Y Lagunas Coloradas,Consultoria,ANPE,Especialista En Asuntos Legales Del Programa De Dinamizacion Turistica Del Destino Salar De Uyuni Y Lagunas De Colores,Contratado,False,2019-10-08,2019-10-01,Teresa Elba Paz Miranda (Telf: 2150498),2019-10-14,La Paz,NB-SABS (D.S.0181)
19-0065-00-989408-0-E,Ministerio De Planificacion Del Desarrollo,Servicios Generales,CM,"Servicio De Diseño Publicitario, Producción Audiovisual Y Community Management Para Plataformas Digitales ? Segunda Fase Del  Programa De Intervenciones Urbanas",Contratado,False,,2019-10-01,Georgette Paola Randelly Fernandez (Telf: 2189000),2019-08-12,La Paz,NB-SABS (D.S.0181)
19-0065-00-989474-0-E,Ministerio De Planificacion Del Desarrollo,Servicios Generales,CD,Contratacion Directa Servicio De Supervision Tecnica Rehabilitacion Y Puesta En Valor Del Inmueble Espacio Cultural Manzana Uno Santa Cruz,Contratado,False,,2019-10-01,Jose Luis Jemio Bacarreza (Telf: 2189000),2019-08-07,La Paz,NB-SABS (D.S.0181)
19-0065-00-989563-0-E,Ministerio De Planificacion Del Desarrollo,Servicios Generales,CM,Servicio De Producción De Cápsulas Y Videos Testimoniales De Los Ganadores De Las Convocatorias De Cine Y Audiovisual Del Programa De Intervenciones Urbanas,Contratado,False,,2019-10-01,Gonzalo Abel Antequera Leon (Telf: 2189000),2019-09-05,La Paz,NB-SABS (D.S.0181)
19-0076-00-989543-0-E,Ministerio De Mineria Y Metalurgia,Servicios Generales,CM,Servicio De Digitalizacion De Documentos Del Archivo Central Del Mmm,Contratado,False,,2019-10-01,Karen Giovana Albarracin Gil (Telf: 2362810),2019-09-20,La Paz,NB-SABS (D.S.0181)
19-0078-15-989430-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CM,Servicio De Publicidad En Vallas Camineras Para La Difusion De Los Programas Que Ejecuta La Eec-Gnv En La Ciudad De Santa Cruz,Contratado,False,,2019-10-01,Valeria Pary Alave (Telf: 2146398 - 2146378),2019-09-11,La Paz,NB-SABS (D.S.0181)
19-0078-15-989545-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CM,"Servicio De Impresion De Banners Informativos Publicitarios De Los Programas De Conversión, Mantenimiento Y Recalificacion De Equipos Para Gnv",Contratado,False,,2019-10-01,Paola Milenka Perez Murillo (Telf: 2146398 - 2146378),2019-09-11,La Paz,NB-SABS (D.S.0181)
19-0078-15-989570-0-E,Entidad Ejecutora De Conversion A Gas Natural Vehicular - Eec-Gnv,Servicios Generales,CM,Servicio De Publicidad En Vallas Camineras Para La Difusion De Los Programas Que Ejecuta La Eec-Gnv En La Ciudad De La Paz,Contratado,False,,2019-10-01,Paola Milenka Perez Murillo (Telf: 2146398 - 2146378),2019-09-11,La Paz,NB-SABS (D.S.0181)
19-0081-00-989175-0-E,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,CM,Consultoria Individual De Linea - Apoyo Administrativo Para El Programa De Desarrollo Aeroportuario,Contratado,False,,2019-10-01,Jose Luis Martela Teran (Telf: 2119999),2019-08-29,La Paz,NB-SABS (D.S.0181)
19-0081-08-982719-0-E,Unidad Tecnica De Ferrocarriles,Servicios Generales,CM,Servicio De Publicidad - Souvenirs Para El Proyecto Tren Metropolitano Cochabamba,Contratado,False,,2019-10-01,Ivett Patricia Chavez Cruz (Telf: 4406763 - 4441260),2019-08-19,Cochabamba,NB-SABS (D.S.0181)
19-0081-16-988728-1-2,Administradora De Terminal Terrestre Santa Cruz,Obras,ANPE,Mantenimiento Y Ampliación De Puente Vehicular Sector Interprovincial,Cancelado,False,2019-10-07,2019-10-01,Jaime Mamani Condori (Telf: 3488448),2019-10-10,Santa Cruz,NB-SABS (D.S.0181)
19-0086-00-989110-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,ANPE,Gestion Integral Municipal Piloto Para El Tratamiento De Residuos Hospitalarios En El Marco Del Plan Director De La Cuenca Katari Y Lago Menor Del Titicaca,Contratado,False,2019-10-07,2019-10-01,Rocio Del Carmen España Rodriguez (Telf: 2115571),2019-10-09,La Paz,NB-SABS (D.S.0181)
19-0086-10-989588-1-1,Ucep Mi Riego,Consultoria,OF,Consultoria Por Producto Servicio De Acompañamiento A La Ejecución Del Proyecto Construcción Presa Y Sistema De Riego Valles De Tarabuco Mic,Anulado desde la convocatoria,False,2019-10-11,2019-10-01,Edwing Vargas Limachi (Telf: 2145792),2019-10-30,La Paz,Otra Normativa especifica
19-0086-11-968672-2-1,Unidad Coordinadora Y Ejecutora De Programas Y Proyectos Del Ministerio De Medio Ambiente Y Agua  Ucep-Mmaya,Consultoria,OF,Auditoria Financiera Externa A Los Estados Financieros Del Programa Mas Inversion Para El Agua Fase Iii Miagua Iii Financiado Con Recursos Del Tesoro General De La Nacion (Tgn) Gestiones 2017 Y 2018,Contratado,False,2019-10-23,2019-10-01,Hector Catacora Saavedra (Telf: 2149951),2019-10-28,La Paz,Otra Normativa especifica
19-0087-00-988895-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Bolivia Es Grande Viii,Contratado,False,,2019-10-01,Alex Samir Orellana Mercado (Telf: 2200402),2019-09-11,La Paz,NB-SABS (D.S.0181)
19-0087-00-989266-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Bolivia Es Grande Viii,Contratado,False,,2019-10-01,Alex Samir Orellana Mercado (Telf: 2200402),2019-09-11,La Paz,NB-SABS (D.S.0181)
19-0087-00-989268-0-E,Ministerio De Comunicación,Consultoria,CM,Consultor Individual De Linea - Tecnico V - Encargado (A) De Organizacion De Archivos Y Elaboracion De Procesos De Contratacion,Contratado,False,,2019-10-01,Cristhian Alba Escobar (Telf: 2200402),2019-09-02,La Paz,NB-SABS (D.S.0181)
19-0087-00-989290-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Bolivia Es Grande Viii,Contratado,False,,2019-10-01,Alex Samir Orellana Mercado (Telf: 2200402),2019-09-11,La Paz,NB-SABS (D.S.0181)
19-0087-00-989322-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Bolivia Es Grande Viii,Contratado,False,,2019-10-01,Alex Samir Orellana Mercado (Telf: 2200402),2019-09-11,La Paz,NB-SABS (D.S.0181)
19-0087-00-989337-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Bolivia Es Grande Viii,Contratado,False,,2019-10-01,Alex Samir Orellana Mercado (Telf: 2200402),2019-09-11,La Paz,NB-SABS (D.S.0181)
19-0087-00-989343-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Bolivia Es Grande Viii,Contratado,False,,2019-10-01,Alex Samir Orellana Mercado (Telf: 2200402),2019-09-11,La Paz,NB-SABS (D.S.0181)
19-0087-00-989352-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Bolivia Es Grande Viii,Contratado,False,,2019-10-01,Alex Samir Orellana Mercado (Telf: 2200402),2019-09-11,La Paz,NB-SABS (D.S.0181)
19-0087-00-989368-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Bolivia Es Grande Viii,Contratado,False,,2019-10-01,Alex Samir Orellana Mercado (Telf: 2200402),2019-09-11,La Paz,NB-SABS (D.S.0181)
19-0087-00-989378-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Plan Generacion De Empleo Xv,Contratado,False,,2019-10-01,Adalid Figueredo Quisberth (Telf: 2200402),2019-09-06,La Paz,NB-SABS (D.S.0181)
19-0087-00-989380-0-E,Ministerio De Comunicación,Servicios Generales,CD,"Servicio De Produccion Grafica, Audiovisual Del Plan Contra Los Feminicidios Campaña ""Hagamos Un Pacto,Vivamos Sin Violencia"" Y Difusion En Redes Sociales De Su  Lanzamiento",Contratado,False,,2019-10-01,Eva Rufina Tacuña Colque (Telf: 2200402),2019-08-05,La Paz,NB-SABS (D.S.0181)
19-0087-00-989382-0-E,Ministerio De Comunicación,Servicios Generales,CD,Derecho A La Informacion - Bolivia Es Grande Viii,Contratado,False,,2019-10-01,Alex Samir Orellana Mercado (Telf: 2200402),2019-09-11,La Paz,NB-SABS (D.S.0181)
