cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
18-1902-00-1153838-0-E,Gobierno Autonomo Municipal De Porvenir,Bienes,CM,"Adquisición De 2250 Kg De Semilla Certificada De Arroz Para 23,5 Hectáreas Para El Proyecto Equipamiento De Maquinaria Pesada En El Municipio DenPorvenir",Contratado,False,,2021-08-02,Jorge Luis Conde Vargas (Telf: 76104666),2018-08-20,Pando,NB-SABS (D.S.0181)
18-1902-00-1153840-0-E,Gobierno Autonomo Municipal De Porvenir,Bienes,CM,"Adquisición De 2250 Kg De Semilla Certificada De Arroz Para 23,5 Hectáreas Para Las Comunidades Del Distrito Iii Para El Proyecto Equipamiento De Maquinaria Pesada En El Municipio De Porvenir",Contratado,False,,2021-08-02,Jorge Luis Conde Vargas (Telf: 76104666),2018-09-25,Pando,NB-SABS (D.S.0181)
19-1401-00-1153643-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,1200 M3 Relleno Tipo Pizarra (Unidad De Mtto. De Vias - J.V. 22 De Julio Alm-P-03494/19),Contratado,False,,2021-08-02,Andres Angulo Rocha (Telf: 25251624),2019-12-04,Oruro,NB-SABS (D.S.0181)
19-1401-00-1153653-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,864 M3 Relleno Tipo Pizarra (Unidad De Mtto. De Vias - J.V. Sierra Mier Alm-P-03566/19,Contratado,False,,2021-08-02,Andres Angulo Rocha (Telf: 25251624),2019-12-04,Oruro,NB-SABS (D.S.0181)
19-1401-00-1153680-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,37 M3 Hormigon Premezclado (Unidad De Drenaje Urbano- Const. Zanja De Coronacion J.V. Rummy Campana Alm-P-03653/19),Contratado,False,,2021-08-02,Andres Angulo Rocha (Telf: 25251624),2019-12-04,Oruro,NB-SABS (D.S.0181)
19-1401-00-1153686-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,960 M3 Relleno Tipo Pizarra (Unidad De Mtto. De Vias - J.V. Paraiso I Y Ii Alm-P-03721/19),Contratado,False,,2021-08-02,Andres Angulo Rocha (Telf: 25251624),2019-12-04,Oruro,NB-SABS (D.S.0181)
19-1401-00-1153692-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,325 M2 Baldosa Texturada De Alto Trafico 40*40 Cm Area 4 (Direccion De Obras Y Desarrollo Urbano - Mej. Y Revitalizacion Plaza J.V. La Aurora Alm-P-03691/19),Contratado,False,,2021-08-02,Andres Angulo Rocha (Telf: 25251624),2019-12-02,Oruro,NB-SABS (D.S.0181)
19-1401-00-1153701-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,"69 M3 Arena, 81 M3 Grava E=8cm, 116 M3 Gravilla, 72 M3 Piedra Bruta (Direccion De Obras Y Desarrollo Urbano-Mejamiento Viasl Pasajes R Y S J.V. Agua De Castilla B Alm-P-02767/19)",Contratado,False,,2021-08-02,Andres Angulo Rocha (Telf: 25251624),2019-12-02,Oruro,NB-SABS (D.S.0181)
19-1401-00-1153728-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,44.74 M3 Hormigon Premezclado 210kg/Cm2 (Direccion De Obras Y Desarrollo Urbano - Renovacion De Aceras Y Cordones Calle Potosi Cochabamba Y Caro Alm-P-03649/19),Contratado,False,,2021-08-02,Andres Angulo Rocha (Telf: 25251624),2019-11-04,Oruro,NB-SABS (D.S.0181)
19-1401-00-1153740-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,"1000 Pzas. Formularios-Impresion De Formulario Unico De Verificacion De Documentos De Identidad Para Niños Niñas Y Adolescentes A Nivel Nacional, 500 Pzas. Cartilla-Impresion De Cartilla Mochila Del Promotor Comunitario (Direccion De Igualdad De Oportunidades Alm-P-03674/19)",Contratado,False,,2021-08-02,Andres Angulo Rocha (Telf: 25251624),2019-12-04,Oruro,NB-SABS (D.S.0181)
20-0417-09-1153656-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,"1 Svc. Mantenimiento Preventivo Correctivo Por Un Año Calendario (12 Meses) De Un Equipo Medico Autotclave A Vapor Marca: Phoenix Luferco, Del Servicio De Esterilizacion His Viacha",Contratado,False,,2021-08-02,Brayan Cabrera Vera (Telf: 2-901777),2020-05-05,La Paz,NB-SABS (D.S.0181)
20-1404-00-1153696-0-E,Gobierno Autonomo Municipal De Challapata,Obras,CM,Apoyo A La Salud Qaqachaca - Mantenimiento De Centro De Salud Parco (Mano De Obra),Contratado,False,,2021-08-02,Simeon Chambi Flores (Telf: 5572250),2020-08-12,Oruro,NB-SABS (D.S.0181)
21-0006-00-1153371-0-E,Vicepresidencia Del Estado Plurinacional,Consultoria,CM,Consultoria Por Producto Mapeo Conceptual Sobre Estado Plurinacional Con Perspectiva Geopolitica,Contratado,False,,2021-08-02,Carmen Rosa Reynolds Soria (Telf: 22142802),2021-07-01,La Paz,NB-SABS (D.S.0181)
21-0015-00-1153710-1-1,Ministerio De Gobierno,Servicios Generales,CM,Servicio De Provision De Pasajes Aereos Para La Administracion Central Dependiente Del Ministerio De Gobierno,Desierto,False,2021-08-05,2021-08-02,Gonzalo Abel Antequera Leon (Telf: 2440466),,La Paz,NB-SABS (D.S.0181)
21-0015-00-1153779-1-1,Ministerio De Gobierno,Servicios Generales,ANPP,Servicio De Alimentación Para El Personal Del Centro Especial De Seguridad Del Estado - Cese,Contratado,False,2021-08-16,2021-08-02,Jenny Luz Huanca Villegas (Telf: 2440466),2021-08-18,La Paz,NB-SABS (D.S.0181)
21-0015-03-1153755-1-1,Direccion Nacional De Fiscalizacion Y  Recaudaciones De La Policia Nacional,Bienes,ANPE,Camaras Web 220 Equipos,Desierto,True,2021-08-10,2021-08-02,Luis Fernando Anti Pongo (Telf: 2310287),2021-09-08,La Paz,NB-SABS (D.S.0181)
21-0020-00-1128298-4-2,Ministerio De Defensa ,Bienes,ANPP,"Equipos De Computacion De Escritorio (Fijo), Computadoras Portatiles (Laptops), Impresoras Alto Trafico (Multifuncion), Impresoras Multifuncion Y Fotocopiadora De Alto Trafico, Para El Ministerio De Defensa",Desierto,True,2021-08-16,2021-08-02,Antonio Magne Vargas (Telf: 2432525  int 4209),2021-08-18,La Paz,NB-SABS (D.S.0181)
21-0020-10-1153414-1-1,Comando General Del Ejercito,Bienes,ANPP,"Adquisición De Material Para La Confección De 2.000 Chalecos Tácticos, Para Las Unidades Militares Del Ejército",Cancelado,True,2021-08-13,2021-08-02,Alvaro David Paucara Poma (Telf: 2149182 - 2149175),,La Paz,NB-SABS (D.S.0181)
21-0025-00-1153816-0-E,Ministerio De La Presidencia,Servicios Generales,CD,Servicio De Difusion En Medio Radial: Maria Nela Loza Villca (Programa Periodistas En Accion),Contratado,False,,2021-08-02,Eleuterio Quispe Mamani (Telf: 2442603),2021-06-11,La Paz,NB-SABS (D.S.0181)
21-0025-00-1153817-0-E,Ministerio De La Presidencia,Servicios Generales,CD,Servicio De Difusion En Medio Radial: Elsa Calsina Mendoza (Programa Revista Comercial),Contratado,False,,2021-08-02,Eleuterio Quispe Mamani (Telf: 2442603),2021-06-11,La Paz,NB-SABS (D.S.0181)
21-0025-00-1153822-0-E,Ministerio De La Presidencia,Servicios Generales,CD,Servicio De Difusion En Medio Televisivo: Gigavision La Paz Illimani S.R.L. (Gigavision),Contratado,False,,2021-08-02,Eleuterio Quispe Mamani (Telf: 2442603),2021-07-21,La Paz,NB-SABS (D.S.0181)
21-0041-07-1153635-0-E,Instituto Boliviano De Metrologia,Consultoria,CM,Consultor Individual De Linea Tecnico I En Contrataciones,Contratado,False,,2021-08-02,Alvaro Miguel Duran Sanchez (Telf: 2310037),2021-07-20,La Paz,NB-SABS (D.S.0181)
21-0046-00-1153617-0-E,Ministerio De Salud Y Deportes,Bienes,CD,Adquisición De Equpos De Protección Personal Para La Atención Por La Emergencia Del Covid - 19,Contratado,False,,2021-08-02,Yadira Paola Navarro Carraffa (Telf: 2484592),2021-07-05,La Paz,Otra Normativa especifica nacional
21-0046-00-1153662-0-E,Ministerio De Salud Y Deportes,Consultoria,OF,Implementacion Y Validacion De La Estrategia De Fortalecimiento Y Capacitacion En Gestion De Pacientes Con Enfasis En Buen Trato Y  Prevencion De La Violencia Con Enfoque De Genero E Interculturalidad En El Departamento De Potosi,Contratado,False,,2021-08-02,Betty Veronica Salazar Gemio (Telf: 2484592),2021-06-06,La Paz,Normativa del Financiador (BID)
21-0046-00-1153699-1-1,Ministerio De Salud Y Deportes,Bienes,CM,Adquisicion De Material De Escritorio Para Las Coordinaciones Departamentales Del Programa Nacional De Telesalud,Contratado,False,2021-08-05,2021-08-02,Maria Susana Salazar Martinez (Telf: 2484592),,La Paz,NB-SABS (D.S.0181)
21-0046-31-1153412-1-1,Seguro Social Universitario Santa Cruz,Bienes,ANPP,Adquisición De Dispositivos Médicos Incluido (Linadime 2018 - 2020) Para La Farmacia Del Seguro Social Universitario De Santa Cruz - Gestión 2021,Adjudicado,False,2021-08-13,2021-08-02,Liliana Montero Barboza (Telf: 3392827),2021-08-25,Santa Cruz,NB-SABS (D.S.0181)
21-0046-35-1153739-1-1,Caja De Salud Cordes Cobija,Bienes,CM,Tarjeta Madre Para Equipo De Rayos X Shimatzu,Contratado,False,2021-08-05,2021-08-02,Damian Chambi Uzeda (Telf: 842-2270),,Pando,NB-SABS (D.S.0181)
21-0047-15-1148002-2-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Consultoria,OF,Servicio Consultoria Individual Supervision Del Desarrollo Del Estudio Del Laboratorio De Referencia Nacional - Senasag Especialista 3: Ingeniero Mecanico,Anulado desde la convocatoria,False,2021-08-17,2021-08-02,Ignacio Franco Semo (Telf: 3-46281085),,Beni,Normativa del Financiador (BID)
21-0047-40-1153747-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Obras,CM,"Mano De Obra - Encargado De Perforacion Grupo Nacional Vi, Para Gerencia Del Programa",Contratado,False,,2021-08-02,Yoseline Teresa Yahuasi Quispe (Telf: 2111103),2021-07-05,La Paz,NB-SABS (D.S.0181)
21-0047-40-1153761-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Obras,CM,"Mano De Obra - Perforista Chofer Grupo Nacional Vi, Para Gerencia Del Programa",Contratado,False,,2021-08-02,Yoseline Teresa Yahuasi Quispe (Telf: 2111103),2021-07-05,La Paz,NB-SABS (D.S.0181)
21-0047-40-1153766-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Obras,CM,"Mano De Obra - Ayudante Perforista Chofer I Grupo Nacional Vi, Para Gerencia Del Programa",Contratado,False,,2021-08-02,Yoseline Teresa Yahuasi Quispe (Telf: 2111103),2021-07-05,La Paz,NB-SABS (D.S.0181)
21-0047-40-1153770-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Obras,CM,"Mano De Obra - Ayudante Perforista Chofer Ii Grupo Nacional Vi, Para Gerencia Del Programa",Contratado,False,,2021-08-02,Yoseline Teresa Yahuasi Quispe (Telf: 2111103),2021-07-05,La Paz,NB-SABS (D.S.0181)
21-0047-40-1153778-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Obras,CM,"Mano De Obra - Ayudante Perforista Grupo Nacional Vi, Para Gerencia Del Programa",Contratado,False,,2021-08-02,Yoseline Teresa Yahuasi Quispe (Telf: 2111103),2021-07-05,La Paz,NB-SABS (D.S.0181)
21-0047-40-1153782-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Obras,CM,"Mano Deobra - Encargado De Perforacion Grupo Nacional Vii, Para Gerencia Del Programa",Contratado,False,,2021-08-02,Yoseline Teresa Yahuasi Quispe (Telf: 2111103),2021-07-05,La Paz,NB-SABS (D.S.0181)
21-0047-40-1153791-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Obras,CM,"Mano De Obra - Perforista Chofer Grupo Nacional Vii, Para Gerencia Del Programa",Contratado,False,,2021-08-02,Yoseline Teresa Yahuasi Quispe (Telf: 2111103),2021-07-05,La Paz,NB-SABS (D.S.0181)
21-0047-40-1153794-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Obras,CM,"Mano De Obra - Ayudante Perforista Chofer I Grupo Nacional Vii, Para Gerencia Del Programa",Contratado,False,,2021-08-02,Yoseline Teresa Yahuasi Quispe (Telf: 2111103),2021-07-05,La Paz,NB-SABS (D.S.0181)
21-0047-40-1153796-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Obras,CM,"Mano De Obra - Ayudante Perforista Chofer Ii Grupo Nacional Vii, Para Gerencia Del Programa",Contratado,False,,2021-08-02,Yoseline Teresa Yahuasi Quispe (Telf: 2111103),2021-07-05,La Paz,NB-SABS (D.S.0181)
21-0047-40-1153798-0-E,Entidad Publica Desconcentrada Nuestro Pozo,Obras,CM,"Mano De Obra - Ayudante Perforista Grupo Nacional Vii, Para Gerencia Del Programa",Contratado,False,,2021-08-02,Yoseline Teresa Yahuasi Quispe (Telf: 2111103),2021-07-05,La Paz,NB-SABS (D.S.0181)
21-0047-98-1153727-1-1,Proyecto De Alianzas Rurales Ii - Par Ii,Consultoria,OF,Auxiliar De Oficina Administrativo - Ucn,Contratado,False,2021-08-16,2021-08-02,Cristian Jaime Marquez Ramos (Telf: 2114332 - 2118332),2021-08-23,La Paz,Normativa del Financiador (BM)
21-0065-01-1153630-1-1,Servicio Nacional De Areas Protegidas Sernap,Servicios Generales,CM,Adquisicion De Afrecho De Trigo Para El Apoyo Al Ganado Camelido De La Comunidad Quetena Chico En La Reserva Nacional De Fauna Andina Eduardo Avaroa,Contratado,False,2021-08-05,2021-08-02,Isaac Antonio Chavez Perez (Telf: 2426272),,La Paz,NB-SABS (D.S.0181)
21-0065-01-1153752-0-E,Servicio Nacional De Areas Protegidas Sernap,Servicios Generales,CD,Contratacion De Servicio De Provision De Pasajes Aereos Para Sernap,Contratado,False,,2021-08-02,Isaac Antonio Chavez Perez (Telf: 2426272),2021-07-23,La Paz,NB-SABS (D.S.0181)
21-0078-00-1153031-0-E,Ministerio De Hidrocarburos Y Energias,Bienes,OF,Provison . Instalacion Y Puesta En Funcionamiento De Picosistemas Fotvoltaicos Domicialiarios En Los Municipio Del Departamenti Del Beni Y Tarija,Contratado,False,,2021-08-02,Crhistian Douglas Zambrana Arteaga (Telf: 2374050),2021-03-31,La Paz,Normativa del Financiador (BID)
21-0086-05-1153672-1-1,Unidad Coordinadora Del Programa De Agua Y Alcantarillado Periurbano - Mmaya-Ucp/Paap,Consultoria,OF,"Estudios Tecnicos De Preinversion Para La ""Implementacion De La Gestion Integral De Residuos Solidos En El Municipio De San Andres De Machaca""",En curso,False,2021-08-16,2021-08-02,Katherine Gabriela Kastanon Marin (Telf: 2148233),,La Paz,Normativa del Financiador (BID)
21-0086-05-1153683-1-1,Unidad Coordinadora Del Programa De Agua Y Alcantarillado Periurbano - Mmaya-Ucp/Paap,Consultoria,OF,"Estudios Tecnicos De Preinversion Para La ""Implementacion De La Gestion Integral De Residuos Solidos En El Municipio De Viacha""",En curso,False,2021-08-16,2021-08-02,Katherine Gabriela Kastanon Marin (Telf: 2148233),,La Paz,Normativa del Financiador (BID)
21-0086-05-1153812-1-1,Unidad Coordinadora Del Programa De Agua Y Alcantarillado Periurbano - Mmaya-Ucp/Paap,Consultoria,OF,"Implementación Del Componente De Desarrollo Comunitario (Descom) De Los Proyectos: Construcción De Sistema De Alcantarillado Sanitario Y Planta De Tratamiento De Aguas Residuales De Los Municipios De Calamarca, Laja Y Comanche",En curso,False,2021-08-19,2021-08-02,Elva Gonzales Lopez (Telf: 2148233),,La Paz,Normativa del Financiador
21-0086-10-1153729-1-1,Ucep Mi Riego,Consultoria,ANPE,Servicio De Asistencia Técnica En La Etapa De Funcionamiento Del Sistema De Riego: Const. Presa Y Sist. Riego Arpaja Baja (Villa Charcas) Ucep Mi Riego Regional Chuquisaca-Caf 8785,Contratado,False,2021-08-09,2021-08-02,Thelma Giovana Almanza Ajno (Telf: 2145792),2021-08-27,La Paz,NB-SABS (D.S.0181)
21-0086-10-1153734-1-1,Ucep Mi Riego,Consultoria,ANPE,Asistencia Técnica En La Etapa De Funcionamiento Del Sistema De Riego Construcción Sistema De Riego Limonal (Monteagudo) Ucep Mi Riego Regional Chuquisaca-Caf 8785,Contratado,False,2021-08-09,2021-08-02,Edwing Vargas Limachi (Telf: 2145792),2021-08-19,La Paz,NB-SABS (D.S.0181)
21-0086-10-1153769-1-1,Ucep Mi Riego,Consultoria,ANPE,Consultor De Linea  Especialista Estructurista De Presas Ucep Mi Riego - Cfa 9759,Contratado,False,2021-08-10,2021-08-02,Edwing Vargas Limachi (Telf: 2145792),2021-08-17,La Paz,NB-SABS (D.S.0181)
21-0132-00-1153649-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Consultoria,CD,?Contratacion De Consultor En Linea Para La Empresa Estrategica De Producción De Semillas ? Eeps?; Sedem/Eeps/Cd/2021-021.,Contratado,False,,2021-08-02,Cayra Ximena Camacho Jaldin (Telf: 2147001 - 2145707),2021-06-10,La Paz,Otra Normativa especifica nacional
21-0138-00-1152710-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPP,Segunda Adquisicion De Medicamentos E Insumos Medicos Para La Dispensacion En La Unidad De Farmacia - Hemodialisis Del Hospital Universitario S.F.X.,Contratado,True,2021-08-16,2021-08-02,Nestor Pallares Saavedra (Telf: 6451970),2021-08-23,Chuquisaca,NB-SABS (D.S.0181)
21-0147-00-1153691-1-1,Universidad Autonoma Del Beni Jose Ballivian,Servicios Generales,CM,Reparacion Cubierta De La Oficina Direccion De Elaboracion Y Supervision De Proyectos De La Universidad Autonoma Del Beni Jose Balliian.,Contratado,False,2021-08-05,2021-08-02,Zenia Goretty Moreno Dorado (Telf: 4627139),,Beni,NB-SABS (D.S.0181)
21-0155-00-1153292-1-1,Direccion Del Notariado Plurinacional,Consultoria,ANPE,"""Servicio De Revaluó Técnico De Activos Fijos E Intangibles"" De La Dirección Del Notariado Plurinacional",Contratado,False,2021-08-09,2021-08-02,Rogelio Rodriguez Carhuani (Telf: 2129787),2021-08-12,La Paz,NB-SABS (D.S.0181)
21-0170-00-1153783-0-E,Escuela Militar De Ingenieria ,Consultoria,CM,Contratación De Un Consultor Individual De Linea Como Encargado Del Laboratorio De Física De La Ualp Ii Sem/2021,Contratado,False,,2021-08-02,Juan Carlos Vidal Sejas (Telf: 2431641),2021-07-06,La Paz,NB-SABS (D.S.0181)
21-0222-00-1153771-0-E,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Consultoria,CM,"Desarrollo, Del Sistema Integral De Planificacion Operativa Y Gerencia De Proyectos",Contratado,False,,2021-08-02,Jeovana Perez Rojas (Telf:  2 2124411 - 2 2128284),2021-07-01,La Paz,NB-SABS (D.S.0181)
21-0244-00-1153806-1-1,Servicio Nacional De Aerofotogrametría,Servicios Generales,LP,Cobertura De Seguro De Casco Y Responsabilidad Civil Para Aeronave Y Sensor Del Servicio Nacional De Aerofotogrametría.,Cancelado,False,2021-08-25,2021-08-02,Alejandra Mariela Pacheco Rodriguez (Telf: 2331881 - 2358587),,La Paz,NB-SABS (D.S.0181)
21-0281-00-1153658-1-1,Oficina Tecnica De Rios Pilcomayo Y Bermejo,Consultoria,ANPP,Manejo Integral De La Microcuenca Del Río Arbolito,Contratado,False,2021-08-13,2021-08-02,Eliana Sanjines Uribe (Telf: 6642610),2021-08-20,Tarija,NB-SABS (D.S.0181)
21-0281-00-1153733-1-1,Oficina Tecnica De Rios Pilcomayo Y Bermejo,Consultoria,ANPP,Manejo Integral De La Microcuenca Del Río Tolomosa Municipio De Tarija - Provincia Cercado,Contratado,False,2021-08-13,2021-08-02,Eliana Sanjines Uribe (Telf: 6642610),2021-08-19,Tarija,NB-SABS (D.S.0181)
21-0281-00-1153751-1-1,Oficina Tecnica De Rios Pilcomayo Y Bermejo,Consultoria,ANPE,Manejo Integral De La Microcuenca Itavicua Municipio De Yacuiba,Desierto,False,2021-08-09,2021-08-02,Eliana Sanjines Uribe (Telf: 6642610),2021-08-10,Tarija,NB-SABS (D.S.0181)
21-0281-00-1153767-1-1,Oficina Tecnica De Rios Pilcomayo Y Bermejo,Consultoria,ANPE,Manejo Integral De La Microcuenca Del Río Conchas Municipio De Padcaya,Contratado,False,2021-08-09,2021-08-02,Eliana Sanjines Uribe (Telf: 6642610),2021-08-16,Tarija,NB-SABS (D.S.0181)
21-0287-02-1153472-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Obras,OF,Const. Sist. Riego Aspersion Collpa Pampa (Tiquipaya),Contratado,False,2021-08-10,2021-08-02,Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),2021-08-11,Cochabamba,Normativa del Financiador (BID)
21-0287-02-1153540-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Cochabamba,Consultoria,OF,Supervision Tecnica Const. Sist. Riego Aspersion Collpa Pampa (Tiquipaya),Contratado,False,2021-08-10,2021-08-02,Mabel Patricia Miranda Serrano (Telf: 4797421-22-23),2021-08-13,Cochabamba,Otra Normativa especifica nacional
21-0293-00-1153666-1-1,Fundacion Cultural Del Banco Central De Bolivia ,Bienes,CM,Adquisición De Tóneres Para Impresoras Del Abnb Gestión 2021,Contratado,False,2021-08-09,2021-08-02,Jose Humberto Farfan Espinoza (Telf: 02-2424148),,La Paz,NB-SABS (D.S.0181)
21-0342-00-1153528-0-E,Agencia Estatal De Vivienda,Consultoria,OF,Inspectoriaa Para El Proyecto De Vivienda Nueva Autoconstruccion En El Municipio De Santivañez - Fase (V) 2021 - Cochabamba,Contratado,False,,2021-08-02,Jhonny Alber San Miguel Cuevas (Telf: 2141109),2021-07-12,La Paz,Otra Normativa especifica nacional
21-0346-00-1153813-1-1,Unidad De Investigaciones Financieras ,Servicios Generales,CM,Contratación Del Servicio De Mantenimiento Del Centro De Datos,Contratado,False,2021-08-05,2021-08-02,Andrano Daza Canqui (Telf: 2188988),,La Paz,NB-SABS (D.S.0181)
21-0417-00-1151994-1-1,Caja Nacional De Salud - Cns,Servicios Generales,LP,Seguros Contra Todo Riesgo Administracion Regional La Paz - Activos Fijos,Desierto,False,2021-08-24,2021-08-02,Luis Alexander Ramirez Mealla (Telf: 2333496 - 2311630),2021-09-14,La Paz,NB-SABS (D.S.0181)
21-0417-03-1153633-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,575 Ampolla Leucovorina 50 Mg - Supervision Regional De Farmacia,Contratado,False,2021-08-05,2021-08-02,Victor Hugo Sejas Alpiri (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0417-03-1153639-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,213 Ampolla Carboplatino 150 Mg - Supervision Regional De Farmacia,Contratado,False,2021-08-05,2021-08-02,Victor Hugo Sejas Alpiri (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
21-0417-03-1153645-1-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,CM,25000 Comprimido Espironolactona 100 Mg - Supervision Regional De Farmacia,Contratado,False,2021-08-05,2021-08-02,Victor Hugo Sejas Alpiri (Telf: 3393354),,Santa Cruz,NB-SABS (D.S.0181)
