cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
08-0089-11-121857-1-1,Defensor Del Pueblo - El Alto,Servicios Generales,ANPE,Alquiler De Inmueble Para Funcionamiento De Oficinas Representación Especial El Alto Gestión 2009,Contratado,No,2008-12-09,2008-12-01,Neissa Roxana Fradde Manzanedo (Telf: 2112572),2008-12-11,La Paz,NB-SABS (29190)
08-0092-00-121875-1-1,Corte Nacional Electoral,Bienes muebles y de consumo,ANPP,Equipos De Oficina \nLote Nº 1 - Impresoras Laser \nLote Nº 2 - Fotocopiadoras,Contratado,No,2008-12-15,2008-12-01,Edgar Torrez Guarachi (Telf: 2424221),2008-12-18,La Paz,NB-SABS (29190)
08-0092-00-121877-1-1,Corte Nacional Electoral,Bienes muebles y de consumo,ANPP,Equipos De Oficina \n(Quince) 15 Computadoras Portátiles,Desierto,No,2008-12-15,2008-12-01,Edgar Torrez Guarachi (Telf: 2424221),2008-12-18,La Paz,NB-SABS (29190)
08-0092-00-121935-1-1,Corte Nacional Electoral,Bienes muebles y de consumo,ANPE,Renovacion De Licencias,Contratado,No,2008-12-08,2008-12-01,Edgar Torrez Guarachi (Telf: 2424221),2008-12-09,La Paz,NB-SABS (29190)
08-0093-00-121878-1-1,Contraloria General De La Republica,Obras,ANPE,Mantenimiento Edificio De La Contraloria General De La Republica - Gerencia Departamental De Cochabamba,Desierto,No,2008-12-08,2008-12-01,Humberto Lima Segovia (Telf: 2201414),2008-12-08,La Paz,NB-SABS (29190)
08-0093-00-121984-1-1,Contraloria General De La Republica,Bienes muebles y de consumo,ANPE,Oficina Central - Adquisición De Papelería Para La C.G.R.,Contratado,No,2008-12-08,2008-12-01,Jorge Ramiro Maldonado Montecinos (Telf: 2201414),2008-12-10,La Paz,NB-SABS (29190)
08-0106-00-121968-1-1,Fondo Nacional De Desarrollo Alternativo Fonadal,Servicios Generales,OF,Servicios De Limpieza Y Mantenimiento De Oficinas,Contratado,No,2008-12-08,2008-12-01,Beatriz Berrios Caballero (Telf: 2786405),2008-12-22,La Paz,Otra Normativa especifica
08-0106-00-121983-1-1,Fondo Nacional De Desarrollo Alternativo Fonadal,Servicios Generales,OF,Servicio De Mantenimiento Y Reparacion De Vehiculos Livianos Del Fonadal,Desierto,No,2008-12-08,2008-12-01,Beatriz Berrios Caballero (Telf: 2786405),2008-12-19,La Paz,Otra Normativa especifica
08-0138-00-121859-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Obras,LP,Proyecto Deportivo Cancha De Cesped Sintetico Para El Campo Deportivo Ex Seminario De La Universidad San Francisco Xavier De Chuquisaca,Contratado,No,2008-12-17,2008-12-01,Ramiro Delgadillo Daza (Telf: 6451970),2008-12-24,Chuquisaca,NB-SABS (29190)
08-0138-00-121863-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Obras,LP,Construcción 2ª Fase De Los Bloques C Y D De La Facultad Técnica,Desierto,No,2008-12-17,2008-12-01,Ramiro Delgadillo Daza (Telf: 6451970),2008-12-23,Chuquisaca,NB-SABS (29190)
08-0138-00-121937-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Obras,LP,Construcción De Talleres De Mantenimiento Y Fundición De Mecánica Automotríz Y Mecánica Industrial De La Facultad Técnica,Contratado,No,2008-12-17,2008-12-01,Ramiro Delgadillo Daza (Telf: 6451970),2008-12-24,Chuquisaca,NB-SABS (29190)
08-0138-00-121971-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Supervision Tecnica,ANPE,Requerimiento De Un Responsable Para Proyecto Sedim,Desierto,No,2008-12-08,2008-12-01,Ramiro Delgadillo Daza (Telf: 6451970),2008-12-17,Chuquisaca,NB-SABS (29190)
08-0139-00-118083-2-1,Universidad Mayor De San Andres - Umsa,Obras,ANPE,Obras Complementarias En La Subestación Electrica - Cota Cota,Contratado,No,2008-12-08,2008-12-01,Carmen Brigitte Rita Galarzar Lopez (Telf: 2441994),2008-12-15,La Paz,NB-SABS (29190)
08-0139-00-121824-1-1,Universidad Mayor De San Andres - Umsa,Bienes muebles y de consumo,ANPE,Un Servidor Ensamblado Para Equipo De Fotogrametria - Ingenieria Civil,Desierto,No,2008-12-08,2008-12-01,Carmen Brigitte Rita Galarzar Lopez (Telf: 2441994),2009-03-08,La Paz,NB-SABS (29190)
08-0139-00-121839-1-1,Universidad Mayor De San Andres - Umsa,Bienes muebles y de consumo,ANPE,Adquisición Seis Osciloscopios Digitales Y Siete Generadores De Funciones - Ingenieria Electronica,Contratado,No,2008-12-08,2008-12-01,Carmen Brigitte Rita Galarzar Lopez (Telf: 2441994),2008-12-15,La Paz,NB-SABS (29190)
08-0139-00-121842-1-1,Universidad Mayor De San Andres - Umsa,Bienes muebles y de consumo,ANPE,Mobiliario Sala De Investigadores - Instituto De Investigaciones Mecanicas - Ingenieria Mecanica,Contratado,No,2008-12-08,2008-12-01,Carmen Brigitte Rita Galarzar Lopez (Telf: 2441994),2008-12-15,La Paz,NB-SABS (29190)
08-0139-00-121848-1-1,Universidad Mayor De San Andres - Umsa,Bienes muebles y de consumo,ANPE,"Equipo De Laboratorio (Mesa De Flujo Más Trípode De Soporte, Arena Graduada De Ottawa E Indicador Digital)  -  Instituto De Ensayo De Materiales",Desierto,No,2008-12-08,2008-12-01,Carmen Brigitte Rita Galarzar Lopez (Telf: 2441994),2008-12-19,La Paz,NB-SABS (29190)
08-0139-00-121858-1-1,Universidad Mayor De San Andres - Umsa,Bienes muebles y de consumo,ANPE,Ocho Equipos De Computación - Ingenieria Civil,Contratado,No,2008-12-08,2008-12-01,Carmen Brigitte Rita Galarzar Lopez (Telf: 2441994),2008-12-17,La Paz,NB-SABS (29190)
08-0139-00-121901-1-1,Universidad Mayor De San Andres - Umsa,Bienes muebles y de consumo,ANPE,Una Camioneta Doble Cabina De Industria Japonesa - Instituto De Ensayo De Materiales,Desierto,No,2008-12-08,2008-12-01,Carmen Brigitte Rita Galarzar Lopez (Telf: 2441994),2008-12-22,La Paz,NB-SABS (29190)
08-0139-00-121972-1-1,Universidad Mayor De San Andres - Umsa,Bienes muebles y de consumo,ANPE,Adquisicion De Una Duplicadora Digital \nCon Destino Al Proyecto Srg-Iiat,Desierto,No,2008-12-08,2008-12-01,Juan Marquez Alba (Telf: 2441994),2009-01-27,La Paz,NB-SABS (29190)
08-0142-00-121896-1-1,Universidad Tecnica De Oruro Uto,Bienes muebles y de consumo,ANPE,Implementacion Del Laboratorio En La Fcs Para Enfermeria,Desierto,No,2008-12-08,2008-12-01,Marina Asuncion Lizarazu Blondel (Telf: 25250100),2008-12-11,Oruro,NB-SABS (29190)
08-0142-00-121950-1-1,Universidad Tecnica De Oruro Uto,Bienes muebles y de consumo,ANPE,Implementacion De Lab. De Maquina Hidraulica Y Neumaticas,Contratado,No,2008-12-08,2008-12-01,Ingrid Ramos Gonzales (Telf: 25250100),2008-12-11,Oruro,NB-SABS (29190)
08-0142-00-121989-1-1,Universidad Tecnica De Oruro Uto,Bienes muebles y de consumo,ANPE,"""Equipamiento Laboratorio Desarrollo Rural Sostenible - Fcapv""",Contratado,No,2008-12-08,2008-12-01,Patricia Lima Garcia (Telf: 25250100),2008-12-11,Oruro,NB-SABS (29190)
08-0142-00-122017-1-1,Universidad Tecnica De Oruro Uto,Bienes muebles y de consumo,ANPP,Equipamiento Laboratorios De Quimica Del Dpto.Ing. Agricola,Contratado,No,2008-12-15,2008-12-01,Marina Asuncion Lizarazu Blondel (Telf: 25250100),2009-01-12,Oruro,NB-SABS (29190)
08-0144-00-121902-1-1,Universidad Nacional Siglo Xx,Obras,LP,Const. Clinica Odontologica Unsxx,Desierto,No,2008-12-17,2008-12-01,Nelson Jesus Juanes Paco (Telf: 72455461),2009-02-06,Potosi,NB-SABS (29190)
08-0146-00-121947-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes muebles y de consumo,ANPE,Provisión De Reactivos De Laboratorio,Cancelado,No,2008-12-08,2008-12-01,Alberto Terrazas Cardona (Telf: 3351218),,Santa Cruz,NB-SABS (29190)
08-0207-00-122033-1-1,Sistema De Regulacion Sectorial - Sirese,Bienes muebles y de consumo,ANPE,Adquisicion De Material De Escritorio Para La Superintendencia General Del Sirese,Contratado,No,2008-12-08,2008-12-01,Ivan Fernando Siles Escobar (Telf: 2444545),2008-12-22,La Paz,NB-SABS (29190)
08-0207-00-122036-1-1,Sistema De Regulacion Sectorial - Sirese,Bienes muebles y de consumo,ANPE,Adquisicion De Licencias Trend Micro Para La Superintendencia General Del Sirese,Desierto,No,2008-12-08,2008-12-01,Ivan Fernando Siles Escobar (Telf: 2444545),2008-12-31,La Paz,NB-SABS (29190)
08-0207-02-121986-1-1,Superintendencia De Telecomunicaciones - Sittel,Servicios Generales,ANPE,Impresion Del Compilado Del 1er Foro De Telecomunicaciones,Cancelado,No,2008-12-08,2008-12-01,Roberto Ari Quispe (Telf: 2772266),,La Paz,NB-SABS (29190)
08-0207-04-118854-2-1,Superintendencia De Hidrocarburos,Servicios Generales,ANPE,Servicio De Mantenimiento Integral De Las Oficinas De La Superintendencia De Hidrocarburos La Paz Gestion 2009,Contratado,No,2008-12-08,2008-12-01,Eddy Omar Ramirez Rodriguez (Telf: 2434000),2008-12-31,La Paz,NB-SABS (29190)
08-0283-13-121882-1-1,Aduana Nacional Regional Cochabamba,Bienes muebles y de consumo,ANPE,Material De Escritorio E Insumis,Contratado,No,2008-12-08,2008-12-01,Roberto Goytia Maranon (Telf: 4268720),2008-12-18,Cochabamba,NB-SABS (29190)
08-0284-00-121995-1-1,Servicio Nacional Del Sistema De Reparto (Senasir),Bienes muebles y de consumo,ANPE,Provision De Papel Membretado,Contratado,No,2008-12-08,2008-12-01,Esther Marlene Perez Guisbert (Telf: 2422425 - 2415886),2008-12-09,La Paz,NB-SABS (29190)
08-0287-00-121821-1-1,Fondo Nacional De Inversion Productiva Y Social  -  Fps,Obras,LP,Const. Alcantarillado Sanitario Villa Los Chacos (Scz),Contratado,No,2008-12-23,2008-12-01,Oscar Lange  (Telf: 2412474),2009-01-02,La Paz,NB-SABS (29190)
08-0292-00-122006-1-1,Vias Bolivia,Servicios Generales,ANPE,Impresión De Materiales Institucionales  Para Vías Bolivia,Sin documentacion de cierre,No,2008-12-08,2008-12-01,Rodrigo  Humerez Cruz  (Telf: 2118200),,La Paz,NB-SABS (29190)
08-0293-00-121965-1-1,Fundacion Cultural Del Banco Central De Bolivia ,Bienes muebles y de consumo,ANPE,Compra Equipos De Aire Acondicionado Y Deshumidicador,Contratado,No,2008-12-08,2008-12-01,Corina Tellez Pino (Telf: 02-2408981),2008-12-09,La Paz,NB-SABS (29190)
08-0351-00-121997-1-1,Prefectura Del Departamento De Chuquisaca,Bienes muebles y de consumo,ANPE,Adquisición De 150  Bicicletas Para El Programa De Seguridad Ciudadana,No Informado,No,2008-12-08,2008-12-01,Iveth Jhovana Padilla Torres (Telf: 6462409),,Chuquisaca,NB-SABS (29190)
08-0351-08-121964-1-1,Servicio Departamental De Caminos - Chuquisaca,Bienes muebles y de consumo,ANPP,"Adquisición De Chapas Armco D=36,  D=48 Y 60",Desierto,No,2008-12-11,2008-12-01,Renan Juanito Villegas IbaÃ±ez (Telf: 6436176),2008-12-29,Chuquisaca,NB-SABS (29190)
08-0352-00-121838-1-1,Prefectura Del Departamento De La Paz,Consultoria,OF,Auditoria Externa\n Construccion Puente Vehicular Palomani,Desierto,No,2008-12-18,2008-12-01,Adelina  Esperanza Tintaya Mamani (Telf: 2202083),2008-12-24,La Paz,Otra Normativa especifica
08-0352-00-121990-1-1,Prefectura Del Departamento De La Paz,Bienes muebles y de consumo,ANPE,Servicio De Cableado De Red De Voz Y Datos\nPalacio Prefectural,Cancelado,No,2008-12-09,2008-12-01,Giovana Priscila Salcedo Salgueiro (Telf: 2202083),,La Paz,NB-SABS (29190)
08-0352-00-121992-1-1,Prefectura Del Departamento De La Paz,Bienes muebles y de consumo,ANPE,Servicio De Cableado De Red De Energia Electrica\nPalacio Prefectural,Cancelado,No,2008-12-09,2008-12-01,Giovana Priscila Salcedo Salgueiro (Telf: 2202083),,La Paz,NB-SABS (29190)
08-0352-00-121994-1-1,Prefectura Del Departamento De La Paz,Consultoria,OF,Auditoria Externa\nConstruccion  Puente Vehicular Puri,Desierto,No,2008-12-18,2008-12-01,Adelina  Esperanza Tintaya Mamani (Telf: 2202083),2008-12-24,La Paz,Otra Normativa especifica
08-0353-00-121982-1-1,Prefectura Del Departamento De Cochabamba,Bienes muebles y de consumo,ANPE,Alimentación Para Terceros Juegos Deportivos Departamental Intermunicipios,Contratado,No,2008-12-08,2008-12-01,Teresa Roxana Cespedes Terrazas (Telf: 4225564-4255253),2008-12-08,Cochabamba,NB-SABS (29190)
08-0353-02-122014-1-1,Servicio Departamental De Gestion Social Cbba,Bienes muebles y de consumo,ANPE,Provision De Viveres Secso,Contratado,No,2008-12-08,2008-12-01,Richard  Flores Calle  (Telf: 4227785),2008-12-08,Cochabamba,NB-SABS (29190)
08-0354-06-121844-1-1,Servicio Departamental De Caminos - Oruro,Servicios Generales,ANPE,Alquiler De Dos Compactadoras De Rodillo Liso Auto Propulsado Para El Proyecto Asfaltado Camino Ancaravi Turco,Cancelado,No,2008-12-08,2008-12-01,Jose Burgoa Gamarra (Telf: 5240701),,Oruro,NB-SABS (29190)
08-0355-00-106020-4-1,Prefectura Del Departamento De Potosi,Bienes muebles y de consumo,ANPE,Adquisicion De  Productos Minerales No Metalicos Y Plasticos,Contratado,No,2008-12-08,2008-12-01,Clara Ramos Aillon (Telf: 6229292),2008-12-15,Potosi,NB-SABS (29190)
08-0355-00-106032-4-1,Prefectura Del Departamento De Potosi,Bienes inmuebles,ANPE,Adquisicion De Equipos De Oficina Y Muebles,Contratado,No,2008-12-08,2008-12-01,Clara Ramos Aillon (Telf: 6229292),2008-12-15,Potosi,NB-SABS (29190)
08-0355-00-121900-1-1,Prefectura Del Departamento De Potosi,Consultoria,ANPP,Construccion Sistema De Riego Mikani-Charca-Molino Uma,Desierto,No,2008-12-10,2008-12-01,Clara Ramos Aillon (Telf: 6229292),2008-12-22,Potosi,NB-SABS (29190)
08-0355-00-121919-1-1,Prefectura Del Departamento De Potosi,Consultoria,ANPP,"Estudio, Tecnico, Economico, Social Y Ambiental Del Proyecto Construccion Sistema De Riego Laytapi-Quinchamali",Contratado,No,2008-12-10,2008-12-01,Clara Ramos Aillon (Telf: 6229292),2008-12-18,Potosi,NB-SABS (29190)
08-0355-00-121967-1-1,Prefectura Del Departamento De Potosi,Consultoria,ANPE,"Estudio Tecnico, Economico, Social Y Ambiental Del Proyecto Construccion Sistema De Riego Villa Victoria - Nazareno",Anulado,No,2008-12-10,2008-12-01,Clara Ramos Aillon (Telf: 6229292),,Potosi,NB-SABS (29190)
08-0356-00-108888-3-1,Prefectura Del Departamento De Tarija,Bienes muebles y de consumo,ANPE,Adquisicion De Semilla De Avena Y Alfalfa,Contratado,No,2008-12-09,2008-12-01,Antonio  Casso Nieva (Telf: 66-42020),2008-12-17,Tarija,NB-SABS (29190)
08-0356-00-114695-3-1,Prefectura Del Departamento De Tarija,Bienes muebles y de consumo,ANPE,"Adquisición De Productos Quimicos Y Farmacéuticos: Reactivos, Para Uso En Laboratorio De Enología",Contratado,No,2008-12-08,2008-12-01,Antonio  Casso Nieva (Telf: 66-42020),2008-12-10,Tarija,NB-SABS (29190)
08-0356-00-118950-2-1,Prefectura Del Departamento De Tarija,Bienes muebles y de consumo,ANPE,Adquisicion  De Un Pulverizador Atomizador Y Una Desbrosadora,Desierto,No,2008-12-09,2008-12-01,Antonio  Casso Nieva (Telf: 66-42020),2008-12-24,Tarija,NB-SABS (29190)
08-0356-00-121816-1-1,Prefectura Del Departamento De Tarija,Bienes muebles y de consumo,ANPE,"Provisión De Equipos De Computación, Impresoras Y Ups Para El Proyecto Fortalecimiento De La Gestión Administrativa Financiera E Implementación Del Sistema Integrado De Administración Financiera Siaf En Las Redes De Salud Del Departamento De Tarija",Contratado,No,2008-12-08,2008-12-01,Antonio  Casso Nieva (Telf: 66-42020),2008-12-10,Tarija,NB-SABS (29190)
08-0356-00-121849-1-1,Prefectura Del Departamento De Tarija,Consultoria,ANPE,Supervision Tecnica: Mejoramiento Y Construccion Camino Rupazka-Tojo,Contratado,No,2008-12-11,2008-12-01,Antonio  Casso Nieva (Telf: 66-42020),2008-12-16,Tarija,NB-SABS (29190)
08-0356-00-121851-1-1,Prefectura Del Departamento De Tarija,Consultoria,ANPE,Supervision Tecnica: Mejoramiento Y Ampliacion Sistema De Riego Rosario-Chorcoya Aviles,Contratado,No,2008-12-11,2008-12-01,Antonio  Casso Nieva (Telf: 66-42020),2008-12-16,Tarija,NB-SABS (29190)
08-0356-00-121855-1-1,Prefectura Del Departamento De Tarija,Supervision Tecnica,ANPE,"Supervision Tecnica: Mejoramiento Y Ampliacion Sistema De Riego Zurita, Ñoquera Yunchara",Contratado,No,2008-12-11,2008-12-01,Antonio  Casso Nieva (Telf: 66-42020),2008-12-16,Tarija,NB-SABS (29190)
08-0356-00-121866-1-1,Prefectura Del Departamento De Tarija,Bienes muebles y de consumo,ANPE,Adquisicion De Dos Cuadratrack Para El Pronefa Integrado Villa Montes,Desierto,No,2008-12-09,2008-12-01,Antonio  Casso Nieva (Telf: 66-42020),2008-12-20,Tarija,NB-SABS (29190)
08-0356-00-121921-1-1,Prefectura Del Departamento De Tarija,Consultoria,ANPP,Tesa  Mejoramiento Y Construcción Camino La Compañía-Rujero-San Jacinto,Contratado,No,2008-12-18,2008-12-01,Antonio  Casso Nieva (Telf: 66-42020),2008-12-23,Tarija,NB-SABS (29190)
08-0356-00-121927-1-1,Prefectura Del Departamento De Tarija,Supervision Tecnica,ANPE,Supervisión Para El Mejoramiento Sistema De Riego La Compañia,Cancelado,No,2008-12-17,2008-12-01,Antonio  Casso Nieva (Telf: 66-42020),,Tarija,NB-SABS (29190)
08-0356-00-121931-1-1,Prefectura Del Departamento De Tarija,Supervision Tecnica,ANPE,Supervisión Para El Mejoramiento Sistema De Riego Calamuchita Muturayo,Contratado,No,2008-12-15,2008-12-01,Antonio  Casso Nieva (Telf: 66-42020),2008-12-22,Tarija,NB-SABS (29190)
08-0356-00-121932-1-1,Prefectura Del Departamento De Tarija,Supervision Tecnica,ANPE,Supervisión Para El Mejoramiento Sistema De Riego Huayriguana Barrientos,Contratado,No,2008-12-16,2008-12-01,Antonio  Casso Nieva (Telf: 66-42020),2008-12-22,Tarija,NB-SABS (29190)
08-0356-00-121942-1-1,Prefectura Del Departamento De Tarija,Bienes muebles y de consumo,ANPE,Adquisicion Menor De Equipo Medico Y De Laboratorio,Contratado,No,2008-12-08,2008-12-01,Antonio  Casso Nieva (Telf: 66-42020),2008-12-11,Tarija,NB-SABS (29190)
08-0356-00-121946-1-1,Prefectura Del Departamento De Tarija,Bienes muebles y de consumo,ANPE,Adquisicion Menor De Instrumental Medico Quirurgico,Desierto,No,2008-12-08,2008-12-01,Antonio  Casso Nieva (Telf: 66-42020),2008-12-10,Tarija,NB-SABS (29190)
08-0356-00-121948-1-1,Prefectura Del Departamento De Tarija,Bienes muebles y de consumo,ANPE,Provision De Utiles Educacionales Y De Capacitacion,Desierto,No,2008-12-08,2008-12-01,Antonio  Casso Nieva (Telf: 66-42020),2008-12-10,Tarija,NB-SABS (29190)
08-0357-00-116653-2-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Digitalizador Del Proyecto (Proyecto Rosita),Contratado,No,2008-12-08,2008-12-01,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-12-11,Santa Cruz,NB-SABS (29190)
08-0357-00-116656-2-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Ingeniero Civil En Estructura Y Calculo De Costos (Proyecto Rosita),Contratado,No,2008-12-08,2008-12-01,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-12-11,Santa Cruz,NB-SABS (29190)
08-0357-00-116673-2-1,Prefectura Del Departamento De Santa Cruz,Consultoria,ANPE,Ingeniero Agronomo Y/O Forestal Y/O Agrimensor Y/O Abogado Y/O Socioeconomista  (Proyecto Rosita),Contratado,No,2008-12-08,2008-12-01,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-12-11,Santa Cruz,NB-SABS (29190)
08-0357-00-119281-2-1,Prefectura Del Departamento De Santa Cruz,Servicios Generales,ANPE,Servicio De Impresión De 200 Libros Estudio De Vegetacion (Plan Departamental De Ordenamiento Territorial),Contratado,No,2008-12-08,2008-12-01,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-12-24,Santa Cruz,NB-SABS (29190)
08-0357-00-120506-2-1,Prefectura Del Departamento De Santa Cruz,Bienes inmuebles,ANPE,Compra De Equipos De Computacion (Direccion De Desarrollo Tecnologico Y Metodo),Desierto,No,2008-12-08,2008-12-01,Miguel Menduina Cortez (Telf: 3636300/3-3332760 /3636256),2008-12-10,Santa Cruz,NB-SABS (29190)
08-0357-08-121872-1-1,Servicio Prefectural De Caminos Santa Cruz,Servicios Generales,ANPE,Alquiler De 100 Hrs. De Tractor Oruga Tipo D7 \nRuta: Limoncito  Cañada Ii\nProvincia Andres Ibañez\nAnpe Svs 52 / 2008,Desierto,No,2008-12-08,2008-12-01,Romer Correa Padilla (Telf: 353-4848),2008-12-19,Santa Cruz,NB-SABS (29190)
08-0357-08-121893-1-1,Servicio Prefectural De Caminos Santa Cruz,Servicios Generales,ANPE,Alquiler De 120 Hrs. De Tractor Oruga Tipo D7 \nRutas Municipales Boyuibe\nProvincia Cordillera\nAnpe Svs 53 / 2008,Desierto,No,2008-12-08,2008-12-01,Romer Correa Padilla (Telf: 353-4848),2008-12-16,Santa Cruz,NB-SABS (29190)
08-0357-08-121895-1-1,Servicio Prefectural De Caminos Santa Cruz,Servicios Generales,ANPE,Alquileres De Maquinaria:\n                         Item 1: 60 Hrs. De Volqueta  \n                         Item 2: 60 Hrs De Retroexcavadora  \n                                             Para Rutas Municipales De Boyuibe\nProvincia Cordillera\nAnpe Svs 54 / 2008,Desierto,No,2008-12-08,2008-12-01,Romer Correa Padilla (Telf: 353-4848),2008-12-18,Santa Cruz,NB-SABS (29190)
08-0357-08-121936-1-1,Servicio Prefectural De Caminos Santa Cruz,Servicios Generales,ANPE,Alquiler De 200 Hrs De Pala Cargador Frontal\nPara Trabajos De Acopio Y Carguio De Ripio Natural\nProvincia Ichilo\nAnpe Svs 56 / 2008,Contratado,No,2008-12-08,2008-12-01,Romer Correa Padilla (Telf: 353-4848),2008-12-15,Santa Cruz,NB-SABS (29190)
08-0357-08-121944-1-1,Servicio Prefectural De Caminos Santa Cruz,Servicios Generales,ANPE,Alquiler De 250 Hrs De Tractor Oruga Tipo D7\nPara Diferentes Tramos Municipales Y Prefecturales\nProvincia Florida\nAnpe Svs 55 / 2008,Contratado,No,2008-12-08,2008-12-01,Romer Correa Padilla (Telf: 353-4848),2008-12-19,Santa Cruz,NB-SABS (29190)
08-0358-00-121920-1-1,Prefectura Del Departamento De Beni,Bienes muebles y de consumo,ANPE,Adquisicion De Material Electrico Para Las Poblaciones De Bella Vista Y Gundonovia,Contratado,No,2008-12-08,2008-12-01,Rocio Lizzet Cabrera Vacas (Telf: 4624830),2008-12-08,Beni,NB-SABS (29190)
08-0417-00-102087-3-1,Caja Nacional De Salud - Cns,Bienes muebles y de consumo,ANPE,Mobiliario Y Equipo De Oficina,Desierto,No,2008-12-08,2008-12-01,Eva Goytia Bejarano (Telf: 2333496 - 2311630),2008-12-19,La Paz,NB-SABS (29190)
08-0417-00-108200-3-1,Caja Nacional De Salud - Cns,Consultoria,ANPP,Supervision Tecnica De Ingenieria Para La Cosntruccion Del Hospital De 400 Camas En La Ciudad De Santa Cruz De La Sierra (Instalciones Especiales),Cancelado,No,2008-12-17,2008-12-01,Eva Goytia Bejarano (Telf: 2333496 - 2311630),,La Paz,NB-SABS (29190)
