cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
11-0046-00-271568-2-1,Ministerio De Salud Y Deportes,Bienes,ANPE,Adquisición De Equipos De Computación De Escritorio Computadora Portátil E Impresora Para La Residencia Medica Safci,Desierto,No,2011-11-08,2011-11-01,Gregorio Wilson Espinoza Valencia (Telf: 2486662),2011-11-08,La Paz,NB-SABS (D.S.0181)
11-0046-00-274310-2-1,Ministerio De Salud Y Deportes,Bienes,ANPE,Adquisición De Alfombras Y Persianas Para El Ct-Conan (Segunda Convocatoria),Contratado,No,2011-11-08,2011-11-01,Freddy Oscar Cutili Chuquimia (Telf: 2486662),2011-11-16,La Paz,NB-SABS (D.S.0181)
11-0046-00-275169-2-1,Ministerio De Salud Y Deportes,Bienes,ANPE,Adquisición De Atril Portátil Para La Dirección General De Planificación,Desierto,No,2011-11-08,2011-11-01,Gregorio Wilson Espinoza Valencia (Telf: 2486662),2011-11-09,La Paz,NB-SABS (D.S.0181)
11-0046-00-277740-1-1,Ministerio De Salud Y Deportes,Servicios Generales,ANPE,Servicio De Elaboración De Programas Y Microprogramas Radiales,Contratado,No,2011-11-08,2011-11-01,Freddy Oscar Cutili Chuquimia (Telf: 2486662),2011-11-14,La Paz,NB-SABS (D.S.0181)
11-0046-00-277791-1-1,Ministerio De Salud Y Deportes,Servicios Generales,ANPE,Servicio De Impresión De Cartillas Y Afiches\n (Paquete Comunicacional Del Pmdc),Desierto,No,2011-11-08,2011-11-01,Freddy Oscar Cutili Chuquimia (Telf: 2486662),2011-11-11,La Paz,NB-SABS (D.S.0181)
11-0046-00-277796-1-1,Ministerio De Salud Y Deportes,Bienes,ANPE,"Adquisición De Equipos De Computación, Monitor De 60 Copiador De Cd/Dvd Impresora De Cd´S Y Proyector Multimedia Para La Dirección General De Planificación",Contratado,No,2011-11-08,2011-11-01,Gregorio Wilson Espinoza Valencia (Telf: 2486662),2011-11-09,La Paz,NB-SABS (D.S.0181)
11-0046-00-277804-1-1,Ministerio De Salud Y Deportes,Servicios Generales,ANPE,Servicio De Impresión De Baners Para El Ct-Conan,Contratado,No,2011-11-08,2011-11-01,Freddy Oscar Cutili Chuquimia (Telf: 2486662),2011-11-14,La Paz,NB-SABS (D.S.0181)
11-0046-00-277817-1-1,Ministerio De Salud Y Deportes,Bienes,ANPE,Adquisición De Material De Escritorio \n Para El Ct-Conan,Contratado,No,2011-11-08,2011-11-01,Freddy Oscar Cutili Chuquimia (Telf: 2486662),2011-11-14,La Paz,NB-SABS (D.S.0181)
11-0046-00-277843-1-1,Ministerio De Salud Y Deportes,Bienes,ANPE,Adquisición De Utiles De Escritorio Y Oficina \nProyecto Gavi - Fss,Desierto,No,2011-11-08,2011-11-01,Freddy Oscar Cutili Chuquimia (Telf: 2486662),2011-11-08,La Paz,NB-SABS (D.S.0181)
11-0046-00-277896-1-1,Ministerio De Salud Y Deportes,Bienes,ANPP,"Adquisición De Equipos E Instrumental Medico, Para La Dirección General De Servicios De Salud",Desierto,No,2011-11-14,2011-11-01,Narda Ximena Vargas Mamani (Telf: 2486662),2011-12-30,La Paz,NB-SABS (D.S.0181)
11-0046-22-277712-1-1,Seguro Social Universitario Sucre,Bienes,ANPP,"Adquisición De Un Campo Magnético, Un Láser, Dos Ultrasonidos Y Dos Equipos De Corrientes Eléctricas, Para El Ssue.",Contratado,No,2011-11-14,2011-11-01,Sandra  Rios Valda  (Telf: 6453136),2011-11-15,Chuquisaca,NB-SABS (D.S.0181)
11-0047-23-272455-2-1,Programa De Apoyo A La Seguridad Alimentaria - Pasa,Consultoria,OF,Auditoria Externa De Cierre Del Proyecto Plan A Corto Plazo De Comunidades En Accion Sector Productivo Gestion 2009 Y 2010 Financiado Por El Viceministerio De Inversion Publica Y Financiamiento Externo (Vipfe),Contratado,No,2011-11-22,2011-11-01,Yerko Carlos Palacios Tellez (Telf: 2-900250 - 2-900251),2011-11-28,La Paz,Otra Normativa especifica
11-0047-23-277717-1-1,Programa De Apoyo A La Seguridad Alimentaria - Pasa,Bienes,OF,Bien 15 Adquisición De 4 Motocicletas Para Trabajo De Campo Uor,Contratado,No,2011-11-11,2011-11-01,Vicente Aguilar Leyton (Telf: 2-900250 - 2-900251),2011-12-05,La Paz,Normativa del Financiador (BID)
11-0047-34-283474-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,Gat/Uat/Com-111/11 Adquisición De Grano De Trigo ,Contratado,No,,2011-11-01,Oscar Felipe Navarro Venegas (Telf: 2433878),2011-11-01,La Paz,NB-SABS (D.S.0181)
11-0047-34-285309-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,Gp/Ai/093/11 Adquisición De Semilla De Trigo Verano 2011-2012,Contratado,No,,2011-11-01,Oscar Felipe Navarro Venegas (Telf: 2433878),2011-11-01,La Paz,NB-SABS (D.S.0181)
11-0047-34-286779-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,Gat/Uat/Com-113/11 Adquisición De Grano De Trigo,Contratado,No,,2011-11-01,Oscar Felipe Navarro Venegas (Telf: 2433878),2011-11-01,La Paz,NB-SABS (D.S.0181)
11-0047-34-286797-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,Gat/Uat/Com/112/11 Adquisición De Grano De Trigo,Contratado,No,,2011-11-01,Oscar Felipe Navarro Venegas (Telf: 2433878),2011-11-01,La Paz,NB-SABS (D.S.0181)
11-0047-34-287074-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,Gat/Uat/Com-110/11 Adquisición De Grano De Trigo,Contratado,No,,2011-11-01,Oscar Felipe Navarro Venegas (Telf: 2433878),2011-11-01,La Paz,NB-SABS (D.S.0181)
11-0047-34-291213-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,Gat/Uat/Com-111-1/11 Adquisición De Grano De Maiz,Contratado,No,,2011-11-01,Oscar Felipe Navarro Venegas (Telf: 2433878),2011-11-01,La Paz,NB-SABS (D.S.0181)
11-0051-00-277905-1-1,Ministerio De AutonomÃ­as ,Bienes,ANPE,"Adquisicion De, 2 Equipos De Computacion Portatiles, 2 Equipos De Computacion Estacionarias Y 1 Data Show Originales De Marca Reconocida",Contratado,No,2011-11-08,2011-11-01,Angel Domingo Vargas Poma (Telf: 2-110930),2011-11-09,La Paz,NB-SABS (D.S.0181)
11-0065-01-270016-2-1,Servicio Nacional De Areas Protegidas Sernap,Bienes,ANPE,Adquisición De Cerdos Reproductores De Raza,Desierto,No,2011-11-14,2011-11-01,Waldo Tellez Oporto (Telf: 2426272),2011-12-13,La Paz,NB-SABS (D.S.0181)
11-0065-01-277877-1-1,Servicio Nacional De Areas Protegidas Sernap,Consultoria,ANPE,Sistematización Y Evaluación De Las Experiencias De Gestión De Tierras ,Desierto,No,2011-11-11,2011-11-01,Waldo Tellez Oporto (Telf: 2426272),2011-11-15,La Paz,NB-SABS (D.S.0181)
11-0081-00-277855-1-1,"Ministerio De Obras Publicas , Servicios Y Vivienda",Consultoria,LP,Supervisión Del Diseño Y  Construccion Del Aeropuerto Internacional De Chimoré,Desierto,No,2011-12-05,2011-11-01,Elva Gonzales Lopez (Telf: 2119999),2011-12-09,La Paz,NB-SABS (D.S.0181)
11-0091-13-269553-2-1,Corte Superior De Justicia Cochabamba,Obras,ANPE,Provision E Instalacion De Cableado Estructurado; Tomacorrientes Electricas; Instalacion Pantalla Para Filas Virtuales En Dd.Rr. Cercado,Contratado,No,2011-11-09,2011-11-01,Ligia Elizabeth Cardenas  Aragon  (Telf: 501995),2011-11-12,Cochabamba,NB-SABS (D.S.0181)
11-0091-13-269560-2-1,Corte Superior De Justicia Cochabamba,Obras,ANPE,Provision E Instalacion De Cableado Estructurado; Tomacorrientes Electricas; Instalacion Pantalla Para Filas Virtuales Dd.Rr. Quillacollo,Contratado,No,2011-11-09,2011-11-01,Ligia Elizabeth Cardenas  Aragon  (Telf: 501995),2011-11-14,Cochabamba,NB-SABS (D.S.0181)
11-0091-24-267975-2-1,Consejo De La Judicatura Santa Cruz,Servicios Generales,ANPE,Servicio De Readecuacion De Ambientes Del Palacio De Justicia,Contratado,No,2011-11-09,2011-11-01,Heber Benitez Bellido (Telf: 3365454),2011-11-11,Santa Cruz,NB-SABS (D.S.0181)
11-0137-01-271338-2-1,Proyecto Sucre Ciudad Universitaria,Bienes,ANPE,Adquisición De Equipos Y Muebles Para Carrera De Gestión Publica  U.M.R.P.S.F.X.Ch.  Ii,Contratado,No,2011-11-11,2011-11-01,Rodolfo Rene Estrada Montoya (Telf: 54344),2011-11-17,Chuquisaca,NB-SABS (D.S.0181)
11-0139-00-274269-2-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPE,Adquisicion De Un Vehiculo Tipo Vagoneta (Segunda Convocatoria),Contratado,No,2011-11-14,2011-11-01,Felix Benito Copa (Telf: 2441994),2011-11-17,La Paz,NB-SABS (D.S.0181)
11-0139-00-277778-1-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPP,Adquisicion De Cinco Sillones Dentales Pediatricos  Proyecto Clinica De Integral Niños Fac.Odontologia,Contratado,No,2011-11-14,2011-11-01,Marisol Kuno Perca (Telf: 2441994),2011-11-18,La Paz,NB-SABS (D.S.0181)
11-0139-00-277823-1-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPE,Provisión De Un Molinete Digital Para Medición De Flujos De Agua Con Mira Telescópica,Contratado,No,2011-11-09,2011-11-01,Maria Del Carmen Diaz Bracamonte (Telf: 2441994),2011-11-18,La Paz,NB-SABS (D.S.0181)
11-0139-00-277879-1-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPE,Provisión De Un Equipo Ecógrafo Portátil,Desierto,No,2011-11-09,2011-11-01,Maria Del Carmen Diaz Bracamonte (Telf: 2441994),2011-11-18,La Paz,NB-SABS (D.S.0181)
11-0139-00-277882-1-1,Universidad Mayor De San Andres - Umsa,Servicios Generales,ANPE,Contratacion De Un Seguro Automotor Para El Bus De La Facultad De Humanidades,Desierto,No,2011-11-08,2011-11-01,Felix Juan Castano Quispe (Telf: 2441994),2011-11-09,La Paz,NB-SABS (D.S.0181)
11-0139-00-277886-1-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPP,Adquisición  Equipos De Investigación,Desierto,No,2011-11-14,2011-11-01,Maria Del Carmen Diaz Bracamonte (Telf: 2441994),2011-12-02,La Paz,NB-SABS (D.S.0181)
11-0140-00-260601-2-1,Universidad Publica De El Alto Upea,Bienes,ANPP,Adquisicion De Implementos Y Accesorios Para La Sede Kallutaca-Ing. Agronomica,Contratado,No,2011-11-14,2011-11-01,Ruben Sergio Heredia Callisaya (Telf: 2-844233),2011-11-30,La Paz,NB-SABS (D.S.0181)
11-0140-00-277244-1-1,Universidad Publica De El Alto Upea,Bienes,ANPP,Equipamiento Laboratorio De Electronica-Carrera De Ing. Electronica,Desierto,No,2011-11-15,2011-11-01,Ruben Sergio Heredia Callisaya (Telf: 2-844233),2011-12-09,La Paz,NB-SABS (D.S.0181)
11-0140-00-277917-1-1,Universidad Publica De El Alto Upea,Bienes,ANPP,Adquisicion De Una Unidad Medica Movil De Salud Para La U.P.E.A.,Contratado,No,2011-11-14,2011-11-01,Ruben Sergio Heredia Callisaya (Telf: 2-844233),2011-12-07,La Paz,NB-SABS (D.S.0181)
11-0145-00-255272-3-1,Universidad Autonoma Juan Misael Saracho,Consultoria,ANPE,Proyecto De Investigacion: Mejoramiento De La Informacion A Nivel Ejecutivo Dentro De La Uajms: Consultoria Por Producto,Desierto,No,2011-11-09,2011-11-01,Andrea Lema Majluf (Telf: 46643112),2011-11-11,Tarija,NB-SABS (D.S.0181)
11-0146-00-277598-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,ANPP,"Provision De Equipos Informaticos Para El Proyecto Equipamiento Para El Taller De Maquinas, Herramientas, Metalurgia Fisica Y Conversion De Motores De Gasolina Y Diesel A Gnc Para La Carrera De Mecanica General",Contratado,No,2011-11-14,2011-11-01,Maria Griselda Anez Rocha (Telf: 3398516),2011-12-08,Santa Cruz,NB-SABS (D.S.0181)
11-0146-00-277654-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,ANPP,Provision De Proyectores Multimedias Interactivos Con Destino Al Proyecto Equipamiento De Aulas Del Modulo 214 A Y B Con Proyectores Multimedias.,Contratado,No,2011-11-14,2011-11-01,Amparo Balderrama Velasquez (Telf: 3398516),2011-12-12,Santa Cruz,NB-SABS (D.S.0181)
11-0146-00-277746-1-1,Universidad Autonoma Gabriel Rene Moreno,Obras,ANPP,Construccion De Ingresos Vehiculares Y Peatonales En El Campus Universitario Uv.13,Desierto,No,2011-11-15,2011-11-01,Maria Griselda Anez Rocha (Telf: 3398516),2011-12-02,Santa Cruz,NB-SABS (D.S.0181)
11-0146-00-277838-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,ANPE,Adquisicion De Un Sistema De Seguridad Con Destino Al Proyecto Equipamiento Biblioteca Especializada Para La Fac. Contaduria,Contratado,No,2011-11-14,2011-11-01,Tatiana Vargas PeÃ±a (Telf: 3398516),2011-12-09,Santa Cruz,NB-SABS (D.S.0181)
11-0152-00-277881-1-1,Servicio Nacional  De Defensa Publica - Senadep,Bienes,ANPP,Item 1) 35 Equipos De Computación Item 2) 12 Impresoras,Contratado,No,2011-11-14,2011-11-01,Celso Orlando  Vargas  Vallejos  (Telf: 2114757),2011-11-18,La Paz,NB-SABS (D.S.0181)
11-0207-04-277866-1-1,Agencia Nacional De Hidrocarburos,Bienes,ANPE,Adquisición De Botines De Seguridad Para La Agencia Nacional De Hidrocarburos,Desierto,No,2011-11-08,2011-11-01,Paola Valentina Gomez Aguilar (Telf: 2434000),2011-11-09,La Paz,NB-SABS (D.S.0181)
11-0207-04-277904-1-1,Agencia Nacional De Hidrocarburos,Bienes,ANPP,"Adquisición De Treinta Lectores Rfid, Noventa Antenas Rfid Y Tres Mil Etiquetas Tag Rfid   Primera Convocatoria",Contratado,No,2011-11-14,2011-11-01,Ramiro Marcelo Quiroga Roman (Telf: 2434000),2011-11-21,La Paz,NB-SABS (D.S.0181)
11-0207-04-277918-1-1,Agencia Nacional De Hidrocarburos,Bienes,ANPP,Adquisición De Equipos De Control Para Vehículos Modem/Gps/Gprs/Gsm Servidor Y Software    Primera Convocatoria,Contratado,No,2011-11-14,2011-11-01,Ramiro Marcelo Quiroga Roman (Telf: 2434000),2011-11-21,La Paz,NB-SABS (D.S.0181)
11-0212-00-277682-1-1,Instituto Nacional De Reforma Agraria Inra,Bienes,ANPE,"Adquisicion De Material De Escritorio (Toner, Papel, Etc.) / Unidad De Titulación Y Certificacion - Direccion Nacional",Contratado,No,2011-11-08,2011-11-01,Jose Ivar Mollo Vino (Telf: 2408757 - 2407694),2011-11-14,La Paz,NB-SABS (D.S.0181)
11-0283-02-277857-1-1,Aduana Nacional Regional La Paz,Bienes,ANPE,C.P.D. - Regional La Paz,Contratado,No,2011-11-09,2011-11-01,Freddy Froilan Marka Chambi (Telf: 2812880),2011-11-14,La Paz,NB-SABS (D.S.0181)
11-0287-04-277666-1-1,Fondo Nacional De Inversion Productiva Y Social - Chuquisaca,Consultoria,ANPE,Supervisión De Obra Para Construcción Universidad Indigena Guaraní Machareti (Machareti),Contratado,No,2011-11-09,2011-11-01,Felix Luis Avalos . (Telf: 46451056),2011-11-28,Chuquisaca,NB-SABS (D.S.0181)
11-0417-02-277830-1-1,Caja Nacional De Salud (Regional Cobija),Bienes,ANPE,Adquisición De 10 Computadoras De Escritorio,Desierto,No,2011-11-08,2011-11-01,Erika Antonieta Gutierrez Shiino (Telf: 8422409),2011-11-25,Pando,NB-SABS (D.S.0181)
11-0417-04-265108-2-1,Caja Nacional De Salud Regional Cochabamba,Bienes,ANPE,Compra Gaveteros Para Formulario Avc-04Regional Cochabamba,Contratado,No,2011-11-08,2011-11-01,Boris Javier Alarcon Hinojosa (Telf: 4234378),2011-11-21,Cochabamba,NB-SABS (D.S.0181)
11-0417-07-271754-3-1,Caja Nacional De Salud (Regional Beni),Consultoria,ANPE,"Inventariacion, Codificacion Y Revalorizacion Tecnica De Activos Fijos De La Cns. Regional Trinidad",Contratado,No,2011-11-08,2011-11-01,Jorge Luis  Pacheco  Navia  (Telf: 4-621254),2011-11-15,Beni,NB-SABS (D.S.0181)
11-0417-07-277747-1-1,Caja Nacional De Salud (Regional Beni),Bienes,ANPE,Equipos Medicos Varios Para Postas Medicas Y Policlinico 18 De Noviembre,Contratado,No,2011-11-08,2011-11-01,Jorge Luis  Pacheco  Navia  (Telf: 4-621254),2011-11-14,Beni,NB-SABS (D.S.0181)
11-0417-07-277753-1-1,Caja Nacional De Salud (Regional Beni),Bienes,ANPE,01 Mesa Quirurgica Electrica Hidraulica Translucida Para Arco En C,Contratado,No,2011-11-08,2011-11-01,Jorge Luis  Pacheco  Navia  (Telf: 4-621254),2011-11-23,Beni,NB-SABS (D.S.0181)
11-0417-07-277761-1-1,Caja Nacional De Salud (Regional Beni),Bienes,ANPE,01 Carro De Paro Completo,Contratado,No,2011-11-08,2011-11-01,Jorge Luis  Pacheco  Navia  (Telf: 4-621254),2011-11-23,Beni,NB-SABS (D.S.0181)
11-0417-08-277785-1-1,Caja Nacional De Salud (Regional Potosi),Bienes,ANPE,Adquisicion De Repuesto Para Eco Cardiografo Modelo Vivid Dimension Marca General Electric Para La Regional De Potosi C.N.S.,Contratado,No,2011-11-08,2011-11-01,Iber Rosendo Colque Miranda (Telf: 6223840),2011-11-18,Potosi,NB-SABS (D.S.0181)
11-0417-08-277797-1-1,Caja Nacional De Salud (Regional Potosi),Bienes,ANPE,Adquisicion De 21000 Sachet Lavandina De 80 Grs Para La Regional De Potosi C.N.S.,Desierto,No,2011-11-08,2011-11-01,Iber Rosendo Colque Miranda (Telf: 6223840),2011-11-11,Potosi,NB-SABS (D.S.0181)
11-0417-08-277802-1-1,Caja Nacional De Salud (Regional Potosi),Bienes,ANPE,Adquisicion  De Un Equipo Tester De Redes Inalambricas Para La Regional De Potosi C.N.S.,Contratado,No,2011-11-08,2011-11-01,Iber Rosendo Colque Miranda (Telf: 6223840),2011-11-14,Potosi,NB-SABS (D.S.0181)
11-0417-08-277811-1-1,Caja Nacional De Salud (Regional Potosi),Bienes,ANPE,"Adquisicion  De Un Certificador  De Red Cat 5,6,6a Con Opcion Certificacion  De Fibra Opticapara La Regional De Potosi C.N.S.",Contratado,No,2011-11-08,2011-11-01,Iber Rosendo Colque Miranda (Telf: 6223840),2011-11-14,Potosi,NB-SABS (D.S.0181)
11-0418-00-274547-2-1,Caja Petrolera De Salud,Bienes,ANPP,Compra De Ambulancia (2da Convocatoria),Contratado,No,2011-11-14,2011-11-01,Maritza Isabel Saucedo Cespedes (Telf: 2372160),2011-11-15,La Paz,NB-SABS (D.S.0181)
11-0418-00-276273-1-2,Caja Petrolera De Salud,Bienes,ANPE,"Adquisicion De Repuestos Y Partes Para Equipos, Para El Servicio De Electromedicina De Hospital Santa Cruz",Cancelado,No,2011-11-09,2011-11-01,Miriam Judid Calcina Paco (Telf: 2372160),,La Paz,NB-SABS (D.S.0181)
11-0418-00-277919-1-1,Caja Petrolera De Salud,Bienes,ANPE,Adquisicion De Muebles Y Equipo De Oficina Para La Caja Petrolera De Salud Departamental La Paz,Desierto,No,2011-11-14,2011-11-01,Sandro Clavijo Cuentas (Telf: 2372160),2011-11-17,La Paz,NB-SABS (D.S.0181)
11-0431-00-269712-2-1,Instituto Nacional De Seguros En Salud - Inases,Consultoria,ANPE,Contratacion Consultoria Por Producto Para El Desarrollo Del Sistema De Contabilidad Presupuestaria Integrada Del Inases,Contratado,No,2011-11-08,2011-11-01,Benjamin Danilo  Herrera  Soliz  (Telf: 2430040-2430050),2011-11-10,La Paz,NB-SABS (D.S.0181)
11-0513-00-274817-2-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPE,Servicio De Traslado De Combustible Incautado Por El Comando Conjunto Andino A Planta Senkata - Dtcoc,Contratado,No,2011-11-08,2011-11-01,Ruben Ramirez Vino (Telf: 2358802),2011-11-09,La Paz,NB-SABS (D.S.0181)
11-0513-00-277833-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,"Adquisición De 4 Equipos, Dosimétros Personales (Portatiles)",Desierto,No,2011-11-09,2011-11-01,Rene Choque Berdeja (Telf: 2358802),2011-11-17,La Paz,NB-SABS (D.S.0181)
11-0513-00-277889-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,ANPE,"Servicio De Atencion De Operadores De Dispenser Para Las Estaciones De Servicio De Patacamaya (La Paz), San Pedro Y Morella (Oruro)",Desierto,No,2011-11-08,2011-11-01,Ruben Ramirez Vino (Telf: 2358802),2011-11-08,La Paz,NB-SABS (D.S.0181)
11-0513-00-277909-1-1,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,ANPE,"\\\""Adquisición De Equipo De Traducción Y Difusión, Para Uso De La Gnpsl\\\""",Contratado,No,2011-11-08,2011-11-01,Maira Melisa Perez Soto (Telf: 2358802),2011-11-09,La Paz,NB-SABS (D.S.0181)
11-0514-00-294224-0-E,Empresa Nacional De Electricidad - Ende,Bienes muebles y de consumo,CD,Provisión De Ups Y Firewall Para La Gerencia De Transmisión,Contratado,No,,2011-11-01,JosÃ© Eduardo Torrico Pereira (Telf: 4520317-2312865),2011-11-01,Cochabamba,D.S. 29576 (Empresas Estrategicas)
11-0514-00-341135-0-E,Empresa Nacional De Electricidad - Ende,Bienes muebles y de consumo,CD,Provisión De Conductor Para El Proyecto Linea De Transmisión Acsr 397.5 Ibis,Contratado,No,,2011-11-01,Jorge Baptista Morales (Telf: 4520317-2312865),2011-11-01,Cochabamba,NB-SABS (D.S.0181)
11-0517-00-295920-0-E,Corporacion Minera De Bolivia - Comibol,Bienes muebles y de consumo,CD,Adquisicion De Libros,Contratado,No,,2011-11-01,Emil Ramos  Crespo  (Telf: 2682100 - 2682107),2011-11-01,La Paz,Otra Normativa especifica
11-0523-00-277764-1-1,Empresa De Correos De Bolivia - Ecobol,Bienes,ANPE,Adquisicion De:\n1   Equipo Servidor \n13 Equipos De Computacion (Pc)\n13 Impresoras Matriciales \n     Cableado Estructurado,Contratado,No,2011-11-09,2011-11-01,Javier Angel  Ramos  Gamarra  (Telf: 2392776-2355546),2011-11-24,La Paz,NB-SABS (D.S.0181)
11-0526-00-287122-0-E,Empresa Estatal De TelevisiÃ³n Bolivia Tv,Bienes muebles y de consumo,CD,Adquisicion De Generador Electrico(Grupo Electrogeno 27.5) Ups Y Aires Acondicionados- Proyecto Diseño E Implementacion De Canal 7 Regional Santa Cruz Para Ampliacion De Cobertura A Zonas Rurales Y De Interes Social.,Contratado,No,,2011-11-01,Maria Del Carmen Romero Sanchez (Telf: 2203404 ),2011-11-01,La Paz,NB-SABS (D.S.0181)
11-0582-00-282276-0-E,Empresa Boliviana De Almendra Y Derivados - Eba,Bienes muebles y de consumo,CD,"Adquisicion De Dos (2) Carrozas Para Tractores Tam 120, Para Transporte De Castaña",Contratado,No,,2011-11-01,Guillermo Armando  Borda  Centellas  (Telf: 2146292-2146279-2141760),2011-11-01,La Paz,NB-SABS (D.S.0181)
11-0681-01-277662-1-1,Fiscalia General Del Estado,Bienes,ANPP,"Adquisicion De 35 Computadoras Personales, 35 Impresoras Laser Personales, 10 Computadoras Portatiles, 10 Data Display Y 12 Fotocopiadoras Laser",Contratado,No,2011-11-16,2011-11-01,Raul  Aracena  Rasguido (Telf: (4)6461606),2011-11-21,Chuquisaca,NB-SABS (D.S.0181)
11-0901-00-251870-2-1,Gobierno Autonomo Departamental De Chuquisaca,Bienes,ANPE,Compra De Kit De Antropometria,Desierto,No,2011-11-08,2011-11-01,Miriam Jeannette OrtuÃ±o Zarate (Telf: (591-4) 64-39675 ),2011-11-08,Chuquisaca,NB-SABS (D.S.0181)
