cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
23-0046-20-1332306-1-1,Seguro Social Universitario - La Paz,Servicios Generales,ANPE,Contratación Del Servicio Recurrente Para  Medico En Cardiologia Para La Gestion 2023,Vigente,True,2023-05-12,2023-05-08,Jaime  Medrano Velasquez (Telf: 2434262),,La Paz,NB-SABS (D.S.0181)
23-0047-00-1332385-0-E,Ministerio De Desarrollo Rural Y Tierras,Consultoria,CM,Servicio De Consultoría De Línea  Asesora Legal - Responsable Iii - Profesional Ii,Contratado,False,,2023-05-08,Jhezbel Neyza Lima Severich (Telf: 2200919-2200885-2111103),,La Paz,NB-SABS (D.S.0181)
23-0047-15-1332387-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,ANPP,Adquisición De Equipos Medico De Laboratorio Proyecto Frutos Amazónicos,Vigente,True,2023-05-18,2023-05-08,Justo Ivan Laura Quisbert (Telf: 3-46281085),,Beni,NB-SABS (D.S.0181)
23-0047-34-1331274-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Adquisición De Reactivo Para Determinación De Ogm En Grano De Maíz Para La Planta De Ivirgarzama,Contratado,False,,2023-05-08,Efrain Severo Chambi Yujra (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
23-0047-34-1331595-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Transporte Para Traslado De Producto Terminado Quinua Y Sub Productos A Nivel Nacional,Contratado,False,,2023-05-08,Efrain Severo Chambi Yujra (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
23-0047-34-1332051-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Procesado (Beneficiado) Almacenamiento Despacho De Productos Y Sub Productos De Grano De Arroz En Chala Campaña Verano 2021/2022 Montero 04,Contratado,False,,2023-05-08,Rene Medrano Velasco (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
23-0047-34-1332083-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Procesado (Beneficiado) Almacenamiento Despacho De Productos Y Sub Productos De Grano De Arroz En Chala Campaña Verano 2022/2023 Yapacani Ii,Contratado,False,,2023-05-08,Rene Medrano Velasco (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
23-0047-34-1332232-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Transporte Para El Traslado De Afrecho De Trigo De Molineras La Paz Con Destino A Almacenes El Alto,Contratado,False,,2023-05-08,Hugo Omar Calla Yujra (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
23-0047-34-1332238-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Transporte Para El Traslado De Afrecho De Trigo De Molineras Santa Cruz Con Destino Entregas- Almacenes El Alto,Contratado,False,,2023-05-08,Hugo Omar Calla Yujra (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
23-0047-34-1332250-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Transporte De Harina De Trigo Desde Imnorte Y Otra Molinera 1ra Entrega,Contratado,False,,2023-05-08,Hugo Omar Calla Yujra (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
23-0047-34-1332256-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,Adquisición De Conservadoras De Alimentos De Exposicion Para Puntos De Venta Emapa,Contratado,False,,2023-05-08,Lizeth Noemi Ilaya Ramirez (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
23-0047-34-1332270-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Traslado De Afrecho De Trigo Para El Ministerio De Defensa La Paz,Contratado,False,,2023-05-08,Hugo Omar Calla Yujra (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
23-0047-34-1332282-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Transporte Para El Traslado De Afrecho De Trigo De Molineras Santa Cruz Con Destino A Almacenes La Paz,Contratado,False,,2023-05-08,Hugo Omar Calla Yujra (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
23-0047-34-1332291-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Servicios Generales,CD,Servicio De Transporte Para El Traslado De Afrecho De Trigo Desde Molinos La Paz Y El Alto Para Ventas De Feria,Contratado,False,,2023-05-08,Hugo Omar Calla Yujra (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
23-0047-34-1332398-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,"Adquisición De Mallas Anti Pájaro Red De Pesca Y Red Alevinera Para El Complejo Piscicola, Gp/Com/006/2023",Contratado,False,,2023-05-08,Hugo Omar Calla Yujra (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
23-0047-34-1332418-1-1,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CM,Adquisicion De Cangilones - Planta San Pedro,Vigente,False,2023-05-11,2023-05-08,Walter Luis Chuquimia Choque (Telf: 2115500),,La Paz,NB-SABS (D.S.0181)
23-0047-44-1332013-0-E,Proyecto De Innovación Para Sistemas Alimentarios Resilientes (Alianzas Rurales - Par Iiii),Consultoria,OF,Contratacion De Un Consultor Individual De Linea - Analista En Comunicacion Para El Par Iii,Contratado,False,,2023-05-08,Rumi Nayra Perez Gutierrez (Telf: 2114332),,La Paz,Normativa del Financiador (BM)
23-0047-44-1332014-0-E,Proyecto De Innovación Para Sistemas Alimentarios Resilientes (Alianzas Rurales - Par Iiii),Consultoria,OF,Contratacion De Un Consultor Individual De Linea - Analista De Adquisiciones Para Alianzas Para El Par Iii,Contratado,False,,2023-05-08,Rumi Nayra Perez Gutierrez (Telf: 2114332),,La Paz,Normativa del Financiador (BM)
23-0047-44-1332015-0-E,Proyecto De Innovación Para Sistemas Alimentarios Resilientes (Alianzas Rurales - Par Iiii),Consultoria,OF,Contratacion De Un Consultor Individual De Linea - Analista De Desembolsos Para Alianzas Para El Par Iii,Contratado,False,,2023-05-08,Rumi Nayra Perez Gutierrez (Telf: 2114332),,La Paz,Normativa del Financiador (BM)
23-0047-44-1332016-0-E,Proyecto De Innovación Para Sistemas Alimentarios Resilientes (Alianzas Rurales - Par Iiii),Consultoria,OF,Contratacion De Un Consultor Individual De Linea - Asistente De Adquisiciones Para Alianzas Para El Par Iii,Contratado,False,,2023-05-08,Rumi Nayra Perez Gutierrez (Telf: 2114332),,La Paz,Normativa del Financiador (BM)
23-0047-44-1332017-0-E,Proyecto De Innovación Para Sistemas Alimentarios Resilientes (Alianzas Rurales - Par Iiii),Consultoria,OF,Contratacion De Un Consultor Individual De Linea - Analista Programador Para El Par Iii,Contratado,False,,2023-05-08,Rumi Nayra Perez Gutierrez (Telf: 2114332),,La Paz,Normativa del Financiador (BM)
23-0047-44-1332018-0-E,Proyecto De Innovación Para Sistemas Alimentarios Resilientes (Alianzas Rurales - Par Iiii),Consultoria,OF,Contratacion De Un Consultor Individual De Linea - Analista Financiero Para Alianzas Para El Par Iii,Contratado,False,,2023-05-08,Rumi Nayra Perez Gutierrez (Telf: 2114332),,La Paz,Normativa del Financiador (BM)
23-0047-44-1332019-0-E,Proyecto De Innovación Para Sistemas Alimentarios Resilientes (Alianzas Rurales - Par Iiii),Consultoria,OF,Contratacion De Un Consultor Individual De Linea - Chofer Ucn  Para El Par Iii,Contratado,False,,2023-05-08,Rumi Nayra Perez Gutierrez (Telf: 2114332),,La Paz,Normativa del Financiador (BM)
23-0047-44-1332020-0-E,Proyecto De Innovación Para Sistemas Alimentarios Resilientes (Alianzas Rurales - Par Iiii),Consultoria,OF,Contratacion De Un Consultor Individual De Linea - Secretaria Ejecutiva Ucn Para El Par Iii,Contratado,False,,2023-05-08,Rumi Nayra Perez Gutierrez (Telf: 2114332),,La Paz,Normativa del Financiador (BM)
23-0047-44-1332021-0-E,Proyecto De Innovación Para Sistemas Alimentarios Resilientes (Alianzas Rurales - Par Iiii),Consultoria,OF,Contratacion De Un Consultor Individual De Linea - Recepcionista Ucn Para El Par Iii,Contratado,False,,2023-05-08,Rumi Nayra Perez Gutierrez (Telf: 2114332),,La Paz,Normativa del Financiador (BM)
23-0070-00-1332393-0-E,"Ministerio De Trabajo, Empleo Y Previsión Social ",Servicios Generales,CD,Difusion De Cuña Radial De Concurso De Ensayo Domitila Barrios,Contratado,False,,2023-05-08,Remedios Navarro Ajata (Telf: 2408393 INT 217),,La Paz,NB-SABS (D.S.0181)
23-0086-00-1330433-0-E,Ministerio De Medio Ambiente Y Agua ,Servicios Generales,CD,"Servicio De Difusion De Información Y Pautas Publicitarias Del Viceministerio De Agua Potable Y Saneamiento Basico En La Radio 100.6 Fm ""Agencia De Informacion De Chuquisaca - Adich""",Contratado,False,,2023-05-08,Poul Diego Montecinos Chacon (Telf: 2115571),,La Paz,NB-SABS (D.S.0181)
23-0086-00-1332070-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Consultoria Individual De Linea: Tecnico Iv En Sistemas Y Telecomunicaciones,Contratado,False,,2023-05-08,Poul Diego Montecinos Chacon (Telf: 2115571),,La Paz,NB-SABS (D.S.0181)
23-0086-00-1332101-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Consultoria Individual De Linea: Tecnico V - Ingeniero Civil En Evaluación De Proyectos De Riego Tecnificado Ii,Contratado,False,,2023-05-08,Poul Diego Montecinos Chacon (Telf: 2115571),,La Paz,NB-SABS (D.S.0181)
23-0086-00-1332121-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Consultoria Individual De Linea: Tecnico V - Ingeniero Civil En Evaluación De Proyectos De Riego Tecnificado Iii,Contratado,False,,2023-05-08,Poul Diego Montecinos Chacon (Telf: 2115571),,La Paz,NB-SABS (D.S.0181)
23-0086-00-1332150-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Consultoria Individual De Linea: Tecnico Iv En Procesos Administrativos Sancionatorios,Contratado,False,,2023-05-08,Poul Diego Montecinos Chacon (Telf: 2115571),,La Paz,NB-SABS (D.S.0181)
23-0086-00-1332172-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Consultoria Individual De Linea: Tecnico Iv - En Seguimiento De Proyectos De Manejo Integral De Cuencas - Ugck,Contratado,False,,2023-05-08,Poul Diego Montecinos Chacon (Telf: 2115571),,La Paz,NB-SABS (D.S.0181)
23-0086-00-1332175-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Consultoria Individual De Linea: Apoyo Administrativo I Para Recepcion De Correspondencia,Contratado,False,,2023-05-08,Poul Diego Montecinos Chacon (Telf: 2115571),,La Paz,NB-SABS (D.S.0181)
23-0086-00-1332247-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Consultoria Individual De Linea: Apoyo Administrativo Ii Para Contrataciones,Contratado,False,,2023-05-08,Poul Diego Montecinos Chacon (Telf: 2115571),,La Paz,NB-SABS (D.S.0181)
23-0086-00-1332268-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Consultoria Individual De Linea: Profesional Ix Consultor En Desarrollo Organizacional Para Emprendimientos Productivos,Contratado,False,,2023-05-08,Poul Diego Montecinos Chacon (Telf: 2115571),,La Paz,NB-SABS (D.S.0181)
23-0086-00-1332290-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Consultoria Individual De Linea: Tecnico Vi Diseñador Grafico En Gestion Integral Y Sustentable De Bosques,Contratado,False,,2023-05-08,Poul Diego Montecinos Chacon (Telf: 2115571),,La Paz,NB-SABS (D.S.0181)
23-0086-05-1332255-0-E,Unidad Coordinadora Del Programa De Agua Y Alcantarillado Periurbano - Mmaya-Ucp/Paap,Consultoria,OF,Coordinador General Ucp-Paap,Contratado,False,,2023-05-08,Elva Veronica Gonzales Lopez (Telf: 2148233),,La Paz,Normativa del Financiador (BID)
23-0086-10-1327979-0-E,Ucep Mi Riego,Consultoria,OF,Tecnico Iii Administrativo Regional La Paz,Contratado,False,,2023-05-08,Mariela Ingrid Gomez Torrez (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
23-0086-10-1332104-0-E,Ucep Mi Riego,Consultoria,OF,"Estudio De Diseño Técnico De Preinversión Construccion Presa Y Red De Distribucion Pucara Mayu Municipios Villa Gualberto Villarroel (Cuchumuela), Tacachi Y Villa Rivero",Contratado,False,,2023-05-08,Elizabeth Cusi Lopez (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
23-0086-10-1332138-0-E,Ucep Mi Riego,Consultoria,OF,Responsable De Infraestructura Ucep Mi Riego,Contratado,False,,2023-05-08,Elizabeth Cusi Lopez (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
23-0086-10-1332187-0-E,Ucep Mi Riego,Consultoria,OF,Seguimiento Y Evaluación Técnica Al Servicio De Acompañamiento A La Ejecución Del Proyecto Const. Sist. De Riego Pampas De Padilla (Padilla),Contratado,False,,2023-05-08,Hector Adhemar Catacora Saavedra (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
23-0086-10-1332204-0-E,Ucep Mi Riego,Consultoria,OF,Paquete 13:  Estudio De Diseño Técnico De Preinversión Construccion Sistema De Riego Comunidad Alto Citano (Valle Grande); Estudio De Diseño Tecnico De Preinversion Construccion Sistema De Riego Tecnificado Trigopampa Trigal (Trigal) Departamento De Santa Cruz,Contratado,False,,2023-05-08,Elizabeth Cusi Lopez (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
23-0086-10-1332356-0-E,Ucep Mi Riego,Consultoria,OF,Paquete 7: Estudio De Diseño Tecnico De Preinversion Construccion Presa Y Sistema De Riego Machacaima - Palca - Altamachi Aroma (Cocapata); Estudio De Diseño Técnico De Preinversión Construccion Sistema De Riego Tecnificado Collpa Ciaco (Arani),Contratado,False,,2023-05-08,Elizabeth Cusi Lopez (Telf: 2145792),,La Paz,Normativa del Financiador (BID)
23-0119-00-1331452-0-E,Agencia Para El Desarrollo De La Sociedad De La Informacion En Bolivia ,Bienes,CD,Adquisición De Equipos De Computación (Pcs),Contratado,False,,2023-05-08,Hugo Charca Quispe (Telf: 2200720),,La Paz,NB-SABS (D.S.0181)
23-0132-00-1330977-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Subsidio - Adquisición De Balanzas, Carritos De Supermercado Para Las Distribuidoras - Beni",Contratado,False,,2023-05-08,Janeth Meme Cabana Orellana (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
23-0132-00-1331036-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Subsidio - Adquisición De Papel Térmico Para Registro De Las 3 Sucursales De Santa Cruz Y Montero,Contratado,False,,2023-05-08,Janeth Meme Cabana Orellana (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
23-0132-00-1332076-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisición De Fosfuro De Aluminio Para El Control De Plagas En Almacenes De La Unidad Beneficiadora De Montero, De La Empresa Estratégica De Producción De Semillas - Eeps",Contratado,False,,2023-05-08,Andrea Valdez Aramayo (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
23-0132-00-1332182-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,"Adquisición De Insecticidas Para El Control De Plagas En Almacenes De La Unidad Beneficiadora De Montero, De La Empresa Estratégica De Producción De Semillas - Eeps",Contratado,False,,2023-05-08,Andrea Valdez Aramayo (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
23-0132-00-1332299-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Bienes,CD,Subsidio -  Adquisición De Bolsas Plásticas Para La Distribuidora De Chuquisaca,Contratado,False,,2023-05-08,Janeth Meme Cabana Orellana (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
23-0132-00-1332309-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Servicios Generales,CD,Servicio De Estibaje Para La Unidad Beneficiadora Montero De La Empresa Estratégica De Producción De Semillas - Eeps,Contratado,False,,2023-05-08,Andrea Valdez Aramayo (Telf: 2147001 - 2145707),,La Paz,Otra Normativa especifica nacional
23-0139-00-1321060-2-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPE,Adquisición De Reactivos Para El Laboratorio De Química Clínica Del Instituto Seladis-Fcfb-Umsa (2da. Convocatoria),Vigente,True,2023-05-16,2023-05-08,Maria Del Carmen Diaz Bracamonte (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
23-0139-00-1330984-1-1,Universidad Mayor De San Andres - Umsa,Bienes,CM,"Adquisicion De ""Siete Antenas Wify Ruckus R320"" Para Las Aulas Y Ambientes Del Dpto. Facultativo De Salud Publica, Facultad De Medicina, Enfermeria, Nutricion Y Tecncologia Medica.",Vigente,False,2023-05-11,2023-05-08,Albaro Perez Garcia (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
23-0139-00-1331763-1-1,Universidad Mayor De San Andres - Umsa,Bienes,CM,Adquisición De Reactivos Para El Laboratorio De Endocrinología Y Biomarcadores Del Instituto Seladis ¿ Fcfb,Vigente,False,2023-05-11,2023-05-08,Maria Del Carmen Diaz Bracamonte (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
23-0139-00-1332061-1-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPP,Adquisición De Reactivos E Insumos De Laboratorio Para El Laboratorio De Histocompatibilidad E Inmunogenética Del Instituto Seladis ¿ Fcfb ¿ Umsa (Grupo C),Vigente,True,2023-05-19,2023-05-08,Maria Del Carmen Diaz Bracamonte (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
23-0139-00-1332099-1-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPE,Adquisicion De  Insumos Hospitalarios Con Destino A La Farmacia Institucional-Fcfb,Vigente,True,2023-05-15,2023-05-08,Maria Del Carmen Diaz Bracamonte (Telf: 2441994),,La Paz,NB-SABS (D.S.0181)
23-0141-00-1332161-0-E,Universidad Mayor De San Simon Umss,Consultoria,CM,Consultoria Por Producto Area Sanitaria Y Recursos Hidricos Para El Posgrado De La Facultad De Ciencias Y Tecnologia - Umss,Contratado,False,,2023-05-08,Juana Nancy Eulate Soliz (Telf: 4527606),,Cochabamba,NB-SABS (D.S.0181)
23-0141-00-1332240-1-1,Universidad Mayor De San Simon Umss,Bienes,CM,Adquisicion De Reactivos Para Evaluacion Inmunologica En Respuesta A Diferentes Vacunas Covid-19 Para El Laboratorio Biologia E Inmunologia Celular De La Facultad De Medicina - Umss,Vigente,False,2023-05-12,2023-05-08,Ariel Delfin Escalera Soliz (Telf: 4527606),,Cochabamba,NB-SABS (D.S.0181)
23-0141-00-1332254-0-E,Universidad Mayor De San Simon Umss,Consultoria,CM,Consultoria Por Producto Coordinador Area Diplomados Titulacion Ingenieria Industrial Para El Posgrado De La Facultad De Ciencias Y Tecnologia - Umss,Contratado,False,,2023-05-08,Juana Nancy Eulate Soliz (Telf: 4527606),,Cochabamba,NB-SABS (D.S.0181)
23-0142-00-1332397-1-1,Universidad Tecnica De Oruro Uto,Consultoria,OF,Desar. De Capacidades En Girh-Mic Cuenca Pedag. Guardaña Soracachi Oruro-Auditoria Externa,Vigente,False,2023-05-25,2023-05-08,Marina Asuncion Lizarazu Blondel (Telf: 5286039),,Oruro,Otra Normativa especifica nacional
23-0146-00-1317449-3-1,Universidad Autonoma Gabriel Rene Moreno,Servicios Generales,ANPE,"Contratacion De Servicio De Limpieza Para Aulas, Salas De Computo, Auditorio, Oficinas Academicas Y Administrativas De La Facultad De Ciencias Del Habitat, Diseño Y Arte.",Vigente,True,2023-05-12,2023-05-08,Juan Pablo Canaviri Ayala (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
23-0146-00-1328585-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,ANPE,Adquisicion De Insumos Y Materiales De Bioseguridad Para La Clinica Odontologica 1er Piso - Modulo 281.,Vigente,True,2023-05-12,2023-05-08,Mariela Lupita Sanchez Orellana (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
23-0146-00-1330708-0-E,Universidad Autonoma Gabriel Rene Moreno,Consultoria,CM,Servicio De Consultoria De Linea Para Realizar Todo El Servicio Que Brinda La Escuela De Ingenieria En El Area Academica Y Administrativa De La Escuela De Ingenieria De La Fcet,Contratado,False,,2023-05-08,Ruben Orosco Gomez (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
23-0146-00-1330735-0-E,Universidad Autonoma Gabriel Rene Moreno,Consultoria,CM,Contratacion De Consultoria En Linea Para El Desarrollo De Practicas De Laboratorio En Materias Troncales Y Trabajo De Investigacion En La Modalidad De Graduacion De La Carrera De Quimica De La Fcet,Contratado,False,,2023-05-08,Ruben Orosco Gomez (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
23-0146-00-1332400-0-E,Universidad Autonoma Gabriel Rene Moreno,Consultoria,CM,"F.C.E.E., Contratación De Un Consultor Individual De Línea Para Realizar Actividades De Extensión De La Unidad De Proyección Y Vinculación Inst. De La Facultad.",Contratado,False,,2023-05-08,Martha Lidia Alvarez Caballero (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
23-0146-00-1332406-0-E,Universidad Autonoma Gabriel Rene Moreno,Consultoria,CM,"F.C.E.E., Contratación De Un Consultor Individual De Línea Para Realizar Soporte Técnico En El Área De Sistema De La Unidad Poa Y Proyectos Idh De La Facultad.",Contratado,False,,2023-05-08,Martha Lidia Alvarez Caballero (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
23-0146-00-1332416-0-E,Universidad Autonoma Gabriel Rene Moreno,Consultoria,CM,"F.C.E.E., Contratación De Un Consultor Individual De Línea Que Efectuara El Seguimiento Académico De Las Empresas Junior De La Carrera De Ing. Comercial De La Facultad.",Contratado,False,,2023-05-08,Martha Lidia Alvarez Caballero (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
23-0146-00-1332421-0-E,Universidad Autonoma Gabriel Rene Moreno,Consultoria,CM,"F.C.E.E., Contratación De Un Consultor Individual De Línea Para Desarrollar Y Ejecutar Actividades Culturales Y De Extensión De La Carrera Ingeniería Comercial De La Facultad.",Contratado,False,,2023-05-08,Martha Lidia Alvarez Caballero (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
23-0146-00-1332425-0-E,Universidad Autonoma Gabriel Rene Moreno,Consultoria,CM,"F.C.E.E., Contratación De Un Consultor Individual De Línea Para La Actualización De Manuales De Funciones Y Creación De Manuales De Procedimientos De La Unidad De Coordinación Administrativa De La Facultad",Contratado,False,,2023-05-08,Martha Lidia Alvarez Caballero (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
23-0146-00-1332426-0-E,Universidad Autonoma Gabriel Rene Moreno,Consultoria,CM,"F.C.E.E., Contratación De Un Consultor Individual De Línea Para Realizar Actividades De Seguimiento A Graduados En La Implementación De Programas De Pasantías En La Carrera De Administración De Empresas De La Facultad",Contratado,False,,2023-05-08,Martha Lidia Alvarez Caballero (Telf: 3398516),,Santa Cruz,NB-SABS (D.S.0181)
23-0169-00-1332434-1-1,Autoridad De Impugnacion Tributaria,Bienes,ANPP,Adquisición ¿Fortalecimiento (Renovacion) Equipamiento Agit Y Arit La Paz¿,Vigente,True,2023-05-18,2023-05-08,Emilio Franklin Mejia Velez (Telf: 2-2412048),,La Paz,NB-SABS (D.S.0181)
23-0170-00-1332369-1-1,Escuela Militar De Ingenieria ,Bienes,CM,Adquisicion De Plotter Para La Carrera De Ingenieria Civil De La Ualp,Vigente,False,2023-05-11,2023-05-08,Gonzalo Paton Chuquimia (Telf: 2432266),,La Paz,NB-SABS (D.S.0181)
23-0170-00-1332381-1-1,Escuela Militar De Ingenieria ,Servicios Generales,CM,Contratacion Del Servicio Integral De Limpieza Para La Emi Unidad Academica Cochabamba Para Encarar El Proceso De Acreditación Al Arcu-Sur Y Auditoria De Seguimiento Del Sgc,Vigente,False,2023-05-11,2023-05-08,Patricia Rossy Alcocer Escalera (Telf: 2432266),,La Paz,NB-SABS (D.S.0181)
23-0203-00-1331513-1-1,Autoridad De Supervision Del Sistema Financiero,Bienes,CM,Adquisicion De Proyectoras Para Asfi,Vigente,False,2023-05-11,2023-05-08,Erick Gonzalo Catunta Choque (Telf:  2174444 - 2431919 ),,La Paz,NB-SABS (D.S.0181)
23-0206-05-1331868-1-1,Fortalecimiento Del Sistema Estadístico Del Estado Plurinacional De Bolivia,Bienes,OF,Adquisición De Equipos De Telefonía Ip,Vigente,False,2023-05-15,2023-05-08,Garymarcelo Arghata Ovando (Telf: 2222333),,La Paz,Normativa del Financiador (BID)
23-0221-00-1332350-1-1,Servicio Nacional De Registro Y Control De La Comercializacion De Minerales Y Metales - Senarecom,Servicios Generales,CM,Servicio De Grua Para El Traslado De Pesas De Ibmetro A Los Puestos De Frontera De Tambo Quemado Y Abaroa,Vigente,False,2023-05-11,2023-05-08,Freddy Yujra Pinto (Telf: 2000704),,La Paz,NB-SABS (D.S.0181)
23-0222-00-1317513-2-2,Instituto Nacional De Innovación Agropecuaria Y Forestal - Iniaf,Consultoria,ANPP,"Consultoria Por Producto Estudio De Identificación De Especies Meliferas, Meliponas Y Polinizadoras De Importancia Economica Para La Agricultura, Áreas Protegidas, Valles Meso Termicos, Trópico, Amazonia,  Chaco, Chiquitania Boliviana Y La Elaboracion Del Plan De Ordenamiento Territorial",Vigente,False,2023-05-19,2023-05-08,Edith Mary Steel Montero (Telf:  2 2124411 - 2 2128284),,La Paz,NB-SABS (D.S.0181)
23-0234-00-1332113-0-E,Servicio Geologico Minero - Sergeomin,Consultoria,CM,Auxiliar Administrativo Iv - Chofer,Contratado,False,,2023-05-08,Daynor Armando Machicado Rojas (Telf: 2330895 - 2331236),,La Paz,NB-SABS (D.S.0181)
23-0253-00-1332326-1-1,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Consultoria,ANPE,"Supervisión Técnica Construcción Sistema De Alcantarillado Sanitario 
Y Ptar  Villa Abecia",Vigente,False,2023-05-12,2023-05-08,Christian Abel Gutierrez Rodriguez (Telf: 2150361- 2150362),,La Paz,NB-SABS (D.S.0181)
23-0253-00-1332363-1-1,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Consultoria,ANPP,Supervision Tecnica  Construccion Sistema De Alcantarillado Sanitario San Pedro De Buena Vista,Vigente,False,2023-05-18,2023-05-08,Christian Abel Gutierrez Rodriguez (Telf: 2150361- 2150362),,La Paz,NB-SABS (D.S.0181)
23-0253-00-1332399-1-1,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Obras,LP,Construccion Sistema De Alcantarillado Sanitario San Pedro De Buena Vista,Vigente,False,2023-05-29,2023-05-08,Christian Abel Gutierrez Rodriguez (Telf: 2150361- 2150362),,La Paz,NB-SABS (D.S.0181)
23-0283-00-1320740-0-E,Aduana Nacional,Servicios Generales,CD,Servicio De Difusión Publicitaria De La Aduana Nacional En Medio De Comunicación Televisivo - Visión.,Contratado,False,,2023-05-08,Gabriela Beatriz Gutierrez Beltran (Telf: 2128008),,La Paz,NB-SABS (D.S.0181)
