cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
18-0417-06-913354-0-E,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,Formularios Medicos: Recetario Negro Y Recetario Rojo Solicitado Por La Seccion Almacenes Regional Sucre,Contratado,False,,2019-01-02,Marvelia Canaviri Martinez (Telf: 6461501),2018-08-09,Chuquisaca,NB-SABS (D.S.0181)
18-0417-06-913359-0-E,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,Adquisicion De 150 Piezas De Papel Para Ecografia Uupp110 Hg. 100mmxx18 (Jefatura Regional De Enfermeria),Contratado,False,,2019-01-02,Marvelia Canaviri Martinez (Telf: 6461501),2018-09-14,Chuquisaca,NB-SABS (D.S.0181)
18-0417-06-913360-0-E,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,"Formularios Medicos: Em-202, Dm-159-B Y Dm-131 (Almacenes Regional Sucre)",Contratado,False,,2019-01-02,Marvelia Canaviri Martinez (Telf: 6461501),2018-08-09,Chuquisaca,NB-SABS (D.S.0181)
18-0417-06-913371-0-E,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,Adquisicion De 1 Fotocopiadora Multifuncional Solicitado Por El Servicio De Laboratorio Del Cimfa 25 De Mayo,Contratado,False,,2019-01-02,Marvelia Canaviri Martinez (Telf: 6461501),2018-10-03,Chuquisaca,NB-SABS (D.S.0181)
18-0417-06-913375-0-E,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,Adquisicion De 1000 Papel Para E.C.G. (Jefatura Regional De Enfermeria),Contratado,False,,2019-01-02,Marvelia Canaviri Martinez (Telf: 6461501),2018-10-10,Chuquisaca,NB-SABS (D.S.0181)
18-0417-06-913377-0-E,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,Adquisicion De 10 Items De Reactivos Solicitado Por El Servicio De Jefatura Regional De Laboratorio,Contratado,False,,2019-01-02,Marvelia Canaviri Martinez (Telf: 6461501),2018-10-10,Chuquisaca,NB-SABS (D.S.0181)
18-0417-06-913382-0-E,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,Adquisicion De 47610 Comp. De Metformina 850 Mg. Solicitado Por Jefatura Regiona De Farmacia,Contratado,False,,2019-01-02,Marvelia Canaviri Martinez (Telf: 6461501),2018-09-24,Chuquisaca,NB-SABS (D.S.0181)
18-0417-06-913384-0-E,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,Adquisicion De 1 Pieza Ups Online De 6 Kva Para El Puesto Medico De Padilla,Contratado,False,,2019-01-02,Marvelia Canaviri Martinez (Telf: 6461501),2018-10-29,Chuquisaca,NB-SABS (D.S.0181)
18-0417-06-913413-0-E,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,"Adquisicion De Reactivos: Tsh, T3 Y T4 Solicitado Por Jefatura Regional De Laboratorio",Contratado,False,,2019-01-02,Marvelia Canaviri Martinez (Telf: 6461501),2018-11-19,Chuquisaca,NB-SABS (D.S.0181)
18-0417-06-913417-0-E,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,"Adquisicion De Medicamentos: Enalapril, Atenolol Y Hidroclorotiazida+Amilorida Solicitado Por Regencia Regional De Farmacia",Contratado,False,,2019-01-02,Marvelia Canaviri Martinez (Telf: 6461501),2018-12-05,Chuquisaca,NB-SABS (D.S.0181)
18-0417-06-913420-0-E,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,Noradrenalina 1500 Amp. Solicitado Por Regencia Regional De Farmacia,Contratado,False,,2019-01-02,Marvelia Canaviri Martinez (Telf: 6461501),2018-11-28,Chuquisaca,NB-SABS (D.S.0181)
18-0417-06-913426-0-E,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,Adquisicion De 5 Items De Reactivos Para Laboratorio Solicitado Por Jefatur Regional De Laboratorio,Contratado,False,,2019-01-02,Marvelia Canaviri Martinez (Telf: 6461501),2018-10-10,Chuquisaca,NB-SABS (D.S.0181)
18-0417-06-913429-0-E,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,Adquisicion De 1 Equipo De Fototerapia Leed Solicitado Por El Serv. De Neonatologia Del Hosp. Dr. Jaime Mendoza,Contratado,False,,2019-01-02,Marvelia Canaviri Martinez (Telf: 6461501),2018-10-03,Chuquisaca,NB-SABS (D.S.0181)
18-0417-06-913430-0-E,Caja Nacional De Salud (Regional Chuquisaca),Bienes,CM,Adquisicion De 22 Cajas De Psa Total Por 192 Determinaciones,Contratado,False,,2019-01-02,Marvelia Canaviri Martinez (Telf: 6461501),2018-10-10,Chuquisaca,NB-SABS (D.S.0181)
18-0417-07-913414-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,Material De Limpieza Para El Almacen Regional Trinidad (Octubre),Contratado,False,,2019-01-02,Carmelo Rojas Saucedo (Telf: 4621254),2018-10-24,Beni,NB-SABS (D.S.0181)
18-0417-07-913424-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,"Material De Laboratorio (Calcio, Urea, Proteinas Totales, Albuminas, Bilirrubinas, Amilasa) Para El Servicio De Laboratorio Del Hospital Obrero Nro 08 Regional Trinidad",Contratado,False,,2019-01-02,Carmelo Rojas Saucedo (Telf: 4621254),2018-10-25,Beni,NB-SABS (D.S.0181)
18-0417-07-913431-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,"Material De Laboratorio (Reactivos, Cortisol, Estadriol, Lh, Fsh, Prolactina, Progesteron A Tsh, T3, T4, T4 Libre) Para El Servicio De Laboratorio Del Hospital Obrero Nro 08 Regional Trinidad",Contratado,False,,2019-01-02,Carmelo Rojas Saucedo (Telf: 4621254),2018-10-22,Beni,NB-SABS (D.S.0181)
18-0417-07-913468-0-E,Caja Nacional De Salud (Regional Beni),Bienes,CM,06 Escritorios Para Las Oficinas De La Consulta Externa Del Hospital Obrero Nro 08 Regional Trinidad,Contratado,False,,2019-01-02,Carmelo Rojas Saucedo (Telf: 4621254),2018-09-21,Beni,NB-SABS (D.S.0181)
18-0418-07-913387-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CM,Adquisicion De Cal Sodada Para El Servicio De Quirofano Hospital Santa Cruz,Contratado,False,,2019-01-02,Margarita Flores Tejerina (Telf: 3339111),2018-11-26,Santa Cruz,NB-SABS (D.S.0181)
18-0418-07-913389-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Bienes,CM,Adquisicion De Material Especifico Para El Servcio De Cirugia Cardiovascular Hospital Santa Cruz,Contratado,False,,2019-01-02,Wilson Ignacio Vaca Perez Montero (Telf: 3339111),2018-12-07,Santa Cruz,NB-SABS (D.S.0181)
18-0418-07-913400-0-E,Caja Petrolera De Salud Administracion Departamental Santa Cruz,Servicios Generales,CM,Mantenimiento Preventivo Equipos Analizadores Quimicos Randox Inmola - Laboratorio Hscz,Contratado,False,,2019-01-02,Margarita Flores Tejerina (Telf: 3339111),2018-11-21,Santa Cruz,NB-SABS (D.S.0181)
18-0422-00-913513-0-E,Caja Bancaria Estatal De Salud,Obras,EX,Reacondicionamiento Del Area De Imagenologia,Contratado,False,,2019-01-02,Ana Maria Guarachi Quispe (Telf: 228360),2018-12-24,La Paz,NB-SABS (D.S.0181)
18-0423-00-913374-0-E,Caja De Salud De Caminos Y Ramas Anexas,Bienes,CM,Adquisicion De Placas De Rayos X Etapa I - Regional Santa Cruz,Contratado,False,,2019-01-02,Juan Carlos Suarez Justiniano (Telf: 2916539),2018-02-19,La Paz,NB-SABS (D.S.0181)
18-0423-00-913423-0-E,Caja De Salud De Caminos Y Ramas Anexas,Servicios Generales,CM,Mantenimiento Correctivo Del Equipo Ventilador Mecanico Adulto - Regional Santa Cruz,Contratado,False,,2019-01-02,Juan Carlos Suarez Justiniano (Telf: 2916539),2018-04-10,La Paz,NB-SABS (D.S.0181)
18-0513-00-913443-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Fotocopias Y Anillados - Gestión 2019,Contratado,False,,2019-01-02,Jose Luis Copa Laura (Telf: 2358802),2018-11-14,La Paz,Otra Normativa especifica
18-0513-00-913448-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Mantenimiento De Fotocopiadoras Del Dtcc Gestion 2019,Contratado,False,,2019-01-02,Richard Andres Choque Molina (Telf: 2358802),2018-10-26,La Paz,Otra Normativa especifica
18-0513-00-913451-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Provision De Agua Purificada Para El Dcam Y Sus Zonas Comerciales Gestion 2019,Contratado,False,,2019-01-02,Jose Luis Copa Laura (Telf: 2358802),2018-11-08,La Paz,Otra Normativa especifica
18-0513-00-913457-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,"Transporte De Materiales, Repuestos Y Otros A Zona Comerciales Del Dtcc Gestion 2019",Contratado,False,,2019-01-02,Richard Andres Choque Molina (Telf: 2358802),2018-10-22,La Paz,Otra Normativa especifica
18-0513-00-913460-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio Mecanico Para Vehiculos Asignados Al Distrito Comercial Centro Y Zonas Comerciales Gestion 2019 - Lote 1,Contratado,False,,2019-01-02,Richard Andres Choque Molina (Telf: 2358802),2018-11-09,La Paz,Otra Normativa especifica
18-0513-00-913469-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,"Servicio De Mantenimiento De Dispensadores Liquidos Ge Y Do, De Estaciones De Servicio Del Dtcc Gestion 2019",Contratado,False,,2019-01-02,Richard Andres Choque Molina (Telf: 2358802),2018-12-07,La Paz,Otra Normativa especifica
18-0513-00-913472-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,Servicio De Transporte Garrafas Para El Dtcc Gestion 2019,Contratado,False,,2019-01-02,Richard Andres Choque Molina (Telf: 2358802),2018-11-28,La Paz,Otra Normativa especifica
18-0513-00-913489-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Bienes,OF,Adquisicion De Herramientas Para El Dtcc,Contratado,False,,2019-01-02,Richard Andres Choque Molina (Telf: 2358802),2018-12-10,La Paz,Otra Normativa especifica
18-0517-00-912745-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-18-420  Adquisicion De Herramientas Electricas Para Trabajos De Ejecucion Directa De Infraestructura Civil,Contratado,False,,2019-01-02,Bernardino Bautista Mamani (Telf: 2682100 - 2682107-2901106),2018-10-29,La Paz,NB-SABS (D.S.0181)
18-0517-00-913462-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-18-483 Adquisicion De Calendarios Corporativos Y Agendas,Contratado,False,,2019-01-02,Franz Felix Merlo Charca (Telf: 2682100 - 2682107-2901106),2018-12-06,La Paz,NB-SABS (D.S.0181)
18-0517-00-913517-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-18-488  Adquisicion De Eje Piñon Helicoidal De La  Transmision De Los Winches Cuadro Victoria Y Rampa San Juanillo De La Empresa Minera Colquiri,Contratado,False,,2019-01-02,Bernardino Bautista Mamani (Telf: 2682100 - 2682107-2901106),2018-12-06,La Paz,NB-SABS (D.S.0181)
18-0517-00-913527-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-18-476  Adquisicion De Balde Pala Cargador Cat 950 H Interior Nº 4,Contratado,False,,2019-01-02,Bernardino Bautista Mamani (Telf: 2682100 - 2682107-2901106),2018-11-21,La Paz,NB-SABS (D.S.0181)
18-0517-00-913532-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Clq-18-294 Adquisicion De Reactivo Espumante Dowfroth-1012 Flotation Frother,Contratado,False,,2019-01-02,Franz Felix Merlo Charca (Telf: 2682100 - 2682107-2901106),2018-08-29,La Paz,NB-SABS (D.S.0181)
18-0525-00-913348-0-E,Transportes Aereos Bolivianos  - Tab,Consultoria,CD,Contratacion De Un Responsable De Ejecucion Presupuestaria Sigep-Sigma,Contratado,False,,2019-01-02,Juan Julio Choque Puente (Telf: 2792373),2018-07-02,La Paz,NB-SABS (D.S.0181)
18-0525-00-913427-0-E,Transportes Aereos Bolivianos  - Tab,Consultoria,CD,Contratacion De Un Responsable Del Departamento De Car Ga De La Paz,Contratado,False,,2019-01-02,Juan Julio Choque Puente (Telf: 2792373),2018-07-02,La Paz,NB-SABS (D.S.0181)
18-0525-00-913464-0-E,Transportes Aereos Bolivianos  - Tab,Servicios Generales,CD,Servicio De Asesoramiento De La Calidad Coa,Contratado,False,,2019-01-02,Juan Julio Choque Puente (Telf: 2792373),2018-02-01,La Paz,NB-SABS (D.S.0181)
18-0525-00-913492-0-E,Transportes Aereos Bolivianos  - Tab,Consultoria,CD,Contratacion De Un Responsable De La Subseccion De Egresos Contables De Transporte Aereos Bolivianos,Contratado,False,,2019-01-02,Juan Julio Choque Puente (Telf: 2792373),2018-07-02,La Paz,NB-SABS (D.S.0181)
18-0580-00-913415-0-E,Depósitos Aduaneros Bolivianos ,Servicios Generales,CD,Servicio De Estiba/Desestiba Diciembre Gestion 2018,Contratado,False,,2019-01-02,Maria Salome Gareca Condori (Telf: 2810383),2018-12-07,La Paz,NB-SABS (D.S.0181)
18-0599-00-913407-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Servicios Generales,CD,Servicio De Terciarizado De Castaña En La Beneficiadora Eximcruz S.R.L. En La Ciudad De Cobija - Pando: Eba/Cd/2018-036,Contratado,False,,2019-01-02,Gricelda Felicia Gonzales Ramirez (Telf: 2145707),2018-10-31,La Paz,NB-SABS (D.S.0181)
18-0599-00-913505-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Servicios Generales,CD,"Servicio De Mantenimiento Del Piso De Madera Del Galpón De Materia Prima De La Planta Industrial Eba Amazónica ? Municipio Sena?, Eba/Cd/2018-068.",Contratado,False,,2019-01-02,Ana Fabiana Mamani Mariaca (Telf: 2145707),2018-11-13,La Paz,NB-SABS (D.S.0181)
18-0599-00-913523-0-E,Empresa Boliviana De Alimentos Y Derivados-Eba,Bienes,CD,Adquisición De Lubricantes Y Filtros Para La Flota De Transporte Para La Empresa Boliviana De Alimentos Y Derivados  Eba - Riberalta; Eba/Cd/2018-086.,Contratado,False,,2019-01-02,Ariel Rodrigo Villegas Calle (Telf: 2145707),2018-11-20,La Paz,NB-SABS (D.S.0181)
18-0661-00-913486-0-E,Tribunal Constitucional Plurinacional ,Servicios Generales,CM,Servicio De Impresion Para La Publicacion De La Revista Boliviana De Derecho Constitucional,Contratado,False,,2019-01-02,Juana Choque Bernabé (Telf: 6426690 - 6426082),2018-11-14,Chuquisaca,NB-SABS (D.S.0181)
18-0670-00-913445-0-E,Organo Electoral Plurinacional,Servicios Generales,CM,Servicio De Proteccion De Paginas Web Del Tribunal Supremo Electoral Elecciones Primarias De Candidaturas Del Binomio Presidencial Para Las Elecciones Generales 2019,Contratado,False,,2019-01-02,Nelson Nattes Guerrero (Telf: 2424221),2018-12-05,La Paz,NB-SABS (D.S.0181)
