cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
16-1501-00-688451-0-E,Gobierno Autonomo Municipal De Potosi,Bienes,CM,"Adquisicion Luminarias Led Para Zonas San Roque - San Roque Central, Plaza Villaroel Distrito N°5 - Mantenimiento De Servicio Alumbrado Publico Md",Contratado,False,,2016-10-01,Marina Morales Cardenas (Telf: 6223140),2016-04-25,Potosi,NB-SABS (D.S.0181)
16-1501-00-688487-0-E,Gobierno Autonomo Municipal De Potosi,Consultoria,CM,"Servicio De Consultoria De Linea (1) Ingeniero Civil Para Supervision De Los Distritos 10, 00 Y 12 Para La Jefatura De Trafico Y Vialidad - Mantenimiento De Vias Y Accion Comunal Md",Contratado,False,,2016-10-01,Marina Morales Cardenas (Telf: 6223140),2016-04-22,Potosi,NB-SABS (D.S.0181)
16-1501-00-688489-0-E,Gobierno Autonomo Municipal De Potosi,Consultoria,CM,"Servicio De Consultoria De Linea (1) Ingeniero Civil Para Supervision De Los Distritos 4,5 Y 6 Para La Jefatura De Trafico Y Vialidad - Mantenimeinto De Vias Y Accion Comunal Md",Contratado,False,,2016-10-01,Marina Morales Cardenas (Telf: 6223140),2016-04-21,Potosi,NB-SABS (D.S.0181)
16-1501-00-688490-0-E,Gobierno Autonomo Municipal De Potosi,Consultoria,CM,Servicio De Consultoria De Linea (1) Arquitecto Para La Jefatura Y Vialidad - Mantenimiento Vial Y Accion Comunal Mutidistrital,Contratado,False,,2016-10-01,Marina Morales Cardenas (Telf: 6223140),2016-04-21,Potosi,NB-SABS (D.S.0181)
16-1501-00-688491-0-E,Gobierno Autonomo Municipal De Potosi,Consultoria,CM,Servicio De Consultoria De Linea (1) Abogado Para La Jefatura De Trafico Y Vialidad - Mantenimiento Vial Y Accion Comunal Multidistrital,Contratado,False,,2016-10-01,Marina Morales Cardenas (Telf: 6223140),2016-04-20,Potosi,NB-SABS (D.S.0181)
16-0046-20-688509-0-E,Seguro Social Universitario - La Paz,Bienes,CM,Adquisicion De Medicamentos E Insumos Medicos,Contratado,False,,2016-10-02,Moises Alipio Ordonez Davila (Telf: 2434262),2016-05-03,La Paz,NB-SABS (D.S.0181)
16-0046-20-688513-0-E,Seguro Social Universitario - La Paz,Bienes,CM,Adquisicion De Medicamentos E Insumos Medicos,Contratado,False,,2016-10-02,Moises Alipio Ordonez Davila (Telf: 2434262),2016-05-03,La Paz,NB-SABS (D.S.0181)
16-0046-20-688514-0-E,Seguro Social Universitario - La Paz,Bienes,CM,Adquisicion De Medicamentos E Insumos Medicos,Contratado,False,,2016-10-02,Moises Alipio Ordonez Davila (Telf: 2434262),2016-05-17,La Paz,NB-SABS (D.S.0181)
16-0046-20-688518-0-E,Seguro Social Universitario - La Paz,Bienes,CM,Adquisicion De Medicamentos E Insumos Medicos,Contratado,False,,2016-10-02,Moises Alipio Ordonez Davila (Telf: 2434262),2016-05-17,La Paz,NB-SABS (D.S.0181)
16-0432-00-688519-1-1,Seguro Social Universitario De Tarija,Bienes,ANPE,Adquisicion De Medicamentos E Insumos Medicos Declarados Desiertos En La Primera Convocatoria,Contratado,False,2016-10-12,2016-10-02,Fatima  Guzman  Jauregui (Telf: 6644913),2016-10-24,Tarija,NB-SABS (D.S.0181)
16-0902-04-688515-0-E,Servicio Departamental De Deportes,Servicios Generales,CM,Servicio De Arbitraje Para La Disciplina De Futbol - Juegos Deportivos Estudiantiles Plurinacionales - Nivel Secundaria - Fase Nacioanl,Contratado,False,,2016-10-02,Marco A.  Quispe Mamani (Telf: 2224066 - 2224055),2016-08-29,La Paz,NB-SABS (D.S.0181)
16-0905-00-688506-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adquisición De Medicamentos Para La Unidad De Farmacia Del Hospital Daniel Bracamonte  Ped. 103,Contratado,False,,2016-10-02,Orlando Jesus Ramos Chavez (Telf: 6229679),2016-09-14,Potosi,NB-SABS (D.S.0181)
16-0905-00-688507-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Compra De Citocentrifuga Para El Servicio De Citologia - Patologia Del Hospital Daniel Bracamonte  Ped. 1356,Contratado,False,,2016-10-02,Orlando Jesus Ramos Chavez (Telf: 6229679),2016-06-13,Potosi,NB-SABS (D.S.0181)
16-0905-00-688508-0-E,Gobierno Autónomo Departamental De Potosí,Bienes,CM,Adq De Omeprazol Inyectable Para La Unidadd De Farmacia Del Hospital Daniel Bracamonte Ped 95,Contratado,False,,2016-10-02,Orlando Jesus Ramos Chavez (Telf: 6229679),2016-08-04,Potosi,NB-SABS (D.S.0181)
16-1402-00-688522-1-1,Gobierno Autonomo Municipal De Caracollo,Bienes,ANPP,Adquisicion De Camioneta Seguridad Ciudadana,Anulado desde la convocatoria,False,2016-10-13,2016-10-02,Jose Antonio  Chugar Gallegos  (Telf: 25290005),,Oruro,NB-SABS (D.S.0181)
15-1301-00-688643-0-E,Gobierno Autonomo Municipal De Cochabamba,Servicios Generales,CM,Fortalecimiento De Actividades Juveniles Comuna Alejo Calatayud - Servicio De Promotor De Actividades Juveniles,Contratado,False,,2016-10-03,Ariel Flores Rodriguez (Telf: 4258103- 4425810-4258030),2015-10-23,Cochabamba,NB-SABS (D.S.0181)
15-1537-00-660050-0-E,Gobierno Autonomo Municipal De Villazon,Consultoria,CM,Homologacion Del Radio Urbano Villazon (Plan De Desarrollo Urbano),Contratado,False,,2016-10-03,Arminda Chavez Tumiri (Telf: 5972119),2015-12-02,Potosi,NB-SABS (D.S.0181)
16-0015-05-676095-2-1,Direccion Nacional De Instruccion Y Ensenanza -  Policia Nacional,Bienes,ANPE,Material De Escritorio,Contratado,False,2016-10-07,2016-10-03,Felipe Alcon  Condori (Telf: 2228291),2016-10-12,La Paz,NB-SABS (D.S.0181)
16-0015-19-688774-0-E,Secretaria De Coordinacion Del Conaltid,Bienes,CM,Adquisicion De Impresoras Y Escaner Para La Secretarìa De Coordinación Del Conaltid - Indicador 7,Contratado,False,,2016-10-03,Gregorio Wilson Espinoza Valencia (Telf: ),2016-09-26,La Paz,NB-SABS (D.S.0181)
16-0015-22-688788-0-E,Unidad Ejecutora De Lucha Integral Contra El Narcotráfico,Bienes,CM,Adquisicion De Carpas Tipo Iglu Para El Ceo Tte Gironda Gestion 2016,Contratado,False,,2016-10-03,Domy Shirley Chavez Ilimuri (Telf: 2113837 - 2115294),2016-09-27,La Paz,NB-SABS (D.S.0181)
16-0016-00-684808-2-1,Ministerio De Educacion,Bienes,ANPE,ÂAdquisicion De Transformador Trifasico Para La Unidad Academica De Atochaâ,Desierto,False,2016-10-07,2016-10-03,Angelica Concepción Trujillo Blanco (Telf: 2441752-2443865),2016-10-12,La Paz,NB-SABS (D.S.0181)
16-0020-00-661101-2-1,Ministerio De Defensa ,Servicios Generales,ANPE,Servicio De Limpieza Gestion 2016,Contratado,False,2016-10-07,2016-10-03,Miriam Narda Tapia Zapata (Telf: 2432525  int 4209),2016-10-14,La Paz,NB-SABS (D.S.0181)
16-0020-00-688220-1-1,Ministerio De Defensa ,Bienes,ANPP,"Cucharas, Tenedores Y Cuchillos Para El Personal De Tropa E Ii.Mm. De Las Ff.Aa.",Contratado,False,2016-10-13,2016-10-03,Miriam Narda Tapia Zapata (Telf: 2432525  int 4209),2016-10-19,La Paz,NB-SABS (D.S.0181)
16-0020-00-688638-1-1,Ministerio De Defensa ,Bienes,ANPP,"Plato Hondo, Plato Plano, Jarro Y Vaso Grande Para El Personal De Tropa De Las Ff.Aa. Del Estado.",Contratado,False,2016-10-13,2016-10-03,Javier Alex Camacho Lujan (Telf: 2432525  int 4209),2016-10-19,La Paz,NB-SABS (D.S.0181)
16-0020-01-688791-1-1,Fuerza Aerea Boliviana,Obras,ANPE,Mantenimiento De Las Viviendas De Hawai En La Ciudad De Santa Cruz,Desierto,False,2016-10-07,2016-10-03,Marco Antonio Gutierrez Gutierrez (Telf: 2642061),2016-10-10,La Paz,NB-SABS (D.S.0181)
16-0020-10-684760-2-2,Comando General Del Ejercito,Bienes,ANPE,Adquisicion E Instalacion De Un Sistema Ininterrumpido De Energia Ups Modular Para El Data Center Del Ejercito,Desierto,False,2016-10-07,2016-10-03,Juan Hector Sangueza Lopez (Telf: 2149182 - 2149175),2016-10-10,La Paz,NB-SABS (D.S.0181)
16-0020-10-688737-0-E,Comando General Del Ejercito,Bienes,CM,"Adquisición De Medicamentos Para Gg. Pp. Uu., Ii. Y Rr. Mm. De Los Items Declarados Desiertos Por Segunda Vez Del Segundo Cuatrimestre De La Gestión 2016",Contratado,False,,2016-10-03,Juan Hector Sangueza Lopez (Telf: 2149182 - 2149175),2016-09-23,La Paz,NB-SABS (D.S.0181)
16-0035-00-688826-0-E,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,CM,Vpcf-Dgsgif-Servicio De Instalación De Dos (2) Tramos (Principal Y Alterno) De Enlace De Fibra Óptica Monomodo Al Nuevo Edificio Del Mefp,Contratado,False,,2016-10-03,Danny Cristhian Borda Reyes (Telf: 2203434),2016-09-23,La Paz,NB-SABS (D.S.0181)
16-0035-01-685607-2-1,Servicio De Impuestos Nacionales,Bienes,ANPE,Adquisicion De Ocho Equipos  De Computacion Para El Proyecto Apoyo En La Atencion Al Contribuyente En La Unidad De Cobranza Coactiva Gerencia Distrital Oruro,Contratado,False,2016-10-07,2016-10-03,Karen Gutierrez Loredo (Telf: 2203737 - 2202494),2016-10-10,La Paz,NB-SABS (D.S.0181)
16-0035-01-688472-0-E,Servicio De Impuestos Nacionales,Bienes,CM,Adquisicion De Cinco (5) Computadoras De Escritorio Para El Departamento Juridico Y De Cobranza Coactiva De La Gerencia Distrital Yacuiba,Contratado,False,,2016-10-03,Maria Claudia Arrazola Villarroel (Telf: 2203737 - 2202494),2016-08-02,La Paz,NB-SABS (D.S.0181)
16-0035-01-688572-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,"Contratacion De Un Medio De Prensa Escrito De Circulaci?N Nacional Para Efectuar Publicaciones De Edictos, Avisos Y Otros De Las Diferentes Dependencias Graco La Paz",Contratado,False,,2016-10-03,Liliam Cortez Linares (Telf: 2203737 - 2202494),2016-09-07,La Paz,NB-SABS (D.S.0181)
16-0035-01-688648-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De 1(Un) Consultor De Linea Proyecto Apoyo En La Notificacion De Documentos De La Deuda Generados Por El Area De Recaudacion De La Gerencia Distrital Quillacollo,Contratado,False,,2016-10-03,Valentin Romero Vera (Telf: 2203737 - 2202494),2016-08-31,La Paz,NB-SABS (D.S.0181)
16-0035-01-688777-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Un (1) Consultor De Linea Para El Proyecto Apoyo A Administracion Y Recursos Humanos De La Gerencia Distrital Quillacollo,Contratado,False,,2016-10-03,Valentin Romero Vera (Telf: 2203737 - 2202494),2016-08-30,La Paz,NB-SABS (D.S.0181)
16-0035-01-688827-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CD,Contrataci?N De Medio De Prensa Escrito Para Publicaci?N De Edictos Y Otros De La Gerencia Distrital La Paz I Pn? 2,Contratado,False,,2016-10-03,José Luis Baptista Diaz (Telf: 2203737 - 2202494),2016-09-19,La Paz,NB-SABS (D.S.0181)
16-0035-01-688849-1-1,Servicio De Impuestos Nacionales,Consultoria,ANPE,Contratacion De Siete Consultores De Linea Para El Proyecto Apoyo Areas Operativas De Fiscalizacion 2016- Fase Ii De La Gerencia Distrital Oruro,Contratado,False,2016-10-10,2016-10-03,Karen Gutierrez Loredo (Telf: 2203737 - 2202494),2016-10-11,La Paz,NB-SABS (D.S.0181)
16-0041-05-686383-0-E,Pro-Bolivia,Consultoria,CM,Seleccion De Personal Para El Programa Pro Bolivia/Jiwasa Oficina Nacional Y Regionales,Contratado,False,,2016-10-03,José Alexander Robles Sandy (Telf: 2319973 - 2319974),2016-08-26,La Paz,NB-SABS (D.S.0181)
16-0041-05-688789-0-E,Pro-Bolivia,Servicios Generales,CM,Servicio Elaboracion De Spot Promocional Cuña Radial Campaña Cips Pro Bolivia,Contratado,False,,2016-10-03,Nila Marisol Valverde Moncada (Telf: 2319973 - 2319974),2016-08-05,La Paz,NB-SABS (D.S.0181)
16-0046-00-688466-1-1,Ministerio De Salud,Bienes,ANPP,Adquisicion De Instrumental De Otorrinolaringologia Para El Hospital Del Norte El Alto,Desierto,False,2016-10-13,2016-10-03,Froilan Abraham Aruni Rojas (Telf: 2484592),2016-10-26,La Paz,NB-SABS (D.S.0181)
16-0046-00-688602-1-1,Ministerio De Salud,Bienes,OF,Adquisicion De  Incubadoras De Transporte Para El Programa Bid 2614,Contratado,False,2016-10-24,2016-10-03,Luz Narda Maceres Ochoa (Telf: 2484592),2016-10-25,La Paz,Normativa del Financiador (BID)
16-0046-00-688603-0-E,Ministerio De Salud,Bienes,CM,Adquisicion De Material De Escritorio Y Papel Para La Unidad De Recursos Humanos,Contratado,False,,2016-10-03,Mayra Nieves Condori Achiago (Telf: 2484592),2016-09-01,La Paz,NB-SABS (D.S.0181)
16-0046-20-688498-0-E,Seguro Social Universitario - La Paz,Bienes,CM,Adquisicion De Medicamentos E Insumos Medicos,Contratado,False,,2016-10-03,Moises Alipio Ordonez Davila (Telf: 2434262),2016-05-03,La Paz,NB-SABS (D.S.0181)
16-0046-20-688551-0-E,Seguro Social Universitario - La Paz,Bienes,CM,Adquisicion Material De Osteosintesis,Contratado,False,,2016-10-03,Marco Antonio Mancilla Paz (Telf: 2434262),2016-08-30,La Paz,NB-SABS (D.S.0181)
16-0046-20-688670-0-E,Seguro Social Universitario - La Paz,Bienes,CM,Adquisicion De Medicamentos E Insumos Medicos,Contratado,False,,2016-10-03,Moises Alipio Ordonez Davila (Telf: 2434262),2016-04-19,La Paz,NB-SABS (D.S.0181)
16-0046-20-688696-0-E,Seguro Social Universitario - La Paz,Bienes,CM,Adquisicion De Medicamentos E Insumos Medicos,Contratado,False,,2016-10-03,Moises Alipio Ordonez Davila (Telf: 2434262),2016-06-06,La Paz,NB-SABS (D.S.0181)
16-0046-28-688547-1-1,Caja De Salud Cordes Cochabamba,Servicios Generales,ANPE,Servicio De Instalacion Electrica Y Neumatica Y Revestimiento Interno Para Ambulancia Del Policlinco Central,Contratado,False,2016-10-10,2016-10-03,Iver Cortez Alanis (Telf: 4532715),2016-10-13,Cochabamba,NB-SABS (D.S.0181)
16-0046-28-688747-0-E,Caja De Salud Cordes Cochabamba,Bienes,CM,Adquisicion De Material De Libreria Lote I,Contratado,False,,2016-10-03,Iver Cortez Alanis (Telf: 4532715),2016-09-12,Cochabamba,NB-SABS (D.S.0181)
16-0047-09-682229-2-1,Inclusion Economica Para Familias Y Comunidades Rurales En El Territorio Del Estado Plurinacional De Bolivia - Accesos,Consultoria,ANPE,Consultorï¿½A Por Producto:nEstudio De Mercado Para El Fortalecimiento Del Sistema De Comercializaciï¿½N De Productos Derivados De La Ganaderia Caprina,Contratado,False,2016-10-10,2016-10-03,Melissa Geymi Alvarado Lopez (Telf: 2124856),2016-10-12,La Paz,NB-SABS (D.S.0181)
16-0047-09-682291-2-1,Inclusion Economica Para Familias Y Comunidades Rurales En El Territorio Del Estado Plurinacional De Bolivia - Accesos,Consultoria,ANPE,"Consultorï¿½A Por Producto:nFortalecimiento Al Sistema De Comercializaciï¿½N De Asaï¿½, Majo Y Sus Derivados  Mediante Estudio De Mercado",Contratado,False,2016-10-10,2016-10-03,Melissa Geymi Alvarado Lopez (Telf: 2124856),2016-10-12,La Paz,NB-SABS (D.S.0181)
16-0047-09-682386-2-1,Inclusion Economica Para Familias Y Comunidades Rurales En El Territorio Del Estado Plurinacional De Bolivia - Accesos,Consultoria,ANPE,"Consultorï¿½A Por Producto:nFortalecimiento Al Sistema De Comercializaciï¿½N De Plï¿½Tano, Caï¿½A De Azï¿½Car Y Sus Derivados  Mediante Estudio De Mercado",Desierto,False,2016-10-10,2016-10-03,Melissa Geymi Alvarado Lopez (Telf: 2124856),2016-10-12,La Paz,NB-SABS (D.S.0181)
16-0047-09-682394-2-1,Inclusion Economica Para Familias Y Comunidades Rurales En El Territorio Del Estado Plurinacional De Bolivia - Accesos,Consultoria,ANPE,Consultorï¿½A Por Producto: nÏ¿½Estudio De Mercado Para La Comercializacion De Miel De Abeja Y Su Derivados En Cinco Municipios De Intervencion De La Uol Sucre,Contratado,False,2016-10-10,2016-10-03,Melissa Geymi Alvarado Lopez (Telf: 2124856),2016-10-12,La Paz,NB-SABS (D.S.0181)
16-0047-18-688571-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultor De Linea: Profesional Ix Tecnico Iii Tecnico (22) De Campo Occidente Amazonico (La Paz - Beni) Del Programa De Fortalecimiento A La Produccion De Cacao En Bolivia,Contratado,False,,2016-10-03,Mercedes Pomacahua Huasco (Telf: 2914715),2016-08-25,La Paz,NB-SABS (D.S.0181)
16-0047-18-688756-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultor En Linea: Tecnico Iii Tecnico De Riego Para Regional De Santa Cruz Del Pfpp,Contratado,False,,2016-10-03,Mercedes Pomacahua Huasco (Telf: 2914715),2016-09-19,La Paz,NB-SABS (D.S.0181)
16-0047-18-688792-0-E,Institucion Publica Desconcentrada Soberania Alimentaria,Consultoria,CM,Consultor En Linea: Tecnico Productivo De Papa 8  Regional De La Paz - Pfpp,Contratado,False,,2016-10-03,Mercedes Pomacahua Huasco (Telf: 2914715),2016-09-20,La Paz,NB-SABS (D.S.0181)
16-0047-34-688704-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes,CD,"Gp/Ai/009/16 Adquisición De Semilla Para La Producción De Trigo, Campaña Verano 2016/2017, Departamentos La Paz Y Oruro",Contratado,False,,2016-10-03,Celia Gabriela Espinoza Nuñez (Telf: 2115500),2016-09-08,La Paz,NB-SABS (D.S.0181)
16-0086-00-688632-1-1,Ministerio De Medio Ambiente Y Agua ,Consultoria,OF,Secretaria Bm - Ppcr,Contratado,False,2016-10-17,2016-10-03,Jose Oscar Arteaga Franco (Telf: 2115571),2016-11-16,La Paz,Normativa del Financiador (BM)
16-0087-00-688729-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Cochabamba Avanza,Contratado,False,,2016-10-03,Jhovanna Nina Maydana (Telf: 2200402),2016-09-13,La Paz,NB-SABS (D.S.0181)
16-0087-00-688757-0-E,Ministerio De Comunicación,Consultoria,CM,Consultor Individual Por Producto - Estudios Tecnico De Radio Frecuencias E Identificaci?N Y Clasificaci?N T?Cnica De Equipos De Radioemisoras - Sector 3 (Santa Cruz - Beni - Tarija),Contratado,False,,2016-10-03,Jhoana Stephany Pereyra Crespo (Telf: 2200402),2016-08-18,La Paz,NB-SABS (D.S.0181)
16-0087-00-688821-0-E,Ministerio De Comunicación,Servicios Generales,CM,Servicio Impresion De Leyes 348 Y 259,Contratado,False,,2016-10-03,Roger Williams Contreras Mamani (Telf: 2200402),2016-09-13,La Paz,NB-SABS (D.S.0181)
16-0087-00-688839-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Misicuni Agua Para Cochabamba,Contratado,False,,2016-10-03,Jhovanna Nina Maydana (Telf: 2200402),2016-09-13,La Paz,NB-SABS (D.S.0181)
16-0087-00-688841-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Misicuni Agua Para Cochabamba,Contratado,False,,2016-10-03,Jhovanna Nina Maydana (Telf: 2200402),2016-09-13,La Paz,NB-SABS (D.S.0181)
16-0087-00-688844-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Misicuni Agua Para Cochabamba,Contratado,False,,2016-10-03,Jhovanna Nina Maydana (Telf: 2200402),2016-09-13,La Paz,NB-SABS (D.S.0181)
16-0087-00-688848-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Inversiones Cochabamba,Contratado,False,,2016-10-03,Jhovanna Nina Maydana (Telf: 2200402),2016-09-13,La Paz,NB-SABS (D.S.0181)
16-0087-00-688850-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Inversiones Cochabamba,Contratado,False,,2016-10-03,Jhovanna Nina Maydana (Telf: 2200402),2016-09-13,La Paz,NB-SABS (D.S.0181)
16-0087-00-688851-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Inversiones Cochabamba,Contratado,False,,2016-10-03,Jhovanna Nina Maydana (Telf: 2200402),2016-09-13,La Paz,NB-SABS (D.S.0181)
16-0087-00-688852-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Inversiones Cochabamba,Contratado,False,,2016-10-03,Jhovanna Nina Maydana (Telf: 2200402),2016-09-13,La Paz,NB-SABS (D.S.0181)
16-0087-00-688853-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Inversiones Cochabamba,Contratado,False,,2016-10-03,Jhovanna Nina Maydana (Telf: 2200402),2016-09-13,La Paz,NB-SABS (D.S.0181)
16-0087-00-688855-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Inversiones Cochabamba,Contratado,False,,2016-10-03,Jhovanna Nina Maydana (Telf: 2200402),2016-09-13,La Paz,NB-SABS (D.S.0181)
16-0087-00-688857-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Inversiones Cochabamba,Contratado,False,,2016-10-03,Jhovanna Nina Maydana (Telf: 2200402),2016-09-13,La Paz,NB-SABS (D.S.0181)
16-0087-00-688859-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Inversiones Cochabamba,Contratado,False,,2016-10-03,Jhovanna Nina Maydana (Telf: 2200402),2016-09-13,La Paz,NB-SABS (D.S.0181)
16-0087-00-688861-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Inversiones Cochabamba,Contratado,False,,2016-10-03,Jhovanna Nina Maydana (Telf: 2200402),2016-09-13,La Paz,NB-SABS (D.S.0181)
16-0087-00-688862-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Inversiones Cochabamba,Contratado,False,,2016-10-03,Jhovanna Nina Maydana (Telf: 2200402),2016-09-13,La Paz,NB-SABS (D.S.0181)
16-0087-00-688863-0-E,Ministerio De Comunicación,Servicios Generales,CD,Logros De Gestion - Inversiones Cochabamba,Contratado,False,,2016-10-03,Jhovanna Nina Maydana (Telf: 2200402),2016-09-13,La Paz,NB-SABS (D.S.0181)
16-0132-00-688693-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Servicios Generales,CD,"?Servicio De Suministro Y Transporte De Glp, Arrendamiento Y Mantenimiento De Tanques De Glp Para El Complejo Semillero De Montero De La Empresa Estrat?Gica  De Producci?N De Semillas ? Eeps?  Sedem/Eeps/Cd/2016-034",Contratado,False,,2016-10-03,Marcela Antonieta Ortiz Amestegui (Telf: 2147001 - 214597),2016-08-31,La Paz,NB-SABS (D.S.0181)
16-0138-00-688588-0-E,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Servicios Generales,CM,Arrendamiento De Ambientes Para La Subsede De Potosi Del Centro De Estudios De Posgrado E Investigacion,Contratado,False,,2016-10-03,Lizeth Graciela Ortega Zarate (Telf: 6451970),2016-09-07,Chuquisaca,NB-SABS (D.S.0181)
16-0139-00-688530-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,Adquisicion De 2 Generadores De Funciones 2 Osciloscopios Digital Y 2 Fuentes De Alimentacion Promax Fa - Cime,Contratado,False,,2016-10-03,Juan Averanga Quispe (Telf: 2441994),2016-09-26,La Paz,NB-SABS (D.S.0181)
16-0139-00-688751-0-E,Universidad Mayor De San Andres - Umsa,Bienes,CM,Adquisición De 1 Equipo Dosimetro De Radiación Para El Proyecto Investigación De La Influencia De Variaciones Metereológicas Y Ecológicas (Fcpn-Umsa),Contratado,False,,2016-10-03,Victor Hugo Concha Hermosa (Telf: 2441994),2016-09-08,La Paz,NB-SABS (D.S.0181)
