cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
19-1401-00-953330-0-E,Gobierno Autonomo Municipal De Oruro,Bienes,CM,"140 M Alambre De Puas, 33 M Angular 1""*1/8"", 325 M Angular 1 1/2""*1/8"", 12 Pzas. Bisagras De 3"", 4 Pzas. Candado, 60 M Cañeria Fg De 2"", 2 Barras Fierro Corrugado De 1/4"", .....................................(Direccion De Obras Publicas - Const. Parque Recreacional J.V. Candelaria Alm-P-00763/19)",Contratado,False,,2019-06-01,Andres Angulo Rocha (Telf: 25251624),2019-05-07,Oruro,NB-SABS (D.S.0181)
19-1512-00-953334-0-E,Gobierno Autonomo Municipal De Ravelo,Servicios Generales,CM,Mantenimiento Del Tinglado De La Unidad Educativa Huaycoma,Contratado,False,,2019-06-01,Pedro Herland Daza Gutierrez (Telf: 74259950 / 74259951),2019-05-13,Potosi,NB-SABS (D.S.0181)
19-1512-00-953335-0-E,Gobierno Autonomo Municipal De Ravelo,Obras,CM,Mantenimiwnto De Aulas Y Campo Deportivo De La Unidad Educativa Tomas Frias (Sorojchi),Contratado,False,,2019-06-01,Pedro Herland Daza Gutierrez (Telf: 74259950 / 74259951),2019-04-29,Potosi,NB-SABS (D.S.0181)
19-1512-00-953336-0-E,Gobierno Autonomo Municipal De Ravelo,Obras,CM,Refaccion De La Unidad Educativa Tipacari,Contratado,False,,2019-06-01,Pedro Herland Daza Gutierrez (Telf: 74259950 / 74259951),2019-04-29,Potosi,NB-SABS (D.S.0181)
19-1512-00-953339-0-E,Gobierno Autonomo Municipal De Ravelo,Bienes,CM,Adquisicion De Balanza Madre/Niño Seca: Modelo 874,Contratado,False,,2019-06-01,Pedro Herland Daza Gutierrez (Telf: 74259950 / 74259951),2019-04-25,Potosi,NB-SABS (D.S.0181)
19-1512-00-953340-0-E,Gobierno Autonomo Municipal De Ravelo,Bienes,CM,Adquisicion De Fertilizantes Foliares (Super Macollo),Contratado,False,,2019-06-01,Pedro Herland Daza Gutierrez (Telf: 74259950 / 74259951),2019-04-04,Potosi,NB-SABS (D.S.0181)
19-1512-00-953341-0-E,Gobierno Autonomo Municipal De Ravelo,Bienes,CM,"Adquisicion De Toner, Cintas Y Tintas Para Impresoras Del Area De Salud",Contratado,False,,2019-06-01,Pedro Herland Daza Gutierrez (Telf: 74259950 / 74259951),2019-04-09,Potosi,NB-SABS (D.S.0181)
19-1512-00-953342-0-E,Gobierno Autonomo Municipal De Ravelo,Bienes,CM,Adquisicion De Material Y Utiles De Escritorio Para Centros Y Puestos De Salud,Contratado,False,,2019-06-01,Pedro Herland Daza Gutierrez (Telf: 74259950 / 74259951),2019-02-25,Potosi,NB-SABS (D.S.0181)
19-1608-00-953337-1-1,Gobierno Autonomo Municipal De Yunchara,Consultoria,ANPE,Supervision Tecnica Proyecto: Equipamiento De Maquinaria Pesada Para La Habilitacion Y Proteccion De Terrenos Productivos Municipio De Yunchara,Contratado,False,2019-06-07,2019-06-01,Eyberth Flores  Soliz (Telf: 72985825),2019-06-11,Tarija,NB-SABS (D.S.0181)
19-1608-00-953338-1-1,Gobierno Autonomo Municipal De Yunchara,Consultoria,ANPE,Capacitacion Y Asistencia Tecnica Integral Proyecto: Equipamiento De Maquinaria Pesada Para La Habilitacion Y Proteccion De Terrenos Productivos Municipio De Yunchara,Contratado,False,2019-06-07,2019-06-01,Eyberth Flores  Soliz (Telf: 72985825),2019-06-11,Tarija,NB-SABS (D.S.0181)
19-1801-00-953324-0-E,Gobierno Autonomo Municipal De Santisima Trinidad,Servicios Generales,CM,Servicio De Transporte Y Recoleccion De Residuos Solidos (5),Contratado,False,,2019-06-01,"Jorge Rios Vaca (Telf: 4621477, 4621322)",2019-01-28,Beni,NB-SABS (D.S.0181)
19-1807-00-952195-1-1,Gobierno Autonomo Municipal De Puerto Rurrenabaque,Bienes,ANPP,(Adquisición Trimestral De Medicamentos E Insumos),Contratado,False,2019-06-13,2019-06-01,Jaime Santos Sarabia Aliaga (Telf: 03-8922200),2019-06-24,Beni,NB-SABS (D.S.0181)
19-2303-00-953163-0-E,Empresa Municipal De Areas Verdes Y Recreacion Alternativa - Emavra,Bienes,CM,Adquisicion De Semilla Ray Grass Ingles Alto Trafico Para Uic,Contratado,False,,2019-06-01,Libia Camacho Flores (Telf: 4448430),2019-05-28,Cochabamba,NB-SABS (D.S.0181)
16-1280-00-953367-0-E,Gobierno Autonomo Municipal De Taraco,Servicios Generales,CM,Adquisición De Formularios Para Prestaciones Establecidas Ley Nro. 475 Para Centro De Salud Taraco,Contratado,False,,2019-06-02,Grover Alfredo Rodriguez Canaviri (Telf: 2895300),2016-08-19,La Paz,NB-SABS (D.S.0181)
16-1280-00-953368-0-E,Gobierno Autonomo Municipal De Taraco,Servicios Generales,CM,Adquisición De Formularios Para Prestaciones Establecidas Ley Nro. 475 Para Centro De Salud Ñachoca,Contratado,False,,2019-06-02,Grover Alfredo Rodriguez Canaviri (Telf: 2895300),2016-08-19,La Paz,NB-SABS (D.S.0181)
16-1280-00-953369-0-E,Gobierno Autonomo Municipal De Taraco,Servicios Generales,CM,Adquisición De Formularios Para Prestaciones Establecidas Ley Nro. 475 Para Centro De Salud Chiripa,Contratado,False,,2019-06-02,Grover Alfredo Rodriguez Canaviri (Telf: 2895300),2016-09-22,La Paz,NB-SABS (D.S.0181)
16-1280-00-953371-0-E,Gobierno Autonomo Municipal De Taraco,Servicios Generales,CM,Adquisición De Formularios Para Prestaciones Establecidas Ley Nro. 475 Para Centro De Salud Coacollo,Contratado,False,,2019-06-02,Grover Alfredo Rodriguez Canaviri (Telf: 2895300),2016-09-22,La Paz,NB-SABS (D.S.0181)
19-0517-00-953262-0-E,Corporacion Minera De Bolivia - Comibol,Bienes,CD,Papel Y Material De Escritorio Para La Oficina Central,Contratado,False,,2019-06-02,Jose Luis Benitez Oporto (Telf: 2682100 - 2682107-2901106),2019-03-20,La Paz,NB-SABS (D.S.0181)
19-0517-00-953372-0-E,Corporacion Minera De Bolivia - Comibol,Consultoria,CD,Elaboracion  De Informe Tributaria Complementarias - 15 Anexos Tributarios Determinacion Del Impuesto  Iue  Y  Aaiue 2019,Contratado,False,,2019-06-02,Jose Luis Benitez Oporto (Telf: 2682100 - 2682107-2901106),2019-04-15,La Paz,NB-SABS (D.S.0181)
19-1333-00-953379-1-1,Gobierno Autonomo Municipal De Pocona,Bienes,ANPE,Adquisicion De  Material Deportivo X Juegos Plurinacionales Presidente Evo Del Nivel Secundario - Primera Fase Gestion 2019,Anulado desde la convocatoria,False,2019-06-06,2019-06-02,Henry Araoz Echeverria (Telf: 4136319),,Cochabamba,NB-SABS (D.S.0181)
19-1512-00-953343-0-E,Gobierno Autonomo Municipal De Ravelo,Consultoria,CM,Auxiliar Enfermeria Centro De Salud Pitantora,Contratado,False,,2019-06-02,Pedro Herland Daza Gutierrez (Telf: 74259950 / 74259951),2019-03-06,Potosi,NB-SABS (D.S.0181)
19-1512-00-953344-0-E,Gobierno Autonomo Municipal De Ravelo,Consultoria,CM,Tecnico En Laboratorio Clinico En El Centro De Salud Janina,Contratado,False,,2019-06-02,Pedro Herland Daza Gutierrez (Telf: 74259950 / 74259951),2019-03-06,Potosi,NB-SABS (D.S.0181)
19-1512-00-953345-0-E,Gobierno Autonomo Municipal De Ravelo,Consultoria,CM,Medico General En El Centro De Salud San Miguel De Ravelo,Contratado,False,,2019-06-02,Pedro Herland Daza Gutierrez (Telf: 74259950 / 74259951),2019-03-06,Potosi,NB-SABS (D.S.0181)
19-1512-00-953346-0-E,Gobierno Autonomo Municipal De Ravelo,Consultoria,CM,Bioquimica Para El Centro De Salud San Miguel,Contratado,False,,2019-06-02,Pedro Herland Daza Gutierrez (Telf: 74259950 / 74259951),2019-03-06,Potosi,NB-SABS (D.S.0181)
19-1512-00-953347-0-E,Gobierno Autonomo Municipal De Ravelo,Consultoria,CM,Medico General Para Puesto De Salud Cuiri Teja Molino,Contratado,False,,2019-06-02,Pedro Herland Daza Gutierrez (Telf: 74259950 / 74259951),2019-03-06,Potosi,NB-SABS (D.S.0181)
19-1512-00-953348-0-E,Gobierno Autonomo Municipal De Ravelo,Consultoria,CM,Auxiliar Enfermera Para El Puesto De Salud Yucuri,Contratado,False,,2019-06-02,Pedro Herland Daza Gutierrez (Telf: 74259950 / 74259951),2019-03-06,Potosi,NB-SABS (D.S.0181)
19-1512-00-953349-0-E,Gobierno Autonomo Municipal De Ravelo,Consultoria,CM,Auxiliar De Enfermeria Para El Centro De Salud San Miguel De Ravelo,Contratado,False,,2019-06-02,Pedro Herland Daza Gutierrez (Telf: 74259950 / 74259951),2019-03-06,Potosi,NB-SABS (D.S.0181)
19-1512-00-953350-0-E,Gobierno Autonomo Municipal De Ravelo,Consultoria,CM,Enfermera Para El Puesto De Salud Sorojchi,Contratado,False,,2019-06-02,Pedro Herland Daza Gutierrez (Telf: 74259950 / 74259951),2019-03-06,Potosi,NB-SABS (D.S.0181)
19-1512-00-953351-0-E,Gobierno Autonomo Municipal De Ravelo,Consultoria,CM,Enfermera Para El Centro De Salud San Miguel,Contratado,False,,2019-06-02,Pedro Herland Daza Gutierrez (Telf: 74259950 / 74259951),2019-03-06,Potosi,NB-SABS (D.S.0181)
19-1512-00-953352-0-E,Gobierno Autonomo Municipal De Ravelo,Consultoria,CM,Enfermera Para El Centro De Salud Huaycoma,Contratado,False,,2019-06-02,Pedro Herland Daza Gutierrez (Telf: 74259950 / 74259951),2019-03-06,Potosi,NB-SABS (D.S.0181)
19-1512-00-953353-0-E,Gobierno Autonomo Municipal De Ravelo,Consultoria,CM,Enfermera Para El Centro De Salud De Antora,Contratado,False,,2019-06-02,Pedro Herland Daza Gutierrez (Telf: 74259950 / 74259951),2019-03-06,Potosi,NB-SABS (D.S.0181)
19-1512-00-953354-0-E,Gobierno Autonomo Municipal De Ravelo,Consultoria,CM,Enfermera Para El Centro De Salud Tomoyo,Contratado,False,,2019-06-02,Pedro Herland Daza Gutierrez (Telf: 74259950 / 74259951),2019-03-06,Potosi,NB-SABS (D.S.0181)
19-1512-00-953357-0-E,Gobierno Autonomo Municipal De Ravelo,Consultoria,CM,Odontologa Para El Centro De Salud San Miguel De Ravelo,Contratado,False,,2019-06-02,Pedro Herland Daza Gutierrez (Telf: 74259950 / 74259951),2019-03-06,Potosi,NB-SABS (D.S.0181)
19-1512-00-953358-0-E,Gobierno Autonomo Municipal De Ravelo,Consultoria,CM,Odontologo Para El Centro De Salud Huaycoma,Contratado,False,,2019-06-02,Pedro Herland Daza Gutierrez (Telf: 74259950 / 74259951),2019-03-06,Potosi,NB-SABS (D.S.0181)
19-1512-00-953359-0-E,Gobierno Autonomo Municipal De Ravelo,Consultoria,CM,Odontologa Para El Centro De Salud De Antora,Contratado,False,,2019-06-02,Pedro Herland Daza Gutierrez (Telf: 74259950 / 74259951),2019-03-06,Potosi,NB-SABS (D.S.0181)
19-1512-00-953360-0-E,Gobierno Autonomo Municipal De Ravelo,Consultoria,CM,Odontologa Para El Centro De Salud Janina,Contratado,False,,2019-06-02,Pedro Herland Daza Gutierrez (Telf: 74259950 / 74259951),2019-03-06,Potosi,NB-SABS (D.S.0181)
18-0035-01-855126-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,Solicitud De Servicio De Limpieza Para Las Oficinas De La Agencia Distrital I Santa Cruz Ii,Contratado,False,,2019-06-03,Mayra Rocio Gonzales Lara (Telf: 2203737 - 2202494),2018-04-30,La Paz,NB-SABS (D.S.0181)
18-0225-00-922441-0-E,Servicio Nacional Para La  Sostenibilidad De Servicios En Saneamiento Básico - Senasba,Consultoria,CM,"Consultoria Individual Por Producto ?Experto Institucional, Administrativo, Financiero ? Coordinador De La Consultoria Plan De Fortalecimiento Institucional De La Administracion Autonoma Para Obras Sanitarias Aapos ? Potosi?",Contratado,False,,2019-06-03,Irazema Vania Burgoa Portillo (Telf: 2152404),2018-10-18,La Paz,NB-SABS (D.S.0181)
18-0513-00-953477-0-E,Yacimientos Petroliferos Fiscales Bolivianos - Ypfb,Servicios Generales,OF,861 - Servicio De Mantenimiento Preventivo Y Correctivo Para Vehículos De Redes De Gas Santa Cruz - Beni Gestión 2019,Contratado,False,,2019-06-03,Cinthia Pedraza Rodriguez (Telf: 2358802),2018-11-27,La Paz,Otra Normativa especifica
18-1247-00-953424-0-E,Gobierno Autonomo Municipal De Mocomoco,Obras,CD,Construccion Sede Social Thucuya (Of),Contratado,False,,2019-06-03,Roger Franz Apaza Calamani (Telf: 71558053),2018-09-05,La Paz,NB-SABS (D.S.0181)
19-0006-00-953489-0-E,Vicepresidencia Del Estado Plurinacional,Servicios Generales,CM,"Publicidad De Imagen Institucional Mediante La Produccion De Material Informativo Y Promocional Cis-Bbb (Afiches, Postales, Invitaciones, Separadores, Rollers, Carteles, Carpeta U Otros)",Contratado,False,,2019-06-03,Maria Angelica Sanchez Choque (Telf: 22142802),2019-05-10,La Paz,NB-SABS (D.S.0181)
19-0015-01-953583-0-E,Policia Boliviana,Bienes,CD,"Contratacion  De Servicio De Combustible (Gasolina) Para El El Comando De Frontera Policial De Tapiza, Del Departamento  De Potosi",Contratado,False,,2019-06-03,Simon Aguirre Vargas (Telf: 2-433211),2019-01-25,La Paz,NB-SABS (D.S.0181)
19-0015-04-947624-1-2,Direccion Nacional De Salud Y Bienestar Social De La Policia Nacional,Bienes,ANPP,Compra De Equipos De Computación Para Diferentes Dependencias De La Dnsbs (Equipos De Computación),Contratado,False,2019-06-13,2019-06-03,Cinthia Gallegos Lenz (Telf: 2427380),2019-06-17,La Paz,NB-SABS (D.S.0181)
19-0016-00-943408-1-2,Ministerio De Educacion,Bienes,ANPP,Adquisición De Material Deportivo,Contratado,False,2019-06-13,2019-06-03,Jhenny Hey Condori Tiñini (Telf: 2441752-2443865),2019-07-19,La Paz,NB-SABS (D.S.0181)
19-0016-00-953483-0-E,Ministerio De Educacion,Servicios Generales,CD,"Servicio De Impresion De Pruebas Para El Fortalecimiento De La Matematica En Educacion Primaria Comunitaria Vocacional 3er, 6to. A_O De Escolaridad; Impresion De Pruebas Para El Fortalecimiento De Lectura Y Escritura En Educacion Primaria Comunitaria Vocacional 3er. 6to. A_O De Escolaridad E Impresion De Pruebas Para El Fortalecimiento De Ciencias Naturales En Educacion Primaria Comunitaria Vocacional 6to. A_O De Escolaridad",Contratado,False,,2019-06-03,Jhenny Hey Condori Tiñini (Telf: 2441752-2443865),2019-04-11,La Paz,NB-SABS (D.S.0181)
19-0035-00-953194-1-1,Ministerio De Economia Y Finanzas Publicas ,Bienes,ANPE,G19-Vtcp-Dgcp-Adquisición De Toners,Contratado,False,2019-06-10,2019-06-03,Raquel Noemi Zarate Cruz (Telf: 2203434),2019-06-14,La Paz,NB-SABS (D.S.0181)
19-0035-00-953597-0-E,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,CM,"Servicio De Impresion De Las Cartillas ""Credito Productivo"" Y ""Credito De Vivienda De Interes Social""",Contratado,False,,2019-06-03,Alvaro Sanjines Quiroz (Telf: 2203434),2019-05-30,La Paz,NB-SABS (D.S.0181)
19-0035-01-953466-0-E,Servicio De Impuestos Nacionales,Bienes,CM,"Gdea-Adquisicion De Toner Hp 2055, Ce505a, Hp Laserjet Cf226a Y Versalink B405 Para La Gerencia Distrital El Alto",Contratado,False,,2019-06-03,Ariel Rodrigo Aruni Paco (Telf: 2203737 - 2202494),2019-04-16,La Paz,NB-SABS (D.S.0181)
19-0035-01-953729-0-E,Servicio De Impuestos Nacionales,Servicios Generales,CM,"Contratacion Del Servicio De Limpieza Para Las Oficinas De La Agencia Tributaria Vallegrande De La Gerencia Distrital Santa Cruz Ii, Gestion 2019",Contratado,False,,2019-06-03,Mayra Rocio Gonzales Lara (Telf: 2203737 - 2202494),2019-04-18,La Paz,NB-SABS (D.S.0181)
19-0046-22-950284-1-1,Seguro Social Universitario Sucre,Servicios Generales,ANPP,Servicios Medicos Integrales Para El Seguro Social Universitario Y Seguro Social Universitario Estudiantil De Sucre,Contratado,False,2019-06-13,2019-06-03,Daniel Simon Peralta Urquizu (Telf: 4 6453136),2019-06-14,Chuquisaca,NB-SABS (D.S.0181)
19-0046-28-953720-0-E,Caja De Salud Cordes Cochabamba,Bienes,CM,Adquisicion De Toner Y Tinta Para Impresoras Y Fotocopiadoras Menor,Contratado,False,,2019-06-03,Iver Cortez Alanis (Telf: 4532715),2019-05-13,Cochabamba,NB-SABS (D.S.0181)
19-0046-37-948184-1-2,Agencia Estatal De Medicamentos Y Tecnologias En Salud - Agemed,Bienes,ANPE,Adquisición De Reactivos Para El Control Físico Químico,Contratado,False,2019-06-07,2019-06-03,Christian Luis Henry Blacut (Telf: 2444432),2019-06-12,La Paz,NB-SABS (D.S.0181)
19-0046-37-953736-0-E,Agencia Estatal De Medicamentos Y Tecnologias En Salud - Agemed,Servicios Generales,CM,Curso De Capacitación Internacional Especializado En Validaciones Latfar Para Funcionarios De La Agencia Estatal De Medicamentos Y Tecnologías En Salud - Agemed,Contratado,False,,2019-06-03,Christian Luis Henry Blacut (Telf: 2444432),2019-05-20,La Paz,NB-SABS (D.S.0181)
19-0047-00-950909-0-E,Ministerio De Desarrollo Rural Y Tierras,Bienes,CM,Adquisicion De Material De Construccion Para El Muro De Las Instalaciones De Caranavi De Udesy,Contratado,False,,2019-06-03,Daniel Guerreros Aruquipa (Telf: 2111103),2019-05-15,La Paz,NB-SABS (D.S.0181)
19-0047-00-953302-0-E,Ministerio De Desarrollo Rural Y Tierras,Servicios Generales,CM,Alquiler De Inmueble Para Deposito De Activos Fijos De La Institucion Publica Desconcentrada Soberania Alimentaria - Gestion 2019,Contratado,False,,2019-06-03,Luis Enrique Viscarra Gutierrez (Telf: 2111103),2019-03-29,La Paz,NB-SABS (D.S.0181)
19-0047-00-953680-0-E,Ministerio De Desarrollo Rural Y Tierras,Bienes,CD,Adquisicion De Zumaj (Producto Organico 100% Natural)  Para Las Unidades Operativas De La Paz Y Cochabamba ? Santa Cruz Para El Proyecto Implementacion Del Programa De Inversión Caficultura A Nivel Nacional,Contratado,False,,2019-06-03,Julio Ruben Menacho Monzon (Telf: 2111103),2019-05-09,La Paz,NB-SABS (D.S.0181)
19-0047-15-934979-2-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Bienes,ANPE,Adquisición De Aires Acondicionados Para Las Diferentes Unidades Y Areas De La Dirección Nacional Del Senasag,Contratado,False,2019-06-07,2019-06-03,Lilian Arias Navala (Telf: 3-46281085),2019-06-12,Beni,NB-SABS (D.S.0181)
19-0047-15-953698-0-E,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Servicios Generales,CM,Contrtacion De Servicio De Mensajeria (Courier) Para El Despacho Correspondenciapara El Senasag Distrital Tarija,Contratado,False,,2019-06-03,Edwin Puqui Chamby (Telf: 3-46281085),2018-02-28,Beni,NB-SABS (D.S.0181)
19-0047-15-953703-1-1,Servicio Nacional De Sanidad Agropecuaria E Inocuidad Alimentaria Senasag,Servicios Generales,ANPE,Contratación De Una Empresa De Limpieza Para La Dirección Nacional Del Senasag,Contratado,False,2019-06-07,2019-06-03,Lilian Arias Navala (Telf: 3-46281085),2019-06-12,Beni,NB-SABS (D.S.0181)
19-0047-39-953331-1-1,Procamelidos,Bienes,ANPE,Adquisición De Productos Farmacéuticos Veterinarios Para Apoyo A Campañas De Sanidad Animal,Anulado desde la convocatoria,False,2019-06-07,2019-06-03,Marlene Arancibia Rivera (Telf: 2914631),,La Paz,NB-SABS (D.S.0181)
19-0048-00-953693-0-E,Ministerio De Deportes,Servicios Generales,CM,Servicio De Transporte Para El Traslado De Deportistas En El Cefed Del Trópico Durante El Campeonato Nacional Sub 15,Contratado,False,,2019-06-03,Noemi Estrada Guzman (Telf: 2179700),2019-05-15,La Paz,NB-SABS (D.S.0181)
19-0048-00-953706-1-1,Ministerio De Deportes,Bienes,ANPP,"Medallas Y Trofeos Segunda Y Tercera Fase Juegos Deportivos Estudiantiles Plurinacionales ""Presidente Evo"" 2019 Nivel Primario Y Secundario",Anulado desde la convocatoria,False,2019-06-17,2019-06-03,Noemi Estrada Guzman (Telf: 2179700),,La Paz,NB-SABS (D.S.0181)
19-0052-00-953494-0-E,Ministerio De Culturas Y Turismo,Servicios Generales,CM,Servicio De Refrigerio Para El Cuarto Encuentro De Brigadas Estudiantiles Contra El Racismo Y Toda Forma  De Discriminación,Contratado,False,,2019-06-03,Deicy Angelica Chavez Quispe (Telf: 2200910),2019-05-16,La Paz,NB-SABS (D.S.0181)
19-0065-00-953488-0-E,Ministerio De Planificacion Del Desarrollo,Servicios Generales,CM,Servicio De Organizacion Y Logistica Para El Evento Del Lanzamiento Del Programa De Intervenciones Urbanas En La Ciudad De Cochabamba,Contratado,False,,2019-06-03,Georgette Paola Randelly Fernandez (Telf: 2189000),2019-04-29,La Paz,NB-SABS (D.S.0181)
19-0065-01-953649-0-E,Servicio Nacional De Areas Protegidas Sernap,Servicios Generales,CM,Servicio De Mantenimiento General Del Vehiculo Toyota Land Cruiser N° De Placa 2849 Uxc,Contratado,False,,2019-06-03,Juan Marcelo Cari Lujan (Telf: 2426272),2019-05-16,La Paz,NB-SABS (D.S.0181)
19-0070-00-953458-0-E,"Ministerio De Trabajo, Empleo Y Previsión Social ",Bienes,CM,Adquisicion De Equipos De Computacion D.G.A.S.,Contratado,False,,2019-06-03,Edem Remberto Quispe Coca (Telf: 2408393 INT 217),2019-05-15,La Paz,NB-SABS (D.S.0181)
19-0086-00-953152-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Profesional Ix: Abogado - Analisis Juridico,Contratado,False,,2019-06-03,Daniela Hurtado Vasquez (Telf: 2115571),2019-05-20,La Paz,NB-SABS (D.S.0181)
