cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
13-0020-10-402158-0-E,Comando General Del Ejercito,Bienes muebles y de consumo,CM,4 (Cuatro) Unidades De Memorias Y 4 (Cuatro) Unidades Disco Duro,Contratado,False,,2013-08-01,Samuel Alejo Calle (Telf: 2149182 - 2149175),2013-08-01,La Paz,NB-SABS (D.S.0181)
13-0030-00-398140-1-1,Ministerio De Justicia,Servicios Generales,ANPE,Seguro Multirriesgo A Nivel Nacional Para El Ministerio De Justicia,Anulado desde la convocatoria,False,2013-08-08,2013-08-01,Edwin Efrain Contreras Mamani (Telf: 2313838 - 2158900),2013-08-02,La Paz,NB-SABS (D.S.0181)
13-0035-00-401574-0-E,Ministerio De Economia Y Finanzas Publicas ,Bienes muebles y de consumo,CM,Adquisicion De Toners Para Impresora,Contratado,False,,2013-08-01,Evelyn Lucy Nao Espejo (Telf: 2203434),2013-08-01,La Paz,NB-SABS (D.S.0181)
13-0035-01-397562-0-E,Servicio De Impuestos Nacionales,Arrendamiento de inmuebles,CD,Arrendamiento De Ambientes Para La Agencia Local Tributaria Quillacollo,Contratado,False,,2013-08-01,Mabel Neicy Cano Escobar (Telf: 2203737 - 2202494),2013-08-01,La Paz,NB-SABS (D.S.0181)
13-0035-01-401499-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Un Consultor De Linea Supervisor Para El Proyecto Apoyo A Procesos Determinativos 2013 De La Gdlpz,Contratado,False,,2013-08-01,Juan Arturo Paco Romero (Telf: 2203737 - 2202494),2013-08-01,La Paz,NB-SABS (D.S.0181)
13-0035-01-402344-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratación De Un Consultor En Linea Proyecto Gestores De Cobro Y Cartera En Mora 2013 Del Departamento De Juridica De La Gerencia Graco La Paz,Contratado,False,,2013-08-01,Marcelo Martinez Fajardo (Telf: 2203737 - 2202494),2013-08-01,La Paz,NB-SABS (D.S.0181)
13-0041-02-401140-0-E,Servicio Nacional De Verificación De Exportaciones,Bienes muebles y de consumo,CM,Compra De Items Varios ,Contratado,False,,2013-08-01,Delia Victoria Aruquipa  Carvajal (Telf: 2113621),2013-08-01,La Paz,NB-SABS (D.S.0181)
13-0041-05-414258-0-E,Pro-Bolivia,Consultoria,CM,Consultoria Individual De Linea:Encargado De Programacion Y Base De Datos,Contratado,False,,2013-08-01,Amira Liseth Dominguez Bautista (Telf: 2319973 - 2319974),2013-08-01,La Paz,NB-SABS (D.S.0181)
13-0046-00-398369-1-1,Ministerio De Salud Y Deportes,Bienes,OF,Adquisición De Equipos De Computación Para La Udit,Contratado,False,2013-08-12,2013-08-01,Gabriela Perez Gallegos (Telf: 2486662),2013-08-16,La Paz,Normativa del Financiador (BID)
13-0046-00-434726-0-E,Ministerio De Salud Y Deportes,Consultoria,CM,Un Tecnico Superior O Medio En Laboratorio Clinico Para El Distrito N14 De La Ciudad De El Alto Para El Programa Salud Familiar Comunitaria Intercultural Safci,Contratado,False,,2013-08-01,Arturo Villarroel Medrano (Telf: 2486662),2013-08-01,La Paz,NB-SABS (D.S.0181)
13-0046-20-398619-0-E,Seguro Social Universitario - La Paz,Medicamentos,CM,Adquisicion De Medicamentos E Insumos Medicos,Contratado,False,,2013-08-01,Marcelo Clavijo Pinto (Telf: 2434262),2013-08-01,La Paz,NB-SABS (D.S.0181)
13-0047-00-397964-1-2,Ministerio De Desarrollo Rural Y Tierras,Consultoria,OF,"Contratación De Servicio De Auditoría Externa Proyecto Construcción Infraestructura De Apoyo A La Producción De Leche Y Carne En Los Departamentos De Oruro, La Paz, Chuquisaca, Beni Y Santa Cruz",No Informado,False,2013-08-21,2013-08-01,Martha Maruja Flores  Huchani (Telf: 2141750),,La Paz,Otra Normativa especifica
13-0047-00-398317-1-1,Ministerio De Desarrollo Rural Y Tierras,Bienes,ANPP,Adquisicion De  Una Vagoneta Todo Terreno 4 X4 Para El Vdra,Anulado desde la convocatoria,False,2013-08-14,2013-08-01,Martha Maruja Flores  Huchani (Telf: 2141750),2013-08-01,La Paz,NB-SABS (D.S.0181)
13-0047-00-398366-1-1,Ministerio De Desarrollo Rural Y Tierras,Bienes,ANPP,Adquisicion De  Una Vagoneta Todo Terreno 4 X4 Para El Vdra,Desierto,False,2013-08-14,2013-08-01,Martha Maruja Flores  Huchani (Telf: 2141750),2013-08-14,La Paz,NB-SABS (D.S.0181)
13-0047-34-405655-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CM,Uayp/Cd/279/2013 Adquisicion De Equipo Para Impresion De Planos Digitales,Contratado,False,,2013-08-01,Deydra Fernanda Maldonado Chavez (Telf: 2433878),2013-08-01,La Paz,NB-SABS (D.S.0181)
13-0050-00-398387-1-1,Ministerio De Transparencia Inst. Y Lucha Contra La Corrupción,Consultoria,OF,Consultor Analista Investigador Para El Instituto Boliviano De Estudios En Transparencia Y Lucha Contra La Corrupción (Ibec),Contratado,False,2013-08-09,2013-08-01,Luz Eliana Ortiz Fernández (Telf: 2115773),2013-08-20,La Paz,Normativa del Financiador (BID)
13-0051-00-437367-0-E,Ministerio De Autonomías ,Bienes inmuebles,CM,Adjudicación Pisos Flotantes Hdf De Alto Tráfico Ac4,Contratado,False,,2013-08-01,Juan Carlos Pommier Benitez (Telf: 2-110930),2013-08-01,La Paz,NB-SABS (D.S.0181)
13-0086-00-396754-1-1,Ministerio De Medio Ambiente Y Agua ,Bienes,OF,Adquisición De Muebles De Oficina Para El Proyecto nEcosistemas Verticales Andinos,Desierto,False,2013-08-07,2013-08-01,Freddy Vargas Chocala (Telf: 2115571),2013-09-10,La Paz,Normativa del Financiador (BID)
13-0086-00-408793-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,Coordinador General De La Unidad Desconcentrada Sustentar,Contratado,False,,2013-08-01,Daniela Hurtado Vasquez (Telf: 2115571),2013-08-01,La Paz,NB-SABS (D.S.0181)
13-0086-00-437151-0-E,Ministerio De Medio Ambiente Y Agua ,Servicios Generales,CM,Servicio De Impresión De Material Educativo El Ambientalito ,Contratado,False,,2013-08-01,Yadira Paola Navarro Carrafa (Telf: 2115571),2013-08-01,La Paz,NB-SABS (D.S.0181)
13-0138-00-397812-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPE,Adquisición De Sistema De Fotovoltaico Compacto Para La Carrera De Electricidad De La Facultad De Técnica De La U.M.R.P.S.F.X.Ch.,Contratado,False,2013-08-09,2013-08-01,Janeth Iglesias Ordoñez (Telf: 6451970),2013-08-16,Chuquisaca,NB-SABS (D.S.0181)
13-0138-00-397813-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPE,Adquisición De Entrenador En Programación De PlcS Para La Carrera De Electricidad De La Facultad Técnica De La U.M.R.P.S.F.X.Ch.,Contratado,False,2013-08-09,2013-08-01,Janeth Iglesias Ordoñez (Telf: 6451970),2013-08-16,Chuquisaca,NB-SABS (D.S.0181)
13-0138-00-397815-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPE,Adquisición De Un Equipo Router Fresadora Para Tarjetas Impresas Para La Carrera De Electrónica De La Facultad Técnica De La U.M.R.P.S.F.X.Ch.,Contratado,False,2013-08-12,2013-08-01,Janeth Iglesias Ordoñez (Telf: 6451970),2013-08-15,Chuquisaca,NB-SABS (D.S.0181)
13-0138-00-397822-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPE,Provisión Muebles Metálicos Para La Facultad De Ingeniería Civil De La U.M.R.P.S.F.X.Ch.,Contratado,False,2013-08-12,2013-08-01,Janeth Iglesias Ordoñez (Telf: 6451970),2013-08-21,Chuquisaca,NB-SABS (D.S.0181)
13-0139-00-395752-2-1,Universidad Mayor De San Andres - Umsa,Consultoria,ANPE,"Contratación De Un Supervisor Externo Para La Obra Fina Fachada Exterior, Edificio René Zabaleta Mercado",Contratado,False,2013-08-08,2013-08-01,Carmen Galarza Lopez (Telf: 2441994),2013-08-09,La Paz,NB-SABS (D.S.0181)
13-0139-00-398391-1-1,Universidad Mayor De San Andres - Umsa,Bienes,ANPE,Adquisicion De 72 Mesas Y 136 Sillas Estáticas Para El Equipamiento De Aulas De La Carrera De  Comunicación Social,Contratado,False,2013-08-09,2013-08-01,Carmen Galarza Lopez (Telf: 2441994),2013-08-12,La Paz,NB-SABS (D.S.0181)
13-0141-00-382105-2-2,Universidad Mayor De San Simon Umss,Bienes,LP,"Adquisición De Medios Didácticos Y Tics (Proyectores, Soportes Y Computadoras Portátiles) Para Ambientes Educativos De La Facultad De Ciencias Y Tecnología",Contratado,False,2013-08-23,2013-08-01,Alex Danchgelo Choque Flores (Telf: 4524773),2013-08-29,Cochabamba,NB-SABS (D.S.0181)
13-0141-00-410487-0-E,Universidad Mayor De San Simon Umss,Bienes muebles y de consumo,CM,Dos Computadoras De Escritorio Y Una Impresora Tipo Chorro De Tinta A Colores Con Inyeccion De Tinta,Contratado,False,,2013-08-01,Gualberto Villarroel Lizarazu (Telf: 4524773),2013-08-01,Cochabamba,NB-SABS (D.S.0181)
13-0143-00-368669-3-1,Universidad Autonoma Tomas Frias,Obras,LP,"Construccion Ciudadela Universitaria  Bloque Aula 3, Fase Final",Anulado desde la convocatoria,False,2013-08-23,2013-08-01,Leon Sergio Fuertes  Carreño (Telf: 62-27332),2013-08-09,Potosi,NB-SABS (D.S.0181)
13-0145-00-398142-1-1,Universidad Autonoma Juan Misael Saracho,Obras,LP,Proyecto Remodelacion Y Ampliacion Del Edificio Canal 9 Tvu  Uajms Television Universitaria  Radio Universidad: Obra,Contratado,False,2013-08-26,2013-08-01,Dandy Ramirez Llanque (Telf: 46643112),2013-09-04,Tarija,NB-SABS (D.S.0181)
13-0146-00-399013-0-E,Universidad Autonoma Gabriel Rene Moreno,Bienes muebles y de consumo,CM,Provision De Tres Proyectores Multimedia Para Proyecto Equipamiento Centros De Computo Para La Facultad Integral De Los Valles Cruceños.,Contratado,False,,2013-08-01,Luis Fernando Espada Ruiz (Telf: 3398516),2013-08-01,Santa Cruz,NB-SABS (D.S.0181)
13-0146-00-399028-0-E,Universidad Autonoma Gabriel Rene Moreno,Bienes muebles y de consumo,CM,Compra De Equipo De Computacion Proyecto: Equipamiento Basico Del Museo De Historia Y Archivo Historico De La Uagrm,Contratado,False,,2013-08-01,Luis Fernando Espada Ruiz (Telf: 3398516),2013-08-01,Santa Cruz,NB-SABS (D.S.0181)
13-0146-00-403060-0-E,Universidad Autonoma Gabriel Rene Moreno,Bienes muebles y de consumo,CM,"Provision De 5 Jeringas, Pistola Veterinaria,2 Burdizos Grandes Y Medianos, 5 Mochetas, 10 Tijeras Podadoras,10 Estuches Quirurgico Veterinario,3 Linternas Recargables,2 Mochilas Fumigadoras A Motor,3 Mochilas Manuales Para Proy. Equipamiento Fivc.",Contratado,False,,2013-08-01,Roxana Cabrera Alvarez (Telf: 3398516),2013-08-01,Santa Cruz,NB-SABS (D.S.0181)
13-0147-00-398483-0-E,Universidad Autonoma Del Beni Jose Ballivian,Bienes muebles y de consumo,CM,Fortalecimiento Del Programa De Mejoramiento Genetico De Ganado Bovino Cnmgb De La Universidad Autonoma Del Beni Jose Ballivian En La Ciudad De Trinidad,Contratado,False,,2013-08-01,Hugo Ivan  Soruco Arakaki (Telf: 4627139),2013-08-01,Beni,NB-SABS (D.S.0181)
13-0169-00-398117-1-1,Autoridad De Impugnacion Tributaria,Bienes,ANPE,Adquisicion De Papel Membretado  Para La Ait 2° Semestre,Contratado,False,2013-08-09,2013-08-01,Enrique Marvin Rubin De Celis Arispe (Telf: 2-2412048),2013-08-13,La Paz,NB-SABS (D.S.0181)
13-0203-00-398345-1-1,Autoridad De Supervision Del Sistema Financiero,Bienes,ANPE,Impresión De Papel Membretado Tamaño Carta Para Uso Externo,Contratado,False,2013-08-08,2013-08-01,Zoraida Margott Quisbert Ocampo (Telf: 2431919),2013-09-17,La Paz,NB-SABS (D.S.0181)
13-0203-02-398261-1-1,Unidad De Investigaciones Financieras,Consultoria,ANPE,Contratación De Consultores Individuales De Línea Para Las Diferentes Áreas De La Uif,Contratado,False,2013-08-09,2013-08-01,Ruben Ramirez Vino (Telf: 2313077),2013-08-19,La Paz,NB-SABS (D.S.0181)
13-0206-00-398373-1-1,Instituto Nacional De Estadistica - Ine,Consultoria,ANPE,"Seis (6) Consultores Individuales De Linea /""Profesional Icc-Arquitectos Para Diferentes Ciudades; (1) La Paz; (1) Santa Cruz; (1) Cochabamba; (1) Tarija; (1) Trinidad Y (1) Cobija, Para El Proyecto Cabie - Icc (Indice Del Costo De La Construccion)",Anulado desde la convocatoria,False,2013-08-09,2013-08-01,Geraldine Cecilia Illanes Soliz (Telf: 2222333),2013-08-23,La Paz,NB-SABS (D.S.0181)
13-0207-04-406422-0-E,Agencia Nacional De Hidrocarburos,Servicios Generales,CM,Servicio De Cableado Para Cdp De La Anh,Contratado,False,,2013-08-01,Ángela Daniela Arias Rocha (Telf: 2434000),2013-08-01,La Paz,NB-SABS (D.S.0181)
13-0207-04-411122-0-E,Agencia Nacional De Hidrocarburos,Consultoria,CM,"Servicio De Consultoría Individual De Línea, Asistente Técnico 2, Para Apoyo En La Unidad Técnica Y Operaciones De La Dirección De Coordinación Distrital",Contratado,False,,2013-08-01,Daniel Oscar Salvatierra Vargas (Telf: 2434000),2013-08-01,La Paz,NB-SABS (D.S.0181)
13-0253-00-405444-0-E,Entidad Ejecutora De Medio Ambiente Y Agua - Emagua,Obras,EX,"""Contratacion Obras-Componente Infraestructura Del Proyecto Construcción De Defensivos En El Ayllu De Toropalca Municipio De Cotagaita Potosí     ",Contratado,False,,2013-08-01,Mirea Alina Perez Magne (Telf: 2114901 - 2117974),2013-08-01,La Paz,NB-SABS (D.S.0181)
13-0283-15-400351-0-E,Aduana Nacional Regional Tarija,Bienes muebles y de consumo,CM,Compra De Aires Acondicionados Para La Gerencia Regional Tarija,Contratado,False,,2013-08-01,Carlos Alberto  Cabrera  Exeni  (Telf: 6642937),2013-08-01,Tarija,NB-SABS (D.S.0181)
13-0287-01-340631-5-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,CD,Const. Sist. Potable Cangalli (Tipuani),Contratado,False,2013-08-08,2013-08-01,Carmen Cecilia Aramayo Acebey (Telf: 2125454),2013-08-08,La Paz,NB-SABS (D.S.0181)
13-0287-01-376288-5-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Obras,CD,Const. Sist. Micro Riego Kachuca (Pelechuco),Desierto,False,2013-08-08,2013-08-01,Carmen Cecilia Aramayo Acebey (Telf: 2125454),2013-08-08,La Paz,NB-SABS (D.S.0181)
13-0287-01-391370-3-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Consultoria,CD,Ati Sist. Riego Menor Vilaque-Puya Puya (Chuma),Desierto,False,2013-08-07,2013-08-01,Carmen Cecilia Aramayo Acebey (Telf: 2125454),2013-08-07,La Paz,NB-SABS (D.S.0181)
13-0287-01-395499-2-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Consultoria,CD,"Ati Y Descom Riego Bella Vista, Pipini Y Agua Potable Cañuma (Colquiri)",Contratado,False,2013-08-07,2013-08-01,Carmen Cecilia Aramayo Acebey (Telf: 2125454),2013-08-07,La Paz,NB-SABS (D.S.0181)
13-0287-01-398291-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Bienes,ANPE,Adquisicion De Herramientas,Anulado desde la convocatoria,False,2013-08-08,2013-08-01,Carmen Cecilia Aramayo Acebey (Telf: 2125454),2013-09-20,La Paz,NB-SABS (D.S.0181)
13-0287-01-398341-1-1,Fondo Nacional De Inversion Productiva Y Social  -  La Paz,Consultoria,CD,Sup. Sist. Agua Pot. Marcupata (Quiabaya),Contratado,False,2013-08-08,2013-08-01,Carmen Cecilia Aramayo Acebey (Telf: 2125454),2013-08-08,La Paz,NB-SABS (D.S.0181)
13-0287-05-398166-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,CD,Asistencia Tecnica Const. Sist. Microriego Mondragon Fase Ii (Potosi),Contratado,False,2013-08-09,2013-08-01,Fernando Ayllon Echalar (Telf: 6262455),2013-08-21,Potosi,Otra Normativa especifica
13-0287-05-398293-1-1,Fondo Nacional De Inversion Productiva Y Social - Potosi,Consultoria,CD,Supervisión Técnica Const. Sist. Microriego Mondragon Fase Ii (Potosi),Contratado,False,2013-08-09,2013-08-01,Fernando Ayllon Echalar (Telf: 6262455),2013-09-02,Potosi,Otra Normativa especifica
13-0291-00-387655-2-1,Administradora Boliviana De Carreteras (Abc),Obras,LP,"Proyecto  ""Rehabilitacion Tramo Ii  51+000  92+180 (Ancaravi) Del Tramo Toledo - Ancaravi""",Desierto,False,2013-09-16,2013-08-01,Nancy  Esther Lopez Caceres (Telf: 2392945-2355860),2013-09-17,La Paz,NB-SABS (D.S.0181)
13-0291-00-398406-1-1,Administradora Boliviana De Carreteras (Abc),Obras,LP,Contratacion De Un Empresa Proveedora De Servicios Para El Proyecto: Ejecución De Obras Complementarias Y Atencion De Emergencias Del Tramo Pt 05 Rvf 014 Bella Vista-Cotagaita Y Tramo Pt 06 Rvf001 Cuchu Ingenio-Camargo,Anulado desde la convocatoria,False,2013-08-23,2013-08-01,Ruben Julio Figueroa Miranda (Telf: 2392945-2355860),2013-08-07,La Paz,NB-SABS (D.S.0181)
13-0293-00-398303-1-1,Fundacion Cultural Del Banco Central De Bolivia ,Servicios Generales,ANPE,"Impresión Del Libro ""Iglesias En El Altiplano De La Paz Y Oruro Aproximaciones Multidisciplinarias""",Contratado,False,2013-08-09,2013-08-01,Rene Aduviri Plata (Telf: 02-2408981),2013-08-12,La Paz,NB-SABS (D.S.0181)
13-0295-00-398266-1-1,"Universidad Indigena Boliviana Comunitaria Intercultural Productiva "" Casimiro Huanca""  (Unibol Quechua Casimiro Huanca)",Consultoria,ANPE,Estudio A Diseño Final: Cinco Plantas Pilotos De Procesos  Y Una Sala De Máquina (Preinversión),Contratado,False,2013-08-08,2013-08-01,Gilder Denis Vidal Claros (Telf: (010) (4) 4136832 - 4136317),2013-08-30,Cochabamba,NB-SABS (D.S.0181)
13-0295-00-398418-1-1,"Universidad Indigena Boliviana Comunitaria Intercultural Productiva "" Casimiro Huanca""  (Unibol Quechua Casimiro Huanca)",Servicios Generales,ANPE,Servicio De Alquiler De Maquinaria Para La Excavación De  Estanques Para Criadero De Peces,Contratado,False,2013-08-08,2013-08-01,Gilder Denis Vidal Claros (Telf: (010) (4) 4136832 - 4136317),2013-08-30,Cochabamba,NB-SABS (D.S.0181)
13-0313-00-399807-0-E,Autoridad De Fiscalización Y Control De Pensiones Y Seguros - Aps,Consultoria,CM,Consultorìa De Lìnea Abogado Para Apoyo Legal Administrativo De La Direcciòn Juridica De La Aps,Contratado,False,,2013-08-01,Miriam Rosario  Rivero  Mejia  (Telf: 2331212),2013-08-01,La Paz,NB-SABS (D.S.0181)
13-0340-00-432772-0-E,Servicio General De Identificacion Personal,Bienes muebles y de consumo,CM,Compra De Routers Y Switches Para La Oficina Deptal Santa Cruz,Contratado,False,,2013-08-01,Ramiro Jaime Aviles Novillo (Telf: 2117405),2013-08-01,La Paz,NB-SABS (D.S.0181)
13-0342-00-417094-0-E,Agencia Estatal De Vivienda,Obras,CM,Construcción De 76 Viviendas En El Municipio De Las Carreras - Chuquisaca,Contratado,False,,2013-08-01,Lourdes Quisbert Ticona (Telf: 2141109),2013-08-01,La Paz,NB-SABS (D.S.0181)
13-0342-00-425428-0-E,Agencia Estatal De Vivienda,Obras,EX,Construccion De 55 Viviendas En El Municipio De San Borja (Fase Iii) - Beni,Contratado,False,,2013-08-01,Lourdes Quisbert Ticona (Telf: 2141109),2013-08-01,La Paz,NB-SABS (D.S.0181)
13-0342-00-425591-0-E,Agencia Estatal De Vivienda,Obras,EX,Construcción De 45 Viviendas En El Municipio De San Borja (Fase Ii) - Beni,Contratado,False,,2013-08-01,Lourdes Quisbert Ticona (Telf: 2141109),2013-08-01,La Paz,NB-SABS (D.S.0181)
13-0342-00-428978-0-E,Agencia Estatal De Vivienda,Obras,EX,Construccion De 36 Viviendas En El Municipio De Escara - Oruro ,Contratado,False,,2013-08-01,Ciro Osmin Veizaga Ortiz (Telf: 2141109),2013-08-01,La Paz,NB-SABS (D.S.0181)
13-0411-00-397658-1-1,Corporacion Del Seguro Social Militar - Cossmil,Bienes,ANPE,Adquisicion De 2 Licencias Sybase Power Builder,Contratado,False,2013-08-13,2013-08-01,Patricia Vallejos Plaza (Telf: 2004506),2013-08-16,La Paz,NB-SABS (D.S.0181)
13-0411-00-430885-0-E,Corporacion Del Seguro Social Militar - Cossmil,Bienes muebles y de consumo,CM,Adquisicion De Licencia De Antivirus Corporativo,Contratado,False,,2013-08-01,Maria Isabel Lazo Nina (Telf: 2004506),2013-08-01,La Paz,NB-SABS (D.S.0181)
13-0411-00-431036-0-E,Corporacion Del Seguro Social Militar - Cossmil,Bienes muebles y de consumo,CM,Adquisicion De Correo Licencia De Correo Corporativo - Unidad De Sistemas,Contratado,False,,2013-08-01,Maria Isabel Lazo Nina (Telf: 2004506),2013-08-01,La Paz,NB-SABS (D.S.0181)
13-0411-00-432689-0-E,Corporacion Del Seguro Social Militar - Cossmil,Bienes muebles y de consumo,CM,Material De Escritorio Para La Gerencia De Salud,Contratado,False,,2013-08-01,Oscar Conde Mejia (Telf: 2004506),2013-08-01,La Paz,NB-SABS (D.S.0181)
13-0417-03-379663-3-1,Caja Nacional De Salud Regional Santa Cruz ,Bienes,ANPE,03 Items Materiales Y Utiles De Oficina P.I. Nº 018/2013 - Almacen Regional,Desierto,False,2013-08-08,2013-08-01,Herlan Roca Ramirez (Telf: 3393354),2013-08-08,Santa Cruz,NB-SABS (D.S.0181)
13-0417-05-398225-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPE,Carro De Paro Con Monitor Desfibrilador Y Accesorios,Desierto,False,2013-08-08,2013-08-01,Maria Elena Rosales Daza (Telf: 5251480),2013-08-16,Oruro,NB-SABS (D.S.0181)
13-0417-05-398237-1-1,Caja Nacional De Salud (Regional Oruro),Bienes,ANPE,Carro De Paro Con Monitor Desfibrilador Y Accesorios,Desierto,False,2013-08-08,2013-08-01,Maria Elena Rosales Daza (Telf: 5251480),2013-08-16,Oruro,NB-SABS (D.S.0181)
13-0417-09-391051-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,6 Equipo De Unidad De Manejo De Temperatura,Contratado,False,2013-08-08,2013-08-01,Alejandro Yujra Huallpa (Telf: 2900011 - 2900012),2013-08-19,La Paz,NB-SABS (D.S.0181)
13-0417-09-391686-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,31 Cja.  Hepatitis C Elisa X 576 Det. 4ta. Generacion,Desierto,False,2013-08-14,2013-08-01,Maria Elizabeth Parra Raya (Telf: 2900011 - 2900012),2013-08-23,La Paz,NB-SABS (D.S.0181)
13-0417-09-397888-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,6 Equ. Oximetros De Pulso Digitales Con Sensores Pediatricos,Anulado desde la convocatoria,False,2013-08-07,2013-08-01,Maria Elizabeth Parra Raya (Telf: 2900011 - 2900012),2013-08-14,La Paz,NB-SABS (D.S.0181)
13-0417-09-398235-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,25.000 Par. Guantes Quirurgicos N° 6 ½,Anulado desde la convocatoria,False,2013-08-08,2013-08-01,Alejandro Yujra Huallpa (Telf: 2900011 - 2900012),2013-08-23,La Paz,NB-SABS (D.S.0181)
13-0417-09-408190-0-E,Caja Nacional De Salud - Regional La Paz,Bienes muebles y de consumo,CD,105.000 Ltr Gasolina Especial,Contratado,False,,2013-08-01,Alejandro Yujra Huallpa (Telf: 2900011 - 2900012),2013-08-01,La Paz,NB-SABS (D.S.0181)
