cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,subasta,fecha_presentacion,fecha_publicacion,persona_contacto,fecha_adjudicacion_desierta,departamento,normativa
14-1539-00-573444-0-E,Gobierno Municipal De Ckochas,Medicamentos,CD,Compra De Medicamentos Para Red De Salud Municipal Safci Ckochas,Contratado,False,,2014-11-03,Jorge Facundo Cardenas Paz (Telf: 67900181-67900180),2014-11-03,Potosi,NB-SABS (D.S.0181)
14-1604-00-528908-0-E,Gobierno Autonomo Municipal De Yacuiba,Bienes muebles y de consumo,CM,"Adquisicion De Poleras, Gorras Etc",Contratado,False,,2014-11-03,Marcos Gustavo Alpiri Torrez (Telf: 6822021 / 6822206),2014-11-03,Tarija,NB-SABS (D.S.0181)
14-1604-00-529193-0-E,Gobierno Autonomo Municipal De Yacuiba,Servicios Generales,CM,Un Servicio De Alquiler De Oruga Funcionamiento Emsa,Contratado,False,,2014-11-03,Marcos Gustavo Alpiri Torrez (Telf: 6822021 / 6822206),2014-11-03,Tarija,NB-SABS (D.S.0181)
14-1604-00-530878-0-E,Gobierno Autonomo Municipal De Yacuiba,Servicios Generales,CM,Servicio De Mantenimiento Y Reparacion (Tractor Mt 150 Y Otros),Contratado,False,,2014-11-03,Marcos Gustavo Alpiri Torrez (Telf: 6822021 / 6822206),2014-11-03,Tarija,NB-SABS (D.S.0181)
14-1905-00-516579-1-1,Gobierno Autonomo Municipal De Puerto Rico,Obras,ANPE,Construccion Direccion Distrital De Educacion Fase Iii,Contratado,False,2014-11-07,2014-11-03,Juan  Sanchez  Lopez  (Telf: 74772822),2014-11-11,Pando,NB-SABS (D.S.0181)
13-0025-19-527549-0-E,Unidad De Proyectos Especiales - Upre - Ministerio De La Presidencia,Servicios Generales,CD,"Adquisicion De Servicio De Mano De Obra Para Implementacion De Area De Manejo Ganadero Y Potrero O Maternidad, Fase Ii Proyecto: Introduccion De Ganado Vacuno (Lechero) En La Capitania Guarani Del Isoso Comunidades Iyovi Y Coropo Del Municipio De Charagua, Provincia Cordillera Del Departamento De Santa Cruz",Contratado,False,,2014-11-04,Godofredo Quispe Flores (Telf: 2146146),2013-11-04,La Paz,Programa Bolivia Cambia (D.S.0913)
13-1601-00-517066-0-E,Gobierno Autonomo Municipal De Tarija,Bienes muebles y de consumo,CM,Adquisicion De Una Fotocopiadora Mas Segunda Bandeja,Contratado,False,,2014-11-04,Christian Anibal Quiroga Nn (Telf: 6643211),2014-11-04,Tarija,NB-SABS (D.S.0181)
14-0006-00-529642-0-E,Vicepresidencia Del Estado Plurinacional,Obras,CM,Servicio De Obra Civil De Data Center,Contratado,False,,2014-11-04,Richar Rivero Morales (Telf: 22142802),2014-11-04,La Paz,NB-SABS (D.S.0181)
14-0016-00-526508-0-E,Ministerio De Educacion,Servicios Generales,CD,Servicio De Publicidad - Difusion De Spot Y Cuña Radial En Medios De Comunicacion Para La Campaña Institucional: 7mo Encuentro De Investigacion E Innovacion,Contratado,False,,2014-11-04,Cayra Ximena Camacho Jaldin (Telf: 2441752-2443865),2014-11-04,La Paz,NB-SABS (D.S.0181)
14-0016-06-518611-0-E,Unidad Especializada De Formación Continua,Servicios Generales,CM,Impresión De Certificados Revolución Educativa Y Revolución Tecnológica,Contratado,False,,2014-11-04,Omar Jorge Medina Chacon (Telf: 6642805),2014-11-04,Tarija,NB-SABS (D.S.0181)
14-0020-00-520990-0-E,Ministerio De Defensa ,Bienes muebles y de consumo,CM,Adquisicion Mamparas De Aluminio,Contratado,False,,2014-11-04,Antonio Magne Vargas (Telf: 2432525  int 4209),2014-11-04,La Paz,NB-SABS (D.S.0181)
14-0020-09-516974-0-E,Escuela Militar De Ingenieria - Emi,Bienes muebles y de consumo,CM,Adquisicion De Una Pizarra Interactiva Smart Para La Sala De Reuniones De La Emi Central,Contratado,False,,2014-11-04,Maria Jesus Saravia Flores (Telf: 2431641),2014-11-04,La Paz,NB-SABS (D.S.0181)
14-0020-09-519048-0-E,Escuela Militar De Ingenieria - Emi,Bienes muebles y de consumo,CM,Adquisicion De Modulo Deslisante Para El Archivo De Expedientes De Los Estudiantes Para La Seccion Kardex U.A.Scz,Contratado,False,,2014-11-04,Lourdes Pari Quisbert (Telf: 2431641),2014-11-04,La Paz,NB-SABS (D.S.0181)
14-0020-10-518765-0-E,Comando General Del Ejercito,Consultoria,CM,Adquisición Del Sistema De Protección De Aterramiento Y El Sistema  De Pararrayos Con Torre.,Contratado,False,,2014-11-04,Alex Efrain Rojas Flores (Telf: 2149182 - 2149175),2014-11-04,La Paz,NB-SABS (D.S.0181)
14-0035-00-529533-0-E,Ministerio De Economia Y Finanzas Publicas ,Servicios Generales,CM,Servicios Para La Adecuación Del Sistema Eléctrico Del Centro De Datos Alterno,Contratado,False,,2014-11-04,Danny Cristhian Borda Reyes (Telf: 2203434),2014-11-04,La Paz,NB-SABS (D.S.0181)
14-0035-01-524207-0-E,Servicio De Impuestos Nacionales,Consultoria,CM,Contratacion De Un (1) Consultor Individual De Linea Proyecto Autos De Conclusion De Cobranza Coactiva Gerencia Distrital  El Alto - Servicio De Impuestos Nacionales,Contratado,False,,2014-11-04,Omar Eduardo Jara Rodriguez (Telf: 2203737 - 2202494),2014-11-04,La Paz,NB-SABS (D.S.0181)
14-0035-12-517032-1-1,Direccion General De Sistemas De Gestion De Informacion Fiscal (Dgsgif - Unidad Ejecutora Del Contrato De Prestamo 2664/Bl-Bo),Bienes,ANPP,Adquisición De Dos (2) Aires Acondicionados De Precisión Para El Sitio Alterno De Procesamiento De Datos De La Dgsgif,Contratado,False,2014-11-14,2014-11-04,Ronald Coaquira Laura (Telf: 2200906),2014-11-18,La Paz,NB-SABS (D.S.0181)
14-0041-05-516979-1-1,Pro-Bolivia,Consultoria,ANPE,Optimización De Procesos Considerando Técnicas De Tecnologia Limpia En Las Pequeñas Y Medianas Industrias Lacteas Beneficiarias Del Fondo Proleche,Desierto,False,2014-11-11,2014-11-04,Angelo Alejandro Ignacio  Aro Cortez (Telf: 2319973 - 2319974),2014-11-12,La Paz,NB-SABS (D.S.0181)
14-0046-00-516799-1-1,Ministerio De Salud,Bienes,ANPP,"Adquisicion De Equipamiento Medico, Para La Unidad De Redes Y Serviciosn De Salud Y Calidad Fase 3",Contratado,False,2014-11-14,2014-11-04,Guery Luis Ignacio Sanjines Luna (Telf: 2484592),2014-11-20,La Paz,NB-SABS (D.S.0181)
14-0046-00-516832-1-1,Ministerio De Salud,Bienes,ANPP,"Adquisicion De Moviliario Medico, Para La Unidad De Redes De Servicios De Salud Y Calidad",Contratado,False,2014-11-14,2014-11-04,Guery Luis Ignacio Sanjines Luna (Telf: 2484592),2014-11-17,La Paz,NB-SABS (D.S.0181)
14-0046-00-516885-1-1,Ministerio De Salud,Bienes,ANPE,Adquisicion De 12 Equipos De Computacion Para El Programa Safci,Contratado,False,2014-11-10,2014-11-04,Miriam Humeres Copa (Telf: 2484592),2014-11-10,La Paz,NB-SABS (D.S.0181)
14-0046-00-535965-0-E,Ministerio De Salud,Bienes muebles y de consumo,CM,Adquisicion De Reactivos - Inlasa,Contratado,False,,2014-11-04,Sandro Renato Guevara Robles (Telf: 2484592),2014-11-04,La Paz,NB-SABS (D.S.0181)
14-0046-31-516736-1-1,Seguro Social Universitario Santa Cruz,Servicios Generales,ANPP,Contratacion Con Caracter Recurrente Del Servicio De Seguridad Y Vigilancia Con Cargo Al Presupuesto De La Gestión 2015,Contratado,False,2014-11-14,2014-11-04,Gustavo  Toro Baspineiro (Telf: 3392827),2014-11-21,Santa Cruz,NB-SABS (D.S.0181)
14-0047-00-516864-1-1,Ministerio De Desarrollo Rural Y Tierras,Obras,ANPP, Refacción Y Restauracion De Ambientes Del Ministerio De Desarrollo Rural Y Tierras,Adjudicado,False,2014-11-14,2014-11-04,Martha Maruja Flores  Huchani (Telf: 2141750),2014-11-18,La Paz,NB-SABS (D.S.0181)
14-0047-01-534507-0-E,Viceministerio De Coca Y Desarrollo Integral,Servicios Generales,CD,Servicio De Difusion Radial Para Udestro Cochabamba,Contratado,False,,2014-11-04,Esther Carina  Maydana Mamani (Telf: 2416171),2014-11-04,La Paz,NB-SABS (D.S.0181)
14-0047-08-520015-0-E,Unidad De Gerencia De Proyecto - Proyecto Apoyo A La Valorización De La Economía Campesina De Camelidos -  Vale,Consultoria,CM,Jefe De Unidad De Desarrollo De Negocios Y Acceso A Servicios Financieros,Contratado,False,,2014-11-04,Yvan  Reynaga  Fernandez  (Telf: 2113396),2014-10-31,La Paz,NB-SABS (D.S.0181)
14-0047-34-521716-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,"Gp/Ai/112/14 Adquisición De Semilla De Trigo, Departamento De La Paz, Campaña Agrícola Verano 2014/2015.",Contratado,False,,2014-11-04,Celia Gabriela Espinoza Nunez (Telf: 2433878),2014-11-04,La Paz,NB-SABS (D.S.0181)
14-0047-34-524676-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,"Gp/Ai/111/14 Adquisición De Fertilizantes Para La Producción De Trigo, Departamento Tarija, Campaña Agrícola Verano 2014/2015",Contratado,False,,2014-11-04,Celia Gabriela Espinoza Nunez (Telf: 2433878),2014-11-04,La Paz,NB-SABS (D.S.0181)
14-0047-34-526901-0-E,Empresa De Apoyo A La Produccion De Alimentos - Emapa,Bienes muebles y de consumo,CD,"Gp/Ai/110/14 Adquisición De Semilla De Trigo, Departamento Tarija, Campaña Agrícola Verano 2014/2015",Contratado,False,,2014-11-04,Celia Gabriela Espinoza Nunez (Telf: 2433878),2014-11-04,La Paz,NB-SABS (D.S.0181)
14-0052-00-525214-0-E,Ministerio De Culturas ,Servicios Generales,CM,Contratación De Servicio De Imprenta Para La Elaboracion De Material Promocional Para El Primer Festival Literario Internacional Santa Cruz De Las Letras,Contratado,False,,2014-11-04,Santos Adrian Leon Saenz (Telf: 2200910),2014-11-04,La Paz,NB-SABS (D.S.0181)
14-0070-00-524220-0-E,"Ministerio De Trabajo, Empleo Y Previsión Social ",Bienes muebles y de consumo,CM,Adquisición De Fotocopiadora Para La Dereciópn General De Planificación,Contratado,False,,2014-11-04,Nivia Teresa Aramayo Loayza (Telf: 2408393 INT 217),2014-11-04,La Paz,NB-SABS (D.S.0181)
14-0086-00-522516-0-E,Ministerio De Medio Ambiente Y Agua ,Consultoria,CM,"Modificacion Del Decreto Supremo Nº 28592, En El Marco De La Nueva Institucionalidad Y Disposiciones Constitucionales",Contratado,False,,2014-11-04,Andrea Karim Velarde Villegas (Telf: 2115571),2014-11-04,La Paz,NB-SABS (D.S.0181)
14-0087-00-545701-0-E,Ministerio De Comunicación,Servicios Generales,CD,Transmisiones De Eventos Gubernamentales Del 04/11/14 Al 06/11/14,Contratado,False,,2014-11-04,Juan Alberto Monje Cespedes (Telf: 2200402),2014-11-04,La Paz,NB-SABS (D.S.0181)
14-0132-00-535662-0-E,Servicio De Desarrollo De Las Empresas Públicas Productivas,Obras,CD,"Proceso De Contratacion Directa Llave En Mano Diseño, Construccion, Obras Civiles Del Campamento Para El Personal De La Planta Industrial De Papelbol Ubicada En Villa Tunari",Contratado,False,,2014-11-04,Aldrin Marcelo Romero Fuertes (Telf: 2147001 - 214597),2014-11-04,La Paz,Otra Normativa especifica
14-0138-00-516698-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPE,Adquisición De Citocentrífuga Para El Instituto De Anatomía Patológica Dependiente De La  U.M.R.P.S.F.X.Ch.,Contratado,False,2014-11-11,2014-11-04,Janeth Iglesias Ordoñez (Telf: 6451970),2014-11-13,Chuquisaca,NB-SABS (D.S.0181)
14-0138-00-516725-1-1,Universidad Mayor Real Y Pontificia De San Francisco Xavier,Bienes,ANPE,Adquisición De Micrótomo De Rotación Para El Instituto De Anatomía Patológica Dependiente De La  U.M.R.P.S.F.X.Ch.,Contratado,False,2014-11-11,2014-11-04,Janeth Iglesias Ordoñez (Telf: 6451970),2014-11-13,Chuquisaca,NB-SABS (D.S.0181)
14-0139-00-512174-2-1,Universidad Mayor De San Andres - Umsa,Obras,ANPP,"Remodelación Cubierta, Sistemas Sanitario Y Eléctrico  Sede Universitaria De Irupana",Contratado,False,2014-11-14,2014-11-04,Angel Vargas Vargas (Telf: 2441994),2014-11-24,La Paz,NB-SABS (D.S.0181)
14-0139-00-516995-1-1,Universidad Mayor De San Andres - Umsa,Consultoria,ANPE,"Contratacion De Dos Consultores De Linea ""Un Asistente Academico"" Y ""Un Ingeniero Informatico"" Para La Unidad De Postgrado De La Facultad De Medicina",Contratado,False,2014-11-10,2014-11-04,Rosario Marleny Ugarte Anaya (Telf: 2441994),2014-11-10,La Paz,NB-SABS (D.S.0181)
14-0139-00-517335-0-E,Universidad Mayor De San Andres - Umsa,Obras,CM,Revestimiento Del Laboratorio De Quimica,Contratado,False,,2014-11-04,Juan Marquez Alba (Telf: 2441994),2014-11-04,La Paz,NB-SABS (D.S.0181)
14-0139-00-518819-0-E,Universidad Mayor De San Andres - Umsa,Bienes muebles y de consumo,CM,Compra De Termocilcador (Fcpn-Umsa),Contratado,False,,2014-11-04,Victor Hugo Concha Hermosa (Telf: 2441994),2014-11-04,La Paz,NB-SABS (D.S.0181)
14-0139-00-520201-0-E,Universidad Mayor De San Andres - Umsa,Bienes muebles y de consumo,CM,Compra De Reactivos Para El Proyecto Investigación De La Contaminación Del Heno Y Genotoxicidad De La Leche En Tiwanaku (Fcpn-Umsa),Contratado,False,,2014-11-04,Victor Hugo Concha Hermosa (Telf: 2441994),2014-11-04,La Paz,NB-SABS (D.S.0181)
14-0139-00-521414-0-E,Universidad Mayor De San Andres - Umsa,Bienes muebles y de consumo,CM,"Adquisición De 6 Computadoras Portátiles Hp, Intel Core I7 Cuarta Generación, Memorian Ram: Sdram Ddr 3.8 Gb, Con Destino A La Carrera De Linguistica E Idiomas De La Facultad De Humanidades Y Ciencias De La Educación",Contratado,False,,2014-11-04,Felix Juan Castano Quispe (Telf: 2441994),2014-11-04,La Paz,NB-SABS (D.S.0181)
14-0139-00-533187-0-E,Universidad Mayor De San Andres - Umsa,Bienes inmuebles,CM,Equipo Router Mikrotik Switch Cisco Y Aps Unifi,Contratado,False,,2014-11-04,Jamila Milenka Rada Torrico (Telf: 2441994),2014-11-04,La Paz,NB-SABS (D.S.0181)
14-0139-00-534035-0-E,Universidad Mayor De San Andres - Umsa,Obras,CM,Espacio De Recreacion Para Guarderia Facultad De Derecho Y Ciencias Politicas,Contratado,False,,2014-11-04,Porfirio Chura Loza (Telf: 2441994),2014-11-04,La Paz,NB-SABS (D.S.0181)
14-0139-00-534376-0-E,Universidad Mayor De San Andres - Umsa,Bienes muebles y de consumo,CM,Compra De Servidor ,Contratado,False,,2014-11-04,Jamila Milenka Rada Torrico (Telf: 2441994),2014-11-04,La Paz,NB-SABS (D.S.0181)
14-0139-00-540473-0-E,Universidad Mayor De San Andres - Umsa,Bienes muebles y de consumo,CM,Sistema De Audio Portatil,Contratado,False,,2014-11-04,Jamila Milenka Rada Torrico (Telf: 2441994),2014-11-04,La Paz,NB-SABS (D.S.0181)
14-0139-00-540587-0-E,Universidad Mayor De San Andres - Umsa,Bienes muebles y de consumo,CM,Dos Note Book Hp Pavilion Y 5 Notebook Hp Sleekbook,Contratado,False,,2014-11-04,Jamila Milenka Rada Torrico (Telf: 2441994),2014-11-04,La Paz,NB-SABS (D.S.0181)
14-0139-00-565990-0-E,Universidad Mayor De San Andres - Umsa,Servicios Generales,CM,Asistente Administrativo En Produccion Para El Centro Experimental De Cota Cota,Contratado,False,,2014-11-04,Daniel Macario Medina Sanchez (Telf: 2441994),2014-11-04,La Paz,NB-SABS (D.S.0181)
14-0140-00-516584-1-1,Universidad Publica De El Alto Upea,Bienes,ANPP,Implementación De Data Center Upea (Primera Convocatoria),Desierto,False,2014-11-14,2014-11-04,Ruben Monasterios Orihuela (Telf: 2-844233),2014-11-24,La Paz,NB-SABS (D.S.0181)
14-0140-00-516609-1-1,Universidad Publica De El Alto Upea,Bienes,ANPP,Equipamiento Laboratorio De Histologia Y Parasitología Carrera De Medicina (Primera Convocatoria),Contratado,False,2014-11-14,2014-11-04,Ruben Monasterios Orihuela (Telf: 2-844233),2014-11-21,La Paz,NB-SABS (D.S.0181)
14-0140-00-516745-1-1,Universidad Publica De El Alto Upea,Bienes,ANPE,Implementación Laboratorio De Informática E Internet Carrera Parvularia (Primera Convocatoria),Contratado,False,2014-11-10,2014-11-04,Ronald Alex Suca Luna (Telf: 2-844233),2014-11-20,La Paz,NB-SABS (D.S.0181)
14-0140-00-516961-1-1,Universidad Publica De El Alto Upea,Bienes,ANPE,Implementación Biblioteca Carrera De Parvularia (Primera Convocatoria),Contratado,False,2014-11-10,2014-11-04,Ronald Alex Suca Luna (Telf: 2-844233),2014-11-20,La Paz,NB-SABS (D.S.0181)
14-0141-00-514359-1-2,Universidad Mayor De San Simon Umss,Bienes,ANPP,"Equipamiento De Los Laboratorios De Labimed (Fase Ii)(Esterilizador, Analizador Quimico, Microcentrifuga Y Otros)   - Laboratorio De Analisis Clinico",Contratado,False,2014-11-19,2014-11-04,Juana Nancy Eulate Soliz (Telf: 4524773),2014-12-15,Cochabamba,NB-SABS (D.S.0181)
14-0141-00-514555-1-2,Universidad Mayor De San Simon Umss,Bienes,ANPP,"Equipamiento De Los Laboratorios De Labimed (Fase Ii) (Campana De Flujo Laminar, Vortex) - Laboratorio Produccion De Antigenos",Contratado,False,2014-11-19,2014-11-04,Juana Nancy Eulate Soliz (Telf: 4524773),2014-11-26,Cochabamba,NB-SABS (D.S.0181)
14-0141-00-514581-1-2,Universidad Mayor De San Simon Umss,Bienes,ANPE,"Equipamiento De Los Laboratorios De Labimed (Fase Ii) (Balanza Analitica, Autoclave Y Otros)  - Laboratorio De Microbiologia",Contratado,False,2014-11-18,2014-11-04,Juana Nancy Eulate Soliz (Telf: 4524773),2014-11-24,Cochabamba,NB-SABS (D.S.0181)
14-0141-00-516897-1-1,Universidad Mayor De San Simon Umss,Bienes,ANPP,Adquisicion De Un Planetario Movil,Contratado,False,2014-11-14,2014-11-04,Gualberto Villarroel Lizarazu (Telf: 4524773),2014-11-17,Cochabamba,NB-SABS (D.S.0181)
14-0141-00-517733-0-E,Universidad Mayor De San Simon Umss,Bienes muebles y de consumo,CM,485 - Uppys - Adquisicion De Servidor Xeon,Contratado,False,,2014-11-04,Alex Danchgelo Choque Flores (Telf: 4524773),2014-11-04,Cochabamba,NB-SABS (D.S.0181)
14-0143-00-516589-1-1,Universidad Autonoma Tomas Frias,Bienes,ANPP,"Pupitres Unipersonales Metalicos  Equipamiento Mobiliario Academico, Carrera De Economia.",Contratado,False,2014-11-14,2014-11-04,Leon Sergio Fuertes  Carreño (Telf: 62-27332),2014-11-18,Potosi,NB-SABS (D.S.0181)
14-0144-00-509073-2-1,Universidad Nacional Siglo Xx,Obras,LP,Construcción Edificio Académico Carrera Ingenieria Agronomica Uns Xx,Desierto,False,2014-11-25,2014-11-04,Adolfo Calisaya Poma (Telf: 72455461),2014-11-27,Potosi,NB-SABS (D.S.0181)
14-0146-00-461048-2-2,Universidad Autonoma Gabriel Rene Moreno,Bienes,ANPP,"Provision De Muebles, Enseres Y Otros, Para  Proyecto : Equipamiento Biblioteca Especializada Y Virtual Para La Carrera De Ingenieria Comercial.",Contratado,False,2014-11-14,2014-11-04,Marleny Paniagua Mariscal (Telf: 3398516),2014-12-12,Santa Cruz,NB-SABS (D.S.0181)
14-0146-00-516930-1-1,Universidad Autonoma Gabriel Rene Moreno,Bienes,LP,Adquisicion De Libros Para La Biblioteca De La Carrera De Medicina Y Odontologia De La Fcsh. Lp 32-2014 Sistema 33065,Desierto,False,2014-11-25,2014-11-04,Mauricio Antonio Martorell Soruco (Telf: 3398516),2014-12-12,Santa Cruz,NB-SABS (D.S.0181)
14-0147-00-515973-1-2,Universidad Autonoma Del Beni Jose Ballivian,Bienes,ANPE,Equipamiento De La Seccion Registro E Inscripciones Uab-Jb En El Dpto. Beni,Contratado,False,2014-11-11,2014-11-04,Hugo Ivan  Soruco Arakaki (Telf: 4627139),2014-11-25,Beni,NB-SABS (D.S.0181)
